,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,11.0,9.435876632889433e-06,9.865322112997143e-06,1.0873542690562657e-05,1.1964000843482954e-05,1.3129001660838058e-05,1.4370629230042856e-05,1.5712948999712643e-05,1.7172052776451606e-05,1.86888544624286e-05,2.0335123556191883e-05,2.2085121450386727e-05,2.396074775606592e-05,2.5966930896832077e-05,2.6086017786993714e-05
0,12.0,4.458963758179674e-06,4.607949703334847e-06,5.164459508660078e-06,5.768706882178913e-06,6.417931026087288e-06,7.118631400528843e-06,7.87543079710244e-06,8.692126039359584e-06,9.565889220374116e-06,1.0506552764433332e-05,1.1516955554031806e-05,1.2600100543815596e-05,1.375797140308894e-05,1.3924053362405024e-05
0,13.0,7.066945518042269e-06,6.763715151261545e-06,6.903968339192571e-06,7.012491703938601e-06,7.159890910118218e-06,7.327509453132934e-06,7.518768097673771e-06,7.726034810423158e-06,7.956423218364215e-06,8.209375612935902e-06,8.481686876174252e-06,8.77660430870156e-06,9.102740148029808e-06,8.791133910767912e-06
0,14.0,6.393787969849807e-07,2.578328150947366e-07,4.28319803259835e-07,6.444265723565098e-07,9.072069773186054e-07,1.2184479060669677e-06,1.5781706725758188e-06,1.990484996331139e-06,2.455277174194013e-06,2.976031991543052e-06,3.554452933327636e-06,4.1926614437370225e-06,4.89436129024611e-06,5.2602740148754156e-06
0,15.0,8.888160138750737e-05,8.214998604825227e-05,7.652471561313051e-05,7.126948771757184e-05,6.635573217122798e-05,6.17566729952782e-05,5.7458191122912694e-05,5.343648211133238e-05,4.967262841826784e-05,4.615078526104137e-05,4.285431536370132e-05,3.9770018562602593e-05,3.687776128780739e-05,3.175009525649572e-05
0,16.0,3.415267300238002e-05,3.0705826489499626e-05,2.801881531012451e-05,2.551473647204444e-05,2.3160506658475572e-05,2.096145595414118e-05,1.890381105460016e-05,1.6989918620577666e-05,1.5190448606440581e-05,1.3523964019636795e-05,1.1973770399072672e-05,1.0542424504188362e-05,9.218818634933608e-06,7.4478302720833936e-06
0,17.0,2.229782815181532e-06,1.8145215520757213e-06,1.7932506196454234e-06,1.7777919016027608e-06,1.7656436023535885e-06,1.7581239827442518e-06,1.755819867074353e-06,1.7564581086258948e-06,1.7620702223335438e-06,1.7718942046208452e-06,1.7863721888466334e-06,1.8425238333708409e-06,1.8271926926673385e-06,1.7539461762254364e-06
0,18.0,8.775780651736901e-06,7.31979334129795e-06,7.234640262105885e-06,7.104295294269063e-06,6.944812065539689e-06,6.756674664953943e-06,6.543119091493596e-06,6.309375822177675e-06,6.059272442811891e-06,5.796649601548333e-06,5.525588293369462e-06,5.248510961876786e-06,4.9699682759737364e-06,4.361207284094428e-06
0,19.0,4.0906691554760937e-07,8.07325929294918e-08,1.8236884774746246e-07,3.228419186661721e-07,5.122898411819557e-07,7.355766441241392e-07,9.998860783321875e-07,1.3094446540122486e-06,1.6624617585895052e-06,2.0615797027587617e-06,2.5053831900937665e-06,2.9952969374744623e-06,3.5362826389350255e-06,3.827060981806325e-06
0,20.0,3.942226497791768e-05,3.5064115491003156e-05,3.14323217857843e-05,2.8074104738325793e-05,2.4969252768173292e-05,2.210172196564607e-05,1.9458184603879813e-05,1.7026484033349374e-05,1.4796273313427692e-05,1.2752940731054828e-05,1.0888999646355742e-05,9.198403860687682e-06,7.668182364874166e-06,5.880369900390683e-06
0,21.0,5.3187305321940843e-05,4.896425300078827e-05,4.5767955890430826e-05,4.276490046627018e-05,3.995407245447277e-05,3.732552705095787e-05,3.486241783772898e-05,3.2553205151878366e-05,3.037809057022567e-05,2.8363547790507778e-05,2.6465114430080698e-05,2.4683546232347888e-05,2.3015230400090807e-05,1.993968462041182e-05
0,22.0,4.922203863145136e-05,4.299347302389948e-05,3.778172633262478e-05,3.2992157996956276e-05,2.8589544674998592e-05,2.4554867582472825e-05,2.0872093699293675e-05,1.7534341544566404e-05,1.4507574183080966e-05,1.1796401280503577e-05,9.392343562067861e-06,7.266064151426389e-06,5.4309866508297186e-06,3.6294989234850574e-06
0,23.0,6.139094557278945e-05,5.499078220008481e-05,4.9853069273344675e-05,4.506552167880039e-05,4.060259586406396e-05,3.64612079154943e-05,3.286191012840867e-05,2.9042801734742256e-05,2.571402378179373e-05,2.2683293464243438e-05,1.9862683000417457e-05,1.7270521417722407e-05,1.490102104164721e-05,1.1823759339332247e-05
0,24.0,9.455897059666989e-07,5.700263279034451e-07,6.273027948707245e-07,6.887255275066543e-07,7.568742991613801e-07,8.289066324934434e-07,9.078257905890652e-07,9.933148747271662e-07,1.0842227011211084e-06,1.1833972512037612e-06,1.3610180465316493e-06,1.4009192113463273e-06,1.5305836440308792e-06,1.5573863117729918e-06
0,25.0,0.00013316070207411012,0.00012330034419368512,0.0001146389648664716,0.00010662143795193449,9.923289776195226e-05,9.232524774628343e-05,8.596622106811643e-05,8.006399309335135e-05,7.456965735621934e-05,6.949872347461826e-05,6.477395363518003e-05,6.03778125696659e-05,5.628973899228726e-05,4.874556096872439e-05
0,26.0,3.1182215281174825e-05,2.9794848013687954e-05,2.9193560874358388e-05,2.8653999761346506e-05,2.8182810336929023e-05,2.7774257085367943e-05,2.7433513279037992e-05,2.7145028554643508e-05,2.6918824981631215e-05,2.6750298614724683e-05,2.6640006821898958e-05,2.6599161296643756e-05,2.6604483829152294e-05,2.474935688912737e-05
0,27.0,5.8451889011117235e-06,5.579003441283286e-06,5.903935827918704e-06,6.233911385101455e-06,6.589112310073964e-06,6.96827269081906e-06,7.37245808323236e-06,7.801920943060617e-06,8.26133531447818e-06,8.748540149764474e-06,9.271426132877267e-06,9.828786638487769e-06,1.0423489496360781e-05,1.0272040460573105e-05
0,28.0,2.2158479475962837e-05,2.1573297136533523e-05,2.176521830695588e-05,2.2003693546720507e-05,2.2309044585641385e-05,2.2629078628325543e-05,2.3021302580376325e-05,2.3456374506160977e-05,2.3948339545293346e-05,2.4495749467353096e-05,2.510136468917166e-05,2.5764497695515008e-05,2.649024534647462e-05,2.5334856825961085e-05
0,29.0,0.0008663600740487737,0.0007777731167773398,0.0006966086577516401,0.0006214058204120658,0.0005518733975406161,0.00048765574324018937,0.0004284385689305989,0.0003740319007135654,0.0003240852611194483,0.00027840715961699865,0.00023678024818220658,0.00019901591397791048,0.0001649422966431567,0.00012484839258191315
0,30.0,2.3268980651396396e-05,2.217624048882301e-05,2.1770978532649678e-05,2.14187129369891e-05,2.1124828046074253e-05,2.0882577502398015e-05,2.0686632292311884e-05,2.0540197583915165e-05,2.043717757082559e-05,2.05436285924816e-05,2.0368143379558862e-05,2.0404671913100787e-05,2.0486131739143818e-05,1.9138917806143e-05
0,31.0,1.0866658734963518e-05,9.526268454431428e-06,9.671284168410412e-06,9.649538406328432e-06,9.656959008190108e-06,9.628351648338684e-06,9.555256968468764e-06,9.466104307963651e-06,9.35598061351553e-06,9.22384172382266e-06,9.082253716413205e-06,8.92119532019312e-06,8.75744812953714e-06,8.020262865095714e-06
0,32.0,6.431195795087667e-05,5.973495680123875e-05,5.607539554946592e-05,5.263398535679062e-05,4.9402944431496643e-05,4.6373630910169084e-05,4.35216628098129e-05,4.0844922362609735e-05,3.833045636347745e-05,3.596171982140298e-05,3.373716368552706e-05,3.164816877389229e-05,2.968536945368606e-05,2.5882518040717488e-05
0,33.0,2.240692648028831e-05,2.045608847337932e-05,1.91800906347377e-05,1.7984121343066582e-05,1.6862193799231724e-05,1.580984827739393e-05,1.4819830044259996e-05,1.3889719766210517e-05,1.3023922467849634e-05,1.2199331689637354e-05,1.1429618613329123e-05,1.0708763222361492e-05,1.0034196340636043e-05,8.741010229505236e-06
0,34.0,4.048560795169709e-05,3.824960641480088e-05,3.6789468133825246e-05,3.5413893319247454e-05,3.412300314185157e-05,3.291901669017782e-05,3.177819475057151e-05,3.0720817560761255e-05,2.9732616545903513e-05,2.8812925660469456e-05,2.796015504037704e-05,2.7170261343506293e-05,2.6486602951566737e-05,2.3987928800297306e-05
0,35.0,0.0002658383300118624,0.00023976421088689617,0.00021662925082618675,0.0001947228850719757,0.00017404225644438768,0.0001545777403847589,0.00013631382694877914,0.00011924354576879382,0.0001033624598611456,8.86650767527237e-05,7.513338174684605e-05,6.276207069035676e-05,5.153365214231526e-05,3.848647688626898e-05
0,36.0,7.445482505063251e-05,6.905701016751617e-05,6.477948096999262e-05,6.073817036854607e-05,5.692011650063285e-05,5.329223108856973e-05,4.9886906552315695e-05,4.666961023549413e-05,4.362912019667509e-05,4.076257351409681e-05,3.806137708487613e-05,3.550438996301219e-05,3.310047598710343e-05,2.8639927101143768e-05
0,37.0,1.6658680450975524e-06,1.392814769866677e-06,1.5601931055991276e-06,1.7518158470730285e-06,1.9702218433165793e-06,2.2176690994388763e-06,2.5037997510193574e-06,2.815220908379671e-06,3.1729484558311903e-06,3.5846800054298285e-06,4.029964918222489e-06,4.538815654489616e-06,5.110093365245234e-06,5.321927668245058e-06
0,38.0,4.916843567921828e-05,4.493816989335289e-05,4.1511799393990445e-05,3.829221524389472e-05,3.526235332498962e-05,3.2414226350482884e-05,2.9740690913077987e-05,2.7230594618239712e-05,2.4872923075319562e-05,2.2667045826601213e-05,2.0600235773650687e-05,1.866383999513469e-05,1.6854918310377893e-05,1.4113465280296081e-05
0,39.0,3.766572791327722e-05,3.493000148260813e-05,3.3119079534967214e-05,3.140865366804063e-05,2.9801872849902468e-05,2.8287572671433883e-05,2.687360034555077e-05,2.5522399077021724e-05,2.4258779330000968e-05,2.3074280940805135e-05,2.1960915049513297e-05,2.0914336457775544e-05,1.993407062658726e-05,1.766709027622974e-05
0,40.0,5.197470633401073e-05,4.810604699821908e-05,4.526142573395429e-05,4.259347965117463e-05,4.0090530705570395e-05,3.7739797396518436e-05,3.5537112148747776e-05,3.347048856796751e-05,3.15314500379704e-05,2.971159038674086e-05,2.8002353734130085e-05,2.6401051033016117e-05,2.4897526722793957e-05,2.181443370211652e-05
0,41.0,0.00010393604409929735,9.827933507802823e-05,9.379806538414103e-05,8.96182929003816e-05,8.571969229960151e-05,8.208378570241516e-05,7.869298821893473e-05,7.553297853721706e-05,7.259376253501321e-05,6.985725416789465e-05,6.731014173068217e-05,6.49392464665978e-05,6.273971665301987e-05,5.6402980591261395e-05
0,42.0,3.744414810393052e-05,3.471092983869303e-05,3.2507506402257685e-05,3.0465870413973055e-05,2.8571546299037245e-05,2.682056320835657e-05,2.5196713672349862e-05,2.3692054320785892e-05,2.232173227097527e-05,2.1003100528471414e-05,1.981003293510194e-05,1.8687272631998587e-05,1.7653001217905858e-05,1.5502240883818963e-05
0,43.0,3.149925414800282e-06,3.3959941219979394e-06,4.160475852698961e-06,5.014222558726876e-06,5.96631864842108e-06,7.012101429289977e-06,8.160920181015474e-06,9.43099852468079e-06,1.0803846975068661e-05,1.229890870837899e-05,1.3915688662632259e-05,1.5672336326819376e-05,1.75705003673059e-05,1.821529543063308e-05
0,44.0,5.3910260004031763e-05,5.0075441562752885e-05,4.69829531468089e-05,4.407542488864817e-05,4.1331283695964494e-05,3.874270180386056e-05,3.6301248768209744e-05,3.398667288928118e-05,3.182574605269106e-05,2.977852736838116e-05,2.7849936835446855e-05,2.603170374277984e-05,2.4320421005585016e-05,2.1088361947470183e-05
0,45.0,7.565016196418178e-05,6.96880562601073e-05,6.488169587179314e-05,6.03309183329943e-05,5.6025638004040366e-05,5.195211218908953e-05,4.809928660210113e-05,4.4455948439431715e-05,4.101412768181926e-05,3.7763479699526857e-05,3.469555075337145e-05,3.180724197543852e-05,2.9081796399089072e-05,2.4643156112429185e-05
0,46.0,1.226257628745196e-06,7.038230649129572e-07,1.0751640983082949e-06,1.5409374350537522e-06,2.093986406146159e-06,2.787973765405054e-06,3.5008017013079665e-06,4.3434012196219476e-06,5.3094178287723435e-06,6.365327621268916e-06,7.546270120841903e-06,8.853511660885838e-06,1.0278418341732328e-05,1.0987564753925413e-05
0,47.0,3.1933194201862146e-05,3.1607428342130954e-05,3.186555957906808e-05,3.2198583449320526e-05,3.272244459051081e-05,3.3101280624224406e-05,3.367399458165782e-05,3.433843163821879e-05,3.507972956751851e-05,3.591609606616812e-05,3.6848523512415516e-05,3.787761352844562e-05,3.901126123564073e-05,3.737901826895171e-05
0,48.0,1.7304758475650737e-05,1.705151196898111e-05,1.737743126721595e-05,1.7700611965633892e-05,1.8094809190736607e-05,1.8534843230918585e-05,1.9022332046183902e-05,1.9561306115240288e-05,2.0151343784728753e-05,2.0799099002577067e-05,2.167940685972799e-05,2.2262903560661446e-05,2.3088128277677648e-05,2.227129359786275e-05
0,49.0,1.652090943027746e-05,1.6262935257602596e-05,1.643432270554032e-05,1.665668143470126e-05,1.689953840333721e-05,1.718875267176693e-05,1.751440774660985e-05,1.7878628081864276e-05,1.8285445834572577e-05,1.873601820636034e-05,1.9234208771153234e-05,1.977871325758308e-05,2.038880699329067e-05,1.952945276994449e-05
0,50.0,0.024005754473377782,0.02583632764571438,0.02783040652201215,0.029945151036997027,0.032207882783516155,0.03462077831283015,0.037201693264823345,0.03993659170357938,0.042862789852721475,0.04596795860867973,0.049282388122713315,0.052810031177917584,0.05657335851266027,0.05625535653484713
0,51.0,2.956664389805757e-05,2.7854169474600482e-05,2.6833915074510238e-05,2.588862841993744e-05,2.5016215825121595e-05,2.421063254373384e-05,2.347792175289397e-05,2.280108910660496e-05,2.218131284539656e-05,2.161473494863577e-05,2.1101585385736023e-05,2.063774206073156e-05,2.0223671660547116e-05,1.8442621584109017e-05
0,52.0,2.2844987234577413e-05,2.3710998567771238e-05,2.5179735818526746e-05,2.6759360744821567e-05,2.8444435921917223e-05,3.024660199215777e-05,3.2172964967213844e-05,3.4228540859556725e-05,3.642516025076897e-05,3.877055738175891e-05,4.12727319775225e-05,4.394321815312535e-05,4.6789734765636506e-05,4.629403990262755e-05
0,53.0,0.0018550632658107,0.0016224978714790043,0.00140788861088264,0.00121179527605013,0.0010328902080463383,0.0008704544107509154,0.0007237578413986067,0.0005921749151348922,0.0004749504114347509,0.00037163516786796805,0.0002817570948234363,0.00020487796488473744,0.00014059746336329235,8.241768351688406e-05
0,54.0,6.698481271160386e-05,6.211009511966293e-05,5.835681547639925e-05,5.498219171408872e-05,5.1506190895054814e-05,4.837241996918356e-05,4.543314754083789e-05,4.2670747532942105e-05,4.007413182889728e-05,3.762990561999095e-05,3.532369257517286e-05,3.316951711746782e-05,3.1136607263265885e-05,2.7155538853993686e-05
0,55.0,5.886199478424512e-05,5.5263434877644504e-05,5.269776019164157e-05,5.0275859760230026e-05,4.802669861553501e-05,4.59177712497535e-05,4.395045175946718e-05,4.211074541947628e-05,4.0387139475741345e-05,3.879213782146285e-05,3.7296113802618794e-05,3.590263552224396e-05,3.4601020773424454e-05,3.148295170051998e-05
0,56.0,6.716258537873952e-06,7.219004018897606e-06,8.180143063074299e-06,9.219214937656687e-06,1.0351393240097226e-05,1.1577499782281222e-05,1.290478544706687e-05,1.4336056284727978e-05,1.5873456385173497e-05,1.7530655109676667e-05,1.9308985145179025e-05,2.1251424023256377e-05,2.3257367475722284e-05,2.3694784499337474e-05
0,57.0,8.130875625756729e-06,9.120718255916783e-06,1.0638739939769081e-05,1.2311126402676591e-05,1.4148298951424377e-05,1.6159512154941834e-05,1.8353835246513526e-05,2.0748058860628772e-05,2.334755666111002e-05,2.6169474989014873e-05,2.922081605568612e-05,3.251723560449319e-05,3.607442697289984e-05,3.7042331979340165e-05
0,58.0,0.00019223810698167234,0.00017963505338411203,0.0001684808763121771,0.00015800087256773483,0.00014817232341702652,0.00013895121713702419,0.00013029315829400518,0.00012215986532254235,0.00011452772613351373,0.00010736636522869134,0.00010064097171581351,9.43274924565043e-05,8.839743522400126e-05,7.692750391672317e-05
0,59.0,5.320413526190838e-05,4.995596788088119e-05,4.752623326940032e-05,4.52478960649982e-05,4.3108169221497676e-05,4.110533804011254e-05,3.9232225215007715e-05,3.7496901570637456e-05,3.5830692415762504e-05,3.429181954453539e-05,3.2849445251754855e-05,3.150006651217673e-05,3.0237281528222737e-05,2.6984686722921195e-05
0,60.0,2.2000750937509623e-05,2.146974435378423e-05,2.1431281751195012e-05,2.1438701788745433e-05,2.1488642402240437e-05,2.159369691848943e-05,2.174174299110581e-05,2.1935016231648003e-05,2.2177306330421195e-05,2.247857448017956e-05,2.2806573770880754e-05,2.319707097618658e-05,2.3638393373972332e-05,2.241295894184136e-05
0,61.0,0.00019115955568945055,0.00018402743713747462,0.00017821308218552112,0.00017282173354233102,0.00016784102260172383,0.00016324619709375183,0.0001590138115651328,0.00015513809155984573,0.00015159894819419766,0.00014838540655254338,0.00014556024186343546,0.0001429045283930225,0.00014061576674543892,0.00012875198379552015
0,62.0,8.481990068732263e-05,7.923510055718214e-05,7.464445937628046e-05,7.028330568963665e-05,6.620009791176317e-05,6.235561401405582e-05,5.8734610070761016e-05,5.533257760400169e-05,5.21450764754236e-05,4.912218123694695e-05,4.629187006981677e-05,4.3634975343176554e-05,4.113295620790448e-05,3.599841468182e-05
0,63.0,1.6042418393004552e-06,1.5008268786576323e-06,1.922898594511936e-06,2.4026360756892707e-06,2.9451220620762463e-06,3.5918495484670055e-06,4.223263698718972e-06,4.96169049074296e-06,5.778468203801477e-06,6.6726615975741715e-06,7.65293978595769e-06,8.71758612329908e-06,9.873898842580188e-06,1.0330977603190637e-05
0,64.0,6.952861525200459e-05,6.711160507689262e-05,6.541047082560185e-05,6.387335743781767e-05,6.249487394063738e-05,6.126752070832912e-05,6.0189573362696964e-05,5.92455295752432e-05,5.843623269004101e-05,5.7756740531015944e-05,5.720650269599151e-05,5.677573783133806e-05,5.647051104952913e-05,5.226540569658986e-05
0,65.0,2.7539548482507752e-05,2.7187735250350535e-05,2.743720439583654e-05,2.7748585158849523e-05,2.8127197720303282e-05,2.8557684453055022e-05,2.9057853576325852e-05,2.962657052653927e-05,3.0263637472794235e-05,3.0977221872277466e-05,3.175652823341759e-05,3.262143618085886e-05,3.356311190374052e-05,3.2115191210130195e-05
0,66.0,3.4008171954202034e-05,3.2219557932332324e-05,3.100998779501065e-05,2.9851634363764788e-05,2.8816044110014222e-05,2.7872106151395935e-05,2.6965140188233076e-05,2.6146738231703758e-05,2.5339003103797695e-05,2.4633097533454874e-05,2.3887031539293143e-05,2.3231775943248858e-05,2.263369750595783e-05,2.047427992795141e-05
0,67.0,3.688055036307662e-05,3.416338143922419e-05,3.212808510238721e-05,3.0194241090998486e-05,2.83762893844907e-05,2.666486840066001e-05,2.5043395639334673e-05,2.351830069929315e-05,2.2081005979528946e-05,2.072494007704262e-05,1.9451100286861146e-05,1.824433331649246e-05,1.710766688335365e-05,1.490683528902357e-05
0,68.0,1.606375299957918e-05,1.5395754609466267e-05,1.544016842077899e-05,1.5519681311971946e-05,1.5626749465211858e-05,1.5770710734043518e-05,1.5947471616198573e-05,1.615915109049368e-05,1.640638959252994e-05,1.6692606354918453e-05,1.7009353461225904e-05,1.7367075214899967e-05,1.7765435274173872e-05,1.6906507389175773e-05
0,69.0,4.204113441295306e-06,2.875803109963304e-06,2.1994559913796016e-06,1.6218786388339769e-06,1.151477816722422e-06,7.390853950621579e-07,4.296416588267789e-07,2.0374637511374577e-07,6.158175738148333e-08,3.4515692988717936e-09,2.5820685198613674e-08,1.638491009408312e-07,3.343864331370593e-07,5.665166285472855e-07
0,70.0,6.934253090306938e-05,6.442123779505899e-05,6.07259786866036e-05,5.7258214687681417e-05,5.395034331150503e-05,5.085592355574666e-05,4.793332625091002e-05,4.5172857289961074e-05,4.257840978923057e-05,4.012955538274269e-05,3.7819240295314135e-05,3.566473361909778e-05,3.3597184992179057e-05,2.9419405478104615e-05
0,71.0,3.3228928923361857e-06,3.2425172810209846e-06,3.604003906108058e-06,3.986758937361398e-06,4.390204487692403e-06,4.814510909199697e-06,5.262626496354755e-06,5.733438175675327e-06,6.2303983245318985e-06,6.753665191759105e-06,7.3056301478848955e-06,7.888403586177352e-06,8.501310739259816e-06,8.504955119583963e-06
0,72.0,2.982863938200624e-05,2.6688272480120992e-05,2.428738057885347e-05,2.204655820601994e-05,1.996151836447575e-05,1.802275554779892e-05,1.6218733087888777e-05,1.4542062156079231e-05,1.2987845335767792e-05,1.1548353706158667e-05,1.0216467262188912e-05,8.987217219249483e-06,7.924071560451081e-06,6.352758488864697e-06
0,73.0,2.6193435784712933e-05,2.513379696733242e-05,2.4635242114835746e-05,2.4193820499633084e-05,2.3807874644193563e-05,2.347508393795087e-05,2.3190347773487485e-05,2.2953599259537814e-05,2.2762729042525615e-05,2.261416124018491e-05,2.2515181424878657e-05,2.2460823168880877e-05,2.2451305819126413e-05,2.0882552949381813e-05
0,74.0,8.616730026697886e-05,8.065066100276516e-05,7.607537413632944e-05,7.177198318399798e-05,6.772019956061514e-05,6.391348660559682e-05,6.035051998362646e-05,5.697211506040299e-05,5.380463362391565e-05,5.0833665127702826e-05,4.803667215302166e-05,4.54110233692335e-05,4.294382462395485e-05,3.773443241628385e-05
0,75.0,0.00010017511684001422,9.523855565979705e-05,9.114821809616373e-05,8.732793472217637e-05,8.371357391321619e-05,8.030363282587847e-05,7.709959169770308e-05,7.407887767302018e-05,7.14336124228618e-05,6.856857361350421e-05,6.60594913091136e-05,6.371240619780199e-05,6.149751752485211e-05,5.519690377747845e-05
0,76.0,2.546032419771127e-05,2.3898867479601553e-05,2.2862076532136333e-05,2.1898698013486342e-05,2.0998807664739272e-05,2.0159161260702194e-05,1.9380251959463754e-05,1.864829046535446e-05,1.7975076589541837e-05,1.734468837171136e-05,1.6755825179712495e-05,1.62209348650643e-05,1.571929472645986e-05,1.4209196002858389e-05
0,77.0,5.4743785965192805e-05,5.171373114053407e-05,4.955160141518007e-05,4.753543854473134e-05,4.5665470848773766e-05,4.3998654376824376e-05,4.227381885762929e-05,4.075819036595925e-05,3.935152565818955e-05,3.8043682249186014e-05,3.683040940541278e-05,3.5741587544833514e-05,3.4685181783454355e-05,3.133250747094608e-05
0,78.0,6.0489501414023796e-05,5.5732562092759295e-05,5.183818684232836e-05,4.820332885769937e-05,4.480276301977153e-05,4.163469284216832e-05,3.8670279346596765e-05,3.5908963955962526e-05,3.332026358946352e-05,3.0935655731945835e-05,2.864614683013785e-05,2.6536081076573154e-05,2.4554560661197487e-05,2.1119091782258794e-05
0,79.0,6.77589290129089e-05,6.44667488382346e-05,6.168489216651336e-05,5.910287901935196e-05,5.6705610422534155e-05,5.447965639848731e-05,5.2417634240182444e-05,5.051029487710463e-05,4.87431534892817e-05,4.711371306974211e-05,4.562107911612217e-05,4.423174354913966e-05,4.296539237663152e-05,3.882510823638335e-05
0,80.0,0.00010397532929163135,9.678058851692262e-05,9.088537627001164e-05,8.536856985179844e-05,8.015555507556428e-05,7.528599460035491e-05,7.071634367625512e-05,6.644420997578953e-05,6.239228602494853e-05,5.8609869189007614e-05,5.506163322696782e-05,5.172952185987326e-05,4.8602024160255834e-05,4.242009040115622e-05
0,81.0,1.0274535761732213e-05,1.0293693453974249e-05,1.0759785641404648e-05,1.1265434908326056e-05,1.1809757351204928e-05,1.2375339671324441e-05,1.3024490965438998e-05,1.370080168477135e-05,1.442504463275211e-05,1.520436435091199e-05,1.6038494107048406e-05,1.6931061188987922e-05,1.788571096796272e-05,1.7555930429463757e-05
0,82.0,8.558070104919869e-06,8.496345815378948e-06,9.026318707813261e-06,9.600081328591447e-06,1.0215772127690376e-05,1.0881774166864203e-05,1.1598259425552482e-05,1.2367734280916122e-05,1.3195538503660119e-05,1.4103817829926087e-05,1.5033844292238952e-05,1.6054822904063338e-05,1.7145177023461027e-05,1.7006784072227998e-05
0,83.0,0.00030213800480017824,0.0002770731787746026,0.00025437373386913225,0.00023313607155162863,0.0002132765963629957,0.0001947151659586667,0.00017737568234368092,0.00016118081080259263,0.00014607065787152482,0.0001319854310643868,0.00011886285607586386,0.00010665422198632187,9.531408915525734e-05,7.875496873768049e-05
0,84.0,5.9125878454069334e-05,5.586157125686572e-05,5.361626252331865e-05,5.153219540622379e-05,4.958758758844554e-05,4.778493649110808e-05,4.61178428507799e-05,4.455112351876324e-05,4.314300360205997e-05,4.178198778598915e-05,4.0547362618111594e-05,3.940564052645405e-05,3.8351958862504146e-05,3.471857989023348e-05
