,0,1,2,3
58,60.0,0.1,0.13333333333333333,0.10490427484920009
59,61.0,0.1,0.13333333333333333,0.1572079861656972
60,62.0,0.1,0.13333333333333333,0.20664359146561967
61,63.0,0.16666666666666666,0.2,0.2379394444113973
62,64.0,0.1,0.1,0.2557544757033248
63,65.0,0.26666666666666666,0.13333333333333333,0.10843046896177826
64,66.0,0.3,0.3,0.25794469665703673
65,67.0,0.3,0.13333333333333333,0.10508064939841327
66,68.0,0.3,0.13333333333333333,0.1640599365634912
67,69.0,0.26666666666666666,0.26666666666666666,0.10783996549121104
68,70.0,0.3,0.3,0.15889830508474578
69,71.0,0.16666666666666666,0.1,0.26217817628860574
70,72.0,0.13333333333333333,0.13333333333333333,0.2629088232201072
71,73.0,0.1,0.1,0.32099293815536056
72,74.0,0.2,0.1,0.16108247422680413
73,75.0,0.16666666666666666,0.26666666666666666,0.2532030181799767
74,76.0,0.26666666666666666,0.13333333333333333,0.3164556962025316
75,77.0,0.16666666666666666,0.3333333333333333,0.16127298139984947
76,78.0,0.16666666666666666,0.26666666666666666,0.2654632333421821
77,79.0,0.16666666666666666,0.2,0.16062536809980188
78,80.0,0.1,0.3333333333333333,0.25845135945415076
79,81.0,0.13333333333333333,0.1,0.10319384964656106
80,82.0,0.16666666666666666,0.2,0.10230179028132992
81,83.0,0.16666666666666666,0.26666666666666666,0.15748031496062992
82,84.0,0.1,0.13333333333333333,0.1554001554001554
83,85.0,0.13333333333333333,0.23333333333333334,0.20429009193054135
84,86.0,0.13333333333333333,0.13333333333333333,0.10472300764477957
85,87.0,0.26666666666666666,0.3,0.20653689265245004
86,88.0,0.2,0.16666666666666666,0.10573618821041501
87,89.0,0.13333333333333333,0.23333333333333334,0.20934735960642697
88,90.0,0.1,0.1,0.26237078238967304
89,91.0,0.3,0.3,0.27418293485413464
90,92.0,0.23333333333333334,0.16666666666666666,0.21829294913774283
91,93.0,0.13333333333333333,0.13333333333333333,0.15369639838106458
92,94.0,0.13333333333333333,0.2,0.27499725002749975
93,95.0,0.13333333333333333,0.0,0.2670654844567888
94,96.0,0.3333333333333333,0.3333333333333333,0.31842063365706097
95,97.0,0.23333333333333334,0.23333333333333334,0.16280458023552397
96,98.0,0.13333333333333333,0.3,0.3097893432465923
97,99.0,0.26666666666666666,0.26666666666666666,0.2745291824520946
98,100.0,0.0,0.3333333333333333,0.15463917525773196
99,101.0,0.26666666666666666,0.26666666666666666,0.2538199908624803
100,102.0,0.2,0.26666666666666666,0.2359186080802123
101,103.0,0.1,0.13333333333333333,0.1038637307852098
102,104.0,0.26666666666666666,0.2,0.16139444803098774
103,105.0,0.13333333333333333,0.1,0.1039555070429856
104,106.0,0.13333333333333333,0.13333333333333333,0.21153947855518537
105,107.0,0.3,0.26666666666666666,0.21138297310151666
106,108.0,0.16666666666666666,0.2,0.1572079861656972
107,109.0,0.26666666666666666,0.13333333333333333,0.10278548668927946
108,110.0,0.16666666666666666,0.13333333333333333,0.30927835051546393
109,111.0,0.23333333333333334,0.3,0.3115264797507788
110,112.0,0.1,0.23333333333333334,0.1559900166389351
111,113.0,0.36666666666666664,0.3333333333333333,0.3825136612021858
112,114.0,0.13333333333333333,0.16666666666666666,0.0
113,115.0,0.26666666666666666,0.3333333333333333,0.31305436710842116
114,116.0,0.13333333333333333,0.1,0.1034875297526648
115,117.0,0.16666666666666666,0.16666666666666666,0.27150304083405735
116,118.0,0.13333333333333333,0.16666666666666666,0.15664160401002505
117,120.0,0.13333333333333333,0.1,0.15198338315010892
118,121.0,0.26666666666666666,0.23333333333333334,0.21112635912593686
119,122.0,0.13333333333333333,0.13333333333333333,0.21024967148488827
120,123.0,0.16666666666666666,0.1,0.1599147121535181
121,124.0,0.1,0.13333333333333333,0.1537042729787888
122,125.0,0.13333333333333333,0.1,0.10486577181208054
123,126.0,0.13333333333333333,0.16666666666666666,0.1244400199104032
124,127.0,0.13333333333333333,0.13333333333333333,0.15677257525083613
125,128.0,0.13333333333333333,0.1,0.10861301183881829
126,129.0,0.16666666666666666,0.13333333333333333,0.15423371549020615
127,130.0,0.2,0.2,0.2095667208047362
128,131.0,0.3,0.0,0.3147293327738145
129,132.0,0.2,0.0,0.21869874248223073
130,133.0,0.21920210434020165,0.13333333333333333,0.11639411045801083
131,134.0,0.2,0.13333333333333333,0.10575855322299191
132,135.0,0.1,0.3333333333333333,0.1606425702811245
133,136.0,0.26666666666666666,0.26666666666666666,0.10708357873320126
134,137.0,0.1,0.26666666666666666,0.2743935901657337
135,138.0,0.26666666666666666,0.26666666666666666,0.3118503118503118
136,139.0,0.26666666666666666,0.16666666666666666,0.20883366398663464
137,140.0,0.13333333333333333,0.1,0.10823682216690117
138,141.0,0.2,0.16666666666666666,0.2225065361294988
139,142.0,0.13333333333333333,0.0,0.36784991723376864
140,143.0,0.3,0.1,0.16253115180409577
141,144.0,0.13333333333333333,0.23333333333333334,0.2593360995850622
142,145.0,0.13333333333333333,0.13333333333333333,0.15899936400254397
143,146.0,0.26666666666666666,0.3,0.105157999894842
144,147.0,0.26666666666666666,0.16666666666666666,0.22150847269908075
145,148.0,0.13333333333333333,0.23333333333333334,0.1528117359413203
146,149.0,0.16666666666666666,0.13333333333333333,0.10281719103434094
147,150.0,0.3,0.3,0.31640563202024996
148,151.0,0.16666666666666666,0.23333333333333334,0.25523226135783567
149,152.0,0.23333333333333334,0.26666666666666666,0.0
150,153.0,0.26666666666666666,0.26666666666666666,0.10453690152623875
151,154.0,0.13333333333333333,0.13333333333333333,0.26632576968147437
152,155.0,0.13333333333333333,0.1,0.10305559849538826
153,156.0,0.16666666666666666,0.26666666666666666,0.2619309550002619
154,157.0,0.1,0.1,0.15608740894901146
155,158.0,0.13333333333333333,0.3,0.31730921783277805
156,159.0,0.13333333333333333,0.13333333333333333,0.20352091177368475
157,160.0,0.26666666666666666,0.23333333333333334,0.2688605689089638
158,161.0,0.2,0.1,0.15968488848671955
159,162.0,0.7510326699211415,0.2,0.12607955619996217
160,163.0,0.13333333333333333,0.13333333333333333,0.10308746971805577
161,164.0,0.13333333333333333,0.13333333333333333,0.3144159723313944
162,165.0,0.23333333333333334,0.26666666666666666,0.3122723014468617
163,166.0,0.3,0.3,0.27179821700369644
164,167.0,0.23333333333333334,0.26666666666666666,0.2635323881305012
165,168.0,0.13333333333333333,0.2,0.20756577240413054
166,169.0,0.0,0.13333333333333333,0.15606304947198668
167,170.0,0.26666666666666666,0.26666666666666666,0.26149259975942685
168,171.0,0.23333333333333334,0.13333333333333333,0.25846471956577927
169,172.0,0.23333333333333334,0.26666666666666666,0.20664359146561967
170,173.0,0.13333333333333333,0.1,0.10118897040222616
171,174.0,0.1,0.16666666666666666,0.1039555070429856
172,175.0,0.26666666666666666,0.0,0.31094527363184077
173,176.0,0.23333333333333334,0.13333333333333333,0.2558199027884369
174,177.0,0.13333333333333333,0.2,0.304847068387359
175,178.0,0.16666666666666666,0.3,0.10218679746576742
176,179.0,0.16666666666666666,0.13333333333333333,0.15262515262515264
177,180.0,0.2,0.16666666666666666,0.21054847878724076
178,181.0,0.3,0.3,0.2722125435540069
179,182.0,0.26666666666666666,0.13333333333333333,0.3078343851008158
180,183.0,0.13333333333333333,0.13333333333333333,0.10521885521885523
181,184.0,0.16666666666666666,0.13333333333333333,0.15733165512901195
182,185.0,0.16666666666666666,0.16666666666666666,0.21115979517499867
183,186.0,0.2,0.1,0.10393929944912171
184,187.0,0.1,0.2,0.20705005435063928
185,188.0,0.13333333333333333,0.13333333333333333,0.27056277056277056
186,189.0,0.13333333333333333,0.23333333333333334,0.3277434860982138
187,190.0,0.13333333333333333,0.13333333333333333,0.10465177123122808
188,191.0,0.13333333333333333,0.3,0.2623570154265925
189,192.0,0.26666666666666666,0.3,0.2645642626593999
190,193.0,0.16666666666666666,0.13333333333333333,0.21101498206372654
191,194.0,0.3,0.26666666666666666,0.2656042496679947
192,195.0,0.2,0.23333333333333334,0.21216782474937673
193,196.0,0.13333333333333333,0.16666666666666666,0.3118989447419036
194,197.0,0.3,0.3,0.31369268573221104
195,198.0,0.23333333333333334,0.26666666666666666,0.2626878217925817
196,199.0,0.1,0.13333333333333333,0.10509169250170775
197,200.0,0.13333333333333333,0.2,0.15876375952582558
198,201.0,0.13333333333333333,0.13333333333333333,0.15672343537770347
199,202.0,0.3,0.3,0.3173763554615181
200,203.0,0.1,0.13333333333333333,0.15674800146298135
201,204.0,0.13333333333333333,0.13333333333333333,0.10725585885128974
202,205.0,0.23333333333333334,0.16666666666666666,0.15964240102171134
203,206.0,0.13333333333333333,0.16666666666666666,0.051985859846121855
204,207.0,0.1,0.2,0.21147237642083003
205,208.0,0.13333333333333333,0.16666666666666666,0.1022547164987985
206,209.0,0.23333333333333334,0.16666666666666666,0.21503064186646598
207,210.0,0.1,0.13333333333333333,0.3216123499142367
208,211.0,0.10547410610695075,0.38659793814432997,0.26089225150013046
209,212.0,0.23333333333333334,0.16666666666666666,0.15937948254794665
210,213.0,0.13333333333333333,0.13333333333333333,0.2614105714435092
