,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,11.0,1.7146374161667183e-05,1.628469667882052e-05,1.6012998046295553e-05,1.5775199670053577e-05,1.5572390150452628e-05,1.5405018867115636e-05,1.527549623504619e-05,1.5178245440530536e-05,1.5113582949516474e-05,1.5076198282509397e-05,1.507258571687646e-05,1.5094290059090489e-05,1.514731602287794e-05,1.4150685203263601e-05
0,12.0,4.955178735776025e-07,4.341224328266093e-08,4.084361112777979e-08,2.8345655885279076e-08,1.4551625144819547e-08,4.4780140472198286e-09,1.2607579532599187e-09,7.135436108415144e-10,2.4773573255433938e-09,8.030211228944563e-09,1.3488661234349532e-08,2.3484280924327897e-08,3.6493038265520384e-08,5.473926600042708e-08
0,13.0,0.008902332869948628,0.007900978097867915,0.006975643407613147,0.006119005399299658,0.005328181878610063,0.004600401947080305,0.003933249995688906,0.003324430574872499,0.0027718754224476607,0.00227378118488055,0.0018284174893097365,0.0014342938242599649,0.001090052309506745,0.0007381261948466724
0,14.0,6.779656907467356e-05,6.470467655793336e-05,6.234666044923216e-05,6.017279400246449e-05,5.81688694688459e-05,5.6325689924616176e-05,5.463259305390099e-05,5.3083886019595684e-05,5.167116809025122e-05,5.0387772467025773e-05,4.922668197869784e-05,4.818347888511069e-05,4.727387008489944e-05,4.314134670062654e-05
0,15.0,4.702141677371045e-05,4.6684382830952054e-05,4.675371755237832e-05,4.7152962790851505e-05,4.764862203579393e-05,4.824066654991533e-05,4.9070510366270014e-05,4.97324965254399e-05,5.063661111763724e-05,5.164896425397165e-05,5.2774715315259404e-05,5.402082538365752e-05,5.538058748637277e-05,5.281235137549852e-05
0,16.0,3.7832720890727876e-05,3.5744679058493953e-05,3.450408465270852e-05,3.3355853135524176e-05,3.230142435569952e-05,3.133285760611018e-05,3.0454323438117093e-05,2.9659495884967266e-05,2.893047400761848e-05,2.8276880258376537e-05,2.7691530402204806e-05,2.7166490287301515e-05,2.678103426851849e-05,2.4426136043127873e-05
0,17.0,5.877910715976247e-05,5.5258472592862066e-05,5.2420959960634336e-05,4.9768048219326754e-05,4.726219194293966e-05,4.494707391722544e-05,4.276474098006828e-05,4.0731035926246e-05,3.884837929525713e-05,3.708627149060411e-05,3.543289342635262e-05,3.390472911084639e-05,3.2473446496088914e-05,2.892316140096397e-05
0,18.0,2.8528973800408642e-05,2.6440581137319965e-05,2.4939475771233147e-05,2.35575251531044e-05,2.2265856340170457e-05,2.108783483721286e-05,1.9971783995520463e-05,1.895163899421693e-05,1.8013946346050364e-05,1.7144628138737615e-05,1.6346567828613044e-05,1.5612140050770262e-05,1.494222262227349e-05,1.3454003782685249e-05
0,19.0,1.747408293336236e-05,1.541500990660062e-05,1.3989689060789355e-05,1.2645865888460342e-05,1.1389926017966746e-05,1.0213103237696798e-05,9.116257406297678e-06,8.094825245350297e-06,7.141363836901684e-06,6.257223591264627e-06,5.441753038345087e-06,4.691508244667995e-06,4.001673949024085e-06,3.1357175176502903e-06
0,20.0,1.0586617579138378e-06,3.201492596860721e-07,1.054551205044018e-07,1.761931177212386e-08,2.6154919863444547e-08,1.6462658291069534e-07,4.2532440002608446e-07,8.142454595848712e-07,1.3235132984340157e-06,1.95748496514514e-06,2.7276614170910894e-06,3.636920556296262e-06,4.68464825837375e-06,5.555624598594593e-06
0,21.0,1.2091989764332356e-05,1.0524379883258847e-05,9.564896727872521e-06,8.692615487681598e-06,7.904164102498803e-06,7.221101687398662e-06,6.5291273977250924e-06,5.939016636354924e-06,5.409085982744403e-06,4.925022334310743e-06,4.50414483946908e-06,4.195008618149696e-06,3.773888952483053e-06,3.2256159705943827e-06
0,22.0,6.802989565996953e-05,6.300098035212141e-05,5.8853199359413974e-05,5.499142237232029e-05,5.149740256176483e-05,4.79398054321904e-05,4.474922837546661e-05,4.172402995964225e-05,3.890377075109743e-05,3.6256656088335976e-05,3.377311969403013e-05,3.144323350914739e-05,2.9259753645795343e-05,2.526838775626693e-05
0,23.0,4.578518501005446e-05,4.5168785045650576e-05,4.55257384815697e-05,4.5976270952700294e-05,4.6511249186528436e-05,4.713095464979985e-05,4.783639329765564e-05,4.863005491263929e-05,4.952196894198648e-05,5.050845810159453e-05,5.1602403656913015e-05,5.279990771508129e-05,5.411124049488583e-05,5.1568364182679413e-05
0,24.0,4.422634387770914e-05,4.027145155051338e-05,3.7272424933157426e-05,3.4457656893958735e-05,3.1819446967149193e-05,2.9352193219097365e-05,2.7047187289548223e-05,2.487908276537204e-05,2.285880606814597e-05,2.0971049926268116e-05,1.9206376125628475e-05,1.756066386850505e-05,1.6026409986433385e-05,1.3729787289777316e-05
0,25.0,6.709809044670332e-05,6.537171645522945e-05,6.454182935577368e-05,6.382710193902037e-05,6.328983300995928e-05,6.28585144937132e-05,6.255288497298795e-05,6.237483243310497e-05,6.23185806438321e-05,6.24564080777386e-05,6.257448672899535e-05,6.290276516228848e-05,6.334943956324274e-05,5.934578512588495e-05
0,26.0,3.061678096202253e-05,2.8567933185626456e-05,2.7189695319082368e-05,2.5904092049720248e-05,2.4708218646144025e-05,2.3604655454030346e-05,2.254868340164353e-05,2.160814016771065e-05,2.0669853483756466e-05,1.9823167420053898e-05,1.9044373505430587e-05,1.831328651349609e-05,1.7637706110538947e-05,1.5797922060510448e-05
0,27.0,4.770235089455202e-05,4.677293229474383e-05,4.662310054848012e-05,4.6562097433447736e-05,4.6587872386908846e-05,4.6727712391629196e-05,4.691477950718655e-05,4.721457499070244e-05,4.7608080164200076e-05,4.809446776811482e-05,4.867613775141733e-05,4.935612378580404e-05,5.014014614485505e-05,4.737043300222634e-05
0,28.0,3.1785476519314304e-05,2.9723820363614893e-05,2.8554784394768287e-05,2.7474308119961764e-05,2.6453230185716864e-05,2.5521719960146684e-05,2.4646345348953706e-05,2.3833803170002864e-05,2.30664696433897e-05,2.2383460673811176e-05,2.174107260119891e-05,2.115095526221256e-05,2.0610337775666453e-05,1.8731255059464906e-05
0,29.0,4.232029889633893e-05,3.9152625556128863e-05,3.7319582684157414e-05,3.560324086326945e-05,3.396401286747213e-05,3.24093700306288e-05,3.092836161126875e-05,2.9526539072544383e-05,2.820387898499475e-05,2.6944477535148806e-05,2.5755196509239223e-05,2.4624811377831093e-05,2.3556252607846427e-05,2.0959620593331634e-05
0,30.0,7.929160025365865e-05,6.637162344925383e-05,5.47557678690894e-05,4.4278423650718434e-05,3.493168515170574e-05,2.671953368309743e-05,1.9600288442528992e-05,1.35904846036217e-05,8.685840015533937e-06,4.872367511451705e-06,2.1560543944434784e-06,5.343732324094339e-07,2.5106224625522355e-08,5.514674332636905e-07
0,31.0,4.551737253672505e-05,4.281474251697201e-05,4.074556073458565e-05,3.882107742756742e-05,3.70165489296698e-05,3.532144856406914e-05,3.373058051161979e-05,3.223763992094528e-05,3.0836760913532616e-05,2.9520540207504633e-05,2.8288811658751844e-05,2.7134954434786946e-05,2.605974075434518e-05,2.3274370312226007e-05
0,32.0,1.865896647805134e-05,1.7510500606805914e-05,1.6879254370472635e-05,1.6303230964309387e-05,1.5768623925369305e-05,1.5283374350706594e-05,1.4841392963723453e-05,1.443765823997273e-05,1.4071688232260829e-05,1.373790882179858e-05,1.3440155831446712e-05,1.3173725347811905e-05,1.2934717025138596e-05,1.1829191834166836e-05
0,33.0,5.267630813865459e-07,1.4110994643268468e-09,5.706249851522659e-08,1.9526761958932796e-07,4.168927676057121e-07,7.215917061051521e-07,1.111764587560737e-06,1.5877113440200966e-06,2.1518257370094956e-06,2.80601547543269e-06,3.5514626538744427e-06,4.391918184002574e-06,5.331497064116703e-06,5.9187062950560865e-06
0,34.0,4.3368356179237616e-05,3.9927114473083884e-05,3.717602527886858e-05,3.4618307698669515e-05,3.223855951933985e-05,3.0024281709960334e-05,2.797686887864343e-05,2.604464170369019e-05,2.4244245971742737e-05,2.2591442476965804e-05,2.1039327771238573e-05,1.958855240278783e-05,1.8233696840413382e-05,1.5825756872347912e-05
0,35.0,7.897569669864204e-05,7.584634491288557e-05,7.356668052499883e-05,7.14682151195035e-05,6.953588573608812e-05,6.776525113965337e-05,6.615500350823613e-05,6.467314471635073e-05,6.3339049351509e-05,6.214048418561632e-05,6.106925382154037e-05,6.012151986937933e-05,5.929395199730556e-05,5.447417681143866e-05
0,36.0,0.00023091687115046858,0.00020025740041080967,0.00017283942383792324,0.0001479378638567174,0.00012538596234496323,0.00010504050835443207,8.680149441493893e-05,7.054232715020915e-05,5.6165152000856436e-05,4.358351315312815e-05,3.27266018774128e-05,2.349442277984472e-05,1.5855963354061274e-05,9.075818384722457e-06
0,37.0,1.8383996461476006e-05,1.7694734849860077e-05,1.7767729798730953e-05,1.7877599544242806e-05,1.802470614442885e-05,1.8206935260392032e-05,1.84382267041121e-05,1.8709736353847577e-05,1.9010610529993917e-05,1.935764759015435e-05,1.9751339705614856e-05,2.018903271149893e-05,2.06713086047699e-05,1.969402928760042e-05
0,38.0,0.0002061680488882582,0.0001748485489945523,0.00014689586469673747,0.00012180255003429667,9.941744604272316e-05,7.960078319703945e-05,6.219920247996181e-05,4.714801242899316e-05,3.431171988343971e-05,2.3603653420431367e-05,1.4966714739141987e-05,8.333793995255763e-06,3.6577967685752058e-06,8.201020686285731e-07
0,39.0,8.903318489604479e-05,8.327402909374882e-05,7.861162684872421e-05,7.423181793973377e-05,7.005350618845632e-05,6.614490804090662e-05,6.245224717697244e-05,5.8972829764034654e-05,5.56910948541297e-05,5.260049451435534e-05,4.967951476780622e-05,4.6928216857948464e-05,4.433953918524746e-05,3.8922312589199226e-05
0,40.0,2.6421655103781297e-05,2.4246476014501414e-05,2.2872836547568678e-05,2.1576503770052676e-05,2.035937276954335e-05,1.9215730187525764e-05,1.8141846611872656e-05,1.7133453231513497e-05,1.6187153481652815e-05,1.5296092987385272e-05,1.4455090520700774e-05,1.3671828436245244e-05,1.2930832362760765e-05,1.1374304984728153e-05
0,41.0,6.496942597212675e-05,6.070883629819309e-05,5.752710709442589e-05,5.453914101124745e-05,5.1756131288244244e-05,4.9163314298197775e-05,4.673343554175502e-05,4.44630999784983e-05,4.234716934144967e-05,4.0376906662634274e-05,3.853865429894256e-05,3.68230229929223e-05,3.5228605538749144e-05,3.137613486050811e-05
0,42.0,6.802448170628454e-06,4.405404620626838e-06,2.8996825954348418e-06,1.7164318685940337e-06,8.441085942969356e-07,2.798183361624829e-07,2.025412685151557e-08,7.243876371439727e-08,4.149717464190135e-07,1.0523611748812375e-06,1.990277678895886e-06,3.2298427312250004e-06,4.779563573275442e-06,6.161577086151332e-06
0,43.0,2.9197560187389292e-05,2.5933945748740366e-05,2.3302665037761593e-05,2.0883188202792855e-05,1.8640052383592362e-05,1.657391272575607e-05,1.4669228374764488e-05,1.2927402373418215e-05,1.1324740713058796e-05,9.86569018371044e-06,8.540943322540604e-06,7.3373869725750846e-06,6.243252462056907e-06,4.924727641269421e-06
0,44.0,1.757246445765393e-06,1.4386582378771148e-06,1.6111330212704527e-06,1.7976192595016612e-06,1.999475102890844e-06,2.2173489446035288e-06,2.4508462906172874e-06,2.7020344796778177e-06,2.971679698514651e-06,3.2619698423919466e-06,3.571642741556081e-06,3.902496431759439e-06,4.256780250531727e-06,4.3264188499893005e-06
0,45.0,3.333396495329854e-05,3.0897044595901305e-05,2.921976557113761e-05,2.7671993445907687e-05,2.6207351100076684e-05,2.485401983331405e-05,2.3595598102513222e-05,2.242669382629186e-05,2.133747305851424e-05,2.032466772444626e-05,1.9382322990042645e-05,1.850683081384058e-05,1.768911740555312e-05,1.573478811865707e-05
0,46.0,4.300767379575183e-05,4.01678003943404e-05,3.8302659768418955e-05,3.6580008699148124e-05,3.497154818043059e-05,3.3472923644531445e-05,3.207305365467523e-05,3.077099250339274e-05,2.955752549295575e-05,2.8428105670357297e-05,2.737873463013945e-05,2.640432837714944e-05,2.549694574579021e-05,2.2927916218376124e-05
0,47.0,2.4626417987096413e-05,2.234842503521001e-05,2.0744369614560336e-05,1.9260132114596273e-05,1.786185336133921e-05,1.6553163481194994e-05,1.532724683656332e-05,1.4175692881555886e-05,1.310136080840011e-05,1.2092458628927947e-05,1.1148065069071895e-05,1.026605971490973e-05,9.439270631663881e-06,8.08226594509038e-06
0,48.0,1.5661605529364495e-06,1.4341161666340723e-06,1.7200210988917552e-06,2.042273278678959e-06,2.399767452329986e-06,2.7954400843407483e-06,3.232655340738127e-06,3.7037141301380494e-06,4.21989063475321e-06,4.781847954979258e-06,5.39225868100582e-06,6.053657419973291e-06,6.768985219025115e-06,7.00594323874958e-06
0,49.0,2.6523033988243037e-05,2.4636829502337037e-05,2.3219389971030012e-05,2.1894272490999394e-05,2.0653716255647783e-05,1.9496777663182837e-05,1.8418086413660372e-05,1.741275869830734e-05,1.6467132254851585e-05,1.5601468204552926e-05,1.47689405432786e-05,1.4004399111958411e-05,1.3292630473423888e-05,1.173450415154682e-05
0,50.0,5.8299976886151875e-06,4.853501733351194e-06,4.423273264921162e-06,4.031241688431047e-06,3.6745793294192095e-06,3.3507619693874436e-06,3.058270383561001e-06,2.7937644646114897e-06,2.5545727782760245e-06,2.3399636086824195e-06,2.149776130261091e-06,1.975657337628556e-06,1.9308067610702077e-06,1.5669627217342126e-06
0,51.0,3.583132317155991e-05,3.3588714764170815e-05,3.2142354515358616e-05,3.078707891869675e-05,2.952239421493612e-05,2.83393271324129e-05,2.7241045856269996e-05,2.6217123302137065e-05,2.526999075408914e-05,2.4386594651149133e-05,2.3569585621880895e-05,2.280089163357557e-05,2.209306591947698e-05,1.9913245715556314e-05
0,52.0,7.395809330158685e-05,7.099874842861509e-05,6.877834866850651e-05,6.672913946245468e-05,6.484189217724441e-05,6.310793493920569e-05,6.15211454995622e-05,6.0069847954308986e-05,5.8755801620736725e-05,5.756757048446657e-05,5.65037230356792e-05,5.555407780859644e-05,5.473699887589371e-05,5.020400224662343e-05
0,53.0,7.871275178920644e-05,7.329197984207114e-05,6.86760503408729e-05,6.439917588984177e-05,6.037311497132156e-05,5.662963603926971e-05,5.3135224699253994e-05,4.986922985197032e-05,4.682563360217433e-05,4.397819775855517e-05,4.131974046215168e-05,3.8833797944983186e-05,3.6547013313914005e-05,3.192026251864606e-05
0,54.0,6.841506067445964e-05,6.456089296688231e-05,6.182965454246494e-05,5.925816443213927e-05,5.682485221271844e-05,5.4546243252709136e-05,5.239234449341861e-05,5.037122517827765e-05,4.848237987716653e-05,4.668664435649548e-05,4.5019246264999126e-05,4.345395115411794e-05,4.1995121351143856e-05,3.773659397904035e-05
0,55.0,1.7987824066497538e-05,1.671465064775818e-05,1.6239939434591633e-05,1.58116638312556e-05,1.5423304090303493e-05,1.5076672052955779e-05,1.47689853570202e-05,1.4497410595731215e-05,1.4263698755322442e-05,1.4065134206462787e-05,1.3903570479408825e-05,1.3771894795648926e-05,1.366642622186149e-05,1.2632530783090135e-05
0,56.0,7.368952678608309e-05,7.1307372179577e-05,6.968171477849049e-05,6.820231572979038e-05,6.687745387397186e-05,6.569353982740448e-05,6.46468119824523e-05,6.37447471838203e-05,6.296822119376954e-05,6.231643291307169e-05,6.179610959430141e-05,6.139534295151707e-05,6.112077863088458e-05,5.659078215957806e-05
0,57.0,3.2278753801471036e-05,3.058808640679256e-05,2.946887096389068e-05,2.8478588829598566e-05,2.76065638361153e-05,2.6850837097843708e-05,2.6198812760501762e-05,2.564601578544846e-05,2.518237325113378e-05,2.4805172823918805e-05,2.4503715175297068e-05,2.427760701484433e-05,2.412095445907454e-05,2.232445244843582e-05
0,58.0,3.4633442729576285e-05,3.2083308916646994e-05,3.0380393751762e-05,2.878471491564977e-05,2.7291631435600516e-05,2.5891584098822413e-05,2.4576057826742553e-05,2.3348802536038764e-05,2.219419316922628e-05,2.1114997367157428e-05,2.0100979600808603e-05,1.915557323644495e-05,1.8266016131283556e-05,1.6203402022507322e-05
0,59.0,2.8074342713420637e-05,2.5600238502698763e-05,2.3938818707326834e-05,2.2377272835854023e-05,2.0914074609897328e-05,1.9536959757938255e-05,1.823503075607515e-05,1.7014716872213613e-05,1.586797443644742e-05,1.4790168138099234e-05,1.3775076351277981e-05,1.280842527471518e-05,1.1926817441447608e-05,1.0299240848497776e-05
0,60.0,6.514081142122566e-06,6.545075425481215e-06,6.648773678089547e-06,6.945531245845478e-06,7.497851688088061e-06,7.626886119331655e-06,8.005958035072598e-06,8.415465684636249e-06,8.85474921185561e-06,9.326696018806682e-06,9.831812898484292e-06,1.037285883652575e-05,1.1165767400648355e-05,1.0749045216895344e-05
0,61.0,2.632120415770998e-06,1.3985386264343822e-06,8.599446442434292e-07,4.5582446378675867e-07,1.763738879765358e-07,3.0053040512427415e-08,8.408100842964281e-09,1.1883220065848638e-07,3.5684428901284267e-07,7.326384075672986e-07,1.2291722434867966e-06,1.8656108418234747e-06,2.641758781791238e-06,3.331020300561375e-06
0,62.0,0.0018051724369767697,0.001569714477221134,0.0013531046160953234,0.001154706460150222,0.0009739957779677914,0.0008100817797231943,0.0006626248745603401,0.0005310167153848465,0.00041485008249106566,0.0003135919388245678,0.0002269950117155933,0.00015469314142762126,9.644143270167311e-05,4.8279171486367305e-05
0,63.0,1.8772301705679018e-05,1.7819137948679284e-05,1.7514556172172816e-05,1.7249871580379365e-05,1.7007300144858256e-05,1.6798078680357196e-05,1.667894856186405e-05,1.6482637212967995e-05,1.6385432170865778e-05,1.6315647074711452e-05,1.627700728792339e-05,1.6275052878438833e-05,1.6300121703162464e-05,1.519730278434146e-05
0,64.0,3.719420044988456e-05,3.771550694319077e-05,3.881986992327814e-05,4.0034792679565965e-05,4.136280923268038e-05,4.280549166941042e-05,4.453353570052641e-05,4.606685134141977e-05,4.789971201507886e-05,4.987591442526876e-05,5.2008641000884744e-05,5.4311800502793584e-05,5.678545380668481e-05,5.520014093222154e-05
0,65.0,2.716292438792655e-05,2.46456348923724e-05,2.2773073915412365e-05,2.103087002751078e-05,1.941593699300983e-05,1.7922147267257317e-05,1.6517815954645184e-05,1.5221643164107163e-05,1.4013544349198937e-05,1.2889804135629208e-05,1.1849995961439092e-05,1.087348397805647e-05,9.967557655410278e-06,8.483588985192562e-06
0,66.0,3.369597491225387e-05,3.141253274534413e-05,2.9655603697371698e-05,2.8019930276546443e-05,2.6490543536588658e-05,2.5058814245887372e-05,2.3734009986446918e-05,2.247769469875132e-05,2.1313276057158172e-05,2.0224089647284193e-05,1.921054944213547e-05,1.825975575722803e-05,1.737095490373883e-05,1.5364742835875186e-05
0,67.0,4.6088073383369866e-05,4.477582913807373e-05,4.411309219665533e-05,4.354542265485105e-05,4.305862831240763e-05,4.266484613652685e-05,4.234501609673786e-05,4.210505178556375e-05,4.1943022105886364e-05,4.1873742252483906e-05,4.1861700014323455e-05,4.19535967562258e-05,4.211560353250488e-05,3.935913313537836e-05
0,68.0,3.686658057176125e-05,3.400337177396708e-05,3.211330048276666e-05,3.0376637781440116e-05,2.8684073095004142e-05,2.713559190969109e-05,2.567731426901842e-05,2.430952526626624e-05,2.3025157698190312e-05,2.1819459616438105e-05,2.068565338137715e-05,1.962169945187014e-05,1.8628025347316455e-05,1.6449699048481195e-05
0,69.0,1.7857939821575525e-05,1.846551480716458e-05,1.9584755737183636e-05,2.0789962399768304e-05,2.2089071081161632e-05,2.3482175907765957e-05,2.4979355660752916e-05,2.6585143606971137e-05,2.831842810159554e-05,3.0166276454160757e-05,3.2152951318688836e-05,3.427840724097377e-05,3.654588836610854e-05,3.6178423159317325e-05
0,70.0,1.3529841159634051e-05,1.3611049792274039e-05,1.45062138688452e-05,1.5436930387952342e-05,1.641508317005764e-05,1.743815620420016e-05,1.849936105748322e-05,1.9619328045770855e-05,2.0793499536032238e-05,2.2029935192904042e-05,2.333232012320593e-05,2.469747633021845e-05,2.6147940798596846e-05,2.5703297197385518e-05
0,71.0,4.649657909733775e-05,4.302726364715831e-05,4.014381379729784e-05,3.746745127263764e-05,3.490252540816813e-05,3.2520366327709175e-05,3.028737600783901e-05,2.8191744501732164e-05,2.634572906625223e-05,2.4381253673590986e-05,2.2653403034450596e-05,2.1509182013844196e-05,1.9513643465263258e-05,1.6807412956751426e-05
0,72.0,4.082971574313072e-05,3.8344604590747276e-05,3.64684042613211e-05,3.47223267344188e-05,3.3096867097456854e-05,3.15822088686456e-05,3.016937134150758e-05,2.885525305236322e-05,2.7631049456768657e-05,2.6491673469623467e-05,2.5432799926324872e-05,2.4448293941948988e-05,2.3532073081591876e-05,2.106320327781433e-05
0,73.0,6.726549085730893e-05,6.407108825571279e-05,6.157040705555595e-05,5.925981659921781e-05,5.7091352616572307e-05,5.5099775789341346e-05,5.325573786954048e-05,5.1540766484479623e-05,4.998946623450632e-05,4.8549177551597636e-05,4.7230716460935386e-05,4.6024052984187626e-05,4.492589653916198e-05,4.0801622813638795e-05
0,74.0,8.299323196202393e-05,8.405088342083618e-05,8.589574392075173e-05,8.792584049444303e-05,9.014947884066644e-05,9.258274156527662e-05,9.521720037261919e-05,9.80811991255938e-05,0.0001011725245659923,0.00010450553843144097,0.00010809992749836877,0.00011195655008520963,0.00011610146630203856,0.00011195867091311004
0,75.0,5.580008111970816e-05,5.3994713367991725e-05,5.292978614813579e-05,5.19621299592099e-05,5.110461753107286e-05,5.0325473396987555e-05,4.963099038136631e-05,4.903747256352909e-05,4.853548565302433e-05,4.8226415642672565e-05,4.7799832781186195e-05,4.7563116763722326e-05,4.7424187339358895e-05,4.4039036787161075e-05
0,76.0,4.4671162596803995e-05,3.716111787599532e-05,3.112371080848878e-05,2.577279146181736e-05,2.105599259529761e-05,1.6920240270257538e-05,1.3321846023192425e-05,1.0221868875925457e-05,7.586356362165363e-06,5.382473236103427e-06,3.589503762064605e-06,2.1748543129868057e-06,1.1920421228129071e-06,4.018620729132516e-07
0,77.0,0.002309418591896597,0.0020229385232909923,0.0017577115156478943,0.0015141757628631734,0.0012913721416489966,0.001088559489085695,0.0009048467553570715,0.0007396806764109873,0.0005923527864938384,0.00046238138867305445,0.0003492071482061251,0.0002523578811246317,0.00017175483659077456,9.920169494046439e-05
0,78.0,1.3844162771498569e-05,1.2920451747571622e-05,1.2648337491224364e-05,1.2380155398370434e-05,1.2148421593754783e-05,1.1992193017328133e-05,1.1753767106609304e-05,1.1589255421238339e-05,1.1448534601172517e-05,1.1326144976391145e-05,1.1228541857873195e-05,1.114602734023021e-05,1.1090929297010712e-05,1.0270904024564746e-05
0,79.0,5.577549053627448e-05,4.553752490283239e-05,3.708081923291346e-05,2.967713359515622e-05,2.3246245872095254e-05,1.771751805746675e-05,1.3030231997832135e-05,9.127972496110587e-06,5.971414142634494e-06,3.5190561030520214e-06,1.7286000978390233e-06,5.824299423259151e-07,5.3966586222473366e-08,1.0432632345253631e-07
0,80.0,6.640706173144117e-05,6.068522291025265e-05,5.595753524103627e-05,5.150634141366957e-05,4.731289891065592e-05,4.3367273397496625e-05,3.965651425760703e-05,3.6164703536548654e-05,3.2885283082406035e-05,2.9805900759412693e-05,2.6920643700284796e-05,2.421358293760792e-05,2.1682670996235917e-05,1.794772170829351e-05
0,81.0,1.1636106201013554e-05,1.0155529760838153e-05,9.197614227949946e-06,8.305877568797129e-06,7.483620842873733e-06,6.727214259309474e-06,6.023964874862379e-06,5.37673178460065e-06,4.7793904472042985e-06,4.2323185947921185e-06,3.7269026121687696e-06,3.46259529618274e-06,2.8255214909676307e-06,2.2679883596369547e-06
0,82.0,2.012499027343171e-05,1.8678408540253662e-05,1.8063056495196216e-05,1.7475010969989007e-05,1.692501716329161e-05,1.646830098045693e-05,1.593029201062382e-05,1.5485923387748142e-05,1.5072386580255753e-05,1.468867072245263e-05,1.4335719372726922e-05,1.401356743218625e-05,1.3718533081282858e-05,1.2501863091111463e-05
0,83.0,1.1315358524830637e-05,1.1032365788271155e-05,1.0918593130192864e-05,1.0839840959338417e-05,1.0784489687254581e-05,1.0756154110850365e-05,1.0757813392621648e-05,1.0775975827331518e-05,1.0826331911658407e-05,1.0901488947067194e-05,1.1003909209367679e-05,1.126322533717444e-05,1.1287834064403207e-05,1.0667404556439218e-05
0,84.0,4.626114717469086e-05,4.4402517269131106e-05,4.3532022537921185e-05,4.276002668162314e-05,4.208737628833978e-05,4.1508791106501864e-05,4.103565265630705e-05,4.064604912782774e-05,4.0336930416359694e-05,4.012836159171195e-05,3.997978697551618e-05,3.991332632634577e-05,3.99162148621338e-05,3.7147836794482e-05
