,0,1,2,3
47,48.0,36.327811337090075,32.00912230822768,81.22190977967637
48,49.0,40.87503901990667,42.17064899149213,48.40502453258339
49,50.0,33.825755004883135,31.039172339418194,35.05816959143819
50,51.0,47.028846661391285,65.61598046940446,43.4948911431625
51,52.0,58.21653485527592,47.052046307556004,36.62772720221663
52,53.0,61.46586425924394,46.55605160531899,54.33097270743527
53,54.0,54.84277341563214,50.95902333360849,30.670066013061366
54,55.0,85.2609898423006,51.43361147040803,109.24806634444381
55,56.0,69.4699966651513,43.1822883157788,88.66484390926622
56,57.0,22.41910949587952,31.34699007637053,27.09026860444954
57,58.0,44.78591735525577,39.03536710733077,27.36507811061389
58,59.0,37.53533301423868,36.88033636302613,33.626600540180824
59,60.0,41.22110614523505,45.05075275007668,42.77711537726685
60,61.0,28.982857086197768,27.524021818565476,14.230446233340682
61,62.0,60.75804004892727,63.59171669917819,89.00033661371945
62,63.0,108.79493259997713,99.79554029527466,109.65567373376955
63,64.0,31.732602305258936,20.25879163250015,24.579779404127198
64,65.0,36.71638658685306,42.00420396830181,46.50943452677101
65,66.0,48.42932857618348,39.3737972982322,68.2281349591208
66,67.0,32.53175204354524,27.084105860411405,26.643045093454536
67,68.0,137.5158908887027,88.60439472978808,105.65606538315315
68,69.0,61.38345910202754,33.77330342342894,31.755443049425494
69,70.0,150.74322209259114,164.53832304859418,162.66340525903902
70,71.0,57.637296511074915,47.730625875682534,49.09262844664618
71,72.0,24.17576831121402,33.91048386137832,40.74142787849036
72,73.0,47.593816055270736,33.042329753750046,55.29037120447822
73,74.0,41.71591040915253,69.185095298411,91.8780517255829
74,75.0,41.54654591947849,40.21499584559565,22.169465647610718
75,76.0,95.87983036830832,75.2858142365499,49.63102612605606
76,77.0,38.968851162778016,47.934433979525615,66.69655708522981
77,78.0,73.80513096717122,69.48866467861095,54.01018597483179
78,79.0,57.15665175844966,33.94823766024808,54.79439387382618
79,80.0,70.01227846458411,47.62655787386732,84.17618208038203
80,81.0,52.37140802459548,47.648221319234764,42.45193861105444
81,82.0,100.13469506397647,34.1125125938015,41.561529906580475
82,83.0,81.40719477384506,51.70736086690239,78.09018112982507
83,84.0,60.52294890163565,71.40700731272369,58.16475641562413
84,85.0,26.610723861369856,31.893031273100746,41.881821313330434
85,86.0,21.151567056067872,26.580288994639407,27.57760386063078
86,87.0,58.747618203873586,59.66267891779615,54.62167610024431
87,88.0,104.25458071471009,71.42320071237357,67.26917031031546
88,89.0,37.29555121501892,44.120301390739485,53.01185800221382
89,90.0,71.86106679191637,43.66558229227084,32.041585839975156
90,91.0,25.147606240144906,17.76873352708241,22.98921773857051
91,92.0,102.72110479119819,60.90871922310095,24.6142554274537
92,93.0,50.85224233922404,27.560092902129075,43.02932403922617
93,94.0,71.92888840545847,33.1062601755305,30.659215580311248
94,95.0,92.62955540054523,119.22158108081004,143.1256542643116
95,96.0,75.28595703709742,61.655557882400906,44.09829112084041
96,97.0,67.11045280668961,65.4001038530091,64.26972345900644
97,98.0,43.99148264751577,41.44962273036747,71.1962246190063
98,99.0,72.4473891321081,46.72980822682642,54.92383362439296
99,100.0,78.40807664284583,88.83763890372126,55.78018565343065
100,101.0,40.967417006669415,40.68234571102088,57.4404038983014
101,102.0,76.295989622944,119.9378710650991,57.07586461007537
102,103.0,38.222651325884826,17.625901125370618,27.11140158187346
103,104.0,32.05405405405405,29.179118221271526,65.03964425981886
104,105.0,30.276995766382406,36.24508859401407,28.486480860870383
105,106.0,110.82076443548547,98.89601757626392,86.58769295591938
106,107.0,89.16359061322844,71.12542831684347,90.01883459430837
107,108.0,61.468813230775815,51.57399095677856,34.13372395609819
108,109.0,65.77238858815845,49.4008214720097,31.545978512808546
109,110.0,55.63361548198745,48.73180804819639,46.440196720681286
110,111.0,39.356596427326586,37.55186326707833,49.993786461992016
111,112.0,32.214635294025335,38.932385039517165,32.54909948909525
112,113.0,37.461868368150725,79.88677332152136,41.060053310234935
113,114.0,45.051478210890465,67.20763727732356,66.3990331045733
114,115.0,66.2603985288522,62.612294175238375,56.73916323517733
115,116.0,23.00896224843702,44.838923736837216,16.750380744987286
116,117.0,43.67619815614168,21.69948309963055,20.26166694505391
117,118.0,59.56776967180716,49.68654772867012,94.0906286513168
118,119.0,115.0,,
119,120.0,37.4960061310341,26.776879201340186,27.38440216695606
120,121.0,44.23731066839861,36.76900852196751,20.0660783413202
121,122.0,69.65591630583963,79.91922623300482,64.97818811382444
122,123.0,60.80069378908743,50.52971115081082,50.45243648335963
123,124.0,24.092318933959408,18.280422720722424,12.00185997490151
124,125.0,43.96124452751722,45.39320920078527,60.08721661052374
125,126.0,54.16438196303453,51.13968453152967,93.33500711801017
126,127.0,33.67934630338795,57.67147613717174,46.307546781155324
127,128.0,29.503837236379603,27.37576882622871,21.881092802285316
128,129.0,42.273566639172515,17.930914396653304,22.038575413221718
129,130.0,47.48700741272156,26.356733852183556,24.309344188522097
130,131.0,38.01205647026026,36.62816195935458,27.10153234700126
131,132.0,66.52533088625714,71.12015464793544,120.95718250686895
132,133.0,85.32944972419766,198.83556749059147,125.67975589436298
133,134.0,35.08018812329021,21.930241909383525,15.548088485584186
134,135.0,70.78273666826755,38.616706229299254,61.68656457058303
135,136.0,84.34080873759704,118.49871359625362,57.52444461613742
136,137.0,23.16782820829112,44.49540312914534,94.50625428385908
137,138.0,50.627295490362734,51.31588217417303,41.98005647658108
138,139.0,30.347095357883635,25.661683985731788,32.72028856765504
139,140.0,56.56404384130905,45.609118905843005,50.043555409428386
140,141.0,88.62457568157008,97.60427836785303,50.233640970181604
141,142.0,53.64987039825912,57.94659751241056,58.537010490989566
142,143.0,71.3340259191011,47.30132609492252,45.58149986775233
143,144.0,86.54625157746219,55.432053200705596,43.46027444167207
144,145.0,107.06104285568665,101.99390262579183,149.61554543787545
145,146.0,25.22711601370335,39.03985966424763,13.37033114973252
146,147.0,101.50532972012465,83.89050300291947,83.79254821124651
147,148.0,21.409655142793248,28.806796842435112,26.553515082514245
148,149.0,54.29625917411772,46.22362747960978,50.395787023484864
149,150.0,53.61339928053127,27.498652026900285,22.52680766801881
150,151.0,27.168916062294425,36.96458003974606,16.377249027669016
151,152.0,25.24725543349962,26.468195559708974,16.166910608655503
152,153.0,42.56473853307416,91.41487539432177,70.1981532402134
153,154.0,45.363044469826185,57.250434253568955,69.38240675666229
154,155.0,51.920133538605874,86.08022295481476,77.35547300178166
155,156.0,45.43628560027039,55.424343516479155,45.200940255707074
156,157.0,44.48964064813291,54.4321106634703,41.18353230762671
157,158.0,48.32825680112525,53.52900004814069,53.99805487751902
158,159.0,93.27609584133366,92.31964310102764,78.9005903337032
159,160.0,68.25093016494313,50.968622244619674,50.217108977184914
160,161.0,34.702411717122075,49.19988437204118,33.29297968897715
161,162.0,27.930067773586597,39.92106219874369,52.51595585947866
162,163.0,11.526734383004241,13.082227220346999,9.928359406240276
163,164.0,46.8347831150412,54.74833970476475,44.97195093066785
164,165.0,33.519428873854416,34.028589503258395,32.360815811718965
165,166.0,33.39014786263064,29.25762329223034,38.81598291040132
166,167.0,85.40531340788488,62.96110221079705,49.65451628658083
167,168.0,42.98367379619559,37.21499983901319,29.22023795656334
168,169.0,57.57585304871144,84.3686678535617,49.564647895326104
169,170.0,52.54055376526631,52.76973622947528,48.02132338867807
170,171.0,51.99449332035209,58.40672132184923,43.75568534487833
171,172.0,37.39165861616669,30.141947199357546,32.974316604829816
172,173.0,44.650767242452446,31.929227293430632,45.55970138765776
173,174.0,51.38305792640715,44.9398548583464,36.10495406912095
174,175.0,41.90785327465445,52.11338679231819,35.57414791671053
175,176.0,73.22133037120697,73.38757371963113,53.886135095732705
176,177.0,50.52059333203532,35.98057923118444,57.762162837114246
177,178.0,77.82345336069673,104.2162530176748,97.96254386243754
178,179.0,74.18842667870256,53.130320157389725,35.83013257022642
179,180.0,20.094348446918424,23.437469008243973,14.075166136461432
180,181.0,48.14130419796107,37.752832900834036,30.9423514221397
181,182.0,37.5850557195339,29.648114546976757,31.961723594761423
182,183.0,41.47036660349621,51.079038575703265,41.78057998526738
183,184.0,53.928497367188236,72.31150774426663,47.02179905933905
184,185.0,51.16662651220084,54.74316761021416,45.478703807386594
185,186.0,84.8899960415534,47.063960005092504,32.60548678665972
186,187.0,80.01880606174349,45.61476455668855,33.232127393763285
187,188.0,32.60044110638042,33.53903607760797,53.8029073049693
188,189.0,68.71342461427915,62.73356012512142,48.521217974717
189,190.0,21.942074454799442,34.2857812059082,17.2569837874367
190,191.0,95.4888550626148,48.1546126249313,64.70192302378042
191,192.0,65.16695617975705,58.805228491684176,18.791487434474153
192,193.0,40.26183814298565,59.73007005249715,35.761838472163184
193,194.0,39.98555753961551,31.636897041869794,18.38395371657871
194,195.0,49.26745373894246,40.27230736989006,53.88220965222939
195,196.0,31.142639107632405,29.70240561652009,53.070769885663886
196,197.0,60.12961871135858,41.107027276133515,32.78840290528596
197,198.0,48.01230990197962,49.478163291085075,22.46327312427515
198,199.0,17.744185601579634,21.176199422232834,42.450870296012646
199,200.0,47.944701943431085,61.95606014289281,45.59045952828288
200,201.0,74.54575589677941,65.67497910817616,61.52826401522533
201,202.0,70.73119820842852,83.17481590000666,120.26324007601094
202,203.0,60.24627352892913,19.538283451973804,23.896178531195485
203,204.0,45.99859362433735,50.14739752390517,35.35817271963914
204,205.0,40.92092533383764,48.9627543992306,46.04620840121957
205,206.0,93.3468725217666,38.54182877543284,49.80401590233462
206,207.0,47.5896205861596,21.33184782172632,16.9339878684944
207,208.0,10.93614749725761,43.73792797433522,12.027630296169917
208,209.0,67.0893707575131,82.38605040767003,48.64049341854994
209,210.0,72.85279168431603,53.87551380408655,78.61689881981704
210,211.0,48.69217435609132,41.14978812167699,67.38007178739181
211,212.0,46.78635771028285,40.11101586534552,28.707222738128188
212,213.0,73.24808836399481,71.53154475099548,62.4414601880291
