,0,1,2,3
36,37.0,90.51105633025497,89.30398705092189,91.2906610703043
37,38.0,71.78618760123693,66.90561529271206,68.14661848218896
38,39.0,101.8450184501845,100.5580418807669,102.304433192105
39,40.0,77.72452208671835,77.62694067351684,76.74204440806302
40,41.0,88.15160588421269,78.59575582918522,75.74562095628846
41,42.0,67.27085863776512,63.26772236199497,65.07928309488146
42,43.0,64.92791900517223,64.91958407452915,65.11627906976744
43,44.0,90.82015025935429,90.90405188182474,89.80645161290322
44,45.0,69.30565996223025,62.153163152053274,65.13310933057637
45,46.0,82.41452277536474,72.6920281075842,70.09345794392523
46,47.0,58.915073365940415,59.11330049261084,58.080129066953475
47,48.0,78.3549146556798,78.8859671864005,76.87182903705222
48,49.0,70.47505406816317,70.6635751352545,68.6177678432188
49,51.0,60.0578334692667,54.45654589908868,56.719710099259494
50,52.0,81.28874206599606,83.26240609850868,85.55584895695802
51,53.0,83.83739956978177,83.37965536409116,86.63366336633663
52,54.0,78.33474311353021,72.77205553067623,71.72353836122582
53,55.0,65.5591977332074,62.76736844071659,69.80433632998414
54,56.0,60.47832859891872,60.52002390914525,63.32788009921367
55,57.0,98.6441053681605,99.61445516427162,101.01525432375898
56,58.0,63.97785094283148,60.59019336499981,59.858230506694674
57,59.0,73.85303991048117,73.4230726443431,71.77814029363785
58,60.0,94.9367088607595,84.68673241192214,81.82533438237608
59,61.0,76.87239182956293,77.52367240711003,75.45983335953467
60,62.0,72.14606803929186,73.50620904720361,71.2920390556388
61,63.0,69.8700661926943,69.00726392251816,67.81274165724822
62,64.0,89.6827886549427,89.94669825288717,85.93350383631714
63,65.0,65.31244810981347,65.04429740944263,68.3111954459203
64,66.0,72.9776763159372,74.09486387875386,71.19273627734214
65,67.0,83.91451907656734,77.99732580597237,75.65806756685757
66,68.0,58.55029470315001,51.732632616193136,45.936782237777535
67,69.0,69.29168499780026,66.67654467328494,71.17437722419929
68,70.0,164.20542208507825,163.67456777380468,171.61016949152543
69,71.0,67.41825536536949,64.53646866828626,69.21503854019191
70,72.0,65.6857105746572,64.97320314220688,66.25302345146703
71,73.0,75.60175662905108,75.36852994421251,77.03830515728653
72,74.0,74.60609097489004,69.83962752198656,70.87628865979381
73,75.0,87.00501952035694,80.57146054423038,82.03777789031246
74,76.0,51.28010331991187,52.50516673183266,53.794631084858395
75,77.0,72.68855889425282,72.24362774155306,77.41103107192775
76,78.0,63.97764459315366,60.14814264763213,60.52240390741134
77,79.0,68.2466575919745,64.57119530931087,64.246707356248
78,80.0,73.45551555904764,71.16778175213597,74.43399152279541
79,81.0,83.62829423955105,80.086018315969,77.3953872349208
80,82.0,74.12597728278507,76.60315310958507,79.79539641943734
81,83.0,71.81923650627037,69.20543969638904,72.44094488188976
82,84.0,68.41094575132021,62.935840407140496,65.26806526806527
83,85.0,74.85336560841635,72.22088479842967,73.54443309499489
84,86.0,91.12292334191469,85.74726543175946,84.82563619227143
85,87.0,63.65698397600058,65.15737161789067,68.15717457530852
86,88.0,54.432348367029554,56.36189493848081,57.094523155001056
87,89.0,66.81886519293947,68.38612423479236,69.08462867012089
88,90.0,80.43190832966064,77.40053843852826,78.71123471690193
89,91.0,70.79907076219625,67.43311961087774,69.09409958324194
90,92.0,70.50923335198657,68.3077956738396,62.206700862163046
91,93.0,63.74412883023932,63.21509768765827,64.54918032786885
92,94.0,65.59807282497916,61.69325964416209,59.389606818806705
93,95.0,62.52703606118998,60.701438848920866,60.88767825668963
94,96.0,65.56526892873018,62.980318650421744,60.49028971665074
95,97.0,68.27943173892295,62.568667250144316,68.37792369892006
96,98.0,77.46361976428928,77.08492375295585,77.44733581164807
97,99.0,64.27898557417019,63.46496437054632,62.58921708575821
98,100.0,65.36792539931677,65.96064348272198,68.04123711340206
99,101.0,59.31241533335774,58.0324758663021,63.962637697345045
100,102.0,50.55422408627921,49.69195030804969,49.54290769684459
101,103.0,88.74605116593321,92.91521486643438,93.47735770668882
102,104.0,91.36999275725668,91.62496320282602,90.38089089735313
103,105.0,85.62373742053857,86.47899144332342,87.3226259161079
104,106.0,60.97203494166618,63.265381627141224,60.27918781725889
105,107.0,56.934469541919405,53.359571609680415,57.0734027374095
106,108.0,86.51606462823973,82.68310396841655,84.89231252947648
107,109.0,77.22291681988675,72.91627715663913,74.00555041628122
108,110.0,75.52758237689744,73.63605935512663,74.22680412371133
109,111.0,81.48637178157125,75.5301636486879,77.88161993769471
110,112.0,91.8040039818604,92.28032464885298,90.47420965058235
111,113.0,70.9704844105199,62.32841136751503,62.295081967213115
112,114.0,80.85507005593398,78.90203922876034,78.12093120149993
113,115.0,65.79558760663905,65.22594793170019,65.74141709276844
114,116.0,85.83044722180394,85.321710866514,83.82489909965848
115,117.0,66.9867143016635,61.806743557198836,61.90269331016507
116,118.0,73.7638787506243,74.09045670684507,75.18796992481202
117,120.0,84.9573350225435,76.05400936897217,79.03135923805664
118,121.0,66.89833311653318,63.46143140784176,63.337907737781066
119,122.0,86.22436759585091,81.47087966530881,78.84362680683311
120,123.0,74.24919655720143,72.8454555642721,76.7590618336887
121,124.0,94.22806887887074,92.48724630234523,92.22256378727329
122,125.0,78.85384273656153,77.4207819498977,75.503355704698
123,126.0,66.46971935007386,66.5988345203959,63.464410154305625
124,127.0,78.01616049038729,76.22203811101906,78.38628762541805
125,128.0,87.81558726673984,86.98076386952886,84.71814923427826
126,129.0,101.16374965637314,99.6401882092444,101.79425222353608
127,130.0,66.26173384870238,65.38772289133988,66.01351705349191
128,131.0,67.31488406881077,67.869527323975,69.2404532102392
129,132.0,57.24655304660169,56.18398381901265,55.76513039199606
130,133.0,190.70583077597544,68.96948100465544,83.80375952976779
131,134.0,67.96278758843519,70.04410184190046,69.80064512717466
132,135.0,74.28486953950772,67.765228661359,70.68273092369478
133,136.0,57.15886803026058,57.549085985104945,57.82203662062319
134,137.0,53.3175355450237,49.69538569141006,49.39084622983207
135,138.0,73.54420885091747,73.66893626520816,71.72557172557173
136,139.0,81.4944367952964,84.13594597586626,81.4451289547875
137,140.0,72.55139056831922,70.74544739944976,68.18919796514774
138,141.0,56.84984951510422,52.70188665434516,50.06397062913723
139,142.0,70.95605898222404,73.50484463748747,77.24848261909142
140,143.0,63.53452599899683,64.351492288916,65.01246072163832
141,144.0,71.64045446913303,69.15012268570155,71.57676348547717
142,145.0,63.65014072310024,63.58650181277308,60.419758320966714
143,146.0,84.0831981118159,83.47245409015025,97.79693990220306
144,147.0,54.971231722065454,57.95378557099338,56.481532753751594
145,148.0,84.52897341786232,82.56426251765957,82.51833740831296
146,149.0,77.87649446089723,76.32039819338188,77.1128932757557
147,150.0,56.95990469453856,59.05182819260552,66.4416789706813
148,151.0,87.42484045888818,84.93271564085595,88.8208269525268
149,152.0,81.20119241390661,81.43501705733466,83.53960396039605
150,153.0,62.01664851695306,64.86011103171549,68.99435500731758
151,154.0,58.802862478965956,58.74745981895437,60.719041278295606
152,155.0,82.31506548620766,76.69649308064247,77.2916988715412
153,156.0,58.297279460291854,56.89635937674315,59.71087366436203
154,157.0,72.74355100442057,74.90915866952389,84.28720083246618
155,158.0,76.97241821680565,73.5389700830099,72.98112010153895
156,159.0,84.07443389881175,88.15488478491324,82.42596926834231
157,160.0,74.9669263560194,73.26956167779896,80.65817067268914
158,161.0,86.05472197705207,84.47729672650475,83.03614201309416
159,162.0,135.18588058580548,74.64689093259825,71.86534703397844
160,163.0,96.97902636136233,94.70322651690343,95.87134683779186
161,164.0,68.95017793594306,65.74060317931956,66.02389436176902
162,165.0,86.77027843374155,83.89755666764793,81.19079837618403
163,166.0,68.1373917900028,65.60779880275034,68.4931506849315
164,167.0,56.8129072984163,61.216539595970836,60.082217771687574
165,168.0,72.32803545928303,70.33611136550967,71.61019147942504
166,169.0,57.21411281449424,58.02168374463021,65.54648077823441
167,170.0,55.443641538376234,56.9896077774053,56.476494273910994
168,171.0,77.30449381173624,76.55266082232374,77.53941586973379
169,172.0,70.75471698113208,70.32034825315326,74.39169292762308
170,173.0,81.73183123481334,82.89888178619458,81.96306602580319
171,174.0,82.7129859387924,82.2338364825847,81.08529549352878
172,175.0,74.63505652507958,75.66344602488734,83.95522388059702
173,176.0,85.78272090907403,85.68090354407374,89.02532617037606
174,177.0,77.31104811692376,78.68053118593355,82.30870846458694
175,178.0,61.52469377481962,56.880495194899346,58.2434986971849
176,179.0,76.49069942631975,67.47041256498174,67.15506715506716
177,180.0,85.23198966884974,87.80216726868574,88.43036109064111
178,181.0,69.98315220409901,68.62671566789169,68.59756097560975
179,182.0,75.9281659998139,77.70582793709528,80.03694012621209
180,183.0,82.26792662590327,77.82101167315174,75.75757575757575
181,184.0,85.00459981600737,70.48031026252983,72.3725613593455
182,185.0,56.82141030740382,54.38502377032502,60.16783659682272
183,186.0,77.03042143455205,75.61365560048905,74.83629560336763
184,187.0,68.0790907907219,66.22268781801856,68.32651793571095
185,188.0,64.42058496853018,64.3622038506353,61.6816361865599
186,189.0,53.06137809054304,51.56468939747781,52.43895777571421
187,190.0,102.62823931875448,97.37026518644193,100.46570038197896
188,191.0,73.18154937906564,70.43434512829113,72.41053625773954
189,192.0,75.63399080527955,75.41729052293017,76.1945076459072
190,193.0,68.05250827414376,67.79661016949153,66.46971935007386
191,194.0,63.842894211204246,58.26874591465122,60.55455221502178
192,195.0,61.63780452010566,65.19051365628864,63.646971464941124
193,196.0,69.11029780593383,66.18133686300463,68.6177678432188
194,197.0,59.0266176634369,56.206605194518936,56.461731493099116
195,198.0,62.88719609200996,61.40350877192983,63.04176516942474
196,199.0,79.46575138039098,79.07339347366076,78.8187693762808
197,200.0,60.3213482735299,57.11299413938557,60.33022861981372
198,201.0,71.61239789638581,66.76929354378025,65.82384285863546
199,202.0,57.17168320161426,53.630286214409416,53.95398042845808
200,203.0,94.73038988056541,96.98394621799346,94.0488008777888
201,204.0,75.82092880637788,72.8249075896059,74.00654260738993
202,205.0,71.55235060651798,70.38450796015269,73.43550446998722
203,206.0,69.75070581071357,65.08070743096665,65.50218340611353
204,207.0,79.88756564834678,75.67607671476796,72.95796986518636
205,208.0,128.58555885262115,125.12457092237847,128.8409427884861
206,209.0,77.06443772600628,68.78582595101615,77.41103107192775
207,210.0,61.94274988268419,57.36675352918017,57.89022298456261
208,211.0,278.45164012235,340.20618556701027,203.49595617010172
209,212.0,83.96552994034029,85.11892698564769,86.0649205758912
210,213.0,76.12113188813503,74.60747559481831,75.28624457573063
