,0,1,2,3
124,125.0,0.1,0.1,0.1049097775912715
125,126.0,0.13333333333333333,0.26666666666666666,0.159846547314578
126,127.0,0.13333333333333333,0.13333333333333333,0.10695187165775401
127,128.0,0.1,0.13333333333333333,0.10488777008600797
128,129.0,0.13333333333333333,0.16666666666666666,0.3072353935173332
129,130.0,0.2,0.0,0.20771667445604194
130,131.0,0.26666666666666666,0.26666666666666666,0.2611375150154071
131,132.0,0.16666666666666666,0.16666666666666666,0.15829463908822286
132,133.0,0.13333333333333333,0.2643171806167401,0.1839249586168843
133,134.0,0.13333333333333333,0.1,0.1563314226159458
134,135.0,0.1,0.16666666666666666,0.15563394895206475
135,136.0,0.0,0.26666666666666666,0.20749040356883497
136,137.0,0.13333333333333333,0.26666666666666666,0.10934339292548248
137,138.0,0.13333333333333333,0.26666666666666666,0.15430511264273222
138,139.0,0.13333333333333333,0.13333333333333333,0.15435274747890512
139,140.0,0.1,0.0,0.1618646811265782
140,141.0,0.3,0.26666666666666666,0.10733068584308253
141,142.0,0.13333333333333333,0.13333333333333333,0.1048987726843596
142,143.0,0.13333333333333333,0.1,0.10651896037494674
143,144.0,0.16666666666666666,0.3,0.25825112339238676
144,145.0,0.13333333333333333,0.1,0.330011220381493
145,146.0,0.13333333333333333,0.13333333333333333,0.10588173010746996
146,147.0,0.2,0.23333333333333334,0.2185195301830101
147,148.0,0.13333333333333333,0.3,0.2532158411830244
148,149.0,0.13333333333333333,0.16666666666666666,0.10556875164951174
149,150.0,0.3,0.0,0.2682979180081563
150,151.0,0.3,0.3,0.26561835954101143
151,152.0,0.23333333333333334,0.26666666666666666,0.20766275568476794
152,153.0,0.26666666666666666,0.26666666666666666,0.2680390264822558
153,154.0,0.26666666666666666,0.16666666666666666,0.3126628452318916
154,155.0,0.13333333333333333,0.1,0.20833333333333334
155,156.0,0.26666666666666666,0.16666666666666666,0.21931026920335545
156,157.0,0.13333333333333333,0.1,0.10189525168127166
157,158.0,0.13333333333333333,0.3333333333333333,0.10556875164951174
158,159.0,0.2,0.16666666666666666,0.15609553046464436
159,160.0,0.23333333333333334,0.23333333333333334,0.2152852529601722
160,161.0,0.13333333333333333,0.23333333333333334,0.05124525981346725
161,162.0,0.1,0.24195499637067505,0.15064778547755348
162,163.0,0.16666666666666666,0.13333333333333333,0.1827151470856934
163,164.0,0.2,0.3333333333333333,0.2140754616002141
164,165.0,0.3,0.26666666666666666,0.2015824220128005
165,166.0,0.13333333333333333,0.16666666666666666,0.10419922892570596
166,167.0,0.23333333333333334,0.16666666666666666,0.10448229025180232
167,168.0,0.16666666666666666,0.23333333333333334,0.26455026455026454
168,169.0,0.16666666666666666,0.2,0.26689441656880536
169,170.0,0.26666666666666666,0.0,0.10484378276368211
170,171.0,0.2,0.13333333333333333,0.2134927412467976
171,172.0,0.1,0.26666666666666666,0.2576257213520198
172,173.0,0.1,0.16666666666666666,0.10418837257762033
173,174.0,0.1,0.1,0.10783996549121104
174,175.0,0.13333333333333333,0.13333333333333333,0.2040816326530612
175,176.0,0.2,0.13333333333333333,0.15821115916042613
176,177.0,0.1,0.2,0.26105570928836214
177,178.0,0.13333333333333333,0.3,0.2024189059258135
178,179.0,0.13333333333333333,0.3,0.10363768266141568
179,180.0,0.16666666666666666,0.2,0.20777062123415752
180,181.0,0.1,0.3,0.21049308003999367
181,182.0,0.13333333333333333,0.1,0.2647043252686749
182,183.0,0.13333333333333333,0.13333333333333333,0.15617679212868968
183,184.0,0.13333333333333333,0.1,0.10838933448948622
184,185.0,0.16666666666666666,0.16666666666666666,0.10756157900397977
185,186.0,0.13333333333333333,0.13333333333333333,0.15639662183296837
186,187.0,0.16666666666666666,0.16666666666666666,0.20916126333403054
187,188.0,0.3,0.13333333333333333,0.26530828823092434
188,189.0,0.13333333333333333,0.13333333333333333,0.10567473317129873
189,190.0,0.13333333333333333,0.13333333333333333,0.10374520178441748
190,191.0,0.26666666666666666,0.26666666666666666,0.3138239447669857
191,192.0,0.26666666666666666,0.3,0.2568845047266749
192,193.0,0.1,0.13333333333333333,0.16109112387907426
193,194.0,0.13333333333333333,0.16666666666666666,0.1609183071394089
194,195.0,0.23333333333333334,0.23333333333333334,0.2597267674406524
195,196.0,0.1,0.1,0.10719262514738985
196,197.0,0.3,0.3333333333333333,0.32087277394513075
197,198.0,0.13333333333333333,0.26666666666666666,0.20839845785141192
198,199.0,0.13333333333333333,0.13333333333333333,0.25646286417726716
199,200.0,0.2,0.23333333333333334,0.2661839863713799
200,201.0,0.2,0.2,0.16182975509763728
201,202.0,0.3,0.3,0.32324103006141575
202,203.0,0.1,0.23333333333333334,0.20871380120010435
203,204.0,0.16666666666666666,0.13333333333333333,0.16093557212595888
204,205.0,0.23333333333333334,0.13333333333333333,0.10147648282510528
205,206.0,0.26666666666666666,0.26666666666666666,0.2072216753872455
206,207.0,0.26666666666666666,0.13333333333333333,0.2636018557570645
207,208.0,0.13333333333333333,0.16666666666666666,0.25618691397243426
208,209.0,0.2,0.13333333333333333,0.10809642200843153
209,210.0,0.16666666666666666,0.13333333333333333,0.2122128494880365
210,211.0,0.1,0.1,0.20763041785621594
211,212.0,0.1,0.13333333333333333,0.10564682267180814
212,213.0,0.13333333333333333,0.1,0.106332075070445
