,0,1,2,3
71,72.0,829.5076923076923,874.7903225806451,915.0
72,73.0,718.1184210526316,711.921052631579,708.2222222222222
73,74.0,789.0441176470588,823.5909090909091,776.56
74,75.0,720.6533333333333,725.0933333333334,728.3703703703703
75,76.0,1072.68,1110.8979591836735,1060.6666666666667
76,77.0,752.4583333333334,835.984375,776.4583333333334
77,78.0,790.6323529411765,844.828125,786.9166666666666
78,79.0,791.4411764705883,887.5737704918033,844.1739130434783
79,80.0,874.9193548387096,867.8548387096774,895.5714285714286
80,81.0,698.6923076923077,735.7945205479452,716.5769230769231
81,82.0,685.6266666666667,692.3846153846154,729.5769230769231
82,83.0,839.2923076923076,850.640625,813.2916666666666
83,84.0,812.9848484848485,804.044776119403,819.4347826086956
84,85.0,801.4117647058823,816.1666666666666,844.4347826086956
85,86.0,594.7282608695652,629.1046511627907,641.4666666666667
86,87.0,899.3,862.3650793650794,894.7619047619048
87,88.0,1079.16,1056.2745098039215,1048.388888888889
88,89.0,822.8030303030303,819.4848484848485,799.5
89,90.0,750.2638888888889,791.0869565217391,784.84
90,91.0,749.0833333333334,799.25,828.1304347826087
91,92.0,785.3188405797101,787.0579710144928,740.9230769230769
92,93.0,878.1967213114754,906.3389830508474,906.2857142857143
93,94.0,901.8166666666667,899.7666666666667,883.5
94,95.0,986.5,881.4918032786885,876.6
95,96.0,955.2678571428571,979.7636363636364,948.4
96,97.0,835.7846153846153,878.0967741935484,874.7727272727273
97,98.0,751.2638888888889,750.625,817.0869565217391
98,99.0,779.0434782608696,857.936507936508,845.2272727272727
99,100.0,887.6229508196722,867.7258064516129,843.9545454545455
100,101.0,985.2,1052.6274509803923,1044.9444444444443
101,102.0,959.1607142857143,1055.6326530612246,947.7777777777778
102,103.0,651.0238095238095,649.0,652.8333333333334
103,104.0,698.8571428571429,699.1923076923077,680.75
104,105.0,653.6626506024096,704.6363636363636,704.2222222222222
105,106.0,852.6984126984127,911.5283018867924,911.2380952380952
106,107.0,1058.8431372549019,1047.6346153846155,992.8947368421053
107,108.0,716.8,703.6753246753246,705.8148148148148
108,109.0,824.8253968253969,829.8412698412699,862.1363636363636
109,110.0,741.280701754386,812.640625,827.8695652173913
110,111.0,841.3191489361702,880.6734693877551,743.48
111,112.0,667.9012345679013,671.7125,672.0689655172414
112,113.0,985.0363636363636,970.0363636363636,895.3809523809524
113,114.0,733.5070422535211,749.9154929577464,802.4782608695652
114,115.0,843.140625,933.1551724137931,888.4761904761905
115,116.0,680.4375,697.4487179487179,712.0
116,117.0,171.19767441860466,916.1346153846154,927.8571428571429
117,118.0,712.1447368421053,719.9027777777778,729.0769230769231
118,119.0,918.5,215.4,
119,120.0,797.9701492537314,813.1940298507462,784.4583333333334
120,121.0,945.7017543859649,957.75,911.5238095238095
121,122.0,686.2820512820513,725.7972972972973,708.4444444444445
122,123.0,789.8382352941177,845.8125,837.304347826087
123,124.0,629.1860465116279,629.1976744186046,623.2258064516129
124,125.0,743.5138888888889,753.8611111111111,794.3333333333334
125,126.0,944.9649122807018,950.9824561403509,893.7142857142857
126,127.0,772.9428571428572,789.231884057971,813.0434782608696
127,128.0,643.2142857142857,640.952380952381,635.6
128,129.0,528.5728155339806,536.2673267326733,527.8108108108108
129,130.0,908.2833333333333,917.7118644067797,917.0
130,131.0,857.2539682539683,880.8709677419355,870.3181818181819
131,132.0,1034.75,1027.3846153846155,1052.9444444444443
132,133.0,745.8857142857142,527.9069767441861,453.0833333333333
133,134.0,788.6029411764706,787.7101449275362,767.6
134,135.0,749.3472222222222,775.0142857142857,713.925925925926
135,136.0,1059.8431372549019,1077.8,1071.0
136,137.0,1033.54,1088.061224489796,1075.9411764705883
137,138.0,790.8970588235294,801.6470588235294,747.7692307692307
138,139.0,696.5128205128206,710.5657894736842,719.8518518518518
139,140.0,850.0,862.0,805.8260869565217
140,141.0,925.8620689655172,1057.6666666666667,980.7368421052631
141,142.0,783.3857142857142,799.3582089552239,794.4166666666666
142,143.0,962.7857142857143,944.859649122807,938.8
143,144.0,836.5538461538462,842.953125,841.7826086956521
144,145.0,1018.1875,978.7454545454545,315.6458333333333
145,146.0,619.8863636363636,643.5,674.6071428571429
146,147.0,1074.3,1132.8936170212767,1076.8823529411766
147,148.0,706.012987012987,698.012987012987,705.2142857142857
148,149.0,736.1095890410959,751.4722222222222,757.8
149,150.0,977.6909090909091,963.6428571428571,980.9473684210526
150,151.0,706.961038961039,700.038961038961,724.0
151,152.0,703.6103896103896,706.2727272727273,713.4074074074074
152,153.0,860.0952380952381,903.6440677966102,932.75
153,154.0,985.8363636363637,946.7719298245614,959.6
154,155.0,705.828947368421,754.2361111111111,768.0
155,156.0,1069.52,1063.14,1072.9411764705883
156,157.0,798.9402985074627,769.9,817.8333333333334
157,158.0,817.5454545454545,776.2714285714286,789.375
158,159.0,707.8961038961039,725.24,640.6333333333333
159,160.0,767.0140845070423,797.4117647058823,807.8260869565217
160,161.0,698.474358974359,663.7926829268292,650.4666666666667
161,162.0,839.2592592592592,328.015873015873,414.875
162,163.0,523.8550724637681,619.7058823529412,608.1111111111111
163,164.0,890.2295081967213,836.7692307692307,747.4
164,165.0,779.5217391304348,789.4558823529412,793.72
165,166.0,715.1315789473684,783.7536231884058,799.75
166,167.0,1090.0,1003.4074074074074,1007.578947368421
167,168.0,838.0923076923077,861.9516129032259,859.0909090909091
168,169.0,995.0,979.9272727272727,986.0
169,170.0,1057.7254901960785,1033.7692307692307,1004.0526315789474
170,171.0,762.1363636363636,764.8307692307692,780.6666666666666
171,172.0,838.34375,848.1904761904761,808.6666666666666
172,173.0,698.2820512820513,708.4675324675325,767.84
173,174.0,739.2465753424658,750.2916666666666,741.84
174,175.0,702.2987012987013,729.6621621621622,700.0
175,176.0,744.5342465753424,705.5194805194806,677.2142857142857
176,177.0,751.3055555555555,720.1866666666666,709.3703703703703
177,178.0,951.0175438596491,970.4,988.1
178,179.0,762.7605633802817,771.8285714285714,771.92
179,180.0,657.2439024390244,665.2962962962963,663.8620689655172
180,181.0,842.921875,848.109375,826.2173913043479
181,182.0,779.2173913043479,762.0704225352113,755.56
182,183.0,619.3181818181819,668.6543209876543,662.3793103448276
183,184.0,760.112676056338,802.1764705882352,838.7272727272727
184,185.0,1083.0,1065.76,1093.764705882353
185,186.0,752.3888888888889,736.5540540540541,767.28
186,187.0,819.7575757575758,813.1194029850747,796.8333333333334
187,188.0,954.0,941.6842105263158,942.35
188,189.0,1082.18,1099.7755102040817,1113.2941176470588
189,190.0,555.1428571428571,563.4020618556701,584.1818181818181
190,191.0,659.8536585365854,707.4935064935065,659.2758620689655
191,192.0,786.7826086956521,798.1029411764706,778.56
192,193.0,786.2608695652174,798.8529411764706,809.695652173913
193,194.0,931.4137931034483,1014.6981132075472,1035.7222222222222
194,195.0,828.8636363636364,837.0625,802.125
195,196.0,909.4237288135594,891.1,932.9
196,197.0,999.5,976.7818181818182,1039.0
197,198.0,981.0181818181818,961.7321428571429,959.8
198,199.0,748.2602739726027,759.7464788732394,749.8461538461538
199,200.0,921.8793103448276,1001.7222222222222,988.6315789473684
200,201.0,940.1551724137931,1026.1509433962265,842.6363636363636
201,202.0,1097.0204081632653,1049.7884615384614,1031.2222222222222
202,203.0,680.25,689.6794871794872,684.4642857142857
203,204.0,795.3382352941177,800.3880597014926,847.3181818181819
204,205.0,767.5857142857143,773.0285714285715,788.36
205,206.0,900.5333333333333,906.6333333333333,839.304347826087
206,207.0,779.1571428571428,799.0882352941177,758.72
207,208.0,468.3448275862069,476.5701754385965,476.0243902439024
208,209.0,780.5217391304348,771.9571428571429,770.9166666666666
209,210.0,975.4821428571429,960.5438596491229,897.5714285714286
210,211.0,697.75,661.6829268292682,664.3103448275862
211,212.0,657.0,651.1325301204819,652.7931034482758
212,213.0,770.5428571428571,770.5857142857143,817.7826086956521
