,0,1,2,3
98,99.0,42.18534035866572,76.33373244953648,62.38360590503154
99,100.0,55.2088459095702,53.43526802452159,67.49391506964588
100,101.0,48.11232998199417,54.38529212939837,59.463780374868435
101,102.0,31.6250763563577,40.58482055614473,32.75286247032464
102,103.0,14.56683806062034,13.354454815327886,23.448402636574126
103,104.0,23.12323962005142,18.871403501856193,15.740958604156793
104,105.0,16.777598304824465,19.151748580331002,20.527654892476523
105,106.0,55.942222498435974,54.445569149380745,58.91731494221371
106,107.0,104.27684306690533,85.8251757022013,79.50227110662381
107,108.0,27.337974776213123,25.37871051429566,19.06769317659908
108,109.0,19.43060439350187,63.45619374489904,35.94175181887388
109,110.0,63.6693683142723,53.83697014913367,55.733945915148766
110,111.0,116.96626910399472,31.176523375066974,296.49079524778955
111,112.0,24.181087651303034,18.082791315838158,16.34559792202694
112,113.0,30.01727897456791,29.783167008178236,38.423300222651356
113,114.0,41.84200787711323,39.54579073956407,52.39318137454009
114,115.0,69.80266970834782,96.87874497571785,91.3810702498061
115,116.0,16.63228521257392,15.382145156329452,12.830252710503586
116,117.0,145.29280780547947,62.18041697607977,17.899720668211557
117,118.0,35.4887775688785,31.56580428248265,28.738127983569147
118,119.0,58.43340622420502,263.76947005545077,
119,120.0,14.32575557264861,14.174774863264759,15.646919407874565
120,121.0,28.21600356434017,55.90901699921205,26.171549438273615
121,122.0,39.843525113956645,47.29910653968059,41.62007651639734
122,123.0,31.361636417858847,30.87609647175843,25.39685019840059
123,124.0,16.623158898497778,15.161483708242216,13.496913227351898
124,125.0,35.80522426276705,36.71396863535385,49.97782116795061
125,126.0,73.61082509677888,45.16042831632895,44.05848385952472
126,127.0,30.45547950507524,40.16088966673335,24.600443454983044
127,128.0,15.105253215315365,11.338706498549161,14.573239528149793
128,129.0,6.122923817787656,4.644351407893248,4.696334267868457
129,130.0,29.345689487988246,38.591583860054065,32.51999384993792
130,131.0,26.126861717891156,25.205711036438924,22.098265391956296
131,132.0,62.24886801081166,54.77726736163317,63.21764459575582
132,133.0,38.96718076113011,145.49736723036517,76.8656837173347
133,134.0,22.462240289115645,20.53619473314487,13.268069440075548
134,135.0,27.44341168787916,27.21146390982929,30.20188481128034
135,136.0,58.76716770442489,52.58889461411691,70.26630018135629
136,137.0,59.18315497954915,52.7614521533793,79.88937664045201
137,138.0,28.011458209896468,25.305300017095703,28.814579642951585
138,139.0,18.697871258792794,24.96050213170133,26.85502388180483
139,140.0,27.08052508186792,30.428127903995925,24.74506378690873
140,141.0,58.22491177217182,62.93186792079194,73.0049465599573
141,142.0,45.61003576318309,43.12385264174186,44.27286930527249
142,143.0,53.63936817470745,45.39037028143431,41.75681476055577
143,144.0,48.2833434012186,48.37994468391885,43.84321239060013
144,145.0,84.4753744524929,68.36354345756277,265.3040483958699
145,146.0,13.112247499294643,19.287613854304816,17.020684583873344
146,147.0,88.08159482513231,97.75312738241922,113.59907570046511
147,148.0,12.918774587479467,11.25248510563918,13.609637108395734
148,149.0,22.23392053197596,23.444270148949006,23.817010727629107
149,150.0,22.681776009893113,24.35681722751446,25.230052626888323
150,151.0,30.357302078308674,26.93217602168748,19.47203122429707
151,152.0,12.148207578421642,11.129027952067275,10.734559573208825
152,153.0,35.63638046860576,28.746514031539846,34.72675292078217
153,154.0,38.47678472745562,36.05105506678787,43.21062247569272
154,155.0,16.566230711903057,23.792234500677132,23.433416310900977
155,156.0,76.01114311435542,48.497843419337016,39.94449273679665
156,157.0,23.79362022972468,30.028488888512793,25.12750095707542
157,158.0,30.74935896767731,26.589471600616662,29.899105701327095
158,159.0,66.27683170650685,43.22130355601368,75.75618786607468
159,160.0,52.42205097639187,43.517709553423416,42.582006443182934
160,161.0,32.12091603228723,21.180587431670002,30.770003305951654
161,162.0,46.76915828477851,309.60731953184234,289.3884356132198
162,163.0,98.42146978320184,9.260595050516741,39.865113479422995
163,164.0,54.61379557096052,43.34022381114338,36.70206624519479
164,165.0,28.215556827020507,29.66152339562575,29.816103031751148
165,166.0,20.216494915456206,22.66151181291881,22.169308984936027
166,167.0,51.65189606729787,56.98543342505617,64.61638938982723
167,168.0,31.318674540918874,38.06939306745762,26.031116910709912
168,169.0,75.21779697074406,58.0878963614943,50.11597660538116
169,170.0,43.182635398965644,44.598426069124194,33.35332733693063
170,171.0,25.451478891761433,17.32516350060168,12.463860801812435
171,172.0,17.624838173297384,16.458158090805163,21.685499061935776
172,173.0,10.571955058844782,14.87226312725524,20.962267689032757
173,174.0,22.59609110738699,22.629906673610876,17.12332716890422
174,175.0,28.401260164777344,30.199791344647963,18.238136681953822
175,176.0,35.48532560557016,39.794703429635355,29.181424837652386
176,177.0,38.52052681253844,27.84561686115749,30.112609165750328
177,178.0,46.502688094345686,37.91828445877128,44.86001619071909
178,179.0,40.45862083660292,30.683990066104695,23.676641090605173
179,180.0,33.871215792458045,31.44161255406599,17.220212376324348
180,181.0,34.49775700093033,29.577715764427616,26.668844608030412
181,182.0,32.95049763080441,25.90091007777802,17.62337462954622
182,183.0,8.941701347534805,18.499662159077392,9.643650760992955
183,184.0,28.987682113023702,28.60096021767686,28.502297317601478
184,185.0,57.01936805448947,59.83429499160877,58.82070213793779
185,186.0,45.325582739819524,25.5096006638167,37.179743588859424
186,187.0,41.234973953224184,44.340111124640345,44.00148218847416
187,188.0,34.07476024441383,34.55430508634199,36.00511659545947
188,189.0,33.813413592471115,36.5889327529514,35.433917367403794
189,190.0,6.06324060201623,8.39022248413791,7.697402159170326
190,191.0,23.057630428724767,28.1284646988738,18.492276379999453
191,192.0,21.27446688348431,22.852544846693753,21.449553219900253
192,193.0,37.386691561066925,32.718610341617,18.607183363617203
193,194.0,88.04016228653032,66.88250317361955,38.7526090203273
194,195.0,43.899009976570966,38.716511386852176,32.287431933642004
195,196.0,25.134122979149968,26.623871027229985,39.60861150385302
196,197.0,31.776044139132157,41.61285413943184,42.3958932528362
197,198.0,52.45227107324087,38.48565258048062,51.06188196173034
198,199.0,11.753840979772432,7.845836020281259,10.382677881933928
199,200.0,39.61126899733139,39.73568331238167,45.9782557302906
200,201.0,67.7694750930385,85.26192675424451,58.963669201587905
201,202.0,73.00028538757002,91.75906216933605,92.89557704914759
202,203.0,13.624252389197617,12.113639409370734,15.293426329272616
203,204.0,27.295234945797198,40.01439135050682,40.554490092549145
204,205.0,18.520259177452136,24.83189860654632,14.005951116102992
205,206.0,59.6060513365229,53.93687459130317,62.59320323253228
206,207.0,26.40542324621202,27.153241196267647,19.887181801351343
207,208.0,4.950186645580847,7.230711295627005,2.8896366553599777
208,209.0,42.42467373093717,31.450213704027284,32.55430246059117
209,210.0,49.21381919745712,58.066310616151846,47.138625351191564
210,211.0,29.619967348959463,18.502252115170556,19.665052395411657
211,212.0,34.470206294004385,23.68518112402877,17.229542734998596
212,213.0,62.43756301588267,47.27118802601966,53.749418601506754
