,0,1,2,3
141,142.0,45.502311122187166,37.37820801994939,38.932494531365215
142,143.0,59.602529631396834,52.60758208003569,41.58658971885583
143,144.0,59.594662592582985,50.95918670541573,50.27922035990614
144,145.0,90.15786155405418,89.90655526292443,266.38435577188085
145,146.0,13.277579510101184,24.579355907795982,13.188198187340506
146,147.0,79.51527680441676,74.35632283200965,87.67807276876269
147,148.0,12.424909592362368,14.685593847940458,14.40219000440825
148,149.0,31.690023284270016,32.802438933713454,39.224296737423536
149,150.0,34.83256654781116,26.740203094562727,33.64107938551053
150,151.0,22.56439449074974,25.740210596621807,17.372818274960885
151,152.0,19.601587237318874,18.71780340701231,15.007690336316552
152,153.0,30.169349598100617,42.067594888257396,35.99558053680782
153,154.0,36.21200202845861,40.3591923454826,46.58003864317847
154,155.0,14.321124068822062,26.676993305674195,38.30050354014384
155,156.0,55.876848714134034,64.27353231713455,56.67039203440658
156,157.0,24.640913196848107,30.9691709969577,29.55245888393987
157,158.0,27.94203957762525,28.370594371637686,34.87181495507324
158,159.0,68.814920862654,57.93693391687475,52.18937410269229
159,160.0,60.40922275239425,60.0392344839552,62.992784579592204
160,161.0,26.61197791260643,31.75901659584464,26.441517470709698
161,162.0,23.976724824990868,26.380879812321105,38.75810207157306
162,163.0,6.714412359494562,6.3291499851783986,5.388258840602717
163,164.0,40.903137613961434,43.919097176219296,44.13357822874469
164,165.0,33.05589671590089,34.59279604862172,37.44106479967328
165,166.0,25.520730638202586,26.168623865232195,23.675841158139544
166,167.0,77.09134498566044,54.37193846376725,51.51413284092959
167,168.0,22.353341472808935,28.480804939467564,27.771797336015673
168,169.0,66.84564308913485,64.46446049310168,55.413419483222015
169,170.0,39.92035339754166,41.14218328289128,41.58947235210269
170,171.0,51.52816234984045,85.77715656417676,35.99918299726521
171,172.0,17.74997291438887,11.857990567482648,17.285329290923336
172,173.0,16.59922427631311,12.622909246201441,22.40446384094027
173,174.0,26.654505933653397,25.859468695472483,27.441637674542488
174,175.0,27.54724571111705,28.609696011708216,25.540001305142226
175,176.0,42.630029843344516,54.8604289690362,37.50264358498037
176,177.0,43.97212691245989,32.86731315414454,59.04066395290622
177,178.0,37.00355601688488,40.85558188826309,73.41231791091079
178,179.0,43.12990152779277,27.00140288162372,24.212600025606502
179,180.0,18.286730007905252,15.861106917352211,11.449890829173874
180,181.0,34.2870237845165,32.608380082624514,33.8284441907049
181,182.0,24.368742610942324,23.456520060173748,24.70546498246896
182,183.0,40.03039889659976,38.186183566633304,34.79770107349047
183,184.0,32.20033444642367,35.63936277635275,30.683484001595883
184,185.0,47.88466535823957,49.42609407499449,59.724366886556446
185,186.0,64.54033270331463,34.01079791772019,28.229501623386163
186,187.0,44.218128150599696,42.436717592198384,38.21708328150455
187,188.0,31.317076160766643,32.50776394926497,43.18564576337836
188,189.0,38.590870930168656,32.57038205538957,31.611179457063393
189,190.0,9.062057113088569,10.896992449499285,7.9824025205448015
190,191.0,69.90961907141018,46.16415310885779,63.681125259261194
191,192.0,32.80096379386514,23.768814058322942,18.266545011760343
192,193.0,24.659839665084856,32.478415257323114,25.318918204528785
193,194.0,31.05256090021463,26.8025185383762,23.7917097860884
194,195.0,43.39694784160763,40.123579592856146,48.76320334022366
195,196.0,19.598964334501826,19.074279147585106,26.968837235190207
196,197.0,27.32038632179145,29.06544339933592,29.55080371157441
197,198.0,37.54711326168383,38.56534343533989,27.60434748368452
198,199.0,10.675012053995124,13.679632778008935,17.880035016014734
199,200.0,44.97483573129093,44.372998129075775,34.8583600181921
200,201.0,46.61840690187692,35.81500084760973,38.237353963045585
201,202.0,104.99105890017297,85.30509471112185,135.00893216637883
202,203.0,23.32996999569438,10.795211223772032,14.177446878757825
203,204.0,27.676705006196094,34.40773616052512,23.750598078593917
204,205.0,30.2670406548113,31.430447274466456,23.88228708402184
205,206.0,61.859685495928375,40.394605307281246,44.68132778501081
206,207.0,23.968590557922536,18.294736085034206,17.601354842957186
207,208.0,3.509068155797761,20.107967504023303,3.591656999213594
208,209.0,37.10452845335771,56.98286474897519,28.602156095884332
209,210.0,53.25132583986715,46.5992549944496,57.22936309273413
210,211.0,26.44327425351772,26.214153012863456,44.16185266459312
211,212.0,23.197251992423585,24.47344207684337,22.293496809607955
212,213.0,37.0248643442504,59.78036724286919,53.68204452851907
