,0,1,2,3
60,62.0,832.921875,922.6379310344828,915.6190476190476
61,63.0,767.0961538461538,784.06,733.9130434782609
62,64.0,659.6829268292682,685.9367088607595,690.75
63,65.0,936.551724137931,987.574074074074,965.95
64,66.0,757.3098591549295,758.2676056338029,776.3333333333334
65,67.0,790.6617647058823,779.6857142857143,805.1739130434783
66,68.0,1222.3181818181818,1323.3170731707316,1324.2857142857142
67,69.0,831.8615384615384,900.4666666666667,906.1428571428571
68,70.0,583.6617647058823,346.2911392405063,360.72222222222223
69,71.0,916.1694915254237,955.7678571428571,908.4761904761905
70,72.0,976.8727272727273,990.0185185185185,974.05
71,73.0,717.6266666666667,733.4794520547945,730.1153846153846
72,74.0,790.0588235294117,798.4852941176471,773.36
73,75.0,759.9014084507043,856.9206349206349,853.8636363636364
74,76.0,1192.2,1197.2888888888888,1206.0625
75,77.0,828.3230769230769,877.9672131147541,815.2173913043479
76,78.0,893.311475409836,955.7894736842105,941.8
77,79.0,888.2,988.1481481481482,931.8
78,80.0,784.9565217391304,824.8181818181819,806.625
79,81.0,658.890243902439,729.6621621621622,749.8
80,82.0,779.072463768116,828.876923076923,791.2083333333334
81,83.0,893.05,958.9285714285714,919.3809523809524
82,84.0,817.530303030303,895.4426229508197,865.3636363636364
83,85.0,859.4285714285714,860.1904761904761,878.4545454545455
84,86.0,715.6315789473684,749.7222222222222,745.4230769230769
85,87.0,939.9137931034483,971.0535714285714,939.3
86,88.0,1060.921568627451,1106.7916666666667,1106.5882352941176
87,89.0,944.0172413793103,969.8909090909091,951.0
88,90.0,803.1764705882352,864.5806451612904,850.3181818181819
89,91.0,768.1714285714286,850.4126984126984,860.2727272727273
90,92.0,835.0625,862.8730158730159,951.2
91,93.0,834.2923076923076,929.948275862069,874.3636363636364
92,94.0,939.0862068965517,918.6949152542373,966.85
93,95.0,1054.4255319148936,1137.6170212765958,1161.0
94,96.0,1018.2692307692307,1064.26,1071.4117647058824
95,97.0,936.2631578947369,963.6964285714286,971.1
96,98.0,853.8571428571429,846.984126984127,823.9565217391304
97,99.0,913.0,974.2727272727273,941.4
98,100.0,891.5245901639345,942.9137931034483,981.5263157894736
99,101.0,1028.7307692307693,1081.26,998.0526315789474
100,102.0,1097.3061224489795,1219.85,1236.0
101,103.0,656.8414634146342,647.7469879518072,670.3793103448276
102,104.0,700.922077922078,723.8533333333334,703.8214285714286
103,105.0,700.4415584415584,702.974025974026,720.6296296296297
104,106.0,938.3508771929825,1007.7169811320755,984.6315789473684
105,107.0,1048.235294117647,1056.764705882353,1134.2941176470588
106,108.0,739.4324324324324,780.3768115942029,837.1304347826087
107,109.0,724.64,804.4925373134329,812.7083333333334
108,110.0,807.2835820895523,820.3968253968254,767.12
109,111.0,800.1587301587301,837.3770491803278,846.0
110,112.0,719.828947368421,773.0,739.0769230769231
111,113.0,962.1785714285714,960.4642857142857,997.9473684210526
112,114.0,774.8571428571429,846.65625,858.3181818181819
113,115.0,818.030303030303,857.6507936507936,821.4347826086956
114,116.0,677.7125,740.9041095890411,734.0769230769231
115,117.0,901.4833333333333,920.0689655172414,920.047619047619
116,118.0,739.082191780822,751.3333333333334,757.76
117,119.0,1071.82,1078.2,297.92857142857144
118,120.0,750.2083333333334,793.1911764705883,820.0869565217391
119,121.0,928.6724137931035,986.3454545454546,987.1578947368421
120,122.0,735.6575342465753,752.9444444444445,734.9230769230769
121,123.0,898.55,966.9107142857143,939.75
122,124.0,617.7586206896551,642.6309523809524,631.6
123,125.0,754.4444444444445,781.2463768115942,773.9583333333334
124,126.0,912.9830508474577,1010.0188679245283,895.047619047619
125,127.0,772.7714285714286,793.25,821.9565217391304
126,128.0,664.3536585365854,684.7125,674.8620689655172
127,129.0,629.0232558139535,623.7586206896551,587.060606060606
128,130.0,905.457627118644,932.6551724137931,930.7
129,131.0,862.2903225806451,882.9016393442623,888.9545454545455
130,132.0,881.5737704918033,891.35,1013.7894736842105
131,133.0,881.5737704918033,897.4333333333333,860.0454545454545
132,134.0,829.6153846153846,863.3333333333334,867.3636363636364
133,135.0,759.2676056338029,815.4328358208955,788.6666666666666
134,136.0,1167.9347826086957,1193.6666666666667,1147.9375
135,137.0,1014.98,1115.7291666666667,1162.75
136,138.0,802.7941176470588,827.7538461538461,876.4090909090909
137,139.0,725.1733333333333,782.9710144927536,776.2083333333334
138,140.0,831.2307692307693,851.9375,860.2727272727273
139,141.0,1004.5185185185185,1005.4074074074074,1053.2222222222222
140,142.0,875.6935483870968,906.1525423728814,852.7727272727273
141,143.0,956.1785714285714,991.7454545454545,958.8421052631579
142,144.0,881.8852459016393,926.0862068965517,901.6190476190476
143,145.0,1010.7551020408164,1046.9038461538462,1066.0
144,146.0,757.9859154929577,837.876923076923,832.3478260869565
145,147.0,1065.5882352941176,1112.6458333333333,1137.125
146,148.0,638.7411764705882,675.8765432098766,665.4137931034483
147,149.0,797.0441176470588,810.223880597015,838.7391304347826
148,150.0,999.377358490566,989.6851851851852,1015.7894736842105
149,151.0,659.3536585365854,653.0361445783133,685.5
150,152.0,668.4024390243902,682.5125,678.551724137931
151,153.0,968.6785714285714,978.4,901.6190476190476
152,154.0,1037.0576923076924,1070.235294117647,1024.8333333333333
153,155.0,752.8194444444445,785.0,772.6
154,156.0,1089.4897959183672,1127.4375,1092.4117647058824
155,157.0,903.457627118644,852.3015873015873,893.2380952380952
156,158.0,830.2923076923076,889.655737704918,889.2727272727273
157,159.0,750.2638888888889,813.6818181818181,811.4782608695652
158,160.0,861.031746031746,891.983606557377,835.6521739130435
159,161.0,754.6805555555555,778.3913043478261,728.9230769230769
160,162.0,430.6842105263158,922.5370370370371,913.55
161,163.0,614.4022988505748,658.9756097560976,651.1724137931035
162,164.0,832.7538461538461,894.8666666666667,876.0952380952381
163,165.0,776.2028985507246,792.9705882352941,791.4583333333334
164,166.0,936.9137931034483,910.1016949152543,943.9
165,167.0,1058.3921568627452,1094.9795918367347,1123.9411764705883
166,168.0,878.5081967213115,913.9152542372881,934.65
167,169.0,1109.1458333333333,1114.7708333333333,1194.0625
168,170.0,1075.86,1087.857142857143,1084.0588235294117
169,171.0,745.0422535211268,767.9701492537314,761.52
170,172.0,879.0327868852459,850.031746031746,845.5454545454545
171,173.0,740.5068493150685,767.9857142857143,733.8846153846154
172,174.0,810.5074626865671,841.546875,836.4090909090909
173,175.0,698.8311688311688,717.171052631579,744.12
174,176.0,613.375,687.253164556962,702.3928571428571
175,177.0,768.6619718309859,806.6716417910447,791.625
176,178.0,1016.9807692307693,1067.686274509804,1026.1666666666667
177,179.0,832.0307692307692,855.063492063492,855.8636363636364
178,180.0,690.0379746835443,698.5974025974026,698.9285714285714
179,181.0,893.2833333333333,907.0,872.0
180,182.0,795.5,802.3432835820895,809.5416666666666
181,183.0,823.3484848484849,870.9677419354839,829.0434782608696
182,184.0,834.640625,848.703125,875.9545454545455
183,185.0,1049.8039215686274,1072.94,1111.75
184,186.0,745.9857142857143,849.047619047619,846.1818181818181
185,187.0,870.0322580645161,923.4655172413793,910.5238095238095
186,188.0,883.7213114754098,886.311475409836,937.4285714285714
187,189.0,1104.469387755102,1235.4418604651162,1245.2666666666667
188,190.0,591.2826086956521,648.6987951807229,612.483870967742
189,191.0,768.5070422535211,783.8985507246376,843.5909090909091
190,192.0,766.1714285714286,804.9701492537314,814.0833333333334
191,193.0,872.6451612903226,958.9285714285714,911.7619047619048
192,194.0,965.3818181818182,1004.7169811320755,994.1578947368421
193,195.0,863.031746031746,921.5,875.1904761904761
194,196.0,877.639344262295,885.0819672131148,927.5
195,197.0,939.5087719298245,1089.28,1027.1052631578948
196,198.0,901.2166666666667,995.5185185185185,1015.8421052631579
197,199.0,769.4,779.1014492753624,794.1666666666666
198,200.0,1018.9811320754717,1104.3265306122448,1053.2222222222222
199,201.0,690.2278481012659,728.6891891891892,730.4615384615385
200,202.0,1026.7307692307693,1098.7755102040817,1126.625
201,203.0,583.6559139784946,617.9772727272727,616.7741935483871
202,204.0,770.7285714285714,851.1746031746031,817.0869565217391
203,205.0,878.5967741935484,864.1269841269841,897.7142857142857
204,206.0,891.2,974.5454545454545,944.8
205,207.0,743.2328767123288,802.820895522388,802.8333333333334
206,208.0,482.3628318584071,494.6636363636364,489.8974358974359
207,209.0,831.3548387096774,860.3387096774194,800.1666666666666
208,210.0,944.3859649122807,1051.3846153846155,1015.7894736842105
209,211.0,736.4383561643835,753.1944444444445,695.9285714285714
210,212.0,650.144578313253,682.7974683544304,682.9642857142857
211,213.0,873.5967741935484,872.7118644067797,857.6363636363636
