,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,85.0,5.548540163955479e-06,5.757561326458273e-06,6.01537730033585e-06,6.295339914356211e-06,6.592679311852741e-06,6.908196721550255e-06,7.2428498765529994e-06,7.598662258671233e-06,7.976083616600122e-06,8.377252537792376e-06,8.803876340929569e-06,9.257138773888739e-06,9.740853152233103e-06,1.0251505459708735e-05
0,86.0,3.1715180599898104e-05,3.0472018062077694e-05,2.9339251576778637e-05,2.8277715397260332e-05,2.728253665145184e-05,2.6352139087198963e-05,2.548408151121429e-05,2.46738789255388e-05,2.3921288089179598e-05,2.3224296944250225e-05,2.2578545054449247e-05,2.1983006176246258e-05,2.1435530095728456e-05,2.093610153222213e-05
0,87.0,5.614784304416984e-06,5.342238223897068e-06,5.10818345309151e-06,4.890597333056026e-06,4.688307740581693e-06,4.500303671919226e-06,4.326252082455377e-06,4.164292226902459e-06,4.014118120116322e-06,3.875859601127549e-06,3.7478509234774476e-06,3.62931826887308e-06,3.5202205561594885e-06,3.4208584480047033e-06
0,88.0,5.478138588609684e-06,5.514202239650372e-06,5.592306408287082e-06,5.689012023971471e-06,5.804136792333111e-06,5.937886660915899e-06,6.090437117246644e-06,6.262765673349519e-06,6.455940515874029e-06,6.667667999682023e-06,6.900703202234576e-06,7.155318871520149e-06,7.4320312504932745e-06,7.730875373749706e-06
0,89.0,3.585376930240741e-06,3.270198272336693e-06,2.9930915403933083e-06,2.737144575408342e-06,2.500125359305677e-06,2.276997442288095e-06,2.0714495726770453e-06,1.8807409599284405e-06,1.7047643624933754e-06,1.5420482781594987e-06,1.38896125594633e-06,1.2478787257188177e-06,1.117461864000549e-06,9.989514479406998e-07
0,90.0,1.267623649645996e-05,1.243436671869945e-05,1.226003518177692e-05,1.2107336690922004e-05,1.1976030946595552e-05,1.1865620386434996e-05,1.1776316587277797e-05,1.1707974673180813e-05,1.1660504302554164e-05,1.1633497250098983e-05,1.1627281605508591e-05,1.1641986883183636e-05,1.1677834872302147e-05,1.1735544652089253e-05
0,91.0,5.105048947379086e-06,5.220868485817001e-06,5.3743024121676365e-06,5.539766693535022e-06,5.718027429810236e-06,5.909988536232506e-06,6.115954666123441e-06,6.336493360666623e-06,6.572559509500318e-06,6.825555175619889e-06,7.095784257997343e-06,7.384523736782238e-06,7.699251421662354e-06,8.021072043683031e-06
0,92.0,2.4374393528918018e-06,2.1066345786485864e-06,1.8357120123823515e-06,1.5888628675757006e-06,1.363428481735733e-06,1.1581144054356138e-06,9.728493759861292e-07,8.062185903431523e-07,6.578588232693661e-07,5.26333709277583e-07,4.1127128517297874e-07,3.115787143330672e-07,2.265312779642798e-07,1.5623820574094324e-07
0,93.0,1.8623660825669316e-05,1.8784061280294697e-05,1.9026046019023645e-05,1.9318877499335066e-05,1.966467877346221e-05,2.0066105146502013e-05,2.052543225396399e-05,2.1045115551143855e-05,2.1627623306738703e-05,2.227775276959052e-05,2.2998473495668522e-05,2.379417560380647e-05,2.466743825632202e-05,2.5621655817790787e-05
0,94.0,0.0009394175779949364,0.0008225271672515615,0.0007146701743439921,0.0006156016202864727,0.000524948256558299,0.00044238088838967246,0.00036758225840874414,0.0003003312537718083,0.00024033284126597884,0.00018744236728931627,0.00014139979253151812,0.00010206403044613634,6.929836643562537e-05,4.2964913011731015e-05
0,95.0,1.718883080705233e-06,2.076484552925453e-06,2.5253855892594273e-06,3.0261831973719185e-06,3.5822968188168617e-06,4.19548734091126e-06,4.869142904183511e-06,5.6040928109430935e-06,6.410567038200948e-06,7.280357846655105e-06,8.226931168733541e-06,9.251279684962732e-06,1.0356023902346144e-05,1.153999664526782e-05
0,96.0,2.4344486096870983e-05,2.280876852867258e-05,2.1386305815239426e-05,2.0055445079300662e-05,1.880523276405353e-05,1.763166113062784e-05,1.6532308764862057e-05,1.5498067125773577e-05,1.4528270852223598e-05,1.3619750458741919e-05,1.2766150762920392e-05,1.1976685931228214e-05,1.1217020054841435e-05,1.0516406567616395e-05
0,97.0,4.58076744996754e-05,4.64233239792459e-05,4.71719712309923e-05,4.8030351955422596e-05,4.900691644414863e-05,5.0092157954317446e-05,5.130237482434758e-05,5.2637981431519845e-05,5.4103804699143935e-05,5.570732544219574e-05,5.745349234018352e-05,5.9346097260684394e-05,6.139189047751393e-05,6.359199487833321e-05
0,98.0,5.102593313762534e-06,5.219008790574425e-06,5.376598672503079e-06,5.548883296210362e-06,5.73807015794197e-06,5.940614383911197e-06,6.160240250220829e-06,6.397557020788013e-06,6.6533340123225176e-06,6.928671878350819e-06,7.225428441971762e-06,7.543214268496067e-06,7.884852835398123e-06,8.249518277235817e-06
0,99.0,2.2766282871040643e-05,2.2230653778712322e-05,2.1774982955487667e-05,2.1364356447681166e-05,2.0997829691592464e-05,2.0673851967177156e-05,2.039113018524651e-05,2.0148616457443514e-05,1.994592745973566e-05,1.9782483840994086e-05,1.9657849745340632e-05,1.9570813934572272e-05,1.9522587665832592e-05,1.9512151283931033e-05
0,100.0,2.5689908670201055e-06,2.3273054100388446e-06,2.1252448466167673e-06,1.943517581283658e-06,1.7824137361631256e-06,1.6387321002408914e-06,1.5106357707839984e-06,1.3965036042364383e-06,1.295973471966712e-06,1.208998322321014e-06,1.1337773224523577e-06,1.0695361435624756e-06,1.016004831370551e-06,9.73974339272759e-07
0,101.0,0.00010344153443268172,8.901290712450395e-05,7.575691482664942e-05,6.36438191664655e-05,5.2649582359531004e-05,4.273745213069021e-05,3.390042861805241e-05,2.611485159744849e-05,1.936362885317944e-05,1.3640692180723064e-05,8.928295342917731e-06,5.222389352817247e-06,2.5170487227967642e-06,7.907851183310192e-07
0,102.0,1.4916716471636174e-05,1.4024520237334162e-05,1.320568768145849e-05,1.2428991854782988e-05,1.1693131019358728e-05,1.0994938606103298e-05,1.0334816834624408e-05,9.710153866833876e-06,9.118003691721057e-06,8.557706388155072e-06,8.026877020059397e-06,7.525221144237277e-06,7.051851318989535e-06,6.606772197560313e-06
0,103.0,1.528094691481934e-05,1.4066604606053581e-05,1.2950811351521419e-05,1.1913297880208646e-05,1.0947896956064439e-05,1.005168843013112e-05,9.217067557347315e-06,8.440814111485659e-06,7.719084154261872e-06,7.051122581567034e-06,6.42889865356887e-06,5.852034063185395e-06,5.315450152583816e-06,4.820598110891761e-06
0,104.0,0.00011186084781830558,0.00010131837050454535,9.150443490846072e-05,8.240412290273463e-05,7.397223279902e-05,6.617441543161612e-05,5.895533042905621e-05,5.228919148544608e-05,4.614156915960441e-05,4.048369075420816e-05,3.52853420718418e-05,3.0524160634551695e-05,2.617142993664642e-05,2.2222713633220753e-05
0,105.0,3.490364009371871e-05,3.390734155601201e-05,3.3003733488368156e-05,3.214285029198799e-05,3.131537001667917e-05,3.051950322423922e-05,2.9752957963993168e-05,2.9011730037386287e-05,2.8293414402792475e-05,2.7593903109830874e-05,2.6911395018187018e-05,2.6243171844983365e-05,2.5586398610908182e-05,2.494957099741718e-05
0,106.0,2.4221304347122022e-05,2.3932252472986352e-05,2.3725885223150174e-05,2.357517029109233e-05,2.3464188218845855e-05,2.3407039210391195e-05,2.3398106369426202e-05,2.3436862797445767e-05,2.3522335468363713e-05,2.3654864241397052e-05,2.383547666443642e-05,2.4062496040786914e-05,2.433810805860367e-05,2.4659640819477654e-05
0,107.0,9.021156240929671e-06,8.492337342681403e-06,8.016733365117077e-06,7.5741239837575095e-06,7.1621259467395575e-06,6.77866098434524e-06,6.422166275074627e-06,6.0906076269553576e-06,5.780202252330574e-06,5.4915447477956024e-06,5.222594129306901e-06,4.972354258501792e-06,4.739412439174401e-06,4.526476047750382e-06
0,108.0,0.0006399157032499444,0.0005587837027083549,0.00048435795048858615,0.0004163246896210916,0.00035434436026037175,0.0002981377532374361,0.00024743341583539013,0.00020199315928377614,0.0001616230763707544,0.00012605929800697078,9.523132915219175e-05,6.887380764397957e-05,4.695322427091764e-05,2.9315300714282817e-05
0,109.0,1.0050840642612253e-05,9.362588052430114e-06,8.738126593982533e-06,8.157328174834362e-06,7.6175926534593486e-06,7.115300577845911e-06,6.648488304718054e-06,6.214803491579297e-06,5.8098792107044e-06,5.4335466973759785e-06,5.082044070118285e-06,4.754364431535055e-06,4.448634212974486e-06,4.165784260082811e-06
0,110.0,6.152757843987595e-07,5.916149813615624e-07,5.957179857046507e-07,6.035258400276149e-07,6.147793484961513e-07,6.288782099028675e-07,6.466869403781008e-07,6.684065438862885e-07,6.939729159358828e-07,7.227660011468572e-07,7.55007788202558e-07,7.908488657109369e-07,8.3129944010773e-07,8.759974620881239e-07
0,111.0,2.5817894146016706e-05,2.4026432544679304e-05,2.236319187254283e-05,2.0802122002186418e-05,1.9332261687909895e-05,1.7947845037826087e-05,1.6643846374419426e-05,1.5421032611207138e-05,1.427097156314098e-05,1.3191725917474021e-05,1.2177213954742863e-05,1.1225318079199524e-05,1.0331930407480856e-05,9.49693554111938e-06
0,112.0,7.530583878477225e-06,7.013666585903469e-06,6.551624480480661e-06,6.119559383943769e-06,5.714838236027668e-06,5.335910356334771e-06,4.9998456920888005e-06,4.649410063990635e-06,4.338934350978648e-06,4.048564409622516e-06,3.776137157823687e-06,3.521896814826225e-06,3.2839576785225154e-06,3.0631988404168675e-06
0,113.0,8.28346496318163e-06,8.690810099117982e-06,9.164098826425022e-06,9.672443024148801e-06,1.0215843912460475e-05,1.0797333518841995e-05,1.142075962582301e-05,1.2087025717553134e-05,1.2799844992413797e-05,1.3555310381611292e-05,1.4364909781957859e-05,1.5227626395959931e-05,1.6148376051109172e-05,1.7124179860640112e-05
0,114.0,7.828544230502939e-06,7.929149430652583e-06,8.083294620734173e-06,8.260025388265233e-06,8.447807738462925e-06,8.644480494579025e-06,8.851619096718937e-06,9.074202251534498e-06,9.311168518046756e-06,9.56514010016539e-06,9.83771433186939e-06,1.0132801918923427e-05,1.0449403265913317e-05,1.0788114613014062e-05
0,115.0,0.0030244659322327646,0.002692151419147525,0.00238228827220037,0.002095120560607188,0.0018296645831568945,0.0015850270646899207,0.0013603765752339702,0.0011549812465906097,0.0009681489911724164,0.0007992630014302916,0.000647765482963694,0.0005131362011050812,0.0003949082836521581,0.00029292054586457523
0,116.0,1.3734028167595336e-05,1.335575448374294e-05,1.3032317011304656e-05,1.2743479617455258e-05,1.2488732393881598e-05,1.2263252928056125e-05,1.2065803201277873e-05,1.1896588331839824e-05,1.1753902709566247e-05,1.1635031921313933e-05,1.1540393760246326e-05,1.1470628570905182e-05,1.1425081583342732e-05,1.1403180129692631e-05
0,117.0,2.4202178945200783e-05,2.3587564380568413e-05,2.306256236920742e-05,2.2590411288238417e-05,2.216799079631971e-05,2.179370905874811e-05,2.1465981627770912e-05,2.1180769214266566e-05,2.093844905406178e-05,2.074281643519782e-05,2.0578603814122046e-05,2.0458735161183536e-05,2.0378822191244917e-05,2.0337594723569544e-05
0,118.0,1.1037445507751642e-05,1.0144068474400466e-05,9.333520135802878e-06,8.574776310359166e-06,7.864373950405012e-06,7.199538226686586e-06,6.576508566010687e-06,5.9963101587353104e-06,5.45136638005131e-06,4.944502087535397e-06,4.470070660776856e-06,4.028512005594719e-06,3.6172965568458868e-06,3.238040917580342e-06
0,119.0,6.197226560862668e-05,5.8727410289823914e-05,5.5878152287044916e-05,5.339056853991487e-05,5.122220619006553e-05,4.933873906960107e-05,4.7740452140343395e-05,4.640414200018547e-05,4.530662961605678e-05,4.4427361412929904e-05,4.374789393296556e-05,4.325167438160942e-05,4.292422072978174e-05,4.2753981738948506e-05
0,120.0,5.7201228458219536e-05,5.475121461092518e-05,5.246314061256683e-05,5.0256063383653796e-05,4.8134177220500106e-05,4.6064359635633256e-05,4.406884675263564e-05,4.213458698896439e-05,4.025465341560282e-05,3.842640703247222e-05,3.664521552866428e-05,3.49091583686909e-05,3.321496367174227e-05,3.1604198681476874e-05
0,121.0,6.823392468883821e-06,7.7525398897894e-06,8.79840188763328e-06,9.932404467073357e-06,1.1157436598508044e-05,1.248042680447467e-05,1.390415625423152e-05,1.5439316413435206e-05,1.7087732930428176e-05,1.8856990094630743e-05,2.075422316216343e-05,2.2789189919544882e-05,2.496507246631278e-05,2.7290470136984208e-05
0,122.0,1.5426278835471488e-05,1.3940116452574694e-05,1.2564179808892556e-05,1.1277683634688383e-05,1.0077554900225558e-05,8.955334614196284e-06,7.913462063234532e-06,6.947893733276862e-06,6.055088991260677e-06,5.233235661020131e-06,4.478621462674583e-06,3.7886144063400863e-06,3.162621486028971e-06,2.6026215538035205e-06
0,123.0,9.219654653027001e-06,8.68392241036362e-06,8.203550856383405e-06,7.758523933568842e-06,7.344609738487918e-06,6.978964075004021e-06,6.612753827740101e-06,6.2822593900589775e-06,5.97850034670805e-06,5.6945623164633285e-06,5.430848591725594e-06,5.186710957926563e-06,4.958951296159596e-06,4.75240868528778e-06
0,124.0,3.83555959336948e-05,3.7488925262132914e-05,3.67370496302266e-05,3.6067296990652135e-05,3.5477442733628505e-05,3.4965348408662484e-05,3.452897616408784e-05,3.416575810216376e-05,3.3874658973999426e-05,3.365414290387038e-05,3.350345959981874e-05,3.3421192878958936e-05,3.3407896206406105e-05,3.3462046847751047e-05
0,125.0,1.8093623597041126e-05,1.7289215307425944e-05,1.6557020129716407e-05,1.586484749845667e-05,1.5211684498572973e-05,1.4595088138498231e-05,1.4013454160929734e-05,1.3465475038268325e-05,1.2952002888403359e-05,1.2465712003957168e-05,1.2009457896534586e-05,1.1581335073287894e-05,1.118035124860535e-05,1.080686803557954e-05
0,126.0,5.096212933837492e-06,4.701976434192492e-06,4.347237020944414e-06,4.016423376851596e-06,3.705815544224595e-06,3.415797337096878e-06,3.1456155188951624e-06,2.8931785452300924e-06,2.66547202916906e-06,2.439433228471702e-06,2.2356098691756623e-06,2.0461130530847423e-06,1.869849857175513e-06,1.7172835040443732e-06
0,127.0,2.758724964072519e-05,2.521049916551211e-05,2.2998701380414663e-05,2.0931684035019223e-05,1.900861476743802e-05,1.7213829403516766e-05,1.554307502120214e-05,1.399004474809785e-05,1.2546851500264699e-05,1.1207376761128665e-05,9.96540709072632e-06,8.817776415917597e-06,7.753683280932494e-06,6.781841751506954e-06
0,128.0,6.125005043023006e-06,5.498062320558485e-06,4.925247090448491e-06,4.3983555626581425e-06,3.9107129072282915e-06,3.4606092947307645e-06,3.0460495785770893e-06,2.666267716002635e-06,2.3179006477776294e-06,1.9991771374798245e-06,1.7089364946025003e-06,1.4453054269338277e-06,1.2084145316263326e-06,9.97768842367641e-07
0,129.0,2.178995247746576e-05,2.167491294678134e-05,2.1629563944355975e-05,2.1615812581916355e-05,2.1631470633116466e-05,2.167664608989369e-05,2.1752811512326238e-05,2.1861778168875396e-05,2.200576548248691e-05,2.218248937473466e-05,2.2394425703290455e-05,2.2646280016989976e-05,2.2940106414824473e-05,2.3276897200913483e-05
0,130.0,5.198889620561857e-06,4.803592611293793e-06,4.4518909904095915e-06,4.1239810039727585e-06,3.816860964995548e-06,3.530424015169777e-06,3.2632098675938377e-06,3.0134159064240684e-06,2.7796053740120836e-06,2.56147161348316e-06,2.357887989391687e-06,2.1669735257449817e-06,1.9896656444705176e-06,1.8257492133841678e-06
0,131.0,4.970470274143183e-05,4.8672336868052487e-05,4.7779025233817265e-05,4.697288397740987e-05,4.626988130559957e-05,4.5657617857143615e-05,4.51376660506146e-05,4.470593496570306e-05,4.436213150477607e-05,4.410499377260655e-05,4.392973194304663e-05,4.383613948235167e-05,4.382346202026436e-05,4.388920280681986e-05
0,132.0,1.3405598736410812e-05,1.2745360118358825e-05,1.2154837971682565e-05,1.160194044485173e-05,1.108458441549162e-05,1.060090310874163e-05,1.01490249701799e-05,9.726785157341935e-06,9.332594800269164e-06,8.965209822709964e-06,8.622901698990154e-06,8.304471045754855e-06,8.007992783788607e-06,7.734322590947686e-06
0,133.0,2.752937681225214e-05,2.803640471514537e-05,2.8667823174911267e-05,2.936438981004336e-05,3.01263866057787e-05,3.095851030362512e-05,3.1864561530954404e-05,3.285136644457737e-05,3.3916454554536154e-05,3.507529751402798e-05,3.632679946509391e-05,3.767389063595995e-05,3.911971781992075e-05,4.066203719206634e-05
0,134.0,2.2023489632616362e-05,2.0026578060942247e-05,1.8172198293256965e-05,1.6444452925867544e-05,1.4835668934062867e-05,1.333849931483897e-05,1.1946366094990278e-05,1.0654461989927168e-05,9.457400724316839e-06,8.349411852097022e-06,7.326559206847725e-06,6.383914880580983e-06,5.518952085106797e-06,4.7312508523454555e-06
0,135.0,1.778037957673303e-05,1.682059677154092e-05,1.5941184968603624e-05,1.511751477885875e-05,1.4348929251469877e-05,1.3629812839349954e-05,1.295846295509747e-05,1.2330701554052289e-05,1.1744416336629963e-05,1.1196622106997684e-05,1.0685508352430734e-05,1.0207734542919415e-05,9.762529069509663e-06,9.3478802198398e-06
0,136.0,2.246418784792029e-05,2.171034122495626e-05,2.104128623479477e-05,2.042062588234653e-05,1.98470453856435e-05,1.932062287844166e-05,1.8840661792798618e-05,1.840254074241412e-05,1.8003520380751673e-05,1.7642696781002547e-05,1.7319044647299216e-05,1.703186173350376e-05,1.6779182617324596e-05,1.656094403879919e-05
0,137.0,3.728745700222209e-07,4.6846843897069003e-07,6.270046713360963e-07,8.082629058220488e-07,1.0099106544869088e-06,1.232509648127452e-06,1.4775863648961148e-06,1.7366154510999137e-06,2.0192664511180347e-06,2.323831266278599e-06,2.648433519815148e-06,2.9994596551331944e-06,3.369894691029862e-06,3.765676007784717e-06
0,138.0,1.0193159027469248e-07,5.1859255717055186e-08,9.964263121639658e-08,1.5017427197475388e-07,2.124917006226757e-07,2.816112798885556e-07,3.566652337044339e-07,4.343898976988478e-07,5.166024803145401e-07,6.015183096142245e-07,6.887449118668618e-07,7.781357963373405e-07,8.692375644011113e-07,9.715916348797495e-07
0,139.0,2.190685948909917e-05,2.268003812073015e-05,2.3584560440258356e-05,2.456276976402302e-05,2.5619920909021142e-05,2.6757381032111463e-05,2.7978784383613836e-05,2.9291178944714618e-05,3.0697095627438206e-05,3.220214586870094e-05,3.381001457083419e-05,3.552803979791182e-05,3.736194474415671e-05,3.930817328281239e-05
0,140.0,3.1198187863830032e-06,3.0687251287058144e-06,3.0491362865575936e-06,3.037898111806458e-06,3.034387874253296e-06,3.0387862585103436e-06,3.050890978462996e-06,3.0704122597494005e-06,3.0980135484912125e-06,3.1332328866589505e-06,3.176243228864598e-06,3.2269994219492615e-06,3.285648587482856e-06,3.3524319466492867e-06
0,141.0,2.80947566118171e-05,2.672845905595956e-05,2.5494401427007375e-05,2.4338438740109618e-05,2.3254397278454103e-05,2.223875545779498e-05,2.128834394254702e-05,2.039952079979015e-05,1.9568603247239975e-05,1.879533639630022e-05,1.807392101854896e-05,1.7400912399518073e-05,1.677363389676517e-05,1.6193438942156113e-05
0,142.0,1.5609835634695316e-05,1.4984317206002366e-05,1.4423589700321162e-05,1.3903064202342047e-05,1.3420624507756598e-05,1.2973153185358779e-05,1.256066072485597e-05,1.2180589360276946e-05,1.1834904127465214e-05,1.1518908489503052e-05,1.1231033943237086e-05,1.0970408998540673e-05,1.0735284988425994e-05,1.0526357593103666e-05
0,143.0,6.958623644450814e-06,7.4206729400486346e-06,7.940325628412967e-06,8.492310178478742e-06,9.077055109542809e-06,9.697914038816937e-06,1.0359289113560732e-05,1.10604077609044e-05,1.1806412312877864e-05,1.2602444801671594e-05,1.3448545897774596e-05,1.4349467736744967e-05,1.530988523676373e-05,1.63296176755912e-05
0,144.0,1.637148161875254e-05,1.5775441639301563e-05,1.5249884303828869e-05,1.4762763387217021e-05,1.4310886637887889e-05,1.3891626270907829e-05,1.3505390933166791e-05,1.3149498518662785e-05,1.2825048114638525e-05,1.2529357713063321e-05,1.22617378477662e-05,1.2021943104958506e-05,1.1808395141676537e-05,1.1622744464195526e-05
0,145.0,2.3140250485181047e-05,2.183314810743773e-05,2.0617383347498747e-05,1.9467934624409046e-05,1.8384198456912015e-05,1.7360334030068392e-05,1.6394931549226022e-05,1.548364299383205e-05,1.4625583321292005e-05,1.3818916289774233e-05,1.308160293838325e-05,1.2339040584037065e-05,1.166463075897787e-05,1.1031900476530189e-05
0,146.0,2.107493362496338e-05,2.0347207875229197e-05,1.9708797555118728e-05,1.9119950052282224e-05,1.8581353339652507e-05,1.8090962273790508e-05,1.764335933279516e-05,1.7239631521307547e-05,1.687596868539133e-05,1.6551213368063755e-05,1.6263571561201386e-05,1.6012617960785863e-05,1.5792800092187426e-05,1.5609223618944612e-05
0,147.0,2.436308615289288e-07,4.194588828090874e-08,1.0325853316520367e-08,9.329813331372369e-08,2.905267292932535e-07,6.059301602815189e-07,1.0366221683614145e-06,1.589769461977776e-06,2.2618297416297494e-06,3.0604091239055173e-06,3.990203533071789e-06,5.0520513154560925e-06,6.253133344904036e-06,7.584875913206025e-06
0,148.0,3.238651099143062e-05,3.103473628159929e-05,2.9805379567054497e-05,2.8660480395129486e-05,2.7596284143304278e-05,2.660734624948279e-05,2.568996985520282e-05,2.4839892973033615e-05,2.405390043155042e-05,2.3328420767871423e-05,2.266016455330721e-05,2.205011116410107e-05,2.1491886092490873e-05,2.0984214394862765e-05
0,149.0,1.1970678372412153e-06,1.158196552112162e-06,1.1566310825974288e-06,1.1576765459907855e-06,1.1607615059751354e-06,1.1661480534049263e-06,1.1740410986151847e-06,1.1843112473861368e-06,1.1970219118114801e-06,1.2122258029338132e-06,1.2300034942358356e-06,1.2503683042501616e-06,1.2733241531553645e-06,1.299930093718761e-06
0,150.0,4.161582888952092e-07,4.914931887815338e-07,5.944064204195317e-07,7.10363112219887e-07,8.38551941274017e-07,9.801364267840289e-07,1.1357219424638837e-06,1.306627399294528e-06,1.4933883393053938e-06,1.695609352691871e-06,1.9165369714616327e-06,2.1557172626756143e-06,2.4146651852346232e-06,2.693399070847223e-06
0,151.0,8.094769171178437e-07,9.77007925310573e-07,1.2099238910093665e-06,1.4700357933020526e-06,1.759756346520035e-06,2.080645910638288e-06,2.4324402315833157e-06,2.8188999080585574e-06,3.2394290227775655e-06,3.6971670227032452e-06,4.193562531208041e-06,4.731063045119641e-06,5.309497866269852e-06,5.931278981039531e-06
0,152.0,2.1892043061305056e-06,2.358861782326393e-06,2.583517543324731e-06,2.826132286616046e-06,3.0865306812479607e-06,3.3664201616287795e-06,3.6670556350977223e-06,3.989059741513233e-06,4.33860271796122e-06,4.703762438542669e-06,5.09948783829944e-06,5.521818711220098e-06,5.9736016190356464e-06,6.455206781197443e-06
0,153.0,2.1419153162404173e-05,2.0667683727057163e-05,1.9990063251950884e-05,1.9359229632007537e-05,1.877370792761247e-05,1.8233721288644385e-05,1.7733925766897154e-05,1.7272409600908184e-05,1.684786248595498e-05,1.64594319280861e-05,1.6105664467099103e-05,1.5785743784455167e-05,1.5498011585966527e-05,1.5243091662866265e-05
0,154.0,0.00020891992994368657,0.0001913713043154864,0.00017492354484045086,0.00015959196551251358,0.0001453063088275311,0.0001319868077218641,0.00011958682894113172,0.00010804089812188279,9.7309081193297e-05,8.733474352077231e-05,7.807878246560943e-05,6.94969119829478e-05,6.154077672163369e-05,5.4243354656590766e-05
0,155.0,8.287079126243132e-05,7.198696572090016e-05,6.197160225733697e-05,5.277578269988663e-05,4.437995333432283e-05,3.6756915993396075e-05,2.98921362623607e-05,2.3764156945431306e-05,1.836163580782688e-05,1.3669587482334394e-05,9.677883520961442e-06,6.378457441696233e-06,3.781086852108473e-06,1.8524803133803607e-06
0,156.0,2.039466430176012e-05,2.0149079250883003e-05,1.9974145353345725e-05,1.98406739324805e-05,1.9747052641490335e-05,1.9691498628042717e-05,1.9673835777457465e-05,1.969490450589856e-05,1.9755634045979433e-05,1.9855237661474297e-05,1.9993645296201575e-05,2.017210504446179e-05,2.039037359900077e-05,2.0647433544728276e-05
0,157.0,1.6051109395045958e-06,1.928653911943781e-06,2.3263494403836037e-06,2.7707417606259627e-06,3.2652249160521762e-06,3.8116287407913788e-06,4.4117562863952636e-06,5.0752138765673825e-06,5.797167509217526e-06,6.585055072856657e-06,7.441679197674543e-06,8.37140212135758e-06,9.377444380979295e-06,1.0458795672125399e-05
0,158.0,6.479325506185497e-05,6.000773611118808e-05,5.550832460120303e-05,5.1298225358170414e-05,4.734549847604124e-05,4.364367450354023e-05,4.018008257240731e-05,3.693697344926329e-05,3.390228569604883e-05,3.1062324213901326e-05,2.8405866716517956e-05,2.5927463494492885e-05,2.3611279948533794e-05,2.145407273246449e-05
0,159.0,1.288406533778262e-06,1.0811881674510674e-06,9.160717564197608e-07,7.646362040062144e-07,6.262715806897496e-07,5.021437237220722e-07,3.9131825067025356e-07,2.9494856704140913e-07,2.0980127398426975e-07,1.3956120026096807e-07,8.414773626717988e-08,4.184720662139955e-08,1.4893071064211873e-08,1.3967374788353047e-09
0,160.0,0.0030349892440270755,0.00269460645723916,0.002377793526898149,0.002084661746501965,0.001814153902168983,0.0015653456148668485,0.0013374002908682755,0.0011295172069653316,0.0009409906205693981,0.0007711160198266842,0.0006193819205760763,0.0004852152418799807,0.00036817018723277255,0.0002679483837300391
0,161.0,2.4559289548215967e-05,2.3098000301449998e-05,2.1735360651469017e-05,2.0463770894132597e-05,1.927812246254452e-05,1.817135679640606e-05,1.7138640158358693e-05,1.617554088481187e-05,1.5275309358543067e-05,1.4434653883097137e-05,1.3649844487708664e-05,1.2915053949588236e-05,1.2228656568124402e-05,1.1588827601022355e-05
0,162.0,5.009255753008878e-06,5.1922064732219354e-06,5.431886759361151e-06,5.689844538964607e-06,5.967747550108165e-06,6.26605179205614e-06,6.5868451232510645e-06,6.930964153710578e-06,7.300296427749574e-06,7.696317658149692e-06,8.120159995622145e-06,8.573804201265084e-06,9.060039385945153e-06,9.577433373505625e-06
0,163.0,1.2522174440575686e-05,1.1701032830999704e-05,1.0950170401643684e-05,1.0249056120472821e-05,9.593838466998136e-06,8.981638804739604e-06,8.417786899315755e-06,7.87296449866322e-06,7.3739114774334715e-06,6.906167311400271e-06,6.4696943471323625e-06,6.059643490265481e-06,5.676519034293524e-06,5.320497935876243e-06
0,164.0,1.2392587362854115e-05,1.2058531168665642e-05,1.1775052469309149e-05,1.1514614441078277e-05,1.1276583883729325e-05,1.1060389052308904e-05,1.086528081596631e-05,1.069084713806481e-05,1.0536805145721321e-05,1.040278644136196e-05,1.028841682121079e-05,1.0193844975077126e-05,1.012711135877312e-05,1.0063944902612275e-05
0,165.0,0.00011359743711709887,0.00010385819349486798,9.479742383889254e-05,8.629355874790703e-05,7.841121997599143e-05,7.107156126858961e-05,6.425786083836169e-05,5.7924226866594016e-05,5.2045269802982196e-05,4.659530829621231e-05,4.1551501636285525e-05,3.6873705747782735e-05,3.2558681234460236e-05,2.8575217449150066e-05
0,166.0,1.810108495740774e-07,1.7714181513020167e-07,1.950247787985036e-07,2.1607170995102057e-07,2.428318198898721e-07,2.769831144329122e-07,3.1240449919969673e-07,3.5622227494996353e-07,4.074844127894164e-07,4.668622777725477e-07,5.353928754751763e-07,6.115503498904896e-07,7.009140211890141e-07,8.003457475417571e-07
0,167.0,4.166988104515215e-06,3.937556760418643e-06,3.7382403148826566e-06,3.5529295427122176e-06,3.3800519993164406e-06,3.2192257989802405e-06,3.069615193758784e-06,2.9354704419144643e-06,2.80081149903833e-06,2.680179873022888e-06,2.56830097819076e-06,2.46443922153957e-06,2.3682098624716724e-06,2.280342009840959e-06
0,168.0,5.7853946418043536e-06,5.278452789366809e-06,4.828621127974083e-06,4.408816027825962e-06,4.01675777876673e-06,3.650598293905586e-06,3.310212890938783e-06,2.992271219100636e-06,2.6962374014529667e-06,2.419612792734757e-06,2.1630689166920996e-06,1.9247094848681652e-06,1.7046040291686416e-06,1.5037828240246555e-06
