,0,1,2,3
118,119.0,1096.6190476190477,1164.5869565217392,1241.8666666666666
119,120.0,754.3472222222222,785.304347826087,767.6666666666666
120,121.0,930.5344827586207,973.0545454545454,991.578947368421
121,122.0,637.8470588235294,687.873417721519,699.6666666666666
122,123.0,857.1587301587301,900.3,867.1818181818181
123,124.0,696.4230769230769,694.5128205128206,679.0
124,125.0,739.8493150684932,770.8714285714286,794.047619047619
125,126.0,935.8793103448276,1006.7037037037037,996.3684210526316
126,127.0,794.5588235294117,828.6615384615385,830.8695652173913
127,128.0,621.7011494252873,639.5058823529412,627.5806451612904
128,129.0,578.2872340425532,591.065934065934,604.6875
129,130.0,832.9230769230769,837.0625,804.875
130,131.0,843.96875,873.9516129032259,861.5
131,132.0,825.0,861.936507936508,885.0
132,133.0,689.9166666666666,710.2285714285714,720.0
133,134.0,718.9868421052631,746.986301369863,751.9230769230769
134,135.0,822.0,835.4923076923077,873.4090909090909
135,136.0,1080.265306122449,1128.0212765957447,1133.9411764705883
136,137.0,1005.8333333333334,1153.063829787234,1203.5625
137,138.0,850.578125,858.1428571428571,797.1666666666666
138,139.0,720.1333333333333,722.0266666666666,690.6666666666666
139,140.0,874.4032258064516,886.5737704918033,901.2857142857143
140,141.0,1162.9347826086957,1140.276595744681,1244.6
141,142.0,832.2461538461539,827.0454545454545,789.0833333333334
142,143.0,998.6481481481482,999.5555555555555,945.15
143,144.0,941.6896551724138,932.7241379310345,945.05
144,145.0,932.8070175438596,939.6727272727272,841.9090909090909
145,146.0,769.9714285714285,809.3731343283582,838.6086956521739
146,147.0,1059.6470588235295,1086.46,1157.4117647058824
147,148.0,686.974358974359,689.1645569620254,691.4814814814815
148,149.0,812.1818181818181,799.6617647058823,850.6818181818181
149,150.0,1035.4423076923076,993.0925925925926,937.5
150,151.0,697.3717948717949,706.1948051948052,677.25
151,152.0,772.8571428571429,732.418918918919,750.84
152,153.0,912.25,961.0,1026.3333333333333
153,154.0,978.8909090909091,1021.9230769230769,1016.421052631579
154,155.0,761.0,772.4714285714285,784.625
155,156.0,1025.576923076923,1083.76,1106.235294117647
156,157.0,839.375,824.3333333333334,827.3913043478261
157,158.0,774.4428571428572,827.3939393939394,837.7391304347826
158,159.0,650.0714285714286,677.0506329113924,625.8709677419355
159,160.0,820.8030303030303,862.2539682539683,860.6818181818181
160,161.0,724.16,726.9459459459459,749.0
161,162.0,902.6610169491526,913.2881355932203,909.95
162,163.0,618.8522727272727,620.8045977011494,637.3870967741935
163,164.0,970.9454545454546,939.719298245614,959.25
164,165.0,827.2923076923076,826.8484848484849,823.304347826087
165,166.0,925.2545454545455,918.0714285714286,940.65
166,167.0,1043.3846153846155,1028.4038461538462,1001.8947368421053
167,168.0,892.8965517241379,896.9833333333333,838.695652173913
168,169.0,1109.061224489796,1115.9375,1150.8125
169,170.0,1027.3396226415093,1038.173076923077,1045.888888888889
170,171.0,755.0579710144928,778.8115942028985,760.7391304347826
171,172.0,888.0983606557377,931.0172413793103,927.8571428571429
172,173.0,799.5074626865671,742.5616438356165,717.5555555555555
173,174.0,752.375,747.3972602739726,742.0769230769231
174,175.0,721.9466666666667,732.8243243243244,745.0384615384615
175,176.0,678.4125,659.1807228915662,652.7931034482758
176,177.0,767.8591549295775,786.1594202898551,748.56
177,178.0,1046.6538461538462,1032.423076923077,984.5263157894736
178,179.0,731.527027027027,751.0138888888889,724.7407407407408
179,180.0,668.5802469135803,682.4810126582279,662.7586206896551
180,181.0,848.734375,879.6290322580645,803.6666666666666
181,182.0,801.6461538461539,827.0153846153846,771.44
182,183.0,714.7105263157895,696.6493506493506,687.4642857142857
183,184.0,796.8088235294117,806.5970149253732,867.2727272727273
184,185.0,1078.06,1113.4791666666667,1117.1764705882354
185,186.0,776.9076923076923,858.015873015873,826.0869565217391
186,187.0,825.876923076923,849.25,872.0454545454545
187,188.0,954.0701754385965,980.4181818181818,960.3
188,189.0,1025.7358490566037,1090.78,1132.5294117647059
189,190.0,579.3085106382979,572.9578947368421,602.5
190,191.0,744.7916666666666,759.9583333333334,741.1538461538462
191,192.0,785.0869565217391,827.439393939394,812.1666666666666
192,193.0,753.7777777777778,788.2753623188406,790.5
193,194.0,907.6666666666666,899.2166666666667,902.6666666666666
194,195.0,866.8225806451613,886.2131147540983,879.7727272727273
195,196.0,846.953125,839.28125,842.9130434782609
196,197.0,997.1296296296297,1023.7169811320755,1099.8823529411766
197,198.0,933.3275862068965,980.7454545454545,975.578947368421
198,199.0,774.8285714285714,795.5294117647059,753.48
199,200.0,1062.26,1031.5,1060.7777777777778
200,201.0,892.2459016393443,946.2105263157895,883.3181818181819
201,202.0,1102.3469387755101,1111.5208333333333,1217.4
202,203.0,678.2125,704.3636363636364,717.2962962962963
203,204.0,791.8823529411765,804.9402985074627,779.44
204,205.0,839.6307692307693,868.3548387096774,862.4545454545455
205,206.0,868.9032258064516,861.3968253968254,861.8181818181819
206,207.0,749.8611111111111,778.0571428571428,782.5833333333334
207,208.0,490.26126126126127,495.8440366972477,493.6666666666667
208,209.0,818.952380952381,811.078125,792.625
209,210.0,949.421052631579,923.1034482758621,944.05
210,211.0,701.6623376623377,703.974025974026,669.7857142857143
211,212.0,628.4022988505748,658.2682926829268,670.75
212,213.0,670.6708860759494,795.6666666666666,530.1904761904761
