,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,85.0,1.3584787453121902e-05,1.350401811762033e-05,1.4037790971978646e-05,1.4690096117120763e-05,1.5385534448848203e-05,1.6120629852930948e-05,1.6902443378091618e-05,1.773279383839301e-05,1.8617147060590015e-05,1.9550221273728643e-05,2.0545672302508346e-05,2.1611978553474674e-05,2.27987376315041e-05,2.2216324475360377e-05
0,86.0,7.48114773849388e-05,7.111505266805561e-05,6.847145050732828e-05,6.599119364608834e-05,6.366993248724763e-05,6.150051643632361e-05,5.94736600944257e-05,5.7577241335180336e-05,5.5822465991158145e-05,5.419856321896921e-05,5.2692242704898825e-05,5.1307488866875836e-05,5.002773619907807e-05,4.53609477897031e-05
0,87.0,1.3522992146440003e-05,1.2467809819302897e-05,1.1921955902818556e-05,1.1414169252639166e-05,1.0942407173633073e-05,1.0504681568320584e-05,1.0097429639397605e-05,9.720391654818808e-06,9.362590809147772e-06,9.04595218665199e-06,8.747199869084365e-06,8.470691544820894e-06,8.2163238869419e-06,7.4190417389970755e-06
0,88.0,1.3141350878788759e-05,1.287107949633419e-05,1.305438221833584e-05,1.3279212640031027e-05,1.354726470570138e-05,1.3859725221059615e-05,1.421623400209603e-05,1.4618351310194963e-05,1.5074300942892041e-05,1.5564407801360818e-05,1.610587391702313e-05,1.670003885952557e-05,1.734621294739581e-05,1.6768742106311602e-05
0,89.0,8.767786492575284e-06,7.630956467300879e-06,6.983506349569384e-06,6.387911307419163e-06,5.842895789886845e-06,5.312530129475977e-06,4.832988623460414e-06,4.387145585985701e-06,3.977767896352545e-06,3.6001048904866494e-06,3.2421830853766667e-06,2.911755341525436e-06,2.6079034326894897e-06,2.179726756516612e-06
0,90.0,3.036105602499275e-05,2.902024695788341e-05,2.8611987615354868e-05,2.8256679403908968e-05,2.795152711957707e-05,2.769301456348624e-05,2.7484400575462045e-05,2.732506801971528e-05,2.7214861749046823e-05,2.71508269204589e-05,2.713655285535607e-05,2.7171282143261833e-05,2.7255259876927272e-05,2.5445367572276318e-05
0,91.0,1.230238931402071e-05,1.2191714455541274e-05,1.2547555138941964e-05,1.2929317832965451e-05,1.3344975873545519e-05,1.3792813304854568e-05,1.4273185232692012e-05,1.4786403654031773e-05,1.533914169518521e-05,1.5929560103297756e-05,1.655956558245003e-05,1.7234928338792298e-05,1.803776848992601e-05,1.7393333144653368e-05
0,92.0,6.0839078085188245e-06,4.915322823581145e-06,4.282270093375759e-06,3.7063408917282008e-06,3.1802019949796765e-06,2.7013867239930787e-06,2.269473026883484e-06,1.8820031893795919e-06,1.5336693845419102e-06,1.2265929310103714e-06,9.582955655993498e-07,7.257603039110174e-07,5.268992819425012e-07,3.748753008320247e-07
0,93.0,4.3939234747550826e-05,4.3843119824802594e-05,4.440899808318622e-05,4.5091371878082086e-05,4.589915302742534e-05,4.683654580964708e-05,4.790765677216036e-05,4.912529864316918e-05,5.0479344608409654e-05,5.20011539551904e-05,5.3678814623055776e-05,5.553477243484991e-05,5.757664649597048e-05,5.559892982636327e-05
0,94.0,0.0021902967517326076,0.0019185344545184638,0.001666841993188837,0.0014356558301081748,0.0012241078425442391,0.0010314249209281451,0.0008569068955139111,0.0006999318083514671,0.0005599072561818142,0.00043650106563126914,0.0003290573232300498,0.00023726473662710325,0.0001608031837646703,9.231732037868509e-05
0,95.0,4.423274243002464e-06,4.841260991712669e-06,5.888806604169584e-06,7.0572979880172575e-06,8.355267024634457e-06,9.785712794675387e-06,1.1360014023273035e-05,1.3072419217909589e-05,1.4963659694579046e-05,1.698515470845024e-05,1.919388792678839e-05,2.1585128857886872e-05,2.4162951798899532e-05,2.5033891997168968e-05
0,96.0,5.743298901473295e-05,5.3231693982624045e-05,4.9908358538854595e-05,4.6802168989867256e-05,4.38852948379236e-05,4.1146624648502806e-05,3.857982719269436e-05,3.616743931626652e-05,3.390500924526059e-05,3.1783858679915126e-05,2.9787007517023684e-05,2.8031782615157155e-05,2.6176293673008147e-05,2.279139837654021e-05
0,97.0,0.00010727119625358394,0.0001083514840713623,0.00011010047268922997,0.0001121004969056651,0.00011452551090127458,0.00011690957633187123,0.00011973290887279232,0.0001228539031828962,0.00012627532523446172,0.00013001257632299284,0.00013408780022138462,0.00013850553350245763,0.0001432822984900483,0.0001378201633138715
0,98.0,1.2292289749564826e-05,1.2180594400025385e-05,1.2547993793307884e-05,1.295034260900933e-05,1.3397808897336653e-05,1.3864861966281232e-05,1.4377887373773557e-05,1.4930888644425709e-05,1.5528117397439563e-05,1.6170439770517653e-05,1.687162033241566e-05,1.760437039162305e-05,1.840180409252567e-05,1.7878574105542024e-05
0,99.0,5.374714619633927e-05,5.187685119015758e-05,5.0819786120304434e-05,4.9861795296938564e-05,4.9006752302342795e-05,4.8249639811620586e-05,4.7591094701581645e-05,4.7026167838503356e-05,4.6553319061055353e-05,4.616994106363935e-05,4.588148820169697e-05,4.567193330151852e-05,4.556954632394543e-05,4.229956250292683e-05
0,100.0,6.393854686146178e-06,5.432524693476894e-06,4.958876585490002e-06,4.535949644367224e-06,4.161370404938353e-06,3.825788821799726e-06,3.527286605365771e-06,3.2607747022974666e-06,3.023031211792266e-06,2.823140359407659e-06,2.647744372789119e-06,2.4982152601459954e-06,2.3733504813584943e-06,2.135734026862013e-06
0,101.0,0.0002411328443283311,0.00020756635151252293,0.00017663400415176569,0.00014836680558445007,0.00012272044547415658,9.958259697475184e-05,7.896092913651462e-05,6.0793296258357783e-05,4.503859242723654e-05,3.168371975827856e-05,2.068733579801138e-05,1.2039878237215937e-05,5.72694402012721e-06,1.6089531458769658e-06
0,102.0,3.5483648319174345e-05,3.272552418269727e-05,3.081670058080062e-05,2.900231074905754e-05,2.729374875948244e-05,2.565798370039988e-05,2.411715155111525e-05,2.265813788717663e-05,2.1277269803653763e-05,1.9968956001531762e-05,1.8731520918855415e-05,1.756004531641584e-05,1.645511822873366e-05,1.4324930854573449e-05
0,103.0,3.6148245984871036e-05,3.2827251904546514e-05,3.0220625381972213e-05,2.780202764114291e-05,2.5550229433208994e-05,2.3459314073495144e-05,2.150831731846079e-05,1.9696933500468588e-05,1.801399276901867e-05,1.645432493134782e-05,1.5000607917195664e-05,1.3655459051529201e-05,1.2402446738045232e-05,1.0449308977956164e-05
0,104.0,0.0002615304632587942,0.00023640804147180336,0.00021350638086040671,0.00019226807864849266,0.00017259308627485382,0.00015441027689375403,0.00013755389689504717,0.00012198921801266838,0.00010764057622222032,9.443765809827126e-05,8.230679131180301e-05,7.119487565963033e-05,6.103706583109015e-05,4.8111115831921285e-05
0,105.0,8.246912037557889e-05,7.91239061824716e-05,7.699435655921237e-05,7.500539250228179e-05,7.307423393149554e-05,7.121504178187661e-05,6.942691502358447e-05,6.769613997072672e-05,6.601406588733852e-05,6.438641023406582e-05,6.279501146516558e-05,6.12326477458635e-05,5.9701275890723925e-05,5.414400483350678e-05
0,106.0,5.707310372497188e-05,5.585692460071308e-05,5.537482598939157e-05,5.509232304381966e-05,5.4765095175387206e-05,5.463012483270736e-05,5.460986397893272e-05,5.4703252164842766e-05,5.489882526522504e-05,5.5204027795944205e-05,5.5635653654395955e-05,5.615749495021628e-05,5.6804752688959066e-05,5.34418164232463e-05
0,107.0,2.146438750935941e-05,1.9819839400608735e-05,1.870990556615986e-05,1.767646310016083e-05,1.6715005436939444e-05,1.5820103094324867e-05,1.4988891575193207e-05,1.4215993363890604e-05,1.3491240211292064e-05,1.281597714949471e-05,1.2188599873523717e-05,1.1605244174446584e-05,1.1060952201955985e-05,9.833327149884486e-06
0,108.0,0.0014919987014801448,0.0013034240032621688,0.0011297405318435535,0.0009710124638604692,0.0008263250535463275,0.0006951603051650463,0.0005768270917208846,0.00047077622352072147,0.0003765966966398443,0.0002935902827060107,0.00022169540881625586,0.00016013863105053484,0.00010898151671259244,6.302015540637632e-05
0,109.0,2.386675658175873e-05,2.185004240414706e-05,2.0392617963514802e-05,1.9036863814672338e-05,1.7779660335828132e-05,1.6605966377306202e-05,1.551555013284898e-05,1.4501786101219779e-05,1.3558566913760024e-05,1.2680836852751721e-05,1.1860223585976426e-05,1.1095628731290699e-05,1.0382753283811541e-05,9.039280063778288e-06
0,110.0,1.8167980713213927e-06,1.3819252080815341e-06,1.390932991186626e-06,1.4094591792046987e-06,1.4370211007629017e-06,1.4686677663851797e-06,1.5100136602561268e-06,1.5609471284334353e-06,1.6216751598539306e-06,1.6872750506843e-06,1.762766817744309e-06,1.8457700576202586e-06,1.9467381096312297e-06,1.9274278610054305e-06
0,111.0,6.103042311009376e-05,5.6067006009950096e-05,5.219116279085115e-05,4.854274059702112e-05,4.511492090751858e-05,4.187721249524937e-05,3.884074920131896e-05,3.5983866412563436e-05,3.3299527064642216e-05,3.078270634550534e-05,2.8414912761795918e-05,2.6193180815593697e-05,2.410738899104445e-05,2.057771362034036e-05
0,112.0,1.8120830342359756e-05,1.6366956689834695e-05,1.52936108121758e-05,1.4280733798357573e-05,1.3336524640876496e-05,1.245153539426214e-05,1.1871972268095148e-05,1.0850062014766121e-05,1.0125048087632782e-05,9.448279947273452e-06,8.815080928647936e-06,8.219448310364747e-06,7.663733338743739e-06,6.645347200537476e-06
0,113.0,1.974368467201412e-05,2.0282892895722383e-05,2.1387702103817546e-05,2.2576337946297718e-05,2.3840736978695232e-05,2.519638649401834e-05,2.6652648038209935e-05,2.820776568581574e-05,2.9885525374987285e-05,3.163354818727567e-05,3.3522907086957896e-05,3.55369062410612e-05,3.768580215784526e-05,3.713049194905325e-05
0,114.0,1.882787339163086e-05,1.851967391205721e-05,1.8865514660195784e-05,1.9355972223331518e-05,1.976725364923003e-05,2.0194874239142223e-05,2.065876983098092e-05,2.118247017172332e-05,2.1732425189794355e-05,2.2323312674335123e-05,2.295938208904282e-05,2.3644368071192834e-05,2.4392549151999935e-05,2.3392476761489143e-05
0,115.0,0.007062667130348351,0.006280256900655446,0.005557111805119282,0.0048869629719577755,0.004267505102421211,0.003696623316435499,0.003172375724277152,0.002693070735338446,0.00225709103927423,0.0018629846985343877,0.0015094165685899958,0.0011952833543308157,0.0009193703496166172,0.0006326872944264864
0,116.0,3.246039273482705e-05,3.117360308919922e-05,3.0420572250147682e-05,2.9744310298937334e-05,2.914502290260459e-05,2.8621644995536946e-05,2.81617274930755e-05,2.776648758690618e-05,2.7434777540225607e-05,2.715473137320933e-05,2.69341005436936e-05,2.6775830394369017e-05,2.6663841169620014e-05,2.4709517354697606e-05
0,117.0,5.715556696656464e-05,5.505259856805377e-05,5.382597734782507e-05,5.2724248415639464e-05,5.173892200870686e-05,5.086484307142922e-05,5.009728159115594e-05,4.943423038341287e-05,4.8871919084994194e-05,4.848082864322269e-05,4.8040283293756015e-05,4.7747166827759874e-05,4.7562749928580446e-05,4.4071409697689076e-05
0,118.0,2.6521598399859722e-05,2.3655832427866603e-05,2.177936485851039e-05,2.0008008600080157e-05,1.83486104229664e-05,1.6800282159491276e-05,1.5345865941763922e-05,1.399279971584706e-05,1.271865257570219e-05,1.153794506054886e-05,1.0429378028670675e-05,9.398981022336212e-06,8.51278199019146e-06,7.027487061080326e-06
0,119.0,0.0001448448679582292,0.0001371164872734241,0.00013046883999247178,0.00012465925226469486,0.00011959887160373819,0.00011519502486888507,0.00011146167379147214,0.00010833977586208375,0.00010577465134080212,0.00010371921530448914,0.0001021304965217104,0.00010096903132524414,0.00010020156122263427,9.269220978193758e-05
0,120.0,0.00013512695421575422,0.00012775566241782351,0.00012241901502001485,0.00011726357063261912,0.00011236847471913564,0.00010748089110286871,0.00010282425894457564,9.831206058026379e-05,9.392396025500533e-05,8.965862664619556e-05,8.549759795835964e-05,8.144530581430638e-05,7.749401237271685e-05,6.888161863981577e-05
0,121.0,1.6216299412799243e-05,1.8085568278905277e-05,2.052604369840891e-05,2.3168486860552042e-05,2.603075830107921e-05,2.911778192528662e-05,3.2440256373285144e-05,3.60231847782829e-05,3.9869140491553965e-05,4.399825310304479e-05,4.84281107971275e-05,5.317414747490109e-05,5.8252085423861185e-05,5.9439704399676566e-05
0,122.0,3.663742458350844e-05,3.252302053485537e-05,2.931226885645396e-05,2.6310031872709682e-05,2.351215775136857e-05,2.0890269219642823e-05,1.8458847064781394e-05,1.620605930197386e-05,1.4122631065298154e-05,1.2203927250295889e-05,1.0443754889175734e-05,8.830555818769497e-06,7.372276561589108e-06,5.644595874040777e-06
0,123.0,2.1950552637783803e-05,2.026848548320279e-05,1.9145230860663465e-05,1.810411085753373e-05,1.7130392082959812e-05,1.6451989330998068e-05,1.5450187869442052e-05,1.4662626409991558e-05,1.395634144732829e-05,1.3291607441034693e-05,1.267519497969741e-05,1.2106484274779848e-05,1.157364972085948e-05,1.0332574089536287e-05
0,124.0,9.010737033478326e-05,8.749489800691354e-05,8.573811063188119e-05,8.417745971184803e-05,8.280105222809333e-05,8.160584526657435e-05,8.0587312512395e-05,7.973914289168202e-05,7.906088018676231e-05,7.854554788599226e-05,7.819553929067983e-05,7.800184190389777e-05,7.797395674668037e-05,7.251563471363361e-05
0,125.0,4.28773987151819e-05,4.034695844199074e-05,3.863853660400185e-05,3.702302580637409e-05,3.550016505435493e-05,3.40604811973028e-05,3.270310909431953e-05,3.142539840228824e-05,3.0235190576942374e-05,2.909204413840552e-05,2.8040781318518712e-05,2.7029089370931528e-05,2.6091643462506766e-05,2.3421693365772625e-05
0,126.0,1.224778699250081e-05,1.097230188918049e-05,1.0144525931405956e-05,9.376069621149775e-06,8.649328221603204e-06,7.970909161435364e-06,7.340533932055222e-06,6.769339770964215e-06,6.290496862901943e-06,5.692687256726218e-06,5.217565407665438e-06,4.7745622878830285e-06,4.363624155139968e-06,3.8257353399511604e-06
0,127.0,6.497145982886754e-05,5.88247782960766e-05,5.366921900962014e-05,4.8855236546190796e-05,4.435089741486563e-05,4.0163860378869917e-05,3.6263742059896625e-05,3.26404613586159e-05,2.9272809122224808e-05,2.614663886207587e-05,2.324814696424383e-05,2.057097838898669e-05,1.8096420802104653e-05,1.468816268911818e-05
0,128.0,1.4605254039081007e-05,1.2828168163901554e-05,1.1495623539614802e-05,1.0261445976452102e-05,9.123429715526045e-06,8.073241858553362e-06,7.106106038532145e-06,6.219863439743404e-06,5.406792639841805e-06,4.663052353137719e-06,3.9855703889807305e-06,3.37122910258636e-06,2.817415196508905e-06,2.1685694388122836e-06
0,129.0,5.1514941986496464e-05,5.05841550934854e-05,5.047919285794439e-05,5.045809062398642e-05,5.048369188791336e-05,5.058197821587847e-05,5.076431782083462e-05,5.10218559959869e-05,5.135447566045385e-05,5.1769268655990194e-05,5.226561843614388e-05,5.28531980285961e-05,5.353897089255799e-05,5.044515343873174e-05
0,130.0,1.2568625568719146e-05,1.1210356112700534e-05,1.0389560102448957e-05,9.624289233603393e-06,8.907147225711705e-06,8.239275071770182e-06,7.615057237333957e-06,7.032298935452523e-06,6.4872655219575355e-06,5.977385508711946e-06,5.499269883983692e-06,5.053707256727751e-06,4.64299312801193e-06,3.968587036118546e-06
0,131.0,0.00011653866111374443,0.00011359719411294968,0.00011160158378756903,0.00010962391362510014,0.00010799494080690884,0.0001065593562003941,0.00010534561079528421,0.00010433857948084359,0.00010354136617390033,0.0001029355308874214,0.00010252237612980882,0.00010230770181280275,0.00010227927177345903,9.508061474623756e-05
0,132.0,3.191456090697412e-05,2.9744045768911564e-05,2.8366044410433724e-05,2.707574962768325e-05,2.5868338790807457e-05,2.4740296435073747e-05,2.3685958693638914e-05,2.270022804472597e-05,2.178016410818111e-05,2.092315399401783e-05,2.0125093053390827e-05,1.9381649253849715e-05,1.8690351467304624e-05,1.676480902351794e-05
0,133.0,6.510461440747733e-05,6.543112969487901e-05,6.690677725093702e-05,6.853251650978264e-05,7.0311973831193e-05,7.225491236563338e-05,7.437999017622084e-05,7.669801039139704e-05,7.915789954080095e-05,8.186493379094566e-05,8.477075890626119e-05,8.792511447271276e-05,9.129903574300851e-05,8.811638977057311e-05
0,134.0,5.202600339353966e-05,4.673995306667774e-05,4.2399617116786964e-05,3.836792961308697e-05,3.461329935000288e-05,3.111988633486211e-05,2.78705447120975e-05,2.4856275018467537e-05,2.20627533726672e-05,1.947647163428503e-05,1.7090185847338936e-05,1.4890377526887835e-05,1.2871906993864676e-05,1.024933694411356e-05
0,135.0,4.1971747821120365e-05,3.9254984483141615e-05,3.720489420482584e-05,3.528114825663498e-05,3.34870673504473e-05,3.1809827644848875e-05,3.0242639610192714e-05,2.877711705270155e-05,2.7409036623467718e-05,2.6130257146870528e-05,2.4937702060096875e-05,2.3818594264351596e-05,2.278419006148629e-05,2.0256749414239236e-05
0,136.0,5.311137040634961e-05,5.066769855901941e-05,4.9105878175612095e-05,4.765757451793614e-05,4.632120660991441e-05,4.509172563235186e-05,4.3971405739596485e-05,4.294789052969091e-05,4.201686570229154e-05,4.117651469853676e-05,4.042207944617777e-05,3.9750355782196283e-05,3.9160336478135025e-05,3.5888925758422686e-05
0,137.0,1.3659511773557813e-06,1.0919454067351431e-06,1.4599269350152612e-06,1.8828509766207784e-06,2.353659232413039e-06,2.8719956912606654e-06,3.4619278824749127e-06,4.047231421133596e-06,4.711287515984217e-06,5.419579082608605e-06,6.163632936507217e-06,6.999454555296023e-06,7.860669369227877e-06,8.15732245626674e-06
0,138.0,1.2996173045284324e-06,1.1825047624285723e-07,2.546894814088613e-07,3.477632636278562e-07,4.933748401189239e-07,6.554572589607777e-07,8.341584424785935e-07,1.0113454129775945e-06,1.203803980442074e-06,1.4021346704494283e-06,1.6122462664392636e-06,1.8139940596471648e-06,2.0270973403008684e-06,2.2755921333442075e-06
0,139.0,5.189558759201716e-05,5.2933324830267315e-05,5.5066289548877934e-05,5.73275122151171e-05,5.979310633291564e-05,6.244669805647766e-05,6.52883797689833e-05,6.835986355637593e-05,7.163944969872583e-05,7.51526864318256e-05,7.890389512535817e-05,8.291463591771233e-05,8.719404488624757e-05,8.514220517706039e-05
0,140.0,7.665140527898561e-06,7.1633701008292e-06,7.117096780410066e-06,7.091693570249139e-06,7.082864042150775e-06,7.093010560127056e-06,7.12119267832452e-06,7.1642870963101224e-06,7.230902954771275e-06,7.3132580023375315e-06,7.413462441359499e-06,7.532082412460442e-06,7.668669166009757e-06,7.275838572350523e-06
0,141.0,6.666632949375298e-05,6.237611408119096e-05,5.94976172351508e-05,5.679891839777831e-05,5.427054236295531e-05,5.1899941892444206e-05,4.968217933773493e-05,4.760808342627411e-05,4.5673001573774336e-05,4.386491908394476e-05,4.2180475329343844e-05,4.061100155527859e-05,3.914681693492149e-05,3.509940593541524e-05
0,142.0,3.691033821113116e-05,3.4971285993521746e-05,3.366166734127449e-05,3.244701222674393e-05,3.132248180472944e-05,3.0276859957737673e-05,2.931576596183582e-05,2.8430027880004888e-05,2.7621918463609494e-05,2.6883674346054833e-05,2.62187478822018e-05,2.560539280897283e-05,2.50570586727766e-05,2.2816116208144344e-05
0,143.0,1.6567313959092772e-05,1.7316520375776793e-05,1.8527329008104595e-05,1.9818032223815744e-05,2.11812529901541e-05,2.2633993906251034e-05,2.4175947257401375e-05,2.5810976808500106e-05,2.7552728155158358e-05,2.9409504568866383e-05,3.1382848906966835e-05,3.348541379216217e-05,3.5727333587233824e-05,3.5383378246746434e-05
0,144.0,3.884664452543789e-05,3.681648971302211e-05,3.5588825612805903e-05,3.445329679898449e-05,3.340063114631944e-05,3.24206700427823e-05,3.1525453830546894e-05,3.068990211676664e-05,2.9933220808523097e-05,2.924174974109952e-05,2.8618512190214493e-05,2.8061440628577063e-05,2.7560606550931823e-05,2.5202791437464566e-05
0,145.0,5.454409830288146e-05,5.094824650300335e-05,4.811441289778503e-05,4.5430197743901566e-05,4.2901604522229856e-05,4.0512343678961735e-05,3.825909720953191e-05,3.612546056973992e-05,3.413132995839956e-05,3.235517029263062e-05,3.079765216401306e-05,2.879793483753782e-05,2.722109286465986e-05,2.3903386521606447e-05
0,146.0,4.9864927950783375e-05,4.7492599779724935e-05,4.601515730910772e-05,4.462841112314599e-05,4.336777733390321e-05,4.223278828634422e-05,4.1187498713603025e-05,4.0237988083667926e-05,3.938897214842853e-05,3.8629583601869805e-05,3.795746049906026e-05,3.738397060812513e-05,3.685639654468659e-05,3.383946411146104e-05
0,147.0,1.0096925642765363e-06,8.214328769321034e-08,7.497432880007576e-09,2.0100221177803027e-07,6.611373558653723e-07,1.3989071786416762e-06,2.4020139053663985e-06,3.695411177625359e-06,5.261047965688742e-06,7.126098683160699e-06,9.29450348104181e-06,1.1776059696131561e-05,1.4576796088430648e-05,1.6463178377700727e-05
0,148.0,7.632729299409803e-05,7.24268606210424e-05,6.955999454908084e-05,6.688907674183523e-05,6.440518163005116e-05,6.209748166936135e-05,5.9955277734282815e-05,5.79716651663974e-05,5.614438889193227e-05,5.445348849301772e-05,5.288611296105624e-05,5.146213194330449e-05,5.016053286764692e-05,4.548137449174249e-05
0,149.0,3.348287790162575e-06,2.703281972145757e-06,2.699483223299505e-06,2.70496934050952e-06,2.7109390711302124e-06,2.7217299358816728e-06,2.7399638785170336e-06,2.7640090641518103e-06,2.7935775638148638e-06,2.829412327506282e-06,2.871198630842407e-06,2.9181625768271235e-06,2.9715201352082034e-06,2.8318412646670278e-06
0,150.0,1.1637746770244984e-06,1.1462535979002038e-06,1.3879915082187829e-06,1.6569630686432794e-06,1.9561746153660634e-06,2.2864358969839258e-06,2.650249073306267e-06,3.0482343682644937e-06,3.4862256899381183e-06,3.955985138204082e-06,4.471592128439212e-06,5.029123150074455e-06,5.633168354800775e-06,5.855838434677462e-06
0,151.0,2.304274354431812e-06,2.2769492337435475e-06,2.8206374270754195e-06,3.4284076034876545e-06,4.1034060212639915e-06,4.852389387086312e-06,5.673381267660258e-06,6.574933339259865e-06,7.556220530363537e-06,8.630546588986024e-06,9.783056471460315e-06,1.103996401693062e-05,1.2387334889814954e-05,1.2862550830409371e-05
0,152.0,5.630232971652149e-06,5.508232768961064e-06,6.028586868666148e-06,6.59490989795039e-06,7.2010948837741955e-06,7.855790498027348e-06,8.556498722655842e-06,9.308326039862536e-06,1.0154789100021828e-05,1.0976517019539197e-05,1.1900235055467266e-05,1.2885785091791795e-05,1.3941533577217716e-05,1.3992883358984316e-05
0,153.0,5.0541608387678414e-05,4.82344443482274e-05,4.6652130522538036e-05,4.518040568320643e-05,4.3814527628090833e-05,4.255621475520279e-05,4.138751612655502e-05,4.031084899740069e-05,3.9319778862570454e-05,3.841478373769674e-05,3.7588264973080295e-05,3.684158044372288e-05,3.6169916039133286e-05,3.3038535773679055e-05
0,154.0,0.0004883904324526463,0.00044664084197140416,0.0004081671920502416,0.00037238995367844,0.00033904692630851825,0.0003079211613656189,0.000279023320394674,0.00025207975221557433,0.00022703500753541164,0.00020375809972352123,0.00018215790645887374,0.000162132987502521,0.00014367299278970344,0.00011747649758231606
0,155.0,0.0001932475352509392,0.0001678860202878756,0.0001445148036630821,0.00012305496667905057,0.00010346173185381565,8.567353723914432e-05,6.965495266939578e-05,5.535368283519202e-05,4.2749694185996426e-05,3.179792811580148e-05,2.2483355918682308e-05,1.4788256861250116e-05,8.721653982456154e-06,3.948072729720447e-06
0,156.0,4.8080209251865266e-05,4.70221482137727e-05,4.6616828184252e-05,4.6305029194632746e-05,4.6088830466234846e-05,4.5961764503138566e-05,4.592343772725757e-05,4.596982646496845e-05,4.610978069266213e-05,4.634214967807735e-05,4.6664885681986565e-05,4.707984497713913e-05,4.758992531078457e-05,4.474988457512452e-05
0,157.0,4.029859822016564e-06,4.4972613798939585e-06,5.4250622234737945e-06,6.461943411202787e-06,7.616507908510483e-06,8.891452940437283e-06,1.0299187872787733e-05,1.1839919269260194e-05,1.3524554601676735e-05,1.5363214820545347e-05,1.7361555996773583e-05,1.9531219817340576e-05,2.1878687812640688e-05,2.266711343106933e-05
0,158.0,0.00015154480276259434,0.00014002849472957599,0.00012953942869659588,0.00011970485908208426,0.00011048233978009432,0.00010183786800000193,9.375556103493335e-05,8.618827739352861e-05,7.910735535271791e-05,7.24804487780398e-05,6.627306390987654e-05,6.049612793758029e-05,5.509078565264032e-05,4.647903635682549e-05
0,159.0,3.3426084658467497e-06,2.520956685208993e-06,2.13476575431588e-06,1.7826063118156305e-06,1.4595908756993555e-06,1.172095847556105e-06,9.159807498603767e-07,6.894777828801023e-07,4.874473337154917e-07,3.234441100278704e-07,1.9443618583169105e-07,9.617803393810258e-08,7.668051770518248e-08,1.2793505086053412e-08
0,160.0,0.007084355212486822,0.00628583492148054,0.005546529362309068,0.004862485529849124,0.00423122729292213,0.003650606088334663,0.003118672997280624,0.0026335539155266175,0.00219360733088387,0.0017971886436832756,0.0014431113641790924,0.0011300215055327543,0.0008568901097141238,0.0005784940950243106
0,161.0,5.748892421287881e-05,5.390629473089999e-05,5.072429391104506e-05,4.77582193206939e-05,4.499064780192261e-05,4.240808276656516e-05,3.9997620013226405e-05,3.7748577894217646e-05,3.564936919342213e-05,3.368704691852705e-05,3.1855398151959406e-05,3.018093724688882e-05,2.8538508325416275e-05,2.5113102235068178e-05
0,162.0,1.2228790879398508e-05,1.2117786443609336e-05,1.2677095709233278e-05,1.327885287530454e-05,1.3928009041811209e-05,1.4623647390830892e-05,1.5372419270785023e-05,1.617529048092663e-05,1.7037763104368527e-05,1.7964802115492458e-05,1.8951488797506494e-05,2.0010057897384146e-05,2.1142679762314697e-05,2.0758142549058976e-05
0,163.0,2.968057844011046e-05,2.730690560187236e-05,2.5554421598792335e-05,2.3911212662594784e-05,2.2388748946970586e-05,2.0961447138878954e-05,1.9709991265938958e-05,1.8368135707265898e-05,1.720846164419542e-05,1.6115995961322367e-05,1.5099615494661952e-05,1.414079440502014e-05,1.3246322316544116e-05,1.1539796281549808e-05
0,164.0,2.9431257344978928e-05,2.8142990374840845e-05,2.7480702981076597e-05,2.6872646390587455e-05,2.6317099735768247e-05,2.581323601461845e-05,2.5357482166336437e-05,2.4950811460028678e-05,2.4591288056338123e-05,2.4278943333318188e-05,2.401159402011202e-05,2.379132540247012e-05,2.377329076226223e-05,2.181090950350364e-05
0,165.0,0.00026572903100517404,0.00024234955694908976,0.000221378194719489,0.00020135375298562918,0.0001829608721694342,0.00016583941687980702,0.0001499272028855405,0.00013514794747212806,0.00012142696890489123,0.00010870967390925549,9.695291532225738e-05,8.602689576789422e-05,7.595461666119277e-05,6.187403825487102e-05
0,166.0,6.839382759415717e-07,4.225558779576522e-07,4.631432811245373e-07,5.078106287328671e-07,5.706333065857353e-07,6.702978177081892e-07,7.29921750141559e-07,8.328657352119977e-07,9.600898472832415e-07,1.0908546896247769e-06,1.2577717606318445e-06,1.4286769742904579e-06,1.6434450321456296e-06,1.7701719299921866e-06
0,167.0,1.0049685161644937e-05,9.189439415685802e-06,8.723001250347783e-06,8.292095174062697e-06,7.88879051034965e-06,7.513529140781626e-06,7.164131177339752e-06,6.964527429177964e-06,6.5372154610650444e-06,6.255033961087802e-06,5.995623961681457e-06,5.751638432291188e-06,5.527805051957788e-06,4.954240059399658e-06
0,168.0,1.4077088937387434e-05,1.2317930632606079e-05,1.1268064172236172e-05,1.0287116604866267e-05,9.372620373019275e-06,8.517899634295463e-06,7.727684434565241e-06,6.980748320837921e-06,6.291492751854705e-06,5.644236165798208e-06,5.046952937689757e-06,4.490435153540389e-06,3.977477937870362e-06,3.2740056872228225e-06
0,169.0,5.1274718139043306e-05,4.8068761432191056e-05,4.573159088142194e-05,4.354601335178922e-05,4.1499341071732486e-05,3.9586104734165314e-05,3.779696341126767e-05,3.6121433583004144e-05,3.455327480177986e-05,3.308516970189362e-05,3.1716047474521865e-05,3.04341275935646e-05,2.9237610065705298e-05,2.6114370399029256e-05
