,0,1,2,3
57,58.0,61.09185024753028,67.06792693963033,102.42826758273323
58,59.0,23.11569051378293,27.640500089163787,33.10520550275987
59,60.0,52.428176733565365,32.30555555289521,70.45505610355836
60,61.0,34.60383369111649,32.08156260144785,32.493877438771705
61,62.0,68.3374797482184,53.18819106379773,47.13160038765967
62,63.0,158.31757464223534,120.24380281488362,120.55233628801666
63,64.0,34.419643388203,37.96453876083133,19.172723887345903
64,65.0,39.353488877117705,35.05277207003438,30.513070969668053
65,66.0,38.531077325415794,28.631756240194626,26.049332205132117
66,67.0,34.726922589947506,26.720279776304753,57.29835984403329
67,68.0,137.81987290577302,127.77316706657238,117.3341666637074
68,69.0,75.36322899876085,33.04558845600018,27.282431448821367
69,70.0,144.13123329060295,154.58202843996213,158.4854783549982
70,71.0,60.018410684302566,53.744919656548824,30.647994824732983
71,72.0,44.66370574837213,44.60780339427516,42.1594532831462
72,73.0,75.36959815821372,59.430122382229555,86.07876553039253
73,74.0,104.57157001038986,76.64581296562318,61.55439310607811
74,75.0,41.007671910943145,36.261823205986516,37.377435737781184
75,76.0,63.716380861460145,98.2016608730466,75.39590976887635
76,77.0,85.02642262484467,43.29932178703993,58.81652610373341
77,78.0,40.89908661832662,64.33859002703328,73.60025633397144
78,79.0,91.4140117375346,69.88563317050674,74.63504538753895
79,80.0,65.91061546343829,57.04958914226969,58.1680311577697
80,81.0,32.92571281084989,43.921196427125786,56.597582987261916
81,82.0,33.24779512071479,54.98548350828501,51.365139929722766
82,83.0,73.06446164556033,93.46928167810398,50.13229996718681
83,84.0,105.81045152905034,84.40489413182267,74.8788893651766
84,85.0,61.25383688576198,85.78953158928401,45.08569617960889
85,86.0,34.48690736755608,21.271609559813687,18.58249637690354
86,87.0,46.20216445146266,33.198147912095756,43.18266298263074
87,88.0,127.29906783652899,67.01941233476084,81.65179380821199
88,89.0,87.55909581579759,56.724982214750604,46.55373239601739
89,90.0,52.76736005438755,41.79721933603677,49.148114817179355
90,91.0,33.86215846547929,42.09917025375229,46.9276962750778
91,92.0,101.61102916858617,98.69820864072908,122.4636680815988
92,93.0,46.71348544288065,36.29353500676347,28.447668468080845
93,94.0,95.14325932990927,44.522952988617334,42.587696713456346
94,95.0,130.11265698512537,152.09048289503488,147.50373486984668
95,96.0,79.42511939305875,37.532771788039334,39.06946172531908
96,97.0,127.4338346838163,40.796216905192445,32.806096994308845
97,98.0,45.21630494900602,42.04450449377091,42.08415840775349
98,99.0,85.55708613110252,60.24353926910867,181.56663021347276
99,100.0,93.64283652972786,63.66475774644952,56.83979588892113
100,101.0,39.62485169037878,43.56290880232421,51.94051573208756
101,102.0,41.60700490473759,74.89017132051887,45.05521410823725
102,103.0,31.82678706687183,17.915820261608413,16.75414434572963
103,104.0,44.29365286856795,40.42505758435322,36.33343363900527
104,105.0,32.89401769005101,25.27341722138163,23.09742587487152
105,106.0,96.73584941170212,86.05922502772749,82.70808606176303
106,107.0,59.98788736786265,82.49440041530755,75.47368179697428
107,108.0,47.361207378032816,59.68948050805298,29.598944288143986
108,109.0,40.010852340058264,45.438734000417575,67.80774556913275
109,110.0,30.81419768246007,34.99090409006486,14.549556694277664
110,111.0,54.47591550238036,62.93304146736699,71.54542263485484
111,112.0,22.761517270811343,36.71849720745022,40.55701297895529
112,113.0,40.613416825003725,26.52329555505107,43.5703652876808
113,114.0,29.63820389621992,60.02495777220968,55.735862781516175
114,115.0,48.90660895608861,47.85598766670223,49.41040128456802
115,116.0,29.731038089196282,38.32011598219516,14.976299303109784
116,117.0,49.74838092628423,25.677154990825347,40.154011894228134
117,118.0,79.46368782657527,33.282356854312134,60.994766988652394
118,119.0,149.1593830167922,93.91290509249066,30.912492979735912
119,120.0,42.70934054819541,31.063424761413582,45.46121668215911
120,121.0,40.00569593809213,33.716690327070495,29.5088136512211
121,122.0,47.34069406841109,71.53123900885518,64.25009007055223
122,123.0,79.44813749087172,68.43373924217985,42.033143160688596
123,124.0,33.01301966581702,29.355794251685158,45.65867152813675
124,125.0,73.97716627222115,66.73656556696238,83.35722106605327
125,126.0,82.25257098721677,78.16071515595279,45.49633938578932
126,127.0,69.46314773125073,57.478899653050455,35.26459531058963
127,128.0,27.351738242490512,21.375975260537246,24.778729423475927
128,129.0,16.31186902451352,46.500809917985514,111.27820920445296
129,130.0,39.99319468736869,57.68634885091966,67.5483237517162
130,131.0,16.647042483201034,26.762050297169324,17.760400282139425
131,132.0,45.87532511650958,66.23931432622673,94.99760762537893
132,133.0,60.07281461323047,60.75740317703124,87.15916475047246
133,134.0,21.533629403583102,28.063281304099345,36.07569294278039
134,135.0,92.78355392410812,80.96687320264391,31.678296400057835
135,136.0,65.85288970158521,81.52443553843023,67.386916681151
136,137.0,66.79896594897149,66.76742875668899,68.33005263974263
137,138.0,46.83775343122655,72.22888160471877,79.37236434819252
138,139.0,35.04447967306057,50.33593105879294,13.888444437333106
139,140.0,35.553439866887224,37.62605437393887,17.45782088933443
140,141.0,75.15126837250466,118.3950656906799,51.5219047266953
141,142.0,75.08703273673225,64.50168703882089,96.03424591721897
142,143.0,77.4778719681871,60.982288462904044,62.7895492896708
143,144.0,73.96462502476103,49.56354093256532,52.436127812797146
144,145.0,89.1303871621029,70.29859808390195,57.4289356041717
145,146.0,50.831084817004154,35.304574910044884,36.797612316721306
146,147.0,106.78195182917158,114.2182489797493,91.21342704534459
147,148.0,33.38085370118408,22.177323564847043,17.847855707640853
148,149.0,75.04138435817389,58.5741386153725,64.48564770807981
149,150.0,58.597195214295446,64.688217634171,67.03245482600201
150,151.0,28.223970978657064,41.497312997361796,40.89413597501306
151,152.0,78.62829111245712,27.97634461988776,23.534961227926424
152,153.0,69.26726619888117,59.56059339625727,43.53032148846238
153,154.0,51.328061694899134,66.98072229950431,52.79285815880949
154,155.0,54.93273735945458,26.925145670687748,44.096307952027004
155,156.0,89.51199879901064,45.21130831993253,59.420267300728
156,157.0,53.97843898261601,28.364688532673078,34.16295874880555
157,158.0,48.76316985896095,78.06948707244017,87.29222157254301
158,159.0,78.88052836474945,72.83167671082971,89.44154405134832
159,160.0,73.12778763336546,55.31926621360492,55.31511906065298
160,161.0,49.27366842442319,78.8419376487748,65.56828501646204
161,162.0,30.062990462959334,26.276270694463722,22.35055927711877
162,163.0,18.618502388708578,21.640128263828224,11.945244483258948
163,164.0,64.64122472450764,76.3504740701432,59.267086143997325
164,165.0,44.294372998045034,32.161638368603064,31.807074387569944
165,166.0,45.14832854323549,65.81951977698917,30.361612276030403
166,167.0,46.22859331881825,46.37690888270577,32.047489000646166
167,168.0,77.66943428783392,57.05654846047228,60.833654003004604
168,169.0,122.37253396039644,72.62959860655985,67.07013004124862
169,170.0,71.2579537821294,53.970690462454556,73.46948640149029
170,171.0,37.54336007522889,45.69504313406143,28.080965843825908
171,172.0,81.16704186945056,32.300577223042566,24.154829378675505
172,173.0,80.78631721266864,32.86293090146998,23.028699217591967
173,174.0,29.920003295825722,29.848356337586583,46.43682480774124
174,175.0,32.20057694445172,42.56738953201722,77.05516543821095
175,176.0,68.53807222084671,38.2430857057417,35.44435105066944
176,177.0,37.988617930159066,52.032214989998124,45.921742127232065
177,178.0,62.847766197187404,65.8376050345575,76.5474523767706
178,179.0,65.66175055354545,54.47030104550235,53.54236300807371
179,180.0,40.24519423730357,40.54497760637075,57.856931258486455
180,181.0,43.46271469155344,47.65204320534557,44.29415562150635
181,182.0,57.27569783189181,43.48704221071705,56.927378299022344
182,183.0,64.23575324116496,37.822815293433685,22.637645862679307
183,184.0,54.79218958749857,50.46915999392416,60.62566349641186
184,185.0,62.882878432845295,49.73805953163254,49.28457018308558
185,186.0,85.47635265911458,45.56401116151576,73.1965270282553
186,187.0,73.57957653343921,53.381878947822734,33.947121008907196
187,188.0,54.04509476715045,44.72326663507929,55.79973118214817
188,189.0,84.73602761058898,65.27366697221784,42.1022811273281
189,190.0,24.464488634851545,25.12701033150275,22.4610774452162
190,191.0,68.26275572700273,62.577604597988746,61.89985230981033
191,192.0,50.49974576788777,83.54351593138838,55.49524504155489
192,193.0,54.386789200192474,57.87539940901301,38.048215026025424
193,194.0,41.40397189749902,60.538442790970066,38.540434343233336
194,195.0,48.86304896985648,47.29264135533012,55.382908274355
195,196.0,36.28077559444361,79.45802129701885,29.0874439421044
196,197.0,52.080438602684694,81.94968022512134,41.29219033544917
197,198.0,108.64595902018162,60.385795494641464,55.465793906053555
198,199.0,16.21548768357975,29.34403967349863,67.47391792389116
199,200.0,37.5546588321609,68.78548035517603,27.83993046677851
200,201.0,92.85572375477514,59.70093209243426,76.85842141332829
201,202.0,70.17021608433869,95.7988321047751,56.630733705294695
202,203.0,34.81762978363117,26.36502459399184,20.716454034512285
203,204.0,31.423824519062666,50.669806310589784,35.790590942313315
204,205.0,61.80404996208563,60.854956268108026,53.88095233747626
205,206.0,104.39915796184641,81.1286534007579,85.69960027680004
206,207.0,39.06486968120944,53.67624792994323,64.65222132473271
207,208.0,14.025531231905191,14.205034843242585,7.776800915455691
208,209.0,99.58890557375699,72.5250613338891,35.363366756197486
209,210.0,76.90868300588032,88.08003602820608,70.54323142584269
210,211.0,58.109974195733734,51.95576890733667,59.104240325798926
211,212.0,27.312352377933973,47.70285280125027,30.178782754965923
212,213.0,67.41534241465925,99.57989533814322,172.55492405045695
