,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,59.0,4.6842095407077126e-05,4.726435341434731e-05,4.8437718977458174e-05,4.972038479301328e-05,5.1118131763255005e-05,5.263484957570087e-05,5.427835840623012e-05,5.606353555121387e-05,5.799282150672962e-05,6.0064069105524755e-05,6.230317493442831e-05,6.470221369596653e-05,6.728461805266883e-05,6.522570070851442e-05
0,60.0,4.412692368371108e-06,3.8104270170632997e-06,3.6751048683364695e-06,3.549193202115595e-06,3.4351228050904318e-06,3.336797765898811e-06,3.238794560935619e-06,3.158789427737987e-06,3.078822679514658e-06,3.01189587663618e-06,2.952903334261024e-06,2.903554058946823e-06,2.858859854460609e-06,2.6257979480499615e-06
0,61.0,2.8133150791629146e-05,2.790621218632961e-05,2.821200781199087e-05,2.8726997697533756e-05,2.9023443624632936e-05,2.9525140113953642e-05,3.011655724858115e-05,3.076997395489013e-05,3.150331883353142e-05,3.2314159366598656e-05,3.3203192913495807e-05,3.416759167173304e-05,3.523195091774333e-05,3.379261095351628e-05
0,62.0,0.00013536497532929277,0.00012882831088182974,0.00012345058996412952,0.00011839305796427265,0.00011364019987142216,0.00010918575364283418,0.00010501072062739006,0.00010110505174419633,9.745370917368412e-05,9.405117240325503e-05,9.08622786777817e-05,8.792588146410495e-05,8.518110639126981e-05,7.676418645486874e-05
0,63.0,9.344139657462626e-05,9.003930094605536e-05,8.757288589703362e-05,8.532805907256534e-05,8.340128774378699e-05,8.145273728261748e-05,7.980726422985598e-05,7.835007560166122e-05,7.706557918727284e-05,7.595743561213025e-05,7.501070573575095e-05,7.423550251759052e-05,7.361533138150632e-05,6.792170323591944e-05
0,64.0,5.531731630835147e-05,5.258452799443921e-05,5.057230376070823e-05,4.869706554618155e-05,4.6954587180348856e-05,4.533168828380613e-05,4.3827386750095435e-05,4.24359508562891e-05,4.114937022894473e-05,3.996343632093286e-05,3.908748968103513e-05,3.7873408778490544e-05,3.696340625898132e-05,3.355632301046811e-05
0,65.0,1.0616208140523959e-05,1.0308744496530997e-05,1.0535388173808004e-05,1.0787491398669087e-05,1.1066094295517863e-05,1.1378389058147788e-05,1.1708143274536756e-05,1.2074517636871667e-05,1.247107444255825e-05,1.2901212502854207e-05,1.3365844306281287e-05,1.38673641253565e-05,1.4404041154626857e-05,1.3926116438308365e-05
0,66.0,6.37528382183856e-05,6.215144418396319e-05,6.12104277861072e-05,6.038268315676337e-05,5.969682321652802e-05,5.912952699929901e-05,5.868421583348245e-05,5.836087535548287e-05,5.814424408601811e-05,5.804920231934536e-05,5.807211431080543e-05,5.821882839843897e-05,5.846875983063361e-05,5.463388084008729e-05
0,67.0,0.00013853941470749298,0.00013349912736595072,0.00012971277490374196,0.00012619372881223482,0.00012298699178611857,0.00012002554618964451,0.00011729495747918499,0.00011485692198837281,0.00011264922889845394,0.00011066297442750873,0.00010895439425846192,0.00010747863254917373,0.00010616898917506397,9.758423734267861e-05
0,68.0,5.8360715910603176e-05,5.480517693695704e-05,5.211845794419261e-05,4.959852041167005e-05,4.72395430932422e-05,4.5017800291117304e-05,4.294244858099309e-05,4.099764898190534e-05,3.9174995773469345e-05,3.7471834485445935e-05,3.587516124448312e-05,3.438223467426874e-05,3.2992180813939415e-05,2.9433708324998415e-05
0,69.0,3.486092911854796e-05,3.372837292988366e-05,3.327820661262854e-05,3.288178675001691e-05,3.256342564343657e-05,3.231424066473463e-05,3.213065266433025e-05,3.20188365619956e-05,3.1963421548549355e-05,3.197608264320773e-05,3.205403529053506e-05,3.2194600215365904e-05,3.2399720235053075e-05,3.033907668689965e-05
0,70.0,4.058985898515033e-05,3.6791214053511645e-05,3.4087706698001334e-05,3.126617572204374e-05,2.878699055704001e-05,2.649895520219691e-05,2.436860901055479e-05,2.2376012231708644e-05,2.0526857007567332e-05,1.8795919641568368e-05,1.719358322217964e-05,1.570268097713205e-05,1.4329195138278653e-05,1.2269280500015458e-05
0,71.0,2.3576522636535472e-05,2.192675615595839e-05,2.0644336841859365e-05,1.944734722351777e-05,1.833174212240639e-05,1.7292921901477192e-05,1.632708275410051e-05,1.542447814493185e-05,1.459146167148894e-05,1.3801858187303297e-05,1.3101795435647419e-05,1.2393830942115267e-05,1.176217764932115e-05,1.0392642954679447e-05
0,72.0,5.3062278818912404e-05,5.0856833941728894e-05,4.932687401943662e-05,4.792547961777735e-05,4.664679173040304e-05,4.561446850420866e-05,4.4438551382965975e-05,4.3498817768296326e-05,4.265954610452264e-05,4.192139968495799e-05,4.1279219263881685e-05,4.072923350066916e-05,4.027232341664519e-05,3.70531979888866e-05
0,73.0,1.487369998726549e-05,1.4482146488952199e-05,1.4569064730082374e-05,1.4687186027207304e-05,1.4878465782056753e-05,1.5025845177378839e-05,1.524656885231866e-05,1.5503616513066845e-05,1.579209727746962e-05,1.6120116808172206e-05,1.6486428798374254e-05,1.6891607513569593e-05,1.7336208004736344e-05,1.6553156198176408e-05
0,74.0,4.96737057034219e-05,4.863912839387119e-05,4.827533466384638e-05,4.80104090533611e-05,4.7843079968909494e-05,4.777744831008677e-05,4.781035410387954e-05,4.793905779795164e-05,4.816990787350037e-05,4.8651555264394806e-05,4.892793728599057e-05,4.945720226844719e-05,5.009079836087546e-05,4.719004675736008e-05
0,75.0,2.9417235352630686e-06,1.8870161948597441e-06,1.457331409308239e-06,1.0844346481259352e-06,7.693296394569654e-07,5.097102797655478e-07,3.058354355626922e-07,1.5595717608152248e-07,5.580650412843856e-08,6.135625073383709e-09,6.44368092838605e-09,5.8702224260937946e-08,1.540605509230652e-07,2.991883356094095e-07
0,76.0,3.780840276556961e-06,3.156293942536449e-06,2.9180879744531608e-06,2.6964059075050557e-06,2.4891066908657023e-06,2.295053276944023e-06,2.112834509605998e-06,1.9436103831528763e-06,1.7861506581628615e-06,1.6385414605833348e-06,1.5015831640776169e-06,1.3733921110315938e-06,1.2571498018138533e-06,1.0712728062481392e-06
0,77.0,6.207803543414448e-05,5.757336899600156e-05,5.401439177213026e-05,5.0683157439227293e-05,4.7546047502550296e-05,4.4601332587307374e-05,4.183422149970416e-05,3.923440628352557e-05,3.6794674324001565e-05,3.4499995438486234e-05,3.234735783341399e-05,3.0325989199530175e-05,2.843606646652843e-05,2.4814297691669607e-05
0,78.0,5.739964128164356e-07,7.430997609255949e-08,1.6832248358774247e-07,1.6592478830985068e-07,2.372977080449397e-09,1.3965629728519624e-09,1.1607175225545391e-08,3.2342931527632296e-08,6.490974850061699e-08,1.1020054582017143e-07,1.6459822037053084e-07,2.3138021993269138e-07,3.100751958712643e-07,3.7849927022109673e-07
0,79.0,2.352467674348203e-06,1.8204725256224535e-06,1.7403781742952449e-06,1.6677266485690603e-06,1.6008393695151008e-06,1.5392005408940188e-06,1.4983376801635064e-06,1.4312822011610198e-06,1.3846651843156468e-06,1.342597051383601e-06,1.3080061086760614e-06,1.2715496840554083e-06,1.2419247528588045e-06,1.1417545192988503e-06
0,80.0,4.485664130982415e-05,4.257589328495059e-05,4.1091159975621105e-05,3.971763716566988e-05,3.844441304586392e-05,3.726764875936798e-05,3.618432320811451e-05,3.5189545887763674e-05,3.4281019044973585e-05,3.34494491541054e-05,3.2697751425058e-05,3.2019355314702546e-05,3.141617197515182e-05,2.8699906887792602e-05
0,81.0,2.204580246537468e-05,2.1358096408598537e-05,2.1118078606760627e-05,2.0929482338713372e-05,2.0793259599702333e-05,2.0705049095433244e-05,2.066994493129286e-05,2.0689410632725493e-05,2.073837287531663e-05,2.084427481750035e-05,2.099649475806782e-05,2.1196710591248012e-05,2.1446634802598766e-05,2.0192805265483746e-05
0,82.0,1.264447244731264e-05,1.1650522042400048e-05,1.133278714278474e-05,1.1044323600301013e-05,1.0791886038038792e-05,1.057116874393967e-05,1.0379916042549308e-05,1.0208708695244885e-05,1.0067229430383414e-05,9.946304807329068e-06,9.853287701328204e-06,9.78029984607126e-06,9.732404713355237e-06,9.033579066133704e-06
0,83.0,3.0278661844879483e-05,2.818791384033055e-05,2.678275050246662e-05,2.547686293471061e-05,2.4265224840501773e-05,2.3142695722374245e-05,2.2099730577401835e-05,2.113610458763348e-05,2.0242856305577268e-05,1.941468019316558e-05,1.8650002916026306e-05,1.7943386875199832e-05,1.7303847071396892e-05,1.5502235660866003e-05
0,84.0,4.256678802651321e-05,4.126355001199088e-05,4.0826965294821606e-05,4.0465811707806255e-05,4.020243965570998e-05,4.002506737337695e-05,3.993450628274242e-05,3.9923109176730106e-05,4.001758217219037e-05,4.0161292891280304e-05,4.040652019754214e-05,4.0737826577813994e-05,4.115186668857778e-05,3.868500829720926e-05
