,0,1,2,3
120,123.0,808.0895522388059,823.6615384615385,781.6666666666666
121,124.0,636.7529411764706,648.7380952380952,650.6
122,125.0,760.9014084507043,774.9857142857143,794.6666666666666
123,126.0,902.6666666666666,900.9166666666666,945.4117647058823
124,127.0,769.0714285714286,787.1739130434783,765.44
125,128.0,683.25,689.8076923076923,708.2307692307693
126,129.0,593.0978260869565,602.1666666666666,589.4242424242424
127,130.0,905.5,917.6034482758621,908.9047619047619
128,131.0,891.3333333333334,884.0491803278688,866.5454545454545
129,132.0,1048.0980392156862,1067.92,1075.9411764705883
130,133.0,314.62068965517244,869.95,715.9583333333334
131,134.0,882.8360655737705,856.6031746031746,859.5909090909091
132,135.0,807.7014925373135,885.4098360655738,848.8636363636364
133,136.0,1049.7058823529412,1042.5882352941176,1037.6666666666667
134,137.0,1125.3333333333333,1207.3555555555556,1214.8
135,138.0,815.8358208955224,814.4545454545455,836.5217391304348
136,139.0,736.2465753424658,713.1315789473684,736.6923076923077
137,140.0,827.0,848.1111111111111,879.9047619047619
138,141.0,1055.4117647058824,1138.4791666666667,1198.4666666666667
139,142.0,845.59375,816.2727272727273,776.7142857142857
140,143.0,944.3684210526316,932.3793103448276,922.9
141,144.0,837.515625,867.6774193548387,838.2608695652174
142,145.0,942.6530612244898,943.5964912280701,993.0526315789474
143,146.0,713.578947368421,718.8,613.516129032258
144,147.0,1091.48,1035.3076923076924,1062.2941176470588
145,148.0,709.8157894736842,726.7066666666667,727.1111111111111
146,149.0,770.4507042253521,786.1594202898551,778.08
147,150.0,1053.3725490196077,1016.0566037735849,903.047619047619
148,151.0,686.3037974683544,706.4415584415584,675.5172413793103
149,152.0,738.9054054054054,736.7837837837837,718.2222222222222
150,153.0,967.4821428571429,925.0677966101695,869.6363636363636
151,154.0,1020.3584905660377,1021.3207547169811,988.1578947368421
152,155.0,728.9066666666666,782.304347826087,776.28
153,156.0,1029.2075471698113,1054.549019607843,1004.8421052631579
154,157.0,824.8153846153846,800.9701492537314,711.8518518518518
155,158.0,779.5,815.8939393939394,822.1304347826087
156,159.0,713.6533333333333,680.620253164557,727.925925925926
157,160.0,800.3529411764706,818.8939393939394,743.88
158,161.0,697.2307692307693,710.25,722.5769230769231
159,162.0,443.8333333333333,803.7843137254902,834.8947368421053
160,163.0,618.6904761904761,633.5581395348837,625.8387096774194
161,164.0,870.1935483870968,912.6779661016949,908.7619047619048
162,165.0,691.4810126582279,715.1578947368421,739.0
163,166.0,880.5737704918033,914.5254237288135,876.0
164,167.0,1056.0980392156862,980.1272727272727,998.6315789473684
165,168.0,829.5538461538462,853.046875,837.8695652173913
166,169.0,1048.6923076923076,1034.0961538461538,915.3809523809524
167,170.0,1082.18,1052.8235294117646,1062.388888888889
168,171.0,776.1515151515151,783.7741935483871,773.8
169,172.0,848.0,853.2380952380952,806.5416666666666
170,173.0,734.1081081081081,723.7733333333333,732.0370370370371
171,174.0,725.4,729.6266666666667,739.9615384615385
172,175.0,803.9117647058823,792.9852941176471,714.6666666666666
173,176.0,699.4415584415584,700.2727272727273,673.9655172413793
174,177.0,776.0857142857143,762.5774647887324,728.9629629629629
175,178.0,975.2181818181818,1054.8431372549019,1030.157894736842
176,179.0,784.4090909090909,889.2786885245902,893.4545454545455
177,180.0,703.961038961039,683.3544303797469,678.5
178,181.0,857.3492063492064,874.2950819672132,874.6666666666666
179,182.0,790.2205882352941,772.1428571428571,749.6538461538462
180,183.0,729.3243243243244,771.0,792.0
181,184.0,705.8441558441558,851.3015873015873,829.0434782608696
182,185.0,1055.94,1103.2448979591836,997.2105263157895
183,186.0,778.9130434782609,793.5074626865671,801.75
184,187.0,881.327868852459,906.0338983050848,878.1363636363636
185,188.0,931.3793103448276,932.2241379310345,972.7368421052631
186,189.0,1130.7659574468084,1163.5869565217392,1144.1875
187,190.0,584.6344086021505,616.2045454545455,597.21875
188,191.0,819.8787878787879,851.8571428571429,828.6086956521739
189,192.0,793.2941176470588,795.5735294117648,787.4583333333334
190,193.0,881.672131147541,885.0,902.6666666666666
191,194.0,939.8070175438596,1029.7115384615386,990.8421052631579
192,195.0,973.4285714285714,920.3793103448276,942.7
193,196.0,868.1774193548387,906.6,874.4090909090909
194,197.0,1016.4905660377359,1067.4901960784314,1062.6666666666667
195,198.0,954.0892857142857,977.1428571428571,951.75
196,199.0,755.0422535211268,758.7887323943662,761.24
197,200.0,994.6727272727272,1050.549019607843,994.5263157894736
198,201.0,837.84375,898.6166666666667,911.5238095238095
199,202.0,1049.4705882352941,1118.7708333333333,1112.0588235294117
200,203.0,633.3764705882353,618.6590909090909,637.9666666666667
201,204.0,791.3382352941177,823.8939393939394,810.7391304347826
202,205.0,838.546875,852.4603174603175,817.0434782608696
203,206.0,860.2063492063492,921.9322033898305,916.0
204,207.0,751.0555555555555,792.8529411764706,822.3913043478261
205,208.0,466.61538461538464,479.5221238938053,465.6904761904762
206,209.0,778.5692307692308,872.2727272727273,775.0833333333334
207,210.0,968.6363636363636,1045.9019607843138,1036.4444444444443
208,211.0,215.47727272727272,176.36363636363637,294.84615384615387
209,212.0,714.578947368421,704.8961038961039,697.1481481481482
210,213.0,788.2173913043479,804.2089552238806,796.9583333333334
