,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,85.0,1.2983967142128642e-05,1.1983228542403334e-05,1.1066242254277387e-05,1.020963712133423e-05,9.410546573296356e-06,8.66549742817721e-06,7.970514554037867e-06,7.3221563804858985e-06,6.717839517976191e-06,6.1538320197888524e-06,5.6287116960361065e-06,5.139372962910999e-06,4.683433973312709e-06,4.261807554849252e-06
0,86.0,0.00014295534946625807,0.00013033216286572664,0.00011836137660208586,0.00010704777900869653,9.637227099884175e-05,8.631667531197983e-05,7.687498160748767e-05,6.804261490549581e-05,5.979177477731156e-05,5.2124555302221514e-05,4.5017340746458196e-05,3.848652508500949e-05,3.249543867061364e-05,2.7051885526813615e-05
0,87.0,7.990417419111428e-07,7.163201478298562e-07,6.588997345075132e-07,6.053987796433107e-07,5.552474631583659e-07,5.087519700014824e-07,4.6519996961857027e-07,4.249492565846127e-07,3.8714078621230924e-07,3.5260117655684433e-07,3.20454046357127e-07,2.9052182976535054e-07,2.6280417364182005e-07,2.3848926308485e-07
0,88.0,2.2366270641650627e-05,2.1441781046277547e-05,2.059925416686688e-05,1.981243585575068e-05,1.908223939681647e-05,1.8401630595199226e-05,1.7770774467703558e-05,1.7185844813681636e-05,1.6644558351875354e-05,1.6146161696268684e-05,1.5688129708157358e-05,1.526759346787561e-05,1.4882194948034142e-05,1.4531356388313894e-05
0,89.0,4.054970734921398e-06,4.226403636940453e-06,4.440872696490943e-06,4.6736322330621095e-06,4.925937870485104e-06,5.198474285059737e-06,5.492523808911179e-06,5.809401690862845e-06,6.1501703393766434e-06,6.516513741206782e-06,6.908306183364299e-06,7.32854021257803e-06,7.779067509059762e-06,8.25784590253324e-06
0,90.0,3.1661543511927997e-05,3.0196772777850696e-05,2.8851737854509302e-05,2.7587472969138787e-05,2.639870863645337e-05,2.5281417723288472e-05,2.4232277096362736e-05,2.3247100248645498e-05,2.2322670842503185e-05,2.145556310148946e-05,2.064349181138249e-05,1.988165575673401e-05,1.916942955594874e-05,1.850597666526596e-05
0,91.0,1.5413826245811932e-05,1.481247525117821e-05,1.4271717580156829e-05,1.3769484446585076e-05,1.3305371025928824e-05,1.2873231167166201e-05,1.2476204840310045e-05,1.2110926880366092e-05,1.1775924633217192e-05,1.1468167281267681e-05,1.1188521228074675e-05,1.0934974675156288e-05,1.070612055576551e-05,1.0501983877470448e-05
0,92.0,3.086176239980006e-06,3.263817199962858e-06,3.4884377242915318e-06,3.73154644187757e-06,3.9948249359910215e-06,4.281022106234791e-06,4.587918751512944e-06,4.9193644491725025e-06,5.2760432058294484e-06,5.659872168536196e-06,6.070416751164521e-06,6.510831602791304e-06,6.980998706938995e-06,7.482619867801465e-06
0,93.0,1.9819952742386423e-07,4.744806927355313e-08,6.121058536261398e-09,1.9859477647146674e-08,9.808162115304561e-08,2.3302811087888495e-07,4.2844345619177936e-07,6.84149730985351e-07,9.995661468700955e-07,1.37821101651203e-06,1.8208643250795841e-06,2.328280981433379e-06,2.9042573288590914e-06,3.5450319091765716e-06
0,94.0,5.100023357330704e-06,5.261892366320973e-06,5.482659728397006e-06,5.721521053504942e-06,5.979135101336409e-06,6.256500336856318e-06,6.554869875291893e-06,6.874905621906573e-06,7.217769812607078e-06,7.585819172113322e-06,7.979211459095174e-06,8.399685238860671e-06,8.8491833096468e-06,9.3274740050059e-06
0,95.0,2.270041516654832e-05,2.1793790401356164e-05,2.0976217254600093e-05,2.022279713509553e-05,1.9520560360245746e-05,1.8875746476100173e-05,1.8277817579866694e-05,1.7725379507430646e-05,1.721750062803088e-05,1.6752706033120272e-05,1.6328097709534586e-05,1.5941884026561148e-05,1.5593529578644004e-05,1.5282359600115764e-05
0,96.0,9.818271598191514e-06,9.091444919755087e-06,8.434045453541028e-06,7.818908182760519e-06,7.24562035070615e-06,6.708831173450489e-06,6.2070348296647015e-06,5.737315320528818e-06,5.298055985789128e-06,4.887054906723136e-06,4.503085753809051e-06,4.143312667232668e-06,3.8071274654897383e-06,3.4958351869578986e-06
0,97.0,0.00026773999484009585,0.00028319499992328167,0.00029971640701459716,0.00031729947349590215,0.0003360145851924875,0.00035593283143621154,0.0003771304401172952,0.0003996892862643466,0.0004237031467897955,0.0004492557673656662,0.00047644823609215665,0.0005053961437139136,0.000536201487100668,0.000568870994241787
0,98.0,3.375222584772343e-05,3.239324529859197e-05,3.113448601604581e-05,2.9952734977213937e-05,2.884361980648267e-05,2.780434851712851e-05,2.6831403277960198e-05,2.592127258685832e-05,2.507145419796213e-05,2.4279960218544873e-05,2.354566388464272e-05,2.286357142315427e-05,2.2233964553347907e-05,2.1654789855888075e-05
0,99.0,3.657275142345875e-05,3.511205919627436e-05,3.377233729224851e-05,3.253122476135543e-05,3.138049641989015e-05,3.0316832017758644e-05,2.9334372487212645e-05,2.842883637822764e-05,2.759636449542259e-05,2.6833609666280553e-05,2.6135823072036335e-05,2.5501618581169928e-05,2.4927854563513093e-05,2.4430320315672927e-05
0,100.0,7.236861797776582e-07,8.791958884135888e-07,1.1070921320531043e-06,1.3630803959542146e-06,1.6493235808554806e-06,1.9667745164800774e-06,2.316834522588847e-06,2.7003907144663183e-06,3.1192242176140233e-06,3.574736071645677e-06,4.079164759077207e-06,4.602588759570132e-06,5.178750007234776e-06,5.795959983548689e-06
0,101.0,3.901319908047135e-05,4.496357876602111e-05,5.147117720269998e-05,5.857557103493659e-05,6.631276570957944e-05,7.472248349320659e-05,8.384668279925661e-05,9.374690960083727e-05,0.00010446112837902269,0.00011605181736793011,0.0001285784788694267,0.00014210554789472488,0.00015670796057650488,0.00017249192242850688
0,102.0,2.2802292444973112e-06,2.249947123281585e-06,2.2503958456209155e-06,2.2547068092016716e-06,2.2623871170330854e-06,2.2748351187683808e-06,2.2919203378130864e-06,2.313789817115519e-06,2.340220085441101e-06,2.3710974496783646e-06,2.407032030260689e-06,2.447950865592297e-06,2.4927896102915283e-06,2.543773979398208e-06
0,103.0,1.612850708866393e-05,1.5241613265623112e-05,1.443058576303631e-05,1.3667648875685215e-05,1.2951700147599547e-05,1.227799478518985e-05,1.1643798818183083e-05,1.1049258592462234e-05,1.0489098291197857e-05,9.963908253395639e-06,9.46948483548769e-06,9.006051294152328e-06,8.568979737909165e-06,8.160909376807426e-06
0,104.0,3.345583895012048e-07,2.266431320972314e-07,1.5823328037365315e-07,1.0013410491751307e-07,5.6446829582948136e-08,2.5230568224140235e-08,6.304875042807001e-09,1.5617300215481072e-09,8.753552922800636e-09,2.9452222018775328e-08,6.385411870981286e-08,1.1248460112186627e-07,1.7457465478754853e-07,2.511686450671806e-07
0,105.0,1.6117766474139998e-05,1.5305891566987908e-05,1.4555604526386226e-05,1.3837647790474185e-05,1.3153942819959333e-05,1.2501971645570112e-05,1.1881072152376583e-05,1.1290221650979724e-05,1.0728085951184232e-05,1.0193975224067964e-05,9.686202599947532e-06,9.20767671261616e-06,8.749216638413535e-06,8.3177509403897e-06
0,106.0,2.396159734683638e-05,2.165313283906917e-05,1.9512063999844353e-05,1.7528143485559855e-05,1.5686970781357938e-05,1.3982678754145367e-05,1.2404119734748958e-05,1.094689237807557e-05,9.606470335797786e-06,8.371452773741753e-06,7.241320943175523e-06,6.206125016445069e-06,5.262681586537447e-06,4.4162733808994905e-06
0,107.0,3.5625366098308583e-06,3.5516200292297e-06,3.573691942826843e-06,3.6075917337191623e-06,3.6542575090600604e-06,3.713325763483397e-06,3.784878316625984e-06,3.868466403550718e-06,3.964091003494845e-06,4.072415577626942e-06,4.193400808064531e-06,4.327346145662531e-06,4.475217544872215e-06,4.6371807763054926e-06
0,108.0,6.1264055165863226e-06,6.090040163673712e-06,6.0988004744239414e-06,6.122232772041542e-06,6.160074424329181e-06,6.212365947788425e-06,6.279478345079173e-06,6.36101608437477e-06,6.457694351988018e-06,6.569624785007793e-06,6.697012721739925e-06,6.841228506752958e-06,7.00260820850888e-06,7.1805896641267645e-06
0,109.0,1.2891214482785691e-05,1.3005323044301765e-05,1.317334949833063e-05,1.3368014080119477e-05,1.3591168355345653e-05,1.384202638262372e-05,1.412356708431054e-05,1.4436297280963987e-05,1.477982522609106e-05,1.515814521883558e-05,1.557149626961486e-05,1.602159284631114e-05,1.6511360057224397e-05,1.7038283104142934e-05
0,110.0,7.740119753990662e-06,6.380008968917691e-06,5.182263209530746e-06,4.115419270377177e-06,3.1750275536719245e-06,2.3614776044674007e-06,1.673256458516178e-06,1.1027157895197234e-06,6.499969061074806e-07,3.20727513972409e-07,1.086421749820242e-07,1.02095043291257e-08,3.8544023368744976e-08,1.7736405963509834e-07
0,111.0,0.0022114739924268554,0.001964171649766284,0.0017338980261016618,0.0015207368640195729,0.0013239612604763066,0.0011428828553854086,0.000976908971723503,0.0008255252963565021,0.0006881294932729824,0.0005643204835383076,0.0004536338637818435,0.00035573301608984935,0.0002702521745884259,0.0001970118472071235
0,112.0,1.3207911829528575e-05,1.2968932714036499e-05,1.2789744050560009e-05,1.2634747174841066e-05,1.2503739905724572e-05,1.2396312506845477e-05,1.2311207574559545e-05,1.2249223858078236e-05,1.2211390581221558e-05,1.2192345824364875e-05,1.2197428409918863e-05,1.2224699924424929e-05,1.2273785294081711e-05,1.2345050317376462e-05
0,113.0,1.2130056329728294e-05,1.1472143980119307e-05,1.0882615341043909e-05,1.0337450622917452e-05,9.843352606488257e-06,9.369790453424237e-06,8.940834217706914e-06,8.545519746365631e-06,8.181101288598059e-06,7.845047296095595e-06,7.535682396094584e-06,7.251074136917998e-06,6.989161880044442e-06,6.749636851395574e-06
0,114.0,4.0654961847151035e-07,5.017767510393466e-07,6.169281386932414e-07,7.458963231648466e-07,8.898805822966828e-07,1.0490805946817691e-06,1.225096780113029e-06,1.418214833218768e-06,1.629555938321456e-06,1.8596535496378763e-06,2.109191859767311e-06,2.3861892482942e-06,2.6698620437607073e-06,2.9825828330667313e-06
0,115.0,2.288812515661187e-05,2.1310845670265752e-05,1.9845119867317675e-05,1.847164569119444e-05,1.7186658830100113e-05,1.598129194578789e-05,1.4852687679933437e-05,1.3795824522497246e-05,1.2805934596635947e-05,1.1878371811758589e-05,1.1009464136116751e-05,1.0195300696797065e-05,9.433326275846662e-06,8.722596293053455e-06
0,116.0,2.347934287704774e-05,2.200170972395172e-05,2.0624149868881066e-05,1.9330688677077682e-05,1.8126357096470607e-05,1.697507837170377e-05,1.5906278081487985e-05,1.4903977534793386e-05,1.3959032570459475e-05,1.3071328124544658e-05,1.2239734486531412e-05,1.1461897617514333e-05,1.0731554730747848e-05,1.0049004559971495e-05
0,117.0,4.088565121294482e-06,4.009702699465496e-06,3.965968920560925e-06,3.934214581940621e-06,3.914171137990845e-06,3.909573384089604e-06,3.906579664115701e-06,3.918505343541565e-06,3.941005982354889e-06,3.972457127436076e-06,4.014920634510022e-06,4.067178583939095e-06,4.129263747214859e-06,4.202490203673282e-06
0,118.0,3.901057948874083e-05,3.6829789965886416e-05,3.4801145231496636e-05,3.288849315047602e-05,3.108933286473574e-05,2.9395560269313893e-05,2.7803736554294774e-05,2.6305731321559442e-05,2.489492480249995e-05,2.3567447926994087e-05,2.2320166274190864e-05,2.1146019177520758e-05,2.0041937502820143e-05,1.900784667507682e-05
0,119.0,0.00517823761928694,0.004296542199365315,0.003506309812491955,0.00279891314674907,0.002177393063063817,0.001638744969224082,0.0011806960058356102,0.0007980088752022065,0.0004932153512965316,0.0002584730801933236,0.00010401133775948796,2.1397055619351466e-05,9.11915400892029e-06,6.792550586584136e-05
0,120.0,5.147407640302735e-05,5.0192209155572266e-05,4.905120510514651e-05,4.7995582175132514e-05,4.7021056895802315e-05,4.6122446047249575e-05,4.529646938549847e-05,4.454248526657249e-05,4.3847347956488115e-05,4.321424241784225e-05,4.263964430491905e-05,4.212035770085232e-05,4.165381513517281e-05,4.123758199549202e-05
0,121.0,2.4197175467618024e-05,2.344608916430226e-05,2.2769588161419096e-05,2.214826705392742e-05,2.1579550276640326e-05,2.1061149376687913e-05,2.059150598046833e-05,2.0167653181047395e-05,1.978879782368674e-05,1.9452144115746676e-05,1.915697936040093e-05,1.890212919074685e-05,1.8686334828398477e-05,1.850951125973616e-05
0,122.0,2.158977961279585e-05,2.0656695832603888e-05,1.980981698815431e-05,1.9022544660879883e-05,1.8284791723000148e-05,1.7600963726304296e-05,1.696466264242408e-05,1.6371113883719156e-05,1.5819968582901566e-05,1.5309397447876932e-05,1.4837299315717147e-05,1.4403001642532077e-05,1.4004630524454281e-05,1.3636517817739797e-05
0,123.0,8.612961983359882e-06,8.084679527981179e-06,7.602141129947478e-06,7.151426421038025e-06,6.730466592434359e-06,6.337156085506328e-06,5.96944273029197e-06,5.625427988205841e-06,5.304464495998993e-06,5.004148334082904e-06,4.723606948821131e-06,4.461351799631568e-06,4.21558731501137e-06,3.987286093812141e-06
0,124.0,1.2648188045843779e-05,1.1525906993161566e-05,1.0499312891584836e-05,9.542817068711844e-06,8.653857165820348e-06,7.825453825463158e-06,7.056349050981308e-06,6.342890095534268e-06,5.6800421299421646e-06,5.065471152023138e-06,4.495615523357373e-06,3.970230990913725e-06,3.4857831419380613e-06,3.0434236287961577e-06
0,125.0,1.831387950884282e-05,1.7327927081297763e-05,1.6419460716642713e-05,1.5555033472833893e-05,1.4736195969252335e-05,1.3957507024472373e-05,1.3218684208338947e-05,1.2518138052934313e-05,1.1854048594474404e-05,1.1223148138696467e-05,1.0626805802375314e-05,1.0062405120699628e-05,9.528653924319534e-06,9.026659746364353e-06
0,126.0,4.61952480632869e-08,8.374729477232586e-08,2.2106901737064212e-07,4.2717048176228786e-07,7.046949376683498e-07,1.054081003194481e-06,1.4790904223058993e-06,1.9801302954047668e-06,2.5614825801384626e-06,3.224081147233632e-06,3.971189566292657e-06,4.803094646415188e-06,5.726918252792019e-06,6.73873176053956e-06
0,127.0,2.1431387692382773e-05,2.1048971668687706e-05,2.0747294473391746e-05,2.0497735373534002e-05,2.0300698312771037e-05,2.0154702339503054e-05,2.005744358433583e-05,2.0007214640809236e-05,2.0004659335844033e-05,2.0049536148143884e-05,2.0141413298901283e-05,2.028020564420278e-05,2.0467772277253695e-05,2.0708451187923146e-05
0,128.0,2.9087028032677346e-05,2.7629634768039705e-05,2.627071884762816e-05,2.498970387783994e-05,2.3780974951664946e-05,2.2642036482385605e-05,2.1571445344294845e-05,2.0561204852288075e-05,1.960951367235863e-05,1.8711011610726104e-05,1.7863876732929848e-05,1.7065536593951327e-05,1.631120703004947e-05,1.561709751570672e-05
0,129.0,1.6549533207390547e-05,1.5707640706674317e-05,1.4951648745641701e-05,1.4265613385689138e-05,1.3603612657964239e-05,1.3003485557037295e-05,1.244942721215991e-05,1.1937739387150013e-05,1.1463541160106857e-05,1.102744873670365e-05,1.0625117568809418e-05,1.0254966965804947e-05,9.914418088960827e-06,9.60388884710166e-06
0,130.0,1.1490510960762277e-05,1.0705473760674224e-05,9.984009825635143e-06,9.306127357874005e-06,8.667890710664829e-06,8.067372091009143e-06,7.500519064293325e-06,6.967592461468351e-06,6.465612077403433e-06,5.991908483001733e-06,5.5445213352599485e-06,5.122977132558285e-06,4.72556775627753e-06,4.3536551235484245e-06
0,131.0,8.316951440904465e-06,8.628992665916747e-06,8.997897421776118e-06,9.395508990517784e-06,9.824269667446896e-06,1.0287741610511477e-05,1.0788804743935124e-05,1.133004510861699e-05,1.1915609483581385e-05,1.2549331130185513e-05,1.3235517710278528e-05,1.3977014376872941e-05,1.4781198529725365e-05,1.5648229231185486e-05
0,132.0,1.667941764760285e-05,1.572302849007663e-05,1.4854953618504753e-05,1.4046467111475128e-05,1.3295132452026998e-05,1.2592184152874696e-05,1.1938484078393759e-05,1.1330492764990287e-05,1.0762960635533593e-05,1.0233414151780221e-05,9.742319735759322e-06,9.283381745788635e-06,8.855736179473822e-06,8.459245553071522e-06
0,133.0,3.240827419441707e-05,2.940392068109533e-05,2.6617540449544437e-05,2.4027310027659224e-05,2.1611446815465276e-05,1.9365828764720837e-05,1.7286668910226546e-05,1.53568267497697e-05,1.3573455143291186e-05,1.1926630343938156e-05,1.0412456778381142e-05,9.020813232721718e-06,7.74468740791817e-06,6.589351282610274e-06
0,134.0,1.3014351651712548e-05,1.2439184978898714e-05,1.1927329304104514e-05,1.1450986370024684e-05,1.1008885101706622e-05,1.059843652348316e-05,1.0218203288344069e-05,9.866934812799669e-06,9.54123367640208e-06,9.24172307916687e-06,8.965618360920092e-06,8.711582997096847e-06,8.479395186525263e-06,8.269498127435538e-06
0,135.0,3.301684029951194e-05,3.0510248810075737e-05,2.8186217036900914e-05,2.6026556485444904e-05,2.4019341155391726e-05,2.215546871808795e-05,2.0423364731687893e-05,1.880967851186007e-05,1.730946419328544e-05,1.5911591679465816e-05,1.4611804663583557e-05,1.3402149839875342e-05,1.2276252818777119e-05,1.1233933843181612e-05
0,136.0,5.3414587998823565e-06,4.930209904105623e-06,4.562846807124992e-06,4.242429878150369e-06,3.889091030736903e-06,3.585305389157749e-06,3.3008584607312894e-06,3.0349871458060107e-06,2.786117437979895e-06,2.5531634240472296e-06,2.335494761713499e-06,2.1319001096543856e-06,1.9420484826739423e-06,1.76627267300868e-06
0,137.0,1.2570736447450494e-05,1.187146455422243e-05,1.123287396184418e-05,1.0633087924391351e-05,1.0070721845986529e-05,9.540635477296763e-06,9.043028234468416e-06,8.576406628828664e-06,8.13849438223675e-06,7.727675485942013e-06,7.339841641116222e-06,6.977943342539623e-06,6.636032951331039e-06,6.321266554161081e-06
0,138.0,1.3248178910497104e-05,1.3622872390645928e-05,1.4081992516315953e-05,1.457794471785272e-05,1.5112399029675469e-05,1.5687987530258536e-05,1.630576442275856e-05,1.696997732369742e-05,1.7681085658781777e-05,1.8443072383453458e-05,1.925894599762959e-05,2.013154100829078e-05,2.1064052056693395e-05,2.205662861801797e-05
0,139.0,8.179365066685648e-06,8.071250225668256e-06,8.001358465328364e-06,7.945568964629997e-06,7.904325747047667e-06,7.876006943201589e-06,7.86180812293639e-06,7.861455541670942e-06,7.874989495645463e-06,7.902649557161012e-06,7.944004240734309e-06,7.999553747215436e-06,8.069262365964732e-06,8.154237159107751e-06
0,140.0,1.1811452526365026e-05,1.1001257987697993e-05,1.025435416224036e-05,9.554570475624036e-06,8.899163253652791e-06,8.284520776642139e-06,7.70902072448612e-06,7.170618862993234e-06,6.667128045101817e-06,6.193672911555227e-06,5.749603717240351e-06,5.333136395104031e-06,4.943660608013277e-06,4.580868167264165e-06
0,141.0,2.8582914371357803e-05,2.6550566501495346e-05,2.4675054056905677e-05,2.2917199149396414e-05,2.1268790480928924e-05,1.9723580990889575e-05,1.8276956033075974e-05,1.692305260346031e-05,1.565454531234165e-05,1.4465350553188628e-05,1.335185865588297e-05,1.2309716778096661e-05,1.1334748358328015e-05,1.0430098362211198e-05
0,142.0,1.6648872373531266e-05,1.5537829472358472e-05,1.4507138477033563e-05,1.3543489974045294e-05,1.2643763305709044e-05,1.18016372271347e-05,1.1014440733358051e-05,1.0278655212191156e-05,9.590762722372075e-06,8.94747803723019e-06,8.345834008107664e-06,7.783468113555426e-06,7.257574884563675e-06,6.76872956070662e-06
0,143.0,4.3079875061842105e-06,4.550133044570258e-06,4.83813486485569e-06,5.147298873365125e-06,5.475244850396438e-06,5.828337053293217e-06,6.204867828846114e-06,6.607146332698195e-06,7.036959136826558e-06,7.49547877922632e-06,7.984413567092116e-06,8.506444419887003e-06,9.063294207669336e-06,9.654103662880522e-06
0,144.0,3.817362857783147e-06,3.9640460247948275e-06,4.164728214402528e-06,4.381854422414095e-06,4.615767252534894e-06,4.8673825391815205e-06,5.139163125341308e-06,5.429906853483423e-06,5.744645629602648e-06,6.079086626644755e-06,6.438714968549993e-06,6.824863540240014e-06,7.237688639520403e-06,7.678050115093878e-06
0,145.0,1.2234073045267743e-05,1.1848814058759633e-05,1.151195328909995e-05,1.1200529415460765e-05,1.0916253938796557e-05,1.065390209174976e-05,1.0416120848224424e-05,1.0200767285510748e-05,1.0006226664761632e-05,9.83296249181631e-06,9.679501894485827e-06,9.544484755435488e-06,9.427643925000228e-06,9.329456139335967e-06
0,146.0,1.2574689630662734e-07,1.179314075327285e-07,2.1595875844671218e-07,3.4567769934053416e-07,5.063141676159276e-07,6.972505672380085e-07,9.199790865712896e-07,1.1771205565830036e-06,1.467833213527438e-06,1.7939098354531197e-06,2.1557258209188025e-06,2.555412036578135e-06,3.0014106955874154e-06,3.4768457703476627e-06
0,147.0,6.309571512924249e-06,5.290001309780345e-06,4.391253492515998e-06,3.5837270414580054e-06,2.868606241228971e-06,2.2261567992287383e-06,1.671951000221175e-06,1.1994396498421477e-06,8.063703908436988e-07,4.911883895902896e-07,2.5397325535089207e-07,9.51612337861438e-08,1.628719373822528e-08,3.832461613398223e-08
0,148.0,2.230564714603005e-05,2.1610536531578316e-05,2.0997432930696442e-05,2.042339110483897e-05,1.9888326328264002e-05,1.9389897935746198e-05,1.8925696042138446e-05,1.8494099319160863e-05,1.809417342536552e-05,1.772533421267721e-05,1.7386241769202863e-05,1.7075527784956372e-05,1.6792324012559077e-05,1.6550706539181134e-05
0,149.0,2.7603841314619904e-06,2.7674743029598627e-06,2.8125416946114346e-06,2.8636835119774517e-06,2.9212815216781063e-06,2.9849796554110153e-06,3.055591397850713e-06,3.1332883759692865e-06,3.2188069922187932e-06,3.312339090247389e-06,3.4143179703889137e-06,3.525185255066428e-06,3.6450030720034e-06,3.774475212185621e-06
0,150.0,6.060456641957213e-06,5.301560851463326e-06,4.607719048007057e-06,3.9691216978858195e-06,3.388520591348824e-06,2.8591946578928228e-06,2.381537796901258e-06,1.9529260409324088e-06,1.5690599215332946e-06,1.231815117542817e-06,9.356697285394533e-07,6.837184049298277e-07,4.7177249032353464e-07,3.019021857112936e-07
0,151.0,3.030287164038464e-05,3.094040727918389e-05,3.170574058537796e-05,3.258023191496935e-05,3.356814651098494e-05,3.46773116794084e-05,3.591546449001943e-05,3.7290582967264526e-05,3.881172501795935e-05,4.0489215466886e-05,4.2333858962690014e-05,4.435793631122696e-05,4.6574992275352825e-05,4.8993418431098306e-05
0,152.0,2.2307674010564197e-05,2.1256397007053664e-05,2.0295822344323623e-05,1.939698254505812e-05,1.855702984504129e-05,1.7769794558903253e-05,1.7035869007058907e-05,1.6349159601560374e-05,1.5708494721955906e-05,1.5112303185375475e-05,1.4554285979769659e-05,1.4035647719202211e-05,1.3553614860057051e-05,1.3107494865669759e-05
0,153.0,1.3015160363321478e-07,1.7458544326972543e-07,2.7643271036497356e-07,4.042323785142534e-07,5.570260648965454e-07,7.370763786390101e-07,9.436779986289568e-07,1.1782566957366958e-06,1.4448602062808014e-06,1.7411856480507576e-06,2.069897708374079e-06,2.4335971730713796e-06,2.8324564849199135e-06,3.2653945016682768e-06
0,154.0,2.02122410758385e-05,1.9088227038007973e-05,1.8063250728450066e-05,1.710698504027341e-05,1.62140725540832e-05,1.5380884150430558e-05,1.4603331741316243e-05,1.3877641616738234e-05,1.3199768451393406e-05,1.2567411612377144e-05,1.19973994489039e-05,1.1426304795707342e-05,1.0912020340361667e-05,1.0435416487543161e-05
0,155.0,2.495278105974559e-05,2.4299001760693976e-05,2.3723202316076682e-05,2.3203389484649334e-05,2.2737018926535763e-05,2.2321452111366606e-05,2.1956288498943395e-05,2.163915912691858e-05,2.136935933985425e-05,2.114505401191305e-05,2.096604988722507e-05,2.0830521060898857e-05,2.0739132968443472e-05,2.0690477156923355e-05
0,156.0,1.1494178124075488e-06,1.5449992437576235e-06,2.054539143735094e-06,2.6499849634040057e-06,3.325580732412564e-06,4.089618501451159e-06,4.942257043686235e-06,5.891744368679774e-06,6.9406464379232616e-06,8.093344655790309e-06,9.354691576017548e-06,1.0732588506458889e-05,1.2228509359066266e-05,1.3847408146286541e-05
0,157.0,3.702493618764996e-05,3.6401352002749864e-05,3.589094453173452e-05,3.544962813821764e-05,3.507546152376213e-05,3.476574332045007e-05,3.451823639057464e-05,3.433091913043018e-05,3.420195625059791e-05,3.413031836733602e-05,3.411597924993289e-05,3.415571737078538e-05,3.42491570889885e-05,3.4416516847118866e-05
0,158.0,2.5765686196674148e-08,8.074196440805733e-10,8.498056955886904e-10,4.302209144429254e-09,1.0867900368100579e-08,2.0255547575855896e-08,3.260835887705479e-08,4.791742863828197e-08,6.612473038169202e-08,8.719889361081028e-08,1.1135709347182838e-07,1.3795987001492255e-07,1.677250048806029e-07,2.0053199724890174e-07
0,159.0,1.4079561798955595e-07,6.279311768060535e-08,3.193536547720571e-08,1.2079940921543607e-08,2.1217173056407576e-09,7.727286728322428e-10,6.9924230730070335e-09,1.9772563107811178e-08,3.792353233320955e-08,6.0804157848779e-08,1.0226200688098591e-07,1.2053737047525982e-07,1.565486901679406e-07,1.9599798132149283e-07
0,160.0,1.562725392331764e-05,1.4595222129929342e-05,1.3631225212787003e-05,1.2722290985073411e-05,1.1864134407356927e-05,1.10550215042093e-05,1.0293146181348382e-05,9.575158047691382e-06,8.901920099211233e-06,8.260093527866122e-06,7.662139887509103e-06,7.097696766807503e-06,6.568445764706838e-06,6.0761474825022925e-06
0,161.0,1.523398281274595e-05,1.4894591172605301e-05,1.4611889095642501e-05,1.4367753353484053e-05,1.4159840955651515e-05,1.3993415154174852e-05,1.3847863334610486e-05,1.3741196616569222e-05,1.3666752498855787e-05,1.3623778268511789e-05,1.3610710659151565e-05,1.3627803844258316e-05,1.3675363722642988e-05,1.3752910530197355e-05
0,162.0,1.0372711992690781e-05,9.65421377606587e-06,9.000567214672596e-06,8.384408312152372e-06,7.805286630984027e-06,7.260451313214877e-06,6.748114526590512e-06,6.266775427969855e-06,5.8145019835793105e-06,5.3890536269559105e-06,4.989847954335438e-06,4.615098348432785e-06,4.263178033048415e-06,3.936095472986329e-06
0,163.0,3.3071728051493457e-06,3.559221627180145e-06,3.8455197380705766e-06,4.157909137284614e-06,4.4947311408289854e-06,4.854084711034692e-06,5.237572333156011e-06,5.647897423862801e-06,6.086134884719077e-06,6.552823866087642e-06,7.048613176524688e-06,7.576271875556245e-06,8.137452704954983e-06,8.743009739096962e-06
0,164.0,9.072328044577056e-06,9.05096959578805e-06,9.081764336310339e-06,9.134727906337118e-06,9.209716959375206e-06,9.30771413503772e-06,9.429107917995789e-06,9.573993035558608e-06,9.74216148896386e-06,9.93553846574975e-06,1.0153438611879582e-05,1.0397278379997834e-05,1.0667098150567841e-05,1.0964277550128775e-05
0,165.0,3.52881060016119e-05,3.447442471476004e-05,3.376558672269394e-05,3.313294307397595e-05,3.257490579990553e-05,3.208781140249586e-05,3.167049882128678e-05,3.1319823857230866e-05,3.103468266808028e-05,3.0813634445191714e-05,3.065627374070949e-05,3.056106776917463e-05,3.052846081672079e-05,3.055827349851859e-05
0,166.0,2.1648133811200974e-05,2.017123967634887e-05,1.8798886774240293e-05,1.7510064466941422e-05,1.627534362079797e-05,1.5128193848034522e-05,1.4047228282345155e-05,1.304071233408138e-05,1.2083377787107708e-05,1.1191864930447178e-05,1.0355103374362274e-05,9.569424626437435e-06,8.829607946642003e-06,8.139100111842616e-06
0,167.0,8.515034175737475e-06,8.552997514942473e-06,8.632804617050631e-06,8.73239639230848e-06,8.851930809669273e-06,8.991911324877579e-06,9.152901948947124e-06,9.335495825401452e-06,9.540493663114397e-06,9.768428970827817e-06,1.0020400947793459e-05,1.0297215236933484e-05,1.059983812045479e-05,1.0928172846588597e-05
0,168.0,7.832416832145393e-06,7.944795032412104e-06,8.115246002820913e-06,8.296554173982297e-06,8.491800612028026e-06,8.702640967801199e-06,8.928380890164342e-06,9.174333169668358e-06,9.43140743080045e-06,9.711513590115964e-06,1.0012139608411793e-05,1.0334543017153886e-05,1.0680398804541754e-05,1.1049439967382292e-05
