,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,11.0,1.4982845418571185e-05,1.494966981475112e-05,1.4978210494351222e-05,1.5039074014500417e-05,1.513304806090562e-05,1.52603314474315e-05,1.5421032088280323e-05,1.5614336763620472e-05,1.5841606514616084e-05,1.6104182520022432e-05,1.6408020001440546e-05,1.673790228981052e-05,1.7110806535011002e-05,1.7522581032923434e-05
0,12.0,1.164270860143072e-05,1.1335342761415058e-05,1.1071297832503761e-05,1.0827014963828577e-05,1.0601724213239461e-05,1.0394357056938635e-05,1.0205175878586348e-05,1.0034392921197832e-05,9.881536695265048e-06,9.747368360497646e-06,9.629495038330626e-06,9.52965094413033e-06,9.447540387867943e-06,9.382825428221207e-06
0,13.0,5.2191475567935335e-05,4.689339080491131e-05,4.188140445511595e-05,3.713479810682289e-05,3.2659698277116854e-05,2.846250017862881e-05,2.4565696540471144e-05,2.0907732113618998e-05,1.7559775045974447e-05,1.4495693764410823e-05,1.1723197080131118e-05,9.235269282168965e-06,7.050355279993173e-06,5.1625396761539e-06
0,14.0,2.474756618575571e-05,2.32104465159583e-05,2.177649225175447e-05,2.0419597731125543e-05,1.9132108061844923e-05,1.791210442546272e-05,1.6758216633600413e-05,1.566840073315242e-05,1.4638936786139547e-05,1.3668775004766873e-05,1.2752520635437864e-05,1.1888660726266484e-05,1.1077602982423641e-05,1.0310656638150364e-05
0,15.0,2.3693502284651387e-05,2.2439331802986643e-05,2.1290902789249696e-05,2.0210356906497606e-05,1.919555041632261e-05,1.8242222859741213e-05,1.7346015499069563e-05,1.650586317163909e-05,1.5717255096051886e-05,1.497528693359301e-05,1.4280909292030696e-05,1.3629773036072235e-05,1.3020691459674658e-05,1.2448511156296142e-05
0,16.0,4.612706642473931e-05,4.33968468321953e-05,4.0833619038165604e-05,3.840381577430059e-05,3.6100313043013735e-05,3.392303216430919e-05,3.186474563972865e-05,2.9909095558718e-05,2.8060184528517628e-05,2.6316076226360453e-05,2.4666965528477964e-05,2.3109141200011154e-05,2.1641032272497864e-05,2.0263685379452992e-05
0,17.0,4.164795499944093e-06,4.512744116963357e-06,4.914941051257674e-06,5.346432665990253e-06,5.809895160371898e-06,6.3065945805249175e-06,6.838417794934973e-06,7.4081224681638425e-06,8.01816741833406e-06,8.670539472263946e-06,9.368435245104681e-06,1.0112904362483347e-05,1.0909698773601804e-05,1.1756765653487242e-05
0,18.0,2.6470141762759767e-05,2.5772210014223812e-05,2.515683287412095e-05,2.4596885030288384e-05,2.4091406567977463e-05,2.3637873513340715e-05,2.323257534791672e-05,2.287532785901594e-05,2.2564964831899887e-05,2.2300331002505248e-05,2.2080684813103236e-05,2.190496605856033e-05,2.177251449951712e-05,2.168313647169111e-05
0,19.0,5.937270966448185e-06,5.709049416745573e-06,5.509496287271598e-06,5.319691262263459e-06,5.138969339295033e-06,4.96729452077664e-06,4.804530513393237e-06,4.650508149261292e-06,4.504899970736575e-06,4.367524029870069e-06,4.23816941224835e-06,4.116870710672729e-06,4.003296600894314e-06,3.897733850632752e-06
0,20.0,2.7544649073851e-05,2.5790760559722368e-05,2.4155250129586533e-05,2.2615404426366937e-05,2.1167333664312555e-05,1.9815655333273893e-05,1.8515610302948337e-05,1.7304149431752368e-05,1.616415370391374e-05,1.5091187177336813e-05,1.4079738822427401e-05,1.312603662558246e-05,1.22274455289849e-05,1.1382223128733958e-05
0,21.0,2.279473869115374e-05,2.1376966623629277e-05,2.00710412346624e-05,1.8840705270564815e-05,1.7684429965361555e-05,1.6590664829894623e-05,1.5558299181714616e-05,1.4578673519681189e-05,1.3646334650925448e-05,1.2768625218266741e-05,1.1943475178147078e-05,1.11676001798964e-05,1.0438068480365134e-05,9.754197886287643e-06
0,22.0,1.5853645754075374e-05,1.5445647316793062e-05,1.5106608601412799e-05,1.4795656727013746e-05,1.4513972847922507e-05,1.4265857127584269e-05,1.4049112011255872e-05,1.3857844274823228e-05,1.3692634430207486e-05,1.3553653995582094e-05,1.3441734050771692e-05,1.3356342675797815e-05,1.3295518895078917e-05,1.325919692334705e-05
0,23.0,0.00029994077646342487,0.00025682317544381235,0.00021731767855427008,0.0001813825930480131,0.00014892227827535616,0.00011983285560174242,9.404279030685315e-05,7.14851769402976e-05,5.21000196741252e-05,3.5831126516456765e-05,2.2642088062884887e-05,1.2515795531638252e-05,5.403268557200877e-06,1.285206454020917e-06
0,24.0,3.1494761956350597e-07,1.903583972427222e-07,1.1264093206782271e-07,5.620142115861696e-08,1.8592504383254126e-08,2.2884157180194833e-09,7.992338714622535e-09,3.667339262254567e-08,8.76141454715753e-08,1.6302981430313013e-07,2.6232210840196394e-07,3.863578780592679e-07,5.367880746863521e-07,7.120275707289332e-07
0,25.0,1.2683734565320004e-05,1.2280848299376759e-05,1.1943744127818037e-05,1.1638971151501277e-05,1.1364602605459195e-05,1.1118821869274452e-05,1.0900395589597293e-05,1.0708172907735593e-05,1.0541159910576655e-05,1.0397890268654775e-05,1.0277784993942814e-05,1.0181406282695142e-05,1.0107019505901817e-05,1.0054908986613094e-05
0,26.0,2.5709424766809038e-05,2.4983172312384516e-05,2.433996216293705e-05,2.3755865922208244e-05,2.322851083965531e-05,2.2755615458573467e-05,2.2333302157445828e-05,2.1961070223921108e-05,2.1637660837328943e-05,2.1362240775729456e-05,2.113295863133858e-05,2.094862114728118e-05,2.080851844301713e-05,2.071338808600727e-05
0,27.0,1.8178408066488607e-05,1.690505623941833e-05,1.5741347849165593e-05,1.4646855283525338e-05,1.3627810633635223e-05,1.2675970212839642e-05,1.17859062281004e-05,1.0960515596694092e-05,1.0190022749824694e-05,9.469331406296007e-06,8.794806205957236e-06,8.1657086780596e-06,7.579048549023637e-06,7.0336491381816064e-06
0,28.0,2.3465044597438247e-05,2.2191239572527535e-05,2.1029322977582875e-05,1.9941653593895732e-05,1.8918273079315312e-05,1.7962829035009396e-05,1.7068077428873192e-05,1.6230690739600577e-05,1.544727326425867e-05,1.4713297750597281e-05,1.402684031176504e-05,1.3385512442587045e-05,1.2787554759933737e-05,1.2227169188039375e-05
0,29.0,4.166001079737795e-06,4.737337012663092e-06,5.397594115669803e-06,6.117098232279943e-06,6.89664956556656e-06,7.73962058814114e-06,8.64890516145772e-06,9.629112950529964e-06,1.068492412439928e-05,1.1818850247132838e-05,1.3034357508283664e-05,1.4340854147172955e-05,1.5739610393714458e-05,1.7237252567767496e-05
0,30.0,2.1549562713942513e-05,2.1353196613512862e-05,2.1238344685654384e-05,2.1171144900070388e-05,2.1144582574267262e-05,2.115890044611892e-05,2.1216654414343253e-05,2.1316613178257448e-05,2.1460425398174834e-05,2.164467502298477e-05,2.1873957217317832e-05,2.2150549715073395e-05,2.2472977524834987e-05,2.283488836169779e-05
0,31.0,7.920634884783074e-06,8.17829710796567e-06,8.491292482193115e-06,8.83114749537075e-06,9.190384261464773e-06,9.578800650788458e-06,9.994879754321719e-06,1.0441052990953746e-05,1.0919049961925635e-05,1.1430759610910687e-05,1.1980596938113923e-05,1.25684833273965e-05,1.3197363402351931e-05,1.3869570460702988e-05
0,32.0,1.8307293113872047e-05,1.8239584593261717e-05,1.826141466025517e-05,1.8319571099919334e-05,1.841602854990646e-05,1.855127597184511e-05,1.872458108283449e-05,1.893858919145327e-05,1.919175423411776e-05,1.948623301581628e-05,1.983259434102693e-05,2.0228742720007353e-05,2.06697241003878e-05,2.115588212912273e-05
0,33.0,2.4869784223421315e-05,2.4082496327698332e-05,2.3376651528760604e-05,2.2729189444947385e-05,2.2135610034044713e-05,2.1593642856454895e-05,2.110765278968195e-05,2.0657694525044554e-05,2.0259291033480976e-05,1.9905588537465507e-05,1.9594313426619445e-05,1.9324508836649045e-05,1.909545528401928e-05,1.8906741282046286e-05
0,34.0,2.07681487380362e-05,2.0474685594713966e-05,2.0263627815497542e-05,2.0096833837383572e-05,1.997292238386386e-05,1.9891210192506233e-05,1.985268522337586e-05,1.9857227666730462e-05,1.9899649583846765e-05,1.99769665961184e-05,2.0093817466926235e-05,2.0253154331243336e-05,2.0455239347387768e-05,2.069949948906037e-05
0,35.0,3.692053168687407e-08,4.204510422030207e-09,9.18274733766529e-09,1.5787264657951376e-08,2.423221321922211e-08,3.46304852133805e-08,4.6680709652749466e-08,6.030972299246385e-08,7.558116594278246e-08,9.293488071086089e-08,1.1175573092073502e-07,1.3256976500216716e-07,1.5542368050099032e-07,1.8087062296797563e-07
0,36.0,5.778153524688657e-06,6.177874694838866e-06,6.6552506798366246e-06,7.165300881914714e-06,7.710285238539273e-06,8.292346944137663e-06,8.911468978302744e-06,9.575909945966296e-06,1.0280561672988915e-05,1.1033713063231736e-05,1.18364887593071e-05,1.2692185509953256e-05,1.360420040504108e-05,1.4573020269394979e-05
0,37.0,1.782126293567864e-05,1.7660337243607135e-05,1.7578086726718824e-05,1.75395273825784e-05,1.7542197075335837e-05,1.7584289377976483e-05,1.7667308663540506e-05,1.7791537942926037e-05,1.7956982648022192e-05,1.8163467223597758e-05,1.8411513832655847e-05,1.8701583346018374e-05,1.9034368595610537e-05,1.9409848182238437e-05
0,38.0,1.7900883741884866e-05,1.6395048223058218e-05,1.4991686014254415e-05,1.3679589175367679e-05,1.244900037231481e-05,1.1295138946654234e-05,1.0214381725231134e-05,9.206450861616765e-06,8.264565438026944e-06,7.385504623225625e-06,6.568894434897072e-06,5.810719315809628e-06,5.109860748046946e-06,4.467316369556001e-06
0,39.0,3.183263616460399e-05,3.0452331946290807e-05,2.919410995684406e-05,2.802528903243496e-05,2.694013359387935e-05,2.593650780571117e-05,2.5007509157838324e-05,2.4151057086816885e-05,2.3358350837244858e-05,2.263096736476102e-05,2.19623988688862e-05,2.1350488341669078e-05,2.0792686115281326e-05,2.0288824407446484e-05
0,40.0,2.946204076169065e-05,2.7737929639144564e-05,2.6144231513146076e-05,2.4645469046390837e-05,2.3237220086463703e-05,2.1916019302232784e-05,2.0676290497541017e-05,1.9511236468662282e-05,1.8419544344464606e-05,1.739379876616324e-05,1.6429399615963057e-05,1.5523932778197564e-05,1.4677752357530688e-05,1.3879193950823886e-05
0,41.0,2.8748052027053066e-05,2.6764262294405013e-05,2.4922538183212032e-05,2.3195376597048875e-05,2.1578685735227708e-05,2.0064753142690614e-05,1.864798146498784e-05,1.7321673899857246e-05,1.6078572943007312e-05,1.4914972861169657e-05,1.3824758257609233e-05,1.2803688124189243e-05,1.1848945418057745e-05,1.0959690696515474e-05
0,42.0,3.375589948249729e-08,3.509517507833476e-09,1.876924857361431e-09,7.291400145305713e-10,1.2844490910270149e-10,5.4915675754671996e-11,4.649936448915312e-10,1.2717501219178821e-09,2.7042640353127345e-09,4.412835734980053e-09,6.677468662422844e-09,9.479735323095362e-09,1.2531072829336324e-08,1.668611876565511e-08
0,43.0,9.032765123065021e-05,8.429675622886629e-05,7.864868456165957e-05,7.336084426683137e-05,6.841238489556554e-05,6.377338371567874e-05,5.944029822598869e-05,5.537756678792508e-05,5.15725436447421e-05,4.801095305370842e-05,4.4672252963342014e-05,4.1547920328004006e-05,3.86204165614474e-05,3.588149608912246e-05
0,44.0,3.3047399742417435e-05,3.061616637158497e-05,2.833518181434716e-05,2.618443939738134e-05,2.4153498014598765e-05,2.223774287346929e-05,2.0430989560782386e-05,1.8727860091109992e-05,1.712817029843133e-05,1.561855937657822e-05,1.4199533629267218e-05,1.2870085144049082e-05,1.1622096519266156e-05,1.0459595458505518e-05
0,45.0,4.395205095755366e-07,5.333258934061196e-07,6.901517059570236e-07,8.68791975980877e-07,1.0703695465076646e-06,1.2949135197027471e-06,1.5441207629836247e-06,1.8191721768285792e-06,2.1214584263223914e-06,2.4513354316634915e-06,2.8109875903021895e-06,3.201582584181773e-06,3.624747019764895e-06,4.0808722325003485e-06
0,46.0,3.069660265192393e-05,2.877543709711736e-05,2.6998396491317786e-05,2.533480828627783e-05,2.377957197188782e-05,2.2324109115989625e-05,2.095959987983594e-05,1.9681932696342513e-05,1.8486717083602467e-05,1.7368166135702194e-05,1.632612296617113e-05,1.534867542558472e-05,1.4434160129028273e-05,1.3583470207048137e-05
0,47.0,1.2426848777607299e-06,1.3740323211794926e-06,1.5516681607412218e-06,1.7460291864678363e-06,1.9575042506745913e-06,2.18738094542964e-06,2.441132472589195e-06,2.707542104845407e-06,3.000032342305922e-06,3.3158016599488936e-06,3.656256235266056e-06,4.022960527819771e-06,4.416905214318706e-06,4.837990700535571e-06
0,48.0,7.4782302066331465e-06,7.314571097113033e-06,7.196631103161511e-06,7.102552927416453e-06,7.0284645568371255e-06,6.975328107569134e-06,6.942754347392371e-06,6.929582045925314e-06,6.935740884782301e-06,6.960551840380264e-06,7.0040790603885334e-06,7.0657997315863596e-06,7.146460210256257e-06,7.2422360585359025e-06
0,49.0,1.391841485186967e-05,1.3526446761565762e-05,1.3185392527223287e-05,1.2875965083468408e-05,1.259903208228915e-05,1.2352427185818989e-05,1.2131207375561892e-05,1.1940720801647638e-05,1.1779104356557457e-05,1.1640748109369124e-05,1.1529179387207494e-05,1.1442564903082177e-05,1.1380689590167047e-05,1.1343922619386875e-05
0,50.0,2.3080297156273877e-05,2.166504501941663e-05,2.035016702404345e-05,1.9104761636514313e-05,1.7923499312232115e-05,1.6804896922969622e-05,1.5746309504526867e-05,1.4744648846350568e-05,1.379771676624749e-05,1.290375732519109e-05,1.2057732552391546e-05,1.1260180048204174e-05,1.0508143564087008e-05,9.801599211064253e-06
0,51.0,1.5575887896378206e-05,1.568200170109628e-05,1.5863835861788903e-05,1.6083522473987518e-05,1.634206996495037e-05,1.6640324643138893e-05,1.6978920883448326e-05,1.7359081701383388e-05,1.7782589280150582e-05,1.825071431219066e-05,1.8766260792432893e-05,1.933005488241598e-05,1.994913595899291e-05,2.0616619455325346e-05
0,52.0,1.4090849608797758e-05,1.359681812377017e-05,1.3163668455309735e-05,1.2762322925745276e-05,1.2391813576926583e-05,1.2050827862009019e-05,1.1737857841249878e-05,1.145217711798786e-05,1.1192222303862334e-05,1.095670794114573e-05,1.0745240542285581e-05,1.0558122770413364e-05,1.039406805146465e-05,1.0251935093975387e-05
0,53.0,2.3272344401831085e-06,2.3806473946825386e-06,2.4711420464508377e-06,2.5694871408338837e-06,2.6761412317274084e-06,2.8040745147508943e-06,2.9175613014430714e-06,3.0523463500786036e-06,3.197390577538773e-06,3.3542135855354405e-06,3.5223174595196137e-06,3.7028542683524354e-06,3.8961801441364e-06,4.103063705127864e-06
0,54.0,3.7512383773372516e-06,4.54870659615485e-06,5.502437987279414e-06,6.561417602185742e-06,7.729753066941932e-06,9.013392415566045e-06,1.041562497838833e-05,1.1944763930106747e-05,1.360658216969826e-05,1.5407135611635396e-05,1.735831551519679e-05,1.945932055973197e-05,2.172158593395869e-05,2.4154298705317093e-05
0,55.0,4.954518265501377e-05,4.573123933768364e-05,4.216296761635731e-05,3.8825195760793916e-05,3.569745360424346e-05,3.2770142219582654e-05,3.003163112046973e-05,2.747120809499044e-05,2.5073779484901236e-05,2.2837375063358624e-05,2.0750748702206877e-05,1.8800818368657884e-05,1.698648107690847e-05,1.530607101631401e-05
0,56.0,7.363766112033159e-07,6.069864890731088e-07,5.430126787553679e-07,4.875082887446278e-07,4.384002102139416e-07,3.971797363850572e-07,3.604011948908575e-07,3.285953793535531e-07,3.006478640698237e-07,2.7679286128670666e-07,2.555575135290793e-07,2.3696769528357095e-07,2.2048919629287258e-07,2.076247025369288e-07
0,57.0,1.9935104078419204e-05,1.9626624058582708e-05,1.9391242747427226e-05,1.9192411435285484e-05,1.90295644614112e-05,1.8915431785461607e-05,1.881215788547612e-05,1.875655298949921e-05,1.8736353065434058e-05,1.875150289641029e-05,1.8803353629452272e-05,1.8889456156693657e-05,1.9013040505911046e-05,1.9172566179890086e-05
0,58.0,0.0001154230249476168,0.00010422019375594242,9.361790764221674e-05,8.362757359466607e-05,7.423494667004966e-05,6.542831315558531e-05,5.7215646727452055e-05,4.9576388040366496e-05,4.2507068033941766e-05,3.6001005256850046e-05,3.00548911338337e-05,2.466237383533899e-05,1.9813899780537263e-05,1.5521676307415143e-05
0,59.0,1.9834548117755858e-05,2.0251584307143417e-05,2.0754286434639494e-05,2.1303907558248397e-05,2.1902801824904966e-05,2.2553127616057135e-05,2.3257772371243166e-05,2.4021341008664722e-05,2.484722866011345e-05,2.5736205056076423e-05,2.6693616848779833e-05,2.7722917692381833e-05,2.883023500194939e-05,3.0019761110560825e-05
0,60.0,1.7193775639931377e-06,1.6326398883984582e-06,1.5742907457662676e-06,1.5205460644190093e-06,1.471657435065136e-06,1.4278064761676726e-06,1.3876082223316793e-06,1.3518939581092842e-06,1.319022999650231e-06,1.2903246357771801e-06,1.2651146435251115e-06,1.2434311737425628e-06,1.2248055658819107e-06,1.209766981475586e-06
0,61.0,1.1882180487856437e-05,1.1955882091816744e-05,1.2086222338578459e-05,1.2254679659485237e-05,1.2434602094615118e-05,1.2652829467968029e-05,1.2903645855982785e-05,1.318477894056816e-05,1.3498234783035028e-05,1.3845088626978156e-05,1.4226200386872605e-05,1.4643084181780733e-05,1.5096715750682748e-05,1.558612602404053e-05
0,62.0,5.767700533097761e-05,5.520418514249286e-05,5.2899198447564794e-05,5.073089328836257e-05,4.8696332089867815e-05,4.6786877676427536e-05,4.499587249401995e-05,4.3323047643776245e-05,4.175813067443293e-05,4.03007092868584e-05,3.89402646210323e-05,3.767464883092806e-05,3.649811821566161e-05,3.541304173686272e-05
0,63.0,3.976119595153593e-05,3.85785978971857e-05,3.752093966115789e-05,3.6558370373462176e-05,3.5694590493789994e-05,3.4898404801452514e-05,3.4194615821452593e-05,3.356938374753528e-05,3.301968014172637e-05,3.2543894079687446e-05,3.214006983920392e-05,3.1806858549447566e-05,3.15419445935697e-05,3.134317305274485e-05
0,64.0,2.347811666212787e-05,2.253124110663036e-05,2.1669069223103153e-05,2.0865742317747192e-05,2.0118440560395185e-05,1.9423811773237924e-05,1.877915851134234e-05,1.8182486957583133e-05,1.763144017501791e-05,1.7122984088099912e-05,1.6670265889553723e-05,1.6227512161660744e-05,1.583733632122013e-05,1.548373408158875e-05
0,65.0,4.360685817134463e-06,4.416980474795834e-06,4.513971922574502e-06,4.622127755036206e-06,4.741520449357112e-06,4.873429832382077e-06,5.016561208715871e-06,5.173277549111089e-06,5.343282509098471e-06,5.5275526876354325e-06,5.7266388499144645e-06,5.941360674895684e-06,6.171934539584175e-06,6.419070456840172e-06
0,66.0,2.7118756773113444e-05,2.662991622787144e-05,2.6223961047919437e-05,2.5872082601470554e-05,2.5576929286907523e-05,2.5335487689340728e-05,2.5144462977142733e-05,2.500339745274587e-05,2.4912432072152133e-05,2.487206188716715e-05,2.4882324774250425e-05,2.4942602880974014e-05,2.5051716106350055e-05,2.5210498491161948e-05
0,67.0,5.899064219105257e-05,5.720430800014611e-05,5.558124414496574e-05,5.407868129951445e-05,5.2697712317947886e-05,5.1427801565938286e-05,5.026651581034662e-05,4.921449126613397e-05,4.826628531325055e-05,4.7418210644608295e-05,4.667805991848782e-05,4.604048070627033e-05,4.548924719777181e-05,4.502581148164918e-05
0,68.0,2.4735401116309827e-05,2.3484107177713652e-05,2.2332118531985018e-05,2.125262018200728e-05,2.0239532455989917e-05,1.9290242590492596e-05,1.840007689174279e-05,1.756602615016226e-05,1.6786357194866982e-05,1.605642847927942e-05,1.5372196502600613e-05,1.4732500933440816e-05,1.4135865189840394e-05,1.3583449290954112e-05
0,69.0,1.470870660553276e-05,1.4451277177695502e-05,1.4255019783508963e-05,1.4088477193518261e-05,1.395208204073628e-05,1.384506982151413e-05,1.3766679422807538e-05,1.3717155964528169e-05,1.3695043768205547e-05,1.37005987170876e-05,1.3733678635126832e-05,1.3794235419165718e-05,1.3882361141329603e-05,1.3998286619734684e-05
0,70.0,1.7089133984800345e-05,1.575906051963037e-05,1.4534943022337543e-05,1.3398849242345137e-05,1.2340619885741418e-05,1.1356633802117972e-05,1.0440332117535383e-05,9.587131413908037e-06,8.7940074606417e-06,8.054351800325228e-06,7.368416155515896e-06,6.730154495813274e-06,6.1362708198251746e-06,5.6042152758054005e-06
0,71.0,9.994509625399489e-06,9.39529113062254e-06,8.844968961864248e-06,8.332803679041263e-06,7.854749200756585e-06,7.409941871751033e-06,6.995154888306912e-06,6.6091987148144e-06,6.250032192744645e-06,5.914037812604725e-06,5.6043397022194485e-06,5.310851769678259e-06,5.039951002062304e-06,4.789895015183542e-06
0,72.0,2.2526165423302505e-05,2.1790301538715675e-05,2.1134967691726085e-05,2.0534453096748892e-05,1.9986625340779655e-05,1.94939617243283e-05,1.9040266591859012e-05,1.8637466806849748e-05,1.8278287823734278e-05,1.7961973266884592e-05,1.7686683767419295e-05,1.7450867212909465e-05,1.7255311000328033e-05,1.709862823358411e-05
0,73.0,6.207280342957567e-06,6.204893927469945e-06,6.241820461222955e-06,6.2927862845050535e-06,6.359940554721388e-06,6.4377420145759286e-06,6.532276635532612e-06,6.641951581421259e-06,6.766812618694316e-06,6.90741399523692e-06,7.063985287597404e-06,7.237500282701564e-06,7.427873549933925e-06,7.635802373827564e-06
0,74.0,2.1068593136915244e-05,2.0840001630001097e-05,2.0683699444252593e-05,2.0570158427401522e-05,2.0499215308565588e-05,2.0470692091072327e-05,2.0484309000825296e-05,2.0540206306154604e-05,2.0638909505264048e-05,2.07873824262889e-05,2.0963543656849728e-05,2.1190611800099956e-05,2.14616343403504e-05,2.1776678503450232e-05
0,75.0,1.0638433621723274e-06,8.099059362005377e-07,6.250128200276952e-07,4.650599013685961e-07,3.293745355535204e-07,2.1956734135144905e-07,1.3229015815965927e-07,6.805707011228134e-08,2.5220328251623544e-08,3.848587927753234e-09,4.043987047544625e-09,2.4585193325955576e-08,6.719313315261614e-08,1.2952295741426938e-07
0,76.0,1.4784339056205744e-06,1.3525790741834105e-06,1.2508066983889807e-06,1.1553637471202711e-06,1.0665546460591541e-06,9.834103615143756e-07,9.056097629263508e-07,8.330069358879594e-07,7.653776429726708e-07,7.020880855299501e-07,6.432299705449755e-07,5.883336679451935e-07,5.377154795317042e-07,4.911155458615782e-07
0,77.0,2.6314754383976293e-05,2.4671943835365246e-05,2.3148141068461128e-05,2.1718551164631836e-05,2.0374443022849524e-05,1.911252178694857e-05,1.792682824986087e-05,1.681296092059294e-05,1.576702733312101e-05,1.47841651336669e-05,1.3861418430696321e-05,1.2995228464649377e-05,1.218114462824911e-05,1.1427774008197564e-05
0,78.0,8.163990169120339e-08,3.210355302145939e-08,2.170936366330404e-08,1.2476937494901128e-08,1.0620680611042099e-09,8.326960953625999e-10,4.9129936188577546e-09,1.4153207807250416e-08,2.8027412866169866e-08,4.7166726322788235e-08,7.075096072715313e-08,9.944397787174925e-08,1.331410443666998e-07,1.7194218908204837e-07
0,79.0,8.384956960388146e-07,7.794527718497532e-07,7.456363552524205e-07,7.145011184043656e-07,6.858276592906184e-07,6.594386156051095e-07,6.362852972328162e-07,6.132028198565082e-07,5.932287944121113e-07,5.752173853518566e-07,5.590414423514692e-07,5.447211433877939e-07,5.321119283573477e-07,5.217755213012928e-07
0,80.0,1.894973259217426e-05,1.8241647055367227e-05,1.76066437751601e-05,1.701796664223983e-05,1.6472460147405917e-05,1.596840791892242e-05,1.5504114655478792e-05,1.5077637078258682e-05,1.4687632840148777e-05,1.4331928134928751e-05,1.4009728754190351e-05,1.3719473941635657e-05,1.3460726392037242e-05,1.3234387864144555e-05
0,81.0,9.296608507347169e-06,9.150465454882989e-06,9.047387757355406e-06,8.967105004685886e-06,8.908743174065507e-06,8.871734715346353e-06,8.855839390046181e-06,8.86077091583309e-06,8.885257649589574e-06,8.93058898926678e-06,8.995948154054274e-06,9.081789919729909e-06,9.188272187226243e-06,9.31483143410815e-06
0,82.0,5.175443900660768e-06,4.991525039656395e-06,4.854885103800017e-06,4.732359065099534e-06,4.623841267524202e-06,4.528277200492728e-06,4.445085085016498e-06,4.373804442018549e-06,4.3128762356405595e-06,4.261412365593217e-06,4.220958176470127e-06,4.190184399459609e-06,4.1690525586938476e-06,4.158794309794337e-06
0,83.0,1.2749924547645153e-05,1.2077684849535683e-05,1.1475213789445942e-05,1.0916030203205529e-05,1.039732331286274e-05,9.915572141870138e-06,9.469090324685559e-06,9.055812664076609e-06,8.673190045430329e-06,8.318680011632372e-06,7.991078155973999e-06,7.688232501524784e-06,7.408018462659979e-06,7.150806367751691e-06
