,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,85.0,1.1565558108428857e-05,1.2536372841824324e-05,1.3590480740982288e-05,1.4714897526374255e-05,1.5911489514613805e-05,1.718643150334971e-05,1.854446929421646e-05,1.9990418161873912e-05,2.15312803918002e-05,2.317200036282957e-05,2.4921012947349634e-05,2.6784597299905763e-05,2.8770170296972024e-05,3.1057517563961934e-05
0,86.0,8.94482748560098e-06,8.725694195750175e-06,8.561863517223499e-06,8.413030489797435e-06,8.27703358369122e-06,8.156746680079538e-06,8.051801032155372e-06,7.958090397854157e-06,7.877414473840034e-06,7.80989597472123e-06,7.755346148983601e-06,7.715594720603588e-06,7.685627693801714e-06,7.670002952548282e-06
0,87.0,1.1598189661456614e-05,1.0835791532987548e-05,1.0139602542575239e-05,9.48679217668639e-06,8.874171437411308e-06,8.299755364482865e-06,7.761061313044877e-06,7.255430798798162e-06,6.782049380142108e-06,6.338088718319751e-06,5.921588420600932e-06,5.5315240719492945e-06,5.165296924098577e-06,4.823729402190631e-06
0,88.0,1.9290379025370453e-05,1.8339226454629037e-05,1.7470629019506645e-05,1.666985442616394e-05,1.5921014622495325e-05,1.523435203765738e-05,1.4597212551089108e-05,1.400684349326454e-05,1.3459597750504921e-05,1.295168223265614e-05,1.2481418284374791e-05,1.2046288127079715e-05,1.1644021570079179e-05,1.1279285298775559e-05
0,89.0,3.4744036870844255e-06,3.485730237618452e-06,3.527622202045514e-06,3.5769800715176397e-06,3.636894782400921e-06,3.7066259317313e-06,3.7862509121289695e-06,3.87597509431607e-06,3.975938083362673e-06,4.086815521739204e-06,4.208914092861206e-06,4.3422889971511705e-06,4.487519610194246e-06,4.6446478877409795e-06
0,90.0,2.5674328861680535e-05,2.4426857474120706e-05,2.328086953221023e-05,2.2211956406422044e-05,2.121314538179128e-05,2.0281776190449867e-05,1.941260421779427e-05,1.860212838691649e-05,1.784721923559555e-05,1.714397862996718e-05,1.6488630137207857e-05,1.587860430760357e-05,1.5313161532524824e-05,1.4791410942358838e-05
0,91.0,1.0509417175675207e-05,9.55688892035937e-06,8.677737040124206e-06,7.846132311693473e-06,7.064781978603957e-06,6.333148026503104e-06,5.646827318621869e-06,5.005257497620717e-06,4.410095859195117e-06,3.856501404762411e-06,3.3446315776925907e-06,2.872679222003299e-06,2.441140638519378e-06,2.050389214047635e-06
0,92.0,4.864566567809297e-08,1.0732958970208158e-08,6.2524000647765655e-09,1.8646437046577633e-09,3.021593613912947e-10,6.275817365203497e-10,2.9524402810014438e-09,7.496407228269558e-09,1.414016935578801e-08,2.314817513426776e-08,3.434797197848774e-08,4.7941243122631405e-08,6.400279989814278e-08,8.384757036275666e-08
0,93.0,2.31422342199321e-05,2.2118061936194387e-05,2.1187187759604013e-05,2.0316763827147253e-05,1.950434307067285e-05,1.8746358103256893e-05,1.804105683898715e-05,1.738408198776499e-05,1.6772995419774167e-05,1.6205566959976876e-05,1.5680056860667388e-05,1.5194225531528729e-05,1.4746276385954776e-05,1.4336135172678033e-05
0,94.0,2.4818989058144804e-05,2.398254500541269e-05,2.323873363707455e-05,2.2559530569922953e-05,2.1934395078924478e-05,2.13629078724438e-05,2.084325331635173e-05,2.0372001561882596e-05,1.994629196947328e-05,1.9563916764832877e-05,1.9223593809994315e-05,1.8923966132613475e-05,1.8662843970677082e-05,1.8440541140705e-05
0,95.0,9.291141207041224e-06,9.242075581756129e-06,9.251765263599803e-06,9.286686573888263e-06,9.34621598842499e-06,9.429893159372398e-06,9.537441214521946e-06,9.668988638747861e-06,9.823962801007534e-06,1.0004544678090697e-05,1.020509914859322e-05,1.043145586698234e-05,1.06823716205848e-05,1.0956824368159208e-05
0,96.0,0.002387838994356793,0.002122148618848441,0.0018747920665800792,0.0016459320472518777,0.0014343851678888923,0.0012398136693694182,0.0010614176043716656,0.0008985928390930474,0.000750741955673587,0.0006173731140666754,0.0004980249010628279,0.00039227332984162597,0.0002997362279061334,0.00022023154509103688
0,97.0,1.8103091651422426e-05,1.4777107440992385e-05,1.1807433243115884e-05,9.166775742007963e-06,6.868615129142164e-06,4.897057570367941e-06,3.2599480855364596e-06,1.950705340449524e-06,9.778945522934153e-07,3.419630531778499e-07,4.657278196617941e-08,9.549720273690198e-08,4.916328724080084e-07,1.2220319740078785e-06
0,98.0,3.793448267914968e-05,3.7032831359394386e-05,3.624500979396337e-05,3.5528895197841835e-05,3.489847611841926e-05,3.434415136650984e-05,3.386375383437255e-05,3.345639721865927e-05,3.311811900040985e-05,3.285027314718061e-05,3.2649670256343786e-05,3.2515354928341515e-05,3.244519379847345e-05,3.244392235398377e-05
0,99.0,1.2466825761313066e-05,1.1506951904983143e-05,1.0632207132696109e-05,9.816863400171686e-06,9.058045440434927e-06,8.350645917103547e-06,7.69260904486309e-06,7.078747521645596e-06,6.506278714890369e-06,5.972272771543727e-06,5.4736775496651195e-06,5.008630239133116e-06,4.574667035960306e-06,4.173743931552369e-06
0,100.0,1.2555934264823642e-05,1.1744099967143434e-05,1.1006915251784239e-05,1.031692343250092e-05,9.669565929203631e-06,9.062717913347164e-06,8.49383628464888e-06,7.960541697845571e-06,7.460292216988627e-06,6.990984306607364e-06,6.550885136062896e-06,6.138010736846907e-06,5.75044424878167e-06,5.390286082466977e-06
0,101.0,8.887535110260537e-06,9.008088952759735e-06,9.184224786592876e-06,9.382802670907606e-06,9.604923453783912e-06,9.851384882316885e-06,1.0123643363090912e-05,1.041964526857905e-05,1.074104468411646e-05,1.1090818276831517e-05,1.1469844542216891e-05,1.1879703118327425e-05,1.232289462038949e-05,1.2801006241162082e-05
0,102.0,3.9443275189961254e-05,3.625857554051582e-05,3.328675973313625e-05,3.0500381685535787e-05,2.7892473982035746e-05,2.5455685607716517e-05,2.3180658556408016e-05,2.105003388418732e-05,1.906402212983195e-05,1.7212787027271906e-05,1.5489068858511236e-05,1.388483619453432e-05,1.2394571540396723e-05,1.1017269174468207e-05
0,103.0,9.710845711940726e-06,9.896134389591266e-06,1.0143745315115507e-05,1.0428499723618111e-05,1.076370072315579e-05,1.1148274554295157e-05,1.1585841167032489e-05,1.208104318184276e-05,1.263400342838989e-05,1.3253376274749e-05,1.3942943784778368e-05,1.4709265862208933e-05,1.5557530772305634e-05,1.6495421856389353e-05
0,104.0,1.4714966957895415e-05,1.470456536213149e-05,1.4747902701191708e-05,1.4806664173405124e-05,1.4891491359261168e-05,1.4999755643873662e-05,1.5161791428626876e-05,1.5289754066167857e-05,1.5473392812979558e-05,1.5684539301890147e-05,1.592480364960267e-05,1.6194782755597554e-05,1.649752486356372e-05,1.683200669555289e-05
0,105.0,3.6910743920085564e-05,3.143672222937266e-05,2.644844358980732e-05,2.192206025755721e-05,1.7846630803607216e-05,1.4207466799388687e-05,1.100211453275629e-05,8.208025617609735e-06,5.83520660830306e-06,3.87095360391544e-06,2.317698198524455e-06,1.1653021351335673e-06,4.13210407695905e-07,5.129259429675533e-08
0,106.0,1.973747293447908e-05,2.099628034354848e-05,2.238642753994954e-05,2.387158722693477e-05,2.545309537972411e-05,2.7141545447370908e-05,2.8937545507477078e-05,3.08555630152763e-05,3.289928395968695e-05,3.507727993956645e-05,3.7400007323008154e-05,3.9873892958154904e-05,4.2512748909535144e-05,4.531503116978131e-05
0,107.0,1.566982364285447e-05,1.5197958215376276e-05,1.4786968286667213e-05,1.4408408009900256e-05,1.4066712512901936e-05,1.376108470987692e-05,1.348956231434138e-05,1.3251055332751553e-05,1.3042277543992668e-05,1.2863646027193189e-05,1.2714772349996154e-05,1.2593579695766204e-05,1.2499253330794034e-05,1.2433143671176802e-05
0,108.0,1.877673403710521e-05,1.7925384613225764e-05,1.715562658995292e-05,1.6437644492086027e-05,1.5768239828422728e-05,1.5144400886263988e-05,1.4563328137167402e-05,1.4036117968628692e-05,1.3519637079946246e-05,1.305186058259657e-05,1.2618920900000128e-05,1.2215176886749914e-05,1.1841681939239773e-05,1.1499612045398788e-05
0,109.0,6.870891730390589e-06,9.152230791495222e-06,1.1820090234441249e-05,1.4887911333348507e-05,1.8377239072067116e-05,2.2316763469231094e-05,2.6722021883570208e-05,3.165077767047394e-05,3.711062872550014e-05,4.314932102967629e-05,4.9796446300889754e-05,5.7105550118638065e-05,6.511757083852046e-05,7.391886672527622e-05
0,110.0,0.0014115059291588518,0.0012615375401683847,0.0011215845864030853,0.0009916629227106901,0.0008713327650008656,0.0007601871915797704,0.0006578461869709052,0.0005639445737805575,0.00047817293850781857,0.00040024320383522365,0.0003298759435657132,0.00026681486484820356,0.00021087597204851212,0.00016192684988521435
0,111.0,2.5542058258234276e-05,2.4383343956378428e-05,2.3323797900017887e-05,2.232632893814406e-05,2.138673030817786e-05,2.0503132566850414e-05,1.9671966991107208e-05,1.8890968545365716e-05,1.8158890324390524e-05,1.7470504924431534e-05,1.68270938879323e-05,1.6224400260463858e-05,1.5660881821250053e-05,1.5138240428294796e-05
0,112.0,3.999670881961845e-06,4.262264121694868e-06,4.5823982237166055e-06,4.925690619690299e-06,5.292806907829536e-06,5.685015762362541e-06,6.104372591361332e-06,6.553254762432822e-06,7.033327090552898e-06,7.5465589769555854e-06,8.09531819261997e-06,8.680464131372338e-06,9.30575224271473e-06,9.971167463477479e-06
0,113.0,2.7593518901287747e-05,2.6199832974770656e-05,2.491337798091019e-05,2.3712102487850728e-05,2.2590203175875998e-05,2.1539148183136936e-05,2.05575120987445e-05,1.9642074378287816e-05,1.8787089922256722e-05,1.7990906939814338e-05,1.7249077031703618e-05,1.655785709008214e-05,1.5914868164810892e-05,1.532157919440718e-05
0,114.0,1.9013897143187183e-07,6.773297338426028e-08,1.4571777557897418e-08,4.007599340500108e-09,3.721710222548362e-08,1.1444619776890335e-07,2.3557160361440912e-07,4.0258288740349027e-07,6.164402564598657e-07,8.789542275420313e-07,1.191519631204526e-06,1.5554441305799789e-06,1.972195327317466e-06,2.441968319936929e-06
0,115.0,2.3108056809639488e-05,2.225017259804279e-05,2.1484003414965887e-05,2.0774754520696934e-05,2.0110844270318176e-05,1.9495527387414805e-05,1.893018218960344e-05,1.8412771038422046e-05,1.7938278974354688e-05,1.750591717483236e-05,1.7113908420528142e-05,1.6760256618266227e-05,1.6443459155338186e-05,1.6163215796427434e-05
0,116.0,1.0089325732140936e-06,7.466267480079293e-07,5.413714885080342e-07,3.6995349712163905e-07,2.3179827959082467e-07,1.253838310326824e-07,5.2336831717967304e-08,1.0921378406868617e-08,3.152430748709452e-09,2.86925135184506e-08,8.69101309926462e-08,1.787462477164143e-07,3.050236582337837e-07,4.62473370807364e-07
0,117.0,3.55920519355365e-05,3.388289293273199e-05,3.2287998004038715e-05,3.0783335644640614e-05,2.9364208652517636e-05,2.802510420540053e-05,2.676475792604978e-05,2.5578505854311806e-05,2.446143147922132e-05,2.3412850586613085e-05,2.242834775514525e-05,2.1504769686731023e-05,2.0639888149028257e-05,1.9832573463586326e-05
0,118.0,2.6212909273025704e-05,2.5561693153532193e-05,2.50038442603637e-05,2.450660562824833e-05,2.4067810280006013e-05,2.3681672905412095e-05,2.3346195860578342e-05,2.3061512539373493e-05,2.2827196178007934e-05,2.263952509138494e-05,2.2498329829098075e-05,2.2402118222242847e-05,2.234942616423584e-05,2.2340160859751043e-05
0,119.0,3.560348228983743e-05,3.347046106574227e-05,3.149470644080965e-05,2.9634703774048988e-05,2.7887901475136156e-05,2.6247518058137995e-05,2.470530403687619e-05,2.3254180722532884e-05,2.1893734297773497e-05,2.0609040735091216e-05,1.9401838697913964e-05,1.8268569949665034e-05,1.720265252264251e-05,1.620525399348134e-05
0,120.0,2.270434505183853e-06,2.376798194298707e-06,2.5439211122685567e-06,2.720952215332301e-06,2.9105660253342413e-06,3.1124566026948454e-06,3.3281941520468982e-06,3.5641714206038902e-06,3.8056255026691162e-06,4.068367090439488e-06,4.349432254556598e-06,4.648088422574179e-06,4.968644608115529e-06,5.30750799450556e-06
0,121.0,5.40650490795154e-06,5.664052773388117e-06,5.972435188423534e-06,6.301658405160896e-06,6.653886267612373e-06,7.0307408950414005e-06,7.435334831371192e-06,7.856914184598446e-06,8.30972292922487e-06,8.792331219294167e-06,9.3070691960684e-06,9.855143374420432e-06,1.0438741258951009e-05,1.105837253207881e-05
0,122.0,5.022277162593026e-05,5.048724899569163e-05,5.0872515047954586e-05,5.131961587408019e-05,5.1828603792037804e-05,5.240067027679689e-05,5.303673183947155e-05,5.373695355845899e-05,5.449989104345004e-05,5.532931039294381e-05,5.622526380153244e-05,5.7190783655142805e-05,5.82264646664994e-05,5.933204650952567e-05
0,123.0,0.00016284754610898847,0.00014159883741659968,0.00012195902760121602,0.00010391411611135958,8.742989321717124e-05,7.245811073670529e-05,5.896780682813797e-05,4.69274786268364e-05,3.630939376619176e-05,2.7082032113685994e-05,1.9235723989111868e-05,1.2748034358562128e-05,7.606265271567333e-06,3.788717103664723e-06
0,124.0,1.911515362165754e-05,1.75277165072789e-05,1.6058923374917283e-05,1.4680504085135102e-05,1.3391490757241773e-05,1.2185046605940975e-05,1.1059515147402189e-05,1.0006580256763962e-05,9.024392010066752e-06,8.109572279046112e-06,7.257813557845845e-06,6.465845344731348e-06,5.731605881106745e-06,5.057425037595249e-06
0,125.0,2.984556156007851e-05,2.872286844814271e-05,2.774210588668816e-05,2.6836300198162547e-05,2.5999944522472543e-05,2.5229745159363557e-05,2.4524065694618424e-05,2.3877097873940904e-05,2.32878717800153e-05,2.2752590061644705e-05,2.227007402997333e-05,2.184614422449839e-05,2.1452001227068157e-05,2.111425802997512e-05
0,126.0,1.4197078398413732e-05,1.362614884100507e-05,1.3114628087967427e-05,1.2637495507268681e-05,1.2192552611711507e-05,1.1778569666974906e-05,1.1393474572370497e-05,1.1035813061520805e-05,1.0703843277864068e-05,1.0397120573714692e-05,1.0112942592781532e-05,9.851541934916137e-06,9.61222418288341e-06,9.395695096170085e-06
0,127.0,5.11615739240085e-06,4.924270629502607e-06,4.778668095191617e-06,4.643659092728633e-06,4.518739631539945e-06,4.40349378689495e-06,4.296661421358932e-06,4.197673532390613e-06,4.105425234074425e-06,4.0202054230685215e-06,3.941957921006645e-06,3.870009056310707e-06,3.8042108716712415e-06,3.7468703679582313e-06
0,128.0,3.928393312815406e-05,3.69233421468452e-05,3.470148058396488e-05,3.2611536791043496e-05,3.063837725875313e-05,2.878930789704918e-05,2.7040746831203575e-05,2.5393452951049696e-05,2.384241631421248e-05,2.238084962355427e-05,2.1002957200250516e-05,1.9709005767416418e-05,1.848940101339551e-05,1.7349290216389843e-05
0,129.0,4.682729518997766e-05,4.672355338072145e-05,4.676309477548099e-05,4.692422782252323e-05,4.7210252591677674e-05,4.7624383884113425e-05,4.8171416167768185e-05,4.8856296574208816e-05,4.9685426424551434e-05,5.0665378085050305e-05,5.180451141845714e-05,5.31123706279723e-05,5.45985818752302e-05,5.6264788295808473e-05
0,130.0,1.938527536819035e-05,1.8582205244016745e-05,1.7848905128660095e-05,1.7171066447320416e-05,1.6541820734694904e-05,1.5958541721979227e-05,1.5418692478961834e-05,1.49208033040041e-05,1.4460323279510287e-05,1.4038090273316125e-05,1.364964910830314e-05,1.3295925646949902e-05,1.2973867993872313e-05,1.2685835234078367e-05
0,131.0,3.530783514731092e-05,3.401306572477285e-05,3.2822414420551226e-05,3.166890904439828e-05,3.054977085953253e-05,2.9460118131329808e-05,2.8398331266053835e-05,2.7360291705469982e-05,2.6343382539776665e-05,2.5344616870894362e-05,2.435986715157394e-05,2.3388408002294402e-05,2.2427755971461023e-05,2.1493392973064506e-05
0,132.0,9.381110241340559e-06,9.211933580155277e-06,9.099725756286312e-06,9.007876746990235e-06,8.937211424259647e-06,8.886898449703425e-06,8.856810936188474e-06,8.846194566112583e-06,8.855016230363291e-06,8.88318847601912e-06,8.930558862429246e-06,8.997189988981535e-06,9.083433638049626e-06,9.18933838337957e-06
0,133.0,3.540395721321725e-05,3.323187600445484e-05,3.122661866208451e-05,2.9356994585074497e-05,2.7613848648867246e-05,2.598706467137496e-05,2.447061199399146e-05,2.305948244426571e-05,2.174210209117349e-05,2.051230717670589e-05,1.9365491181402814e-05,1.829527547560701e-05,1.7293769603036446e-05,1.6362066884254323e-05
0,134.0,2.33967077094895e-05,2.1814227376712326e-05,2.0348069307722405e-05,1.897011655031147e-05,1.767550968704442e-05,1.6460887184044587e-05,1.5320092714521596e-05,1.4249030020864262e-05,1.3243352013887506e-05,1.229884336259625e-05,1.1411851328044162e-05,1.0581619665051487e-05,9.800642435381793e-06,9.073649256685989e-06
0,135.0,2.5378994125040107e-05,2.412863411572893e-05,2.297668108630289e-05,2.1914168274466956e-05,2.0894601015934076e-05,1.99556102201699e-05,1.907855710372607e-05,1.8260746675135307e-05,1.7497616970327697e-05,1.6786301394368876e-05,1.612380366845107e-05,1.5507777239877435e-05,1.493510361500532e-05,1.4405237115065103e-05
0,136.0,0.0006044275212972335,0.000540136357957985,0.00048004735159824265,0.000423902587206697,0.00037186094322217935,0.00032368618282908456,0.00027925766209099,0.00023845122700866651,0.0002011598960783023,0.00016728605153298746,0.0001367392985818673,0.00010943585301343876,8.530594232892119e-05,6.431166657936267e-05
0,137.0,5.2595028779297495e-06,5.891629744356248e-06,6.604010989831735e-06,7.387418706372342e-06,8.237720139365721e-06,9.15292285282409e-06,1.0146407869249308e-05,1.1221343585874881e-05,1.2382730381777881e-05,1.36355270577477e-05,1.4981619525055374e-05,1.6432437830679035e-05,1.798858967211161e-05,1.9651289735362776e-05
0,138.0,5.205469514938738e-06,4.759655991220216e-06,4.370393302050782e-06,4.0094666267757375e-06,3.6715842022763134e-06,3.3563133273767176e-06,3.062441176061276e-06,2.7889621343989178e-06,2.5335497553451114e-06,2.2959885241674398e-06,2.0748159356049635e-06,1.8687192053082125e-06,1.6771238252423452e-06,1.5072633749810152e-06
0,139.0,4.5319734349427595e-06,3.2543826057549537e-06,2.2266184085824e-06,1.3980267925394276e-06,7.643568025804664e-07,3.215665947599228e-07,7.425068492085822e-08,1.737707392883511e-08,1.5302775149136766e-07,4.804350050720441e-07,1.004640249107967e-06,1.7263243261263346e-06,2.645924751204032e-06,3.763964129788963e-06
0,140.0,2.7453932241586284e-05,2.620856834235406e-05,2.507359751457254e-05,2.4007685391758257e-05,2.3008303585572622e-05,2.2072484464720458e-05,2.1197150601408928e-05,2.037780298489611e-05,1.9612258629560813e-05,1.8899330400586613e-05,1.823734159413477e-05,1.7622395081797805e-05,1.704080197391171e-05,1.6504674778419098e-05
0,141.0,2.4670205481476284e-07,1.2356853796371512e-07,5.842143285074169e-08,1.8163534364297244e-08,1.8045918866688713e-09,1.165882123963492e-08,4.7399183815474976e-08,1.0880928410471821e-07,1.9774544414576926e-07,3.1295643741730344e-07,4.5625624049542354e-07,6.286537001194899e-07,8.301744287059337e-07,1.059616110999185e-06
0,142.0,2.2591701692619023e-05,2.145492049181984e-05,2.040195965199764e-05,1.942092738660234e-05,1.850670530245442e-05,1.7654259491510084e-05,1.686123644999861e-05,1.612233478138371e-05,1.543496476381537e-05,1.4798415359637616e-05,1.4199238609659257e-05,1.3644874003406373e-05,1.3128712453038182e-05,1.2652943314149529e-05
0,143.0,0.0002051160230714658,0.00018124181193586512,0.00015940356323257355,0.00013932415417495928,0.00012089685294219097,0.00010405471473036638,8.869456398016112e-05,7.475838652371794e-05,6.217580811786224e-05,5.091043362267744e-05,4.0834866639339437e-05,3.1975342442681204e-05,2.4262988412066335e-05,1.7660117544782993e-05
0,144.0,4.8475038954566893e-05,4.725325833989363e-05,4.618349337776308e-05,4.5192645455006565e-05,4.431192529209679e-05,4.352640479643527e-05,4.283421954014236e-05,4.223068997378913e-05,4.171300660760024e-05,4.1279499950110684e-05,4.0928324798061085e-05,4.0659009570295814e-05,4.046797660193702e-05,4.035888710579592e-05
0,145.0,8.841637229541658e-06,8.231044383080147e-06,7.676077110786697e-06,7.156080059804026e-06,6.670614071752411e-06,6.220415427622412e-06,5.789215035397816e-06,5.3915158595402546e-06,5.018188520428426e-06,4.669319006383772e-06,4.342679415266773e-06,4.037059250965754e-06,3.7509110196798293e-06,3.4855580855361223e-06
0,146.0,6.230525098160977e-05,5.963757655163918e-05,5.718540290002502e-05,5.491878825942256e-05,5.282585436175486e-05,5.089691810373058e-05,4.9120862680008515e-05,4.748733917199359e-05,4.5990511289373305e-05,4.462182808820394e-05,4.337282341754508e-05,4.223641052232423e-05,4.12089875850264e-05,4.028791883768591e-05
0,147.0,1.3927776985427235e-06,1.6202091384274485e-06,1.934892623236229e-06,2.285118490220742e-06,2.6703438284776493e-06,3.0933576251409766e-06,3.5544350250229805e-06,4.062033254874815e-06,4.6106831354807624e-06,5.206697646467189e-06,5.852180997130281e-06,6.548091091753054e-06,7.301140365503468e-06,8.105882442944396e-06
0,148.0,2.4697185545606166e-05,2.4431671056306616e-05,2.425451376284851e-05,2.412580176928659e-05,2.4044602158474696e-05,2.401225471880263e-05,2.402431342741568e-05,2.4085355472833715e-05,2.4194125814438165e-05,2.435132186584111e-05,2.455657384404911e-05,2.4811866212225507e-05,2.511735782014665e-05,2.5473302547308974e-05
0,149.0,9.701906324231014e-07,9.606280084300966e-07,9.835780702441488e-07,1.0103552202704888e-06,1.0411168672512198e-06,1.0757746405628401e-06,1.1145749120228673e-06,1.1576395667064728e-06,1.2052096199628996e-06,1.2571757833332725e-06,1.3137649454840112e-06,1.3753138033444156e-06,1.4421754719747539e-06,1.5152213153146834e-06
0,150.0,3.107868383198682e-06,2.76690298438755e-06,2.4620053159012534e-06,2.182350253915068e-06,1.9241367715569805e-06,1.6891236914608695e-06,1.4725895755023478e-06,1.276327808329382e-06,1.0976235544946503e-06,9.35040317384639e-07,7.88894078261582e-07,6.568502605127145e-07,5.399537144691487e-07,4.377616745973245e-07
0,151.0,2.9199409089013464e-05,2.7964941649665007e-05,2.683491668127081e-05,2.5782812395664803e-05,2.4804231099606948e-05,2.389418254871456e-05,2.3049924854019878e-05,2.226636503170732e-05,2.1543845182907642e-05,2.087506467403373e-05,2.0259712317716046e-05,1.9693745853883432e-05,1.9179898922948604e-05,1.8707007624642632e-05
0,152.0,2.4250488372017522e-05,2.307128799542071e-05,2.1992372843972437e-05,2.0981963620441966e-05,2.0038037234533023e-05,1.915818381282557e-05,1.8336103542760817e-05,1.7568105083512823e-05,1.685135053705686e-05,1.6184107462093328e-05,1.556253522647417e-05,1.4985746333299334e-05,1.4446725883995808e-05,1.394994614394532e-05
0,153.0,3.001848712625501e-05,2.8802404042847793e-05,2.7676063944896613e-05,2.6620188164948875e-05,2.563161938222106e-05,2.4708840506127765e-05,2.384765775575376e-05,2.304480763899687e-05,2.229784870757665e-05,2.1604160551409737e-05,2.096115224296394e-05,2.0366926376455656e-05,1.981983529198046e-05,1.931896021205675e-05
0,154.0,9.788925721458447e-08,1.7553597346657285e-07,3.9010634013780596e-07,6.899009822285614e-07,1.0831738291353293e-06,1.5672395220522143e-06,2.1466076181154165e-06,2.8240287223235295e-06,3.6023725582039945e-06,4.485643538183536e-06,5.4771045955424495e-06,6.581693325634201e-06,7.803525872422618e-06,9.14208302843956e-06
0,155.0,5.756790751136249e-06,6.01610878645142e-06,6.3241909752218205e-06,6.651472125378484e-06,6.999405812642976e-06,7.368349746363502e-06,7.759759084991773e-06,8.174834134844187e-06,8.61476506622739e-06,9.080982499821285e-06,9.575172247842236e-06,1.0099030298629754e-05,1.0654315253228846e-05,1.1240369247952897e-05
0,156.0,5.863879277403046e-06,5.694160014968784e-06,5.563662909270468e-06,5.44973864429229e-06,5.351398736660135e-06,5.267967681903655e-06,5.197834242479157e-06,5.1403583362829e-06,5.094608067157538e-06,5.0619512047905736e-06,5.035950191218186e-06,5.021609024047512e-06,5.016761732618615e-06,5.022158493830058e-06
0,157.0,4.44036816045959e-05,4.102245482535091e-05,3.7854175220546453e-05,3.488504231215438e-05,3.210636894884288e-05,2.9499825532162584e-05,2.705987800848652e-05,2.4778371483059787e-05,2.263891431439493e-05,2.064053588196151e-05,1.8775182016747468e-05,1.70327521451806e-05,1.540681632684903e-05,1.3896620393012801e-05
0,158.0,1.8145776012521352e-06,1.9882229784099047e-06,2.2000796209780153e-06,2.4282958710319057e-06,2.6755916078615752e-06,2.94442527678963e-06,3.2257650096080427e-06,3.53248397660618e-06,3.88604493629475e-06,4.214640261800142e-06,4.594356306723087e-06,5.001135983317168e-06,5.435423328163624e-06,5.898375466243881e-06
0,159.0,1.0484125532201421e-05,9.621191598116042e-06,8.822344068900161e-06,8.074464120745387e-06,7.374444826662077e-06,6.7213381155345996e-06,6.111265360818527e-06,5.542587233713817e-06,5.0130917312157224e-06,4.515575281845162e-06,4.05321898812758e-06,3.624878366488577e-06,3.226407597790623e-06,2.863819178562492e-06
0,160.0,4.13031442001106e-05,3.909434045456896e-05,3.7031835855975686e-05,3.508813481003125e-05,3.326151148417121e-05,3.154278325820924e-05,2.9927678311183474e-05,2.8408831578156568e-05,2.6982388504389175e-05,2.564149395132794e-05,2.4383571636577212e-05,2.3203025591619977e-05,2.209638694780345e-05,2.1062236455331405e-05
0,161.0,1.3813931828656694e-05,1.2966525030956256e-05,1.2182453130572894e-05,1.1440741431747416e-05,1.0739492670977304e-05,1.0076621472645464e-05,9.451152749451623e-06,8.859875950180018e-06,8.301958444674514e-06,7.776433625387108e-06,7.280819346002145e-06,6.813405209319496e-06,6.374117610362974e-06,5.962079185139062e-06
0,162.0,2.0113616562486913e-05,1.9631045380166973e-05,1.923266047494699e-05,1.8902366500103154e-05,1.8633790277441173e-05,1.84217302617754e-05,1.8258487840696764e-05,1.814616253343181e-05,1.808256542650473e-05,1.8065910029933372e-05,1.8093747804771263e-05,1.8162662130146207e-05,1.8276153034214728e-05,1.8432866327810937e-05
0,163.0,2.875843578371068e-05,2.71870912396818e-05,2.5687186464291168e-05,2.421413633790093e-05,2.2771679491130113e-05,2.1365890893745223e-05,1.9997232864237755e-05,1.8660478473413238e-05,1.737793402076681e-05,1.613657786923776e-05,1.4941283306739462e-05,1.3795787242084763e-05,1.2699909252114195e-05,1.1695104338329679e-05
0,164.0,7.726090200898962e-06,7.0047854444138e-06,6.337546944840185e-06,5.715665596768777e-06,5.131771055241862e-06,4.582870081425245e-06,4.069220707814307e-06,3.587580596601753e-06,3.139240487881286e-06,2.7214341479601756e-06,2.3338439817324186e-06,1.9768391791506814e-06,1.6484511195936822e-06,1.3540273579784146e-06
0,165.0,1.8501065498772863e-05,1.8115150313814237e-05,1.7790578900613255e-05,1.74964173466694e-05,1.7227457853838145e-05,1.6987569562873283e-05,1.677420760289973e-05,1.6587749157395037e-05,1.642901653745786e-05,1.629796238772138e-05,1.6193812767351487e-05,1.611711789058035e-05,1.6068284594035115e-05,1.6052300465190883e-05
0,166.0,5.491536204769976e-07,5.622076963834983e-07,6.078695039576535e-07,6.573981674053535e-07,7.114157358035602e-07,7.697093210582103e-07,8.328116833561869e-07,9.014151491737041e-07,9.747891259258653e-07,1.0543142315282494e-06,1.1401302536496961e-06,1.2324512559946064e-06,1.3316249370298903e-06,1.4379602258788383e-06
0,167.0,1.4683026688337915e-05,1.3962816834798657e-05,1.330952521277276e-05,1.2700310429020252e-05,1.2132216593615805e-05,1.1603272850632908e-05,1.1110312811854207e-05,1.0651704588096799e-05,1.0224417633186228e-05,9.82722542273517e-06,9.458604917326333e-06,9.11657627594524e-06,8.799710183925428e-06,8.507719316116867e-06
0,168.0,1.1155205575273578e-05,1.091548446886343e-05,1.0728021935095172e-05,1.0554056734682213e-05,1.0396937701486805e-05,1.025612875910582e-05,1.0130963838940749e-05,1.0021526002272942e-05,9.928451689930607e-06,9.851411152836343e-06,9.79074007362261e-06,9.746405324261603e-06,9.718363056843702e-06,9.707288165150481e-06
