,0,1,2,3
57,59.0,71.83378766669124,70.9914773252482,70.07485268354833
58,60.0,76.70644037649151,76.46841521980052,75.18796992481202
59,61.0,76.47547797173732,75.62838288722473,77.59456838021339
60,62.0,72.03556756148349,65.03092706445163,65.52943623881839
61,63.0,78.21705232018853,76.52475575848787,81.75355450236967
62,64.0,90.9527858912264,87.47162708298733,86.86210640608034
63,65.0,64.06480117820324,60.754936338577515,62.11501630519178
64,66.0,79.22780784466886,79.12773742964875,77.28638900815801
65,67.0,75.88579931181997,76.95408406317564,74.51806253037421
66,68.0,49.08705514856272,45.340607490415806,45.307443365695796
67,69.0,72.12738806384199,66.63211668023987,66.21472489358348
68,70.0,102.79926427977526,173.26461234784517,166.3329739719698
69,71.0,65.49006549006549,62.776750182164676,66.04465876926302
70,72.0,61.42048838594401,60.60492695609884,61.59848057081259
71,73.0,83.608933150013,81.80188256387271,82.17879155033451
72,74.0,75.94371230734868,75.14227305375988,77.58353160235853
73,75.0,78.9576112542398,70.01815285444374,70.26883151450626
74,76.0,50.327126321087064,50.11321875348009,49.74866559568845
75,77.0,72.43550454114894,68.33968182836657,73.6
76,78.0,67.16582250605593,62.77533039647577,63.707793586748785
77,79.0,67.55235307363206,60.719640179910044,64.39150032195751
78,80.0,76.4373546028581,72.74330430948969,74.38400743840074
79,81.0,91.0622073330989,82.2298360959348,80.02133902373967
80,82.0,77.0146588287819,72.38710395901776,75.83337721838959
81,83.0,67.18548793460613,62.56983240223464,65.26130419019009
82,84.0,73.39177493189021,67.00596829116473,69.33501418216198
83,85.0,69.81382978723404,69.75199291408326,68.30176963675876
84,86.0,83.84202397587703,80.02964060763246,80.49120272431763
85,87.0,63.83564156654132,61.788558083083544,63.877355477483235
86,88.0,56.55460476463304,54.21074426834318,54.220710184988306
87,89.0,63.55816119664676,61.862627474505096,63.09148264984227
88,90.0,74.70338362384649,69.3978061338706,70.56182177794408
89,91.0,78.10756527560812,70.5539793937584,69.74532389305718
90,92.0,71.85090936307162,69.53514468092933,63.07821698906644
91,93.0,71.91723985321508,64.51971744813393,68.62133499688085
92,94.0,63.89189784640241,65.3100381897681,62.05719604902519
93,95.0,56.90302272085234,52.741826887110044,51.679586563307495
94,96.0,58.92351274787536,56.377201059891384,56.000878445152075
95,97.0,64.08454662993985,62.2602701651009,61.78560395427865
96,98.0,70.26936590262673,70.83958020989505,72.81937628621182
97,99.0,65.71741511500548,61.58439861901652,63.73486297004462
98,100.0,67.30044315319125,63.632540364607145,61.12928307147837
99,101.0,58.32429805211799,55.49081626990733,60.11707008384749
100,102.0,54.67936319000149,49.1863753740214,48.54368932038835
101,103.0,91.34624310725756,92.62875955582835,89.50156884933902
102,104.0,85.60152674584499,82.88971983274696,85.24889633125285
103,105.0,85.66025141840026,85.35165992351605,83.26052320501618
104,106.0,63.941966121975845,59.54052687749255,60.936497754971136
105,107.0,57.23905723905724,56.777066518229894,52.89633355805632
106,108.0,81.14331664169012,76.88593395981131,71.67341851043939
107,109.0,82.79973504084786,74.58117660154728,73.8272237887721
108,110.0,74.32332495193019,73.13533907323207,78.21462091980395
109,111.0,74.98512199960325,71.65231010180109,70.92198581560284
110,112.0,83.3531357961504,77.61966364812419,81.18234804329725
111,113.0,62.35848706432575,62.46978767709069,60.1234112124888
112,114.0,77.43362831858407,70.86701361975418,69.90414658687708
113,115.0,73.34691609557326,69.95854308557892,73.04292595141058
114,116.0,88.53311691904753,80.98213955552268,81.7353033637221
115,117.0,66.55697091830132,65.21250281088373,65.21401583768956
116,118.0,81.18176931773951,79.85803016858917,79.18074324324324
117,119.0,55.97954880483664,55.64830272676683,201.39055382402302
118,120.0,79.97778394890308,75.64380666332943,73.1629731735765
119,121.0,64.60835824220707,60.83061438920533,60.780550223928344
120,122.0,81.55968940282666,79.68715413561573,81.64119740422859
121,123.0,66.77424739858661,62.053299351764636,63.84676775738228
122,124.0,97.12531398269607,93.36618439821419,94.99683343888536
123,125.0,79.52871870397644,76.80035617556487,77.52355316285329
124,126.0,65.71863513162292,59.404830845678205,67.03553947648436
125,127.0,77.64262210226642,75.63819728963126,72.99656175614918
126,128.0,90.31334324577344,87.62801905909414,88.90705635889837
127,129.0,95.38598047914819,96.19105533749793,102.20409848758582
128,130.0,66.26483471229082,64.33245831330646,64.46760502847319
129,131.0,69.58213310388687,67.95773994095475,67.49501457278724
130,132.0,68.06010116036893,67.31362539967465,59.18388537015886
131,133.0,68.06010116036893,66.8573338780968,69.76375455842715
132,134.0,72.32267037552155,69.4980694980695,69.17513887433184
133,135.0,79.02352155524225,73.58055423362741,76.0777683854607
134,136.0,51.37273150302466,50.265289025411896,52.26765394457451
135,137.0,59.11446530966127,53.77649145738026,51.601806063212216
136,138.0,74.73896318006962,72.48531707679727,68.46117939940875
137,139.0,82.73883944987865,76.63118926422952,77.29883514949809
138,140.0,72.18212104386451,70.42770156261463,69.74532389305718
139,141.0,59.730108399085616,59.67730052309733,56.968034602806206
140,142.0,68.51712007072734,66.2140171707536,70.35872288257556
141,143.0,62.74978523138983,60.49939500604994,62.57547480513777
142,144.0,68.03606283111813,64.78878483793495,66.54695257209254
143,145.0,59.3615603610152,57.311853634343024,56.28517823639775
144,146.0,79.1571436534924,71.60956263082517,72.08524864187213
145,147.0,56.30692796025394,53.92551538187878,52.764647686050345
146,148.0,93.9347613872875,88.77360903079676,90.16945639218531
147,149.0,75.27814166313031,74.05360596849958,71.53594940645897
148,150.0,60.03738176600525,60.625339146380256,59.06735751295337
149,151.0,90.99820592967984,91.87852846758422,87.527352297593
150,152.0,89.76627926070536,87.91047783007636,88.4236202866145
151,153.0,61.94005087932751,61.324611610793134,66.54695257209254
152,154.0,57.85599050568361,56.06243816642849,58.546105057732966
153,155.0,79.70038558751361,76.43312101910828,77.65984985762361
154,156.0,55.07164933970217,53.21802760685182,54.92434440794787
155,157.0,66.41152633948671,70.39761616537852,67.17134022816931
156,158.0,72.26370694287462,67.44181761226483,67.47086485381313
157,159.0,79.9718617523464,73.73889726830903,73.93913416202314
158,160.0,69.68384182873997,67.26581022219771,71.80020811654526
159,161.0,79.50383716436315,77.08205328715857,82.3132123258759
160,162.0,139.31321031406574,65.03803922355821,65.67785014503859
161,163.0,97.65588460890875,91.05041083721963,92.14149544588011
162,164.0,72.05010253283822,67.0490948372197,68.4857049679313
163,165.0,77.29937637701184,75.66484922666073,75.80942353250855
164,166.0,64.04004342945474,65.92669845053635,63.56605572624219
165,167.0,56.68976249583163,54.79554180489805,53.38357669963887
166,168.0,68.29759838772883,65.65160141688767,64.19515326592843
167,169.0,54.095681737072454,53.82272141135137,50.24862601413243
168,170.0,55.76933801795773,55.1543007222587,55.34755005697542
169,171.0,80.5323452682521,78.12803669296846,78.7897888433659
170,172.0,68.25683967102441,70.58559904391993,70.96011181593377
171,173.0,81.02558410566624,78.12645324503804,81.75672134584141
172,174.0,74.02769593400119,71.29727622124436,71.73523178088148
173,175.0,85.85764727745772,83.66204935327035,80.63215610385421
174,176.0,97.81944161402079,87.30407234818485,85.42228097828851
175,177.0,78.05771873568484,74.379706551705,75.7934628138323
176,178.0,58.99816576215419,56.196282964813044,58.47003410751989
177,179.0,72.1127177249362,70.17022777478698,70.10462584311435
178,180.0,86.95173628308844,85.88637715645449,85.8456821665815
179,181.0,67.16793850402075,66.1521499448732,68.80733944954129
180,182.0,75.4242614707731,74.78095875885931,74.11601214679088
181,183.0,72.87315286800022,68.88888888888889,72.3725613593455
182,184.0,71.88722691278058,70.69609882725481,68.49670489336309
183,185.0,57.15353007097497,55.921113948589856,53.96896784348999
184,186.0,80.43049464754209,70.6674144699944,70.90674688440052
185,187.0,68.96296021652887,64.97264800881239,65.89613513937556
186,188.0,67.89470755189492,67.69629150097106,64.00487656202377
187,189.0,54.324728838300786,48.565620058730524,48.18245088066813
188,190.0,101.47431890878342,92.49284944838602,97.9617633117396
189,191.0,78.0734550252914,76.54051655604653,71.12452179535535
190,192.0,78.31145584725537,74.53692544453303,73.70252840618282
191,193.0,68.7564690226231,62.56983240223464,65.8066537838826
192,194.0,62.15157450655417,59.71830985915493,60.352586161257875
193,195.0,69.52235566754337,65.11123168746609,68.55650470645845
194,196.0,68.36521219366408,67.7903315428783,64.6900269541779
195,197.0,63.86316103973708,55.08225616921269,58.41660261337432
196,198.0,66.57666487895992,60.27009933405261,59.06429718667427
197,199.0,77.98284377436964,77.01179359351165,75.55089192025184
198,200.0,58.88234640595489,54.3317563571851,56.968034602806206
199,201.0,86.92781690140845,82.33963243884799,82.13984835720304
200,202.0,58.43790972092152,54.606240713224366,53.2564074115167
201,203.0,102.80029476787031,97.09094921113604,97.28033472803348
202,204.0,77.84841800893403,70.49082500372968,73.43159687117544
203,205.0,68.29071283020946,69.43423952975753,66.8364099299809
204,206.0,67.32495511669659,61.56716417910448,63.50550381033023
205,207.0,80.72839870244765,74.73647028202792,74.73531243512559
206,208.0,124.38769332379327,121.29454358333486,122.47461530409295
207,209.0,72.17134875058203,69.73997487861119,74.98437825453031
208,210.0,63.533345718001115,57.06760316066725,59.06735751295337
209,211.0,81.47321428571429,79.66070440715471,86.2157446371754
210,212.0,92.28716504206665,87.87378802765984,87.85232442608378
211,213.0,68.68157229104739,68.75121382792776,69.95972016111935
