,0,1,2,3
55,56.0,63.49442103113454,64.05094109935386,62.61671976271559
56,57.0,90.67453004054552,88.61974743371982,82.374062731017
57,58.0,67.26080376660501,62.161212143636796,64.20545746388443
58,59.0,72.7992234749496,73.7842370039128,73.70613683704534
59,60.0,75.74232971697249,74.05633439566715,75.80942353250855
60,61.0,78.46653962560251,80.20347919722259,83.03172237598467
61,62.0,74.48720561804,72.2396132402245,67.82945736434108
62,63.0,73.06066900651815,75.07037847982484,71.96120352505606
63,64.0,96.42560266001662,89.29227603439406,91.00418410041841
64,65.0,64.47907209427285,63.59950905642132,63.16121901152692
65,66.0,78.99714423469199,76.38875886989571,76.08178792201616
66,67.0,90.08174083890937,85.59518295507179,87.28179551122194
67,68.0,54.21353494375806,53.62569266519693,48.88381945576014
68,69.0,69.51581858613795,65.5349241905326,65.97894957323139
69,70.0,174.55027526652057,168.93683152024863,166.30929344699547
70,71.0,68.7892342968838,66.1655240860887,68.03773001391681
71,72.0,65.38403727641665,64.12855194781262,67.28253324077535
72,73.0,76.88646432101929,76.02862254025045,73.66285897299029
73,74.0,72.25835139792119,68.4931506849315,67.58568899855173
74,75.0,84.23968999794081,83.21929208122202,84.02925462938948
75,76.0,61.759586772219414,57.288702006940746,55.912197142265484
76,77.0,72.56218951755447,72.54740313272877,72.64687302590019
77,78.0,68.17800793547306,66.53728860548932,70.4737401420661
78,79.0,70.4816244336298,64.63510379959466,64.73190203905492
79,80.0,73.04601899196494,72.54464285714286,72.11161624079008
80,81.0,85.83690987124463,81.24802908605243,79.21419518377692
81,82.0,91.77186031512024,81.66718781613847,81.00664254468867
82,83.0,66.21542083578575,63.27825781264455,61.73157055404084
83,84.0,67.48160849604513,66.00536992840095,66.28090478695424
84,85.0,78.5441672658886,75.89924100758992,78.49293563579278
85,86.0,85.0952656427865,82.39005381332343,81.38988887149789
86,87.0,60.45949214026602,61.39078022100681,61.64494673660304
87,88.0,56.404490239811246,52.66893280041836,59.4419065441136
88,89.0,62.89076866495035,63.25719041894016,63.45848757271285
89,90.0,70.87093737888267,68.77807976038605,67.63681082188972
90,91.0,72.36974359911548,70.04669779853235,70.82684981488437
91,92.0,68.82261525937986,66.21663876984199,62.99212598425197
92,93.0,66.17525413135789,64.04494382022472,65.19377037305324
93,94.0,61.67853733754313,58.57540201514119,60.00947518029162
94,95.0,70.93499663670275,61.605031077538,58.21078431372549
95,96.0,59.23552641382908,57.32806264870638,57.0492842427764
96,97.0,66.23491315866941,62.821351780873144,63.184498736310026
97,98.0,73.82825608710242,73.88748950461797,75.43216343635412
98,99.0,62.61764102946384,61.2966601178782,213.18051575931233
99,100.0,66.4415037927025,66.02999328508542,71.11685792791337
100,101.0,58.769173905008316,59.48228382595924,59.279288648536216
101,102.0,55.81395348837209,57.11905753555067,55.43779553236589
102,103.0,87.95397075530472,92.82280788993867,96.85482191210164
103,104.0,81.87048237203128,78.69797343481554,80.31698436496038
104,105.0,97.3361600147479,90.37320787697342,89.8853187312739
105,106.0,62.76150627615063,63.15439587834469,64.66562483159993
106,107.0,71.68324964065037,63.77480895046457,65.9996857157823
107,108.0,95.28909900094182,91.61653512887025,92.39592183517418
108,109.0,76.06239320950229,74.08226448474126,73.29509241555131
109,110.0,78.60358698058897,75.71462535891293,77.06931100035966
110,111.0,70.43048375809838,69.1543005330644,70.9177944565924
111,112.0,94.85817232567973,88.16472295072819,82.5440499497328
112,113.0,59.698130209506644,58.75263633624586,58.184045322309
113,114.0,84.79303804529734,82.99520472150499,79.72786223025408
114,115.0,69.01157613535175,67.31991921609695,68.61623917660513
115,116.0,86.78139875503479,83.26702810724792,87.88909233586189
116,117.0,68.85955981711493,64.81379764912666,64.20382165605096
117,118.0,77.79401022644265,79.81376787495843,76.69888019634914
118,119.0,54.713621954926396,51.5204121632973,48.31436547133348
119,120.0,79.53896857106034,76.40349905879746,78.15892314372557
120,121.0,64.47907209427285,61.66149706640757,60.50955414012739
121,122.0,94.06643672648799,87.22535055757977,85.75512148642211
122,123.0,69.99870372770874,66.64445184938354,69.18964252018031
123,124.0,86.1545258739714,86.39149376061434,88.36524300441826
124,125.0,81.09759484530356,77.83399121587813,75.56221889055472
125,126.0,64.11083067740094,59.60045620102277,60.218688922930646
126,127.0,75.51360355358135,72.40591871971483,72.21350078492937
127,128.0,96.5093921017601,93.82243643989845,95.60524286815728
128,129.0,103.75466804025092,101.51151765296449,99.2248062015504
129,130.0,72.03546361285557,71.67923542148884,74.54573691567013
130,131.0,71.09267967563964,68.65368644458798,69.64596633778294
131,132.0,72.72727272727273,69.61069573864683,67.79661016949153
132,133.0,86.9670250030197,84.4798455225682,83.33333333333333
133,134.0,83.45076222022949,80.3227581147992,79.79539641943734
134,135.0,72.99270072992701,71.8139466367135,68.69633099141296
135,136.0,55.541911472994165,53.190486070505685,52.912797634486694
136,137.0,59.65202982601491,52.03528065837547,49.85200186945007
137,138.0,70.54025754541948,69.91842850008324,75.2665690988919
138,139.0,83.31790409183485,83.09942384399469,86.87258687258688
139,140.0,68.61822810027115,67.67626338270372,66.57156443176414
140,141.0,51.59360687914758,52.61881215830425,48.20825968182549
141,142.0,72.09405501330967,72.54740313272877,76.03759636709262
142,143.0,60.08122090974836,60.02667852378835,63.481986986192666
143,144.0,63.71525870592112,64.32770157861658,63.48870430135972
144,145.0,64.32198608237728,63.85201811075423,71.26660187884679
145,146.0,77.92496938661917,74.13144500995796,71.54707590211531
146,147.0,56.622626845786606,55.225226883640445,51.83980483838178
147,148.0,87.33950432965064,87.06193519947101,86.7702196036422
148,149.0,73.87508394895903,75.03172297110912,70.53165909698103
149,150.0,57.946251137566634,60.41732709269584,64.0
150,151.0,86.03731960658148,84.96239218787355,88.59357696566998
151,152.0,77.63401109057301,81.92033063340652,79.91050023973149
152,153.0,65.77144423129624,62.43496357960458,58.46053913608315
153,154.0,61.293857612511374,58.71283402333459,59.03065451532726
154,155.0,78.84362680683311,77.67277569211991,76.46965110721682
155,156.0,58.503656478529905,55.36281095445486,54.23800914601723
156,157.0,71.48175725986597,72.78608976951071,72.51707829742512
157,158.0,77.47505118887311,72.51684734837387,71.62134108366203
158,159.0,92.29754971981102,88.61966459139603,95.86640552520359
159,160.0,73.0991453306998,69.58506682375464,69.71217322418802
160,161.0,82.85461776403005,82.53708592036287,80.10680907877169
161,162.0,66.47013538126443,65.69668176081954,65.93768888400461
162,163.0,96.95367156943756,96.64876874652842,94.13431853838757
163,164.0,61.79543837309464,63.848853707714134,62.54886630179828
164,165.0,72.52575594153309,72.56468518654255,72.87705956907477
165,166.0,64.84701998467253,65.35439197074614,63.78568011481423
166,167.0,57.50516071955175,58.34283897750434,59.8865307837781
167,168.0,67.19703406194485,66.8908749698062,71.53965785381027
168,169.0,54.099808626527306,53.76645197423691,52.13707706511704
169,170.0,58.403276460541065,57.79383161989442,57.36747051949431
170,171.0,79.46409719956237,77.04045554356321,78.87066354232154
171,172.0,67.56008417321962,64.44563788218301,64.66512702078522
172,173.0,75.04620381951575,80.80137251646467,83.6172189532363
173,174.0,79.74746635653763,80.27859237536657,80.85415154970457
174,175.0,83.10863221659956,81.87501152519869,80.53275514945021
175,176.0,88.44176662428832,91.02207925135254,91.9127357244731
176,177.0,78.13933012949852,76.32039819338188,80.1538954793203
177,178.0,57.32554293903649,58.115709868494584,60.94301293702556
178,179.0,82.02020948404855,79.8919978547519,82.78822567457073
179,180.0,89.74240605668913,87.91453371911862,90.53069719042665
180,181.0,70.69349583018833,68.210572638759,74.65781833264207
181,182.0,74.8459899821521,72.5500409256641,77.7766255314736
182,183.0,83.95007179940352,86.12654263450283,87.27726115642372
183,184.0,75.30037096506285,74.38658820917064,69.18238993710692
184,185.0,55.65552937684359,53.88515725859262,53.70682392586352
185,186.0,77.22925206439731,69.9287762464157,72.63157894736842
186,187.0,72.65005029618867,70.65057403591405,68.80375293197811
187,188.0,62.88845573903129,61.198375461305936,62.480474851608875
188,189.0,58.494592009418,55.00650910357726,52.97875655741962
189,190.0,103.57175649618951,104.71973691462586,99.5850622406639
190,191.0,80.55944055944056,78.95169691320795,80.9548521017125
191,192.0,76.42465525834857,72.51286370877662,73.87646213831316
192,193.0,79.59905660377358,76.11553381993345,75.90132827324479
193,194.0,66.10356224752113,66.72474190499138,66.46971935007386
194,195.0,69.2183168040489,67.70380510183318,68.19943167140273
195,196.0,70.84217323125173,71.48974196671259,71.18171970908341
196,197.0,60.172717986814,58.60994894667969,54.551288907904585
197,198.0,64.28611013614616,61.177953690142935,61.50194216659474
198,199.0,77.43648364615214,75.42147293700089,79.63051441312311
199,200.0,56.483346826577296,58.167716917111,56.562270870430496
200,201.0,67.24603597479192,63.41083546556903,67.92569340812021
201,202.0,54.42932518744794,53.980094840027746,49.285362247412515
202,203.0,88.46784746668632,85.1832731027362,83.64744152424227
203,204.0,75.76883078294459,74.5396896033821,76.97834342604946
204,205.0,71.45998240985048,69.09617742115235,69.56888373563824
205,206.0,69.05256905256905,69.65430824795459,69.62025316455696
206,207.0,80.0148175588072,77.11515863689777,76.66915131508891
207,208.0,122.38372627207409,121.00579125575888,121.53950033760972
208,209.0,73.26433306198395,73.9756111656938,75.69783945749882
209,210.0,63.196407783136536,64.99813223757938,63.55595572268418
210,211.0,85.51121640630784,85.2304172969782,89.58088941025913
211,212.0,95.4802363227305,91.14824558153322,89.45210585165859
212,213.0,89.46265783364476,75.4084625052367,113.166876234956
