,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221
10,32.0,5.22136116027832,5.2136054039001465,5.206143856048584,5.198697566986084,5.1916184425354,5.1851582527160645,5.180107593536377,5.177809238433838,5.175281047821045,5.1727986335754395,5.174570560455322,5.175106048583984,5.17588472366333,5.176477432250977,5.1767354011535645,5.177164077758789,5.177529335021973,5.177766799926758,5.178256988525391,5.17875862121582,5.179189205169678,5.180028915405273,5.180739879608154,5.18132209777832,5.181926727294922,5.18241548538208,5.182931900024414,5.183007717132568,5.297967910766602,5.394227981567383,5.4686598777771,5.527177333831787,5.57379150390625,5.6105475425720215,5.637231826782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,33.0,4.496862888336182,4.527957439422607,4.557743549346924,4.586389541625977,4.614100933074951,4.6281819343566895,4.627700328826904,4.628273010253906,4.628398418426514,4.628611087799072,4.628671646118164,4.628706932067871,4.62882661819458,4.628779888153076,5.508143901824951,5.508246898651123,5.508335113525391,5.508256435394287,5.508106231689453,5.508002758026123,5.507920742034912,5.507772445678711,5.5077643394470215,5.503185272216797,5.499528884887695,5.482101917266846,4.682447910308838,4.737124919891357,4.771613597869873,4.791448593139648,4.809878349304199,4.8185038566589355,4.802771091461182,4.769660472869873,4.75364875793457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,35.0,4.3451457023620605,4.295839786529541,4.235589981079102,4.165934085845947,4.097954273223877,4.065825939178467,4.00039529800415,3.9656870365142822,3.9429187774658203,3.9564285278320312,3.9678728580474854,4.027997016906738,4.057528018951416,4.083069324493408,4.129858493804932,4.148036479949951,4.158583164215088,4.130174160003662,4.1103010177612305,4.129660129547119,4.142850399017334,4.1667304039001465,4.1877970695495605,4.162710666656494,4.163012504577637,4.190677642822266,4.178350448608398,4.184769630432129,4.1968607902526855,4.185479164123535,4.1747236251831055,4.185235500335693,4.185357570648193,4.178724765777588,4.181913375854492,4.20023250579834,4.198654651641846,4.180328845977783,4.202085971832275,4.213814735412598,4.200310230255127,4.199081897735596,4.197140216827393,4.176123142242432,4.169503688812256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4.0,3.717855215072632,3.712580442428589,3.7060043811798096,3.6986210346221924,3.6839535236358643,3.6654539108276367,3.6644060611724854,3.6647300720214844,3.664458990097046,3.6644668579101562,3.6642236709594727,3.663917303085327,3.6633875370025635,3.6628706455230713,3.663276433944702,3.66524600982666,3.667391061782837,3.6696979999542236,3.6720104217529297,3.6742756366729736,3.6763341426849365,3.6790993213653564,3.683330535888672,3.6872828006744385,3.691718816757202,3.69582462310791,3.699660062789917,3.702152967453003,3.7044036388397217,3.706210136413574,3.7072455883026123,3.707882881164551,3.7087156772613525,3.709087371826172,3.708249807357788,3.707418441772461,3.7134687900543213,3.8314428329467773,3.890421152114868,3.93233323097229,3.9648282527923584,3.9907729625701904,4.012253284454346,4.028955459594727,4.041679859161377,4.050611972808838,4.055464744567871,4.055099010467529,4.046350002288818,4.041070461273193,4.0373640060424805,4.033397674560547,4.030111789703369,4.028960227966309,4.0278801918029785,4.026743412017822,4.025054454803467,4.015392780303955,4.004902362823486,3.9949491024017334,3.9897663593292236,3.9842636585235596,3.977895736694336,3.9719622135162354,3.9649429321289062,3.9554736614227295,3.9460391998291016,4.0133233070373535,4.113595485687256,4.203320503234863,4.2836222648620605,4.8148722648620605,4.8619818687438965,4.905423641204834,4.946308612823486,4.984758377075195,5.021085739135742,5.055387020111084,5.087713241577148,5.098672389984131,5.097794055938721,5.097367763519287,5.0972161293029785,4.7274675369262695,4.728404521942139,4.729482173919678,4.730129718780518,4.7307658195495605,4.730997562408447,4.730832576751709,4.731852054595947,4.734104156494141,4.736167907714844,4.737916469573975,4.739378452301025,4.708802223205566,4.669146537780762,4.6272149085998535,4.582493305206299,4.5344109535217285,4.482635498046875,4.426872253417969,4.364162445068359,4.29351806640625,4.215978145599365,4.120972156524658,4.0055718421936035,3.971402168273926,3.958385467529297,3.9428024291992188,3.9243719577789307,3.906967878341675,3.8848507404327393,3.8510916233062744,3.8035364151000977,3.8347413539886475,3.8937466144561768,3.9372596740722656,3.972574472427368,4.00346565246582,4.021151542663574,4.024036884307861,4.0268754959106445,4.025155544281006,4.0222697257995605,4.022251605987549,4.02301549911499,4.00288200378418,3.971491813659668,3.9397408962249756,4.07808256149292,4.083473205566406,4.092984199523926,4.114682674407959,4.132966995239258,4.148368835449219,4.163190841674805,4.17431640625,4.181272983551025,4.183780670166016,4.179934978485107,4.1859564781188965,4.128807544708252,4.132182598114014,4.137501239776611,4.1409711837768555,4.141452312469482,4.141923427581787,4.156696319580078,4.165835857391357,4.17476224899292,4.183504581451416,4.191827774047852,4.181734085083008,4.25891637802124,4.3900556564331055,4.482677459716797,4.561437129974365,4.622813701629639,4.6761860847473145,4.720249652862549,4.757400035858154,4.789129734039307,4.816975116729736,4.84283447265625,4.876848220825195,4.882321834564209,4.856022357940674,4.822749137878418,4.764429569244385,4.709286689758301,4.650850772857666,4.5950727462768555,4.544910907745361,4.49226713180542,4.43363094329834,4.365501880645752,4.2697434425354,4.170624256134033,4.041426181793213,3.9707605838775635,3.974090337753296,3.979081153869629,3.982860803604126,3.9856626987457275,3.988006591796875,3.989837646484375,3.9919087886810303,3.9931533336639404,3.9915854930877686,3.990431547164917,3.9926230907440186,3.9936301708221436,3.99545955657959,3.997082471847534,3.998314142227173,3.999913215637207,4.005922794342041,4.013225555419922,4.01840353012085,4.020260334014893,4.025653839111328,4.043012619018555,4.037451267242432,4.032830715179443,4.027560710906982,4.025564193725586,4.020629405975342,4.023123741149902,4.020443439483643,4.0163044929504395,4.0148162841796875,4.020862579345703,4.029162406921387,4.02870512008667,4.041593551635742,4.049699306488037,4.056807041168213,4.061790466308594,4.070818901062012,4.073534965515137
14,42.0,4.945175647735596,4.927953720092773,4.934081554412842,4.951213359832764,4.968822479248047,4.988816738128662,5.003549575805664,5.000789165496826,5.00152063369751,5.001990795135498,5.001814842224121,5.002586364746094,5.003281116485596,5.004698276519775,5.01238489151001,5.00717306137085,4.991742134094238,4.975310802459717,4.957817077636719,4.938120365142822,4.916810512542725,4.896012783050537,4.881072998046875,4.856257915496826,4.827603816986084,4.794013023376465,4.740921497344971,4.709766387939453,4.702793598175049,4.715129852294922,4.73483419418335,4.743119239807129,4.751075267791748,4.75555419921875,4.74926233291626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,45.0,4.3667731285095215,4.373266220092773,4.382086753845215,4.389682292938232,4.39125394821167,4.391981601715088,4.382762908935547,4.373433589935303,4.3648176193237305,4.356172561645508,4.348597049713135,4.342554569244385,4.347384929656982,4.352086544036865,4.352586269378662,4.353314399719238,4.5264668464660645,4.817996978759766,4.9775776863098145,5.081516265869141,5.151628494262695,5.194393157958984,5.218715190887451,5.224224090576172,5.216155529022217,5.549362659454346,5.533850193023682,5.506074905395508,5.4754462242126465,5.479417324066162,5.479747772216797,5.483632564544678,5.485254287719727,5.486110687255859,5.490396499633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,47.0,5.065727233886719,4.991359710693359,4.901907444000244,4.799765586853027,4.68079137802124,4.520477771759033,4.4112019538879395,4.39667272567749,4.3873748779296875,4.275659561157227,4.192522048950195,4.123254299163818,4.093628406524658,4.095188140869141,4.096110820770264,4.09712553024292,4.097338676452637,4.090857982635498,4.087291717529297,4.0830464363098145,4.0782694816589355,4.073091983795166,4.068111419677734,4.063969135284424,4.059164524078369,4.055612087249756,4.053560256958008,4.0463948249816895,4.022458553314209,4.004919528961182,4.17670202255249,4.197982311248779,4.197579383850098,4.287681579589844,4.36253547668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,48.0,4.465983867645264,4.468891620635986,4.4723076820373535,4.475222587585449,4.477766036987305,4.480379104614258,4.4827351570129395,4.467771530151367,4.454527378082275,4.455061912536621,4.455877780914307,4.456596374511719,4.45708703994751,4.457763195037842,4.457291126251221,4.4576263427734375,4.458117961883545,4.4584550857543945,4.458771228790283,4.458950042724609,4.459322452545166,4.459348678588867,4.459166049957275,4.459133148193359,4.459287166595459,4.459554672241211,4.459535121917725,4.45939302444458,4.460170269012451,4.476428508758545,4.525872230529785,4.541037082672119,4.553274154663086,4.56450080871582,4.574069976806641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,49.0,3.991182327270508,3.979990005493164,3.9684038162231445,3.9578781127929688,3.9474971294403076,3.9372713565826416,3.926915407180786,3.9150733947753906,3.9114291667938232,3.913593053817749,3.9204719066619873,3.9341800212860107,3.9483206272125244,3.9624252319335938,3.9754459857940674,3.9862115383148193,3.9959309101104736,4.009679317474365,4.003793239593506,4.272265434265137,4.2680864334106445,4.263638973236084,4.255805492401123,4.246987342834473,4.25113582611084,4.283717632293701,4.30175256729126,4.310096740722656,4.312297821044922,4.316534996032715,4.326421737670898,3.953523635864258,3.9403076171875,3.935959815979004,3.9408349990844727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,54.0,3.680434226989746,3.682790756225586,3.687169075012207,3.6915454864501953,3.6917688846588135,3.6889379024505615,3.6853392124176025,3.678952217102051,3.674213171005249,3.672346830368042,3.6794707775115967,3.704841375350952,3.7267916202545166,3.7444097995758057,3.7530252933502197,3.761223077774048,3.789301633834839,3.819199562072754,3.850338935852051,3.88103985786438,3.9100427627563477,3.9357025623321533,3.9543285369873047,3.9616928100585938,3.9657022953033447,3.9625587463378906,3.9682881832122803,3.9743080139160156,3.9793670177459717,3.989732027053833,3.9983673095703125,4.006188869476318,4.013354778289795,4.020836353302002,4.028380393981934,4.0425333976745605,4.061285018920898,4.066230297088623,4.062128067016602,4.058413982391357,4.065403461456299,4.067624568939209,4.069808483123779,4.071783542633057,4.07273530960083,4.072139263153076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,55.0,5.208347320556641,5.217000961303711,5.224708557128906,5.235191822052002,5.244815349578857,5.249852657318115,5.255316734313965,5.259449481964111,5.25835657119751,5.2689900398254395,5.293346881866455,5.292327880859375,5.2827277183532715,5.26991605758667,5.249799728393555,5.221166133880615,5.183724880218506,5.139052867889404,5.081231594085693,5.006599426269531,4.92805290222168,4.79447603225708,4.743063926696777,4.7062087059021,4.705350399017334,4.703845977783203,4.6958136558532715,4.73969030380249,4.73361349105835,4.724792957305908,4.712940692901611,4.69730806350708,4.679142475128174,4.661962509155273,4.640418529510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6.0,4.713792324066162,4.775864601135254,4.831173896789551,4.870891571044922,4.908905506134033,4.943099498748779,4.963107109069824,4.972622394561768,4.962423324584961,4.945321559906006,4.928168773651123,4.919829845428467,4.929148197174072,4.951889514923096,4.968286037445068,4.989107608795166,5.000605583190918,5.012845516204834,5.0311198234558105,5.043406963348389,5.054421901702881,5.064827919006348,5.073038578033447,5.094385623931885,5.093806743621826,5.099859237670898,5.102223873138428,5.1023640632629395,5.099328517913818,5.091987609863281,5.104544162750244,5.131716728210449,5.126985549926758,5.117928981781006,5.1010870933532715,5.0648088455200195,5.025644302368164,4.967932224273682,4.895659923553467,4.800853252410889,4.661781311035156,4.433292865753174,4.137503147125244,4.086243629455566,4.088555812835693,4.102518558502197,4.106053829193115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,66.0,4.849728584289551,4.857428073883057,4.870206356048584,4.882752895355225,4.894977569580078,4.888082981109619,4.874826908111572,4.87705659866333,4.877008438110352,4.876871585845947,4.876718044281006,4.876658916473389,4.876546382904053,4.876378536224365,4.8763427734375,4.876277446746826,4.876354694366455,4.8767170906066895,4.876739025115967,4.876715183258057,4.876914024353027,4.87704610824585,4.8771891593933105,4.877211093902588,4.877281188964844,4.864933490753174,4.887598991394043,4.898812770843506,4.904324531555176,4.9106316566467285,4.901751518249512,4.904135227203369,4.910417079925537,4.91603946685791,4.917757034301758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,69.0,4.036482334136963,4.047479629516602,4.174871921539307,4.245090007781982,4.278029441833496,4.304512023925781,4.294476509094238,4.294986248016357,4.29658317565918,4.298304557800293,4.299683094024658,4.300283908843994,4.301339626312256,4.300674915313721,4.795854568481445,4.738406658172607,4.687072277069092,4.619599342346191,4.618591785430908,4.6183342933654785,4.618476390838623,4.618481159210205,4.619519233703613,4.62060022354126,4.620602130889893,4.620500087738037,4.068454265594482,4.067694664001465,4.066375732421875,4.0652055740356445,4.065301418304443,4.0649871826171875,4.064927101135254,4.065040111541748,4.064257621765137,4.063478946685791,4.063547611236572,4.064275741577148,4.065688610076904,4.066936492919922,4.068821430206299,4.070866107940674,4.071771144866943,4.0730719566345215,4.073148250579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
