,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,32.0,5.641829013824463,5.639754772186279,5.637601852416992,5.63527250289917,5.632987976074219,5.631481647491455,5.63170862197876,5.632993698120117,5.634414196014404,5.6357855796813965,5.637718200683594,5.640172958374023,5.642176151275635,5.6444993019104,5.646808624267578,5.649106979370117,5.651577472686768,5.653771877288818,7.211647033691406,7.212018966674805,7.212316036224365,7.212581157684326,7.213131427764893,7.213527679443359,7.214136123657227,7.214450836181641,7.214742183685303,7.214637756347656,7.214649200439453,7.2151031494140625,5.660876750946045,
11,33.0,5.006536483764648,5.008713245391846,5.0111083984375,5.013866424560547,5.018503665924072,5.018539905548096,5.013185977935791,5.008723735809326,5.006199359893799,5.00363302230835,5.002624988555908,5.00507116317749,5.000728130340576,4.9996337890625,4.9985737800598145,4.993032932281494,4.984682083129883,4.979410171508789,4.973763942718506,4.971229076385498,4.970158100128174,4.967548847198486,4.964666366577148,4.960475921630859,4.95682954788208,4.953874588012695,4.951144218444824,4.951687335968018,4.953856945037842,4.955793857574463,4.957071781158447,
12,35.0,5.1866374015808105,5.184732913970947,5.189034461975098,5.206190586090088,5.225230693817139,5.281169891357422,4.399421215057373,4.423323631286621,4.444441795349121,4.4280266761779785,4.432956695556641,4.454827785491943,4.477959156036377,4.513025760650635,4.5152130126953125,4.517577648162842,4.51076078414917,4.492727756500244,4.452026844024658,4.418959140777588,4.446364402770996,4.472714900970459,4.520731449127197,4.526273250579834,4.536399841308594,4.515406608581543,4.513273239135742,4.51349401473999,4.538794040679932,4.531971454620361,4.553436756134033,
13,4.0,5.019899368286133,4.969123363494873,4.904038429260254,4.841264247894287,4.7739949226379395,4.6748809814453125,4.588099956512451,4.594458103179932,4.596785068511963,4.595621109008789,4.67355489730835,4.745193004608154,4.7567572593688965,4.770969390869141,4.9140472412109375,4.928926944732666,4.936007976531982,4.941506385803223,4.935887336730957,4.856351375579834,4.759941577911377,4.64473295211792,4.486340522766113,4.304188251495361,4.282704830169678,4.248508453369141,3.954205274581909,3.9303693771362305,3.972951650619507,3.9957990646362305,4.0001220703125,4.009481430053711
14,42.0,4.846690654754639,4.850198268890381,4.8584303855896,4.854197025299072,4.846229553222656,4.8474650382995605,4.825150012969971,4.8200364112854,4.818319320678711,4.808783054351807,4.804917812347412,4.805490970611572,4.802576065063477,4.800251483917236,4.791791915893555,4.786836624145508,4.786470890045166,4.786932468414307,4.786988258361816,4.780263900756836,4.7748188972473145,4.771329879760742,4.771393299102783,4.767794132232666,4.7684125900268555,4.772531986236572,4.7716593742370605,4.774333477020264,4.772653102874756,4.768547534942627,4.765102863311768,
15,45.0,3.8647964000701904,3.880242347717285,3.896174669265747,3.9194753170013428,3.99082350730896,4.031379699707031,4.08545446395874,4.132914066314697,4.172943592071533,4.199707984924316,4.23996639251709,4.264516830444336,4.305833339691162,4.362098693847656,4.420334815979004,4.465506076812744,4.477081775665283,4.495217323303223,4.519430637359619,4.502904415130615,4.482850074768066,4.459077835083008,4.42627477645874,4.405941486358643,4.366051197052002,4.3074469566345215,4.24209451675415,4.166896343231201,4.220606327056885,4.356335163116455,4.349977493286133,
16,47.0,4.678096294403076,4.660402774810791,4.635762691497803,4.624267578125,4.637403964996338,4.6214599609375,4.644927501678467,4.648634433746338,4.622377395629883,4.593829154968262,4.561046600341797,4.546636581420898,4.53487491607666,4.518769264221191,4.491458892822266,4.479488372802734,4.4404425621032715,4.436216354370117,4.3804192543029785,4.339690685272217,4.326488971710205,4.296243190765381,4.275742530822754,4.26558256149292,4.218075275421143,4.197519779205322,4.217093467712402,4.27403450012207,4.2889323234558105,4.285167217254639,4.286897659301758,
17,48.0,4.7020697593688965,4.725117206573486,4.7461137771606445,4.764604568481445,4.773955821990967,4.783451557159424,4.791529655456543,4.797946453094482,4.796682357788086,4.799740314483643,4.797137260437012,4.773898601531982,4.766689300537109,4.744534969329834,4.721358776092529,4.7018561363220215,4.689577579498291,5.316856861114502,5.306914806365967,5.29304838180542,5.28701639175415,5.270112991333008,5.265920639038086,5.25604772567749,5.241191387176514,5.239327907562256,5.235256671905518,5.2259087562561035,5.2232346534729,4.56527042388916,4.5592570304870605,
18,49.0,4.099923610687256,4.124513149261475,4.152339935302734,4.172969341278076,4.206197261810303,4.242034435272217,4.266357898712158,4.279322147369385,4.295987129211426,4.318104267120361,4.317784786224365,4.338231563568115,4.336583137512207,4.338181018829346,4.340862274169922,4.345560550689697,4.33894157409668,4.32310676574707,4.287360191345215,4.271416664123535,4.250060081481934,4.225767135620117,4.211246013641357,4.174903869628906,4.161732196807861,4.134703159332275,4.110373020172119,4.084677219390869,4.064478397369385,4.043597221374512,4.040727615356445,
19,54.0,3.95825457572937,3.9557456970214844,3.950269937515259,3.9432287216186523,3.935948610305786,3.9191153049468994,3.923961639404297,3.907750129699707,3.903763771057129,3.8981592655181885,3.9034340381622314,3.894717216491699,3.889690399169922,3.883103609085083,3.878039598464966,4.24027681350708,4.246306419372559,4.236073017120361,4.211179733276367,4.205602169036865,4.188737869262695,4.187071323394775,4.446854591369629,4.460695743560791,4.4647603034973145,4.469667911529541,4.494795799255371,4.166462421417236,4.171046733856201,4.177031993865967,4.201990604400635,
20,55.0,4.390347957611084,4.391442775726318,4.392950057983398,4.394133567810059,4.395747184753418,4.415031909942627,4.514634132385254,4.644883155822754,4.743236541748047,4.8185858726501465,4.89012336730957,4.9520440101623535,5.004227161407471,5.053931713104248,5.09997034072876,5.135286808013916,5.16119384765625,5.181991100311279,5.180587291717529,5.1683149337768555,5.159207820892334,5.151258945465088,5.146742343902588,5.150089263916016,5.155445098876953,5.156474590301514,5.153345108032227,5.154701232910156,5.160959243774414,5.169215679168701,5.173529148101807,
21,6.0,5.309878349304199,5.331716537475586,5.355519771575928,5.372310638427734,5.3759918212890625,5.366851329803467,5.360097408294678,5.350119113922119,5.339523792266846,5.332374572753906,4.618948459625244,4.614109039306641,4.592402935028076,4.5834479331970215,4.56743860244751,4.558685779571533,4.539828777313232,4.522338390350342,4.502004146575928,4.490570545196533,4.475775241851807,4.4573540687561035,4.459530830383301,4.448834419250488,4.473421096801758,4.481320858001709,4.526652812957764,4.544927597045898,4.608997821807861,4.5980143547058105,4.588935852050781,4.59644079208374
22,66.0,5.035487651824951,5.026397228240967,5.018396854400635,5.035796642303467,5.033664226531982,5.036680698394775,5.03047513961792,5.029592037200928,5.037426948547363,5.042125225067139,5.07248592376709,5.727950572967529,5.711334228515625,5.704259395599365,5.695011615753174,5.673424243927002,5.6491570472717285,5.613443374633789,5.589314937591553,5.568751811981201,5.532227039337158,5.496142864227295,5.443845272064209,4.570003986358643,4.541903972625732,4.495777606964111,4.475237846374512,4.457067966461182,4.4522013664245605,4.460443019866943,4.467815399169922,
23,69.0,4.614134311676025,4.616048812866211,4.617004871368408,4.617847442626953,4.6179728507995605,4.618011951446533,4.6180739402771,4.617983341217041,4.617959976196289,4.617471694946289,4.617091655731201,4.615724086761475,4.613296031951904,4.611239910125732,4.610144138336182,4.609307765960693,4.60828971862793,4.607237339019775,4.692773818969727,4.753589153289795,4.806063175201416,4.853399753570557,4.896259784698486,4.935555934906006,4.9721856117248535,5.006191253662109,5.037931442260742,5.067657947540283,5.095785617828369,5.122244358062744,5.120213508605957,
24,7.0,4.776976585388184,4.764767169952393,4.776266098022461,4.769185543060303,4.751301288604736,4.743253707885742,4.7500104904174805,4.7698493003845215,4.78602409362793,4.804378509521484,4.816401958465576,4.836074352264404,4.844595432281494,4.847606182098389,4.840649604797363,4.855353832244873,4.882354259490967,4.895761013031006,4.9187469482421875,4.9303460121154785,4.933272838592529,4.927439212799072,4.915175914764404,4.880309581756592,4.834557056427002,4.785136699676514,4.751226902008057,4.697122573852539,4.624823570251465,4.5527777671813965,4.449429035186768,4.354966163635254
25,8.0,4.086703777313232,4.063745021820068,4.073246002197266,4.109918594360352,4.10678768157959,4.129814147949219,4.134706020355225,4.116370677947998,4.111575603485107,4.09489631652832,4.100973129272461,4.100759983062744,4.094610691070557,4.082492351531982,4.058953762054443,4.015458583831787,4.012558460235596,3.967684030532837,3.9389870166778564,3.9773380756378174,3.9573841094970703,3.9488518238067627,3.932072877883911,3.9414350986480713,3.928417921066284,3.924037218093872,3.933659791946411,3.9461047649383545,3.9483413696289062,3.961125135421753,3.9679203033447266,3.9351885318756104
