,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224
10,32.0,9.134863,-2.0384765,4.904785,7.2021484,17.211914,1.8310547,-26.746216,-57.249756,104.90019,-2.3112304,26.97871,0.30517578,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.3112304,26.97871,0.30517578,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,104.90019,-2.2777343,26.97871,0.4272461,0.12207031,31.188965,-1.40625,-43.599243,8.177832,-2.2777343,4.679883,0.4272461,0.12207031,0.18310547,-26.867065,-57.420044,8.177832,-2.2777343,4.679883,0.4272461,0.12207031,0.18310547,-26.867065,-57.420044,8.177832,-2.3160157,4.679883,0.36621094,0.12207031,0.18310547,-26.867065,-57.420044,8.177832,-2.3160157,4.679883,0.24414062,0.12207031,0.12207031,-26.867065,-57.420044,8.177832,-2.3160157,4.679883,0.24414062,0.12207031,0.12207031,-26.867065,-57.41455,8.168262,-2.3160157,4.6750975,0.24414062,0.12207031,0.12207031,-26.878052,-57.41455,8.168262,-2.3160157,4.6750975,0.24414062,0.12207031,0.12207031,-26.878052,-57.41455,8.168262,-2.3160157,4.6750975,0.24414062,0.12207031,0.12207031,-26.878052,-57.41455,8.302246,-1.7848632,4.9669924,11.108398,1.7700195,3.1738281,-21.912231,-57.41455,9.402832,-0.49765626,8.838183,11.108398,3.4179688,11.169434,-21.912231,-56.211548,9.402832,-0.49765626,8.838183,11.108398,3.4179688,11.169434,-21.912231,-56.211548,9.402832,-0.49765626,8.838183,11.108398,3.4179688,11.169434,-21.912231,-56.211548,9.402832,-0.49765626,8.838183,11.108398,3.4179688,11.169434,-21.912231,-56.211548,9.402832,-0.49765626,8.838183,11.108398,3.4179688,11.169434,-21.912231,-56.211548,,,,,,,,
11,33.0,5.5268555,-4.6750975,7.0628905,61.21826,12.268066,26.123047,-41.401978,-29.20166,5.5268555,-4.6750975,7.0628905,61.21826,12.268066,26.123047,-41.401978,-29.20166,5.5268555,-4.6750975,7.0628905,61.21826,12.268066,26.123047,-41.401978,-29.20166,5.5268555,-4.6750975,7.0628905,61.21826,12.268066,26.123047,-41.401978,-29.20166,5.234961,-6.2972655,5.0387697,2.5634766,0.5493164,0.8544922,-52.37732,-32.426147,5.2014647,-6.4216795,4.9813476,0.18310547,0.12207031,0.12207031,-52.476196,-32.442627,5.2014647,-6.4216795,4.9813476,0.18310547,0.12207031,0.12207031,-52.51465,-32.442627,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,9.962695,-2.7418945,18.398926,55.236816,26.245117,30.151367,-42.25891,-29.245605,5.1918945,-6.0484376,5.3785157,0.7324219,0.5493164,0.48828125,-49.174805,-32.15149,5.172754,-6.125,5.3737307,0.30517578,0.18310547,0.24414062,-49.174805,-32.15149,5.172754,-6.125,5.3737307,0.30517578,0.12207031,0.18310547,-49.174805,-32.173462,5.172754,-6.125,5.3737307,0.30517578,0.12207031,0.18310547,-49.174805,-32.211914,5.172754,-6.125,5.3737307,0.30517578,0.18310547,0.18310547,-49.174805,-32.211914,5.172754,-6.125,5.3737307,0.30517578,0.18310547,0.18310547,-49.174805,-32.211914,5.172754,-6.125,5.3737307,0.30517578,0.18310547,0.18310547,-49.174805,-32.211914,5.172754,-6.120215,5.3737307,0.30517578,0.18310547,0.18310547,-49.174805,-32.20642,,,,,,,,
12,35.0,105.21602,0.84697264,2.0145507,1031.189,46.813965,14.587402,179.71985,35.150757,105.21602,0.41630858,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.1866211,0.071777344,1031.189,46.813965,8.972168,-4.224243,35.150757,105.21602,-0.37802735,-0.8708984,1031.189,46.813965,2.5024414,-4.224243,35.150757,9.7425785,-0.3828125,-0.8708984,1.4648438,0.91552734,1.2817383,-153.00659,-83.82568,9.7425785,-0.3828125,-0.8708984,1.4038086,0.91552734,1.2817383,-153.00659,-83.83667,9.7425785,-0.3828125,-0.8708984,1.4038086,0.91552734,1.2817383,-153.00659,-83.83667,10.048828,-0.3828125,-0.57421875,1.5869141,16.845703,1.8920898,-147.39258,-83.83667,10.048828,-0.3828125,-0.57421875,1.5869141,16.845703,4.0893555,-147.39258,-83.63342,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.048828,-0.28710938,-0.57421875,3.8452148,16.845703,5.432129,-142.59705,-83.166504,10.426855,-0.2631836,-0.14833984,3.8452148,45.959473,6.8969727,-110.527954,-83.166504,13.3123045,2.234668,5.5077147,57.373047,45.959473,9.521484,6.0424805,-73.57544,13.3123045,2.234668,5.5077147,57.373047,45.959473,9.521484,6.0424805,-73.57544,13.3123045,2.234668,5.5077147,57.373047,45.959473,9.521484,6.0424805,-73.57544,,,,,,,,
13,4.0,104.18242,15.16416,41.611717,0.24414062,15.50293,0.24414062,134.57153,78.79944,104.18242,15.16416,41.611717,0.5493164,15.50293,0.24414062,134.57153,78.79944,104.18242,15.16416,41.611717,0.5493164,15.50293,0.24414062,134.57153,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.24414062,134.58252,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.24414062,134.58252,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.24414062,134.58252,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.18310547,134.58252,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.18310547,134.58252,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.18310547,134.64294,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.18310547,134.64294,78.810425,104.18242,15.16416,41.611717,0.5493164,15.50293,0.18310547,134.64294,78.810425,-9.709082,1.4116211,-1.2919922,0.5493164,0.18310547,0.18310547,134.64294,78.810425,-9.709082,1.4116211,-1.2919922,0.5493164,0.18310547,0.18310547,134.64294,78.810425,-9.709082,1.4116211,-1.3063476,0.24414062,0.18310547,0.18310547,134.64294,78.810425,-9.709082,1.4116211,-1.3063476,0.24414062,0.18310547,0.18310547,134.65393,78.80493,-9.709082,1.4116211,-1.3063476,0.24414062,0.12207031,0.18310547,134.65393,78.777466,-9.709082,1.4116211,-1.3063476,0.24414062,0.12207031,0.18310547,134.65393,78.777466,-9.709082,1.4116211,-1.3063476,0.24414062,0.12207031,0.18310547,134.65393,78.777466,-9.709082,1.4116211,-1.3063476,0.18310547,0.12207031,0.18310547,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.18310547,0.12207031,0.18310547,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.18310547,0.12207031,0.12207031,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.18310547,0.12207031,0.18310547,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.18310547,0.12207031,0.18310547,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.18310547,0.12207031,0.18310547,134.65393,78.77197,-9.709082,1.4116211,-1.3111328,0.24414062,0.18310547,0.18310547,134.69238,78.76648,-9.709082,1.4116211,-1.3111328,0.24414062,0.18310547,0.18310547,134.69238,78.76648,-9.709082,1.4116211,-1.315918,0.24414062,0.18310547,0.18310547,134.69238,78.76099,-9.709081649780273,1.41162109375,-1.31591796875,0.244140625,0.18310546875,0.18310546875,134.6923828125,78.7554931640625
14,42.0,4.153516,-6.565234,4.804297,14.831543,6.652832,2.746582,-60.54016,-21.384888,4.153516,-6.565234,4.804297,14.831543,6.652832,2.746582,-60.54016,-21.384888,105.25908,-6.565234,4.804297,14.831543,6.652832,15.563965,-8.4375,-21.384888,105.25908,-6.565234,4.804297,14.831543,6.652832,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,6.652832,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,6.652832,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,6.652832,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,6.164551,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.384888,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.582642,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.582642,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.582642,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.582642,105.25908,-7.2686524,4.7660155,10.7421875,4.3945312,15.563965,-8.4375,-21.676025,3.8089843,-7.2686524,4.7660155,10.7421875,4.3945312,3.540039,-59.13391,-21.741943,3.7563477,-7.5079103,4.622461,5.065918,2.8076172,1.5869141,-59.73816,-22.038574,3.7946289,-7.206445,5.115332,11.474609,7.3242188,2.5634766,-59.661255,-21.862793,3.7946289,-7.206445,5.115332,11.474609,7.3242188,2.5634766,-59.403076,-21.862793,11.565722,1.4020507,5.6321287,187.19482,34.973145,4.0283203,-16.85852,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,-6.020508,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,12.508398,1.8757813,16.99209,187.19482,104.79736,36.193848,5.0097656,-21.862793,,,,,,,,
15,45.0,8.058203,0.9283203,-4.469336,17.150879,34.057617,26.855469,179.97803,-41.401978,8.058203,0.9283203,-4.469336,17.150879,34.057617,26.855469,179.97803,-43.467407,8.058203,0.9283203,-4.469336,17.150879,34.057617,26.855469,179.97803,-43.467407,7.866797,0.40673828,-6.2589846,9.765625,9.82666,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,9.82666,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,6.7749023,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,6.7749023,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,6.7749023,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,6.7749023,11.291504,-168.61816,-46.99402,7.866797,0.40673828,-6.2589846,9.765625,6.225586,8.361816,-170.34851,-47.125854,7.7232423,-0.23447266,-6.3211913,6.1035156,4.3945312,8.361816,-170.34851,-47.669678,7.8524413,-0.22011718,-6.306836,6.1035156,4.3945312,8.361816,-170.34851,-47.669678,7.8524413,-0.16748047,-6.235059,6.1035156,2.6245117,3.6621094,-170.34851,-47.669678,7.8524413,-0.16748047,-6.235059,5.79834,2.6245117,3.6621094,-174.79797,-49.30664,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.345093,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.37256,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.405518,7.8524413,-0.16748047,-6.235059,5.79834,3.0517578,3.6621094,-174.79797,-49.405518,7.7902346,-0.16748047,-6.235059,4.8828125,3.0517578,1.7700195,-176.20972,-49.795532,7.6993165,-0.3301758,-6.3211913,1.8920898,3.0517578,1.7700195,-176.20972,-49.795532,7.6993165,-0.3301758,-6.3211913,1.8920898,3.0517578,1.7700195,-176.19873,-49.82849,7.65625,-0.37802735,-6.345117,0.24414062,0.18310547,0.24414062,-176.19873,-49.91638,,,,,,,,
16,47.0,104.436035,78.86416,137.23349,23.925781,11.291504,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,23.925781,11.291504,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,23.925781,11.291504,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,23.925781,11.291504,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,23.925781,11.291504,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,104.436035,78.86416,137.23349,6.1035156,5.554199,46.813965,4.21875,-28.125,9.412402,-0.6651367,-3.4835937,6.1035156,5.554199,8.972168,-153.33618,-62.946167,8.871679,-1.5838867,-3.9286132,1.0375977,0.91552734,1.3427734,-156.49475,-63.638306,8.857325,-1.6795899,-3.9286132,0.48828125,0.91552734,0.61035156,-156.49475,-63.638306,8.857325,-1.684375,-3.9286132,0.48828125,0.91552734,0.61035156,-156.49475,-63.638306,8.857325,-1.6891601,-3.9286132,0.48828125,0.91552734,0.4272461,-156.49475,-63.62732,8.938672,-1.6795899,-3.7467773,1.5258789,3.4179688,2.746582,-154.1217,-63.45703,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.540039,-154.1217,-63.43506,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.540039,-154.1217,-63.43506,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.540039,-154.1217,-63.43506,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.540039,-154.1217,-63.43506,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.540039,-154.1217,-63.43506,9.02002,-0.7512695,-3.6654296,8.239746,3.4179688,3.7231445,-154.1217,-63.43506,9.326269,0.095703125,-3.6510742,56.152344,6.8969727,4.272461,-154.1217,-61.44104,9.326269,0.095703125,-3.6510742,56.152344,6.8969727,5.554199,-150.9137,-61.419067,9.326269,0.095703125,-2.789746,56.152344,15.319824,19.104004,-145.9314,-61.018066,9.326269,0.095703125,-2.789746,56.152344,15.319824,19.104004,-145.9314,-61.018066,,,,,,,,
17,48.0,9.465039,-0.96660155,2.2011719,0.91552734,2.1362305,2.2583008,-29.542236,-74.71802,9.465039,-0.96660155,2.2011719,0.91552734,1.5869141,2.2583008,-30.201416,-74.70703,9.364551,-1.3111328,2.2011719,0.24414062,0.12207031,0.24414062,-31.68457,-74.70703,91.41563,-1.3111328,108.7666,1340.8813,0.12207031,0.24414062,-31.777954,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.061035156,0.061035156,-31.810913,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.061035156,0.061035156,-31.810913,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.061035156,0.061035156,-31.827393,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.061035156,0.061035156,-31.827393,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3111328,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3207031,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3207031,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,91.41563,-1.3207031,108.7666,1340.8813,0.12207031,0.061035156,-31.827393,0.005493164,9.369336,-1.3207031,2.205957,0.24414062,0.12207031,0.061035156,-31.827393,-74.71802,9.369336,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.865845,-74.72351,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.72351,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.72351,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.712524,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.712524,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.712524,9.364551,-1.3207031,2.205957,0.18310547,0.12207031,0.061035156,-31.854858,-74.712524,9.364551,-1.3207031,2.205957,0.18310547,0.18310547,0.24414062,-31.854858,-74.68506,9.364551,-1.3063476,2.205957,0.5493164,0.18310547,0.36621094,-31.854858,-74.68506,9.364551,-1.3063476,2.205957,0.5493164,0.18310547,0.36621094,-31.854858,-74.68506,9.364551,-1.3063476,2.205957,0.5493164,0.18310547,0.36621094,-31.854858,-74.68506,9.364550590515137,-1.3063476085662842,2.2059569358825684,0.54931640625,0.18310546875,0.3662109375,-31.8548583984375,-74.68505859375
18,49.0,105.13945,-0.99052733,44.133495,4.8828125,1.2207031,1.7089844,0.0,-4.21875,105.13945,-1.0144532,44.133495,4.8828125,0.5493164,0.30517578,0.0,-4.21875,105.13945,-1.0144532,44.133495,4.8828125,0.5493164,0.30517578,0.0,-4.21875,105.13945,-1.0144532,44.133495,3.479004,0.5493164,0.30517578,0.0,-4.21875,105.13945,-1.0144532,44.133495,3.479004,0.5493164,0.30517578,0.0,-4.21875,105.13945,-1.0144532,44.133495,3.479004,0.5493164,0.30517578,0.0,-4.21875,9.62295,-1.0144532,0.99052733,3.479004,0.5493164,0.30517578,-47.614746,-81.52954,9.62295,-1.0144532,0.99052733,3.479004,0.5493164,0.30517578,-47.614746,-81.54602,9.62295,-1.0144532,0.99052733,3.479004,0.5493164,0.30517578,-47.614746,-81.55701,9.62295,-1.0144532,0.99052733,3.479004,0.5493164,0.30517578,-47.614746,-81.55701,9.62295,-1.0144532,0.99052733,3.479004,0.8544922,0.30517578,-47.44995,-81.54602,9.62295,-1.0144532,0.99052733,3.479004,0.8544922,0.24414062,-47.44995,-81.54602,9.627734,-1.0144532,0.99052733,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-1.0192382,0.99052733,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-1.0192382,0.99052733,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.6713867,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.48828125,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.48828125,1.2817383,0.24414062,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.48828125,1.2817383,0.36621094,-47.44995,-81.518555,9.627734,-0.99052733,1.0000976,0.48828125,1.2817383,0.36621094,-47.581787,-81.518555,9.627734,-0.99052733,1.0000976,0.48828125,1.2817383,0.48828125,-47.581787,-81.518555,9.618164,-0.99052733,1.0000976,1.7700195,0.36621094,0.48828125,-47.79602,-81.535034,9.618164,-0.99052733,1.0000976,1.7700195,0.36621094,0.48828125,-47.82898,-81.535034,9.618164,-0.99052733,1.0000976,1.7700195,0.36621094,0.48828125,-47.82898,-81.535034,,,,,,,,
19,54.0,8.857325,-3.2299805,2.9285157,13.793945,7.080078,8.7890625,-49.625244,-59.60083,8.857325,-3.2299805,2.9285157,7.507324,5.3710938,5.554199,-49.625244,-60.84778,8.857325,-3.2299805,2.9285157,7.507324,5.3710938,5.554199,-49.625244,-61.342163,8.771192,-3.2299805,2.9285157,6.164551,2.2583008,5.554199,-49.625244,-61.342163,8.771192,-3.4357421,2.6749024,6.164551,2.2583008,5.554199,-52.404785,-61.342163,8.72334,-3.7946289,2.076758,6.164551,2.2583008,5.554199,-63.154907,-61.342163,8.608496,-4.258789,1.5551758,0.6713867,0.4272461,0.91552734,-70.5542,-61.342163,8.55586,-4.3114257,1.4833984,0.61035156,0.4272461,0.5493164,-71.74072,-61.342163,8.551074,-4.3257813,1.4833984,0.61035156,0.4272461,0.5493164,-72.10327,-61.342163,8.546289,-4.3353515,1.4833984,0.61035156,0.4272461,0.4272461,-72.14172,-61.342163,8.536718,-4.3353515,1.4929688,0.61035156,0.30517578,0.4272461,-72.02637,-61.342163,8.589355,-4.3353515,1.4977539,0.91552734,0.61035156,0.8544922,-72.02637,-61.364136,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.196582,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.191797,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.1822267,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.641993,-4.167871,1.7705078,3.2958984,2.319336,2.0751953,-67.96692,-61.155396,8.589355,-4.167871,1.6891601,0.61035156,0.7324219,0.79345703,-68.983154,-61.677246,8.589355,-4.163086,1.6891601,0.61035156,0.7324219,0.79345703,-68.95569,-61.73767,8.598926,-4.158301,1.6891601,0.61035156,0.7324219,0.79345703,-68.84033,-61.73767,,,,,,,,
