,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,71.0,5.03971529006958,4.989343166351318,4.938352108001709,4.8838887214660645,4.826131820678711,4.763418674468994,4.705855846405029,4.653665065765381,4.5894622802734375,4.513216972351074,4.417883396148682,4.289790630340576,4.108346462249756,4.2132248878479,4.340144634246826,4.450382709503174,4.548890590667725,4.636274337768555,4.715090274810791,4.798861026763916,4.862514495849609,4.919748306274414,4.976874351501465,5.0275726318359375,5.079582691192627,5.094564914703369,5.093257904052734,5.085559844970703,5.0764570236206055,5.066296100616455,5.059651851654053,5.043358325958252
11,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,77.0,4.427175521850586,4.412994861602783,4.3753838539123535,4.3357720375061035,4.293707370758057,4.247793674468994,4.263325214385986,4.285817623138428,4.308804512023926,4.338917255401611,4.354060173034668,4.428441524505615,4.502338886260986,4.533644199371338,4.566662311553955,4.575796127319336,4.583296298980713,4.586092472076416,4.5800251960754395,4.578216075897217,4.580918312072754,4.584510326385498,4.567038059234619,4.505136013031006,4.4311604499816895,4.347670078277588,4.9525227546691895,4.919443130493164,4.879326343536377,4.849133014678955,4.828774452209473,4.852550506591797
13,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,79.0,5.131076812744141,5.081062316894531,5.038201808929443,4.985872268676758,4.944952487945557,4.908374309539795,4.846189498901367,4.801953315734863,4.701735973358154,4.490706443786621,4.495150089263916,4.528594970703125,4.5199408531188965,4.513286113739014,4.500978469848633,4.492901802062988,4.4654765129089355,4.395406246185303,4.369575023651123,4.309065341949463,4.236098766326904,4.211233615875244,4.166348934173584,4.126983165740967,4.364349842071533,5.390727519989014,5.500295162200928,5.580833435058594,5.6278557777404785,5.66856050491333,5.704321384429932,5.767522811889648
15,80.0,4.920527935028076,4.9492926597595215,4.969536304473877,4.98346471786499,4.993980884552002,5.00423526763916,5.015674114227295,5.0245680809021,5.030908107757568,5.0310378074646,5.025040149688721,5.010982990264893,4.99186897277832,5.072048664093018,5.069347381591797,5.0678277015686035,5.066380023956299,5.064779758453369,5.063347339630127,5.061706066131592,5.059132099151611,5.057823657989502,5.056582927703857,5.054030418395996,5.053897380828857,4.96752405166626,4.967398643493652,4.967280864715576,4.961523532867432,4.921443462371826,4.885500907897949,4.87007999420166
16,82.0,4.72206449508667,4.723524570465088,4.726449489593506,4.730129241943359,4.734552383422852,4.737647533416748,4.7384257316589355,4.741468906402588,4.744260311126709,4.746424198150635,4.780564785003662,4.7787089347839355,4.785212993621826,4.7907490730285645,4.794783115386963,4.757131576538086,4.719005584716797,4.703023910522461,4.688073635101318,4.672653675079346,5.205789089202881,5.194465160369873,5.1506524085998535,5.131767749786377,5.0973591804504395,5.061330318450928,5.019937992095947,5.028789043426514,5.036441326141357,5.018726825714111,5.002302646636963,5.024726867675781
17,83.0,4.807649612426758,4.79808235168457,4.790125370025635,4.789474964141846,4.788257598876953,4.782015323638916,4.7635908126831055,4.735613822937012,4.700414180755615,4.711870193481445,4.725457668304443,4.726611614227295,4.707701206207275,4.682701110839844,4.665106296539307,4.657588481903076,4.651858806610107,4.6471638679504395,4.663984775543213,4.67527437210083,4.723463535308838,4.743740081787109,4.764760971069336,4.828128337860107,4.867312431335449,4.910296440124512,4.938414096832275,4.965843677520752,4.9922194480896,5.016108989715576,5.029594421386719,5.043400287628174
18,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85.0,5.254819393157959,5.265214443206787,5.256899356842041,5.260193824768066,5.265568256378174,5.274266242980957,5.285844802856445,5.294283390045166,5.3061370849609375,5.313207149505615,5.3177618980407715,5.328857421875,5.342393398284912,5.345730304718018,5.3572235107421875,5.361347675323486,5.363431930541992,5.365636348724365,5.366909027099609,5.370250225067139,5.372739791870117,5.373546600341797,5.379116058349609,5.374248027801514,5.366017818450928,5.369603633880615,5.376932144165039,5.383492946624756,5.391092300415039,5.401095867156982,5.413122653961182,5.4131903648376465
20,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,89.0,4.853106498718262,4.84769344329834,4.817086219787598,4.818662166595459,4.778022289276123,4.704993724822998,4.686611175537109,4.6697516441345215,4.62030553817749,4.6212849617004395,4.609086036682129,4.586006164550781,4.4525933265686035,4.3647565841674805,4.321524620056152,4.197277069091797,4.142843723297119,4.163857460021973,4.364806175231934,4.512839317321777,4.681010723114014,4.7766242027282715,4.881951332092285,4.952250957489014,5.060583591461182,5.148513317108154,5.165892124176025,5.176151752471924,5.185537338256836,5.195205211639404,5.1342058181762695,5.100561141967773
23,91.0,4.512678146362305,4.460319519042969,4.4339280128479,4.4073357582092285,4.373756408691406,4.33779764175415,4.304049015045166,4.237555503845215,4.15792179107666,4.126158714294434,4.081845760345459,4.105032444000244,4.144301891326904,4.243354797363281,4.331577301025391,4.4100775718688965,4.481033802032471,4.5457000732421875,5.394358158111572,5.43550443649292,5.474477291107178,5.486850738525391,5.510159015655518,5.518150329589844,5.524122714996338,5.571897983551025,5.602540969848633,5.62270975112915,5.6376776695251465,5.645799160003662,5.034741401672363,5.024397373199463
24,92.0,4.423383712768555,4.433160305023193,4.457622528076172,4.471802234649658,4.444724082946777,4.453545570373535,4.47652006149292,4.48756217956543,4.4402642250061035,4.5847086906433105,4.5496697425842285,4.571413516998291,4.585383892059326,4.659201145172119,5.096391677856445,5.131341457366943,5.179931640625,5.202696800231934,5.22139310836792,5.249316692352295,5.308691501617432,5.262993335723877,5.313754558563232,5.336063861846924,5.359518527984619,5.349432468414307,5.049588203430176,5.047104835510254,5.0358805656433105,5.000095844268799,4.962677478790283,4.948927402496338
25,93.0,4.249411106109619,4.999823570251465,5.0114569664001465,5.023073673248291,5.035134315490723,5.048327445983887,5.061436653137207,5.072200298309326,5.084799289703369,5.097515106201172,5.109846591949463,5.1196370124816895,5.124120235443115,4.552435398101807,4.5691609382629395,4.57643461227417,4.553826808929443,4.537106990814209,4.529179096221924,4.521939754486084,4.5171332359313965,4.512135982513428,4.507019996643066,4.501681804656982,4.4960103034973145,4.490205764770508,4.468434810638428,4.457520961761475,4.482837200164795,4.4843926429748535,4.480128765106201,4.476334095001221
