,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,93.0,7.950625574274753e-05,7.880650817801836e-05,7.869246194741421e-05,7.838078157040753e-05,7.837431147937049e-05,7.850522796809906e-05,7.878204994252107e-05,7.91947439928109e-05,7.97565466344576e-05,8.057526573527167e-05,8.133215481215504e-05,8.24695471804512e-05,8.353442090050125e-05,8.487420228784248e-05,8.638822063676034e-05,8.80764189792891e-05,8.9942380514993e-05,9.20117955891838e-05,9.426589788637913e-05,9.672377912928517e-05,9.945476124100445e-05,0.00010230355982693622,0.00010545240353149857,0.00010883575309472152,0.00011250420439662784,0.00011643330057457333
0,94.0,6.560117164679489e-05,7.105278315556587e-05,7.691287207903748e-05,8.319387941529296e-05,8.993052431094431e-05,9.714133873507041e-05,0.00010487873466489863,0.0001131536789883458,0.00012202083726209855,0.0001315232617197817,0.0001416861138452878,0.00015258061894629985,0.00016424400347544315,0.00017672826269830042,0.00019010440355079233,0.00020439871985559002,0.00021974050112990334,0.0002361050994459899,0.0002536509985273663,0.0002724101676213569,0.000292490273937515,0.0003139752541353596,0.00033694625761279494,0.00036152759206164726,0.00038782749134553255,0.0004158400804650026
0,98.0,0.0006981232510742921,0.0006584304659186103,0.000621091521167704,0.000586051418628721,0.0005531530925319904,0.0005223002482205964,0.000493282284579511,0.0004660719812771556,0.000440580570844554,0.00041661970260270027,0.0003941169496545382,0.0003730260066896825,0.0003532066258670109,0.0003346079082409593,0.00031717583333146844,0.0003007835685836155,0.00028540595288470774,0.0002710195811773218,0.0002575010442220948,0.0002448165345933025,0.00023292197760394745,0.0002217706278978874,0.00021132350786125175,0.00020153545191775246,0.00019236771781827922,0.00018380556107482825
0,100.0,2.58730474003911e-05,2.281675447595243e-05,1.9996963202417765e-05,1.7390628418531972e-05,1.5009202988411944e-05,1.2818360740446197e-05,1.0830482340411244e-05,9.019374560571254e-06,7.395299245207852e-06,5.939734482864817e-06,4.6632240817657645e-06,3.5618918974140143e-06,2.5800855315067694e-06,1.773695907084889e-06,1.1254128424358445e-06,6.240481836986335e-07,2.6902919794615006e-07,6.537309937368632e-08,1.2399852713356682e-08,1.009552087901849e-07,3.4055556441363756e-07,7.194886687408193e-07,1.243018295161453e-06,1.923605424258593e-06,2.759169722153123e-06,3.738887960209812e-06
0,103.0,0.00014999554482937434,0.00013687469677567372,0.00012456641536496142,0.00011301858911894836,0.00010223632814368702,9.214997206547223e-05,8.276271689035012e-05,7.398411956337845e-05,6.585665889353911e-05,5.828128254336512e-05,5.125130206773735e-05,4.477894497373503e-05,3.881406395723142e-05,3.3317891123682366e-05,2.8306285892753532e-05,2.3752201228207947e-05,1.963611255430149e-05,1.5923797046421017e-05,1.2630656459985401e-05,9.744660497419091e-06,7.237346458559168e-06,5.133604819010695e-06,3.3880126622807647e-06,2.0018444521608337e-06,1.00244021102894e-06,3.3728446155671796e-07
0,104.0,1.6904357090509475e-05,1.5977684557201316e-05,1.5144561738307023e-05,1.4352548343461418e-05,1.362073743791814e-05,1.292185561671754e-05,1.2271398997140654e-05,1.1664950218799792e-05,1.1098313526533346e-05,1.057007625105594e-05,1.0064970878700174e-05,9.598278466692293e-06,9.160496779221325e-06,8.747752391070677e-06,8.365612828662965e-06,8.005247186856074e-06,7.66861880339164e-06,7.3560326963023336e-06,7.06482492201777e-06,6.794353741287722e-06,6.546053659261279e-06,6.3115255665992905e-06,6.3237402453099415e-06,5.898188148373463e-06,5.700613213616886e-06,5.540973551319084e-06
0,106.0,1.2135355550850035e-05,9.138462181205796e-06,6.583274824511997e-06,4.471179289092839e-06,2.7716168998974766e-06,1.5007579244990557e-06,6.19684483621208e-07,1.2735884296226294e-07,5.355192104886748e-08,3.8074909437936e-07,1.115850365891309e-06,2.2578348112675302e-06,3.816194648141179e-06,5.808843994434674e-06,8.201140051387854e-06,1.1048417736245253e-05,1.4344484849072937e-05,1.811036867261374e-05,2.235089155118556e-05,2.7086662270940905e-05,3.2328481136215375e-05,3.8111745916831585e-05,4.443553218355053e-05,5.135489807069543e-05,5.888054957409782e-05,6.701112990883571e-05
0,107.0,0.000945042215571714,0.0009869785035610135,0.0010316026088416515,0.0010792413581832282,0.001130070912913668,0.0011843256636700193,0.0012421862803932112,0.0013038634271428204,0.001369673212939451,0.0014397487576717112,0.0015143378060315687,0.0015939003517183442,0.001678629325225496,0.001768954134752572,0.001865164147243387,0.001967502109999693,0.0020766995396777448,0.002192920636304922,0.0023165760632149744,0.0024483610532360454,0.002588570567123138,0.0027379371924776434,0.00289684463321914,0.003066028203039756,0.003246188431156074,0.003437698960695581
0,111.0,0.0001422866401330771,0.0001332724994731933,0.00012481815757788218,0.00011691223462257868,0.00010950006829110407,0.00010254507581498937,9.60331907479315e-05,8.992546731593683e-05,8.420452503818709e-05,7.88495358228604e-05,7.382714193833891e-05,6.913151339873189e-05,6.472884074748877e-05,6.0632204487743455e-05,5.672149998417934e-05,5.308794983541293e-05,4.970417990523387e-05,4.649879387548999e-05,4.351413552041654e-05,4.071759284168194e-05,3.809096940827111e-05,3.5631664240633313e-05,3.332710017719895e-05,3.117457419835437e-05,2.916357600202559e-05,2.7288322433342186e-05
0,113.0,0.0001350458893255618,0.0001204356455548522,0.00010684533342849095,9.429519136975283e-05,8.272277451744669e-05,7.204756628240345e-05,6.227106793976915e-05,5.331477698323604e-05,4.5162969651496445e-05,3.775399243460097e-05,3.1181196552959454e-05,2.515013381371634e-05,1.9894554953716888e-05,1.5243507159072948e-05,1.1308146676061793e-05,7.944536316423449e-06,5.197908164013178e-06,3.041418925769179e-06,1.4758897100499818e-06,4.68351582700595e-07,7.068304439988871e-08,1.7892347573250067e-07,9.272552722828744e-07,2.211154385280644e-06,4.165092354216558e-06,6.515026466585521e-06
0,116.0,1.2926831133761682e-05,1.3218941550538697e-05,1.3574732355839583e-05,1.3967519469426803e-05,1.4352364523269853e-05,1.4785010611024932e-05,1.5256725431823332e-05,1.5752957869397943e-05,1.62850535119643e-05,1.6854673615984486e-05,1.7461422679362764e-05,1.8106842488594658e-05,1.8794295041765826e-05,1.9534174598444402e-05,2.031393631609539e-05,2.1152965046069624e-05,2.2052126870578637e-05,2.301428722532415e-05,2.4037983420817294e-05,2.513618216307516e-05,2.6308727485929085e-05,2.756325947062783e-05,2.8908068713068714e-05,3.0333703212338914e-05,3.1859109068391194e-05,3.3483654219159916e-05
0,118.0,3.3248084889952106e-06,3.4475626179407686e-06,3.6215302233834468e-06,3.80839969141267e-06,4.006970029062221e-06,4.218739981212977e-06,4.443893303005472e-06,4.681678875666502e-06,4.936593263824048e-06,5.2069642111595736e-06,5.492811790118108e-06,5.797205221736303e-06,6.120496673435441e-06,6.46425730238114e-06,6.8278567996206735e-06,7.214232746114511e-06,7.626181031656766e-06,8.063039813230968e-06,8.52758903533567e-06,9.020676122777588e-06,9.547021192497635e-06,1.0106786793947735e-05,1.070318010320392e-05,1.1338095811362512e-05,1.2011853520060571e-05,1.272817690426025e-05
0,119.0,1.5419868627447124e-06,1.0133794534935502e-06,5.936232141864568e-07,3.012398542570077e-07,1.0388332588509327e-07,1.2298791232986272e-08,3.022868860559718e-08,1.534365995775731e-07,3.793185033091669e-07,7.183093951081104e-07,1.1625736500250216e-06,1.7396623815592586e-06,2.4017010098543005e-06,3.2173296756951467e-06,4.123223342122523e-06,5.157325589110981e-06,6.3264820100487705e-06,7.635451241606872e-06,9.070080523600154e-06,1.0660837605577948e-05,1.2402411594572455e-05,1.4302544768664569e-05,1.6372546238487458e-05,1.860688544446439e-05,2.102441875211226e-05,2.3625668798498985e-05
0,122.0,1.9275969578805533e-06,1.0429748147923726e-06,4.5975909496019425e-07,1.2479828427285406e-07,1.5275507746181544e-08,1.6159344145610688e-07,5.649245420650508e-07,1.2016059040998443e-06,2.090247069391846e-06,3.237260155667275e-06,4.639436848968248e-06,6.308858377399053e-06,8.218211474840337e-06,1.041379352793883e-05,1.2881611233222325e-05,1.5648993208318727e-05,1.8722597553224558e-05,2.2087996406962656e-05,2.5793005560961107e-05,2.982977606348029e-05,3.420595893196199e-05,3.89601566497709e-05,4.409721720820624e-05,4.963874981956213e-05,5.560787096700651e-05,6.198759659659385e-05
0,124.0,0.00027059272232320906,0.00026024723991051844,0.00025063856538875694,0.0002417015229258491,0.00023340735784553905,0.00022571155018442766,0.00021859580326180208,0.00021201720308491954,0.00020595928657404206,0.0002003926429875772,0.00019528024533078709,0.00019062119992996796,0.00018639383271103189,0.00018258859319109511,0.00017917985489069934,0.0001761477918302362,0.00017349599058330114,0.00017120702707425304,0.00016927313000045886,0.00016768187073229636,0.00016643128470986263,0.00016550925735916614,0.00016492006515348258,0.00016465325795907956,0.00016471736844574217,0.00016509742884602684
0,126.0,0.0007652864242676075,0.0007952351351801196,0.0008273942855836902,0.0008617861855061545,0.0008985568814222025,0.0009378632570087065,0.000979756054360454,0.0010245373254841855,0.0010723249094319177,0.001123377137470845,0.0011778129855269646,0.001235906496620612,0.0012978750864680844,0.0013639648051893072,0.001434432483765231,0.0015096225879672625,0.0015897618312354117,0.0016752535507324165,0.001766451802261678,0.0018635763461269266,0.0019671424584431847,0.0020775638868776344,0.002195247047284161,0.002320707624855729,0.002454476018923626,0.002596748201002318
0,128.0,0.0007695596229551243,0.0007114110426208433,0.0006569742437644684,0.000605870371024594,0.0005578916444554459,0.0005129282724430042,0.00047073705638546194,0.0004312230638504837,0.0003942635260282564,0.0003596209266540661,0.00032723348801779134,0.0002969527321167769,0.00026870496771577024,0.00024230201478266705,0.00021773730033452317,0.00019486382986686642,0.00017358846699830485,0.00015388407268226057,0.0001356192194857962,0.0001187567601552459,0.00010321127476652568,8.894880730208544e-05,7.586754969372614e-05,6.397378962235653e-05,5.319535902180252e-05,4.351234341871538e-05
0,129.0,6.745820275301583e-06,6.72849416917183e-06,6.739014304661532e-06,6.760472395098595e-06,6.7910787548063244e-06,6.832751405195245e-06,6.888634054879368e-06,6.953971163248212e-06,7.033162845527038e-06,7.124750218762843e-06,7.2312029226924966e-06,7.351332453904968e-06,7.483105832158869e-06,7.630819579123003e-06,7.797403878766245e-06,7.980377297374473e-06,8.182500528960395e-06,8.406130301098958e-06,8.644843640856632e-06,8.909551331558356e-06,9.185351832075824e-06,9.486938747169177e-06,9.807837960667324e-06,1.0156265298198058e-05,1.0537661004285921e-05,1.0937543469605526e-05
0,133.0,0.0007233364016480466,0.0006359673600122622,0.0005553872681076943,0.0004813929283779911,0.00041357409469380525,0.00035163088237653015,0.0002955027026736195,0.0002447364591609184,0.00019919539729466306,0.0001587986907851913,0.00012318967888713802,9.2308930675473e-05,6.606667140749477e-05,4.443284983075052e-05,2.708609079995051e-05,1.4080385309292052e-05,5.373431023409099e-06,9.463191650566446e-07,7.17042420835677e-07,4.6985304131826644e-06,1.2902440496156132e-05,2.5400429211426113e-05,4.217083006330109e-05,6.334883449674633e-05,8.887018664644725e-05,0.00011882168634450698
0,134.0,4.2685040106725316e-05,4.1196211213858134e-05,3.987304863982625e-05,3.863958595879782e-05,3.7490323054582775e-05,3.6420659225306105e-05,3.54284435592576e-05,3.451199282802346e-05,3.366926934055253e-05,3.289734339129086e-05,3.218257097265854e-05,3.15419117698404e-05,3.094831474706019e-05,3.0424159570612277e-05,2.9958555999801694e-05,2.9547282790943376e-05,2.919105555786404e-05,2.888929143207599e-05,2.8639256524217336e-05,2.8440742894975786e-05,2.8292276656717296e-05,2.819694940835758e-05,2.81505801289326e-05,2.815732830412502e-05,2.8211884109324303e-05,2.831959228109746e-05
0,135.0,0.00030941250826446113,0.00030284889529428596,0.00029701450414305213,0.0002918375473936997,0.00028730167410456005,0.00028339357180307315,0.00028008927747918906,0.000277371389883645,0.00027522773394225003,0.000273658057381488,0.0002726414388687674,0.000272190649752708,0.0002722927933894398,0.00027295194186296805,0.0002741577905597554,0.000275917318972984,0.00027824411567984784,0.00028113837802112645,0.00028461864194720654,0.00028870953611192195,0.00029341028311020924,0.0002987445761265937,0.0003047252580782538,0.00031139020366194943,0.0003187518006288265,0.0003268377045208135
0,136.0,0.0001563779666342165,0.00014780397715223565,0.00013974870618282817,0.00013217611942116682,0.00012505776504400217,0.00011836005755424456,0.00011204857479800244,0.00010611931004106966,0.00010056281786559672,9.533002848430443e-05,9.041830277742169e-05,8.581191138239513e-05,8.146711782717969e-05,7.73834368102299e-05,7.354012061311989e-05,6.994422777589029e-05,6.655831178456728e-05,6.336917164383822e-05,6.0367437479266734e-05,5.753792294200901e-05,5.487636994657289e-05,5.2380032237493345e-05,5.003411808661293e-05,4.784677559035975e-05,4.580703657792517e-05,4.390441823442675e-05
0,138.0,2.947515556495641e-05,2.794947824330617e-05,2.6547198146512407e-05,2.524893806804954e-05,2.403823582060555e-05,2.2917265559847666e-05,2.1884998469434668e-05,2.0960901712040216e-05,2.004307219799366e-05,1.9229531241423104e-05,1.8478144522263618e-05,1.7783042126156183e-05,1.7135759098648683e-05,1.654906887215911e-05,1.6005477228444784e-05,1.5512875009777488e-05,1.5060767349219385e-05,1.4661824339763599e-05,1.4298731403913118e-05,1.394930099786975e-05,1.3651866459854268e-05,1.3394428826604086e-05,1.3155016065638107e-05,1.2956762212011102e-05,1.2797506702543823e-05,1.2663206448252896e-05
0,139.0,7.685397608878528e-05,7.486565679657814e-05,7.306976914841658e-05,7.143902190693025e-05,6.996990686419437e-05,6.864941260988522e-05,6.748545613203593e-05,6.646627023891403e-05,6.55892459144298e-05,6.484744697198716e-05,6.424249986973022e-05,6.377284210830564e-05,6.343619809944307e-05,6.322698928315012e-05,6.314980224057023e-05,6.328350792783142e-05,6.338978448170636e-05,6.369836605450742e-05,6.414161614389846e-05,6.47168835641724e-05,6.54318153051075e-05,6.628128732854907e-05,6.7269881256232e-05,6.840341897703341e-05,6.968775671345741e-05,7.11228470423125e-05
0,140.0,1.660930085024968e-05,1.769582419693505e-05,1.886297716314636e-05,2.0118537853653575e-05,2.144542212996758e-05,2.2870101367232008e-05,2.438719752106043e-05,2.6011225044657408e-05,2.7742449906395992e-05,2.961848560639383e-05,3.1568656089516584e-05,3.366825940009829e-05,3.5920570702371586e-05,3.832008560525036e-05,4.0879419574340264e-05,4.361452421525984e-05,4.6532211281972516e-05,4.965061784114774e-05,5.2958499750225215e-05,5.6502814464474476e-05,6.027343531710892e-05,6.42961070938778e-05,6.860436003336458e-05,7.318030658814233e-05,7.802861217452492e-05,8.32154958457461e-05
0,142.0,2.2034907427628487e-05,2.1276055818044317e-05,2.0594685930554418e-05,1.9964242440763836e-05,1.9379918433381138e-05,1.8847088342556104e-05,1.8364440878911343e-05,1.7917564778262157e-05,1.751538172227172e-05,1.715273137325362e-05,1.6826412013843952e-05,1.653790053553314e-05,1.6286404102147198e-05,1.6067547475078103e-05,1.58852622558701e-05,1.5737333957960222e-05,1.564520658233447e-05,1.553757443261357e-05,1.548360009134684e-05,1.5458773497091607e-05,1.5466904687233392e-05,1.550477155806011e-05,1.5566288881466864e-05,1.5664909673421474e-05,1.5790502585845997e-05,1.594603317462359e-05
0,147.0,2.83130086503318e-05,2.6704482844625286e-05,2.5141181232636807e-05,2.3706610643043373e-05,2.2362528383219943e-05,2.1097969834940856e-05,1.9902393393272764e-05,1.8777092774425376e-05,1.771877999143124e-05,1.6724035251558208e-05,1.5778753132562046e-05,1.4892851758674248e-05,1.4046137891728908e-05,1.324129109717821e-05,1.2490267644317584e-05,1.1780349127315197e-05,1.1109593464102191e-05,1.0480268527537799e-05,9.886258785224535e-06,9.328297611350922e-06,8.802197225446229e-06,8.31139782554049e-06,7.840295742539619e-06,7.423054228401617e-06,6.988355202578469e-06,6.609359724813998e-06
0,148.0,2.83130086503318e-05,2.6704482844625286e-05,2.5141181232636807e-05,2.3706610643043373e-05,2.2362528383219943e-05,2.1097969834940856e-05,1.9902393393272764e-05,1.8777092774425376e-05,1.771877999143124e-05,1.6724035251558208e-05,1.5778753132562046e-05,1.4892851758674248e-05,1.4046137891728908e-05,1.324129109717821e-05,1.2490267644317584e-05,1.1780349127315197e-05,1.1109593464102191e-05,1.0480268527537799e-05,9.886258785224535e-06,9.328297611350922e-06,8.802197225446229e-06,8.31139782554049e-06,7.840295742539619e-06,7.423054228401617e-06,6.988355202578469e-06,6.609359724813998e-06
0,149.0,6.822366161934625e-06,5.5998186188463466e-06,4.542312494953847e-06,3.5990778311011566e-06,2.7764832708856103e-06,2.0678376390579394e-06,1.4619946502898962e-06,9.645567690239128e-07,5.779758216941662e-07,2.8977143458739797e-07,1.0348955189619966e-07,1.405348978042799e-08,2.7648409262799005e-08,1.461069137428611e-07,3.6647796529534415e-07,6.924228940013457e-07,1.1144197322884192e-06,1.6423415504924166e-06,2.290473600705507e-06,3.03568602719577e-06,3.904929346909892e-06,4.890651886866557e-06,5.991518926614031e-06,7.2195690460584055e-06,8.577736980962713e-06,1.0064409618751625e-05
0,153.0,1.281425485472258e-05,1.108095846520938e-05,9.491789621996259e-06,8.042179738523199e-06,6.730492989498203e-06,5.54379824813384e-06,4.4935413744726315e-06,3.615230254044886e-06,2.723418845147485e-06,2.0388070004709527e-06,1.4100899701090882e-06,9.179244231400357e-07,5.389939417737974e-07,2.506103185515252e-07,1.4248572483289618e-07,1.551704881073175e-08,4.883055189302514e-08,1.75930307704251e-07,4.2147833978644923e-07,7.695289129588369e-07,1.2372061914066536e-06,1.800944663705367e-06,2.475482961207759e-06,3.2711267780312427e-06,4.212033413111636e-06,5.2388962715639525e-06
0,159.0,3.3206958393331292e-06,3.233656416632468e-06,3.1814324411941925e-06,3.1359337032583614e-06,3.0980109319949242e-06,3.0659036930123403e-06,3.0402034048958544e-06,3.021759952371373e-06,3.0059420661826747e-06,2.9982906069708134e-06,2.995728275193233e-06,3.0001177388348476e-06,3.0103112878123797e-06,3.0241636335849735e-06,3.043431254002621e-06,3.0689026693790767e-06,3.098673239751317e-06,3.135164803794687e-06,3.1787450007729683e-06,3.228519644177391e-06,3.2818690993045724e-06,3.3421929491214515e-06,3.4091413822330413e-06,3.4774960220359654e-06,3.555112963638319e-06,3.64766798599575e-06
0,160.0,0.0005485571836847618,0.0005103770376756756,0.0004745030139609641,0.0004408847332563562,0.0004094036716387317,0.0003798279367520613,0.00035210602359771025,0.00032609751188973407,0.00030172598837039245,0.00027890545707533215,0.000257505631677034,0.00023748150252284376,0.00021875550378010577,0.00020135440244140984,0.00018484491443956206,0.00016947831277403468,0.00015514347084826262,0.00014175195489728615,0.000129241125364947,0.00011755788203129307,0.00010666281415408203,9.651056538943938e-05,8.705015900446297e-05,7.827063218774903e-05,7.007435877953572e-05,6.252375952854609e-05
0,163.0,0.00026893852838307073,0.00025783352899804595,0.00024747992829433636,0.0002378240922843848,0.00022885522973903365,0.0002205083465086583,0.00021276746994658449,0.00020558742501982283,0.00019894702678390668,0.00019282786300096148,0.00018715427138072896,0.00018195372482398937,0.0001771906262080178,0.00017282997989470335,0.0001688765537955914,0.00016530244969025775,0.00016209592242120773,0.0001592420135842273,0.00015673610213356716,0.00015455793174390256,0.00015270048562655072,0.00015115836040916855,0.00014992336362294517,0.00014899844175695143,0.00014837565854369325,0.00014803847333166138
0,164.0,0.00029706768447660726,0.0002822577099644137,0.00026838462582039484,0.0002553611543497198,0.0002431545881803943,0.0002317005950569763,0.0002209716376782895,0.0002109231200226491,0.00020150454862097496,0.00019268035031937012,0.0001844312129447064,0.0001767484779791304,0.00016957104053576233,0.00016286123472091565,0.00015661508271567028,0.0001508198827655342,0.00014542545409464253,0.00014042094039283079,0.00013578511891488128,0.00013149997219450284,0.00012756269425282565,0.00012392649169608433,0.00012058055146766231,0.00011752670980159588,0.00011474959213401487,0.00011224603102566878
0,165.0,1.9170620331901075e-05,1.9121169390120625e-05,1.911987552057187e-05,1.915496184947791e-05,1.9226291728309677e-05,1.933865726031345e-05,1.9491954128162746e-05,1.9690478023520987e-05,1.993499400963272e-05,2.0220671195963534e-05,2.05460906948442e-05,2.0915518356192217e-05,2.132477901111802e-05,2.178414800209215e-05,2.2292059513312294e-05,2.285122493757716e-05,2.3462588851327908e-05,2.4127099191463407e-05,2.4844910962776033e-05,2.5619682783917177e-05,2.651399715176574e-05,2.7365072883045603e-05,2.8349823327473678e-05,2.940060419012127e-05,3.053670754853721e-05,3.175926537498852e-05
0,166.0,2.081371284431444e-05,1.7933672124790366e-05,1.5277649558625322e-05,1.2867360725483532e-05,1.0680567292606406e-05,8.722402973113729e-06,6.951451065354319e-06,5.412900005553838e-06,4.062523450542862e-06,2.9029964798428385e-06,1.937608471969357e-06,1.1841865552711802e-06,6.03336496549002e-07,2.337379337941916e-07,2.9350851865354586e-08,3.635413736987939e-08,2.2933604303914214e-07,6.184822377397711e-07,1.179563312529617e-06,1.9603109660671687e-06,2.9368296982779906e-06,4.131719090688146e-06,5.520372012561478e-06,7.114795232169254e-06,8.955153121041742e-06,1.1003966220890318e-05
0,167.0,9.423715952396296e-06,9.233281124237487e-06,9.077710198289714e-06,8.94411642364588e-06,8.826876471939517e-06,8.726452224946822e-06,8.644586018897686e-06,8.583874487621763e-06,8.536674691710372e-06,8.51269632960579e-06,8.495980455430593e-06,8.50242632383484e-06,8.524445402536124e-06,8.562405891667707e-06,8.617115551902596e-06,8.689607826719532e-06,8.777782607456312e-06,8.883927661009992e-06,9.00462239359921e-06,9.145243043723186e-06,9.301372016547834e-06,9.476104401326609e-06,9.668548782814438e-06,9.88131804721444e-06,1.011619959246163e-05,1.0373580035902464e-05
0,168.0,4.121773104186755e-05,4.343773520028803e-05,4.5888965953526745e-05,4.85123110494246e-05,5.1311123985061364e-05,5.4300704871495595e-05,5.750405011652451e-05,6.093080346132825e-05,6.459635151705242e-05,6.851098581863154e-05,7.269321057913741e-05,7.716681668113495e-05,8.196072059380455e-05,8.707438667511296e-05,9.254659710139561e-05,9.839576354802661e-05,0.00010464422538376751,0.0001112765966191489,0.00011834094482099169,0.0001258917867746139,0.00013394966493158135,0.00014251990780546055,0.00015167454459931375,0.0001614112288366002,0.0001718064159455655,0.00018286094609166266
0,173.0,6.379893686812475e-05,5.990608036310919e-05,5.627967820488861e-05,5.2875446454229364e-05,4.9680695514951566e-05,4.6683644053806e-05,4.387087786971446e-05,4.122648506516569e-05,3.87444908726038e-05,3.641551812136184e-05,3.4230989081788005e-05,3.2170743768400905e-05,3.024007700447621e-05,2.8430811485070143e-05,2.6728839473284993e-05,2.512786205233199e-05,2.3653509440415534e-05,2.221258175390892e-05,2.0881829171480295e-05,1.963298297976755e-05,1.8459018817591312e-05,1.7356628225125527e-05,1.631907747918996e-05,1.5342387083692088e-05,1.4420553660051925e-05,1.3568802758396702e-05
0,174.0,5.53922993300864e-05,5.772353761664066e-05,6.027963264750761e-05,6.302497634802734e-05,6.597370842688545e-05,6.912664844103222e-05,7.250503357279279e-05,7.611754827657266e-05,7.998027416116801e-05,8.411996170977398e-05,8.853108641620873e-05,9.324390540148999e-05,9.827053015233396e-05,0.00010364457295206935,0.00010936870775889817,0.00011547541012988408,0.00012198767922291809,0.0001289330700753258,0.00013634163613232504,0.00014423901564103767,0.00015261391573308686,0.0001615602608543751,0.00017109708394179516,0.00018125370671207426,0.0001920698715595729,0.00020356955513565962
0,176.0,1.852223311046028e-05,1.6923621252729938e-05,1.5435622006418685e-05,1.4042811600003693e-05,1.2747667346673727e-05,1.1540202986707061e-05,1.0417645614096139e-05,9.370423605452836e-06,8.396879799668647e-06,7.493819652880931e-06,6.662609843634793e-06,5.881965932810821e-06,5.165371181672833e-06,4.505186667645702e-06,3.9006707874667175e-06,3.345932387745171e-06,2.8375852367356803e-06,2.37395447305384e-06,1.958314266298705e-06,1.5835983234860353e-06,1.2579627092231832e-06,9.602177499051905e-07,7.097522373656346e-07,4.942059069718795e-07,3.2098389849144286e-07,1.8849235548464418e-07
0,180.0,1.2146762529206863e-05,1.1081221697703298e-05,1.01023980886958e-05,9.189085238755747e-06,8.323746189798229e-06,7.519277590640366e-06,6.763845581623164e-06,6.0547624420829406e-06,5.398304414436854e-06,4.790855681108738e-06,4.221494851352352e-06,3.696048729775872e-06,3.2146156140889154e-06,2.7687321168639053e-06,2.357365580422331e-06,1.985269718548584e-06,1.6488547023993979e-06,1.3471122082208207e-06,1.0841395696493492e-06,8.355135945937769e-07,6.382621747384519e-07,4.47618363439586e-07,3.019513452606652e-07,1.8387207684129195e-07,9.477629085115883e-08,3.959545518554033e-08
0,182.0,2.858130381795555e-07,3.275996698274665e-07,3.866484062756478e-07,4.522505706507043e-07,5.239887608457993e-07,6.0088605007642e-07,6.848098100834295e-07,7.814598350688317e-07,8.743705187201885e-07,9.798232685310702e-07,1.09411153696473e-06,1.2166520968979833e-06,1.3489310570558093e-06,1.4884196705193972e-06,1.640078129566679e-06,1.8047005619807975e-06,1.9787734101793397e-06,2.167457685998134e-06,2.367818271701661e-06,2.583834914912522e-06,2.815389483930064e-06,3.065141118299487e-06,3.334123957303726e-06,3.6183268911091156e-06,3.922613402800295e-06,4.244754694645782e-06
0,184.0,6.996366675501086e-05,5.734658691917339e-05,4.608228714914018e-05,3.6132883753163856e-05,2.7481484777234983e-05,2.0010361754987094e-05,1.380660726625508e-05,8.746440860358008e-06,4.8715481787064135e-06,2.1391431836630324e-06,5.550018596765919e-07,9.136183102626624e-08,7.502954426610656e-07,2.52167823855058e-06,5.425657976864684e-06,9.444984210208703e-06,1.4687472982768313e-05,2.104386309230397e-05,2.8606374273591984e-05,3.7429600299539085e-05,4.744521938998403e-05,5.87976005243408e-05,7.151110506839516e-05,8.566716375949643e-05,0.00010112978712978381,0.00011807927512071572
0,186.0,3.712818526723714e-05,3.4043734736459525e-05,3.1156919841818e-05,2.8434151828470578e-05,2.590399480623269e-05,2.3519051692054123e-05,2.129697717399097e-05,1.9231798086294838e-05,1.7274192888290248e-05,1.548309978940154e-05,1.3797285638742548e-05,1.2233402647825898e-05,1.0794356125601856e-05,9.454883363032438e-06,8.23286206504745e-06,7.097364481130473e-06,6.064437514883649e-06,5.115859049922112e-06,4.260342435088933e-06,3.4966245727236083e-06,2.924523034625339e-06,2.1861931868230073e-06,1.6530310691853577e-06,1.1963365030040317e-06,8.188797038961056e-07,5.183709103392196e-07
