,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,33.0,0.0001295170283212608,0.00012352141239962478,0.000117893618126952,0.00011261853282529517,0.00010772221462676938,0.00010312332129857428,9.883106157578512e-05,9.482902144922182e-05,9.109948263899321e-05,8.762908651850053e-05,8.440469666810362e-05,8.139892215232086e-05,7.85978273103855e-05,7.601675721108394e-05,7.362461255363012e-05,7.142196413041296e-05,6.940035500907903e-05,6.754582838131515e-05,6.584951314647151e-05,6.430882201307831e-05,6.28999168098578e-05,6.162110257878916e-05,6.047187532692638e-05,5.944437901358245e-05,5.855162196783002e-05,5.7777829839433924e-05
0,34.0,7.473965439581418e-05,6.860149295235369e-05,6.286454712792967e-05,5.748676330273745e-05,5.245956871287701e-05,4.7762683325259164e-05,4.33604603360184e-05,3.924131686355512e-05,3.5401654717634344e-05,3.1824999376774646e-05,2.8495236945270984e-05,2.5399904445030492e-05,2.2560051170958415e-05,1.9893024218353062e-05,1.74517777154892e-05,1.5214346668772853e-05,1.3152007906422455e-05,1.1260714450522195e-05,9.546711422059727e-06,7.985690995885394e-06,6.5754832743912565e-06,5.317388741318343e-06,4.208316307203248e-06,3.2112798100496746e-06,2.3736840821042053e-06,1.6707802640330952e-06
0,36.0,0.005013392216628765,0.004659613020989652,0.0043267541895266465,0.004015010707160891,0.003722625328794726,0.0034485631009600697,0.003191712272774714,0.0029509083651823318,0.0027251379328900992,0.002513862075876363,0.0023158338472296022,0.002130490550798909,0.001957069323845507,0.001794672805819319,0.0016428717313291626,0.0015007431040211714,0.0013681299262229855,0.0012442014917771413,0.00112854483355962,0.001020800928108977,0.0009202524169607983,0.0008268517602155111,0.0007398489538643047,0.0006591000411827891,0.0005844341408235398,0.0005152720032665157
0,39.0,0.0005284676660870324,0.0004894469935181904,0.00045282722288516805,0.0004185969403475818,0.0003865352200236135,0.0003565999602663151,0.00032858644183407027,0.00030242175065162396,0.000277992476039596,0.0002552167797400779,0.00023391076581679031,0.00021405951910302584,0.00019555079019029938,0.0001783429228068608,0.00016226893462267596,0.00014732345925505492,0.0001334331449330166,0.00012054504229487125,0.00010859880107314562,9.751711730771479e-05,8.724764218673294e-05,7.778728160379739e-05,6.90461716243654e-05,6.1018981039814277e-05,5.360818160793224e-05,4.690706139613148e-05
0,46.0,8.207428854848492e-07,7.156886754701102e-07,6.458536945964577e-07,5.830649141753613e-07,5.253560856794054e-07,4.7298239190730774e-07,4.238031703888197e-07,3.794751535342458e-07,3.386821388339167e-07,3.0197467960168475e-07,2.678583686252266e-07,2.369357236635943e-07,2.0895721816132347e-07,1.8429736278180854e-07,1.6068652110892536e-07,1.3927649324155135e-07,1.203999003210678e-07,1.0343512627257582e-07,8.809729508733758e-08,7.462440378541974e-08,6.273621824295362e-08,5.138830112015617e-08,4.178630711250187e-08,3.351899150034491e-08,2.8950368044862587e-08,2.136452764647161e-08
0,47.0,0.000719484235763762,0.0006756610042456053,0.0006344342917364851,0.0005957794707164034,0.0005595254006683589,0.0005255168265050874,0.0004935917612994506,0.00046363947776699845,0.0004355354467857977,0.0004091873965726169,0.00038443795185028875,0.0003612061990317373,0.0003394080675295792,0.00031902485943536315,0.0002997811972255712,0.0002817665410142711,0.0002648859633502757,0.00024902282315906945,0.0002341633996794532,0.00022020132159721392,0.00020710120642280767,0.00019482255375545998,0.00018328070609743618,0.00017244521535632185,0.00016227426588665824,0.0001527900620448334
0,48.0,5.4336629115488114e-05,5.113651674317549e-05,4.814925621056896e-05,4.5338393400027905e-05,4.2708225819612235e-05,4.023884767378574e-05,3.792271565827553e-05,3.574849660706005e-05,3.370472747047221e-05,3.179238086657026e-05,2.9997524575307804e-05,2.831435165475415e-05,2.6733891957754936e-05,2.5257519841931893e-05,2.3862902829486623e-05,2.256227454590165e-05,2.1342078512094392e-05,2.018938871631465e-05,1.9116880780973293e-05,1.8110526075350818e-05,1.7172673793424624e-05,1.628546702735537e-05,1.5456095302280772e-05,1.4685597435529057e-05,1.3954610224776477e-05,1.3277377602545049e-05
0,49.0,0.001142654799316356,0.001055522786699702,0.000973635118342782,0.0008968637187960443,0.0008249437086511198,0.0007574957894844116,0.0006943203600840692,0.0006352123722861277,0.0005798949070700575,0.0005282469607402076,0.0004798841836803637,0.00043486930326222615,0.0003927908938961153,0.0003535955437096045,0.00031711978031251484,0.0002832056923999896,0.0002517401692753796,0.0002226173383836842,0.0001956546385041508,0.00017083607690976117,0.00014797905717306008,0.00012711744752258488,0.00010794864514725015,9.060184006305674e-05,7.493880585105958e-05,6.0934911920311375e-05
0,52.0,0.0012162532322648081,0.0011287061681956724,0.001045738959461951,0.0009674115001391478,0.0008935527731111123,0.0008237767942699283,0.0007579729214145272,0.0006959707370219907,0.0006375904302675693,0.0005826737562482096,0.0005310305462238644,0.0004825358494572138,0.00043702137358802337,0.0003944132871828276,0.0003545503357860243,0.0003172192501943609,0.00028249643897258574,0.00025015352700853303,0.00022014220029181148,0.00019235600830654574,0.00016670928882942196,0.00014312165319386625,0.00012157562075582801,0.00010191553970019014,8.414235766456223e-05,6.827050961290942e-05
0,56.0,2.5909481098327814e-05,2.603974380208025e-05,2.6269753401064658e-05,2.6551291426455075e-05,2.687665203889666e-05,2.726168408930746e-05,2.7717325659259344e-05,2.8245625461059435e-05,2.8832419638200173e-05,2.9481858552101193e-05,3.018407955059967e-05,3.09651037890088e-05,3.182338391935948e-05,3.275909923240996e-05,3.380051811901559e-05,3.4929117492084615e-05,3.613125888971485e-05,3.7414957420579115e-05,3.878744007407056e-05,4.025528418056733e-05,4.182605331482228e-05,4.351275022489427e-05,4.532217863842172e-05,4.725896930373203e-05,4.931796021954521e-05,5.1514124866513635e-05
0,58.0,1.5210465507631457e-05,1.334198446012889e-05,1.1630869444214428e-05,1.0062856269698202e-05,8.620862824305539e-06,7.305071914092444e-06,6.119206582445608e-06,5.0460555131758234e-06,4.0871191779916585e-06,3.2361333271100034e-06,2.4844771366127857e-06,1.8414171112664272e-06,1.2943783963077517e-06,8.500817419652732e-07,5.004304918168309e-07,2.4425104903269227e-07,8.028533308865017e-08,8.895955276982233e-09,2.7850042000178666e-08,1.4464124617471576e-07,3.493631521015638e-07,6.461910655744376e-07,1.0371909622253983e-06,1.5289129186426036e-06,2.111056462495076e-06,2.798714090859159e-06
0,61.0,1.8331449912092707e-05,1.7687334911665124e-05,1.711004694170202e-05,1.6584923499861187e-05,1.6108727743255817e-05,1.567882527031378e-05,1.529586075863648e-05,1.4955113029153293e-05,1.4654189133937647e-05,1.4391008104473664e-05,1.4169185684420076e-05,1.398524035797833e-05,1.3835567757660781e-05,1.3717237032996886e-05,1.3632646260270548e-05,1.358102733327749e-05,1.3560974920666628e-05,1.357404818100672e-05,1.3620488406105295e-05,1.3705114028394449e-05,1.3817491486653745e-05,1.3958180301082443e-05,1.413218419437422e-05,1.434021367509257e-05,1.4579538966637236e-05,1.485171671149732e-05
0,63.0,0.0037878182785094088,0.003501956516992601,0.0032330177764576975,0.0029808847588134136,0.0027446548180934914,0.00252344421174123,0.0023161568838835815,0.0021220761657706638,0.0019405213254401412,0.0017707673846756968,0.0016120310798299106,0.001463735393080492,0.0013254299858710893,0.0011964768283096302,0.0010762724544430397,0.0009643357728058349,0.0008603679334494975,0.0007639553165844553,0.000674605075332191,0.0005920053183637931,0.0005158429094274095,0.00044589240797559377,0.00038194064885190975,0.0003234719659650386,0.0002704530493086389,0.0002228067604596669
0,68.0,0.00024414288919416446,0.00023297529364984238,0.00022257241885083887,0.00021271449087178397,0.00020354664312105392,0.00019497012024535416,0.00018693862727375908,0.0001794517607188419,0.00017245123950571054,0.00016593824349401317,0.0001598474257875608,0.0001541990442202416,0.00014894026903014166,0.00014406081614187275,0.00013952934976223973,0.00013534383934680783,0.0001314874029580218,0.00012796131113220242,0.00012469735599148353,0.00012173885591639667,0.00011905771655538222,0.00011662914859050951,0.00011445866697807521,0.0001125290938963207,0.00011084345820862986,0.00010940219033259808
0,73.0,0.00026203028657569873,0.00025882573185700237,0.00025621069950569424,0.0002538702745219448,0.00025213530021940306,0.00025087846508937376,0.0002501324509614464,0.00024980989229095123,0.00024999993811836033,0.00025064748140447607,0.00025179143700067514,0.0002534213716716441,0.00025554289263490684,0.0002582498484271119,0.00026130177691710045,0.00026496650585746914,0.00026916960643690784,0.0002739520822756426,0.00027927694007081927,0.0002852273315041892,0.0002917977258202234,0.00029902182367833843,0.00030692662865154294,0.0003155475465007107,0.00032491326581507863,0.00033506541649885364
0,74.0,2.7411556348711352e-05,2.554397672551693e-05,2.3766205065130562e-05,2.208038220242349e-05,2.0466989295828875e-05,1.8946054109050944e-05,1.7478669330458935e-05,1.6101634463578508e-05,1.4787743679079153e-05,1.355071613388787e-05,1.2384598435155151e-05,1.1293296121224697e-05,1.022895336519704e-05,9.246267773093057e-06,8.317246842045466e-06,7.4546381676406295e-06,6.634957962280219e-06,5.876431677698472e-06,5.165003389463534e-06,4.509358263907438e-06,3.896114506485045e-06,3.3344579605219866e-06,2.820310533325043e-06,2.3552677848363148e-06,1.9335480830179247e-06,1.557630518908786e-06
0,77.0,3.2705560565648527e-06,3.02431018382093e-06,2.848789272026983e-06,2.6715722027018093e-06,2.5142685810279183e-06,2.364818994439976e-06,2.2303034219878523e-06,2.104778128328888e-06,1.987731561212147e-06,1.8801227397571784e-06,1.7806894488631596e-06,1.6833864266966672e-06,1.594850503769348e-06,1.5138887204676356e-06,1.437646503344532e-06,1.3674369928803105e-06,1.3040532486440645e-06,1.240687183259075e-06,1.1846694853447081e-06,1.1319070554115214e-06,1.0839897255921165e-06,1.0386641957886014e-06,9.97236948640643e-07,9.58349944519277e-07,9.239892930363808e-07,8.891108971160053e-07
0,81.0,0.00031328188257707777,0.00028261091124988884,0.0002542455417176881,0.0002278434390910022,0.00020317246740829406,0.00018036369408347598,0.0001592030606678595,0.00013967775464477245,0.00012164235087507816,0.00010507712560887052,8.990674339539261e-05,7.608597575382056e-05,6.354108896243285e-05,5.220205218604147e-05,4.207002215829921e-05,3.316578650267904e-05,2.5308094340757888e-05,1.861904871628391e-05,1.2894198209824932e-05,8.306070934788059e-06,4.728917924483838e-06,2.1528269816455013e-06,6.119870659799621e-07,5.655243069370896e-08,5.367595777982663e-07,1.9644292718909632e-06
0,83.0,4.1953457918894694e-05,3.47859011105322e-05,2.8365973757947265e-05,2.2630039017817198e-05,1.7596957274099635e-05,1.319037058805103e-05,9.43327326694719e-06,6.366602027535457e-06,3.845526961964518e-06,1.996566659795662e-06,7.419739351483771e-07,1.1092104642878674e-07,1.167784813121351e-07,7.205070632505856e-07,1.9483549266060047e-06,3.827587087488123e-06,6.330676055740615e-06,9.482881006166954e-06,1.3309084995102821e-05,1.7842482133132818e-05,2.305568914364663e-05,2.8984341426687706e-05,3.570702483595722e-05,4.3146582809535926e-05,5.1425811159385276e-05,6.049451369258717e-05
0,85.0,0.0002481231880094065,0.00023872506461242467,0.0002299539965578293,0.00022178122257606744,0.00021417278633731888,0.00020710747676623293,0.00020055593486177593,0.0001944747161860857,0.0001888736311625643,0.00018369155650066796,0.000178946639711923,0.00017458692749798186,0.0001706116278883207,0.00016700953146685541,0.00016375440337415553,0.00016083759189955876,0.00015825357979991952,0.00015599103832774478,0.00015403140716308315,0.00015237672551418315,0.00015103255142745063,0.0001499719965971308,0.00014919258913944947,0.00014870524760504932,0.00014850434542662942,0.0001485980901107562
0,88.0,0.006769047208822148,0.00623200395872682,0.005727946834311874,0.005256100438660812,0.004813824558346358,0.004400420020350598,0.004013854052257747,0.003652647525735452,0.0033154867027150097,0.003000646596493598,0.0027071177745315133,0.002433985499208074,0.002179664876123516,0.001943409787560917,0.001724516743671869,0.0015216908089973648,0.0013343637641795407,0.0011620701398950403,0.0010038836015236064,0.0008587567224103684,0.0007267702009597135,0.0006071242021444812,0.000499288027043645,0.0004030442738003466,0.00031765152128787025,0.0002432319701980833
0,89.0,0.0002861955837480852,0.0002965075729492906,0.0003076110572500817,0.0003196284258693067,0.00033253787248685776,0.0003463312921923987,0.00036110619092640954,0.0003769152116333475,0.0003938422377960292,0.00041199826878634665,0.00043138787173128154,0.0004520482198558769,0.00047420940586676393,0.000497890428674551,0.0005231324823970352,0.000550098238996863,0.0005788679201957909,0.000609684467100084,0.0006425218576816312,0.0006775886604312372,0.0007149932892817988,0.0007549529449697731,0.0007975826352964695,0.0008429734296321098,0.000891322334595089,0.0009429020802322645
0,93.0,0.00018140135071369963,0.00019565350672297538,0.00021080026767408301,0.000226896605502983,0.00024400042766886858,0.0002622318840168757,0.0002815660580431733,0.00030216728602414664,0.00032410964555892397,0.0003474131831725346,0.00037218162763415555,0.0003985667409251454,0.0004265972085063526,0.00045640389119550615,0.00048809224570242843,0.0005217931135815014,0.0005575868696295223,0.0005956724940028172,0.000636164384523897,0.0006791593563686653,0.0007248605974106581,0.0007734453721179388,0.0008250867710698387,0.000879958282058937,0.0009382995258707128,0.0010002575626123725
0,95.0,0.00036305947448048127,0.0003322657854685375,0.0003034240696406553,0.0002765070301531629,0.0002514264693578493,0.00022802767950390492,0.00020622041298548366,0.00018591703334499163,0.00016707972346553834,0.00014954421047411686,0.00013330073550729343,0.0001183073814018011,0.00010437356264455979,9.156465074099693e-05,7.97524443521505e-05,6.892517924639471e-05,5.9022454750696956e-05,5.0010813887214545e-05,4.1833333769538826e-05,3.44577106502169e-05,2.7883199240048942e-05,2.2039683180784033e-05,1.6909258307422513e-05,1.2523663556474712e-05,8.802611059635288e-06,5.8069741236941984e-06
0,98.0,0.0017375501770608174,0.0016208598490503481,0.0015111709023616245,0.0014080415351256535,0.0013113056036045214,0.0012203166242106208,0.001134951812647065,0.001054793496336799,0.0009794715425809177,0.000908838348705871,0.0008425204122582541,0.0007802532669627402,0.0007218230972751681,0.0006670652897593631,0.0006156703150095158,0.0005674288143080607,0.0005222503917142577,0.00047990362602938225,0.00044021353621787735,0.0004031420332522949,0.0003684005253437552,0.0003359245848248841,0.0003056103553702083,0.00027725978907626795,0.00025077520820081657,0.0002262542945966583
0,100.0,1.6484188656529164e-05,1.547098397183477e-05,1.4523960198951365e-05,1.362850211458116e-05,1.2797330778762943e-05,1.2003968104085165e-05,1.1264472126083333e-05,1.0569447879313443e-05,9.917992982797465e-06,9.30041247886666e-06,8.726849568979542e-06,8.184121238564579e-06,7.676782678066027e-06,7.1972713837671964e-06,6.745434765207167e-06,6.320271146324397e-06,5.922441763702305e-06,5.546718135707478e-06,5.19563042746314e-06,4.866365448213229e-06,4.55685464097811e-06,4.269529190793304e-06,3.994368383991398e-06,3.74090465597194e-06,3.504128368468957e-06,3.307112260078893e-06
0,105.0,1.1161470319971725e-05,1.1648997556063338e-05,1.2206661505151045e-05,1.2802778897061338e-05,1.3434506398568993e-05,1.4102565539301358e-05,1.4807168606153604e-05,1.5560344130835922e-05,1.6363212752529717e-05,1.7212318158621336e-05,1.8108819671327398e-05,1.906414271246946e-05,2.007627454000901e-05,2.115391176176714e-05,2.2299144163071744e-05,2.3517675812380543e-05,2.4812094152596027e-05,2.6192609424257792e-05,2.7654167076257976e-05,2.9197368847193496e-05,3.08453498453704e-05,3.260399459040379e-05,3.4470278297014225e-05,3.646688323538873e-05,3.858804416776746e-05,4.0828256017358486e-05
0,106.0,0.0006270418812772087,0.0005636483780995352,0.0005044909904748849,0.00044959947802552884,0.00039865336030885535,0.0003515323641879465,0.0003079953256823446,0.00026794292322197306,0.00023111802113898013,0.00019753108452471172,0.00016688596603759353,0.00013914062561778278,0.00011414100117697555,9.184193157022694e-05,7.20938411618673e-05,5.4911943565928756e-05,4.012407070607032e-05,2.7751775020323626e-05,1.7703460475252424e-05,9.946073568624492e-06,4.4374091164602266e-06,1.1751791296766834e-06,1.4649145171814503e-07,1.3464525796182432e-06,4.777704118509831e-06,1.0488118495888888e-05
0,108.0,0.0001290759829138177,0.00012216866426385077,0.00011574223161564762,0.0001097052644398946,0.00010406173207879241,9.878321187338186e-05,9.380707540197915e-05,8.917110238155541e-05,8.480072873186325e-05,8.071362345142811e-05,7.688952851310393e-05,7.330965011300195e-05,6.996011493711182e-05,6.680517350306556e-05,6.386591777514879e-05,6.113377819378842e-05,5.852905669694211e-05,5.6116438817059874e-05,5.385140498541174e-05,5.1737477965732256e-05,4.976390972663604e-05,4.792303193300944e-05,4.621124572719372e-05,4.4608450317695856e-05,4.312345138763048e-05,4.1743103738325815e-05
0,113.0,1.081007115785899e-05,8.95509663164552e-06,7.281548762479361e-06,5.804185697730507e-06,4.477679957026801e-06,3.3320244043624175e-06,2.364198961935298e-06,1.5519719011692609e-06,9.114693017502401e-07,4.612264127213122e-07,1.4173764491952142e-07,2.121863126854984e-08,7.438040926352824e-08,2.8625180275178736e-07,6.82728023304369e-07,1.269389415120033e-06,2.0422997173627466e-06,2.9937327569113876e-06,4.138449176020197e-06,5.490495049103306e-06,7.046377858712799e-06,8.826607242289438e-06,1.0802386377255874e-05,1.3020735976837814e-05,1.5477911072786127e-05,1.8169316910780612e-05
0,114.0,2.0994162129846196e-05,2.160030746216467e-05,2.2311215489117568e-05,2.3081370371672664e-05,2.3921131208070643e-05,2.4807217747448885e-05,2.577902662727682e-05,2.681300392869359e-05,2.7930672986544176e-05,2.9126793517989542e-05,3.041356300974122e-05,3.1787657586660525e-05,3.326064585695631e-05,3.483334936519307e-05,3.6521476307350154e-05,3.8324578470266135e-05,4.025431080227203e-05,4.231188828013317e-05,4.451817975424059e-05,4.685488664182666e-05,4.9357051026981565e-05,5.2028301009643145e-05,5.487921424502324e-05,5.791705638562801e-05,6.116382687983225e-05,6.460365040000536e-05
0,121.0,1.7370021829422525e-05,1.4992011097368628e-05,1.2806951565531673e-05,1.0817626123063173e-05,9.025255833173718e-06,7.411063514251448e-06,5.9659781408316754e-06,4.69459674276135e-06,3.5855127347678824e-06,2.6363094304271276e-06,1.8387592039461095e-06,1.1811475631445e-06,6.763581446495114e-07,3.1612105970803196e-07,9.502706290624503e-08,6.695685972010988e-09,6.287158614060325e-08,2.594116146289883e-07,5.897052530011554e-07,1.0568509187086153e-06,1.6623550402023097e-06,2.41123665272283e-06,3.3067640890428377e-06,4.356370048998426e-06,5.6277883663511605e-06,6.880847010066243e-06
0,122.0,0.00041010444559655976,0.0003699619084476845,0.00033256774478729453,0.0002977230850569912,0.0002653995843445297,0.00023527137890424726,0.00020750189839301926,0.00018180516834782607,0.00015808482882416564,0.00013628186691714303,0.00011636887865886413,9.821464710864304e-05,8.173629026584041e-05,6.69339631399173e-05,5.368839904541235e-05,4.2034486747384367e-05,3.192336909599703e-05,2.314162322854369e-05,1.5827668581609668e-05,9.938314189421684e-06,5.481899459578632e-06,2.322024091231434e-06,5.674330908295635e-07,1.283830657752331e-07,1.054431124622357e-06,3.309051197377029e-06
0,125.0,1.4782360878631643e-06,1.5761101476805142e-06,1.7025386280473353e-06,1.8425283308279838e-06,1.993468297914675e-06,2.1576712284334453e-06,2.333049706200247e-06,2.521473251541017e-06,2.7240878033779637e-06,2.9412452908788726e-06,3.174367615896358e-06,3.424118894037046e-06,3.693377890467492e-06,3.9786063233959266e-06,4.285221163590844e-06,4.6151328438506336e-06,4.9612668799444266e-06,5.334891896670642e-06,5.733715353847078e-06,6.1568441070474255e-06,6.611267870224478e-06,7.094602831896694e-06,7.609058497874801e-06,8.156731444459442e-06,8.743189200028844e-06,9.36167679520783e-06
0,128.0,0.00015846760065788576,0.00014164953049388866,0.00012600245890626046,0.00011149000171776366,9.805302933724795e-05,8.605259940077326e-05,7.428612444860058e-05,6.384154552901213e-05,5.4299604038814053e-05,4.559505574324426e-05,3.7784604333043124e-05,3.076236418931518e-05,2.446221646937636e-05,1.8967374410729484e-05,1.4199928745019365e-05,1.0148558280192747e-05,6.77310217968571e-06,4.128336978976555e-06,2.117010727402651e-06,7.798662691306801e-07,1.401974442655515e-07,1.3288105002895554e-07,7.809395437132678e-07,2.140811687112483e-06,4.121444507534648e-06,6.7591284865405e-06
0,130.0,3.789803988070135e-05,3.17131202246353e-05,2.6037364492781008e-05,2.0973025509945987e-05,1.6535581325842807e-05,1.2631992685102669e-05,9.309266780409472e-06,6.479389996476807e-06,4.194691976555326e-06,2.4008050889210422e-06,1.119715498056936e-06,3.531156825841678e-07,4.181925448817151e-08,2.210801444469946e-07,9.04490092395096e-07,2.047797713080681e-06,3.6938887452469423e-06,5.856628277004781e-06,8.505277012804846e-06,1.1667631622100132e-05,1.5402948482056807e-05,1.9580517882635754e-05,2.435500052685544e-05,2.9692570601253035e-05,3.5639331900810474e-05,4.2197109460962913e-05
0,137.0,0.0011019048230657964,0.0010279943221903906,0.0009583578414398473,0.0008931170808226664,0.0008318300791061046,0.0007743369473686289,0.0007203552157803863,0.000669682388413317,0.0006220867140045357,0.0005774198019893686,0.000535524130385966,0.0004963512966026443,0.0004593207039697313,0.00042479604865955866,0.0003924026711700789,0.0003619844627664788,0.00033349645980351565,0.0003068092965674549,0.0002817752044466375,0.0002584182422255268,0.0002365160832947837,0.0002160253915556791,0.00019685528823283583,0.00017894236957542524,0.0001622268564781044,0.00014665251166447237
0,141.0,2.1367393518462313e-07,2.2066788156656156e-07,3.014689658673104e-07,3.9032810672855685e-07,4.975682659654855e-07,6.165427814642436e-07,7.564264537325649e-07,9.061206366728787e-07,1.0817265482313005e-06,1.2774299410062864e-06,1.4724289375703015e-06,1.7008008873748697e-06,1.952274330252306e-06,2.2239560826194042e-06,2.518193404412099e-06,2.842644799303094e-06,3.193624933272886e-06,3.569736040296562e-06,3.989900652685163e-06,4.41869797058037e-06,4.897654739105138e-06,5.395133427597945e-06,5.9393532292336345e-06,6.521535823648181e-06,7.143498633642843e-06,7.804479752163005e-06
