,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,94.0,0.00015316500627087087,0.00016580235595433198,0.00017948590114319084,0.00019415870043686456,0.0002098422582632566,0.00022670992232202275,0.0002447465745729736,0.0002642258918226036,0.0002847433865140272,0.00030692452912623185,0.0003306175152039347,0.00035606541359044935,0.00038328289917514296,0.00041241525598703654,0.0004436432825962925,0.0004769880430346055,0.0005128373935459828,0.0005509806196885743,0.000591760545076515,0.0006357150336470266,0.0006825692903572227,0.0007327391343043823,0.0007863190784338594,0.0008436783106339304,0.0009050485272624489,0.0009017446995544989
0,98.0,0.0016309987584338145,0.0015365417065289614,0.001449598902142398,0.001367804295779952,0.001290868118171449,0.0012189406465089037,0.0011511872500975882,0.001087823956210438,0.0010282166177405193,0.0009722631865658263,0.0009197119868716206,0.0008705697534133591,0.0008242962659468949,0.0007808946993389915,0.000740306218125518,0.0007019872960874463,0.0006660362644728968,0.0006325607072636271,0.0006009536701497376,0.0005713355528950802,0.0005436235895712462,0.0005176059124023362,0.0004931802126456393,0.0004703449715389857,0.00044894678098647594,0.0003982338882144342
0,100.0,6.0356911593414215e-05,5.322621547006553e-05,4.664893590218745e-05,4.05630657822536e-05,3.5007431275756615e-05,2.9892003636812244e-05,2.5256819495474356e-05,2.1028656757109325e-05,1.7233805823154534e-05,1.3857005324130176e-05,1.0862598271799122e-05,8.395130372172825e-06,6.000964221062735e-06,4.125942582360153e-06,2.606114069012379e-06,1.4353782363972787e-06,6.220015765985329e-07,1.4208782879233802e-07,8.404648567173265e-09,2.1547474975498511e-07,7.909921673153041e-07,1.6651038937681555e-06,2.8831974825340464e-06,4.471465907276066e-06,6.4207444291726985e-06,8.097281837605876e-06
0,103.0,0.00034985322553568915,0.0003193576665142774,0.0002906386247362606,0.0002636714228554831,0.0002385310327827592,0.0002150393209053806,0.00019308114602330754,0.00017262248204550973,0.00015365732221081534,0.0001359531707639462,0.00011956264857226137,0.00010444210363461636,9.061483023663919e-05,7.771599548244326e-05,6.602007766415237e-05,5.537477210465501e-05,4.57769357373127e-05,3.710782478918097e-05,2.9444938144715627e-05,2.2687573544381823e-05,1.6852975052292075e-05,1.1942539666163435e-05,7.869763188942875e-06,4.59870238039275e-06,2.3125888765860943e-06,6.848474959241096e-07
0,104.0,3.979669534502954e-05,3.729762804556219e-05,3.5394959648545396e-05,3.3497785736794254e-05,3.1852124555297865e-05,3.0161945341096512e-05,2.8654800665945132e-05,2.724261645536134e-05,2.590155638814483e-05,2.4711606893794796e-05,2.353026311278256e-05,2.240752016478984e-05,2.139265177335774e-05,2.0484245752944835e-05,1.9624641511711466e-05,1.868318246588552e-05,1.7898647023206067e-05,1.716882731762195e-05,1.6489755954942322e-05,1.586292683821645e-05,1.5349989189653506e-05,1.4750554827597619e-05,1.8629814325623477e-05,1.3966779792418129e-05,1.3316952350157132e-05,1.224552399809031e-05
0,106.0,2.8383279101529176e-05,2.1280149078952274e-05,1.5311377778437554e-05,1.0372976778576247e-05,6.411291808333651e-06,3.510070198705886e-06,1.451455332454422e-06,2.43171643858674e-07,6.959909235041568e-08,8.297093012364939e-07,2.5441963490338766e-06,5.211812157109014e-06,8.857255221307223e-06,1.350486278666072e-05,1.909331621416686e-05,2.5731504616495055e-05,3.3423528913079575e-05,4.2203294275388985e-05,5.2097042274235246e-05,6.314840030068973e-05,7.538699964598192e-05,8.888246146486986e-05,0.00010365378376699543,0.00011978395079005632,0.00013736208343612715,0.00014511472398364005
0,107.0,0.0022068189996941674,0.0023036105253882045,0.002407587570148108,0.002518716336249096,0.0026374392086642457,0.0027639637978755446,0.002899023665226087,0.003042835755761532,0.0031965113749299005,0.0033600459612145826,0.003534103811467825,0.003719733221168647,0.003917434999742058,0.004128079988115067,0.00435264411394751,0.00459144690090782,0.004846345186175336,0.005117616474908049,0.005406014906507239,0.0057135567710553305,0.0060407259534395,0.006389684692844344,0.006760399770451598,0.007155178876682002,0.007575654337266422,0.007449602111311595
0,111.0,0.0003329332120959707,0.0003110141251548807,0.00029132617566094587,0.0002728440813700313,0.0002555313093306124,0.00023949323977871784,0.00022410712427049252,0.0002098488485449224,0.00019650042747614902,0.0001840059915410403,0.00017229472454778497,0.00016133812213520627,0.0001510439430265645,0.00014173697072150632,0.0001323609489077699,0.00012389231455342992,0.00011611046940085415,0.00010850901715692788,0.0001015508732698407,9.501266087672401e-05,8.88928833589184e-05,8.315261371350343e-05,7.776852715145899e-05,7.276823505076037e-05,6.809505291895061e-05,5.913218515668861e-05
0,113.0,0.00031599164587906063,0.00028097003305260933,0.00024926944469796296,0.00021997656860238727,0.00019295533286870544,0.00016804848282148314,0.00014523414061516898,0.00012434050920153084,0.00010531295295963664,8.804639709887103e-05,7.301378726056769e-05,5.862543820823619e-05,4.634988016634514e-05,3.580152153341594e-05,2.6330288864475614e-05,1.846097899391899e-05,1.2050360612820031e-05,7.014565251389584e-06,3.3626306298896318e-06,1.0274496862224526e-06,1.047131136003489e-07,6.921019062769655e-07,2.0826711452046464e-06,5.076941291002493e-06,1.0125497204863253e-05,1.406115393817512e-05
0,116.0,3.060883309986663e-05,3.085605953556229e-05,3.177106612955128e-05,3.29810722738044e-05,3.349553003046285e-05,3.452964008446133e-05,3.565766762893379e-05,3.676583167476408e-05,3.800347197754953e-05,3.935610781747416e-05,4.07493935937507e-05,4.225318690270684e-05,4.3858210733122175e-05,4.562828724812759e-05,4.741148974203216e-05,4.9370616046272856e-05,5.146322554993366e-05,5.380829259605153e-05,5.6096962495822016e-05,5.8824555280982875e-05,6.140579985431493e-05,6.43346459118885e-05,6.747036887916604e-05,7.079951967295522e-05,7.435414801636921e-05,7.257559523995055e-05
0,118.0,8.325042625341095e-06,8.045121763149278e-06,8.452238693831542e-06,8.914784605766848e-06,9.354836544798799e-06,9.849033531896723e-06,1.037604826523152e-05,1.0927427352480154e-05,1.1521394480907494e-05,1.2153254785496495e-05,1.2819337318729112e-05,1.3529485485714759e-05,1.4284541803395339e-05,1.5086167443640161e-05,1.5934530097489853e-05,1.683661683417863e-05,1.779724980695908e-05,1.8817443943979932e-05,1.9901432991342763e-05,2.1055901418250198e-05,2.2279932681572716e-05,2.3584908748769235e-05,2.4978002535788796e-05,2.646236659590783e-05,2.803273358173898e-05,2.7588737125464912e-05
0,119.0,3.6547042356199893e-06,2.3645602111340666e-06,1.4557288222082067e-06,6.985116018531124e-07,2.289285592747088e-07,1.4668066772219226e-08,5.4997711429083046e-08,3.4235148597356943e-07,8.796369494732872e-07,1.6617258841401513e-06,2.723081387858926e-06,4.099124840329571e-06,5.6005312463009636e-06,7.594136410096081e-06,9.633757795417212e-06,1.2022215999271235e-05,1.474832170166438e-05,1.780686238385351e-05,2.1272087831152882e-05,2.487247072810511e-05,2.8929734759412954e-05,3.336543981944173e-05,3.8250620922102574e-05,4.34632708488821e-05,4.909972950956819e-05,5.1193997196441845e-05
0,122.0,4.6374772272168605e-06,2.422307735114207e-06,1.0379480224966914e-06,2.777609890328549e-07,4.67551890101835e-09,3.579924142284289e-07,1.2853336069338595e-06,2.769336663076298e-06,4.8462788136037056e-06,7.521753698999702e-06,1.080518790232432e-05,1.4761552085225148e-05,1.9148740317555977e-05,2.4265148415414065e-05,3.003765454337264e-05,3.6498229414412816e-05,4.365292912513511e-05,5.1535102575745275e-05,6.014807916881876e-05,6.957311019595175e-05,7.979100395628373e-05,9.08825810578303e-05,0.00010287287127370387,0.00011580714933071236,0.00012974049678853087,0.00013452713125770025
0,124.0,0.0006329192516648367,0.0006073714631356945,0.000584960130825075,0.000564103451382805,0.0005447352096261471,0.0005267701366792708,0.000510170829580142,0.0004948220364658944,0.0004807223008601037,0.0004677040220670192,0.0004557686799006907,0.00044488347832996307,0.0004350345969193483,0.0004261449477512372,0.00041820430268791513,0.0004111101417888919,0.00040492263108903893,0.00039957741325504225,0.00039506185915874604,0.00039135097995751997,0.0003884636836477788,0.0003862630459382355,0.00038493414197678707,0.0003842886219687856,0.0003844585938056308,0.000357729507965426
0,126.0,0.0017865546970995381,0.0018559246122697853,0.0019309738569801712,0.0020112391300659256,0.0020970311009311593,0.002188829270584153,0.0022864636792984516,0.0023910004121333785,0.0025026009197584476,0.002621674783834022,0.002748701110369064,0.0028842544499015762,0.0030288807403820004,0.0031831271483180276,0.0033475665493658273,0.0035230114949444166,0.003710077587006879,0.0039095568654304545,0.004122395331126724,0.00434894002467685,0.004590691006756602,0.00484842997008984,0.005123032345198588,0.005415833843745144,0.005728066644835852,0.00562635833474268
0,128.0,0.0017961393880174233,0.0016599780190955792,0.0015329962426919989,0.0014137491709580023,0.001301755855728812,0.0011968758432243276,0.0010984058692555068,0.0010061622001563968,0.0009199241241999857,0.0008390864444047185,0.0007635197215200024,0.0006928563676585351,0.0006269278449532107,0.0005653257440945628,0.0005079675119765777,0.0004545992405153879,0.0004049730570179767,0.0003589783959034819,0.00031636729693840064,0.0002770108192575177,0.00024073857560944758,0.00020747004162252283,0.00017691606510546453,0.00014916529743275316,0.00012402829910001378,9.425394825520702e-05
0,129.0,1.604866176346764e-05,1.572255133871532e-05,1.5724962654468354e-05,1.577853555758817e-05,1.5862556336300394e-05,1.595213676345282e-05,1.610547310986308e-05,1.622845273674422e-05,1.6424952317665614e-05,1.6636323549575513e-05,1.6895741057784263e-05,1.717599413912746e-05,1.7464329920654446e-05,1.781480990809061e-05,1.8210137428044947e-05,1.864396623937774e-05,1.909665839396059e-05,1.9640715290048114e-05,2.0187617004532395e-05,2.0832552758349234e-05,2.144253669503027e-05,2.2195817976387548e-05,2.2905545679606927e-05,2.370606285813331e-05,2.4635658097569065e-05,2.3706647213799535e-05
0,133.0,0.0016865008355003669,0.0014834593593211864,0.001295481817646972,0.0011227709260040264,0.0009645257074132718,0.0008199774444714021,0.0006889796824085882,0.0005705324391862662,0.0004642478380695441,0.0003699850518987788,0.00028686582786889537,0.00021486154654623012,0.0001536816704038577,0.00010308063710603245,6.259829365445316e-05,3.2254034726602514e-05,1.1941421486717171e-05,1.589929038416282e-06,1.0552957062387936e-06,1.0341941008270181e-05,2.94952931795824e-05,5.8659109209574186e-05,9.777951734297441e-05,0.0001472600212676564,0.00020677872198890602,0.0002572641140950141
0,134.0,0.00010106923906464516,9.61460393670336e-05,9.306179914728167e-05,9.018314424735156e-05,8.751750616503889e-05,8.500698214173333e-05,8.26895962436998e-05,8.05468193301631e-05,7.857550144798173e-05,7.68090433551443e-05,7.512369765755243e-05,7.368416409547288e-05,7.222625976060492e-05,7.10079302819713e-05,6.992287124068665e-05,6.896344146819187e-05,6.812957490676856e-05,6.742681393852769e-05,6.683987075567068e-05,6.637714734507584e-05,6.602567476373435e-05,6.581810426733753e-05,6.569673018994379e-05,6.573128598256734e-05,6.586260428587245e-05,6.138940438148536e-05
0,135.0,0.0007234166089511052,0.0007068294846298708,0.0006932147533128715,0.0006811396094663749,0.0006706024514597118,0.0006614172047626869,0.0006536998444247919,0.0006473669701493969,0.0006423302758702825,0.0006387186340911385,0.0006362935979330399,0.000635281660123582,0.0006355053556971757,0.0006370846657390088,0.0006398671674640144,0.0006439516752461428,0.0006494151286328632,0.0006561473403745982,0.0006642747780267243,0.0006738639759259278,0.0006847993737455114,0.0006972760148912901,0.0007111955035648846,0.0007267593546428677,0.0007439232373373289,0.0007083974361083776
0,136.0,0.00036490663728252685,0.00034491886735448787,0.0003261247581183702,0.00030845336916519606,0.0002918314848981947,0.00027620819410445664,0.0002614992840348101,0.0002476583277043293,0.00023468965860899747,0.00022247253452551224,0.0002110334782450592,0.000200271403847908,0.00019011727555959593,0.00018059221941314286,0.00017164439459793136,0.0001632346311547427,0.00015532512170507359,0.00014788845534154135,0.00014088047999924908,0.0001342941152204352,0.00012812570718825382,0.00012223764441133975,0.000116770992686983,0.00011171507253368646,0.00010690562470771367,9.518881678817618e-05
0,138.0,6.884252858800793e-05,6.523289729587923e-05,6.196357479441252e-05,5.8973044915965864e-05,5.612231760450963e-05,5.348794312104864e-05,5.115298627768619e-05,4.930271170234198e-05,4.6788704180321936e-05,4.4915885323804894e-05,4.333622641579742e-05,4.159172258587057e-05,4.0012251916945904e-05,3.865534679801515e-05,3.737988814961474e-05,3.626944685402507e-05,3.5157255413593374e-05,3.4334754255788625e-05,3.371290814019785e-05,3.256253782319784e-05,3.1908665309116156e-05,3.137925797265173e-05,3.070730129829194e-05,3.0247637600064695e-05,3.0001018741858993e-05,2.75823519110168e-05
0,139.0,0.00017980260188400803,0.00017472972384973158,0.00017053626201622777,0.0001667367913291176,0.00016331638370196673,0.00016024276512086126,0.00015751972047974063,0.00015512373559473282,0.00015308122293861067,0.0001513506817706632,0.00014992980022912286,0.00014883279599739961,0.00014807221471201468,0.00014756664828467376,0.00014738509123168346,0.00014894458916462678,0.00014800575051795658,0.00014866649972490579,0.0001497063744075869,0.00015105383235112683,0.00015277567893782584,0.00015473088713431426,0.00015703812211227035,0.00015972295689291766,0.00016265817411181631,0.0001541200302986045
0,140.0,3.890583380827e-05,4.133143777929509e-05,4.406162802082435e-05,4.699321155411136e-05,5.005330092420529e-05,5.33811002907677e-05,5.6908349444101474e-05,6.070106020203305e-05,6.473619915346282e-05,6.9322317993354e-05,7.368259809338846e-05,7.866131655300023e-05,8.383075187065577e-05,8.942049517306001e-05,9.540637614017036e-05,0.00010177864634860643,0.00010859972956194641,0.00011591415287359093,0.0001236180540099072,0.00013187419852981057,0.000140741451523093,0.0001501319012389646,0.00016014262646773926,0.0001708565852343149,0.00018208984877498598,0.00018034959934229636
0,142.0,5.189846475340095e-05,4.965481572749985e-05,4.8063801107095825e-05,4.660534318221789e-05,4.5230891497666486e-05,4.3988671839818376e-05,4.2882646214756165e-05,4.182311312090904e-05,4.088141078383678e-05,4.0034399904263875e-05,3.927061373726969e-05,3.860819411817476e-05,3.802550593663162e-05,3.751502600305119e-05,3.708351284202126e-05,3.6731856836392824e-05,3.685991322847451e-05,3.626302708577031e-05,3.614125703752637e-05,3.6083301401986444e-05,3.613849351165983e-05,3.62531569107943e-05,3.632928858040602e-05,3.6565800802573734e-05,3.6853703422958995e-05,3.457156758281532e-05
0,147.0,6.746180628691027e-05,6.373540024110768e-05,5.875401035691868e-05,5.5321563501996944e-05,5.21891232975694e-05,4.9235420555408246e-05,4.64411542361197e-05,4.381855519848649e-05,4.135068223577566e-05,3.9047504407668995e-05,3.681694512351159e-05,3.478286945830695e-05,3.279806900667295e-05,3.091399110888789e-05,2.91515923127148e-05,2.749298914706236e-05,2.5926346189306438e-05,2.4460039083598045e-05,2.3074914700120852e-05,2.1767733865043523e-05,2.0588630181076833e-05,1.943438178598385e-05,1.8294104992168274e-05,1.7562058025238476e-05,1.631745096632234e-05,1.4389380028504336e-05
0,148.0,6.746180628691027e-05,6.373540024110768e-05,5.875401035691868e-05,5.5321563501996944e-05,5.21891232975694e-05,4.9235420555408246e-05,4.64411542361197e-05,4.381855519848649e-05,4.135068223577566e-05,3.9047504407668995e-05,3.681694512351159e-05,3.478286945830695e-05,3.279806900667295e-05,3.091399110888789e-05,2.91515923127148e-05,2.749298914706236e-05,2.5926346189306438e-05,2.4460039083598045e-05,2.3074914700120852e-05,2.1767733865043523e-05,2.0588630181076833e-05,1.943438178598385e-05,1.8294104992168274e-05,1.7562058025238476e-05,1.631745096632234e-05,1.4389380028504336e-05
0,149.0,1.6246962734377526e-05,1.3057837322915963e-05,1.0592550021083535e-05,8.387063297903378e-06,6.467727690545948e-06,4.8114586922916064e-06,3.4018165119266054e-06,2.244833140938508e-06,1.3378665658140127e-06,6.693631079121501e-07,2.38831573725662e-07,1.858397400516012e-08,5.118611300759991e-08,3.261084749304851e-07,8.417473977537482e-07,1.616629553975123e-06,2.586880707051522e-06,3.833511939655651e-06,5.337773216874686e-06,7.101435593658512e-06,9.099167318854197e-06,1.1407409711998287e-05,1.396892110922299e-05,1.6835209219079274e-05,2.000436355925738e-05,2.1836804004937902e-05
0,153.0,3.0592646911331715e-05,2.585102027381133e-05,2.213523898620221e-05,1.8750678138653696e-05,1.5690973245496022e-05,1.2928411411337393e-05,1.050140740821659e-05,9.067268891243083e-06,6.3449731104754535e-06,4.929782443446404e-06,3.2741310748657964e-06,2.1285898484188534e-06,1.2549721637207981e-06,6.08168804628681e-07,8.851251857869974e-07,4.194382623449059e-08,1.1978411418953222e-07,4.2703617870245924e-07,9.701941352329515e-07,1.7903305478528347e-06,2.8934031039889923e-06,4.189766096391584e-06,5.778076593901608e-06,7.707214368575655e-06,9.914059350335665e-06,1.1740221058403351e-05
0,159.0,8.213510287255389e-06,7.555153895583952e-06,7.439763803250673e-06,7.324991300992682e-06,7.232417999464342e-06,7.157021883480759e-06,7.0957727052095054e-06,7.07087020357862e-06,7.012690043957216e-06,7.004245291781052e-06,6.992150333674734e-06,7.019868636008659e-06,7.047552024138416e-06,7.062897121543916e-06,7.110985826356458e-06,7.178277523998127e-06,7.240493717288653e-06,7.319422657524443e-06,7.41778193119644e-06,7.54016376762037e-06,7.65900547324904e-06,7.81284291081159e-06,7.988641097818338e-06,8.116782027266625e-06,8.298818024974606e-06,8.043016275290127e-06
0,160.0,0.0012796084247991349,0.0011910157253927436,0.0011072814620723859,0.0010289714153626918,0.0009553814892425518,0.0008863194616832615,0.0008216676758310451,0.0007609676008565982,0.0007040622529493977,0.0006508240324699298,0.0006008936121629124,0.0005541806094377116,0.0005104425042618688,0.0004706291904869862,0.00043135668630661916,0.0003954481361885948,0.0003620141368782219,0.00033075400176881876,0.0003015548760119388,0.0002742966761309907,0.000248859928831345,0.00022517449276794827,0.00020311311346098962,0.00018260547956127412,0.00016384983369893095,0.00013630237886998216
0,163.0,0.0006283756475044547,0.0006017294097107456,0.0005775935714583539,0.0005550258801441609,0.0005340937112635159,0.0005146475999738436,0.0004965774596941946,0.00047980553827227097,0.00046430134319846755,0.00045009648261675123,0.0004368112176658782,0.0004246720746613282,0.00041354468344524035,0.00040334221317117657,0.0003941460283266518,0.00038585054912613896,0.00037831780841898,0.00037166106571365405,0.0003658066683358756,0.00036073548444806553,0.0003564169354994201,0.0003528123727059558,0.00034991089457711057,0.0003477503732705661,0.0003463114483230589,0.0003208211745119897
0,164.0,0.0006946021068037714,0.0006586936244919303,0.0006263491429096737,0.000595930175229368,0.0005674720969834202,0.0005407544315989981,0.0005157127777491288,0.0004922651983163921,0.00047028763007754776,0.00044966743130622224,0.0004304386857688663,0.0004125114019351742,0.000395767441113157,0.0003800998085627611,0.0003655276971265584,0.0003519817885060793,0.00033941186839868344,0.00032771972759942756,0.0003169060894610749,0.0003069167470892452,0.00029772805236183593,0.0002892483601651969,0.0002814341540714931,0.00027431271055892086,0.0002677969138687535,0.00024326742641731934
0,165.0,4.493257386427967e-05,4.463146403035299e-05,4.4626559735002735e-05,4.4708817311334354e-05,4.48734370553584e-05,4.51457912888766e-05,4.55089548249984e-05,4.59662481928058e-05,4.6536091163223376e-05,4.719644165901806e-05,4.7950761178521594e-05,4.884028263674265e-05,4.9771125950528403e-05,5.0843491412977463e-05,5.2049325954727255e-05,5.3330683678101646e-05,5.476739952740448e-05,5.630771592445129e-05,5.7982485281229536e-05,5.986281261311757e-05,6.297868587413179e-05,6.386368689249355e-05,6.619238828296111e-05,6.862031655886268e-05,7.127281715139529e-05,6.880654834188034e-05
0,166.0,4.858076781445965e-05,4.187459150260219e-05,3.562080974155789e-05,3.0004423653318535e-05,2.489477682150535e-05,2.0370414621740705e-05,1.6193013467585766e-05,1.2649955684270623e-05,9.50059479958641e-06,6.75600456879484e-06,4.502818787598117e-06,2.7451272539334314e-06,1.400665986702723e-06,5.29682819554937e-07,1.1113599619140862e-07,5.719331586199505e-08,5.083512204307134e-07,1.4335512995845152e-06,2.834383592304829e-06,4.550645198568938e-06,6.826665808672139e-06,9.649261559164447e-06,1.2880000344053083e-05,1.657959792741139e-05,2.0891255758210123e-05,2.3797365409270783e-05
0,167.0,2.219119213647101e-05,2.1555575867198453e-05,2.11873029221981e-05,2.0899533494921787e-05,2.0610373205652967e-05,2.0382565093899526e-05,2.0172387475831002e-05,2.0043288066228712e-05,1.9925503546046077e-05,1.9984747733517482e-05,1.984609711993962e-05,1.9848939683008462e-05,1.9898201357890788e-05,1.998466077749029e-05,2.011091325056362e-05,2.028582665204748e-05,2.0493576868950857e-05,2.075774828126517e-05,2.1032702771614135e-05,2.1353481828529332e-05,2.1703921001799614e-05,2.2121934838163573e-05,2.257119690515303e-05,2.3062218684656362e-05,2.361823100162643e-05,2.250547972613434e-05
0,168.0,9.696615902874683e-05,0.00010137427377800993,0.00010709708009623556,0.00011320895799136997,0.00011974001822495653,0.0001267315856434799,0.0001342205982444407,0.0001421867295885101,0.00015075561098000913,0.00015988412394702604,0.00016963790280129248,0.00018010358580998232,0.00019126662529966946,0.00020320615194079425,0.00021597659566666036,0.00022962546608047533,0.0002442254993088247,0.00025968651579666565,0.00027624584661944035,0.00029382808557734414,0.0003125942604472546,0.00033263439159351906,0.0003539763445126861,0.0003766848990094677,0.0004009528273984295,0.0003962699405386827
0,173.0,0.00015004385667796748,0.00013981817175005178,0.00013133813245818444,0.00012343678087709214,0.00011594182093832342,0.00010894784654617077,0.00010238133232189699,9.620895322863235e-05,9.04221235520831e-05,8.498295869153792e-05,7.990305048682307e-05,7.507775131973444e-05,7.05663662848412e-05,6.634892502969849e-05,6.23777287745033e-05,5.8641327178810306e-05,5.595379146831871e-05,5.1832723479887884e-05,4.873546919027845e-05,4.5815403842770566e-05,4.307761137510967e-05,4.054249982860512e-05,3.8082370227733486e-05,3.5813159316443383e-05,3.365438174956996e-05,2.9475257084399824e-05
0,174.0,0.0001297855220048476,0.00013472134761341134,0.00014067945185583804,0.0001470883603171454,0.0001539726296249185,0.00016134162678852767,0.00016921236176045944,0.00017766017730374607,0.00018670998569127607,0.0001963154120272291,0.0002066137295764074,0.00021760110185458119,0.00022934069375378738,0.00024190420005009583,0.00025524359037379786,0.0002694832374569839,0.00028468335575587494,0.00030089352586305004,0.0003181996187741771,0.00033673718324683246,0.00035614913402434267,0.0003770272386933735,0.0003992991419557127,0.000422986359456002,0.00044821921395849125,0.0004411335111302255
0,176.0,4.367898569998879e-05,3.950003217305242e-05,3.602322049884496e-05,3.276895620034298e-05,2.974469359704775e-05,2.6932768484929273e-05,2.4306707973194488e-05,2.1864081619643918e-05,1.958947503862677e-05,1.7494413858589823e-05,1.5559549132594324e-05,1.3723062908212216e-05,1.2050763955910083e-05,1.0513880569159221e-05,9.09778968298298e-06,7.810885592322963e-06,6.621789425319013e-06,5.53301068623919e-06,4.564982879149594e-06,3.6921960121136353e-06,2.966317691128959e-06,2.235196145862603e-06,1.6533766449914858e-06,1.156575386683437e-06,7.436701418864846e-07,4.1531367941978184e-07
0,180.0,2.8981781754555885e-05,2.5850699294568606e-05,2.3572665789052884e-05,2.1461754034048095e-05,1.9423283773208362e-05,1.7547695720564458e-05,1.578379136137836e-05,1.4215946528523256e-05,1.2599744096397236e-05,1.1181113741196847e-05,9.845960643296112e-06,8.625494341983814e-06,7.503980663815323e-06,6.462000559784037e-06,5.511191496833665e-06,4.651493640821145e-06,3.844432517978644e-06,3.143026386358457e-06,2.598588426506071e-06,1.947263553524971e-06,1.8513244404133045e-06,1.0555169236243636e-06,7.008140059838955e-07,4.255481055659981e-07,2.3172240387433633e-07,9.119487386344459e-08
0,182.0,8.083092625010442e-07,7.807580707778763e-07,9.111933313695014e-07,1.0560070085300738e-06,1.2499049987238534e-06,1.405830214012189e-06,1.6005618386326407e-06,1.878795475386886e-06,2.0400947593389016e-06,2.2923250826222586e-06,2.5539925014369473e-06,2.8424686224986176e-06,3.1578470641241404e-06,3.478067336196266e-06,3.828057207118867e-06,4.214798212106507e-06,4.625133520237637e-06,5.057863426334098e-06,5.528622089674148e-06,6.04562652652009e-06,6.570537158890352e-06,7.1750170138818635e-06,7.788229306247832e-06,8.443494132901724e-06,9.154446333830364e-06,9.19349307018816e-06
0,184.0,0.00016302855145293362,0.00013366753709337506,0.00010737496539622258,8.415702143820546e-05,6.398387688850423e-05,4.6555258909484195e-05,3.2061207264671866e-05,2.0267313092030106e-05,1.121791071769634e-05,4.841293527894834e-06,1.1295767291183954e-06,5.326359952078127e-08,1.6008355731167683e-06,5.725923320142767e-06,1.2499688843614226e-05,2.191290533564882e-05,3.413323376218877e-05,4.895154712224381e-05,6.660169646591959e-05,8.719223984303531e-05,0.00011059857799227243,0.0001371098299719906,0.00016672475394339658,0.000199908275665078,0.0002358341530244124,0.0002560450848300255
0,186.0,8.678693323193036e-05,7.948731293643202e-05,7.26977014824585e-05,6.635543388668356e-05,6.0468112857551054e-05,5.4870441516637224e-05,4.969912008875366e-05,4.495752457511266e-05,4.033741127099281e-05,3.616759233223652e-05,3.2192037182294664e-05,2.8548832713243403e-05,2.5188827571068982e-05,2.205796616484739e-05,1.922774569289122e-05,1.6549770375819462e-05,1.4147173171218681e-05,1.1930978106313024e-05,9.933581208318733e-06,8.173616651862924e-06,8.20263935494844e-06,5.165092740565802e-06,3.867408749108206e-06,2.8332088900945806e-06,1.9010203683059238e-06,1.1375274454523347e-06
