,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,102.0,5.407347502743846e-05,5.402784628698713e-05,5.515405113148771e-05,5.6040213123540685e-05,5.718064560520046e-05,5.840604721830583e-05,5.9747780374638284e-05,6.121575266831167e-05,6.283307033304755e-05,6.440318621151812e-05,6.621630392162097e-05,6.81309273370132e-05,7.018924437074855e-05,7.244200790523285e-05,7.477751240794087e-05,7.733944204743792e-05,8.015448357440606e-05,8.301815568249971e-05,8.618365802279834e-05,8.954445768180518e-05,9.315855629715802e-05,9.700107582361138e-05,0.00010112812746572775,0.00010551550562247707,0.00011021759916416418,0.00010694039313065135
0,105.0,3.609238961520947e-06,2.096138612163008e-06,1.6531274849670313e-06,1.2854149186714033e-06,9.725513199707486e-07,7.065901394393904e-07,4.800765223505671e-07,3.038883847380163e-07,1.5324299839001601e-07,5.877908974587799e-08,6.509712184594224e-08,3.6678311274867905e-08,5.834041929094196e-08,1.6622176079066213e-07,2.6178970605091474e-07,4.3738373982390913e-07,6.673216906788736e-07,9.454694556556816e-07,1.2726950653160116e-06,1.6309690585776124e-06,2.056582011619606e-06,2.56149192140585e-06,3.0718168449212005e-06,3.6740417394750057e-06,4.311258455222456e-06,4.672014053009839e-06
0,108.0,5.3219778493668963e-05,4.798844148147359e-05,4.388729810143856e-05,4.003054967987386e-05,3.6496388265611594e-05,3.330637018265335e-05,3.0216222207137127e-05,2.7208437141825303e-05,2.451045993851297e-05,2.2013318946477005e-05,1.9781945221945317e-05,1.7565563260422474e-05,1.5602586127482962e-05,1.3810340393856075e-05,1.210636446122751e-05,1.0531623026035137e-05,9.126451932707874e-06,7.858239085067196e-06,6.606742684432807e-06,5.520020352507936e-06,4.556834776825185e-06,3.6923628126877736e-06,2.9034292118843018e-06,2.2253793931371656e-06,1.671329604086616e-06,1.1025536433552955e-06
0,109.0,5.479285203287683e-05,3.961676956863308e-05,2.7033487965423327e-05,1.7011907948794335e-05,9.421495871746955e-06,3.8102175459980564e-06,9.985912783885486e-07,1.089190264730737e-07,1.695429623851454e-06,5.641187080133551e-06,1.1922093695333929e-05,2.05974664087635e-05,3.16180001966819e-05,4.519997638000025e-05,6.116718313544846e-05,7.97338439210909e-05,0.00010099540807477786,0.00012490337586964915,0.00015162701752713972,0.00018126788012555982,0.00021399818719150808,0.00024987028529147037,0.0002890845070004173,0.0003315626570481106,0.00037765864490609745,0.00039717433632439913
0,110.0,5.2894103695444496e-05,4.7529125216241766e-05,4.366149846583461e-05,4.001047721510315e-05,3.660676522526145e-05,3.344992411327039e-05,3.038895189177708e-05,2.7586421306099257e-05,2.4937162107427998e-05,2.2479475201491952e-05,2.020252331269444e-05,1.820331160219867e-05,1.613635264002834e-05,1.4251098591459767e-05,1.2509122754369632e-05,1.0930887676249016e-05,9.446742073805613e-06,8.114127972130027e-06,6.915712916435476e-06,5.7702429951627706e-06,4.759726233255148e-06,3.8593172167325906e-06,3.09115018685163e-06,2.3569642296103188e-06,1.9129491355015773e-06,1.1540009422938668e-06
0,112.0,9.214366225137712e-05,8.680233557671793e-05,8.230681759017135e-05,7.813744221767607e-05,7.429789067756013e-05,7.066521505429259e-05,6.725381669028223e-05,6.406291330148447e-05,6.111076576860294e-05,5.835335588746742e-05,5.577222720546939e-05,5.336430604777427e-05,5.113552145243591e-05,4.906140277279824e-05,4.7112911760315934e-05,4.530438695676573e-05,4.363717735805378e-05,4.210607374272768e-05,4.068501056577394e-05,3.942136974721947e-05,3.8157939972276034e-05,3.7058815660161303e-05,3.603853238117422e-05,3.514715158395833e-05,3.426843019450328e-05,3.117228497874709e-05
0,114.0,9.950048927667849e-05,9.033209544504011e-05,8.254387643662366e-05,7.561196350196278e-05,6.84414666758765e-05,6.207789364495779e-05,5.614582130129786e-05,5.0657909909643576e-05,4.550474291215983e-05,4.0737710806117714e-05,3.631522384430499e-05,3.220125880496469e-05,2.8442303892305312e-05,2.488170402087175e-05,2.221617220188571e-05,1.87179199191628e-05,1.6017848062933083e-05,1.3546285124153073e-05,1.1313892173109308e-05,9.373178204231089e-06,7.517233291476505e-06,5.930802297962279e-06,4.53845781379636e-06,3.34230156848614e-06,2.5048396775012813e-06,1.4146104601420271e-06
0,115.0,1.3023057024104396e-05,1.4383877433965442e-05,1.6440874120524365e-05,1.8556335997544366e-05,2.0922511173307568e-05,2.344300271231563e-05,2.6178558989214033e-05,2.9118873568294235e-05,3.2283251409980225e-05,3.5676424940101914e-05,3.929853936895354e-05,4.320825259807043e-05,4.7343069630326784e-05,5.1799349693802076e-05,5.6572314412483685e-05,6.161524249100653e-05,6.703378734352104e-05,7.282611129403316e-05,7.897181396944051e-05,8.553498228951013e-05,9.252654371108187e-05,9.99751717513437e-05,0.00010791069336760788,0.00011635287136319334,0.0001253373918335885,0.0001254838018373197
0,120.0,0.000470827398471817,0.00046694633375689906,0.0004652832949426444,0.0004646032381704914,0.0004647509197323226,0.0004659116072606728,0.00046802828384181865,0.0004710669251711354,0.00047501259945118,0.00047999390639210965,0.00048599210261653607,0.0004928456981789498,0.0005008636593375009,0.0005098394586877432,0.0005200420507921685,0.000531304228919167,0.0005437859993083246,0.0005574239333303139,0.0005724192494603354,0.0005888580826753444,0.0006066576564961459,0.0006260962444541375,0.0006469193633973976,0.0006694475748536283,0.000693589608630121,0.0006680125954434976
0,121.0,0.0001484048594975447,0.0001446776547718761,0.00014163290764887995,0.00013889323111669567,0.00013644728114689376,0.0001342647816459521,0.00013236567193536977,0.00013071854545409234,0.0001293295368091712,0.00012820567521513678,0.000127284011197546,0.00012662932739935872,0.00012621763472050226,0.00012604939938575834,0.00012614169324997606,0.000126440313815387,0.00012699739099628047,0.0001278131716193488,0.00012889081171689449,0.0001301871056155741,0.00013176239158726641,0.0001336170793713506,0.00013577461680223832,0.00013817638450382833,0.00014088125904344716,0.00013358747967601213
0,123.0,0.0016445151025740131,0.0015445601628996382,0.0014510483208387856,0.0013637199045996762,0.0012814383141349969,0.0012042159118183888,0.0011318016302718603,0.001063928948795858,0.0010003083451990175,0.0009404634038642788,0.0008843040758842735,0.0008316203131257495,0.0007821831860487759,0.0007358891566104973,0.0006922452697256097,0.0006512867452980967,0.0006129139385121144,0.0005769778313365486,0.0005430053725060729,0.0005112366279879882,0.0004813942610402587,0.00045335454393486806,0.00042704279389170914,0.0004023403706330924,0.0003792011749720203,0.00033317144679015267
0,125.0,1.798574000106486e-06,7.064614295924085e-07,5.531198675436818e-07,4.2286656961808457e-07,4.03017729072456e-07,2.1657961713182356e-07,1.4150494391749336e-07,7.811023886699184e-08,3.743629168302771e-08,9.621422545548614e-09,4.589996988183486e-10,5.1573102853568846e-08,2.894863168470808e-08,6.8144353406377e-08,1.2216946374087568e-07,1.998621819159468e-07,2.946264800422831e-07,3.8580987507122473e-07,4.982755708260641e-07,6.355197071995511e-07,7.982023493103882e-07,9.517505371110367e-07,1.1392539770658145e-06,1.366181731382455e-06,1.570760225041659e-06,1.7117227868721317e-06
0,127.0,0.00014360258835302683,0.0001417385075084376,0.0001405312975046706,0.0001401595242618418,0.00013897348573581905,0.00013862660759164498,0.0001385222777356894,0.00013874272126968934,0.0001391903571494789,0.00013992644892593176,0.0001411217045350274,0.00014224979216811848,0.0001438718406844846,0.00014577036643177184,0.00014798453238967058,0.00015050196724564015,0.00015335675167475047,0.0001565295679878153,0.0001600525220811439,0.00016397138548602237,0.00016824280837254835,0.00017298373218149066,0.000178026554385215,0.00018355070850620563,0.00018953894786706468,0.00018212069968789825
0,130.0,2.7634710534835816e-05,4.4150892864371924e-05,6.504115279365676e-05,9.012349769208453e-05,0.00011959991792904849,0.00015377402504180703,0.00019173522848999993,0.0002348190419279132,0.00028282480680074306,0.0003357991399189418,0.0003941002149394845,0.0004579665124540165,0.0005275302106267266,0.000603178544468109,0.0006851494952749903,0.0007739352276742291,0.0008696254002346839,0.0009727866630691612,0.0010836615356555836,0.0012026592437725393,0.0013305199976895571,0.0014675724970599035,0.0016141312581077873,0.001771265934436569,0.0019389536900895135,0.001966081720093731
0,131.0,1.1722018941227602e-05,1.1428413600909651e-05,1.138846798523723e-05,1.1374621408609536e-05,1.1379335752532905e-05,1.1402438438290641e-05,1.1443768992459136e-05,1.1505329999562679e-05,1.1588988755166082e-05,1.1692048452715872e-05,1.2079948852160794e-05,1.2017717694026659e-05,1.2175509815565328e-05,1.2373724203276173e-05,1.2696205144313776e-05,1.288499467957252e-05,1.318840172506345e-05,1.3517722952972996e-05,1.3882136694084437e-05,1.4269067236318169e-05,1.4691526336853849e-05,1.547178375268841e-05,1.566607176676291e-05,1.6132535409418563e-05,1.6672625892124345e-05,1.6029176605578508e-05
0,132.0,0.003045562000948393,0.0029644211821526056,0.002893113790509867,0.0028281540756400717,0.0027694234467325633,0.0027164232652777008,0.002668860594266651,0.0026268498090713057,0.002590085828720238,0.002558345890478471,0.002531651204827978,0.002509723083356664,0.0024925515295147506,0.0024800617805232844,0.0024720399411362736,0.002468594327118721,0.002469688714500891,0.002475399750374343,0.0024853145555764175,0.00249987818607361,0.002518896427874257,0.002542736492497695,0.0025707542599984028,0.002603641695771094,0.002641494453749613,0.002493037194022522
0,137.0,3.668699121329515e-06,2.132159363186092e-06,2.215239754530065e-06,5.241619431909025e-07,1.319102989683416e-07,2.600134461475434e-08,1.3574393580881e-07,5.327055633699602e-07,1.2243600893772836e-06,2.127498532007046e-06,3.344419877436164e-06,4.808621851184397e-06,6.5654349053619615e-06,8.651350131943969e-06,1.0969238179639109e-05,1.3620577552740257e-05,1.6591306624350758e-05,1.989747337476618e-05,2.3703913950724292e-05,2.7555862207557432e-05,3.195914689599359e-05,3.671385687630025e-05,4.1906898336296534e-05,4.750935795818824e-05,5.3582707141073646e-05,5.580501144024159e-05
0,141.0,7.4535936930094546e-06,3.190935242636085e-06,8.59605775055384e-07,3.9211506193869346e-08,6.430382733614487e-07,2.699263335445576e-06,6.232673802295168e-06,1.123832229401837e-05,1.779375888336338e-05,2.5838549084781663e-05,3.551867806233688e-05,4.675076414816258e-05,5.9680743779666964e-05,7.43390049244492e-05,9.085684622251223e-05,0.0001091733667200548,0.00012947077754422146,0.00015183807601276033,0.0001762865739797981,0.00020297146802310433,0.0002319978362292895,0.00026345090408854847,0.00029750396002884967,0.00033417623730491806,0.0003738538191662902,0.0003862864731963981
0,143.0,0.00037888339720298784,0.00036664523003078644,0.0003570503875184986,0.00034825054233662036,0.00034022670854537895,0.0003334980694142605,0.00032624071283356945,0.0003202379092121521,0.0003149479797060324,0.00031025535551211964,0.00030622322283608644,0.00030267678745568756,0.0002997306574949757,0.00029741975616180867,0.0002956513208666613,0.0002945149522515418,0.0002941214045062671,0.0002941003658314256,0.00029468455596403276,0.0002958395514004326,0.0002975997996847143,0.00029991219799303586,0.0003029114020894691,0.0003064980220131647,0.000310724667363425,0.00029313457631940676
0,145.0,0.0010775881359133246,0.0009883285417123344,0.0009061119881416211,0.0008292011451146921,0.0007571105872135575,0.0006899310395161602,0.0006269211796262868,0.0005682151269230757,0.0005135081545709306,0.0004624567718791357,0.0004150086935406104,0.00037089373504257934,0.0003299803371583583,0.0002919878268311659,0.00025686201415383507,0.00022448897799025365,0.0001946725136526583,0.00016738312192045296,0.00014246947324454473,0.00011987244373399026,9.934640777828016e-05,8.089917950289219e-05,6.452731383295755e-05,5.012016241218312e-05,3.7612354012969254e-05,2.507311124893807e-05
0,146.0,2.012878614316036e-06,1.3217379627419262e-06,9.343528310693529e-07,6.184726065734507e-07,3.967508590771809e-07,2.667719103696893e-07,1.3838327264794964e-07,1.0159903790344879e-08,2.8872649295436093e-08,1.1656683695029278e-07,2.824017711698645e-07,5.209368737866346e-07,8.575854007156043e-07,1.2787564175064504e-06,1.7331482585884168e-06,2.3619659128558137e-06,2.9973745111871175e-06,3.893159102266919e-06,4.638654763292511e-06,5.612985445768569e-06,6.704253922514752e-06,7.907873090687517e-06,9.233901372208657e-06,1.0683181701242456e-05,1.2317313870264876e-05,1.3065905906955971e-05
0,150.0,3.959274462726497e-05,4.3414121327929855e-05,4.800647668400938e-05,5.293909420399034e-05,5.821040260990749e-05,6.389651507829485e-05,6.992153186902947e-05,7.641783453534382e-05,8.338832984586614e-05,9.104310028797233e-05,9.86970548290785e-05,0.00010739487894047422,0.0001162781570036146,0.00012585790439499043,0.00013616598148246675,0.00014720134502187534,0.0001589490495712165,0.00017151867711059023,0.0001848722278331871,0.00019910419457392877,0.0002152352004445254,0.0002305342156960361,0.0002478389097292676,0.000266253967965008,0.0002858308069351405,0.00028518516492703885
0,151.0,1.706483948282949e-05,1.5586828119670463e-05,1.4733798260550481e-05,1.4175615093069745e-05,1.3210309331383293e-05,1.2529954530646708e-05,1.2028912971737758e-05,1.12607059408096e-05,1.0681339296834332e-05,1.0178535879049041e-05,9.673611548315952e-06,9.21435375351352e-06,8.803336624383594e-06,8.44605926060795e-06,8.180919913897456e-06,7.73357480796616e-06,7.4384740927226416e-06,7.148173764975998e-06,6.89740640089192e-06,6.700012672540612e-06,6.477104061297907e-06,6.2405989311012565e-06,6.063036137306926e-06,5.894846713312879e-06,5.899130578718396e-06,5.2042474579293135e-06
0,152.0,4.975009353046424e-06,3.636567381177294e-06,2.625933170187802e-06,1.842243531156861e-06,1.040963029815311e-06,5.276925812143921e-07,1.8944258605590692e-07,3.0032030490312966e-08,2.7445821798539344e-08,2.1165230210719192e-07,5.417724118485458e-07,1.0713728418628893e-06,1.7381603136766451e-06,2.6239427984208106e-06,3.6428542410930455e-06,4.87099122359613e-06,6.304235212907201e-06,7.891774267744065e-06,9.69883217332057e-06,1.1725387767079558e-05,1.3940557593131375e-05,1.6405153226101142e-05,1.908159500344718e-05,2.2397667843319623e-05,2.5195656904029804e-05,2.6606544420715543e-05
0,154.0,0.0008691233178668916,0.0007990242828094694,0.0007332787127277903,0.0006717794662060616,0.0006141848167166457,0.000560376441140381,0.0005098952300640316,0.0004629151136820641,0.00041934767289016946,0.00037816944099419394,0.0003400314028225664,0.0003045547740902681,0.0002716043899384168,0.0002409233261422532,0.0002126686243043851,0.0001864136422639587,0.00016229835573343274,0.0001401229367772666,0.00011993104941468597,0.00010139700088254957,8.468424575668996e-05,6.971144665050073e-05,5.634841028623506e-05,4.42025937380711e-05,3.384801712960644e-05,2.32994978421937e-05
0,155.0,2.0710698773027116e-06,1.5399718505768638e-06,1.5211245769115438e-06,1.505161353426137e-06,1.50870093116644e-06,1.5674950728256963e-06,1.4713113143060347e-06,1.4625441834432895e-06,1.4815070138806697e-06,1.4529351955288539e-06,1.4508503811078606e-06,1.4669336833433444e-06,1.4657539129130637e-06,1.4595057779188296e-06,1.4656247704716598e-06,1.4793046572931674e-06,1.4883469127979098e-06,1.5115610972825622e-06,1.518976257812688e-06,1.5679035197257753e-06,1.5615705494149324e-06,1.598196186936665e-06,1.621554825942849e-06,1.6513177632926428e-06,1.6807605973354866e-06,1.641049733630223e-06
0,157.0,1.6357653618429317e-06,8.42961533358192e-07,1.6658108830952736e-06,2.757650606264045e-06,4.162864972187188e-06,5.744992408305813e-06,7.700189391727579e-06,9.796650133990511e-06,1.2227753221754869e-05,1.4936388263346215e-05,1.7938974270775506e-05,2.120839188557928e-05,2.4765946308369282e-05,2.8699118810040024e-05,3.282840573225731e-05,3.732168011641566e-05,4.2130871041912844e-05,4.72755803454837e-05,5.279571367815684e-05,5.8688037020845554e-05,6.499288342651314e-05,7.166768769766068e-05,7.882772123663584e-05,8.632785669628343e-05,9.431564954968561e-05,9.559388075303121e-05
0,158.0,5.946572555613034e-05,5.384195819316621e-05,4.8814925169022986e-05,4.4114331566057757e-05,3.972540114903165e-05,3.564602298311344e-05,3.189977735223914e-05,2.8323408765464937e-05,2.5064223115011065e-05,2.2042713189066096e-05,1.9267587036605074e-05,1.668693511190825e-05,1.4342795354567447e-05,1.2201403149447743e-05,1.0256860720426422e-05,8.489347887274834e-06,6.932229452609137e-06,5.505487605668865e-06,4.266012413115943e-06,3.1994277369619974e-06,2.301928201582737e-06,1.5464348877743437e-06,1.0004120786310037e-06,4.987755332785188e-07,2.622061842122281e-07,2.85064046802446e-08
0,161.0,0.00015360053594812572,0.0001320446891130309,0.00011597829637252084,0.00010105090734424107,8.722350478447868e-05,7.45304218231413e-05,6.286480884235171e-05,5.2300065935227856e-05,4.274903896255899e-05,3.421644972496518e-05,2.6665838320002307e-05,2.007151374084e-05,1.4439607937047917e-05,9.726382608082054e-06,5.942241357798703e-06,3.108382378159846e-06,1.1751748011836367e-06,1.9794497511036996e-07,1.0827428849620242e-07,9.391800556010775e-07,3.5414998608701296e-06,5.421470041095744e-06,9.278379577029481e-06,1.3700890590770016e-05,1.9305487529221274e-05,2.411128103825146e-05
0,162.0,8.490359215460887e-05,7.582644315881645e-05,6.767497937969459e-05,6.0017276283552316e-05,5.295806913415889e-05,4.648534239831218e-05,4.051463246224289e-05,3.500479583945048e-05,2.9975193545066845e-05,2.5393113290058923e-05,2.126556356717482e-05,1.7514462552887603e-05,1.4243785340250993e-05,1.1274516614309665e-05,8.63560760235896e-06,6.403753776421798e-06,4.511919013179927e-06,2.984710832820124e-06,1.7621900976059212e-06,8.542185350863546e-07,3.613243803817377e-07,1.7993445888125693e-08,7.729097429061739e-08,4.4282716507865367e-07,1.1130150213357318e-06,2.037237236969069e-06
0,169.0,5.685696022721389e-05,5.3974692205672225e-05,5.1307250399338724e-05,4.890276189707941e-05,4.6777432887003305e-05,4.4820980151271806e-05,4.310954540360938e-05,4.1563764678620014e-05,4.0210888541781286e-05,3.901736462545064e-05,3.8002421001375e-05,3.708686288823126e-05,3.633025699380866e-05,3.570069944423025e-05,3.519628666388719e-05,3.486661729296315e-05,3.4521334941574114e-05,3.43683915154278e-05,3.426398079878337e-05,3.428880672379236e-05,3.440867909823657e-05,3.4620347814370814e-05,3.492348074028042e-05,3.532865250544804e-05,3.581177752170303e-05,3.380980620961998e-05
0,170.0,0.002347281285392297,0.0022412304731648305,0.002141463522879091,0.0020483268948250618,0.001961486961058978,0.0018805021597084175,0.001804976880051767,0.001734738164361702,0.0016694234183232998,0.0016086445726326748,0.001552156937685927,0.001499830439578796,0.001451497930158106,0.0014068086740780072,0.0013656659149589236,0.0013279267469424763,0.0012933176209604716,0.0012618261339372157,0.0012331835963108463,0.0012072869916670845,0.0011841944916417995,0.0011636289992254414,0.0011455613137482984,0.0011298433388386507,0.0011164789985932569,0.0010268045291485992
0,171.0,6.064511851583909e-06,5.718313064479636e-06,5.827342926889251e-06,6.440491771737057e-06,6.0973268429935356e-06,6.254718239915068e-06,6.421464489494293e-06,6.608377183653014e-06,6.810175251432691e-06,7.032822738734906e-06,7.273877149442457e-06,7.531175198768073e-06,7.80133243689659e-06,8.100413551990152e-06,8.416272109298812e-06,8.759482589682082e-06,9.126000576580447e-06,9.52271417714875e-06,9.947690803799006e-06,1.0400733908841743e-05,1.0883082744883606e-05,1.1397727622699776e-05,1.1962005541210762e-05,1.2553466605936552e-05,1.318985888286842e-05,1.287240125632316e-05
0,175.0,8.343746081833581e-05,8.070530093537179e-05,7.876513265237222e-05,7.701516782433786e-05,7.543232012393014e-05,7.404546643994383e-05,7.276960984101424e-05,7.16885011612913e-05,7.073172721264092e-05,6.996609213412818e-05,6.92736659464095e-05,6.876710680610168e-05,6.840694066950927e-05,6.8144003461013e-05,6.803675809100948e-05,6.806366148085852e-05,6.821301072051326e-05,6.849218506064385e-05,6.890340592787772e-05,6.946457491797516e-05,7.014445528826511e-05,7.09769633988966e-05,7.193080148825838e-05,7.3043345603244e-05,7.42955734868173e-05,7.047184926698913e-05
0,177.0,3.5248296009861464e-05,3.815627125775412e-05,4.194326287504996e-05,4.600723768449442e-05,5.0370672384857164e-05,5.509750249017693e-05,6.006103826833496e-05,6.539330187422012e-05,7.108554563970226e-05,7.716600054448721e-05,8.363641414371885e-05,9.058031228286269e-05,9.793777243603334e-05,0.00010579028931833048,0.00011418582693124988,0.0001231738285716654,0.0001327069170409476,0.00014289879777490798,0.00015379951911015017,0.00016545544335263993,0.00017780644551122616,0.00019103876577236076,0.00020510708046765367,0.00022012999049108044,0.00023610690990723678,0.00023501779758272162
0,178.0,1.743462552502894e-05,1.618925970431083e-05,1.5042815633925077e-05,1.399712858643594e-05,1.2956405126955692e-05,1.2069048990610142e-05,1.1126687401872873e-05,1.0324927608536525e-05,9.523979785915747e-06,8.798873425753292e-06,8.13983328242301e-06,7.680938047060802e-06,6.8805126962719525e-06,6.341378459874787e-06,5.878774653363012e-06,5.325914610931974e-06,4.937343233742798e-06,4.452538879159077e-06,4.063937795349083e-06,3.7028951713672452e-06,3.359406221514277e-06,3.0596457565589556e-06,2.749653085459291e-06,2.479015636645804e-06,2.223311816537145e-06,1.8407291361702547e-06
0,179.0,2.3116904191834382e-05,2.2096484878958423e-05,2.1411361516066458e-05,2.0758325127497025e-05,2.0143847599291447e-05,1.9625256463694082e-05,1.8974915851713873e-05,1.844483826566364e-05,1.7939517293876075e-05,1.7500403933680244e-05,1.7063005197064762e-05,1.6614518434626653e-05,1.6261002175254655e-05,1.585903073878825e-05,1.552273037423541e-05,1.5204529703564349e-05,1.5038800923031436e-05,1.4698626926855836e-05,1.4432533552992737e-05,1.430995913843247e-05,1.406681862365812e-05,1.3864084185380771e-05,1.373772023713134e-05,1.3597395943157378e-05,1.348520586840891e-05,1.260610405284155e-05
0,181.0,0.000435692356563212,0.00038694474625194475,0.0003417372423643947,0.00029995899654710614,0.0002615420378805207,0.00022624028469293134,0.00019376629768646988,0.0001642238962848229,0.00013783941117058595,0.00011326779716176065,9.160363411600016e-05,7.240087972643185e-05,5.5852115782042584e-05,4.10978755325442e-05,2.8835104249639633e-05,1.8857660692513834e-05,1.0921684179789467e-05,5.186375642070842e-06,1.5759195149067342e-06,2.6907101439950773e-07,6.758517165007283e-07,3.34922815544043e-06,8.102456259738898e-06,1.5061052900208252e-05,2.4102143063829755e-05,3.2899287763469735e-05
0,183.0,4.565795096892677e-06,3.909110347762536e-06,3.605123368515785e-06,3.3501293990970233e-06,3.0310113943075203e-06,2.740203426428283e-06,2.520591959694672e-06,2.500886539912453e-06,1.9821704056780816e-06,1.7441059124340095e-06,1.5250238794266136e-06,1.3265222808911046e-06,1.163129883016324e-06,9.692636256938551e-07,7.885171998051488e-07,6.393942683013248e-07,5.054721443379759e-07,4.240186285699471e-07,5.516787891980598e-07,2.0364590599621712e-07,1.334187360706349e-07,7.811716558744696e-08,4.0188277569606484e-08,5.239527571136618e-08,1.6249304272464942e-08,1.9687413725959142e-08
0,185.0,0.0003581262538074875,0.0003347134109254616,0.0003133199645512342,0.00029316640179540845,0.0002744250674260952,0.0002564664342871955,0.00023979163137977685,0.00022405379075838435,0.0002094131141625399,0.000195487958092071,0.00018243777397044636,0.0001701946516395902,0.00015876588526663647,0.00014790935412267074,0.00013776312113471782,0.00012821392995626777,0.00011948062179046013,0.00011082418667060365,0.00010294123325162808,9.549034936671933e-05,8.854095062166926e-05,8.194598458014516e-05,7.574944582209632e-05,6.99565667798141e-05,6.448719959092469e-05,5.6127328653338336e-05
