,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,157.0,1.3712218700297535e-05,1.1571375215940593e-05,1.0048239271193361e-05,8.75253288480158e-06,7.580414362820946e-06,6.506136738925477e-06,5.537950766108472e-06,4.632200879255176e-06,3.837584985907282e-06,3.1531282412032165e-06,2.5000956260968184e-06,1.947099980500521e-06,1.6497384419183574e-06,1.0682798880568062e-06,7.110309824709165e-07,4.438873315854838e-07,2.352936240224693e-07,1.0213666579664968e-07,1.7891645402837847e-08,3.3234840825108788e-09,4.916999371899236e-08,1.5940582856166668e-07,3.264076158638297e-07,5.530201758704018e-07,8.450074904790923e-07,1.195590795576902e-06
0,158.0,6.820719210974573e-05,6.101749287057133e-05,5.820353707907139e-05,5.561027971247072e-05,5.3137912501037814e-05,5.0857201561196896e-05,4.87427841511478e-05,4.677743988756775e-05,4.494135382649739e-05,4.324409465682244e-05,4.172554830825966e-05,4.15709301401774e-05,3.88892618780018e-05,3.7651162301500265e-05,3.653382628731255e-05,3.54880271352677e-05,3.453015731556725e-05,3.365925164096544e-05,3.286760420571568e-05,3.21513305718456e-05,3.151755370635388e-05,3.0936834570230743e-05,3.042093557481613e-05,2.9976651666712507e-05,3.036983657786496e-05,2.7179164358748296e-05
0,159.0,5.268709032128999e-05,5.9853890143280955e-05,6.821438823665851e-05,7.723276457012529e-05,8.700631762534938e-05,9.754466240480554e-05,0.00010893641456605717,0.00012117439838574295,0.0001343552609758017,0.00014852721870896548,0.0001637172882312278,0.00018003542738349951,0.00019759885356719896,0.00021630332342373782,0.00023643139585798978,0.00025808968479714366,0.000281131470605666,0.0003058331636273426,0.0003324410630206183,0.0003607018105735482,0.0003910270930083922,0.0004235339902232475,0.00045833923376723543,0.0004955398813412417,0.00053540522866031,0.0005365708191871374
0,165.0,0.014584214409163406,0.01342745445063807,0.012342453835808903,0.011324036342022966,0.010368853393514309,0.009472998132493004,0.00863367511293009,0.007847952906566738,0.007112814954726448,0.006425898773318553,0.005784668302201662,0.00518669255766935,0.00463009646773297,0.00411278809292403,0.003632981385643869,0.003188829369466401,0.0027790667886235434,0.0024019810828256405,0.002056287726004895,0.0017408076173384525,0.0014544355750821586,0.001196008555209928,0.0009648323343066098,0.0007599533149822707,0.0005806776741753201,0.0003961110127467206
0,168.0,0.0002143531663556276,0.00020515383238118554,0.00019759327614511196,0.00019024624987415406,0.00018352983583246366,0.0001772938668184776,0.00017139367339250098,0.00016593167104610133,0.00016105102550676174,0.00015613840531778235,0.00015175987551924142,0.00014774225851354778,0.00014399906506239705,0.0001406214007999027,0.0001375136014000273,0.00013463470265655508,0.00013210213518382718,0.00012990781697195888,0.00012774019933548545,0.0001260447542541433,0.00012442446428452666,0.00012313224927398584,0.0001220486898946182,0.00012125153990523132,0.00012064601776646733,0.00011165343097641602
0,169.0,0.00014921023144087785,0.00014933468856104698,0.0001491138216152675,0.00014982499486677979,0.00015091294799563282,0.00015236508559094843,0.0001542378194700183,0.00015653059885856814,0.00015918258810047534,0.00016229966748964485,0.00016577771341982385,0.000169754474692881,0.00017423266638517523,0.0001792019717787368,0.00018467778900900907,0.00019074510687918744,0.00019736917097711054,0.0002046562529331931,0.00021252010665333504,0.00022119967157898166,0.00023059713590875113,0.0002406595884840138,0.00025166384187180356,0.00026351762877527794,0.00027639796533185135,0.0002696953712401883
0,170.0,0.0006429887571266188,0.0006096424447657937,0.000577998274503274,0.0005480517084822309,0.0005196920829976547,0.0004928953985877685,0.0004675363921863348,0.0004435741566773685,0.00042093284212840873,0.00039957448313173306,0.00037935649312607065,0.0003603132216736035,0.00034228155036498546,0.00032527143771786675,0.0003092429105099769,0.0002941169100140931,0.0002798572412081755,0.0002664282090065621,0.00025366422685249075,0.0002416737982854999,0.0002303405548071774,0.00021965557947538757,0.0002095671947555614,0.00020007252627587147,0.0001911492295326773,0.00016975037138143993
0,173.0,3.367984692204206e-05,2.601525994685076e-05,2.0500056610921026e-05,1.5683679463295468e-05,1.1532704415970348e-05,8.036765645716877e-06,5.207745854390369e-06,2.9640549209598803e-06,1.3631501996813512e-06,3.7625066239450026e-07,1.1212651475993494e-08,2.5087118819812454e-07,1.1128653722468797e-06,2.5805198125784947e-06,4.689133824996788e-06,7.457185875937456e-06,1.0817006853980404e-05,1.4851259503086807e-05,1.9580778415602113e-05,2.498035047027245e-05,3.1102949158749076e-05,3.796693518594849e-05,4.561459411210225e-05,5.407336959454477e-05,6.336552418096602e-05,6.833368349539002e-05
0,177.0,0.00010278996267240213,0.0001027471305340346,0.00010358431781246314,0.00010464447606639389,0.00010601390224837042,0.00010762280702526046,0.00010957585773708618,0.0001116701903776609,0.00011410790346492779,0.00011678605406964494,0.00011984753349502884,0.00012312717856398503,0.00012682457837635684,0.00013085104735333178,0.0001352766876735516,0.00014006006394217703,0.0001452682921191237,0.00015094752180646424,0.00015711385834328245,0.00016369457385456492,0.00017095569084538766,0.00017860365556252684,0.00018695297264411032,0.00019590746127611978,0.0002055364529410232,0.00020396605650385702
0,178.0,3.882213584979986e-05,3.602435206629296e-05,3.370020220835003e-05,3.1481978999867657e-05,2.9395471361475892e-05,2.73795022851673e-05,2.5494560225598435e-05,2.3689134499257743e-05,2.199118191736965e-05,2.039393522541902e-05,2.3364065373445096e-05,1.741001008363338e-05,1.604955313351828e-05,1.4759177211083827e-05,1.3546286301445264e-05,1.2416529196872847e-05,1.1328951331946698e-05,1.0320164591364648e-05,9.374879566543547e-06,8.488091543134188e-06,7.666143083182175e-06,6.878417674996709e-06,6.154619097971736e-06,5.486687405313841e-06,4.850535670154073e-06,3.965904696999504e-06
0,185.0,0.011643937098157645,0.010753891701662466,0.009923827382989022,0.009144293264020706,0.008411787072427976,0.007724526716956438,0.007079420712025124,0.0064744431202515195,0.005907498183158869,0.005378160050838627,0.004880034009667498,0.004415299434278854,0.003981637804630603,0.003577139624985361,0.003200405798638682,0.0028495426453977236,0.002523973154175862,0.002222561520719294,0.0019441230989741074,0.0016872653796666955,0.0014514147898731225,0.0012358233223726408,0.0010397342651940794,0.0008620428650467808,0.0007024764902928505,0.0005203351523385092
