,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,26.0,0.005328454786352016,0.0050079044236957275,0.004710619471270655,0.004431721322787089,0.00417017520935416,0.003924651975486456,0.0036943888586820827,0.0034780060482220735,0.003275063193064148,0.0030843598452488493,0.0029059205114231514,0.002738105220226412,0.0025806063351334584,0.0024328997952081247,0.0022947165656980006,0.0021643484553157373,0.002042379183306385,0.0019276305857967282,0.001820042874974561,0.0017192157322758767,0.0016245019700586493,0.0015355120025939866,0.0014519836881761578,0.0013738129709397883,0.0013003027636053924,0.0011433982958789163
0,30.0,0.0007765372969758452,0.000714327145867527,0.0006563832174811973,0.000602375471445044,0.0005517396598678627,0.0005047980605449787,0.00045987039633586595,0.0004182498197859393,0.00037930754769463016,0.00034290692084165404,0.000308882441784668,0.00027714856232945347,0.00024758458919910294,0.0002200416353006349,0.000194619867642895,0.00017082274010476496,0.0001489291333536128,0.00012874350208073111,0.00011020737629642097,9.324289227389567e-05,7.780439896298423e-05,6.383747151136959e-05,5.1294709400507616e-05,4.01745429325044e-05,3.0438354678797456e-05,2.233387806312211e-05
0,31.0,0.0017098351636955734,0.0016672387856778667,0.0016297377551819838,0.0015957402480354993,0.0015651230053085946,0.0015377660959196766,0.0015136413101787035,0.0014923542227660912,0.0014741981218140557,0.0014589311715687181,0.0014463273513704994,0.0014365635964816575,0.0014295872287437375,0.001425350666354461,0.0014238449292862656,0.0014250255921272456,0.0014289819646689382,0.001435698873008913,0.0014452802817755822,0.001457822169550706,0.001473035189981265,0.0014913621040688293,0.0015127720014195272,0.0015373792186266053,0.001565401900797977,0.0014822813613861816
0,37.0,0.0026036534860342363,0.0024073408693291963,0.002224074814979434,0.002052234597415114,0.0018909810028926266,0.0017398707606619012,0.001598262733507422,0.0014657057687644348,0.0013417276824724653,0.001225462323129611,0.0011168173908817202,0.0010152851204985234,0.0009205250093188037,0.000831888552751609,0.0007494814656803865,0.000672735546854287,0.0006012833801416613,0.0005350048351627735,0.0004735135274690709,0.00041659540655336684,0.00036414965579015745,0.0003158356759547744,0.00027155351985222383,0.00023108999251431227,0.00019436144731131577,0.00014962969798996956
0,38.0,6.770155987281664e-07,5.8335293683148235e-06,1.7639214068058098e-05,3.663208792627564e-05,6.242086574099166e-05,9.528025615259734e-05,0.00013534647460367263,0.00018288190528125084,0.00023791802426238062,0.0003004442829267496,0.00037088937501931254,0.00044978176110398464,0.000537188800586687,0.0006336006112229014,0.0007392283549502044,0.0008546767784477578,0.0009801238655564224,0.001116330112265702,0.0012636156040125863,0.0014231304766163552,0.0015945365405086404,0.0017792485975944871,0.001977730157630123,0.0021908136046725523,0.002419520573960966,0.002473680204927881
0,41.0,0.0007685893770418004,0.0007222458482271112,0.0006794816855343035,0.0006392220128945737,0.000601230423477903,0.00056540994417947,0.0005317252715264676,0.0004999283748150843,0.000469974831975872,0.0004417708036563181,0.00041515038755328567,0.0003900693935247999,0.0003664584735047435,0.00034417291836420316,0.0003231790449913699,0.0003034409245388405,0.00028486614740997544,0.00026737031834754625,0.0002508946950818934,0.00023542473538766748,0.0002208472860567513,0.00020712208400765255,0.00019423975580904157,0.0001821041226787251,0.00017073871710013852,0.00014861722309837414
0,43.0,0.0024569926937649577,0.002342631043210862,0.00223609261438085,0.0021367870294493156,0.002043526155686161,0.001956237194659825,0.0018747215232369884,0.0017985886671777647,0.001727404643387618,0.0016610169858179554,0.001599052615611782,0.0015414227350167104,0.00148780963548152,0.0014379111979260692,0.0013916957553350806,0.0013489758817453324,0.0013092820528489845,0.0012729673127722628,0.0012393685344349716,0.001208687105184603,0.0011807098168491355,0.0011554022969950057,0.001132613312651674,0.0011121148110424454,0.0010939986390742695,0.0010012328993442069
0,53.0,4.4244523917046416e-05,2.894667773640521e-05,1.6899285189776087e-05,8.110577183061676e-06,2.4918798061271473e-06,2.2142552783138633e-07,9.815441275413959e-07,4.89218473258912e-06,1.2059790026446348e-05,2.2416414242545353e-05,3.604431908739268e-05,5.298717686495277e-05,7.326691574753866e-05,9.711590948635493e-05,0.00012424760055715627,0.000155195795119473,0.00018982172548694665,0.00022835545315959364,0.0002709556294721035,0.00031777400729966104,0.00036894394320919016,0.0004247223937588472,0.00048529326699490587,0.000550916731934263,0.0006218649608266893,0.0006483177107399276
0,54.0,7.439559654553572e-05,7.004330444868139e-05,6.659617070444056e-05,6.357522056672291e-05,6.0678706963138086e-05,5.799580684387203e-05,5.553247352997929e-05,5.3239122956768095e-05,5.1113939054824904e-05,4.919848221252422e-05,4.737380397079575e-05,4.586915195797877e-05,4.4200029278120974e-05,4.278230781534097e-05,4.151991071850142e-05,4.031896290148946e-05,3.935142073038521e-05,3.8407676614881406e-05,3.7470993908670364e-05,3.6748893972855515e-05,3.6060810650710686e-05,3.543876946718181e-05,3.500727465048996e-05,3.448536826080391e-05,3.416451627738565e-05,3.141984600933345e-05
0,55.0,1.4183427511154969e-05,1.2845638710567786e-05,1.1927209647851062e-05,1.1075972325784007e-05,1.027744700369289e-05,9.536113174879487e-06,8.877545335812999e-06,8.201578486418868e-06,7.611443315980256e-06,7.06322593867031e-06,6.5446666933601215e-06,6.055496860651943e-06,5.609776721068243e-06,5.1982672326558445e-06,4.810063088615269e-06,4.461131983556478e-06,4.141415683484812e-06,3.818388927475928e-06,3.5346833551731823e-06,3.2704732582734066e-06,3.0247709816827563e-06,2.834060059744072e-06,2.593337806103594e-06,2.3992949751402307e-06,2.203284415940231e-06,2.069194920094045e-06
0,60.0,0.0007258370805935852,0.0006248358534389598,0.0005342790866225216,0.0004517570259813707,0.0003768471629815496,0.00030927263987874285,0.0002488669946879253,0.0001953619647428508,0.00014858485394363697,0.00010838330558768686,7.462886321204334e-05,4.723215118024368e-05,2.6185907547589082e-05,1.1237428581910186e-05,2.5346044663653543e-06,6.497650809413517e-08,3.908890385750573e-06,1.395893205169539e-05,3.048280670740091e-05,5.354157585143898e-05,8.32785939472812e-05,0.00011981869875813927,0.00016337941213532314,0.00021421383832308038,0.00027279655044127227,0.0003146229548507989
0,64.0,0.0005136068142798908,0.00048048775730403186,0.0004501812026945067,0.0004217110947204332,0.0003950538013190542,0.0003701297777386945,0.00034655511496377723,0.00032446319374955035,0.00030383384709676674,0.00028431555702152455,0.00026611576241020694,0.0002489875268215731,0.00023283119787382656,0.00021764532342743455,0.0002034238395989084,0.00019026316770074669,0.00017757605692196354,0.0001658354707461041,0.0001549009800110444,0.00014459571114405924,0.00013508686723510667,0.00012584992606422236,0.00011738260152700493,0.00010935515699282163,0.00010184160672858838,8.802325872846374e-05
0,66.0,0.006480390340557083,0.005922539068590891,0.005402945004014234,0.0049174705219050836,0.004463697192453139,0.004040554716136622,0.0036455454274060325,0.0032779567287327485,0.002935901191908607,0.0026181945344188762,0.0023233841378214335,0.0020504906563465746,0.0017984600658563056,0.0015662123882704648,0.0013529225501361943,0.0011577706553543296,0.0009799534417258336,0.0008186970540068879,0.0006734883289317903,0.0005434891963386724,0.0004284989747000764,0.0003280010707462326,0.00024138970581858059,0.00016850801060211182,0.00010878787266915645,5.787604124959247e-05
0,67.0,0.0014321813853490361,0.001302117538275665,0.0011806593151779212,0.001067669655617913,0.0009621923173309024,0.0008640189752443907,0.0007726373078493077,0.0006878395239751677,0.0006092561651788743,0.0005365656890118964,0.0004694154044288599,0.0004076117913139889,0.0003509143371830521,0.0002992109082728331,0.00025195650678277976,0.0002093584450313317,0.00017096152386538403,0.00013682031463482,0.00010667957234136277,8.043185856939278e-05,5.806374831341498e-05,3.9428762693702156e-05,2.4413124351344822e-05,1.3024891284862984e-05,5.229935679581348e-06,9.70700414979637e-07
0,70.0,0.00019380967100182856,0.00019538954059292757,0.00019784591655589497,0.00020066720423101583,0.00020408018302049853,0.00020767007409201545,0.00021184352305304128,0.0002165332997748976,0.0002215967445408511,0.00022719267494478033,0.0002333344346282772,0.00024004181412752774,0.0002472852866313798,0.00025517612253952743,0.00026370880502280816,0.0002731527120546803,0.0002828387711159188,0.0002934778363785522,0.0003049403204850186,0.0003172328384471919,0.00033038971195686103,0.00034447895983820583,0.0003595709013850545,0.00037569520973998916,0.0003929380080631836,0.00038193809741862293
0,71.0,0.001870927791904254,0.0017460709281988899,0.0016288721039299315,0.0015189698041022728,0.0014147632406937855,0.0013171568860331168,0.001225109877476832,0.0011384898119738743,0.0010570605354452848,0.0009803970076865277,0.0009084495397872101,0.0008406621339900279,0.0007770046940714894,0.0007172815208525202,0.000661050978224112,0.0006082819257779951,0.0005587720015671285,0.0005123470455549076,0.0004688246138712603,0.00042803389895855226,0.00038990560416275283,0.0003541846449359846,0.00032074757220421264,0.0002896152699656008,0.00026061158168586625,0.00021679401621200794
0,78.0,0.0007416109190614328,0.0006918029472387445,0.0006463203857374766,0.0006034599734066731,0.0005633463765001797,0.0005256143179017687,0.0004902026474593577,0.0004569033060746072,0.0004255477890522878,0.0003961762371258275,0.00036855627863254957,0.00034275006074939684,0.0003182821975697773,0.0002954615852749119,0.00027403817752211137,0.0002538901783234965,0.00023508366053154051,0.00021723875886428272,0.0002007034593685117,0.00018513599067520648,0.00017045518108370448,0.000156758373409686,0.00014392142930779472,0.00013194734590298132,0.00012069113124143445,0.00010243283283600829
0,82.0,0.0001976576547050506,0.00018483898246406116,0.00017430168475243842,0.00016208328253230266,0.00015390290891688257,0.00014197409216728198,0.0001327375750906719,0.00012403095426799786,0.00011592714469390481,0.00010825799571352032,0.00010107763517087477,9.435834539886598e-05,8.808148930966074e-05,8.215058773327336e-05,7.658657692237748e-05,7.138613381485812e-05,6.651303277711287e-05,6.1951759018819e-05,5.767098916259543e-05,5.365332827765167e-05,4.9884964735393594e-05,4.635985120331567e-05,4.305874425600724e-05,3.993426395315766e-05,3.700969895716571e-05,3.1859885962607674e-05
0,87.0,6.722784584121906e-05,5.8894529665803644e-05,5.170523950170522e-05,4.509109621370264e-05,3.902936366203746e-05,3.3492789180638066e-05,2.8457663514782192e-05,2.381070298340319e-05,1.963074252085853e-05,1.5860117662077364e-05,1.2535196739527218e-05,9.62100301633176e-06,7.097788295840886e-06,4.966335793112582e-06,3.2184505285347157e-06,1.8583596942091803e-06,8.720266193087097e-07,2.729704891713533e-07,7.453069393780627e-09,1.2874368840777226e-07,6.389059845039477e-07,1.4906585405790054e-06,2.755876811657209e-06,4.3733339320212495e-06,6.421914937477806e-06,8.192914488039509e-06
0,90.0,1.064845326357969e-06,1.6295218721124686e-06,2.2851431102117013e-06,3.1066038270875185e-06,4.097632903962791e-06,7.343140283785184e-06,6.497481395693274e-06,7.726534627253337e-06,9.202489751315248e-06,1.0820112587045069e-05,1.25256434153187e-05,1.4405606359044984e-05,1.6485325500017895e-05,1.86139062984926e-05,2.0974598161236728e-05,2.345395956832494e-05,2.7964348450475e-05,2.909359774920691e-05,3.202786345723152e-05,3.52916074095594e-05,3.876710756321722e-05,4.247266891322401e-05,4.6376659533036615e-05,5.056537385111355e-05,5.5014931977945154e-05,5.554663123105256e-05
0,94.0,1.4998365599126142e-05,1.1880080789476415e-05,9.358562096034114e-06,7.181285176083856e-06,5.257169227333644e-06,3.667480777316827e-06,2.3748011004258423e-06,1.366170045642119e-06,6.361444226424322e-07,1.8162173133143874e-07,1.2381615043236475e-08,1.0193304588026563e-07,4.6308162031023994e-07,1.0970586384102707e-06,2.0002085548521764e-06,3.1836775304283375e-06,4.636428255304987e-06,6.371322641625734e-06,8.393118117205574e-06,1.0710672488584783e-05,1.3328101915712459e-05,1.6254344324514997e-05,1.950468521744092e-05,2.309200662996163e-05,2.7017159022146182e-05,2.908345985250552e-05
0,97.0,7.618503169125256e-06,6.2641884317876e-07,1.0831142045045431e-06,1.572261669301863e-06,2.1550504105013764e-06,2.8303611462788122e-06,3.561017579429981e-06,4.3678389314924995e-06,5.750630360045516e-06,6.201926643389883e-06,7.169057169390516e-06,8.210012121479423e-06,9.324019780221554e-06,1.0501682760624064e-05,1.3335070355068326e-05,1.3027966774557737e-05,1.4428966262375171e-05,1.5788882905772447e-05,1.7274087834526376e-05,1.885029821487596e-05,2.0569777848764023e-05,2.222169508941398e-05,2.4064640639210177e-05,2.596527398840714e-05,2.7996411100491845e-05,2.8379413699458277e-05
0,101.0,0.000643089714967935,0.0006157418962109249,0.0005913140253428795,0.0005684703612748483,0.0005471590504105453,0.0005272638138786874,0.0005088235511809809,0.0004913737433851978,0.00047544066830317304,0.0004604915662718821,0.0004467234435542006,0.0004338821771380355,0.0004220845581274002,0.00041129299588312006,0.000401382175639488,0.000392384641292147,0.0003841748156293666,0.0003769460524496146,0.00037036118141679065,0.00036474277127897194,0.0003595823419657682,0.00035528237661672154,0.00035164059693610045,0.00034869727538098063,0.0003463673763258302,0.00032039318826496843
0,102.0,0.0008601763454091109,0.0007876516169837116,0.0007218746461485125,0.0006605349036667455,0.0006033418981437365,0.0005499005222711824,0.0005000197359825135,0.0004534611085529257,0.00041007075473200086,0.00036975404365606306,0.00033223285287723055,0.0002973614694273401,0.0002649994704066809,0.0002350373425491125,0.00020758364628911848,0.00018186202161376446,0.0001583474124834192,0.0001367305374944728,0.00011700742407317447,9.935042191912028e-05,8.279788531047365e-05,6.814095464932774e-05,5.505470147497639e-05,4.347745684702876e-05,3.334789682765202e-05,2.292514155244938e-05
0,103.0,0.000858060270879081,0.0007790046588048289,0.0007050178174735968,0.0006364129530303946,0.0005717889370815852,0.0005121329031262251,0.0004563766698267019,0.0004048246645995215,0.000357068317528226,0.0003129658180756348,0.00027234160701565687,0.0002352762087195719,0.00020085214839799355,0.0001697563836130104,0.00014151148724957617,0.00011617582709892402,9.360323711127056e-05,7.335935910354627e-05,5.5843349190405175e-05,4.077864356041249e-05,2.816500837164665e-05,1.7938656589383513e-05,1.0003390003925963e-05,4.39536503479178e-06,1.0811181414680223e-06,6.41930888057145e-08
0,110.0,0.0006842899118439965,0.0006457473341289812,0.0006103949537945182,0.0005772733293423888,0.000546276772244668,0.0005172084021604214,0.0004899610251105635,0.0004644815759675952,0.00044062578044836505,0.0004184393967983668,0.0003972298608359206,0.0003775238391832002,0.000359184880060133,0.00034191587265953413,0.00032582302321492254,0.00031063745737047743,0.00029665080361462485,0.00028329743047764367,0.0002709419975786883,0.00025940157638107474,0.0002486996086532462,0.00023854607810029122,0.0002290922962209158,0.00022030694362866411,0.00021213709334624712,0.00018989105541981276
0,111.0,0.00027114743115366936,0.00024233247535823237,0.00021574233868292228,0.00019100272949422055,0.0001681561795560563,0.00014702728974659357,0.00012757659643401813,0.0001103171558425595,9.347070550819777e-05,7.86041303918094e-05,6.517564051471754e-05,5.329544604923405e-05,4.238503589760789e-05,3.304841660704164e-05,2.4698734333423794e-05,1.7696997956755148e-05,1.1880532203399606e-05,7.27785555284181e-06,3.886421752481964e-06,1.4229244876493934e-06,2.0710633978587596e-07,1.116346956594407e-07,1.410256269334189e-06,3.389918868618669e-06,6.761603750571142e-06,1.0472580606912355e-05
0,115.0,0.0012891896956422051,0.0012587605118827153,0.0012317527794825163,0.0012076662686733809,0.001186412117318878,0.0011678855033999016,0.001152023594622675,0.0011387703602882267,0.0011280643727851081,0.001119868755502428,0.0011141439974563668,0.001110888576935757,0.0011100538877531342,0.0011117020116158045,0.0011158108993636704,0.0011224044566429153,0.0011315274918725837,0.001143260439269714,0.0011576673391598992,0.0011747518710581097,0.0011946521172245528,0.0012174776199902495,0.001243286679650847,0.0012722726184325223,0.0013045400934113922,0.0012439395559163328
0,116.0,4.0639129850682905e-06,3.624755891085195e-06,3.5610863793753435e-06,3.513766010318268e-06,3.486755694392177e-06,3.4404128737641835e-06,3.4227430274587816e-06,3.426709016096041e-06,3.4217673599074784e-06,3.450228570534571e-06,3.5992152338470303e-06,3.528847504844654e-06,3.5770615382449946e-06,3.6483826014557503e-06,3.733219511729437e-06,3.849642359444323e-06,3.934650467594113e-06,4.06622447414216e-06,4.197382535489125e-06,4.363656610469122e-06,4.54365217945386e-06,4.931490735341873e-06,4.921177203822792e-06,5.155439270821573e-06,5.402457130338077e-06,5.2470159251970546e-06
0,118.0,5.06185496898436e-05,4.6366222553026995e-05,4.2941404623538106e-05,3.9726806831380236e-05,3.665979081732151e-05,3.377723180207456e-05,3.1056186623149465e-05,2.848836280293155e-05,2.60736287247525e-05,2.37964786829013e-05,2.1658763180518973e-05,1.9658666604452133e-05,1.7777487375025787e-05,1.6031630366138336e-05,1.43697111182467e-05,1.2834625174138203e-05,1.1398677538415938e-05,1.007214331312074e-05,8.842259312898377e-06,7.705660205336121e-06,6.660066358376971e-06,5.6978432908040435e-06,4.82047743282835e-06,4.0146238890907894e-06,3.295996412133164e-06,2.485542740750013e-06
0,123.0,0.0026887835184530675,0.002488692421953427,0.0023007105851356293,0.002124425385764981,0.0019591458194882184,0.0018038697482165352,0.0016585414038426064,0.0015219707137891932,0.0013941988958885983,0.001274445948861646,0.0011622513907848984,0.0010573648601985791,0.0009592580409589061,0.0008677439754056651,0.0007823398309553795,0.0007027051139298398,0.0006287656597359046,0.000559763067263066,0.0004959441170210251,0.00043683502260954065,0.000382175834888531,0.0003318977588449687,0.0002858133287095071,0.00024358237018064991,0.00020502808699740402,0.0001590582694477014
0,124.0,0.0005032589081362623,0.00048780925567343253,0.00047438316884009337,0.0004618924472743608,0.00045040027062017454,0.0004403716044975137,0.0004300408294769289,0.0004213910836902313,0.00041339606494395517,0.0004062794921808017,0.0003998114861915814,0.0003941872127620496,0.0003902518513106782,0.0003851562809901169,0.0003817069487016477,0.00037899303527254297,0.0003769796411482351,0.0003756779464794221,0.00037507648629376655,0.0003751342196503058,0.00037592744511986465,0.0003774573659844464,0.0003796016733395534,0.00038367334979619717,0.0003861636974550797,0.0003627489890016104
0,132.0,0.0007481459109866937,0.0006971509355398664,0.0006490622319525814,0.0006043083721573697,0.0005612008759213522,0.0005213396596530496,0.0004839140859898458,0.0004488712506780823,0.00041594774328425376,0.00038508022021223424,0.0003561044145974927,0.00032901209876998687,0.0003035800483509476,0.0002797398728868638,0.00025840576472127205,0.00023642882571582637,0.0002168193517110134,0.00019849433725793335,0.00018131714318692901,0.00016531240866017724,0.00015029422712082414,0.00013630830276651314,0.00012326229665890988,0.00011108993627133911,9.978854535874773e-05,8.308457267140843e-05
0,134.0,4.057715922475731e-05,3.941416238562145e-05,3.8730209781644825e-05,3.814622063336772e-05,3.7609426757025326e-05,3.714329440694989e-05,3.676853551012123e-05,3.645711882804614e-05,3.619313235057612e-05,3.6012149486285506e-05,3.5901204977586154e-05,3.587115976458993e-05,3.587030677783425e-05,3.596480498552786e-05,3.611998105493298e-05,3.63420272736104e-05,3.663495187516047e-05,3.6997062542607505e-05,3.745380165722558e-05,3.795250354398154e-05,3.85436907835274e-05,3.9189151356607146e-05,3.994722150734982e-05,4.075662357104131e-05,4.16700253723185e-05,4.000397725848124e-05
0,136.0,0.0004175925838465987,0.00038555215669574503,0.0003553791313968395,0.0003271165565803075,0.0003006281179206215,0.00027574470332664196,0.00025251603585859105,0.00023061835711513996,0.00021030934263448442,0.00019105269944308463,0.00017319885104931083,0.00015647815420396363,0.00014090794483757391,0.00012638838755603654,0.00011284341331561194,0.00010027513505906087,8.862569266124695e-05,7.783267399610275e-05,6.787251282587052e-05,5.870638863665828e-05,5.031817029305725e-05,4.261044350699741e-05,3.566277962799215e-05,2.9340313308326576e-05,2.371984556018057e-05,1.739840659657276e-05
0,140.0,0.00024095633951358583,0.00021656053957771706,0.00019494013835379682,0.00017370409999407867,0.0001544211599045504,0.0001366049569177516,0.00012013985100680835,0.00010495599213792234,9.100838706571315e-05,7.822834017004123e-05,6.673069262283625e-05,5.588973834426284e-05,4.629584253334524e-05,3.81270990576684e-05,3.011350411560767e-05,2.3325745105679353e-05,1.749082790901108e-05,1.2542032776242132e-05,8.416231168805065e-06,5.169508086324135e-06,2.6721351101607125e-06,1.0492446443272599e-06,1.4376996173783117e-07,1.0327730113749731e-07,7.97871822988068e-07,2.7694331253929978e-06
0,143.0,6.49067168027633e-05,5.820150402546094e-05,5.363843657372711e-05,4.931266286129484e-05,4.5199736773286795e-05,4.1381019040843225e-05,3.7869540542328345e-05,3.438513816479284e-05,3.144098110026648e-05,2.807747328917712e-05,2.5213138403971075e-05,2.2578354767509575e-05,2.0038856303945717e-05,1.7717832481530586e-05,1.5768851448352703e-05,1.357463455339272e-05,1.1697616220511006e-05,1.0118061220848317e-05,8.438903833879725e-06,7.0396609608304205e-06,5.7552490043403004e-06,4.580289573522493e-06,3.5613857367752455e-06,2.7068550898067755e-06,1.9199519259885953e-06,1.935147845574785e-06
0,146.0,0.0008564795006683764,0.0008096024048346223,0.0007687499464561676,0.000730587966634688,0.0006948291300864085,0.0006612722926882833,0.0006299635578552838,0.0006007176433869254,0.0005733501060873609,0.0005478028069812542,0.0005239312004557276,0.0005024328548800359,0.0004809149023052103,0.00046153857046360593,0.00044346808235321727,0.0004270877469313701,0.00041102565091890545,0.0003964975132204106,0.00038307340253111553,0.0003705597921724712,0.0003590153066470058,0.0003484301053280091,0.00033856115226479065,0.00032960470118354503,0.00032136678006714885,0.00029181679197614013
0,148.0,1.8918181270944809e-06,7.753618533385566e-07,3.360566000615761e-07,1.7766561692662102e-07,3.302588492301256e-09,1.5105051792416794e-07,4.4771855435288804e-07,1.0119174516034952e-06,1.6785309386489692e-06,2.5912356270021955e-06,3.712023503186008e-06,5.0182119201832595e-06,6.5567470193149335e-06,8.313969209316052e-06,1.0305067880460662e-05,1.2525926929770432e-05,1.503085228259052e-05,1.7731952306347884e-05,2.0738820937815042e-05,2.403859841772142e-05,2.7628997639825657e-05,3.153964625147206e-05,3.5798933128297964e-05,4.038731085770514e-05,4.538030052734053e-05,4.705364363133228e-05
