,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,149.0,0.0003952209131298678,0.00039965602662997836,0.000405423179955436,0.0004120939321506193,0.00041966197754254603,0.00042820377333315494,0.00043762433844227313,0.00044812761921583213,0.0004596804939474287,0.0004723924797757642,0.00048625317709172667,0.0005013544743763215,0.0005177541310109322,0.0005355396044728216,0.0005547829640309614,0.0005755207876671383,0.000597944143757048,0.0006220541122854235,0.0006481090217035368,0.0006760862545007611,0.0007060845123365196,0.0007383358599340641,0.0007730733426062348,0.0008101591009911479,0.0008499956816436385,0.0008295007536710201
0,151.0,0.00015155446776618135,0.00013539051018933632,0.0001214736511151692,0.00010846323009449998,9.645748280959383e-05,8.519583415329936e-05,7.481496316596501e-05,6.523963650377597e-05,5.6329486432818445e-05,4.825375696620551e-05,4.081156683652771e-05,3.4180751124382285e-05,2.800394760562969e-05,2.2576391152285067e-05,1.777191345893839e-05,1.3694273671558676e-05,9.9028078746755e-06,6.8665702899964e-06,4.448111605608524e-06,2.6720953805013202e-06,1.0920865164152658e-06,2.7871204300509007e-07,1.9977123069569596e-09,3.3911609768421533e-07,1.1068890890132227e-06,2.3171761482110284e-06
0,160.0,1.4745686019733052e-05,1.3383265344463709e-05,1.2555686297543658e-05,1.1770258185150011e-05,1.1063292838231981e-05,1.0521175973363692e-05,9.828491311761123e-06,9.367409326515484e-06,8.710874112348133e-06,8.779228355250343e-06,7.786036710816632e-06,7.3358153846768005e-06,6.946140000212636e-06,6.607145498875997e-06,6.255783248295572e-06,5.944467362356446e-06,5.6622420915339815e-06,5.380014108575702e-06,5.141732669932716e-06,4.91810886648986e-06,5.518373100202106e-06,4.494492610369138e-06,4.31344266568827e-06,4.147631121606745e-06,3.967509952900965e-06,3.7369687489096173e-06
0,161.0,0.0004410241437163731,0.0004211134885773031,0.0004037616054731652,0.00038749387267211267,0.0003723228034172991,0.00035819781601775525,0.0003450501678360485,0.0003328247975413114,0.00032152635237467575,0.0003109700750853477,0.0003012360570206769,0.00029222666500204467,0.00028393166264375754,0.0002763002036415747,0.0002693504491087355,0.00026300660132712447,0.00025727000759136827,0.00025216065737800487,0.0002475631995441744,0.0002435155841875644,0.00024000717764844878,0.0002369658980191607,0.0002344369040054347,0.00023237962791782375,0.00023081544160996967,0.00021328735538576362
0,162.0,4.478981764025336e-05,3.143587542411133e-05,2.0581755467542404e-05,1.1865477791974587e-05,5.684076015686393e-06,1.722751506408983e-06,7.498664764017276e-08,8.548962847842219e-07,3.7314619918720607e-06,8.99567010766917e-06,1.6620313598287726e-05,2.6589799865853106e-05,3.890382662466631e-05,5.399976372434083e-05,7.100376961700704e-05,9.102960186887096e-05,0.00011351304949685511,0.0001386708281103762,0.00016670297949326353,0.0001977490263242177,0.00023180622777724063,0.00026903253098384445,0.00030959430481320024,0.0003537076685874491,0.0004014960776876482,0.000420680907152281
0,164.0,0.0004232147611471379,0.0003900212448456293,0.0003600093454229497,0.0003315737282304929,0.0003050002558209657,0.0002800222275261134,0.0002565933540566083,0.00023463344512790252,0.0002140869071753084,0.0001947860388368143,0.00017671021518405412,0.00015975782070800298,0.00014394280282779398,0.00012918319360734278,0.00011546429983136472,0.00010266973480343891,9.082929990842782e-05,7.981884612593513e-05,6.963847854482767e-05,6.0266487870415855e-05,5.166249886825489e-05,4.3815028254310776e-05,3.666543639936482e-05,3.0186706520132338e-05,2.5003590106957362e-05,1.898938902513513e-05
0,167.0,0.001259622343000047,0.0011673276796025605,0.0010801367279579003,0.000998335044592947,0.0009213716618746246,0.0008491031694882792,0.0007813740380632243,0.000717815685445494,0.0006581926670612321,0.0006023822117835119,0.0005500197118426928,0.0005010322540241956,0.0004552698727201207,0.00041245538227236735,0.0003725111428667798,0.0003352745583646055,0.0003006277524818776,0.0002683644878196911,0.00023842726813326384,0.00021069467729729503,0.00018535118842198705,0.00016141595185085845,0.0001397054074592849,0.00012032944663025148,0.0001016666483745696,7.909771272551633e-05
0,172.0,0.0005809295419833319,0.000564007176009204,0.0005488991974038218,0.0005350687074332885,0.0005226508172445743,0.0005113663945615877,0.0005013078976094298,0.0004923956478306423,0.00048458360601518716,0.00047792835040475954,0.0004721881375530419,0.0004675792069580838,0.00046393899475981955,0.00046129026758959826,0.0004596409707306532,0.00045887254871964354,0.0004591265214780703,0.0004603578935204433,0.00046255567192305086,0.0004657393281257819,0.0004699202918025096,0.00047511306228360274,0.0004813115688641499,0.0004885792833500663,0.0004969567084031555,0.0004702798004815506
0,175.0,7.098755844511211e-05,6.665283364150449e-05,6.307816680779479e-05,5.973985777481166e-05,5.6643448733776814e-05,5.3677059033080136e-05,5.091169630603142e-05,4.831908697666031e-05,4.587862952034301e-05,4.35907165553943e-05,4.145432689194816e-05,3.943856097151406e-05,3.755062755685683e-05,3.57819415477385e-05,3.4125429332267955e-05,3.2583133885311566e-05,3.1150453508146345e-05,2.976010575097487e-05,2.8504333339471298e-05,2.7312435804708434e-05,2.624725423399716e-05,2.5249345746689798e-05,2.419951302681021e-05,2.3347743924885624e-05,2.2447465068315158e-05,2.042006854401603e-05
0,176.0,0.00041777809219708774,0.000389315952827978,0.0003630439784129209,0.0003384769215211441,0.0003153610820316438,0.00029370076454106504,0.00027346037408151793,0.0002544303462456804,0.00023664137455656908,0.00021993025993793578,0.00020431872176288445,0.00018971913554807572,0.00017588775086561776,0.00016300795987748105,0.00015100685992391845,0.00013966247529991445,0.00012907862062447062,0.00011917401201489499,0.00010990186002977677,0.00010120026078570483,9.311954248220866e-05,8.551668408920865e-05,7.835719077308595e-05,7.17774960008842e-05,6.558725409726787e-05,5.5761943667915636e-05
0,179.0,0.001835054383196636,0.001756835332069748,0.0016843744598946486,0.0016165004101038492,0.0015532703508741,0.0014942283442447215,0.001439251349925716,0.0013879762375804219,0.001340438219838301,0.0012962058269945494,0.0012552559864833638,0.0012174234986627604,0.0011825307131974765,0.0011504009662920336,0.0011210427606317777,0.0010942737825757661,0.0010697207458752818,0.0010477587060559509,0.0010278957231572572,0.001010303848374315,0.000994885681028717,0.0009814393525285907,0.000970076133651675,0.0009606017143958934,0.00095313348552742,0.0008797335444156646
0,180.0,0.0026739786970596934,0.0024983515126729447,0.0023322834801409826,0.002176253586906273,0.0020294443982000554,0.001892004729612539,0.001761825599773512,0.0016405621632291415,0.0015253984221242976,0.0014177094881372763,0.0013165269744696265,0.0012214744526832283,0.0011321938942863811,0.0010483456192562953,0.0009696085122124622,0.0008957196710593545,0.0008263730469533794,0.0007612936799303879,0.0007003189304067518,0.0006431094847540896,0.0005895299039044842,0.0005393154610538119,0.0004923715410368902,0.0004483733863947967,0.0004072928008285087,0.00034268559124162566
0,183.0,7.616025074935204e-07,5.007238900692764e-07,6.386561726445742e-07,7.989344276998821e-07,9.737000050282613e-07,1.2376062951453319e-06,1.390714614348194e-06,1.6353316732494955e-06,1.908652330254104e-06,2.189584191023921e-06,2.5063680389546745e-06,2.8445961210035254e-06,3.2027513449920744e-06,3.593292710917152e-06,4.018808394385993e-06,4.478745124120527e-06,5.024617516754677e-06,5.493163473310957e-06,6.064654660622393e-06,6.673799167544068e-06,7.326442725263041e-06,8.019165341785418e-06,8.77483833723438e-06,9.5786650882738e-06,1.044053192451838e-05,1.0568734050522455e-05
0,184.0,0.001824435201292005,0.0017027511095107934,0.0015913809850261512,0.0014868652074996299,0.001388916712886607,0.0012968289034036567,0.0012105219808175552,0.0011296188704132642,0.001053547882141469,0.0009822679704436644,0.0009155172191567001,0.0008527597968782312,0.0007939238110802841,0.0007387267404627819,0.0006869717749603101,0.0006383835139121021,0.0005929353964113952,0.0005502483251392583,0.0005101896025245614,0.0004727135540552015,0.0004375231777307603,0.0004045445921177678,0.0003736818377176353,0.00034468917563461446,0.00031754720151902526,0.00027127295669908164
0,186.0,0.00023243172926307943,0.00022659959400582276,0.00022189067170578402,0.00021775480826059714,0.0002142048238116265,0.00021113979753485158,0.00020846258133228274,0.00020665511142327884,0.0002047171962592389,0.0002036313111384862,0.00020288614615871466,0.00020265680166290837,0.0002029679479292584,0.00020360450605370336,0.00020485298866086438,0.00020665725506666956,0.00020865938367732833,0.0002113120314420748,0.00021498433902367056,0.00021816466765168488,0.00022242765804834756,0.00022728701415660659,0.00023258466888696874,0.00023862012314661892,0.0002451996308797445,0.00023435825623991155
