,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,101.0,1.5629783766241085e-07,3.2966745440860394e-08,3.7046507130016235e-08,1.9280641201663443e-07,4.841208839241814e-07,9.428977444369397e-07,1.5160715864043246e-06,2.2305495902010464e-06,3.080302477851702e-06,4.084881574020241e-06,5.225584391047332e-06,6.513788129655173e-06,7.944109387558346e-06,9.547052423651458e-06,1.129828832191491e-05,1.3213067385896398e-05,1.5290386452023917e-05,1.7564422329125847e-05,2.0024277635825188e-05,2.2690913938979538e-05,2.5559272956573844e-05,2.8647122766503454e-05,3.196029854611095e-05,3.550994962730153e-05,3.930962709273607e-05,4.336686229373341e-05
0,102.0,2.2819979871528094e-05,2.3145125481567976e-05,2.3566003294415706e-05,2.4009196159605164e-05,2.4497909250194728e-05,2.5025409248899924e-05,2.5599296913647948e-05,2.622049624330297e-05,2.688463222654333e-05,2.7597091826476497e-05,2.8367192682193925e-05,2.9191323544226135e-05,3.0074425249757317e-05,3.102525558765286e-05,3.204107175539481e-05,3.313611338522179e-05,3.431180030856382e-05,3.557356341593252e-05,3.692454025439146e-05,3.8370074488565056e-05,3.991406870185518e-05,4.156473558872525e-05,4.333037027016202e-05,4.521169330089584e-05,4.7223985571533116e-05,4.9361902456358975e-05
0,105.0,1.123318184246231e-06,8.860685329320327e-07,7.05736639633697e-07,5.516910550819819e-07,4.165606422871367e-07,3.023931471973113e-07,2.0507808938064553e-07,1.2750163215113642e-07,6.670259818588102e-08,2.634707934538696e-08,5.014259414776143e-09,6.595966182560112e-09,1.8736333441943034e-08,6.027815194263782e-08,1.1266444654615858e-07,1.8836175132818646e-07,2.8331729218164404e-07,4.0010037544459026e-07,5.382560001643352e-07,6.989019687123148e-07,8.816286258343258e-07,1.0909631508049758e-06,1.317251195009399e-06,1.5718510472967609e-06,1.8473082339476734e-06,2.153691668485542e-06
0,108.0,2.247299898733951e-05,2.056451015183312e-05,1.8805990921390445e-05,1.7157199270813218e-05,1.5634546362121737e-05,1.4224558655609628e-05,1.2899642153650602e-05,1.1648517691069772e-05,1.0503490487059069e-05,9.434106101767898e-06,8.453739610219982e-06,7.528444885783592e-06,6.685906277009155e-06,5.900915473566065e-06,5.183936872281386e-06,4.513105953943838e-06,3.901686152541779e-06,3.3416807371466604e-06,2.832769000950981e-06,2.368132618003817e-06,1.950680702476359e-06,1.5770631592206747e-06,1.2465330100814085e-06,9.56148029005186e-07,7.096082011298478e-07,4.998620245600716e-07
0,109.0,2.3502634959866586e-05,1.703791757777412e-05,1.1646155765881318e-05,7.341017585138711e-06,4.051177504473927e-06,1.692740009219451e-06,4.408604549205866e-07,1.0290578547060643e-07,7.865791800029484e-07,2.477009983271505e-06,5.1698319555441475e-06,8.846572883782587e-06,1.361138327868065e-05,1.9429538372629097e-05,2.6268756866726522e-05,3.422571037433648e-05,4.333554229397575e-05,5.357430870083773e-05,6.502610012094198e-05,7.774138472627372e-05,9.17585348675233e-05,0.00010712754161138666,0.00012390916886626291,0.0001421256270765999,0.00016189180387810785,0.0001831877877279053
0,110.0,2.2182934081198408e-05,2.037181143361936e-05,1.8709058172241743e-05,1.714761955953389e-05,1.568130991262179e-05,1.4317751232894766e-05,1.3024912409961228e-05,1.1820261975488566e-05,1.0688256980926888e-05,9.632565797895835e-06,8.646316258423653e-06,7.748868938422726e-06,6.888352518625876e-06,6.08431194730876e-06,5.356795562848725e-06,4.679016481097005e-06,4.051129697965179e-06,3.4780630760554507e-06,2.956949181331315e-06,2.473183715821789e-06,2.0417719577069497e-06,1.653600169576709e-06,1.3154597917629775e-06,1.005732473962436e-06,7.628064696504671e-07,5.290620357728483e-07
0,112.0,3.9290491097594636e-05,3.719292606860878e-05,3.5269347010810295e-05,3.3487034502119355e-05,3.182448946302004e-05,3.027331093332804e-05,2.8819808296060346e-05,2.7456735558206926e-05,2.6180254322842042e-05,2.499404482794966e-05,2.3894135815789843e-05,2.2865060105120868e-05,2.190601273712989e-05,2.101705770262132e-05,2.0185817539324064e-05,1.9412499253416274e-05,1.8697758267746214e-05,1.8038367470125606e-05,1.7429286103487664e-05,1.6870382265410447e-05,1.6347783774824818e-05,1.587309651773148e-05,1.5439696996015366e-05,1.5047545513901568e-05,1.468298564729106e-05,1.4357025667757269e-05
0,114.0,4.230260169696036e-05,3.87075868438244e-05,3.5367314703082145e-05,3.2239729537471856e-05,2.932845495969859e-05,2.6605399310894988e-05,2.4065734329044618e-05,2.170721027065197e-05,1.9500746432993783e-05,1.746098330515333e-05,1.5564010986805858e-05,1.380240542125669e-05,1.218324913027675e-05,1.067323049207669e-05,9.342530531277021e-06,8.025736438883628e-06,6.867403471725252e-06,5.809269405277125e-06,4.853602463758548e-06,4.002839796901973e-06,3.2252315642518803e-06,2.5456176335961576e-06,1.949698262913564e-06,1.4378681277525696e-06,1.0244943481861473e-06,6.568730584508171e-07
0,115.0,5.41674953545815e-06,6.166464759944401e-06,7.031786071802793e-06,7.95531807663727e-06,8.963951115177712e-06,1.0048164949849131e-05,1.1220574331353964e-05,1.2481178289252791e-05,1.3833954371457337e-05,1.528594238172775e-05,1.6842447181422245e-05,1.8511216160838055e-05,2.0290040496284105e-05,2.2197702441989542e-05,2.42371961854513e-05,2.6402686915969874e-05,2.8723738790217994e-05,3.119816602980135e-05,3.383903895828893e-05,3.665600744129501e-05,3.964927873346392e-05,4.284417201960723e-05,4.624035219485145e-05,4.9861192515927125e-05,5.371144175711047e-05,5.7798962169622924e-05
0,120.0,0.00020122807776015128,0.000200054416076522,0.00019934640694147044,0.00019904974952174997,0.00019913554784283907,0.00019962787445860635,0.00020052659469475625,0.00020182086260485868,0.00020351980877050813,0.00020564544908509356,0.00020820013020748866,0.00021117480836697094,0.00021459501042608815,0.00021845514394329903,0.00022280787023058626,0.00022764467422253259,0.0002329805561398202,0.0002388399719057259,0.00024527396148297674,0.0002523093853155566,0.00025995036712153787,0.00026824291966086734,0.00027717462663553235,0.00028680651274305956,0.000297186830415823,0.00030831775533573017
0,121.0,6.343164069509718e-05,6.198634695538045e-05,6.0682311885654916e-05,5.9511900459168065e-05,5.846075257196085e-05,5.752659032439787e-05,5.671129618508054e-05,5.6005586058521255e-05,5.5411990781801487e-05,5.492406261039889e-05,5.453681408022591e-05,5.425607821516455e-05,5.4080302097420766e-05,5.40085222499098e-05,5.4040795867619716e-05,5.4175817203357713e-05,5.4415889740372754e-05,5.47628621499246e-05,5.5216768695670106e-05,5.5780549970829414e-05,5.6457852358779964e-05,5.725082743490128e-05,5.816527766872485e-05,5.9198562465344196e-05,6.0360750864106465e-05,6.165349357139632e-05
0,123.0,0.0007042456172871972,0.000661814219096922,0.000621785953558402,0.0005843298805900485,0.0005491015537659581,0.0005160356290392751,0.0004849923455362885,0.00045590642449509474,0.00042862951902256124,0.0004030035072205438,0.00037893248235833856,0.0003563694217706253,0.0003351729832504721,0.0003153147540550359,0.0002965956679511395,0.00027907754518929906,0.0002626347462947883,0.0002472166912951844,0.00023268227962028293,0.00021905306780742998,0.00020627778246377893,0.0001942649910312779,0.00018298817676320537,0.00017239762269443778,0.00016245368056592004,0.00015328678766220286
0,125.0,4.1971557393722256e-07,3.0283590011259776e-07,2.373962574829369e-07,1.8114917295710564e-07,1.3977402248400756e-07,9.140594339007145e-08,5.97413264656117e-08,3.345434539470622e-08,1.5989121940987523e-08,4.5412127558163436e-09,5.970004826336295e-10,7.239707121990377e-09,1.2835974451412786e-08,2.902722474690938e-08,5.2621368601524236e-08,8.2163580297322e-08,1.2113170088135695e-07,1.6385666777346114e-07,2.1337157786000048e-07,2.717062768260298e-07,3.374092084014368e-07,4.079164155519254e-07,4.885043854664138e-07,5.765942246584082e-07,6.732227155732824e-07,7.806669617427169e-07
0,127.0,6.138760823404287e-05,6.072750423860256e-05,6.021025710724609e-05,5.9851853474413416e-05,5.9547285814738234e-05,5.93917360121174e-05,5.935252518822693e-05,5.943651334981882e-05,5.9636152922684874e-05,5.995377189826594e-05,6.039837975356817e-05,6.095116393519414e-05,6.164095174200475e-05,6.245488248524854e-05,6.340174600572169e-05,6.448443711914198e-05,6.570589133356522e-05,6.706844299810531e-05,6.85820649039137e-05,7.02565959067782e-05,7.209000939378097e-05,7.410352252443627e-05,7.628051839780585e-05,7.865001615935643e-05,8.121317773565753e-05,8.39718960401501e-05
0,130.0,1.1883232384205642e-05,1.9022660849932504e-05,2.7977444519062008e-05,3.871858173617372e-05,5.1351362009432485e-05,6.590909566245784e-05,8.226994075129359e-05,0.00010072965727571223,0.00012129849673040895,0.00014399714187150972,0.00016897585826210256,0.00019634467040887898,0.00022614374448944545,0.0002585720424355308,0.00029369973608937925,0.0003317272391489325,0.0003726923248632156,0.00041694259425580885,0.0004644202692790973,0.0005154837975613127,0.0005702671661707458,0.0006289796943841058,0.0006918051555103896,0.0007591096678934688,0.0008309949963635273,0.0009076029335633564
0,131.0,4.928530841018083e-06,4.893993820741292e-06,4.87992416885883e-06,4.874169815693113e-06,4.875967437786309e-06,4.88549053521578e-06,4.9031266984693805e-06,4.929574929527391e-06,4.964768475216257e-06,5.008821402406346e-06,5.077386109856722e-06,5.130798618900397e-06,5.210782322314499e-06,5.3014003964813095e-06,5.4070808444213115e-06,5.518978824605178e-06,5.650594975839599e-06,5.792878935112937e-06,5.946660951009081e-06,6.113220505119022e-06,6.295319167904658e-06,6.5056237531141945e-06,6.698256635701332e-06,6.911145556541012e-06,7.144230565508419e-06,7.395039486261811e-06
0,132.0,0.001303579747747919,0.0012701632316117848,0.0012396307711284664,0.001211803888168629,0.0011866003349390577,0.00116387864240755,0.0011435388900788521,0.0011255381073656861,0.0011097693027520743,0.0010961775159229054,0.0010847310875093138,0.0010753547469011622,0.0010680017023275887,0.0010626336604058829,0.0010592062079841117,0.0010577347761795161,0.001058205571417194,0.0010605898353032448,0.0010648801861917428,0.0010711145244613998,0.0010792741347986962,0.001089409249968878,0.0011014929756592606,0.0011156187639021018,0.0011318353354235243,0.0011502084899730478
0,137.0,1.4584188909576082e-06,9.152270753297597e-07,6.004121766814557e-07,2.3163982330613377e-07,6.376379164367209e-08,1.2892657185533574e-08,6.346220082293667e-08,2.3532828175123814e-07,5.143777819325027e-07,9.147139403057811e-07,1.4366612760809068e-06,2.0640866462814825e-06,2.8203091097900363e-06,3.707259287158121e-06,4.705648157031547e-06,5.843131211051928e-06,7.115147838401875e-06,8.534783903930522e-06,1.0092635166704274e-05,1.1814568639081596e-05,1.3696956804060392e-05,1.573454905124732e-05,1.7962902360869682e-05,2.0365051328216917e-05,2.29646842566709e-05,2.576898992673464e-05
0,141.0,3.0859464343845437e-06,1.4044071302428012e-06,4.0232388899645484e-07,5.345037756038311e-08,2.8914038980320396e-07,1.1958745294253957e-06,2.6928033193906005e-06,4.8494025514426375e-06,7.662851146229471e-06,1.1109932601611479e-05,1.5256560081798629e-05,2.0069107873949343e-05,2.561096410481405e-05,3.1878795119196906e-05,3.8926548819081286e-05,4.6793161356333545e-05,5.5520202561456294e-05,6.51029211321182e-05,7.558306150142185e-05,8.700626797608788e-05,9.945599681271725e-05,0.00011291926670761287,0.000127523430930708,0.00014324239514747233,0.00016021258246574945,0.00017835559958521635
0,143.0,0.00016166083638570738,0.00015709988269630289,0.0001529878496702907,0.00014921320646699897,0.00014576974014559539,0.00014267283286252847,0.0001397785690312538,0.00013720822569649013,0.00013493682848425662,0.00013293533970225232,0.00013119018912596277,0.0001296879028656447,0.00012842524679841733,0.0001274158370671817,0.0001266699662504435,0.00012618718469625383,0.00012597125888322413,0.0001259958362392442,0.00012626064635442213,0.0001267559962202643,0.00012750144059266925,0.00012849970292337897,0.00012976869838360157,0.0001313112667438327,0.00013313016568311384,0.00013522045140118536
0,145.0,0.0004611295329779259,0.0004235628522744209,0.0003883318536570458,0.00035536268170717234,0.00032448752809626077,0.00029566795414494323,0.00026869344583859865,0.00024353405161586835,0.00022008657007966276,0.00019821096722747104,0.00017788159183574904,0.00015897600823301178,0.00014143351464244417,0.00012516005582363036,0.00011011617972390865,9.624104241389572e-05,8.346778275379492e-05,7.176976824132434e-05,6.109773337148362e-05,5.140151660868129e-05,4.261199099344535e-05,3.4708343180451444e-05,2.7694968017799558e-05,2.151770759580533e-05,1.6154904582934472e-05,1.1618087254203077e-05
0,146.0,7.677523852892905e-07,5.593895331619909e-07,4.017964685474732e-07,2.6660494128106707e-07,1.6319512260976625e-07,7.893316647045145e-08,3.511596361452523e-08,4.703356146347595e-09,8.828430186624072e-09,4.986503537379272e-08,1.2027811985673308e-07,2.2339848431710858e-07,3.6303687150511347e-07,5.384791146994614e-07,7.446435480948986e-07,9.918413659541229e-07,1.2845678895904784e-06,1.6145714959894901e-06,1.9875090407975914e-06,2.4070926861977815e-06,2.8705310259168844e-06,3.3887501503820553e-06,3.953706916096902e-06,4.575197655599927e-06,5.25408949092973e-06,5.991586357188475e-06
0,150.0,1.6818667388702517e-05,1.8608053230435957e-05,2.057305901312971e-05,2.2682417193169277e-05,2.4948505737756167e-05,2.7377898991463373e-05,2.9971054381777515e-05,3.2747334768494274e-05,3.573006574382706e-05,3.893245294105078e-05,4.229304560938688e-05,4.592168157542619e-05,4.981006471193148e-05,5.393260183195107e-05,5.835747307283646e-05,6.307674302992415e-05,6.811015771026685e-05,7.348220475612842e-05,7.921971628678885e-05,8.532736261378713e-05,9.193526726923714e-05,9.879195534700018e-05,0.00010621607610597649,0.00011407761594479658,0.0001224896776250987,0.00013141460134526506
0,151.0,7.095307589903825e-06,6.679212909949621e-06,6.313526731127973e-06,5.989984696082535e-06,5.656208129815573e-06,5.3594373769945e-06,5.091297801986207e-06,4.820366740943052e-06,4.576136696641323e-06,4.35241069654984e-06,4.143582224503725e-06,3.949488616533956e-06,3.7707894838172174e-06,3.6074600560279e-06,3.457074496764982e-06,3.311206399021617e-06,3.18217333738137e-06,3.063264100924315e-06,2.954882163827382e-06,2.857146835576082e-06,2.7637332351095475e-06,2.675458972306492e-06,2.5974932122160807e-06,2.5261803610305066e-06,2.468988973383288e-06,2.4017267586300596e-06
0,152.0,2.103122223067107e-06,1.563052280321135e-06,1.120603639354538e-06,7.583869114876774e-07,4.5013534861443155e-07,2.2984527961943213e-07,8.431780684196056e-08,1.583231987821512e-08,1.263122335520711e-08,8.564343989745766e-08,2.3315744364803356e-07,4.591397097704504e-07,7.493918150132522e-07,1.123685963084921e-06,1.566149651417273e-06,2.091494012339237e-06,2.7021369156484564e-06,3.3865826666587404e-06,4.160891574673799e-06,5.02691654866931e-06,5.978912109228397e-06,7.0323226460898666e-06,8.177479155123225e-06,9.470833844005853e-06,1.0792695194952279e-05,1.2264650764306236e-05
0,154.0,0.0003725299492006646,0.0003424149842412152,0.00031423808209497366,0.00028789917886648433,0.0002632203318743967,0.00024009656317924472,0.00021854940564896332,0.0001984118303633548,0.00017965885179312726,0.0001620826428385679,0.00014573797981408992,0.00013052852040167524,0.00011641633280842561,0.00010328210022467904,9.111732494803681e-05,7.991372675176263e-05,6.958644824231635e-05,6.008080121030663e-05,5.141582753387748e-05,4.3486946110308475e-05,3.628960635740312e-05,2.9882539139812435e-05,2.412633160223499e-05,1.8970509035196335e-05,1.4530509254992188e-05,1.0723047163117992e-05
0,155.0,6.967331838617133e-07,6.595602349695636e-07,6.517093306599461e-07,6.447344967102441e-07,6.398109237995153e-07,6.388061364934619e-07,6.298505890847693e-07,6.265120308183925e-07,6.254229192804784e-07,6.22449891133471e-07,6.216545543685472e-07,6.226986718173819e-07,6.235669057986085e-07,6.249595172707975e-07,6.279524385887361e-07,6.322915489583245e-07,6.3714661652197e-07,6.437231594968187e-07,6.50609892568431e-07,6.605736656340682e-07,6.687707530539304e-07,6.799007580810817e-07,6.915724364805962e-07,7.048131813694403e-07,7.196679975687203e-07,7.39287843840484e-07
0,157.0,2.4385426170761334e-07,3.6874978575778895e-07,7.178748319286488e-07,1.189276322851493e-06,1.7783760720556533e-06,2.46935940277418e-06,3.2885294578850973e-06,4.204382946421933e-06,5.247058113080547e-06,6.409271450537511e-06,7.692768739711353e-06,9.094531096199718e-06,1.061957770574997e-05,1.2290462077912323e-05,1.406932200967608e-05,1.599534601165048e-05,1.805603466454048e-05,2.0264725460548284e-05,2.2630010718416936e-05,2.5154731465828347e-05,2.785061242560288e-05,3.071710295599659e-05,3.376103760304906e-05,3.7001265501716566e-05,4.043143904459421e-05,4.4048979741187426e-05
0,158.0,2.540909180622916e-05,2.30747865162188e-05,2.091803035639517e-05,1.8903673838849985e-05,1.7027499468504345e-05,1.5278086387699056e-05,1.3647867427827153e-05,1.2140437512053193e-05,1.0743413320757804e-05,9.446998976746674e-06,8.25706688512222e-06,7.153920199186519e-06,6.148518124894545e-06,5.224804948280644e-06,4.393733091228832e-06,3.6355925415829293e-06,2.9665651718213705e-06,2.361648237490226e-06,1.831901952043994e-06,1.3741981055031335e-06,9.880781531426016e-07,6.654970991748314e-07,4.151185088310636e-07,2.159953985257541e-07,9.343858259920941e-08,1.3826008516971154e-08
0,161.0,6.413566084517228e-05,5.661477958696894e-05,4.972567910049003e-05,4.332751930179216e-05,3.7401505536040746e-05,3.1958246754618455e-05,2.6960262274214702e-05,2.2436501227351717e-05,1.833840787254512e-05,1.4686448990032334e-05,1.1451793226283227e-05,8.625551585895602e-06,6.210208731852805e-06,4.19229852250838e-06,2.5686773772845354e-06,1.3563956055053495e-06,5.208445513324986e-07,1.0517957767480696e-07,6.770255870282097e-08,4.2605214894297795e-07,1.1741742936130892e-06,2.348447090506068e-06,3.89391397766522e-06,5.896263224949502e-06,8.296277154989585e-06,1.1110296283552987e-05
0,162.0,3.631020072549979e-05,3.248082063166996e-05,2.896780684901045e-05,2.57226152684109e-05,2.2707028311170446e-05,1.9926309444184054e-05,1.736357494302011e-05,1.5007064873728411e-05,1.2854026232668848e-05,1.0888167489384224e-05,9.117465033108261e-06,7.513720489458297e-06,6.093788466271093e-06,4.825628122238212e-06,3.701737932537003e-06,2.748877612199249e-06,1.9408569785855678e-06,1.2841015265779578e-06,7.534265050625076e-07,3.727342778982363e-07,1.4090126577417444e-07,1.5781023703737186e-08,4.0927590760871164e-08,1.9721931569538432e-07,4.819079426944853e-07,9.017937147724291e-07
0,169.0,2.4380493981891234e-05,2.311780629218278e-05,2.1971743935307837e-05,2.094683543312275e-05,2.0028505830349173e-05,1.9198826391949603e-05,1.846351174219908e-05,1.7805672803360038e-05,1.7225110780513098e-05,1.6712715446593196e-05,1.6269425854524356e-05,1.5887908453154125e-05,1.5563909104352853e-05,1.529503919437824e-05,1.5077867887481452e-05,1.491347309836855e-05,1.478833479173252e-05,1.4713773304792269e-05,1.4679847472948271e-05,1.4689795879297892e-05,1.4740045830842176e-05,1.4830991643353254e-05,1.4962407183010376e-05,1.5133264234626105e-05,1.534224328742727e-05,1.5591921828536993e-05
0,170.0,0.0010060702007542157,0.0009603411313256151,0.0009175908388502557,0.0008776624149452847,0.0008404392050780623,0.0008057547448150734,0.0007734211682247101,0.0007433151463859238,0.0007153038293316798,0.0006892560207768158,0.0006650687387082024,0.0006426507811318538,0.0006219323456902279,0.0006027827301664716,0.0005851594611471704,0.0005689750165667574,0.0005541506365241639,0.0005406476548284124,0.0005283739098814815,0.0005172998962396957,0.0005073888961636773,0.0004985740256289088,0.0004908261958723314,0.00048410435926670293,0.0004783780414749629,0.0004736434455556934
0,171.0,2.433447547748052e-06,2.4501070942682064e-06,2.4981275577240164e-06,2.5772500662472055e-06,2.6122599356375507e-06,2.6787909536425924e-06,2.7514382713698367e-06,2.8311227265256597e-06,2.917598716981547e-06,3.0133109950086984e-06,3.117105360416821e-06,3.2262758989292527e-06,3.3424629059840297e-06,3.468672145361697e-06,3.6047377983659437e-06,3.751477118625966e-06,3.909875090490137e-06,4.080339947404064e-06,4.2626174953475775e-06,4.456473685989234e-06,4.66138338934332e-06,4.882604114065193e-06,5.123099696931439e-06,5.378466931624786e-06,5.651173315590055e-06,5.942152309393116e-06
0,175.0,3.5510943776227474e-05,3.457883123558222e-05,3.375075192384932e-05,3.299795930472685e-05,3.232128023999752e-05,3.1718219466233906e-05,3.117982352853422e-05,3.071204045731987e-05,3.0306608689585163e-05,2.996672945576311e-05,2.968467304183699e-05,2.9463801849003732e-05,2.9301366863484872e-05,2.9196047549753485e-05,2.9148851802744983e-05,2.9158249382354273e-05,2.9223345877672743e-05,2.9343569312269687e-05,2.9521440041529037e-05,2.9757773325505405e-05,3.0051864777166435e-05,3.0407098202008102e-05,3.081852580084561e-05,3.1294048972544474e-05,3.1833918340684596e-05,3.244824233864787e-05
0,177.0,1.4888020328168413e-05,1.6353125478428433e-05,1.797663385081543e-05,1.9716998641450552e-05,2.1585022929794427e-05,2.358854540815014e-05,2.573649411740788e-05,2.8025625280862288e-05,3.046750140692397e-05,3.306818126059669e-05,3.584262991225719e-05,3.881004412301964e-05,4.195669591641214e-05,4.5335872847292435e-05,4.8935369321047626e-05,5.277735709966287e-05,5.6870624194431707e-05,6.123752309813008e-05,6.59039710033088e-05,7.087390239702849e-05,7.618724678918525e-05,8.186288234930306e-05,8.789602225856889e-05,9.433065941558062e-05,0.00010117985625922237,0.00010845918959271071
0,178.0,7.459723961400973e-06,6.9356719397483344e-06,6.443405827866342e-06,5.9835024673602255e-06,5.551813431985974e-06,5.152328746174097e-06,4.767659630140686e-06,4.415660661434213e-06,4.081021285592861e-06,3.7683399124766203e-06,3.479397894291347e-06,3.2104480335771e-06,2.94810715202031e-06,2.7121239961913922e-06,2.49445555389744e-06,2.280591102437568e-06,2.089406074842416e-06,1.9073506560483168e-06,1.7408097217557365e-06,1.5856155971410213e-06,1.439365635601301e-06,1.304165284113845e-06,1.1778679759543573e-06,1.0613378418722384e-06,9.515635002670049e-07,8.511090606837269e-07
0,179.0,9.794159208102164e-06,9.46881330102534e-06,9.17568161106791e-06,8.895431862629539e-06,8.627715247537139e-06,8.378803785298133e-06,8.130092535086735e-06,7.902497605454163e-06,7.687970118162237e-06,7.489328764231558e-06,7.297585941296949e-06,7.117452110112314e-06,6.950884672741147e-06,6.793950204570515e-06,6.649198999977588e-06,6.513845690783692e-06,6.397406526860521e-06,6.283512875883245e-06,6.179406111592015e-06,6.091326560728537e-06,6.006452088240102e-06,5.934261269409808e-06,5.8728030589280286e-06,5.819613129239489e-06,5.776627635814572e-06,5.7547758976737635e-06
0,181.0,0.0001867522181088009,0.00016578610341925386,0.00014645731598914344,0.00012859728811145122,0.0001121324489905229,9.699672472005136e-05,8.308210511888189e-05,7.041431906302883e-05,5.9014671781942385e-05,4.859081212383131e-05,3.9309277343816396e-05,3.108062676965936e-05,2.3928590179850115e-05,1.7670182880243943e-05,1.2393002937570974e-05,8.128023906732663e-06,4.734277105077085e-06,2.27270948891882e-06,7.316585457937393e-07,4.890845243923959e-08,3.1101259479065747e-07,1.4897814429373376e-06,3.5246574113936595e-06,6.5051852921186486e-06,1.0384317342402611e-05,1.5135646771515983e-05
0,183.0,1.8362601240516513e-06,1.675410908887275e-06,1.542914227559973e-06,1.4188471580001794e-06,1.294543071731055e-06,1.17501572208037e-06,1.0648557653449263e-06,9.645878716005078e-07,8.486703566543025e-07,7.475132765430272e-07,6.538024973343246e-07,5.660591186848343e-07,4.851135660275979e-07,4.087163364592208e-07,3.380770954148895e-07,2.7374364019846875e-07,2.1704346628521713e-07,1.6713636294221207e-07,1.4133190579758249e-07,8.647994345288114e-08,5.719137527183096e-08,3.355820423040068e-08,1.5653653755641984e-08,8.703958200156658e-09,2.266024467581513e-09,2.547135792162962e-09
0,185.0,0.00015321013192923585,0.0001434353632638145,0.00013426578521991944,0.00012563385722869774,0.00011755142253299672,0.00010990278185820831,0.00010275143729006525,9.601371551032631e-05,8.971073354786772e-05,8.375200966876756e-05,7.817540395120307e-05,7.293379808900622e-05,6.801967763608985e-05,6.338031689015385e-05,5.903454887687634e-05,5.494406066061139e-05,5.113150960145184e-05,4.749124988457363e-05,4.411028212317092e-05,4.091666346923918e-05,3.793308841523583e-05,3.5113104209002756e-05,3.245904580868451e-05,2.99782639029898e-05,2.7636906284044668e-05,2.553835816480578e-05
