,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,148.0,6.533727528745819e-07,3.367505825107927e-07,1.478176724335094e-07,4.876479166459744e-08,5.1813188302954685e-09,6.453937732745617e-08,1.968196180197334e-07,4.2387327588184565e-07,7.226956582844098e-07,1.1132721882602396e-06,1.5917132528993175e-06,2.153434347710582e-06,2.8130285198109254e-06,3.566828464699151e-06,4.419288303356042e-06,5.373028686234563e-06,6.436777323859665e-06,7.603493280667073e-06,8.892343610793866e-06,1.0301575449549333e-05,1.1842609884085742e-05,1.3517428761699764e-05,1.5342002844723904e-05,1.730970764039916e-05,1.9424928387165303e-05,2.170698365658464e-05
0,150.0,0.0010603278287804076,0.0009756723528391992,0.0008963713303104281,0.0008220798889516838,0.0007525245494630237,0.0006874575278312406,0.000626573723447602,0.0005696263820995861,0.0005164569009381821,0.00046701693557475537,0.0004205691819005782,0.0003775158733556422,0.0003374841617118291,0.00030031002317601523,0.00026586196224665757,0.00023396599788077322,0.0002045241580308726,0.0001774504432414315,0.00015264668612586184,0.00012992354068709283,0.00010927912066712582,9.066785727956257e-05,7.390272030162405e-05,5.899693943780424e-05,4.5881674664740066e-05,3.439695449993514e-05
0,153.0,0.00025825575803966824,0.000248496471052671,0.00023943028080587668,0.00023101006525382513,0.00022320183805225787,0.00021596887216965047,0.00020927492002575078,0.00020309597084985925,0.00019742070890750073,0.00019220563040065576,0.00018745074328336628,0.00018312189925762963,0.0001792057871127762,0.00017567177157620984,0.00017253291009456816,0.0001697613164407037,0.00016733818275116376,0.00016526453718503504,0.00016353356093656325,0.00016212594069900334,0.00016104531777669362,0.00016028686103609842,0.00015983814674998758,0.00015971262195793313,0.00015989635474187826,0.0001603845706272138
0,154.0,3.040805749636406e-05,2.307527119143219e-05,1.6859154186552078e-05,1.1604604615520338e-05,7.376455944431054e-06,4.127427262622265e-06,1.7805622712594496e-06,4.6501653104064353e-07,6.973166355844925e-08,6.556179778637439e-07,2.202261252690858e-06,4.687942685621747e-06,8.18872159672568e-06,1.2678684509827582e-05,1.8252075427787193e-05,2.4818794549154672e-05,3.2466720453074244e-05,4.124272321844265e-05,5.123299647862138e-05,6.236660777848274e-05,7.471275621794625e-05,8.840001988970796e-05,0.00010342052884241263,0.0001199238874404522,0.0001378254849996502,0.00015728532824625123
0,163.0,0.00013916553765739697,0.00013675935721726342,0.0001346582798098995,0.00013282384780322263,0.00013125520876095583,0.0001299420942494455,0.00012888501581658743,0.00012807667458018406,0.00012751141353535927,0.0001271905745856589,0.00012711522642474255,0.00012728452064400065,0.00012769781561365725,0.00012835614342514789,0.00012926673358945855,0.00013043209154900735,0.00013185208157229282,0.00013354759222018638,0.00013548786615584984,0.00013771958508972628,0.0001402418966582213,0.00014304907312440466,0.00014617100968657859,0.00014960330796956727,0.00015337134613196127,0.00015748041797879818
0,166.0,9.395353629222586e-07,7.73790170182424e-07,6.275672788998715e-07,4.961207168074015e-07,3.8210794620209903e-07,2.845223807004255e-07,1.9907314678396295e-07,1.2949937394543667e-07,7.52755749783834e-08,3.61120747884778e-08,1.0838865324237885e-08,1.8464457515331522e-09,6.4249975205983595e-09,2.4875073889836552e-08,5.9586458331468274e-08,1.0977706463504492e-07,1.7601102789439516e-07,2.583558826668293e-07,3.5745205193818554e-07,4.7151594667635865e-07,6.062167919541746e-07,7.553051866346596e-07,9.247418964109475e-07,1.1118239381899788e-06,1.321637114294183e-06,1.553049748993375e-06
0,171.0,4.072797833900206e-05,3.715652398278909e-05,3.381149039105702e-05,3.068027454820233e-05,2.7749808439641316e-05,2.5011001396048616e-05,2.2453642560444465e-05,2.006315050780956e-05,1.784106840322744e-05,1.582862433300706e-05,1.3870484490034506e-05,1.2106911477177997e-05,1.0478351095334816e-05,8.985425803374425e-06,7.62348245065371e-06,6.384374805265598e-06,5.2695267352729236e-06,4.255451865612301e-06,3.3652074648099193e-06,2.58163335557814e-06,1.9066786362000147e-06,1.334792518125198e-06,8.660920997822852e-07,5.934316364678911e-07,2.396631672606762e-07,6.913255639375644e-08
0,174.0,7.653514085005509e-05,7.154540048753244e-05,6.68610520220815e-05,6.247059345074677e-05,5.8343934221532775e-05,5.446772022020741e-05,5.082043075774384e-05,4.739904086431171e-05,4.417811126664658e-05,4.115977650994284e-05,3.830897549219061e-05,3.563426727258782e-05,3.3124757664402744e-05,3.0773288622860703e-05,2.85593793449997e-05,2.6481930446911656e-05,2.4534773829249447e-05,2.2707543877459973e-05,2.0994707210757007e-05,1.9387559176220775e-05,1.7871455162771892e-05,1.6463918147611496e-05,1.513582421922879e-05,1.3887750976971477e-05,1.272307749603228e-05,1.1637523738201653e-05
0,181.0,0.00023163423403517724,0.0002162160680479684,0.00020170916968575338,0.00018805342416200346,0.0001752529833709845,0.00016323147906347954,0.00015192392771911622,0.00014148552577063336,0.00013135610895236396,0.00012201480150660662,0.00011324370581035108,0.00010501952321936609,9.728518239230876e-05,9.001418424923362e-05,8.322014139172773e-05,7.684003140440051e-05,7.08375790413067e-05,6.531053216365857e-05,5.995415764286199e-05,5.5030123511601005e-05,5.0404170002903425e-05,4.608214157492091e-05,4.2026240703376394e-05,3.825659855707701e-05,3.474113028299596e-05,3.1466131240681896e-05
0,182.0,1.8477980086387724e-06,2.0036547752112237e-06,2.204806209634048e-06,2.4188573182042334e-06,2.648216649451318e-06,2.8940947266834612e-06,3.158686277591004e-06,3.4403351684291327e-06,3.7430344475187595e-06,4.069308321053197e-06,4.414374445063986e-06,4.788278636950127e-06,5.182094856926153e-06,5.602355409644045e-06,6.053882453070042e-06,6.530721867914597e-06,7.0464335876404534e-06,7.585723767717679e-06,8.168561147337268e-06,8.789600651494287e-06,9.440845675355001e-06,1.0142154710654385e-05,1.089051958674959e-05,1.1689525125450052e-05,1.2562424261527336e-05,1.3450801054370955e-05
