,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56 
0,48.0,0.001282844206836098,0.0012106064958747427,0.001126006536295753,0.0011484826889673085,0.0012185338556107354,0.0012393539773636478,0.00043103993404227596,0.0010567461291685503,0.0008527327162848168,0.0009336647937682765,0.0009116427294276443,0.0009965037042651394,0.0005754582447354381,0.0005677844075593751,0.000416660934105623,0.00042178473279763895,0.0003496484067406577,0.00014462858930186834,0.00014394159937560755,0.0021231816606971975,0.002119058898936757,0.0019997861775609164,0.0019996665201174046,0.0020011413994412107,2.2624461622447108e-05,7.763729414902754e-05,0.0007427748056038957,0.0007432332224824322,0.000741778962468783,0.0008274298625486285,0.0007953850260642297,0.00011265891607691753,0.00017493783060860756,0.00017498445176324445,8.912565725318493e-05,6.572560022740112e-05,6.579312707785323e-05,3.227788226642878e-06,0.00043394696110424827,0.0004339459482740638,0.0009067711660520914,0.0012932185069856235,0.001294000549023533,0.0008633993982789264,0.0008632812420700798,0.00039036445708939626,3.984292161801874e-06,0.00014670183103793376,0.0005450440266187906,0.0005678026341454,0.0005674756821462982,0.0007862859572472419,0.0006430243647841806,0.0002458228430017287,0.0010279785591324891,0.0010280211287666489
0,49.0,0.0002597352105502067,0.0003475666747186222,0.0005243127472084303,0.0010229068640639554,0.0010696313320501813,0.0008120562263638738,0.0009098000609478413,0.0015546366989375247,0.0010557133912666894,0.0010755058059842067,0.00107560932086848,0.0008899284930006748,8.622961832111153e-05,9.53850477160535e-05,2.881390756468304e-05,0.0010927486891591492,0.0011597549877799779,0.0011421604069454477,0.0011999618423514068,0.001562109976024068,0.0004980339875774054,0.0007023479327955588,0.0007024905363296924,0.0006354767972064502,0.00035287959226249215,0.00035330345127311785,0.0002215566547024789,0.00022092165746133007,0.00030836012363957566,0.00035059234943540964,0.0004014799166460651,0.0008381452157232948,0.0008384528945042726,0.000949933686800139,0.0012952224913781436,0.0012468138768089608,0.0006704738886911467,0.0007918741024594687,0.0010666556566347877,0.0005997250480913371,0.0005968689049337148,0.0005970833621701742,0.0004761189175362757,9.789580880889552e-05,9.774902755719226e-05,0.0011481570897535623,0.0039029843971857617,0.004091431038711872,0.003995826090642094,0.003997683624410917,0.003047999295005403,0.0002935716181447957,0.00010430301594882603,0.0010522087022894664,0.001179219051981094,0.0013282797801068597
0,50.0,0.0009678963472577479,0.000967878362666322,0.0009678742372879151,0.00012174353556979555,6.636560943052242e-05,4.5014054126928965e-07,4.233356506896204e-07,5.123049319541602e-07,0.00022434535522254358,0.00022442397083938473,0.00022440283568167952,0.0002244292515113305,0.00023834110257930178,1.4482197365170417e-05,1.4431284840817158e-05,1.4429286026450763e-05,1.443288032614961e-05,4.658878323730247e-07,4.78875458304364e-07,2.9394563408688593e-05,2.9376217769525975e-05,0.0001433838516413558,0.00034519361944613467,0.00034519713554644765,0.0003162237022730499,0.0003162618209913998,0.00020231378989164835,4.92724172413382e-07,4.5949514197922383e-07,7.426918953179524e-05,7.434512855431142e-05,7.427121449001426e-05,7.423986162027206e-05,7.426413884642747e-05,5.552099256689758e-07,4.810712673069954e-07,4.633786360115509e-07,5.216897879943932e-07,5.353880642793618e-07,4.3965615013275713e-07,5.404352860175777e-07,5.579715161699232e-07,5.010018278290802e-07,4.948544281062929e-07,5.422388312011758e-07,4.4708315710872093e-07,4.266057312283139e-07,4.4298663913560495e-07,5.763157320805832e-07,6.748631060573052e-07,6.285089141364511e-07,6.654018605433352e-07,9.777260189685405e-05,9.76155380962643e-05,9.74855642204525e-05,9.75366456900896e-05
0,51.0,0.00010402915162360849,0.00010402753253065049,0.00010395338082708939,0.00010398037087273384,2.871985299250142e-07,2.8469343674861885e-07,3.3750003609027997e-07,3.2083807994486507e-07,3.1816018677232583e-07,3.1782985563937836e-07,3.51726880476048e-07,2.945777698825493e-07,3.133432872516977e-07,3.0675611329587836e-07,3.2316768934111656e-07,2.96542209957956e-07,3.0200474319571255e-07,2.9278715791829926e-07,3.015834651817592e-07,2.972905698173742e-07,2.902963771751523e-07,3.011773976326128e-07,3.120313946026414e-07,3.1595516605145785e-07,2.965111754912401e-07,3.027719557973506e-07,3.129905033387985e-07,3.250703649327881e-07,2.9800710739300655e-07,3.0308625320567126e-07,9.470599425707848e-05,9.470713622293507e-05,9.466193142612788e-05,9.472567938613769e-05,9.475511900553329e-05,3.8073758178399466e-07,3.405369348590103e-07,3.6214182215844824e-07,1.706405221465716e-05,2.92286564628772e-05,2.9168572725276817e-05,0.00024237147327913917,0.00024247581793200516,0.00022571424338435435,0.0002135203152421075,0.00021356535219091836,3.984820903106079e-07,2.8449887168378886e-07,3.0487021801454837e-07,3.422434712329324e-07,3.1874314197024434e-07,2.984464822929664e-07,0.00018512114325939643,0.00018511886024757664,0.00018506404860282636,0.00020655930531777804
0,52.0,0.0019374534781047379,0.0018093586215150463,0.0009626261857643628,0.0017319563125585624,0.0010899945811762403,0.0010491635318146397,0.0025815409676855253,0.002706931491259901,0.001764265174746576,0.0047117820518223115,0.005899610438869088,0.005257109472571462,0.006257846055047764,0.006250799917056592,0.004021021823333398,0.002836907599261138,0.0025000703709602634,0.0016543366678544436,0.0016578548086853449,0.0009205461463088107,0.0021254992869013927,0.001792427482004165,0.0015408118310039193,0.0016716309674648982,0.0016659402860164016,0.0016450366135766508,0.0017303389730160385,0.002560889195075542,0.004824290459167332,0.005267254222763718,0.004079073116949692,0.004098814607195242,0.003323448313069697,0.0016783463514445348,0.0023463698809831715,0.002834559193247303,0.00516994068173315,0.005338552435341068,0.004592312919484811,0.0038987715135914624,0.0034157916288298316,0.0009135899685960817,0.0006694183133458663,0.001837927520046844,0.00168338685769956,0.0016996530256142284,0.0022400528066583744,0.0029296824300848114,0.002766208670631921,0.0029133249243561503,0.0038302890948010856,0.0051813455791938304,0.004485351746398006,0.004622890110963938,0.007410148744866922,0.0065771984653543135
0,53.0,0.00527717696773185,5.1084096349067174e-05,0.0011948950208462165,0.0012071654449167658,0.0012071734915452064,0.0016124644623241428,0.0016130395412499985,0.0004354780096490219,0.00042291836806185784,0.004167987117550031,0.005218250136215493,0.018992751231209307,0.019380745598544007,0.019721893853613105,0.01597678022674239,0.01454066696111016,0.0008392678483611039,0.00043488607411879356,9.379734121609864e-05,9.379529310998806e-05,8.7102434617222e-05,0.00014138861364219668,0.00014112135887668734,0.00017748831337900662,0.0006020747286331716,0.0005893337532042676,0.0029293195954043392,0.0029527717285682416,0.0029165216729045676,0.002491926143020277,0.0026524998743533037,0.00031923801755136564,0.0002957820303085681,0.005364629879466789,0.006395916616645264,0.006435257736580275,0.0063005172321025475,0.00630851896601536,0.0015024588411037742,0.0005120458475934967,0.0017883882394553506,0.004497957621185086,0.004676845248984727,0.004601250931328038,0.004955471457445367,0.0034794247775613235,0.0015027423750559109,0.002020967041889756,0.0018336313170178315,0.0014386861351825479,0.0014384484255962795,0.000705642995059162,8.119474986063108e-05,8.122432681992322e-05,0.0010381279082681421,0.008157586476201021
0,54.0,6.989019567361758e-05,0.00019069859181420075,0.0002636940487965988,0.00020262768501442537,0.00020268591142141127,0.0002026385173203231,0.00020164278122649555,0.00012863253183949556,0.0001286284351675543,0.000128589572872912,0.0002949523205168535,0.00016679912220226345,0.0001667998501777418,0.00017596404281858713,0.00017595455614803103,9.612641219426125e-06,9.617353209908624e-06,0.00010248014307377544,9.334056303774677e-05,0.00010505319895176058,0.00010499783958354713,0.0002697265508238032,0.0004998735576595971,0.0007000432005979644,0.000688286613198611,0.0008275153452324779,0.0006636265956949791,0.00034061845420452235,0.00014039206668599278,0.00021056332044485482,7.136305481998155e-05,0.0002025320924627186,0.00020256793479128034,0.00020260459956910755,0.00013256877648252783,0.0002071728390863027,7.516563695486433e-05,7.514169995057464e-05,7.524852791530973e-05,7.51515689954323e-05,5.836126811100773e-07,6.573822018989499e-05,6.570798431641436e-05,0.00013602020489681933,0.0002877831153140267,0.00028782939822769916,0.00022265817052293912,0.00022275267513890498,0.00015232699992167383,5.59016739817277e-07,0.00017448771851168694,0.00033056180655237626,0.0003304556586515452,0.00033050621622419696,0.0004797595955230738,0.00030573405127599246
0,55.0,1.9893042826547527e-08,1.2179801979186722e-08,1.6254523578846513e-08,1.1541613342108702e-08,1.0568636408810972e-08,2.4909856037277013e-08,2.7229149353440614e-08,2.240443048257517e-08,2.2335868434392214e-08,2.2882851962457537e-08,9.957235049432154e-09,7.952315107399754e-09,8.211678615218462e-09,7.219426491186153e-09,8.244389873967008e-09,8.758982526150453e-09,8.133068645189007e-09,8.333741208787483e-09,1.396371215315871e-08,1.3964256570094416e-08,1.2008777065101902e-08,1.310119973091081e-08,1.543163407610191e-08,9.997820572598334e-09,8.611678862467015e-09,1.0282787178587487e-08,1.1701542983630729e-08,9.088140810882903e-09,8.771011601064717e-09,9.754917092455526e-09,1.1157432811351348e-08,9.246185989802627e-09,8.930367193159909e-09,9.839423432604698e-09,1.0398037873948544e-08,8.166530578334615e-09,8.393483041746372e-09,8.859452570261365e-09,1.0264650512386822e-08,9.230389584154752e-09,1.4384487830675541e-08,1.3920330304764391e-08,1.4145477171410445e-08,1.699306903104941e-08,1.7239940372624704e-08,1.1438394175730527e-08,2.751650801677906e-08,2.773599535197329e-08,2.2120101856652278e-08,2.2925423000355047e-08,3.4621422919420434e-08,1.82964891667203e-08,1.7336641173915296e-08,1.9132134766847278e-08,1.967315569932411e-08,8.208951658985919e-09
0,56.0,0.00022755615808317653,0.0002322349661495494,0.0007264369590994001,0.0007771111681121782,0.0007779504563354355,0.0010701865415277596,0.0009611146717864772,0.0006635147426762595,0.0004901863310507784,0.0006108963818338439,0.00045534035832486185,0.0005330923980761813,0.0003364890962948152,0.0008111876355671984,0.0007674330410343586,0.0006307503430416522,0.0005617353132969972,0.0006270024274952851,0.00015230206189413938,7.442530287094593e-05,0.00016981407362791947,0.000160977657110911,0.00022116613586022177,0.0002211799709307438,0.00022112341323421013,0.0002712112816727952,0.0002712278260876938,0.000272514832151466,0.0003942341082572072,0.0003957815801216032,0.0002503432961302093,0.0005387151015238338,0.00041211218007591605,0.00034850445274693605,0.00034707192500771486,0.00034715154756357876,8.725905991408923e-05,8.715028940134665e-05,2.9072134165708774e-05,4.7228166357921026e-05,0.0001791188749015393,0.00024258596758128337,0.00024443982107451306,0.0004816760332340963,0.00046337439109469906,0.00036498453777739114,0.0010028041550137383,0.0010009066797781075,0.0012736639569275252,0.0012737446519048882,0.0013269711696390985,0.0006616190565677876,0.0006616190874168594,0.00018990581995850195,0.00018983246504528946,0.00017715391971120183
0,57.0,6.233704333315533e-06,5.136301640648833e-06,1.4657217562163455e-06,1.4011544032473134e-06,1.5704417539556196e-06,1.1303137096718185e-06,1.211298318977037e-06,1.0793187385205206e-06,1.0900084069742435e-06,8.013481091351198e-07,8.497304112785368e-07,8.773947359275922e-07,7.960257160022663e-07,8.53980047300868e-07,8.386219407234064e-07,1.1356096368576852e-06,1.0188372704714623e-06,1.2720757041089153e-06,1.2612714375722586e-06,1.7567441869900918e-06,1.346849696159197e-06,7.457374705908775e-06,7.192590723975595e-06,7.22071690829648e-06,6.739300353525677e-06,7.217794339325798e-06,1.2747445809650102e-06,1.3316500601951896e-06,1.4851642090915135e-06,1.8356666934522875e-06,1.3753207492001829e-06,1.5771341210245937e-06,1.6090970006996383e-06,1.589131063924116e-06,1.129335820950523e-06,3.8011525897314074e-06,3.477059789387888e-06,3.3890000413453914e-06,3.270638877534157e-06,3.4390262434391095e-06,7.87968330427648e-07,1.0572842411735246e-06,1.2585337938972637e-06,1.1232205655252115e-06,1.3125903581307032e-06,1.5057623872741294e-06,1.1881837179490242e-06,1.1612010568688544e-06,1.378016972389932e-06,1.0967268782279418e-06,1.071908401407786e-06,1.0765088423279052e-06,1.2478728219217137e-06,1.297572229678992e-06,1.36207203989263e-06,1.5874375737726618e-06
0,58.0,0.00011503967389730662,3.6474569428962326e-05,5.82500464348888e-05,2.208341605889228e-05,2.2030147702285028e-05,2.2114898562230748e-05,2.2153076493994782e-05,3.7141563394874574e-07,3.3815199459211486e-07,3.7345873932476814e-07,3.160852982950968e-07,2.834350926866477e-07,2.7809362423335095e-07,2.8191119061130245e-07,1.8673198133186496e-05,1.868435927447173e-05,1.8667739449883102e-05,1.869648476140997e-05,1.87194522626559e-05,3.146756853923003e-07,2.817370056837212e-07,3.029646932180865e-07,2.901614504695164e-07,2.783453973537346e-07,2.7257636355851003e-07,2.875990064476266e-07,2.9293400170865934e-07,2.7493911587894493e-07,2.8823728627780187e-07,2.9518276848627215e-07,2.8871315586514193e-07,2.838055124789378e-07,2.86713044203466e-07,3.230224438523369e-07,3.1203911401490756e-07,3.0563837920767016e-07,3.999373109690428e-07,4.5555695296639804e-07,3.8871978314871025e-07,9.113785497358714e-05,9.1184683889187e-05,9.109089549655508e-05,9.102283948130076e-05,0.0002430147781811196,0.0001829515221867963,0.00018294097860320954,0.0001829336606134239,0.00018293826031387254,3.877839991211889e-05,0.0001072862231417656,0.00010722545537232868,0.00010725581015189601,0.0001298907538354581,0.00012215720396215342,2.2956203632491527e-05,2.306808387679867e-05
0,59.0,0.00020351658760393195,0.00014011340405616735,9.594864935189025e-05,0.00018226753740205762,0.0012344672902323598,0.0012336492504964136,0.0011462422199749755,0.0011468574585724253,0.001060783416570025,0.00029652292209354824,0.0002966480009533577,0.0005967803912956321,0.000596810217055399,0.0007577352243296445,0.00046298672150407554,0.0010194805273847276,0.0016079253467276256,0.001848366113467427,0.001952648108751679,0.0020627274053871777,0.001513581443318609,0.0006253326260843476,0.00038432485656931517,0.00011905385069294674,0.00028001329289173606,0.00027262364341261073,0.00027233973106072896,0.0002725557477820053,0.0002865212668302629,0.0001276871450993827,0.0002962532103430143,0.00043041373240529113,0.0004301784923888164,0.0004447024524969126,0.0003476614152297553,0.00017949500238740392,0.0010007212681790462,0.0014857936285773423,0.0014571460886269659,0.0014425056125042437,0.001782982263372424,0.000829738770039547,0.00047623231487488787,0.0006319198321432289,0.0006315928022709846,0.0002906421788494369,0.00028930553138968807,0.00018703423578244035,3.14612494993334e-05,0.0010754947106269741,0.003826926592808508,0.004387271146169739,0.004357990643934097,0.0044245596087966275,0.0034978379687181007,0.003256106163571626
0,60.0,4.0507382238835675e-06,2.6831721046950583e-06,2.7861799552569067e-06,1.6859479314635012e-06,1.2332783822504313e-06,2.2313431676893926e-06,1.740435584430904e-06,1.5375572755870373e-06,1.2931162760460104e-05,1.2830419383071388e-05,1.191383021131419e-05,1.2209877160008971e-05,1.2310017374767031e-05,1.0250289901530051e-06,1.0483897309850652e-06,1.0344514422483626e-06,1.0563536750294432e-06,1.0787024895314534e-06,9.679691702386736e-07,1.0709149918338343e-06,1.2181861305257734e-06,1.0423202345204692e-06,9.445358414520575e-07,1.1531627977848335e-06,1.137021532793598e-06,9.927894586224192e-07,9.340936193615292e-07,1.254849969952751e-06,1.0555362197745518e-06,1.0122710146891605e-06,1.2711695392951824e-06,1.2561541019582803e-06,9.512085500380249e-07,1.1329380271787798e-06,1.1240496065715822e-06,9.127173637402403e-07,9.671507927986545e-07,9.580570466148047e-07,1.0430606351972287e-06,1.4936737717910187e-06,1.3813784972881668e-06,1.9863087212650744e-06,3.3072564890225854e-06,3.0228764116215807e-06,2.548043013837094e-06,2.7347145414002095e-06,2.0995957407293174e-06,8.490337721561786e-07,8.953929413963278e-07,9.74100341538935e-07,8.755555089195586e-07,9.114422928809761e-07,8.860759079713587e-07,8.660691756853464e-07,1.583294357513852e-06,1.595643018808462e-06
0,61.0,2.645835679051877e-06,2.7680187601846996e-06,3.0313193283017427e-06,2.2843959379244675e-06,1.9247767227193595e-06,2.09587167929879e-06,1.9655809176057586e-06,1.7398870796321558e-06,1.7081265540684665e-06,1.831758772376504e-06,1.8189044803805831e-06,1.5217374864992459e-06,1.617677159747371e-06,1.6313167030970296e-06,1.575321415155872e-06,1.5941603667455177e-06,1.615176113073436e-06,1.5289590386550766e-06,1.6772202345324794e-06,1.6251015081044176e-06,1.6311102009147086e-06,1.5913828210126102e-06,1.742121480628567e-06,1.6121282353971333e-06,1.6468095256044836e-06,1.5202274470402832e-06,5.748790974462729e-06,6.285973548306498e-06,6.132122049653945e-06,9.089697248538209e-06,0.00010183428315657336,9.761531316619683e-05,9.68556025413902e-05,9.700163964584656e-05,9.87067129427695e-05,6.180119477897187e-06,6.077170134354e-06,0.0002123766168260398,0.0002125131468826919,0.00042031622745829125,0.0004200175032955117,0.0005223027864582295,0.00031615689991988503,0.0003159962878061897,0.00010349400703270943,0.00010376257369026668,1.607621430205691e-06,1.5661029870342467e-06,1.6459049010167823e-06,1.6970181192871694e-06,1.612862241354998e-06,1.6207314388261484e-06,1.6205378350932286e-06,1.5785652188344668e-06,1.6261816568481158e-06,1.611637055622705e-06
0,62.0,7.063196118348238e-05,8.613789834213387e-08,8.594344152370775e-08,7.237857651134218e-08,0.00024129847164788238,0.0002412981433689984,0.00024128937495400648,0.00024129079841939824,0.00024133296439219924,1.1149833604889974e-07,1.0484191557508123e-07,6.0564185873732386e-05,6.056650539237128e-05,6.052525392421711e-05,6.0527070004694924e-05,6.053486509315236e-05,7.842192061209317e-08,7.437653221502719e-08,8.722179769159382e-08,8.562218995191157e-08,7.86965393634639e-08,1.6393330630725117e-05,1.6393266346343876e-05,1.6385732637344516e-05,1.6381865899444782e-05,1.6398999367254276e-05,8.33817027060188e-08,9.768127376061447e-08,9.531330955609664e-08,9.462431887363319e-08,8.587645875582207e-08,9.375997903501791e-08,7.880456006577956e-08,7.641123197359912e-08,5.73555292986693e-06,5.73399052393558e-06,0.0001469500177804529,0.0001470392317066416,0.00014704340726469045,0.00014138599998468238,0.00014138325656885337,1.6269711876242557e-07,7.744295033542215e-08,7.599956268317959e-08,7.53534754905051e-08,7.857191271136305e-08,7.726910576493596e-08,7.704801269198692e-08,7.600395971011299e-08,7.733168533268674e-08,7.627710070474639e-08,7.687546732123789e-08,7.592102375172839e-08,7.656046901908356e-08,7.799963270590318e-08,7.647395612625108e-08
0,63.0,0.0005891960232624134,0.0006105797222546463,0.0006105942048489914,0.00028421371326449425,0.00012410087013468136,0.00012411659069984704,0.00010269485676466348,0.00010281242199151343,6.626844013130068e-07,7.128642676107444e-07,7.500466701275719e-07,7.046840483286102e-07,6.022893206644742e-07,6.333329144503628e-07,6.252223229011947e-07,6.508621736506426e-07,5.986876218961759e-07,6.431644650936234e-07,7.103954375538367e-07,6.862866585083238e-07,6.115478021742454e-07,6.470600182522378e-07,7.578585435417659e-07,7.420845607323583e-07,6.696146903767389e-07,0.00016584089640096525,0.00017948715543867418,0.00017947234945838556,0.00019384662326150714,0.000300809329277485,0.00014061204426805797,0.0001269522157527827,0.00012680361497894647,0.00011251843956603548,3.803232498178315e-05,3.304618833425115e-05,0.00015740871205280484,0.00015738112497389487,0.0011909503935464937,0.0011589436431646634,0.0011589399383765404,0.0010374234640080273,0.001037629306722995,3.925238825664859e-06,3.472670022647256e-06,3.570418573431956e-06,7.825272812646644e-07,6.139818760325165e-07,6.063196237921874e-07,6.858809878027215e-07,6.373495344024725e-07,8.548535424373755e-05,8.608741544877914e-05,8.607111752791874e-05,8.610919150892565e-05,8.611545896630752e-05
0,64.0,0.0037660398531690815,0.004213823894004354,0.004234879374137031,0.003830902321241997,0.0019177082459455861,0.001917971863616749,0.000740576434739286,0.00038964243157858254,0.0004936387842494623,0.0003334100367081654,0.00042719774137926395,0.0003145027396300035,0.00021783799172500867,0.0001464434926429334,0.00016837909550719492,7.647359964013316e-05,7.647376756269562e-05,0.00012594665100315749,9.349420639113505e-05,9.055909312666234e-05,0.0004295988484121973,0.00044332908474638787,0.0003938460535970583,0.0006924787751541409,0.0007288395039731694,0.0003876038155934602,0.0005427757250468787,0.0005429575257327029,0.00035124892881318557,0.0002763900708259526,0.0002763890664361969,0.00010753227740129134,0.00010737045726675312,2.932517471951323e-05,0.00010940221000370066,0.00010938429300998076,0.00016552939230276239,0.00023714818976372759,0.00020809719665619526,0.00037513772688171026,0.0005667376796235675,0.0005105615934857692,0.0005980570179787098,0.0006226660684791526,0.00037551723201927046,0.00018394613797359237,0.0001839263267125791,4.467673676415384e-05,0.0002684583448981166,0.00047036065997791186,0.00047033189757013605,0.0004838322941123476,0.000689363372608616,0.00044098064894169367,0.00033940168770911527,0.0003394258329674952
0,65.0,0.011695515227896504,0.009188013916227438,0.00892432827504005,0.00454112756317724,0.0030866042958416686,0.0015441408790122762,0.0010293870266676484,0.0011680670785862107,0.0029082320360886626,0.002200508517469386,0.002257600399958474,0.002881370721002883,0.004819864183260837,0.0032239364340446355,0.0035321237837676357,0.003474936197493944,0.0034241822982997907,0.0015859606953870014,0.0012815161922062998,0.0008161918258303012,0.0008164663592172489,0.00033497158150795717,0.0005188059002087431,0.0011442741423025808,0.002004659840312512,0.002700903135458346,0.003863364380894671,0.003644519201798353,0.0030667134698434888,0.002441277809185926,0.001957565668108238,0.00313439460550958,0.002930467489803752,0.0032709599191496305,0.003133415307618774,0.0030137564113285604,0.0005829607074766059,0.0005830453247736176,0.00024038360436226647,0.00014298705348994237,4.988013793167374e-05,0.000292580344204398,0.0008010130201312876,0.0024103973356960364,0.0032088881185773892,0.004792921922317391,0.00455030834759497,0.004409745723037203,0.00431921871277883,0.0036369552528521644,0.0021816137244477308,0.002734301101271116,0.0024943914282607215,0.0009265198684622138,0.0010641513617204096,0.0009354656861331962
0,66.0,9.021750528892904e-07,1.874758550932523e-06,8.050719294920927e-05,8.051359599943219e-05,0.0003844604741123181,0.0003848257243123558,0.0003837522860369748,0.00030527860472724953,0.00030530626846318564,1.2512836023550493e-06,9.21663484401365e-07,1.0078393196977043e-06,8.607636101678403e-07,8.682658835314022e-07,8.465349317096224e-07,8.623692561121701e-07,9.617947130063757e-07,9.580747130369025e-07,8.485193465620032e-07,9.39466350084347e-07,1.0466138429179314e-06,8.894571351244065e-07,9.050699265911172e-07,1.0320856882256574e-06,9.379548153388452e-07,8.38274547625363e-07,1.256746073091098e-06,1.1785959803902677e-06,1.3281340180206858e-06,1.4782252425153308e-06,1.4306532007049739e-06,1.1068026521514006e-06,1.177733369141587e-06,9.432792789147729e-07,8.545014705500556e-07,8.764584974731283e-07,9.765706488575096e-07,9.44801795314198e-07,9.286540284497592e-07,9.338531014058736e-07,9.685319095180254e-07,8.164677945090501e-07,8.297969972797489e-07,8.292191829171187e-07,9.668699540112216e-07,2.9342487826802887e-05,2.932378415275963e-05,2.945250321687291e-05,2.9445656049211477e-05,2.9304637520890428e-05,1.1735075236377918e-06,1.5090259365965498e-06,0.0001821784344495117,0.00018222821933724993,0.00018215751511014368,0.00018201698642349157
0,67.0,0.004916089161962021,0.004297300442691977,0.0027168449972066783,0.0015135137868434623,0.0003269521428709314,0.0001134233488227699,0.0006377162693651797,0.001107880170747951,0.0013148467817274139,0.0013151813991858648,0.0014037927073695983,0.0010175020930654614,0.0004908684278668135,0.0003376463660256425,0.00033856279840023496,0.00029087647660497274,9.988600729259879e-05,0.0001001005850191819,0.00016064602624110303,0.0004279705320023905,0.00042255930248090586,0.0022276191713338713,0.0030881699668757544,0.003914002106221213,0.003814851031916121,0.005318503143553993,0.0035134533948584677,0.0028277290764628644,0.0023777260856765953,0.0023103227897642727,0.001345778702805131,0.0013458037288279956,0.0011709766285839963,0.0006802226565163126,0.0005782789680425858,4.12949033449684e-06,0.0007277908948627933,0.0012151340867389302,0.0012139763040377716,0.0012466023852133314,0.0014327606316920536,0.0007091075854376519,0.00022155936523444205,0.0002521136668575885,0.0002195694146920871,3.402577047258874e-05,0.001629424315649638,0.0038601872523489887,0.005236889594700699,0.005689623089116424,0.006124759720843789,0.004529414891874572,0.0023754701202592697,0.0011244049313432188,0.0006714845719455504,0.0003177201875740775
0,68.0,0.0008488913410689927,0.0003143536762713915,0.0005367787368550901,0.0006184455934007722,0.0008749804816237164,0.0019456316094027715,0.0021543325672930187,0.0018316641234288583,0.0018685119515807383,0.001915987230231934,0.0006354733138530394,0.0004268955904772101,0.0004269259428514725,0.0003077930545850932,8.203686088455299e-05,8.156093758342507e-05,0.0007541253499070237,0.00164801479755927,0.0016476807305643307,0.011050682195324448,0.012313703615466423,0.011640944324139063,0.011031022032543402,0.011428991589116451,0.0019471003508522236,0.002672870516024454,0.003656765117694091,0.003754336664221794,0.003356415742287087,0.0033950200042522634,0.00176540567695695,0.0008072462108384843,0.00042570577450041065,0.00045663780813095536,0.0004179435741533234,8.377234268169564e-05,0.0002066168504981021,0.00031361506800269646,0.0005256860986512852,0.0008503019874355235,0.0008257302162369774,0.00067702921623777,0.0005700450009360557,0.000327350670095703,2.856485948152402e-06,7.072283238092056e-05,0.0007219650807768428,0.0007217357850473796,0.0008937432021973699,0.0013672756351536203,0.0012987605290983822,0.010721246670277263,0.015134920180684837,0.015386601640845203,0.01635140526212207,0.016351822356502937
0,69.0,0.007585313901738795,0.007034766507268947,0.007991684220289329,0.003448926481847484,0.0011878731544979681,0.0011886404543391886,0.001439779648995821,0.0025677887737317975,0.0029679603240730613,0.003332686248809457,0.003341300713022695,0.004178702931373238,0.008438970119015444,0.009058282630540461,0.011581129553866188,0.012108942125544614,0.011025486317292778,0.00461907031036588,0.003598956089173858,0.0007893131143416978,0.0002501971597069323,0.0002493475360076117,0.0005458597163126796,0.0005638958271698196,0.0004857209989655239,0.0004936479320686056,0.0004907158865688549,4.732742462724769e-05,3.9104610223193425e-05,4.620770114343538e-05,3.841360202851497e-05,0.00017677091572417016,0.00017829939629289938,0.0036585152199663743,0.004695021093184063,0.004694955326911268,0.004557107060796469,0.00507706165325403,0.001644943463261015,0.0009132864794615014,0.0009164200797767168,0.0009141097725394647,0.0004719022458945622,0.0004843237201416727,0.00017119129670148752,0.0006204148016783658,0.0006459431863430744,0.0014629490262518061,0.002497844592618921,0.0024981793097635205,0.0020629599714670818,0.0020602441615259694,0.0011643088594908706,5.8386592557121324e-05,0.00035894004040120926,0.0003505458962006897
0,70.0,5.5574472538271104e-08,1.9423238850733858e-07,1.9198131682541742e-07,1.8775283966094034e-07,1.7736690716904976e-07,1.8009477749463493e-07,2.3224166639345088e-08,2.458149080230745e-08,2.358906677805309e-08,2.3238817359277414e-08,2.4629024600589928e-08,2.38974241448877e-08,2.4569033572229585e-08,2.4729288529580942e-08,2.4581646217285747e-08,2.3402349695489203e-08,2.7772019292816247e-08,2.600892345658779e-08,2.5590097385756358e-08,2.5247531537268656e-08,2.5334869182254408e-08,2.2612223159809024e-08,2.2665374245807385e-08,2.2792285850190224e-08,2.353874413482112e-08,2.3324945867205488e-08,2.3325151532105678e-08,2.4076605079379985e-08,2.8401271562031792e-08,2.6390196842444232e-08,2.7631679205688715e-08,2.996475620908097e-08,2.8453633945002727e-08,2.2630245753546364e-08,3.206236873720186e-08,4.1351635528131195e-08,3.5286803112275286e-08,4.094315173500392e-08,4.4919528377166734e-08,3.9692262757371876e-08,2.6628798544245874e-08,4.875193715040204e-08,4.352551503746787e-08,4.105580770677524e-08,4.1464369270134684e-08,4.358976447588177e-08,2.4744314747740473e-08,2.7625205238386054e-08,2.5676543201981024e-08,2.4855587107144415e-08,2.4505994694282294e-08,2.6262948910125392e-08,2.3788324306982735e-08,2.5310718394880894e-08,2.7672614579336997e-08,2.732435472255702e-08
