,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,28.0,0.0033649401086171993,0.0020996622760450358,0.0021660865832866826,0.0019443088970040154,0.0029127217765463347,0.0043446807588808116,0.004412316092597654,0.0031894255401093132,0.0037374556577049307,0.005727939123054325,0.005736678355507479,0.006828752862122767,0.007055107966534744,0.006632834748085949,0.00367418134906074,0.00235793172606452,0.0015077738017231885,0.0017031513441663048,0.0017426256470394737,0.0019836829527470207,0.0017282577929885565,0.0010310689552978927,0.000667379643037532,0.00032182595244595064,7.980045222195147e-05,7.843716483388647e-05,7.696750319596588e-05,0.0003846337419591536,0.00038007203706382083,0.0003842506296704434,0.00038318261419845043,0.00038243390096140715
0,30.0,0.003642586228962703,0.002810121569165699,0.0022324311087583704,0.0015130428938037225,0.0015154284582926624,0.0013562523878581283,0.001250348316675654,0.001377267652486774,0.0010864175474098155,0.0007221121443982399,0.0005388909554663691,0.00032488044451265964,0.00011762114421221037,0.0002349374893026707,0.0002421796065793527,0.00029480607807478323,0.00026932656487583243,0.0007574407766909907,0.0009349732853658652,0.0013034949365400388,0.001224798315208398,0.0013482125249862145,0.0011480028760478553,0.001178554970422948,0.000898609656320194,0.0010646932376443474,0.0011250877121258727,0.000837428189558074,0.0008513470499144036,0.0007605766023472398,0.0013136921816203435,0.0012510369767093634
0,32.0,0.006814592342756959,0.006430962391960306,0.0023978684493442177,0.0026525391489308674,0.002903292148230281,0.002400725533360449,0.0023339821104716623,0.0023407258605766088,0.0017072332081603523,0.0006573214203661928,0.000858062874490601,0.00034056716166812963,0.000333761609827338,0.0005774913108611717,0.0006501855596520504,0.0004494084218944149,0.00032717615848214775,0.00032873361783701375,8.504055786038793e-05,1.0140845501438107e-05,1.8990596601039014e-05,0.00010086764915151025,0.00010521903639215319,0.00018756661332190063,0.00039136650995802045,0.00038206862644761243,0.00047191336510010745,0.0005097826224343937,0.00044992060159656404,0.00024865854922796494,0.000614333173578446,0.0005419492512864613
0,36.0,0.0012154029616310536,0.0012964265568417607,0.0010899746105925612,0.001099383329936594,0.000878313147769694,0.0026593014324429775,0.0023353198503356866,0.00243853976872673,0.003081936140173163,0.0031074277127033662,0.0018120980040628506,0.0019784069395985472,0.001875650357396469,0.0006878976151076128,0.0010513802218639298,0.0008022048975677805,0.0007368125049429548,0.0009741531193232549,0.0010747117747645987,0.0006858482246909787,0.0012010007797775485,0.0011000642873006524,0.001208072882990044,0.0011074515562375965,0.0018752211872758034,0.0012981286200677803,0.0012978358156783161,0.0011018055775954233,0.0014343223719170887,0.0009710954569197976,0.0007890448430181856,0.0012481974327234052
0,37.0,0.0012225054580915979,0.0012605812664464502,0.00126021526279243,0.0014363613320550123,0.0017602648865574003,0.0007930471699289626,0.0005936140648523488,0.0007288397521249638,0.0006284711236447303,0.0003016217051127346,0.0002824079989697169,0.0002824423668878101,0.00018618909150454273,0.00014907023221190133,0.0001490191061274061,0.000293235079872548,0.0002936856957865114,0.0002547969290432823,0.0001463475787632428,0.00014694768375086019,2.56319788719173e-06,6.0442156059433085e-05,0.00036890820687126473,0.0003686562530842171,0.0005375469074061378,0.0010794141842985063,0.0010210645225313666,0.0012724257168468033,0.0012726497879677892,0.001103745541613982,0.0005766764651998171,0.0005767023981047707
0,39.0,1.2185397048660566e-05,1.2164038630523306e-05,3.2426666505069846e-06,3.2678040265427506e-06,1.147289079699989e-06,2.1015347103725032e-07,2.398152769126097e-07,1.4805093742715463e-07,1.5638130316612234e-07,1.949646807434107e-07,1.838628569574502e-07,1.9764797723273942e-07,2.0863096809951764e-07,1.7236207094105168e-07,5.760809612027824e-07,5.766236016829674e-07,5.382840429832516e-07,5.779356380159741e-07,5.923423003271047e-07,1.3962295069925144e-07,2.606606872939637e-07,5.074601973258084e-07,4.4565588106844314e-07,6.614580849187203e-07,9.144170314908988e-06,9.022541621717736e-06,8.770374901949321e-06,8.81501482381534e-06,8.663118288068217e-06,1.8700405491027283e-07,1.8703008255080978e-07,2.252470876777781e-07
0,40.0,0.0008051606973269539,0.0016172391929039488,0.0016746269169757631,0.0016619892305336943,0.0015016804761331807,0.0026536102474767087,0.0017895373522957305,0.0017011872516141582,0.0017134789057894118,0.0021015463065203526,0.0008826510296977443,0.000881144457037638,0.0018327819686005148,0.0015551564386066985,0.0020323810314915257,0.002486027511568907,0.0024862077502280765,0.0013372154344762788,0.0013214503939400087,0.0005319000160560915,7.84237668312339e-05,7.817617258801965e-05,0.0008823870405179605,0.0015412634646135134,0.0014650752721201592,0.0014669715602841883,0.00164909337014958,0.0013721463769545425,0.0015580423291748132,0.0015579394978204393,0.001555757410322724,0.0013738509415682281
0,41.0,0.00012479174873038535,0.00014708992361843161,0.00014749961431789255,0.00030614348631905776,0.0007106204859589761,0.0008829275268336465,0.0008636416665791355,0.0010143927336213378,0.0013715793428758275,0.0011721903816994655,0.0009998989834295539,0.002328278253540221,0.002394188807419184,0.0018546899063857254,0.0016055592068478233,0.002639069983191517,0.002907311278397339,0.0029429393454677767,0.0035392118561134002,0.00524493357305792,0.00444924629069326,0.003391473211737633,0.003149067731399665,0.002708684300962378,0.002216498626639315,0.002186691732671982,0.0016447009647933828,0.002499421483215489,0.003594749337026289,0.0023812953857653197,0.002336679465141397,0.0025280065967780347
0,43.0,0.0024877584595227736,0.002186516959213374,0.0007729808863096618,0.0007728623270969191,0.0008747014715719712,0.0008528854347709131,0.0008528568549469233,0.0007204778089792941,0.0007209724230275099,0.0004463035998433343,0.00013874023305372995,0.00013895650992022825,4.335309258771516e-05,4.292703648338555e-05,4.14544004948481e-05,4.1785452271133224e-05,9.81221572956841e-05,5.971669383284233e-05,5.937441701607304e-05,6.286966286647145e-05,0.0002810752255551997,0.0003151185626648169,0.00031449404858446947,0.001630941265660373,0.0016688380220171695,0.0014630246592365686,0.0013724191426701252,0.0013768685877521812,0.00027316360041673807,0.0003960544678041744,0.00038323822453798135,0.001083592381971198
0,44.0,0.004667158846220892,0.003240532027891021,0.0019824080506763743,0.0026399988068837514,0.0029394975744307544,0.0018310365909684919,0.001741743839710436,0.002183084826423594,0.0016313523628483813,0.0011176152715506081,0.0015986711201986896,0.0015280546454009044,0.0012763776134100966,0.0012996263022901113,0.0017784551506600283,0.0015852742398045961,0.0015279990561204108,0.0017895675534523577,0.0018494825294321634,0.001370073104195186,0.0014754673076988246,0.0016065853882800327,0.0010150297045313928,0.0009897638839301102,0.0010027539849496304,0.0006388268564341593,0.0005065574117345496,0.001074388991070617,0.0008679941323968765,0.0013870351025636054,0.0015434682628483408,0.0015433777614189167
0,46.0,0.008212034450026929,0.008648951243550987,0.008246823313483762,0.007144038131019785,0.005977653763212243,0.005526330181681266,0.00969056907215497,0.010462823011475749,0.009500985431701236,0.007597965993643292,0.007538479053338932,0.004498586516206097,0.005298999159832898,0.0057272894476267195,0.005563863531534726,0.005106937560725742,0.004534121941148502,0.0020783603736156562,0.0016944673027438207,0.001928041141353402,0.0019300126074908931,0.002014053844968604,0.0027649836092111563,0.0026137787986362754,0.00224969370095231,0.0022475734676072933,0.0010412013827128432,4.329781917311284e-05,4.671746572542448e-05,7.337267551549358e-06,9.516058092415025e-06,0.0006113604340467636
0,50.0,0.003970415661866373,0.003989061981639808,0.0014714082439054664,0.0015817962908307242,0.000208983782927045,0.0017002467520040446,0.0016452578474601043,0.002378762071936726,0.0023157285421832353,0.0023158905454665167,0.0011525155121006807,0.00115565442406488,0.0007039942967515766,0.0007839215000749267,0.0007845917393324081,0.0014853342479169715,0.001481839437382306,0.0012009844936084202,0.0010320398704615392,0.0011577266398992798,0.00016581581942681987,0.00036211841064989677,0.00036119428638704923,0.0003612235295919756,0.0010020001872049463,0.0009651268688377675,0.0007689875161214872,0.0007689989481750295,0.0008633448805958359,9.582304004337411e-05,9.599188369588034e-05,9.570271033508712e-05
0,52.0,0.011198556750232092,0.010970204274707305,0.00549422651138941,0.007729604288000643,0.007313367608120393,0.005375236173760835,0.0065161075653766805,0.008588565064763245,0.006452079298703134,0.008498254605624752,0.008147207484093305,0.0075928341070405836,0.005890581102275594,0.006730448926889046,0.00434294216660351,0.004666506211823191,0.003700335243477295,0.0032778502338966188,0.0019259745824304795,0.002360131853489004,0.0028690768878814913,0.0026683308310227988,0.002047412097728408,0.0020465966768974542,0.0027058164271506176,0.0037099480804839574,0.0031484264303935747,0.008198856286653542,0.013595799726112525,0.012510641404651027,0.011165013648042009,0.012180440652602627
0,54.0,0.0009975533739546877,0.0005981524532774627,0.0005743411921277868,0.0009343509406070856,0.0009327463381677251,0.0008569312169571325,0.001010921322141176,0.0009705495245722688,0.000687529967573355,0.0006877007853245647,0.0008177416655222524,0.0007007153741217656,0.000554108744495023,0.00048677469437418563,0.0006269686845301981,0.0005105972521709343,0.0006323475201874743,0.0006095898779784503,0.0008286310848989136,0.000881074552539668,0.0008374452394539009,0.0005917107435916225,0.0006687452450056472,0.00039931806583846707,0.0002076021626985581,0.0003071495944462599,0.0003074439938598529,0.0005349677178322104,0.000528803750445643,0.0005835490552331977,0.00036289180274086386,0.0003636687559880714
0,57.0,0.001301905785499799,0.0017782043703373554,0.0019293188291072054,0.0018051289054208575,0.0016488792030955953,0.0014414009072374276,0.0018600958284946231,0.001709614106694616,0.0017094191712456511,0.0009969402585904576,0.0011458975697475743,0.0002272972632862757,0.0002263236391634416,0.00026907093794006025,0.00022178793504414976,4.4949025147157746e-05,4.552442357046101e-05,4.564036907037628e-05,2.9821625896598426e-06,2.9208987130043686e-05,3.214342560343049e-05,3.161216152515426e-05,3.13018797914924e-05,0.00011484402951588954,8.873959032627498e-05,8.58779671529586e-05,0.00021451974669292834,0.00021474642749172126,0.00018131336537053906,0.0001811198492654104,0.00018134011348206516,5.2472696997912045e-05
0,58.0,0.006528815685446352,0.010154311167427769,0.009713033633190527,0.00518904841044342,0.005086552039685606,0.00611396529700526,0.002105737165794234,0.003473220907096881,0.003382377614924705,0.003471681751120829,0.002906204559997378,0.0033841024004508677,0.0020094954403586315,0.0020116867518499074,0.0017017250891837026,0.0013991731833078297,0.000816193421772983,0.0005074542222109524,0.0006622952865537421,0.0005184434547128639,0.0003599473468665677,0.00036038684791550737,0.00016344046739291421,0.00020951349519177909,0.000209435029039254,0.00031983701420807933,0.000456373161377694,0.0009077682074629276,0.001153206189666675,0.0012443303942826062,0.0011337955712535965,0.0010216443077201408
0,61.0,0.003718164866981464,0.004897479827159248,0.003437199529466119,0.0033170132432561116,0.001568507962216044,0.0015683606873218756,0.001106327442412874,0.0015409838944533127,0.0015407604521809775,0.001463943130143701,0.0014651618830858893,0.0006122927298036341,8.208658608816623e-06,8.968603614863147e-06,9.542979108586577e-06,8.47873691758646e-06,7.953300516605173e-06,7.861198612441296e-06,0.000820022675124794,0.0013308292757963148,0.0013300787442118423,0.0014106024036672918,0.0015372102450828418,0.00072414066318596,0.00040339146413644186,0.000422009778646809,0.0003409912701024557,0.00023051141655291247,0.00023642582810991933,4.510697604479419e-05,2.7135356968597412e-05,2.7927547840925282e-05
0,64.0,0.010994882210600295,0.011129697679480419,0.010179056988038464,0.01053212545871555,0.006317485761221087,0.003571667325884273,0.004265928791213178,0.004836137503794095,0.0054355050336237325,0.0048448081777307155,0.004706612653164516,0.003994639748261962,0.003134681115256176,0.0016207218270323238,0.0017182502745009907,0.002051198972914948,0.002035229423300685,0.0031271720451893394,0.0035502985699847104,0.00355581519483777,0.0036456258267851377,0.003225663690485505,0.00193455147471323,0.0014924839453728767,0.0009507919510950779,0.0004901228190713526,0.0003891509206552882,0.0009451845359863635,0.001498618676823048,0.001357773558368034,0.0015266169350037842,0.0015264375269517072
0,65.0,0.0035272526287158453,0.002624704546638824,0.004235490550149102,0.004184346991234075,0.004354817919649405,0.002970542406487615,0.002152180114550238,0.00040216246814888675,0.00181762762591187,0.0036882586945771708,0.005531951194677328,0.008379774631457492,0.008592718378760151,0.007353586863518879,0.005765561312902946,0.003933690306897359,0.0016798866861042075,0.001425831733092374,0.0062325748405311415,0.006140070240786518,0.006710531540478807,0.006259869634547361,0.0062598629204883415,0.0031678983967713945,0.0034574007977884397,0.003427487081890116,0.00450807841094374,0.004783554355365664,0.0034191185453349526,0.0031310183746446904,0.0024712369753672847,0.0015379092645746368
0,66.0,0.0018687043832372003,0.0007464684078079384,0.0014353971240640816,0.0012043146773151852,0.0015922104196569717,0.0016202106072573121,0.0014615650908188372,0.0007730716179744658,0.001165844329911313,0.0007299682760495508,0.0007975726920130421,0.000800284866952707,0.0007998158282753472,0.0004750504954256915,0.00026261528249664154,0.00023145294579518172,0.0011591337922852545,0.0012019970632590764,0.0014833303334710337,0.0013892205856868038,0.0013255212200303066,0.00041357500832944945,0.0003706846913377069,2.1655422808188165e-05,2.1602842525992045e-05,0.00028429518582827155,0.0002653105859574304,0.0003931331140070673,0.0003995433616001528,0.00047688449836549623,0.00040853375040939655,0.0013459416855723567
0,68.0,0.008918300332062748,0.009302125203280063,0.003291439566561281,0.003742478806916267,0.0028139767402209333,0.0019655429584968117,0.0020920770461736525,0.002557859862288304,0.0022165758748391652,0.0025981112387698227,0.0018348957970567657,0.0013564196077040537,0.0014684896881074906,0.0014737366208901368,0.0016117242837498825,0.0016582964361854882,0.001876411883261872,0.0016571317318901902,0.0015437539561669416,0.0018801055298855777,0.0015434457673569445,0.0025828277259865215,0.0027992067110191397,0.0033562443586077156,0.00275036849838311,0.0030158033278121867,0.0025008274205920817,0.001976735068948534,0.0014505781577768622,0.002122572582088056,0.0035239154404323996,0.002860687634589061
0,70.0,0.0010977808804679878,0.001144450973767658,0.0007310157072298118,0.000788829980677424,0.0008142428041670156,0.00031825911377109193,0.0002715576670191157,0.00027161665190241196,0.00021372640191043128,3.2309631655311257e-07,2.994737151114043e-07,3.3058930946208366e-07,3.081115083676888e-07,2.148267222150147e-07,2.1188524601790976e-07,2.331667609178304e-07,2.278243093150565e-07,2.0809260280349e-07,2.1589885645671342e-07,2.181581903607356e-07,2.13931998465796e-07,2.1121427874897991e-07,2.1013527625341613e-07,2.1842369754471478e-07,2.177917930810127e-07,2.1428098759732506e-07,2.1110382462306344e-07,2.2545589776380278e-07,2.0531359505092126e-07,2.071851972090463e-07,2.2555229113832578e-07,2.1903308917820406e-07
0,72.0,0.024960468854592424,0.022081741449764523,0.023093636485651204,0.014519812463028345,0.00959906197087151,0.015484208390297663,0.015540561126208467,0.015958436139509004,0.017004955458811064,0.016806762657066612,0.012387342352582672,0.010496001929049108,0.009047722090491012,0.006436959754030713,0.005808149310239322,0.010994325308229523,0.013566399477704006,0.01072713384554801,0.014237883839537795,0.012944193678509394,0.00617645891628097,0.006026985978217179,0.0068033921866917065,0.0035493868459405046,0.0035462206113940527,0.01016455980022563,0.009288690512801527,0.010616381134855087,0.01029350703665287,0.01723519636407216,0.010620970263598557,0.009221708789112697
0,75.0,0.004639847006160445,0.006455611415245159,0.00592619984147867,0.007946171395961356,0.006522233417050571,0.006954606761064235,0.005161503476612312,0.004569215756751319,0.0026545340890633553,0.0026629909422964623,0.002374074812597052,0.001056268406990384,0.001105366929660336,0.0010011901627458289,0.000992221751600463,0.0002667822385279898,0.00036775440808667847,0.000599937389756587,0.001143620760843618,0.0013214985364460247,0.0011267664245851205,0.001123977537836474,0.0009778557254469216,0.0004330422415715702,0.00025235166891696,0.00038618028172540995,0.0005500428005836639,0.0009972114574491229,0.0010292278763501532,0.0013234565921204063,0.0014198046283178138,0.0011692174671947798
0,77.0,0.0004216799152126731,0.00043017961690300046,0.0002277314106264027,0.00036775917454217184,0.0006708846858418519,0.0004818984445288978,0.00047011687324475745,0.0006029441053212574,0.0006974869301688978,0.0007967218613570337,0.0007959434710915545,0.0010362619519464415,0.0018025269714361143,0.0015564775688437374,0.0011532503756648564,0.0011999670124331488,0.002161636831044133,0.0015284820379687096,0.0016104221765615183,0.001617599202863887,0.0018876664620971816,0.0006859770116029807,0.0004206541662367878,0.0003448889550515844,0.00033862192139394844,0.00017602648633750832,0.0002711613093123523,0.0008867123953247755,0.0008737064231687652,0.0010510717040889352,0.0010483598971957522,0.000952558297849358
0,78.0,0.014735944844278379,0.014238742812111654,0.012223079592196243,0.005068712261149953,0.005265244006980441,0.004225997064962675,0.003095870445208594,0.002832212927761525,0.003923501972267906,0.004130281874841758,0.004033816201519754,0.003945795636209059,0.004595505890142914,0.0033230370686960905,0.0026495734060245097,0.003238195761411051,0.0038658170996388594,0.003220477180755582,0.004214883079655655,0.004528007074594458,0.004333476885611416,0.0038713612868528516,0.004423405972613998,0.0035136638782953646,0.003915274880753951,0.004245200736995153,0.003578187482116739,0.003747073443077677,0.003479908194439043,0.0026295326374197753,0.001954131655347338,0.0014880858599304707
0,81.0,0.0016662137344880248,0.0018117410979563138,0.0017861823773764882,0.0016351794203432206,0.0011619782445077699,0.0005519898050065,0.0004045762247004246,0.0004045867372764081,0.00033437393063097723,0.0002990632799271265,0.00024290362394834006,0.000404626331918503,0.00040461746105194577,0.00032466215819154534,0.00019737837743707487,0.00022014789787681125,8.874980851179178e-05,0.00013012562856447248,0.00013012375957933818,9.981574698674048e-05,0.00013862712202172603,0.00017236127848010746,0.00013098390828314438,0.0004735003014294926,0.0005420106531146428,0.0004804287135425635,0.0005241717859313194,0.0005241741375581157,0.0003130126604946669,0.00037204972556726404,0.0003720484065913012,0.0008398198440077571
0,85.0,0.001334638409664241,0.0010883009162684816,0.0018579141179206797,0.000849283033044549,0.000925029935488636,0.0009732598113416538,0.0014012453522462762,0.0010457241438679918,0.0010457511346758652,0.0010743064608615383,0.0011381782842052217,0.0010670971056585437,0.0006528272963155345,0.0008011557362903099,0.0007280376233527128,0.0006159036710072992,0.0002690458934228725,0.00027017963546257677,0.00012182380035956502,0.00042691563897805524,0.0004272429411699358,0.00041753837823276527,0.0004175656221230147,0.0004180886681119659,5.935002828802835e-06,6.090493752801269e-06,5.742630544650994e-06,0.0002750453170706762,0.0002745656393796839,0.000504793808106991,0.0005590965876201184,0.0005586165951017694
0,86.0,3.51083126758662e-07,2.1695583975810097e-07,2.2387978409147257e-07,2.2364125368326355e-07,1.9026017974324057e-07,2.4681787082094617e-07,2.654439770143164e-07,2.3103417095953185e-07,2.41690721867661e-07,2.5705681579829196e-07,2.1301423834241717e-07,1.9808507390951247e-07,2.2006708701423003e-07,2.032303221163828e-07,2.0254733645605744e-07,1.8852349500742625e-07,1.917475146245889e-07,1.8182752910966625e-07,1.7977591215743455e-07,1.660105034664348e-07,3.193822431668801e-07,3.328833513239996e-07,2.9865894246311286e-07,3.8989748566177345e-07,7.455965133531142e-07,5.751982919448675e-07,5.663037226680515e-07,5.904173939265237e-07,5.028029337031549e-07,1.620229626236767e-07,1.8510797707816406e-07,1.793429935307369e-07
0,89.0,0.0033970938774753644,0.004212813781724294,0.004147420086253577,0.004760736981878265,0.0035226055524184255,0.0036020011815151975,0.00142959700852774,0.001169721815550188,0.0012759395448480946,0.0009731840088619864,0.0008997321475165737,0.0009691005542891117,0.0009691794186291958,0.0006778999935577169,0.0007867867248587908,0.0009563788131741613,0.002047436082412959,0.002046228784493552,0.0018963356104109658,0.0017972057233444463,0.0016217631731418971,0.000764298491571661,0.0007652280991820985,0.00033753606483909567,0.00032950954032682296,0.0015765523102697875,0.0012733496952827372,0.0017146080070702197,0.003778142885989073,0.0037788802462976876,0.002801773120244524,0.002803286934456179
