,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,67.0,0.036556226140084684,0.05929923949641474,0.07260992008047948,0.07706563486263152,0.08430100392652352,0.09951347113973481,0.09800120238142862,0.09556386834304506,0.0995634840512319,0.1066300028641396,0.11390956978262447,0.11916997176831816,0.1034180886118986,0.07950564811649695,0.07513194738523632,0.07291115323810118,0.06855779758389667,0.05911572702464598,0.06875008437953568,0.0725424911003802,0.07639940425637812,0.0750874361940854,0.08396570034144826,0.08450967921923981,0.08950794217512079
0,68.0,0.037533904072056305,0.0328651046480871,0.034096771427410244,0.03622856597019933,0.03672934417011381,0.03995755799630026,0.04167649807479263,0.0451658666303354,0.045512077045648705,0.04540790984501694,0.040204364091607554,0.040301873496740005,0.04168178269251344,0.0399239992654041,0.04014985312304024,0.03877842799798392,0.031432960944939074,0.02592722266072648,0.022348701999031394,0.0192251987334142,0.020360743471239447,0.017084129879950588,0.02503369430551049,0.022638556388634885,0.02134234652574711
0,69.0,0.08737196581337779,0.0678238954503573,0.05555861955560025,0.06914558944910436,0.0715329440844256,0.06535178684055805,0.06410228224376013,0.06358196107755851,0.082967586695835,0.09067722573959484,0.08671456269795204,0.08002680559951068,0.0817374994740159,0.08400217375204472,0.08306847114877328,0.06559964501667088,0.06974187320550006,0.06356325637662649,0.0634032702983198,0.06360654461090805,0.04353019528939811,0.038228686395215275,0.036802843237498044,0.03680410739422218,0.06092520755754535
0,70.0,0.04378688831665653,0.047014911384196036,0.037095271160755526,0.034628607543420606,0.03205794019471725,0.022397898716923888,0.021967277242997695,0.019818247526196365,0.019371659408115076,0.018240140789686173,0.016740393018333775,0.016325017823765182,0.01883330905519445,0.0068616117326846,0.0064046192102722044,0.024551664820943217,0.027837128452649622,0.028421543249811537,0.028491614246591367,0.03319150937231778,0.034837284305678354,0.03628561721802463,0.048752945713294533,0.052731429275225,0.05032959869508821
0,71.0,0.03557032850230084,0.03073773877097117,0.027197012215793737,0.02418741351783221,0.019051663775771846,0.01706265629268622,0.011768371297275523,0.011903826210122113,0.012730165991160605,0.014747938914226228,0.01521154553916959,0.014899296082057164,0.012600549826443807,0.010828677794736419,0.010043896145720689,0.013264618521858255,0.017783461748225135,0.018019232320368672,0.021829364187479144,0.023238289623324884,0.021843743164021837,0.019002095040445095,0.018658698630210673,0.018826431486701888,0.01853760792685467
0,72.0,0.1266848622641546,0.1228801511863153,0.1384486184861049,0.15607449143761112,0.171628637655984,0.16343883925213679,0.14954491697385208,0.15205668854648333,0.14465136129877645,0.14604661488796367,0.15272869660258462,0.15233675839812985,0.15081562955435301,0.1673613027580035,0.1534875171332007,0.14215398180574626,0.1264051887425061,0.12324724460937456,0.11383032909524322,0.11005329530507603,0.11014256622745391,0.10625069458156722,0.10094945138848695,0.09530501999258449,0.09634313594223608
0,73.0,0.06901223823992134,0.06724434349493885,0.04959346258481451,0.04249701182218503,0.027193713865031416,0.016407340309562767,0.012416225738198974,0.00679148409733258,0.012730958100390164,0.013897325432793425,0.014731420849310268,0.018655422819233335,0.019783369448838278,0.02649659303096117,0.03213306199515436,0.034713518776720693,0.036057678203069425,0.039770777237391725,0.046494704422319615,0.0594603141610215,0.05653153035840462,0.05495983081026801,0.0539805415415327,0.05038975773909945,0.050004190358397954
0,74.0,0.02137029572783061,0.0192412858338062,0.009573651575370861,0.008507478927669293,0.007924394568486025,0.0071080634719735865,0.005864065559875636,0.004396757501007815,0.0021931345465781627,0.0005459145753087503,0.0006344648551693067,0.0009132655204931246,0.0010718798177655417,0.003161230755159417,0.0043129793472628805,0.004315629670344103,0.004208897507525662,0.004254991426683092,0.004255004897377097,0.0042351050977644435,0.004133599021264097,0.004129833116367804,0.004094412079653097,0.0038526509972795033,0.003693061011870833
0,75.0,0.0761533187919011,0.06945348666099559,0.06609835562222743,0.06707135326155977,0.06408183666736392,0.061887642997820846,0.06331850743121653,0.06640135421699156,0.06471082510971603,0.04492645901680142,0.04093834361216729,0.03875814328937263,0.021115653392679526,0.027959093942693785,0.028364775299627748,0.03263751340417947,0.037916180388522965,0.038696737434631194,0.038420539844024215,0.03604635744820188,0.03395949697730558,0.033240937135604026,0.028204900763470726,0.027226083173673872,0.03914344452628098
0,76.0,0.018538280278089108,0.019532182438490406,0.01663474582468938,0.015458053611971298,0.01527252805578701,0.015031620358046295,0.014951726040875331,0.014778625216083061,0.012179331878151052,0.010318396880016461,0.010220126013948361,0.010125461016017447,0.006124923007128189,0.004557719101518713,0.005393469798697237,0.007606695824637965,0.011157844796884196,0.013296741962048327,0.01819115588881801,0.017875297612807338,0.01781430005714426,0.02098896688875979,0.022348820310745948,0.021983406747402682,0.02112775884745524
0,77.0,0.018911115851362598,0.018773536548589334,0.011692887809683387,0.011435395519315822,0.009905539744198912,0.009382461493169831,0.0052552066436970905,0.004863792146702095,0.004442651493781968,0.002276760609350929,0.0016857939183697933,0.0017255239503292216,0.0013794376541099833,0.001092884205914262,0.0010839266647387853,0.0009988841432202636,0.0010352290269225102,0.0010487533331158254,0.001063638917026872,0.001009357881729705,0.002714361728295282,0.0053607540050827724,0.005915007983391009,0.005887434051038375,0.006220653981907958
0,78.0,0.038026395633164796,0.03834346539250717,0.039285314994502656,0.0409758114133766,0.04601420630815154,0.04924139800315641,0.05420465135989684,0.04883276772936196,0.046296854098998294,0.04835836685502134,0.03225813205777247,0.02678721872351098,0.025479112703882218,0.025775996336357458,0.025069076378852223,0.022294484803579186,0.01729812034328588,0.01438467037498496,0.00920702259931237,0.007982035500693352,0.008037474544949047,0.005226813931551293,0.004815628857745018,0.0055194673865417805,0.0038422021317291288
0,79.0,0.02027956290104494,0.012976480339195936,0.012249841568791633,0.012158112898921833,0.012010419495859466,0.02827401996146357,0.032446094648897125,0.0416798425685004,0.04857822383074038,0.05458482510232651,0.05941224790137291,0.06857824106349908,0.07250171352487063,0.07870047725903868,0.08065978429503994,0.08082103228612443,0.08106511398983701,0.06402153251695532,0.060543454292154034,0.05176355136359083,0.044920541617314444,0.03866739897743652,0.039565694777106385,0.03339990730949253,0.030228035425065573
0,80.0,0.05818310835434352,0.05447387984961536,0.04846610103785956,0.04603424098489035,0.05046161414473854,0.04428922827053696,0.04080021534029475,0.03914766661447735,0.039781157483742086,0.039165755260030945,0.0475863181697796,0.05196315091479523,0.048792056983439296,0.048680083459975494,0.04970276135345482,0.05245517948190921,0.04791867355366094,0.0471963930997941,0.04494526858481577,0.03676428810699337,0.03170275990361007,0.03158145215999639,0.02241885516997213,0.015566291683950734,0.013693979479428117
0,81.0,0.048643364739620346,0.03892938925217751,0.037715841888269645,0.03938762746141813,0.03865070208919605,0.039326201492023545,0.03816551104544476,0.03472001682878099,0.035352319430048934,0.029086751062981957,0.027672594948311847,0.027226672291544927,0.02780686082755419,0.02562473938280059,0.02716943916830922,0.026411155723475375,0.029369410227074563,0.02644102182207157,0.026588629783051692,0.027169404567606026,0.02803597512597743,0.027623971733090745,0.02914134860276251,0.028847686689931352,0.03031930793595366
0,82.0,0.039218406022103934,0.03421242568329959,0.033183304528596164,0.035613459362003726,0.036187686903428926,0.03514277292555618,0.036202678305769835,0.0342275995755545,0.03430409284553213,0.03219619297976595,0.031388693644200716,0.03860452877034558,0.04214255118286674,0.04486657108426469,0.04673409830031831,0.03898564657393106,0.03289320998633376,0.034080050187359795,0.0344309052546817,0.03632432870217846,0.03804564788762465,0.03755954128181691,0.03807688416974632,0.0354674494500965,0.029610920103691273
0,83.0,0.009995034929237269,0.009869994723405983,0.004965109016078683,0.004779614527520637,0.00475951010879918,0.004246637657704257,0.00418347410132811,0.004231727409710987,0.0026425439870029948,0.00215918625745511,0.0023029944455392666,0.002050262385353441,0.0021900795135057706,0.0017599857672107367,0.0023742092229740775,0.0026233499703503214,0.0028877033492958246,0.0029804675368913045,0.0029632880948388465,0.003008530017504935,0.003062615061055544,0.0031772682263488177,0.003972306913280171,0.0047572413755419644,0.004632289906061441
0,84.0,0.014258926273138385,0.016554086131826524,0.017291921171887586,0.017642506612129495,0.014716390603799992,0.012413144268994826,0.013397702678764617,0.01420535570128073,0.013783430396330083,0.015494527782888096,0.01677670249288447,0.01533404603016284,0.01754931070925201,0.01522339010930339,0.014421827070360977,0.014810089938206114,0.014644773549737082,0.013371293174835175,0.012467024066042299,0.012433046994936543,0.012979798569392341,0.010304393981674891,0.009434773999903726,0.009531294203097002,0.006477741924436762
0,85.0,0.042037335597415716,0.04535836387938283,0.039789315100855885,0.039760645040860465,0.04081008718076011,0.04142679217424109,0.03989322184958495,0.03820208019391193,0.03237853359329652,0.02798225614079009,0.025166426621406755,0.023547000080094662,0.016462416334762905,0.010764482012964349,0.008961481242618682,0.007794856218602446,0.005878500782610376,0.005072165780784713,0.0048737449983226174,0.004046851699162423,0.0028970463965560904,0.002951290644895965,0.003248667977282794,0.004428503695665442,0.007985985170844406
0,86.0,0.0016149352941468886,0.0016304180134095942,0.0015811597907958244,0.0014823806929973066,0.0014820112329987682,0.0013883709227227833,0.0009639571522912048,0.0009411375923709515,0.0006686047085216921,0.00024562497912547363,0.0002483419319178503,0.0003104446855346697,0.0002995131974556447,0.00032325706464003993,0.0003826325443534216,0.00038245474270808444,0.00044530614498463885,0.0005566227780304464,0.0005173016485820587,0.00045623198910958593,0.000511608507014735,0.0007735763155181123,0.000770834643913198,0.0007952072060202434,0.0007909187723422922
0,87.0,0.039330322108595314,0.03160481115138167,0.029522094254867442,0.028838009902620088,0.02969949803334485,0.03040820850206038,0.032751282725436294,0.026812295401778784,0.019092141943652326,0.017835293245545586,0.011034015108551648,0.011641600012224985,0.009847015636614732,0.008092256284254161,0.008078374805901707,0.011273388831757002,0.013303056216518656,0.012866469549753259,0.018819380918232164,0.024240998764780742,0.025248883054918483,0.024823897275751187,0.025636164120523164,0.02688887139856739,0.026413579443983176
0,88.0,0.03607650338611622,0.033872395550034975,0.029122303197518372,0.028718418593507992,0.031110185608523504,0.024429996447173637,0.02561035419546963,0.025685158278077106,0.027610057696281737,0.026709524647187528,0.026650775015357845,0.026647888328259213,0.030432146697345286,0.030892006474849885,0.029761698249850768,0.027428592517245675,0.026810342431927862,0.025604846507227937,0.0242738402137233,0.023290828603977607,0.020967802877988006,0.02113096193958946,0.019549194999486035,0.018069091407195568,0.01834959263131235
0,89.0,0.04927245462269845,0.05093268634956703,0.04673573629172914,0.04767239297936178,0.048656186316569795,0.04815001866133682,0.053714709412128955,0.07377420598469364,0.09534409394571175,0.11352194763595382,0.12570675409845833,0.11967199071907596,0.11718004116712345,0.11483633591271758,0.1135293829157969,0.1124520829556178,0.11234462481470674,0.114935997100973,0.1081041602137099,0.08556135745858083,0.06233749622998323,0.03089164176036976,0.024856045613607543,0.03167617364970121,0.037610578625373606
0,90.0,0.07357012172318052,0.0692159539994084,0.06997535850477525,0.07262285972247488,0.07078357333993708,0.0524010399771847,0.049137083622912074,0.04708065948338852,0.04824685675924584,0.048033784861416996,0.049149955631598914,0.051788109239972104,0.049741904782387686,0.04894783526267922,0.05656775664659828,0.05289772316532951,0.05416110829953885,0.05192259879740546,0.06188122689435745,0.06417727690382052,0.06401116626254849,0.07336749677299621,0.08226608470184878,0.08338065394385522,0.08208809398569893
0,91.0,0.08787749850328012,0.0753890866681173,0.0739511676917508,0.07341585706745195,0.07323989578470962,0.04670941899899543,0.042588643842537875,0.057143327569355376,0.056838773478634266,0.055471591202250224,0.03265850515750401,0.03487817512542374,0.030722593169061247,0.036473831555404276,0.03737637378344589,0.03854395844008848,0.03844656401781707,0.042520394453243036,0.0486168285724868,0.05001694037726707,0.04979666035796595,0.05214401785536772,0.05432764544707807,0.05496133946117159,0.05371488686966703
0,92.0,0.018512973559065872,0.01843525205063623,0.01930302281396399,0.02134388385743117,0.023857552268845155,0.02411717992939518,0.024039541533101068,0.0242963192147801,0.0216011331286092,0.020486829038943968,0.01282849149128056,0.011703400411169901,0.011875113678002203,0.011371921732427352,0.01320389408092364,0.013030103451717453,0.009172169053113782,0.0075803411107675045,0.007696160820885919,0.009653776187607026,0.010617540582355117,0.010460883176251948,0.010585608192457763,0.010486002639234748,0.010463437611080898
0,93.0,0.01786308183214848,0.017372229777800455,0.004863833949769868,0.00395131756417418,0.002945819409625476,0.0019369813376229497,0.0027054960270398347,0.0027056873667563176,0.0057551753431741605,0.010628144403471713,0.012308995701678102,0.012162213320791244,0.012195110868357456,0.012383044079026177,0.01219842568826459,0.01219550659508253,0.01263389500860919,0.012564022266009263,0.017591003744875794,0.02197511083746264,0.01886297649994871,0.015415721178121216,0.014419670454106722,0.014419914662012992,0.01465340299412093
0,94.0,0.030870723016333288,0.026228960732966204,0.025413860090449103,0.023619172270352394,0.019895540497588286,0.019005413228547353,0.011624958921993259,0.008823629818049905,0.00946223341645081,0.00831633837488043,0.007941905549223142,0.008479157492757938,0.008661757599995917,0.012101873278124635,0.010909314225250447,0.014094505010841668,0.0195496863618107,0.019651288411477834,0.02029101830810664,0.023633420028553564,0.023468215666207198,0.02369964733429049,0.02410729054066263,0.021897967943206847,0.02598126641324949
0,95.0,0.051183582086067464,0.05477629720997299,0.05655793034589005,0.04944853778728739,0.03782219113822587,0.034438651469666466,0.050346857213657725,0.07002739545298194,0.09253202470606078,0.10624384796465182,0.10846707346255544,0.12136715709994607,0.14436964566881647,0.1564142422897505,0.15893311370444083,0.15831722276022805,0.17537395629304434,0.18026938075633384,0.16258910920675826,0.1450017910464154,0.13203004430118287,0.12191884824985046,0.11965796018669353,0.1056093299746603,0.08430202490821297
0,96.0,0.039938089631971666,0.027843409990260838,0.026169601812536955,0.0197265603896344,0.017876632446730528,0.01861526685494717,0.020894119514504365,0.017767505132214145,0.03142430745586102,0.041097745172195645,0.044553781467723014,0.044452917270321246,0.044821634953303276,0.045068973735342084,0.04585869601051169,0.04590010942354295,0.04555077518753895,0.04353262830902589,0.0410033896358584,0.04185836856276797,0.021953483271257963,0.009479286404798283,0.005067883861665881,0.005323014981968097,0.004901578187140586
0,97.0,0.09480828592611494,0.0698544303288573,0.06026489324298284,0.05197451215993214,0.04909225900159279,0.049096847861206855,0.03492870145460206,0.023791715702100348,0.01095886018133801,0.007673299658661633,0.018378014934841164,0.02100516782201955,0.020447414386172553,0.021925501082413763,0.04187081583842226,0.06297986067737217,0.07513868127207585,0.08240312768334332,0.0827875115791786,0.08281909427616467,0.08324312422809532,0.08250315424700998,0.07032526476531986,0.06660286415251562,0.06630557109070458
0,98.0,0.021612107370505732,0.018382112864673082,0.012582268463086242,0.011649755818867215,0.009628424322159537,0.008721184435184581,0.007176824153443229,0.008219913173159588,0.007021948424512382,0.0042219643222035684,0.006813368626793109,0.009350193654815426,0.010112469743372692,0.010023974719057012,0.010446059430731817,0.011728676182751,0.01266821378091586,0.013474261991076727,0.013474265738432212,0.01538770104004168,0.018009302215594433,0.01841423316451874,0.024229677111679483,0.023586613894376367,0.024600098635615304
0,99.0,0.1344326883050292,0.13285413368129925,0.1173233589130073,0.11397178104431399,0.09511098758078547,0.0964111765360551,0.08334080320912887,0.06857260877122288,0.043008797990999936,0.04738676265278237,0.05293530395872343,0.05397986261329665,0.05411838296415757,0.04516425965778969,0.05107623820956374,0.05271158143626297,0.05183622231519702,0.04509794539871887,0.04100095702285076,0.03911849392732397,0.03954365917617574,0.03354082874486167,0.024213755552723,0.02190733867212337,0.023685368122362944
0,100.0,0.007313023646993723,0.00713854014845122,0.007698314178911965,0.00815201748023671,0.008395660877189568,0.00821193544779779,0.008357910055287894,0.014629912085736097,0.0158322608419098,0.017843370110419754,0.02437174359250229,0.023603978184313593,0.0253298126375275,0.023159567954933253,0.0259815109819107,0.03036996381251701,0.03405367676616658,0.03397823942418771,0.03365902247246259,0.02793657579963117,0.029168816773371523,0.027461368406328807,0.020760628656934444,0.022737843619303862,0.021036512635383905
0,101.0,0.035536273373804814,0.03316908472146252,0.027895748008419288,0.024412053195253226,0.022842201193327267,0.02137743686146845,0.017938779497807797,0.01595373674503528,0.01350523914835015,0.013189636789824419,0.011631507893308794,0.0066803147227916535,0.004702636609999718,0.003154116058401943,0.002319992574480437,0.00347112276291265,0.0037094994635078317,0.004484815012601155,0.0050714772719651175,0.005450788884418397,0.005176646327341855,0.005422423316315901,0.006009223176013447,0.006062019572529685,0.00624283162851622
0,102.0,0.025397382681776534,0.025296244167418314,0.024225410007257517,0.02432845253151064,0.02459006944394835,0.02384187630578791,0.02301578655862198,0.02114476749903461,0.020313956121940143,0.00931390398525212,0.00504764685086257,0.004921166670442103,0.004401620943392605,0.006483969073640876,0.010514011658531285,0.01151173924444287,0.010948958228157111,0.011115487913786267,0.01091836829847618,0.010703940155277794,0.01104985105534508,0.01093403310153839,0.010936957031924788,0.010941272005745102,0.010563683723325345
0,103.0,0.008810972696962339,0.008819753062741189,0.007092280067499388,0.006596774424405388,0.00640125185145114,0.0048300042700947605,0.003537731155108949,0.002295245166968538,0.0017716867592059747,0.0016629254398569373,0.0016055773925136207,0.0016060021142787866,0.0016295842706215069,0.0010659193454430073,0.0009619318360927345,0.001453385654727644,0.0014245891403685505,0.0013670088702375436,0.0014837818078883302,0.0014846313443501815,0.0014556509757188447,0.0014609187279146084,0.0015715319083527777,0.0021629816881894685,0.0028320091517415867
0,104.0,0.0030620181429884606,0.0030274311119065844,0.003040940529797206,0.00228977091852464,0.0014456160275130138,0.002120613222903743,0.0019817387777274686,0.002689265503598315,0.003313176650960272,0.003278526903229986,0.003187031409797626,0.003364801832672139,0.0033754086512652976,0.0035016422106080324,0.0034847638527078,0.0037398147240022142,0.0035446406083595506,0.0028665876210701136,0.002792497507001439,0.0021028723174606606,0.001358117772890392,0.0013762926935129752,0.0014901427304290274,0.0013418844374768822,0.001793681977515679
0,105.0,0.030771839726104706,0.027159874400598628,0.021608525318923148,0.022540534046350206,0.02063572872169965,0.020872479851155645,0.018118454528637053,0.019524317132497103,0.015343737490477419,0.014924461559304332,0.012978879544420882,0.009312010056886628,0.008541163732500736,0.008542387622545184,0.008912771121118943,0.007448014970652366,0.00778288757950448,0.007338712972198843,0.007347988922064273,0.005576660673288431,0.005366551928919509,0.002905122945307383,0.002567873787837504,0.003280831473521295,0.003229027506221671
0,106.0,0.020639747931341396,0.019844091603853312,0.018663888248752324,0.019573087627610872,0.019901198974456014,0.014190524753802272,0.012643727216997979,0.010755146847993422,0.006534232910411583,0.007096740435229169,0.0077599851277000914,0.007163922892394342,0.007313949605028657,0.00731396166253139,0.006463889975711498,0.007267362530607964,0.006791261585198612,0.006259574968415518,0.009465795643117942,0.011035769772460933,0.010802018203464776,0.012277977303499108,0.011581176683428432,0.011631849791108392,0.011542257464893657
0,107.0,0.05981723774381684,0.05769551655255871,0.05440208161235728,0.05556524327023899,0.05310645438416621,0.053093078523590326,0.041084713089602744,0.035299142296645936,0.031910916401816806,0.02838992489459876,0.022265537501375644,0.017095510192341217,0.01673626524598818,0.01479061238610102,0.016500541414222903,0.014444473501974642,0.014171651622154351,0.022588672322284304,0.02334523086872952,0.022811197830854058,0.021847315659609647,0.021651509655417647,0.021895643203958197,0.01869463700219642,0.019153368136280345
0,108.0,0.052251609991024676,0.03749559226349114,0.03257001619003813,0.029118029149433466,0.028084744110340454,0.028098441725563618,0.05561675819188701,0.056425478435547044,0.056242813527221644,0.04945262626367566,0.05020652763653109,0.052303117433099185,0.05203521630239728,0.04772620110944486,0.05299856407154862,0.060443460720652493,0.06083857110761762,0.06082513557321828,0.0296552488272608,0.02379679751298369,0.023291046664944574,0.02520327653700104,0.02963866505997029,0.02936114831248469,0.028954671401111305
0,109.0,0.04745628166323642,0.048087474939266864,0.046818982184503276,0.0425819358811714,0.040721545196064364,0.04102430963734651,0.041401364033686446,0.04077240715432748,0.0424875107199504,0.043813366014923916,0.03807825689763017,0.03823694731947703,0.032022176219286325,0.03153710372316955,0.03256969340623374,0.03486222206308254,0.03493998716575206,0.03380767370465038,0.04011644051918461,0.04466883665021261,0.046566557792975576,0.038914094503298656,0.03995922020873528,0.04205078669574609,0.04066312795193519
0,110.0,0.037222935467465336,0.03364838721592529,0.02724301237293468,0.03080186778162644,0.030000574499020053,0.02906138800467348,0.029247825723088667,0.035337727591043956,0.03885516854156311,0.035212744119649884,0.029637824667241422,0.029754296417877715,0.028728498984637956,0.02780977350235251,0.02822394355445604,0.025450486705030723,0.024367593627249103,0.02493120796469647,0.023000783240919205,0.016961652614346387,0.012788185702552806,0.012909318168303345,0.01347909763891524,0.015227819777677034,0.016148977215090374
0,111.0,0.02773266433314651,0.023582880782940522,0.023644418580587846,0.025523022566105127,0.02623673408355778,0.026676138917278613,0.0261287444239537,0.02665770964027578,0.03016430715068218,0.030691838519394894,0.026468001643866788,0.021625863396841187,0.02007951494185881,0.01921224663773998,0.01583496974074137,0.016548475695844334,0.015528785112221114,0.015430932989289922,0.017703555642800583,0.016564800656422372,0.014381991692770248,0.012920443464594648,0.015430705125941453,0.01549687717373672,0.016868486869834054
0,112.0,0.03445124273426345,0.03106930817899624,0.030810162209579706,0.02873604524335939,0.028640635086483696,0.02821249766162986,0.026361495667398083,0.018447467586150373,0.019323671147711143,0.0170632264429324,0.01357584374227522,0.01756600027820922,0.01675209931854001,0.010459333857566774,0.010829226762933976,0.017714951958606964,0.02278105938246603,0.025870526001721454,0.029984818354442406,0.03129644538673472,0.031356563421635515,0.03138595475134078,0.03132424485064477,0.027532256324523816,0.02824768451575181
0,113.0,0.06211569866004629,0.05350089482898873,0.05041444692602865,0.053185292731680885,0.07239023945660689,0.10344200276130368,0.16674641427582187,0.21297886898771565,0.23363001437627323,0.2282004156241455,0.24077654761012388,0.26512223203782226,0.2823418053656854,0.305997375379865,0.3164802751028893,0.33303917168299835,0.34110390204280583,0.32953572798582914,0.29932626549439995,0.27808340333704024,0.27318386970886727,0.3002941472806481,0.30029398639199467,0.28905225121985606,0.27611452377242457
0,114.0,0.04712977060098427,0.04336132325283213,0.038371765133451696,0.04096495982388704,0.03479072939235605,0.035908276491757915,0.03548224847992647,0.03327822118191087,0.03507150138566307,0.03520071537978972,0.037814784211428525,0.03798277427148399,0.04203905814282419,0.04627299851899437,0.04667133636945646,0.04281131266517229,0.04222746838070222,0.039885892724197666,0.040921418255969746,0.044606611869419124,0.0442217035337044,0.04375920616437444,0.03909269909223823,0.04548886173789049,0.04554197289672338
0,115.0,0.04193838084426878,0.04594222269699813,0.048104103460846,0.04875952331368912,0.042578561836105824,0.04002525716307483,0.041529220262405006,0.04383245679312798,0.04414921922596732,0.0427277768400504,0.04414470833487574,0.04593289899793448,0.0272125726491599,0.02377907458885283,0.02139766730749558,0.020461891347694435,0.020132610373757985,0.01974396356637882,0.018385373725708413,0.016037718863649034,0.024746116768832677,0.02722882855296814,0.021140490556319724,0.01935361649982221,0.020865033773828635
0,116.0,0.10883357399908383,0.0908972429015675,0.08721368304826695,0.08191195537488608,0.07137913517784697,0.0689343182036556,0.0540773648166345,0.05089888358553755,0.051883599888550604,0.05137334212522084,0.029501486483445093,0.02854369600945568,0.030767124030859683,0.029447065841050623,0.026666137772461865,0.023295463378617796,0.02620939246245176,0.0272478460201193,0.027798678200773724,0.02664611677701473,0.023379592432833836,0.035440917564109456,0.03740316154223698,0.03571447789000287,0.03181757777991148
0,117.0,0.023512528648437284,0.0229123643604446,0.023426917501471446,0.019105289751658833,0.017517813278338477,0.01813986524552698,0.014519687149929211,0.013384699206458503,0.014054033897834942,0.019116887533439743,0.018788361288276215,0.018184394395200892,0.01736232405834636,0.018015487333024393,0.015113642377876432,0.013681756165307186,0.013496893971662689,0.013132489514724899,0.013278237129347534,0.012713848124077673,0.010762877711990977,0.006916965338241513,0.011068168597579333,0.011241384622512599,0.014798483907675335
0,118.0,0.03361561519045511,0.04559533794310784,0.09033878798966431,0.12429905059194776,0.16242562461315987,0.20269900064008434,0.22220666992945065,0.2469614230781369,0.2799523385332996,0.3122831460770365,0.32112091420914196,0.32371914437747,0.31938115902513764,0.3079882788428564,0.2630571058863471,0.2265520267416123,0.1853184534203214,0.1412086590931124,0.11324585161364854,0.08481287667768028,0.04922233820086571,0.016586722319637464,0.007637252894592605,0.003447356397422801,0.002148295100809419
0,119.0,0.08002529201590419,0.07051878494832467,0.06316764153339999,0.0646063205155355,0.06390337379072396,0.06587262661558009,0.0652146082434217,0.0629442960090816,0.06370659481423807,0.06014831554997591,0.04763004400875968,0.04102061274361236,0.038680736784999815,0.04327557748328703,0.045468659035914495,0.039719943149572966,0.034966251411653444,0.030896714324022384,0.02929656246917934,0.029520273010672123,0.02554615299684734,0.025340291873203635,0.021967730357704544,0.019262503425199137,0.017861899850603213
0,120.0,0.06521669049997636,0.06721445140737267,0.0687607847496647,0.0807521783221394,0.11411183725712062,0.15401073969271328,0.18980095742598127,0.2384644820672172,0.26116462198199686,0.2607904275137061,0.2648307028797227,0.26589558307086064,0.2679374492395291,0.2736333919064399,0.28353891978292894,0.2899078106780328,0.2570635399985215,0.2118042456530995,0.17527102419607174,0.12920601632162035,0.10836754507692592,0.10636082625660694,0.1079658517394858,0.10354886559045168,0.09439489737794998
0,121.0,0.025465690766441177,0.025968709155711197,0.019702344456144598,0.027339418841030912,0.02780696117115201,0.027410227487172575,0.02864390465728086,0.02917574792516829,0.029072803059231697,0.022301952492771206,0.015635300002971458,0.015500840083280941,0.013987968953592693,0.013375697030182562,0.01378012174667583,0.005412797977566452,0.008540684496454131,0.010961540612376315,0.010632119160581356,0.009487169219617616,0.013112237279221792,0.014273151866311444,0.014321004668409508,0.016061674708634833,0.016484778894724827
0,122.0,0.09240246687293432,0.08934014546903396,0.08643331159972795,0.08525088404248686,0.08318245900736486,0.07456954981565146,0.04357925300188789,0.02195280116215232,0.017153991253913526,0.01903888554504476,0.019497365032058154,0.02708847659969181,0.02656284506287881,0.025106900750942317,0.024470036290200725,0.03805613731761486,0.038687821732602524,0.038768254825977566,0.037320753478475716,0.037750263259937175,0.03758121158787251,0.0348603665353637,0.03236832652178645,0.02282662163035935,0.019258132152513038
0,123.0,0.1307976888394372,0.10797902938591096,0.1064144269127433,0.09084041649129367,0.08892518674361836,0.09005813727063193,0.10520278681264193,0.11551258546453204,0.11005301321641955,0.10031084919014939,0.09784588059033084,0.09871675147115311,0.10246852138655677,0.10297180146108685,0.10046246449195653,0.09405980567293963,0.09670159043108177,0.09603347639910904,0.06731757113795923,0.04966003435508621,0.057141370743153466,0.070988621473062,0.0757506672893887,0.07013715284413825,0.05905612052818028
0,124.0,0.023840690020383658,0.020553605613323627,0.019018558401810857,0.018219282796916605,0.017160483360090496,0.015947170128403274,0.01827560990417695,0.014982722615155573,0.012581995878946785,0.015885094830494415,0.022896531199968102,0.03314210791443276,0.03948543925101537,0.04532935483612207,0.04874895729944283,0.04946654389836878,0.050723195718896386,0.053332230685137566,0.052336428296408895,0.05164505877517883,0.0525016276354121,0.04722515999764111,0.04052437532083421,0.03015754531736142,0.024505314011960277
0,125.0,0.07093542432651463,0.050413586412442875,0.04331679099141285,0.046211597827992834,0.044132947656312864,0.04258412779226303,0.0390376572149006,0.039183777390867376,0.0402120429598897,0.038283230119645864,0.03115139424397114,0.029302666007175102,0.030324475074599247,0.031683220574774115,0.032959499582339506,0.024451750864690584,0.033126154076931216,0.038833597605341934,0.033268660158295785,0.0267163823037366,0.02576979430207006,0.027468882221482135,0.03058129340447354,0.03149361096287918,0.03255218044627423
0,126.0,0.055806603620907155,0.05604447465315634,0.04887026750180277,0.04340920374462518,0.04055788619439267,0.052751035731555394,0.05883506265581542,0.0636674648121969,0.06404300456561263,0.06311144511575607,0.05623471251218167,0.050341726731917405,0.04394406848092752,0.043396135039825236,0.04390391402066006,0.04376953113044813,0.048505262467593034,0.04501988552632862,0.040121891573157806,0.03955212494150534,0.03651584097545119,0.052768459889084775,0.04797362691518855,0.060799340794992586,0.06325742821625217
