,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,49.0,5.5306355506837146e-05,5.45454253402115e-05,5.44097331207871e-05,5.441878949063418e-05,5.456302518219091e-05,5.4849676956724106e-05,5.5277126181866096e-05,5.584778824627369e-05,5.656527530724785e-05,5.7433008197911104e-05,5.8436948743087775e-05,5.963671895475781e-05,6.0982405755566604e-05,6.250333953381382e-05,6.420439433931272e-05,6.609348680918216e-05,6.818554929028804e-05,7.047143253288503e-05,7.300875087580205e-05,7.576417504323834e-05,7.876959642263344e-05,8.206136052514596e-05,8.558919280236843e-05,8.943698467163679e-05,9.360695421905857e-05,9.137144536892626e-05
0,50.0,6.029540286358675e-05,5.5846878869351746e-05,5.230988211795582e-05,4.8981477246665585e-05,4.584415096559497e-05,4.28976622371522e-05,4.0101489885012053e-05,3.747580306004513e-05,3.499789335651344e-05,3.26676834241648e-05,3.0467325946045604e-05,2.839551884924189e-05,2.6441339005044485e-05,2.4601544815588494e-05,2.2867854385330818e-05,2.1234533408844066e-05,1.9697439501492587e-05,1.8246161450627798e-05,1.6884444255809453e-05,1.5597218005189286e-05,1.4388867891398195e-05,1.3255213633552642e-05,1.2186286172391592e-05,1.1188843548215688e-05,1.0240760802194858e-05,8.818462665779284e-06
0,51.0,3.765226717003826e-05,3.5260237826892306e-05,3.329192160209313e-05,3.15835730549164e-05,2.9986487925057234e-05,2.8492470000034095e-05,2.710015086314847e-05,2.5803339826185533e-05,2.459810323174402e-05,2.347410037206179e-05,2.2429309254298746e-05,2.145700906760716e-05,2.0628437942662833e-05,1.9714089920183717e-05,1.893399303952371e-05,1.8217667622631612e-05,1.755818642201565e-05,1.694682954458443e-05,1.6380068226040352e-05,1.5857707327543512e-05,1.537824461141862e-05,1.4938084059867623e-05,1.4536034280656189e-05,1.4170018919141847e-05,1.3838413686376784e-05,1.2579319520397441e-05
0,52.0,6.881605899111791e-05,6.90861950722022e-05,6.992327124062762e-05,7.100650543487316e-05,7.216321742536777e-05,7.356190407499166e-05,7.518618042083399e-05,7.702781366002051e-05,7.91004222520851e-05,8.14141805332687e-05,8.39844495640555e-05,8.682783461718728e-05,8.995691535996876e-05,9.338765284443134e-05,9.713991312551519e-05,0.00010123351639098326,0.0001056893598055406,0.00011051860619321329,0.0001157616496499253,0.00012144950667509268,0.0001276006323461126,0.00013425881763107575,0.0001414575365149941,0.00014925544901189114,0.00015763347496649144,0.00015500653317635827
0,53.0,6.76701632363746e-05,6.426856432591769e-05,6.152286650225661e-05,5.89662827240899e-05,5.65821408932259e-05,5.4359992113013676e-05,5.2297911899123694e-05,5.03811390623695e-05,4.8601114725507195e-05,4.694600381484504e-05,4.5436134431124364e-05,4.402999323836671e-05,4.273408118974849e-05,4.154131075544114e-05,4.044759367443616e-05,3.9446727599331555e-05,3.853663305064083e-05,3.770344450704125e-05,3.695528592039019e-05,3.628632763718624e-05,3.569954728550085e-05,3.5156933389435025e-05,3.47002652655488e-05,3.431461435951989e-05,3.3998688213162425e-05,3.133998916107138e-05
0,54.0,6.120630373956659e-05,5.74288634422838e-05,5.4473519867065105e-05,5.1690991728287086e-05,4.9077287878283926e-05,4.661686726923405e-05,4.430342760084866e-05,4.213279518719747e-05,4.008420632496702e-05,3.8163486898627076e-05,3.635589745235268e-05,3.465768460085507e-05,3.3067803628239245e-05,3.157113617884987e-05,3.016467134382448e-05,2.884594170087677e-05,2.7611798161478368e-05,2.645652989672239e-05,2.5372307285185477e-05,2.435746475747315e-05,2.340900423414043e-05,2.2518821414770777e-05,2.1690136906526806e-05,2.091314643798781e-05,2.019309234116988e-05,1.8133304171224043e-05
0,55.0,4.6138337292184726e-05,4.4001304090325905e-05,4.2585618750365566e-05,4.129981312971101e-05,4.013032128624618e-05,3.9043403919180504e-05,3.80877232114473e-05,3.721716533529916e-05,3.6449202400862884e-05,3.577476911816252e-05,3.518569529382872e-05,3.468816826890837e-05,3.4268673544017196e-05,3.3930455905785084e-05,3.3673011507139243e-05,3.3493021162663784e-05,3.338645492137441e-05,3.335756386443406e-05,3.3395918373253375e-05,3.3511576429579766e-05,3.3722078299958084e-05,3.396088795246014e-05,3.430795167659327e-05,3.4709473857973526e-05,3.519783721538684e-05,3.32074586539374e-05
0,56.0,5.4367753786740176e-05,5.0991968134574204e-05,4.8390776553044256e-05,4.595977858496756e-05,4.3679565618680175e-05,4.154681973526469e-05,3.955516192945748e-05,3.7689883031253395e-05,3.596676092504186e-05,3.433482665815035e-05,3.282953141049632e-05,3.1451336040619194e-05,3.0161314054289815e-05,2.896179276717786e-05,2.784668840085696e-05,2.6811061487071465e-05,2.585041002141872e-05,2.4961116283702987e-05,2.414525894001697e-05,2.3391280001161627e-05,2.2695913743388186e-05,2.2056740599921816e-05,2.145208196216328e-05,2.0905262639638974e-05,2.0410981586015448e-05,1.8544532676788743e-05
0,57.0,0.00022725972031362662,0.000213311524706276,0.00020051747794987867,0.00018848970861689847,0.00017712871863693,0.0001663975615259377,0.0001562369498864695,0.00014685015429761046,0.0001376527733035142,0.0001290943708767198,0.00012103780973212917,0.00011343405277452872,0.00010622640277240928,9.950454336163156e-05,9.312822627876984e-05,8.711753008721457e-05,8.144570942548443e-05,7.610403344060482e-05,7.111769203416559e-05,6.632630876394604e-05,6.185716776678966e-05,5.765214955521788e-05,5.369563632896034e-05,4.996316345823915e-05,4.645929029608691e-05,4.008399539146837e-05
0,58.0,7.565225680858674e-05,7.078826707493621e-05,6.694346970147446e-05,6.331164008220174e-05,5.988367103205225e-05,5.665369070518242e-05,5.360840355180972e-05,5.0738423596951746e-05,4.802873019582245e-05,4.547531599148135e-05,4.306747280397414e-05,4.079886312208048e-05,3.865153176547077e-05,3.662897712537339e-05,3.4724339053284677e-05,3.2934383612387265e-05,3.124015360055563e-05,2.9650636784029636e-05,2.8153515109989822e-05,2.6739819258466008e-05,2.5412137677538813e-05,2.416295787038835e-05,2.2986484125867894e-05,2.1881472375759645e-05,2.0842505485189677e-05,1.845118930950361e-05
0,59.0,1.0904097507592543e-06,5.786597149062476e-07,3.920620222559725e-07,2.3116172425833906e-07,1.2404018348436824e-07,3.9831947596026766e-08,3.49193106890568e-09,7.172840314477022e-09,5.1876881991120366e-08,1.3865041781096937e-07,2.6627064215228643e-07,4.3832930256290685e-07,6.542531817360396e-07,9.182664393751495e-07,1.229231269087216e-06,1.5878691414102937e-06,1.9953838401672905e-06,2.458183377019428e-06,2.9756118363077907e-06,3.5497355670792603e-06,4.18402957948241e-06,4.88176122973475e-06,5.6456940728562975e-06,6.475746827998974e-06,7.379763084764322e-06,7.77740901820268e-06
0,60.0,1.4261858315172623e-05,1.3612953715322315e-05,1.3672527130254449e-05,1.3762294724888237e-05,1.3880694380950772e-05,1.4030766562584638e-05,1.4215649845702798e-05,1.4423853304508206e-05,1.4668369775182953e-05,1.494936124163734e-05,1.526171218989232e-05,1.561307869243437e-05,1.5997373222532397e-05,1.6422282531971014e-05,1.688714164070986e-05,1.739444026694782e-05,1.794593093171942e-05,1.854299979681458e-05,1.9188984300247035e-05,1.988552715599574e-05,2.0634268354768626e-05,2.143954316445039e-05,2.2304849808476683e-05,2.3234162480237335e-05,2.4230383280041816e-05,2.349990438829398e-05
0,61.0,2.8113498263951106e-06,2.0728293329726115e-06,2.0812432510503772e-06,2.0877976490584554e-06,2.095629717912462e-06,2.105205192844883e-06,2.1073763965709234e-06,2.1110192595349037e-06,2.1133421765931457e-06,2.1126300883353215e-06,2.108923932523154e-06,2.103131282777771e-06,2.0944368125139037e-06,2.0818479574573727e-06,2.0641856048862086e-06,2.039313471836047e-06,2.0136243064708025e-06,1.974993634478784e-06,1.935327458840743e-06,1.8898592176038732e-06,1.839213031758244e-06,1.7823707093060176e-06,1.719966081560328e-06,1.6509606831590956e-06,1.5766485534698764e-06,1.9230033005111697e-06
0,62.0,0.00010317611272257695,9.82941280795424e-05,9.43572432063266e-05,9.070475676966868e-05,8.731106726557064e-05,8.415510685663138e-05,8.123759191428553e-05,7.854344424590323e-05,7.606627988150481e-05,7.380307010958312e-05,7.173126107786775e-05,6.983952444413709e-05,6.812326002469494e-05,6.657517230780761e-05,6.518426926139677e-05,6.394847945984439e-05,6.285889780468354e-05,6.191193220795651e-05,6.110325745706366e-05,6.04272312603636e-05,5.987494391025107e-05,5.9447283846163345e-05,5.9148891798985506e-05,5.897546456649898e-05,5.892227028149658e-05,5.477219173034846e-05
0,63.0,0.00016973934792130746,0.000161578226682062,0.00015441200593719034,0.00014769975180578621,0.000141514049654694,0.00013553135208186793,0.00013002993537314993,0.00012490207494075546,0.00012010883805563171,0.00011564912029894396,0.00011148965005650932,0.00010759066347773582,0.00010403685035791977,0.0001007164581831368,9.764165175799616e-05,9.485198875782886e-05,9.219758735673757e-05,8.980811929237668e-05,8.762078325994663e-05,8.564537841214347e-05,8.384795092573625e-05,8.222870580101605e-05,8.080367425458874e-05,7.954824142651214e-05,7.844736130391337e-05,7.204610694844171e-05
0,64.0,7.76203478068628e-06,7.139154562991484e-06,6.898057252202371e-06,6.6739747979386005e-06,6.465900421999804e-06,6.274417441923599e-06,6.0992356414723725e-06,5.939730028221654e-06,5.796059268990464e-06,5.666459540161399e-06,5.550953570233949e-06,5.444968475574988e-06,5.358427117056563e-06,5.280338243717205e-06,5.214681484957776e-06,5.16034017027655e-06,5.119977094873708e-06,5.081966164010854e-06,5.058612792311313e-06,5.0462851804414154e-06,5.044718492231195e-06,5.053898404844366e-06,5.077634886473183e-06,5.29267101091922e-06,5.15241563038652e-06,4.842234962722526e-06
0,65.0,4.43022826440629e-07,2.387717125924156e-08,6.205644715945407e-09,2.980677466723874e-09,5.945581392011865e-09,2.4017484369808925e-08,5.631057099310809e-08,1.0036265530767821e-07,1.6247174204906985e-07,2.3360780109687352e-07,3.228644207417694e-07,5.321396552797563e-07,5.517895378330681e-07,6.939229644787025e-07,8.545144695051291e-07,1.032481547839375e-06,1.2340594417870062e-06,1.4579806248231314e-06,1.7041148193241243e-06,1.974601994804874e-06,2.2702242210575885e-06,2.5926158852763816e-06,3.073736130479995e-06,3.3264145706884944e-06,3.738378489149497e-06,3.890347311631752e-06
0,66.0,3.013351740266595e-06,2.15473174161764e-06,1.6692507346534104e-06,1.243674136473005e-06,8.78076334924201e-07,5.750633803716788e-07,3.327735618016641e-07,1.5497076838942943e-07,4.364311908678497e-08,1.3036495472143138e-09,2.804129421171344e-08,1.2779308763644384e-07,3.035131394327467e-07,5.546746285010528e-07,8.877682680778443e-07,1.304111700844541e-06,1.8065709397725749e-06,2.399726648296023e-06,3.087008120277979e-06,3.878409139996477e-06,4.758623899405115e-06,5.752737393867187e-06,6.857610904354997e-06,8.07995295382318e-06,9.425406713269646e-06,1.0121387868913552e-05
0,67.0,5.565491963286535e-05,5.38292094719424e-05,5.288030902446055e-05,5.2083739851222776e-05,5.141128534040919e-05,5.085138736295301e-05,5.039742343114623e-05,5.0052317127031566e-05,4.980681675153571e-05,4.9665167489026445e-05,4.962374532602426e-05,4.968382258873444e-05,4.9842521169922975e-05,5.010245324037716e-05,5.04280632442493e-05,5.084654043837079e-05,5.1363918622584457e-05,5.198313773435333e-05,5.272662477003184e-05,5.3572344039006554e-05,5.45350782458859e-05,5.5616495529834225e-05,5.682114365209275e-05,5.815510071670551e-05,5.962227456263534e-05,5.684344751400695e-05
0,68.0,9.113846999928523e-06,8.549968189543975e-06,8.60381228909406e-06,8.67655177768053e-06,8.766299434771473e-06,8.880476132982203e-06,9.006546833581846e-06,9.153350459190285e-06,9.321511484200406e-06,9.510690666916712e-06,9.721523361341817e-06,9.956734870725892e-06,1.0215683140727436e-05,1.0498928482261375e-05,1.080807318741278e-05,1.1144381646478247e-05,1.150908403900328e-05,1.1903853474222259e-05,1.2328709492108908e-05,1.2787257419793014e-05,1.32780358606099e-05,1.380789146486852e-05,1.4373189711823883e-05,1.4979542303288518e-05,1.5628246344157977e-05,1.5163086643079511e-05
0,69.0,0.00012796360317383643,0.00011905353448987883,0.00011142052439339625,0.00010423750601042553,9.747295890607296e-05,9.111838324746118e-05,8.513347362299068e-05,7.950973568611354e-05,7.421932608627468e-05,6.924237008240924e-05,6.456813150017849e-05,6.018049112802305e-05,5.603694089808487e-05,5.215453597343481e-05,4.851164365187134e-05,4.507977610294499e-05,4.186455782570837e-05,3.8842783194926324e-05,3.6137904229301024e-05,3.3347165474609625e-05,3.084503407742555e-05,2.850346927680462e-05,2.630775398688581e-05,2.4250848291634074e-05,2.232437392822225e-05,1.90607287997579e-05
0,70.0,2.9354712612328566e-05,2.6800787547068047e-05,2.4982633827557583e-05,2.3279407993300428e-05,2.1650847515341328e-05,2.0128837050122586e-05,1.871088973155713e-05,1.7352191960200098e-05,1.630536737420861e-05,1.4896537798708305e-05,1.3779239197061326e-05,1.2730111465307714e-05,1.1746556634710114e-05,1.0824889531833646e-05,9.95872221905776e-06,9.148695236847804e-06,8.391041747547191e-06,7.705826742299723e-06,7.0152024871852745e-06,6.561866704549304e-06,5.816022564245417e-06,5.275078415335636e-06,4.773440347329245e-06,4.31128680466497e-06,3.881603761241124e-06,3.258046225811945e-06
0,71.0,0.00097038691581748,0.0009911025074326011,0.0010153828290060574,0.0010417278597571202,0.0010702131564683719,0.001100905313777793,0.0011339514631454983,0.001169434467348185,0.0012074614132132453,0.0012481645188135025,0.0012916711495041537,0.0013381133265066918,0.0013876491116129863,0.0014404523665827989,0.0014966701128769808,0.0015564906524953622,0.0016201391574027033,0.0016877567344966162,0.001759605162469786,0.0018359266072658178,0.001916959551911021,0.002002984819030589,0.002094256949909428,0.002191114935708831,0.002293810609729975,0.0022307572049680073
0,72.0,0.00010311352356123437,9.703979498397201e-05,9.206611346887389e-05,8.740321462704043e-05,8.305381251335623e-05,7.895868215249427e-05,7.533533959856004e-05,7.158251739628499e-05,6.825570209234068e-05,6.515359915736106e-05,6.22584744128247e-05,5.956044892412831e-05,5.70447635565991e-05,5.470186076441928e-05,5.2513931431803624e-05,5.047926660211944e-05,4.8601140677722487e-05,4.6834440920211304e-05,4.520721810275735e-05,4.3699710256248824e-05,4.230527656421481e-05,4.101983854835608e-05,3.9833766914916483e-05,3.875216131193225e-05,3.775989094970253e-05,3.4234188873693904e-05
0,73.0,0.004032951955859614,0.003688908172849193,0.003365387867564562,0.003062749287132736,0.0027799383298794935,0.002515881779594535,0.002269561392565991,0.0020400386530450825,0.0018264161209364817,0.001627914020805903,0.0014437417932120743,0.0012732086979401363,0.0011156593342907589,0.0009705186228084655,0.0008371860661145895,0.0007151789640585188,0.0006040248442454961,0.0005033139413955258,0.0004126373897246442,0.0003316921444301321,0.0002601049691203203,0.00019765127734641991,0.00014407906715753862,9.919194135263689e-05,6.279931598907183e-05,3.2310194127583556e-05
0,74.0,0.00016573977885420198,0.00015727434295738558,0.00015023384388944652,0.00014354097330501297,0.00013722955355937802,0.00013124787843301445,0.0001255867646843145,0.00012024374306422256,0.00011519723496038782,0.00011043688063277856,0.00010594591178978612,0.00010171265763811078,9.772286521895696e-05,9.396268018621638e-05,9.044478511448608e-05,8.71326974546148e-05,8.402074629397048e-05,8.110955620334171e-05,7.83817711850379e-05,7.58339705924824e-05,7.345577960991159e-05,7.12431910628011e-05,6.918925778953312e-05,6.728894936641507e-05,6.553481863061725e-05,5.935967515323459e-05
0,75.0,1.0126749905598269e-05,1.0004240525936634e-05,1.0446004813064799e-05,1.0920504916113374e-05,1.1427595891712536e-05,1.1973161615350411e-05,1.2551451190610598e-05,1.3345146276202995e-05,1.3838288043848456e-05,1.454918103200738e-05,1.5310570148561156e-05,1.612466993408733e-05,1.699400353689649e-05,1.7924371426465153e-05,1.8917524873387048e-05,1.9982999943687984e-05,2.1122239736509357e-05,2.2336874359492707e-05,2.363263482901445e-05,2.501334433514821e-05,2.6485810693907182e-05,2.8046823802825017e-05,2.9713510630473657e-05,3.148911778009234e-05,3.337396245899068e-05,3.2852829164802834e-05
0,76.0,1.1017919740633762e-06,9.130516562957005e-07,1.1470057087550375e-06,1.410552700840516e-06,1.7023328100549256e-06,2.0267842448919437e-06,2.3817837840307014e-06,2.775433531061445e-06,3.196323573428015e-06,3.6574284400594797e-06,4.156498519244647e-06,4.6979998797071055e-06,5.283147432285338e-06,5.907807076762528e-06,6.580048785717834e-06,7.306498016633858e-06,8.081615852986208e-06,8.918840747851242e-06,9.810305840526242e-06,1.0767212667510723e-05,1.1787558080341133e-05,1.288006308913965e-05,1.4045160402699175e-05,1.529109893840838e-05,1.66204217710911e-05,1.675121409836919e-05
0,77.0,4.136546098960396e-06,4.136844945786802e-06,4.882288327156009e-06,5.702411463283263e-06,6.585426880359888e-06,7.550757741140876e-06,8.596079617742162e-06,9.728793624911579e-06,1.095238048323258e-05,1.2262697991836974e-05,1.3677081552370805e-05,1.5196043788193225e-05,1.6829111634664797e-05,1.857718867599606e-05,2.0450889196984296e-05,2.24549707221712e-05,2.4603082877826775e-05,2.6897536116100448e-05,2.9348024570440084e-05,3.19675102397517e-05,3.4768132593924775e-05,3.7753356228038884e-05,4.094243279706139e-05,4.4341497916292054e-05,4.7970895553266354e-05,4.812943649384547e-05
0,78.0,2.3832731819109494e-05,2.1669467998785906e-05,1.9925872693012645e-05,1.830329415625852e-05,1.679190073252191e-05,1.5388351927364938e-05,1.4365321525435256e-05,1.2837744607352763e-05,1.1698696380667563e-05,1.063718933833199e-05,9.652360444426447e-06,8.738645441597614e-06,7.888230281071784e-06,7.102384896710902e-06,6.376486996621787e-06,5.7022190216233685e-06,5.08082458875381e-06,4.5098092492327126e-06,3.984234794376101e-06,3.499780571441564e-06,3.05689852883252e-06,2.65218317351736e-06,2.2843343499199132e-06,1.9488783222916165e-06,1.6440640400512381e-06,1.3275783917562228e-06
0,79.0,2.7286576887494788e-05,2.6033033805988353e-05,2.5440369542106324e-05,2.4605898533094607e-05,2.4023350659323176e-05,2.351822568717414e-05,2.3093196295227567e-05,2.2734240484498275e-05,2.2459221148758112e-05,2.2243901212800753e-05,2.2088817965022788e-05,2.2010672456371932e-05,2.199292060102257e-05,2.2024667584377242e-05,2.212438168439958e-05,2.2276702443013453e-05,2.249302878467356e-05,2.2767045984830948e-05,2.3112363427392376e-05,2.3495077762827344e-05,2.3948983510522486e-05,2.447394242356249e-05,2.5041529970072892e-05,2.5683722953738464e-05,2.63934565918742e-05,2.524976233748327e-05
0,80.0,3.530990287376204e-05,3.3318905583356535e-05,3.214783762276005e-05,3.0876059155529264e-05,2.975467192858653e-05,2.8700444849215786e-05,2.771106320688521e-05,2.678666595171652e-05,2.591859467374609e-05,2.5108936536128336e-05,2.4354216669466732e-05,2.3652870167427022e-05,2.299830546016858e-05,2.239022095912783e-05,2.1827742490503592e-05,2.131003569814262e-05,2.0835499894948135e-05,2.0400964566251437e-05,2.0047514556670838e-05,1.9657432727898204e-05,1.9343226625217505e-05,1.9067556913163493e-05,1.8827444484921936e-05,1.8622733130825395e-05,1.84545800385589e-05,1.7018693874931446e-05
0,81.0,9.113665692801428e-05,8.563976608617995e-05,8.139328047104001e-05,7.742393197727681e-05,7.367436564461635e-05,7.016867971464761e-05,6.687508139447873e-05,6.378540790228523e-05,6.088974616862016e-05,5.8170843782205646e-05,5.5618943362961744e-05,5.323491923761254e-05,5.0994878622635856e-05,4.8904186589141996e-05,4.695307402309421e-05,4.5130059013246536e-05,4.34344080544125e-05,4.184370165861924e-05,4.03660608845688e-05,3.899133476558368e-05,3.771547692906071e-05,3.6532964392172994e-05,3.5435219281365136e-05,3.442921353530318e-05,3.34997597753267e-05,3.0323452557776577e-05
0,82.0,6.810165242400992e-05,6.281536404328497e-05,5.838526967675467e-05,5.4183940004348265e-05,5.0268254296773e-05,4.659341655409941e-05,4.3151362840941606e-05,3.992754565834387e-05,3.691064856309474e-05,3.408550190187247e-05,3.1441938970154924e-05,2.896969511871251e-05,2.666037647040878e-05,2.451355049738159e-05,2.2481701592098386e-05,2.0668583627038976e-05,1.883812894323298e-05,1.7196927267024763e-05,1.566697136871487e-05,1.4242306201861752e-05,1.2916067994413756e-05,1.1683216284489353e-05,1.053741845464767e-05,9.476437999041559e-06,8.49287418343695e-06,7.053019188460433e-06
0,83.0,0.000104128182494285,9.329336529868398e-05,8.325425034256645e-05,7.390036905288914e-05,6.519349835360454e-05,5.7119059491874006e-05,4.9647347133030865e-05,4.276149841706266e-05,3.644012511558007e-05,3.065795504412918e-05,2.541657054252741e-05,2.069081955247905e-05,1.647019616030738e-05,1.27483911785061e-05,9.51050572206299e-06,6.7567850997449e-06,4.474625179763582e-06,2.6647988214675136e-06,1.3224392857988564e-06,4.458639028562081e-07,3.7999859613529695e-08,9.623864862049455e-08,6.514153592518724e-07,1.6332601289676592e-06,3.1230630295481945e-06,4.739337664258173e-06
0,84.0,6.243411129768769e-05,5.850349723224567e-05,5.545565748069136e-05,5.2578337350393894e-05,4.988593595446287e-05,4.737665111809424e-05,4.498539860803464e-05,4.275884318690183e-05,4.0671733135798324e-05,3.871775209004002e-05,3.699222640267127e-05,3.516588590066333e-05,3.354992210312721e-05,3.20421741229403e-05,3.063318392051544e-05,2.9313700780298345e-05,2.8122324825104514e-05,2.6924847334833187e-05,2.5851058464830098e-05,2.487483310763073e-05,2.3918499260549525e-05,2.305354630435007e-05,2.2246361020757428e-05,2.150355031618643e-05,2.0815232230882965e-05,1.8756303995693765e-05
0,85.0,3.592781508056195e-05,3.427343984702764e-05,3.334906764455117e-05,3.25036660978832e-05,3.1737977357681316e-05,3.104927385165705e-05,3.043039079382054e-05,2.9884182271885167e-05,2.9407324187301795e-05,2.8997296653823522e-05,2.865053347451644e-05,2.83674075000739e-05,2.814362975659774e-05,2.798106820691346e-05,2.7879456619772194e-05,2.7835946066248874e-05,2.785304421674629e-05,2.792560583925322e-05,2.8063370593397196e-05,2.8255825238008462e-05,2.850818222391512e-05,2.8818519671200258e-05,2.918997471212372e-05,2.962414928319987e-05,3.012219856134135e-05,2.8494901496423842e-05
0,86.0,5.2025300143797055e-05,4.946678402698772e-05,4.75541905565807e-05,4.5769483526746516e-05,4.4111775162101965e-05,4.257127554318214e-05,4.114288801645007e-05,3.982261412364241e-05,3.8605068384574005e-05,3.74733595491945e-05,3.642376275041135e-05,3.5463037026453696e-05,3.459447811516271e-05,3.378884635280341e-05,3.30713872263521e-05,3.242559700193317e-05,3.1851830481536944e-05,3.134563195975122e-05,3.090806667694694e-05,3.0536516934656315e-05,3.0225169380095252e-05,2.9981980867037664e-05,2.9796545415954063e-05,2.9676346202630103e-05,2.960470435174009e-05,2.7484367341431582e-05
0,87.0,6.884790940042448e-06,6.5481470095137405e-06,6.617321819981167e-06,6.698291878722427e-06,6.7997715080663075e-06,7.130626514649033e-06,7.042196508514543e-06,7.1911880529696115e-06,7.35832862172053e-06,7.5459153245732416e-06,7.754841668101956e-06,7.985040978414402e-06,8.238228143160588e-06,8.513043063745406e-06,8.809603177727066e-06,9.130271016300743e-06,9.652903587065226e-06,9.853341750990925e-06,1.025775452768389e-05,1.0693246978735422e-05,1.1161189224826574e-05,1.1662531961997324e-05,1.2200250843284365e-05,1.2775888990765781e-05,1.3393201944652148e-05,1.3048495722518833e-05
0,88.0,1.449112403360967e-05,1.3220467303843762e-05,1.2618789342236805e-05,1.2056943027761e-05,1.1535167479820445e-05,1.1043486338284358e-05,1.0587980623253254e-05,1.0164709330671789e-05,9.765865022547683e-06,9.394101005880047e-06,9.115091403914602e-06,8.745394200210257e-06,8.422071797486793e-06,8.140669954547219e-06,7.88156124689057e-06,7.643626635648994e-06,7.416654051022476e-06,7.2133227650448414e-06,7.024670188470336e-06,6.849105123501429e-06,6.689927162691211e-06,6.545119120085589e-06,6.423182728216043e-06,6.293487290664969e-06,6.184078478557297e-06,5.69710931265022e-06
0,89.0,3.962453961772941e-05,3.855521191914259e-05,3.817620174081601e-05,3.7883973399430656e-05,3.765956008930115e-05,3.751994298489105e-05,3.7518206117310234e-05,3.747619814257679e-05,3.7565009775898255e-05,3.7718646822935837e-05,3.798233252767941e-05,3.830950463635072e-05,3.871823079079486e-05,3.92094312896212e-05,3.978545718184422e-05,4.0448166776854144e-05,4.1205487689899704e-05,4.2029715040962076e-05,4.2987405523116965e-05,4.402399215535456e-05,4.5182644556776187e-05,4.641748372134501e-05,4.779084946783188e-05,4.9261928068530136e-05,5.08755636185393e-05,4.886209514880712e-05
0,90.0,2.1909893541032868e-06,1.7920610117421458e-06,1.8356844736229865e-06,1.8895386652220224e-06,1.945601787159245e-06,2.261828884867352e-06,2.0745066944926807e-06,2.216171679639083e-06,2.227582986812496e-06,2.315930378679874e-06,2.406855760965592e-06,2.5062171004227245e-06,2.6150975814614044e-06,2.7340432086796813e-06,2.857410344517232e-06,2.993005726751037e-06,3.3572521989785607e-06,3.293084036510279e-06,3.5124804055671913e-06,3.6398405566420006e-06,3.838538030690172e-06,4.0395698845778085e-06,4.259619759784066e-06,4.4948797085976804e-06,4.7465491194177086e-06,4.660854410603191e-06
0,91.0,0.010906802200461758,0.010052722531547702,0.009254857651339227,0.008506126524210894,0.007803599045844023,0.007144910486980204,0.006527644918815271,0.005949542202756449,0.005408528699117712,0.004902647500026741,0.00443001881419786,0.003988978496412256,0.0035779089464399714,0.0031953267017185163,0.002840019585589092,0.0025102464052755933,0.002205218571457032,0.0019237061479477713,0.001664682731598702,0.0014271918819879165,0.0012103719408339132,0.0010134569414921265,0.0008357045877278472,0.0006764831787056708,0.0005352183153645603,0.0003820767684533012
0,92.0,6.516192828493931e-05,6.19933788719713e-05,5.960335866973748e-05,5.740233671608843e-05,5.5361878768224435e-05,5.346754617604997e-05,5.172750879207309e-05,5.0124123890488285e-05,4.8649997484731736e-05,4.729752975658692e-05,4.6077694723443906e-05,4.493005551349706e-05,4.3916210013134844e-05,4.299676982130165e-05,4.216681999279146e-05,4.142476501586075e-05,4.077234171991972e-05,4.0204824353038044e-05,3.971548803282488e-05,3.9304693247773526e-05,3.897045979835889e-05,3.870821557636078e-05,3.8519489821102205e-05,3.840093893226457e-05,3.836042520727061e-05,3.563738052481558e-05
0,94.0,2.3805622588107516e-05,2.313963234218178e-05,2.2803591274630045e-05,2.254355028187101e-05,2.234697177357626e-05,2.222253059658211e-05,2.2167535079559453e-05,2.2182303879623584e-05,2.2265836241113917e-05,2.242065396094838e-05,2.2645680088687817e-05,2.2942667071005603e-05,2.331618560928787e-05,2.37686674591656e-05,2.4306219906473132e-05,2.4929231328516263e-05,2.5884668020466914e-05,2.6458282896427736e-05,2.737282480457356e-05,2.8392850842569592e-05,2.952804179831863e-05,3.0783493973796946e-05,3.216876736738224e-05,3.369378948691426e-05,3.537250998249965e-05,3.48034045195752e-05
0,95.0,7.721395709361151e-05,7.212820962521816e-05,6.805015200954159e-05,6.422835095711601e-05,6.0634196317156774e-05,5.7268758429004164e-05,5.4117606707692986e-05,5.115728596160499e-05,4.8380627780311386e-05,4.577679370407504e-05,4.333268077448111e-05,4.103847573082078e-05,3.889424817465353e-05,3.689403643547955e-05,3.4991846999912554e-05,3.3219007418974406e-05,3.15549739610851e-05,2.9995229396594036e-05,2.8533680656545652e-05,2.7168899513502283e-05,2.5890858426130944e-05,2.4693748858467077e-05,2.357688088987231e-05,2.2526722801568775e-05,2.1547777755368727e-05,1.9181436218371363e-05
