,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,10.0,0.937698262926433,0.9812244040736381,0.9555448962563293,0.9262105364776879,0.9469362825447782,0.9476943467233943,1.0013538644268714,1.0681345268404598,1.074907252811896,1.0415636870151475,1.0134315319785614,1.0195557954301684,1.0520234749015454,1.0512090743603408,1.0629375556580192,1.105844467044215,1.086741395810291,1.0650953783240886,1.055564763385595,1.0331744321184888,1.001125649874664,1.0348675987459965,1.0608101055790662,1.1286348316786816,1.1467208511275275,1.1798757714742518,1.2347332474149677,1.2463872459894207,1.2676526907891552,1.312575872062842,1.2920395037673194,1.3081744851923998
11,11.0,1.2465557224221708,1.3264895474324438,1.3425549877228868,1.3131816633809381,1.3390327274314704,1.4022332298300202,1.4584697999077232,1.4901190208010593,1.495748649798374,1.4591375428311997,1.5613410823493887,1.5934624788087586,1.646355749941705,1.6870655986686107,1.7173181786015812,1.74827854414263,1.7613599152608197,1.7297602271602712,1.7166586329506732,1.7149947489054955,1.7011215377224593,1.7167018885129988,1.70613709108953,1.6788113684105457,1.6512638713489172,1.6194588362696996,1.5942764599545303,1.565295289103613,1.5252396950534586,1.5243404658839745,1.5248412905830149,1.5495268464779965
12,12.0,0.7312141023903765,0.7389811560888007,0.7367223369561487,0.726332355787584,0.7088138821612318,0.6972086725888806,0.71787478090911,0.7280265815732647,0.7302498826917045,0.7136507465374309,0.7084594208707012,0.6985130428539251,0.6575120414179991,0.654622990547077,0.6272253913674704,0.6054075576355925,0.5751536211991086,0.5544465176573155,0.5627423833921601,0.5491076499147217,0.5189478760391375,0.515318137111013,0.49605655531769877,0.5111308749637294,0.5260450710503575,0.5342929186692135,0.5410444235088385,0.5295123084927036,0.5533883365470047,0.5966537733753583,0.5687028306859677,0.5701133721832231
13,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14.0,0.6635217591121882,0.7068542492642296,0.7123689120898572,0.7144937738481697,0.7100343281541708,0.7026482831057265,0.6950522444880738,0.7220104506701571,0.7158304451248223,0.6835911356546707,0.7114098906594212,0.7050029667883609,0.7141969064266189,0.6966926863761931,0.720690824536125,0.7186668825310274,0.7005371651081214,0.6560498155014843,0.6175197168446125,0.5970052350884851,0.5867820413682323,0.6259036361966135,0.6221572161900694,0.6181378485971107,0.5977717075659731,0.6038203177242806,0.5669477568459248,0.5556125123101882,0.5717837794736138,0.5839469974609569,0.6123513982986589,0.6102054185099898
15,15.0,0.4775553335856729,0.4822431804503832,0.4487330661104653,0.4288115300220622,0.40180756790134803,0.39238579422960546,0.3741708335554196,0.37824431694643446,0.3634253181965623,0.318198864319963,0.2956000430234045,0.2887143805952063,0.25417588529936425,0.2607505191397739,0.266803820716676,0.27221353313528796,0.28297453632570013,0.29068960029321106,0.3028496155377524,0.3108985504869643,0.31998173877777114,0.3401018789554069,0.3502585264430748,0.3514058584109348,0.362629248459712,0.37815415889019627,0.41114731845672514,0.4012118588288961,0.4061291742797036,0.42041685980803456,0.4084794958688101,0.41286767078472425
16,16.0,0.4467993930624713,0.4754011691286631,0.4846099074200165,0.5120001660938409,0.5480127966886458,0.5575471746944466,0.5882238890209436,0.6043571236725714,0.6262235501973281,0.6388184139993991,0.6342705942547344,0.6149617564706888,0.5966636356533305,0.5917146278980537,0.597756375683225,0.5554562113409132,0.5019741908424024,0.4977674748374423,0.48298107144249114,0.49276431798824055,0.4765785955086915,0.4730607434364264,0.5027134145204826,0.5328017177347099,0.5470964513424066,0.5523407967855397,0.5359648196002629,0.5239185693439824,0.5356685160470541,0.5358035917752962,0.5336795035793419,0.5297832167692451
17,17.0,0.5626401494434572,0.5874604942592239,0.6121146005481001,0.6048943443104347,0.6143143176904967,0.6054856119733927,0.6153674693682138,0.6299272504982854,0.6509929611690024,0.6988432560822296,0.7312683857779894,0.7661609101162,0.8042073238740368,0.8312477531549786,0.81492839085239,0.862052918644746,0.8991883088332199,0.9668548575633791,1.0153446231529057,1.0595302151869639,1.1087507773939573,1.1433807924841752,1.1951793405277376,1.2487737103437457,1.2866429210498023,1.3482978920961803,1.3793136296371822,1.3966650301324681,1.439794148086039,1.4376594026824367,1.4707017518809462,1.4830507062901703
18,18.0,0.6925309104888386,0.7262762577140932,0.7010491460856408,0.6594933363410387,0.6311308197067446,0.6446919243396184,0.6395735842775752,0.6434962209498102,0.637624827642633,0.6160768489783128,0.5527677868925754,0.516063359296467,0.503447526303069,0.453583677309044,0.43642915055216447,0.45280284441612684,0.46095232407704356,0.43859081671253525,0.45909080378263784,0.44810870862557883,0.4445776276306417,0.4412076185973934,0.4463468251332315,0.4216182094398013,0.4151446045918862,0.4168534790049105,0.4080449589517082,0.4108106245718341,0.41725019483009645,0.41840376064283735,0.389147648740856,0.3966306713543314
19,19.0,1.1265996367761397,1.154686674819806,1.1204198608918592,1.0976441121119405,1.0666213336065078,1.029642847965941,1.0069802428147192,0.9658391826570925,0.9767434265416974,0.9692782599951878,0.9397104525574103,0.9678474441684092,0.9753764547649204,0.9643980758332333,0.9495371372010808,0.9470306887689066,0.9264465359078201,0.9106307625439913,0.9056834370869169,0.9035587261008271,0.8721450304331099,0.8607982362801201,0.8534664786313527,0.8084581905618963,0.7919765607027363,0.7818809563068746,0.7528961559049453,0.7414059095993353,0.7268576007691239,0.7407410952076501,0.7412501877392011,0.7355223005716208
20,20.0,0.8471408981384754,0.9359094326052249,0.9729000562289168,0.9993001806003202,1.0135243408083594,1.0242053980771195,1.0671012714995212,1.1136031135093767,1.181768504101234,1.2295452774103623,1.2002019093196608,1.1948937166758518,1.1868964936951134,1.1612023081819476,1.1296222061628802,1.1377629684019874,1.173781047510428,1.130559248283847,1.1045379015036443,1.103604820929531,1.0851076733424827,1.0809209435296028,1.1286494171705848,1.1388502015196036,1.168997877348434,1.160598342603277,1.1956251427390514,1.207046460841512,1.2210599863149498,1.269164619984895,1.3423484587941337,1.3723079564037177
21,21.0,0.5196194782916511,0.5355253296686048,0.506999473271371,0.4963771465587538,0.49670692561399693,0.4308855406609008,0.4091705391492112,0.4106697141458897,0.3867407508204935,0.40932093575417167,0.40238878706254005,0.4175574750469685,0.4305413908818696,0.436368663203301,0.5082900616566215,0.5366419030971726,0.5755080316845617,0.6024146482631456,0.633320741680762,0.6803202702556436,0.6984975903534966,0.6624082428969917,0.6829752068298454,0.7087384863662455,0.6950769479116934,0.7060394471880658,0.681964705628261,0.6488769017823849,0.6041320716977303,0.6121975229291758,0.5701882676826076,0.5285253465391647
22,22.0,2.7512574817458333,2.8148893188375284,2.8233425669406134,2.8900937131905025,2.9516915786480236,3.022114369224467,3.061506897521974,3.0599342637119227,3.0210902201084426,3.1009420358200104,3.1696829902233663,3.2087706680026713,3.2276973529629154,3.2915052684467954,3.408242660419305,3.438258264318343,3.4539310676465234,3.4419766917773322,3.4758041934730826,3.532198701671053,3.643415746006384,3.667244626022606,3.6978132801056365,3.671649745557164,3.699058036882268,3.724885835204238,3.740078168554374,3.760142963082252,3.7837480087734607,3.8150592136676558,3.8263934743216876,3.8207690226455804
23,23.0,1.1324915928988746,1.1898058176501471,1.2083120285552915,1.1494706796457062,1.1112849142435155,1.0687844149995847,1.0518820036105927,1.0766362081467142,1.0673456164492112,1.0628664644892036,1.058206967201227,1.1122221586559533,1.0848566563374649,1.0927496171436015,1.0971076637069,1.1214030946793065,1.1025134935305472,1.1710171310875308,1.1895238528114782,1.1732617835915478,1.2031590184158418,1.2388676752961958,1.2655886265091365,1.2579129315729816,1.3084729521725944,1.3094230694304696,1.2878648505986805,1.27146303077398,1.294544624523525,1.2684813742728107,1.30525986425332,1.3324774312159502
24,24.0,0.382677756367481,0.3955974225496575,0.405478276736752,0.4042203922131013,0.4019633947324536,0.3834499452078221,0.3831060406297467,0.37864786995638816,0.3655752704205069,0.3688170204910971,0.35958505437677496,0.369120995632441,0.35514867138746375,0.34803147187209427,0.34848258528774295,0.3532587208447731,0.3772687688213305,0.38634345942561077,0.39476972643813024,0.39980890080606774,0.4301048078033823,0.4203361123128422,0.41691316259165684,0.4014332461662819,0.39690189163237416,0.39049800503934573,0.3858357549984099,0.37878833167307585,0.35703864325467,0.3595812397732839,0.3410658039457673,0.3392403082437542
25,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
