,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11,11.0,0.002868761338285648,0.002925640425713354,0.0029819740434383524,0.003022417878209344,0.0030610124338807418,0.00308421145773677,0.0032227849496967373,0.003364129425110567,0.003495211639113668,0.0036205976026700564,0.0036680463283438602,0.0036510944534062614,0.003648239406969996,0.0037882906163702323,0.003911492775512181,0.004021227135338766,0.004121600235756464,0.004091453195187606,0.004044155381802507,0.00399427753162612,0.003942413619931387,0.003889932160752499,0.003839105854611374,0.003785580109684172,0.0035909781764642624,0.0034236236188015285,0.0035097020506407455,0.003646654088696034
12,12.0,0.0064347113343201,0.006406335366346486,0.006334574751306691,0.006335609766749216,0.006282184718534084,0.006235457189716215,0.0061327918925867106,0.006030899554012238,0.005930550812186314,0.0058451219274918715,0.005771057823110157,0.0056975286759574995,0.005626598571368706,0.005556489778280169,0.005460548977471183,0.005439650378348499,0.005444716154368166,0.005442013101406223,0.005448713338303041,0.005447606820226774,0.005547692662054404,0.005747422367787038,0.0059192670303618205,0.006096652584313794,0.006256230195184817,0.00637219225428806,0.006446565860730295,0.006499148394708604
13,13.0,0.009123141946976554,0.008975683428851432,0.00887421202292171,0.008791036287717097,0.008715602645343521,0.00864744152320615,0.008576350568729393,0.008507976942551922,0.00843784896965544,0.008369840126694294,0.008304701208249839,0.008243141347564311,0.0081782520621168,0.008114255654316812,0.008052439839543731,0.007997136490458768,0.007948454709694531,0.007908451993340782,0.007868986431695825,0.007832094715902202,0.007794057133561435,0.007757170569902555,0.00772035747762009,0.0076888662613616866,0.007659317244530536,0.007633574723525096,0.007632047643943334,0.007622383714625261
14,14.0,0.0020943360214177426,0.0020200018547912846,0.0019973954799656604,0.001979897046203868,0.001966734629523705,0.0019551654266068293,0.001929961946356464,0.0019093127620596981,0.0018899166731439533,0.0018713619305574497,0.001862552725330589,0.0018638233629079582,0.0018519072911070745,0.0018436293301679705,0.0018214935788100762,0.0017981764807321564,0.0017754551218150483,0.0017559673455870175,0.0017350316753785497,0.001714097661793013,0.0016936495210409578,0.001673431189102616,0.0016536837662490256,0.0016346559411481653,0.0016156979470015066,0.0016075774453397855,0.00159982323767155,0.0015851305111114257
15,15.0,0.0018154819929227745,0.0017481457216423535,0.001739367099591682,0.0017309373192925255,0.0017229991831871228,0.0017150191344746633,0.0017074123367454134,0.0017003533536433112,0.0016959460731692285,0.001692453037060126,0.0016892678128744355,0.0016859409996724409,0.0016829122584595146,0.0016800611838876938,0.0016776653946332636,0.0016757103252102745,0.0016736505660513857,0.0016718655495819754,0.0016699155467379792,0.001665870352448571,0.0016614471441770433,0.0016572187989068144,0.0016534806172425226,0.001649486682402433,0.0016452793315382944,0.0016405931527536098,0.0016355571052126731,0.0016309595563659461
16,16.0,0.006378576280026502,0.006283693669839243,0.006170156936858183,0.006040725833286395,0.005901209474422046,0.005750888796656352,0.005593024846496302,0.005438605208251322,0.0052762313024063605,0.005101296182883538,0.004965662197485926,0.004851090996975096,0.0047491568515758585,0.0046617579200791,0.004633979293590405,0.0047404753141359205,0.004875329877967963,0.0050602199547302,0.00525204136970615,0.005443292369380862,0.005619867454067476,0.005770558075145406,0.00590323375338983,0.006024697333578933,0.006127796765057036,0.006172581094174417,0.0060970948276309,0.006007587579150098
17,17.0,0.0018021289742042859,0.0016817164962511348,0.0016134806734010626,0.001547844733020534,0.0014836173626641212,0.0014203230933043233,0.0013546509162514913,0.0012922063128107595,0.0012338132874386274,0.001179121218429588,0.001128160554208402,0.0010808387912646608,0.0010368960435087244,0.0009962539462095616,0.0009589751634152709,0.0009245580881650662,0.0008923474525104421,0.0008625527262918624,0.0008349548991681223,0.0008091995183852638,0.0007854569045027027,0.0007635190959099194,0.0007431092361769632,0.0007241317167076955,0.0007064554216189181,0.0006899974389685208,0.0006748010287219439,0.000661060958737055
18,18.0,0.006106283392308654,0.006093139430365536,0.0060908808026242335,0.006047634562085233,0.005986560638908537,0.00591389152287423,0.00582891326253712,0.005744516245769175,0.005660739703850714,0.005580429275236304,0.0055048720784777894,0.0054354677442656355,0.005370986156608989,0.00531052545312074,0.005254192589168298,0.005202106354550442,0.005153274696543054,0.0051086248587905204,0.005066603609505325,0.005027912629154822,0.004992925845704567,0.004959995504445995,0.004928907018851932,0.00490016864100663,0.004873462193498839,0.0048480091237426024,0.00482334565628698,0.004799900510437379
19,19.0,0.0037807876830270332,0.0035543979676432684,0.003401054041948619,0.003286705119047321,0.003187857754946629,0.003094154871019611,0.003012796563089443,0.002940445137204879,0.002875912947416908,0.002896265412740732,0.0029899803009609334,0.003052084811560511,0.003094003410747561,0.003125699136279464,0.003153580158853663,0.003192349020919796,0.003235826676047677,0.003271389024892948,0.003305188414186933,0.003344814084938667,0.0033211252944954717,0.0032310782616846476,0.0031699836769517203,0.003142257746585125,0.0031987104173281664,0.0032356307334390224,0.003246609377203816,0.0032499578205600964
20,20.0,0.001719759264672683,0.0016392208475218843,0.0015560715092989594,0.0014828105338418253,0.001430067337545962,0.0013893678730193205,0.001356466978498591,0.0013275535632094495,0.0013000795737598935,0.0012678412902934976,0.0012374827866388736,0.0012097573614331112,0.0011847800836139015,0.0011662072257592319,0.0011515076979942025,0.001137355602376381,0.0011237884821136972,0.0011118609754513893,0.0011020994047670949,0.001091979690092075,0.0010831954739600308,0.0010812140021129628,0.0010853252274522689,0.001088349466648955,0.0010849204459680596,0.00107838157648903,0.0010718107920264202,0.0010661028484123226
21,21.0,0.0013145531682012125,0.001250529257185403,0.0012483583054274515,0.0012453044355397807,0.0012421380456731196,0.001240504133311969,0.0012365096975068715,0.0012325468297705588,0.0012283413181878803,0.0012241629740120386,0.0012283500587683084,0.001229606498779628,0.0012302814383038055,0.001232623296346451,0.0012358207618571816,0.0012385473492251228,0.001241362967649731,0.0012452921090882452,0.001248779815143432,0.001250973866437699,0.0012537444324583734,0.001256511855942351,0.001256454101364397,0.0012559157889567901,0.0012568991390276422,0.0012577767174881487,0.001258716386389032,0.001259447956740101
22,22.0,0.0089508496402545,0.008991563930213347,0.00903148505410351,0.009083894300203304,0.009079122171654701,0.009081212467029967,0.009118094458602722,0.009163161873438014,0.009223866514978613,0.009310235321113329,0.009308256823132435,0.009323647125560384,0.009334647373372152,0.009325176170237058,0.00928485707038211,0.00927956176143226,0.0092750714950171,0.009244161778370308,0.00921116159761825,0.009176483856788157,0.009160178524617996,0.009165503649244488,0.009266070738561704,0.0093399034396272,0.009432138804035681,0.009571222732796633,0.009671356325808613,0.009775886206308438
23,23.0,0.001449787159435718,0.00140420780608778,0.0014114007934023433,0.0014141073185634878,0.0014199693082405534,0.001416068948007292,0.0014085809184257515,0.0014005907687242452,0.0013971847452015538,0.0013916416187438538,0.0013793811064764557,0.0013810211966646883,0.00137567088759642,0.0013678966438247435,0.00135960111981046,0.0013513657421723264,0.0013434964747357876,0.0013373102542316015,0.0013332028541640187,0.00132170900555108,0.0013107863670595782,0.001306505677684769,0.0012867547061046838,0.0012756360481653718,0.001267834041581157,0.0012680186856142777,0.0012620353701877454,0.00125594992134055
24,24.0,0.0011918224334282964,0.001130709794697548,0.0011331947454995852,0.0011364428768721744,0.0011389631725963573,0.0011419348202099616,0.0011449643110015932,0.0011483108466037871,0.0011518016193421564,0.001154795278915286,0.0011569018412298949,0.001159143470522926,0.001161609017527045,0.0011637312823492628,0.0011653489624378472,0.0011672399480825992,0.0011686665889284876,0.0011702663859947027,0.0011717767722930657,0.001173725085625344,0.0011749775823244359,0.0011776450304543822,0.0011801470068638438,0.0011821664774986276,0.0011841453343033196,0.0011862972916444222,0.0011884207886662197,0.0011905992033323753
25,25.0,0.007110453655896931,0.007061532718629221,0.0070539637896066265,0.00704747715078305,0.007040461235864892,0.0070358661145828415,0.007033449064687078,0.007017911517203362,0.007003892341287376,0.006990916350189316,0.006980341252727095,0.00697026358422371,0.006961825536297608,0.00695366616651851,0.006947082508708972,0.006941179964260088,0.006935608073724438,0.006932270723675435,0.006929665828227756,0.006929115287304489,0.0069260646049286445,0.006922125353829563,0.006918404834690397,0.006915825988747818,0.006913701963675172,0.006911183328943991,0.006909158393924435,0.006908277939684003
