,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,10.0,0.23780221586877648,0.19755135151472958,0.20619389089671047,0.2250584618611769,0.22561409039930863,2.9644046176563608,3.7696624842557043,3.140604322606867,3.1508139328523113,7.407560799338601,8.214820671081542,8.04561842138117,8.427825806357642,8.362196107344193,8.233200784163042,8.25774430361661,8.586631393432617,8.437393951416016,8.002955540743741,7.268265966935591,2.9352279316295276,1.2032357866113836,1.1149347110228103,0.3671073566783558,0.5070672371170737,0.3061933560804887,0.3271388628266074,0.24590598168698222,0.32914428710937493,0.2668728706511584,0.2601482077078386,0.2658085133190508
11,11.0,0.4735789374871687,0.4711316861889579,0.46383476555347436,1.1422177943316372,1.198163814978166,1.2190952170978893,1.2195103363557296,1.7815622958269985,1.952916651422327,2.5633826407519256,2.5820152781226415,3.2345018993724475,3.316107455166903,3.6630815419283778,3.4298758463426067,3.329011097821322,3.3576315012845126,3.1761532458392057,3.046327296170322,3.1283715638247402,3.0332132859663528,2.7967168634588067,2.051518071781505,1.7982478748668322,1.6958668145266445,2.0277290365912695,2.072714939984408,2.5574812195517795,2.3412241762334647,2.3987160379236396,2.3134424729780716,2.1334539158822308
12,12.0,0.10542422478849238,0.11297089281407269,0.11731597219001161,0.11667273837057027,0.11376627087593078,0.1157698001373898,0.10431699752807617,0.10017251175912943,0.08906311744993382,0.08802263980562036,0.10112916840748352,0.06794717853719537,0.05829784314740788,0.05153310938992284,0.05450387353246862,0.06617305116219953,0.091113527525555,0.08835612880912694,0.10178185322067954,0.1033181908455762,0.11507119075818495,0.10328237387267024,0.1078529116782275,0.10725058669393714,0.11272254748777909,0.10724124718796124,0.08425379273566333,0.06442383595488288,0.07362712838433005,0.08107068660584363,0.08206839947537942,0.058641602733620894
13,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14.0,4.139763242548162,4.37719144821167,4.3736330292441625,4.386622845042836,4.377932747927579,4.379019849950617,4.37281511480158,4.36523079438643,4.201070013913241,2.1014266740192067,1.4704813220284203,1.3354899709874932,0.22124790061603894,0.3330040449445898,0.21738950908184052,0.24183855463158,0.20307529893788423,0.21879632581364022,0.1717902291904796,0.1355645955963568,0.1341422747481953,0.13410704054615713,0.14043492078781128,0.11191897310993887,0.13713365217501466,0.15897707803682848,0.1555980729108507,0.1440705361691388,0.14979542222889985,0.13967316773804753,0.13458176851272582,0.1579391444539964
15,15.0,0.114246785572984,0.13074536973779852,0.0978415242650292,0.10478352226994253,0.10305204919793388,0.09817030883648178,0.11463096900419756,0.1068638502196832,0.05960176864808256,0.04740401513197205,0.048547141795808615,0.04775680141015486,0.0549300996417349,0.056663777425207874,0.05345670905980196,0.061670146069743415,0.06485570953650907,0.06356054124507038,0.07563866085626861,0.08267567347396504,0.09020968093113464,0.09040470245209607,0.09013072529977018,0.08775546496564691,0.08618897280909799,0.08493858182972128,0.08121633014895699,0.07667913545261729,0.06965211081233891,0.07812514433806592,0.08088173852725462,0.07289763421104994
16,16.0,0.36919439814307475,0.36864773739467965,0.36421470100229436,0.35940204642035745,0.35247236219319433,0.357429485429417,0.1920777434652502,0.13052773773670198,0.10427848994731902,0.08219823999838395,0.09814811613072047,0.09256770258600061,0.08346349569884212,0.1168076236139644,0.08698361285708167,0.10370748232711444,0.10701968507333234,0.11196997111493892,0.21711374304511327,0.3353698047724637,0.3288674961436878,0.3220727817578749,0.31396195617589084,0.3117488080804998,0.34180436134338377,0.335800905119289,0.3567882689562711,0.3514193843711506,0.37928860024972394,0.21986424120312387,0.2205489770932631,0.24610780122659626
17,17.0,2.207493946769021,2.209130577607588,2.142522872578014,2.105350095575506,2.067652572285045,0.637114790352908,0.74737721898339,0.7310476888309826,0.7045851599086415,0.7042354908856479,0.7092760822989724,0.6934946634552696,0.739974774013866,0.765262035890059,0.763212685693394,0.7017893942919644,0.4473482806574214,0.5329791069030761,0.6242884115739302,0.6207300424575806,0.6510100787336175,0.5469237246296623,0.6551856376908042,0.6570446046915921,0.6404075438326056,0.6271931794556704,0.6369489745660262,0.642683193358508,0.44048427153717384,0.43309526118365194,0.5476452654058283,1.2343259032024614
18,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19.0,0.1281696484847502,0.134545959667726,0.14177039428190752,0.14402603669600053,0.13283323537219655,0.08362431113015521,0.07846318286928264,0.08255860202691771,0.08267367665063251,0.08526865379376844,0.06925735578618267,0.07474544427611611,0.05600087534297596,0.044761779362505125,0.0453175779770721,0.047863891585306684,0.05455409383231943,0.054525207863612604,0.051929872753945255,0.053476081619208506,0.07810351245782592,0.08459593694318425,0.0910163165493445,0.08644646568731827,0.08510982976718381,0.08305454687638716,0.08599304590712893,0.08154958838766271,0.07641737501729617,0.08262156302278692,0.05383663705804131,0.051331929310604374
20,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22.0,3.7446221264925867,4.007835682955655,4.760295460440895,4.701627748662775,6.51738745949485,6.663046386025169,7.048362827301025,7.125292231819845,6.540742007168857,5.941803802143443,5.553176246989857,5.270267659967596,4.827312218059193,5.159056091308594,5.211150342767889,2.0704840530048716,1.69219857562672,1.4703719897703689,1.207718213038011,1.1714320106939835,1.1439736192876642,0.9360837763006036,0.91588562076742,0.9970016479492188,0.5362979027357968,0.5459950078617443,0.4523958027362823,0.3954692190343683,0.37879952246492554,0.33964421044696463,0.37498085769740014,0.35695644060635284
23,23.0,0.24518164342099968,0.25041091577573255,0.24895096881823103,0.2482031719251112,0.25000501559539273,0.252171439203349,0.2695731433955106,0.27654982155019586,0.2671281348575245,0.2251418327743357,0.11498070386323062,0.1265911338004199,0.09739507030357013,0.09492928006432272,0.12166279744018207,0.1406152608719739,0.12162914330309087,0.10490583628416061,0.11272295171564276,0.11185759902000428,0.13131239360029046,0.15705561475320295,0.18741953670978545,0.19250607124783775,0.19210618707266722,0.1905778137120333,0.3868954731659455,0.4454633747989481,0.42767035419290717,0.46519186930222944,0.44132664637132124,0.415236391632056
24,24.0,0.16384567286480556,0.1007244977084073,0.0916723569008437,0.09002068310298703,0.09904621568593111,0.09372258972037922,0.13306526609442448,0.10516061593185771,0.11728833155198531,0.208730617842891,0.22588976784185927,0.20129593123089182,0.1982427794824947,0.2370692407543009,0.31181898902763017,0.2798467519608411,0.28203920180147346,0.2965374542908235,0.28545815456997264,0.2692518785595893,0.23412115898999297,0.235998951846903,0.20249078625982456,0.19282015534964475,0.10604905838316137,0.12138594565066424,0.10328745259480042,0.10764291618358005,0.10175906541672619,0.07289685044776309,0.12263861948793586,0.09633343051198802
25,25.0,3.2924820119684393,3.3013887752186166,3.151271854747425,3.1650984070517794,3.1942896366119387,3.1995982603593305,3.167990719188343,3.144948231090199,3.1643302310596813,3.1192469856955785,2.557468878139149,0.5222613703120838,0.5132723645730453,0.5580365831201727,0.39081223986365576,0.4397056449543346,0.2400381635535847,0.3264813390645114,0.21692313877019015,0.20105033327232708,0.20511429052461277,0.1963588619774038,0.2105070255019448,0.2133199591528286,0.217890852689743,0.2033062528480183,0.21088207038966092,0.13497023433446884,0.10823539332910018,0.11371027393774552,0.0871875534003431,0.09374981503951604
