,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,10.0,0.7358859421177344,0.7523179046132348,0.728365381468426,0.6759456101635639,0.5511266403577545,0.4655620357529684,0.49280898503281856,0.5376396479593082,0.555947639217431,0.5221660030159083,0.5374031947417692,0.6012369282543659,0.5680957208302888,0.5917295868423852,0.5770971440117467,0.5596282686022195,0.6204815053127029,0.6521481625058434,0.8478422519835559,0.9152272183786739,0.8650745935060761,0.8407976378094066,0.852478825063868,0.8635151088237762,0.8475151870738377,0.8436868041753769,0.8275418632409789,0.7605766311752311
11,11.0,0.459352828968655,0.44612259106202556,0.43826120726086876,0.45298515531149774,0.460593577271158,0.4515062409368428,0.44571750624613327,0.1803429701450196,0.28582255845381455,0.35045430907471614,0.2892071534625508,0.29359164505519647,0.28201574578203936,0.32055892510847606,0.267383085953241,0.28928591761399397,0.2818179376084696,0.35340520109642637,0.32865324182943867,0.3954000563106753,0.315639996596358,0.2698954662477428,0.278380764004859,0.6113016614859754,0.588767715475776,0.6074445117603648,0.5554805861278014,0.7630922676608809
12,12.0,0.3683644914152947,0.31837457282976667,0.3532302128659053,0.31285188365727656,0.3363227419724518,0.32509432252157816,0.3292898314243013,0.31025989848104385,0.30881636593152173,0.314367356964133,0.2925907398320057,0.29763207787817175,0.30629458210685034,0.24906086251139642,0.31758397970009933,0.3769454554400661,0.36542096097360954,0.3908626219088381,0.3630860800770196,0.36525747002187103,0.4025696014138785,0.4051798827946186,0.3882731411944736,0.4039785740050402,0.4093660561875863,0.36623586748134007,0.33028500445864417,0.3208580462136368
13,13.0,1.8598896810954266,1.7726741154085506,1.7979482041163877,1.8907104023478247,1.7622367153113538,1.655217013575814,1.4975550437515432,1.4172503732483495,1.2963296222415837,1.2278681774031033,1.2769526934081856,1.4411605454304,1.4022479160265489,1.3112563843076877,1.3294746721332724,1.2964633143760942,1.2862195464697752,1.3714085780761458,1.3616196277466686,1.3763765692710876,1.4120109330524095,1.2953037126497788,1.2337699307636782,1.2456159488721328,1.2347330822186036,1.3565538677302273,1.3651677841489964,1.2900928808071868
14,14.0,0.7590252377770164,0.7728197650475935,0.8035927662795239,0.5014805225824768,0.4433009983125058,0.43372243459929116,0.4339423096315427,0.44639902761714023,0.43222720453684976,0.4508239075541496,0.3689054745164784,0.36305967393246563,0.3952413668009368,0.6037546078589829,0.5930722633546048,0.6026723260229284,0.6169347030195322,0.6357847479256715,0.6553806151856075,0.661238497224721,0.6636566599661653,0.6570057176730849,0.6571657188914038,0.5325413770296357,0.37811879461461845,0.4271586946465752,0.33892127124761995,0.3403905636261938
15,15.0,0.8410385276783596,0.8324637280269103,0.8003393171185796,0.7026121911677448,0.4990789478475397,0.5306429659778421,0.47012089043855665,0.5436981531029398,0.5303233628923243,0.495247206972404,0.4775560276074843,0.4722465746104717,0.44802358309653667,0.43855742507360196,0.4494537403468381,0.4696791086007248,0.4503716157918627,0.4988173072311011,0.4935309191319075,0.49708872843872415,0.6447659694335677,0.6420445742932233,0.5800567971034483,0.6411624542014165,0.6027440055866133,0.5603952449831096,0.5621070473031564,0.587284349624224
16,16.0,0.6996880734508687,0.649141775579615,0.6727137838574972,0.6641810840503736,0.6638202408497983,0.6837183412503112,0.7551424737681042,0.6764094939963383,0.6401518213478001,0.6088861799375578,0.5504581750116565,0.5109964183785698,0.49321513081138785,0.5629676828330212,0.5440597605976192,0.6042150584134188,0.5921298255974596,0.5601430544121699,0.5432504538785328,0.555766775323586,0.561311889168891,0.5410075505010106,0.55478317940777,0.5084907442331315,0.41484359435059803,0.4044057265601375,0.4347881306301463,1.8377944247902565
17,17.0,0.4094748576256362,0.46511055749248376,0.5014763526957143,0.5808329937302253,0.4970490483397787,0.5350469501858407,0.5842289308255368,0.5582083798267624,0.5370993848551403,0.5509414116089993,0.5464420926164497,0.5817253409461541,0.5155158405276861,0.5708524674515832,0.5693361345339906,0.5811248335310004,0.5741366634314711,0.6056713544509627,0.6275929764929142,0.627558760074052,0.5467553747648541,0.5414783155376262,0.643968385999853,0.6985555476763032,0.8049487991766495,0.7209017286246473,0.737294155223803,0.7446484769069759
18,18.0,0.49482232129031956,0.5145198267969218,0.4821440623903816,0.46339611929248675,0.46321484568444166,0.4284080045636404,0.48204425051808353,0.42144570990719576,0.4693584709004922,0.49939006323164153,0.4756254717030308,0.4581727202643048,0.5911970746788111,0.42398829575289376,0.4266013810580427,0.43430159457705236,0.37958546097983015,0.3722203015603802,0.3643677801232446,0.41799488528208295,0.550022751499306,0.466487810828469,0.4854565153067762,0.6131732932545922,0.6125895378264514,1.8780231649225407,1.9005771452730351,1.9462073549181818
19,19.0,0.24005329969593067,0.2944951263002374,0.23950698844749818,0.3002211236140945,0.28220058591528374,0.23921625173904676,0.2564655770971016,0.32230019725181835,0.3138829802924936,0.3192796557803046,0.317532635547898,0.30859715328975157,0.34218723563985387,0.31675382601943886,0.3693422205068848,0.3491639418696815,0.3501223412427035,0.25555833288553087,0.292292529005896,0.2848591420460831,0.3120988224040378,0.3939205714924769,0.38649901646104723,0.36543965200808914,0.3603552811186422,0.372008937868205,0.4141517127102072,0.38617636474236006
20,20.0,0.3463292391970753,0.389293939078396,0.3462009956213561,0.3554441584443504,0.31892872303724284,0.30707793887704615,0.2680644543333487,0.2940119072794914,0.3684049346907572,0.4568830853836103,0.4399921800602566,0.4582870757037943,0.4293177193538709,0.4378980916332115,0.42847307087345554,0.4613732852380384,0.6067096712237054,0.7790631676262074,0.7410680498589168,0.7169144727967003,0.7038332309912552,0.7036816042932597,0.6960284527052532,0.6921272489157589,0.7170823101970282,0.8047569624402306,0.7985998779535293,0.6096549311408335
21,21.0,2.9997181903232226,2.977003316445784,2.9819703470576893,2.9796590945937416,2.983151457526467,2.979898860237815,2.98320122090253,2.985670094056563,0.5956169755282728,0.4284389626234769,0.621935928816145,0.6888178112831982,0.6106997751376846,0.6408580213785171,0.6159377030350945,0.6827781986783852,0.6581396606158126,0.6892992207949811,0.6692372626878998,0.6589136474511841,0.6305289303206585,1.906977910887111,2.0101317140189083,2.0067158037965944,1.99590808857571,2.0095185561613604,2.034157071601261,2.0639123783751385
22,22.0,0.2581826095215299,0.3724280473183502,0.3857900015332482,0.3222400319169868,0.34199741171164943,0.33575006577778943,0.2966634846546433,0.29624445153908296,0.32295955605804916,0.3082284821028059,0.30283864059231497,0.3447699212215163,0.31770092247223314,0.27578172819180924,0.3170136011459611,0.32613474394787445,0.3153841479258104,0.32550167617472736,0.3293663968416778,0.2753726534545421,0.2824910808354616,0.3065182491628961,0.24407149996947156,0.23414878631857305,0.24140682786025786,0.2789803831753406,0.254488123411482,0.2582896525143866
23,23.0,0.8262821656228466,0.7535931346091357,0.7514671333811499,0.7115763123739849,0.6956289476969024,0.7039738476953723,0.7804683223366737,0.6885894591158086,0.6832423666661436,0.6386418795043771,0.6090654720636931,0.6245173698799176,0.6147014638239687,0.5977700971744276,0.5885943916033615,0.5610141378234733,0.46880034990608693,0.49775290380824694,0.499775326793844,0.4507905320010402,0.42965034307404,0.4691591018302874,0.40191240635785186,0.42862337451766835,0.42018062296238806,0.5232073094357144,0.6293637690219012,0.5965372210850798
24,24.0,0.5341348530893976,0.3644312257878482,0.2851792400702834,0.2844006594270468,0.3606017143550244,0.286169384656982,0.24571038576012308,0.3586039561439644,0.34440632753751493,0.23294266106730155,0.3293800516562028,0.261810057813471,0.2813513973897154,0.2169700576246462,0.32200839803977443,0.28664153946394266,0.2147104166786779,0.34226055124943905,0.23512728850949893,0.18248820316723802,0.17134437588551504,0.16554597646675326,0.3214445920153097,0.19417428728193042,0.18081634430722754,0.31504006988622923,0.18707532107152722,0.1563562501822676
25,25.0,0.5036333586004648,0.45080478536811736,0.480171735720201,0.43058653785423795,0.38196224936030126,0.37026236233386123,0.41086048822511323,0.4213267810642719,0.4056913247839971,0.28686876263130795,0.27670649733733044,0.28296709917485713,0.33295221484520215,0.2239413997666402,0.2736331484534523,0.2172563666308468,0.17805007062852382,0.246918877417391,0.2903493864631111,0.29468051120638844,0.3404145458882505,0.3193894692103971,0.3470831541852517,0.34467766227369956,0.3239734343845736,0.31310697729614645,0.3615861708467657,0.36168619690942416
