,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12,77.0,0.7135289979929273,0.706801736490293,0.7000309048051183,0.7554505508054387,0.764962364597754,0.7667139622298154,0.3984860675240105,0.39744511544704436,0.4506828121163628,0.46866254183379086,0.4579997656020251,0.4376475621353496,0.43438705639405684,0.44935816709290843,0.44997750202363185,0.4133992527018894,0.5037819499319249,0.42105618854137983,0.439087893509052,0.33423486033623867,0.33319688649340107,0.33601297748021103,0.32877186367457567,0.35991609282791615,0.3384057383476333,0.35439912703904236,0.3088130825622515,0.28299536728212293
13,78.0,1.1821126694029027,0.6339357421479441,0.6718891693787141,0.669014080546119,0.6873942221430215,0.6813825546340508,0.6255617716095664,0.6184684532609852,1.0200984532182866,0.887344266609712,0.9278494879603385,0.9531438114968214,0.9594756009903821,0.9183724560520865,0.8954945076595652,0.8609473435716195,0.8620589447292415,0.8283631712198257,0.8215209104798056,0.39544265724041244,0.2902989812703295,0.32903633165088564,0.34418759630485013,0.35232515568760303,0.368639930032871,0.39320869784463536,0.3710957682945511,0.39667970199085206
14,79.0,0.9394152178005739,0.873682435398752,0.8163885869085789,1.096463010798801,1.3533595315434717,1.6021335130388086,1.6733852421695534,1.6273662522435188,1.5411730346354569,1.5711700184778734,1.5723398765379732,1.5731355771422384,1.544884537566792,1.5524373445998538,1.2781086859377946,1.1855757239190015,0.43148963519118044,0.39544827518138015,0.44696811485019594,0.5071013808250426,0.5049116840078072,0.4710212199525399,0.5353930882432244,0.5026075196537104,0.5284189049493183,0.5123802115971392,0.5373537475412542,0.5283676123068172
15,80.0,0.30150269439274613,0.3251656152307987,0.31081277938051655,0.29389128529212694,0.32298415594480256,0.3066082555292682,0.3102797752076929,0.3183983653106473,0.33760009922764517,0.3267352152277123,0.2947887982834469,0.2299763248386708,0.19954210968518798,0.1952755061401562,0.17295071721415628,0.19336424534293736,0.23044580735943537,0.23048423867334017,0.21870619561523197,0.23262767952612856,0.2028067853471095,0.20833672044629398,0.22673008594323285,0.2471475401046601,0.22972402733496644,0.24406206561252475,0.3153378038243814,0.21200555364549517
16,82.0,0.5459871292114258,0.5088691762225195,0.48123343586921685,0.4784262557598677,0.47078324177048425,0.49709315824915057,0.48389228165827014,0.4625690233978358,0.4348193239759315,0.39613435976207256,0.42763284031640403,0.4224924909966913,0.5012070069258863,0.5217627920210361,0.517018490487879,0.5379018331115895,0.5265108213505961,0.5379676677963949,0.5073197172446684,0.5144899461079727,0.47341265007853506,0.4663911610841751,0.4516722051934763,0.3804075524210929,0.35518253255974164,0.3934536183083599,0.3670392349701036,0.3950636138524274
17,83.0,0.5454904311759905,0.5720503702759743,0.5563766402277079,0.5712075905366377,0.5493856291201982,0.6213951089165427,0.588912364027717,0.645368994501504,0.562486221505837,0.5931010636416347,0.5934928640723228,0.524422357028181,0.4647191764278845,0.4397985348647291,0.4386907643892548,0.45861896980892525,0.36386106122623785,0.36920790110122076,1.9364517333832652,2.1860074647448275,2.2627424519170414,2.3967204624956304,2.3941390920769083,2.395337482474067,2.4048320027914913,2.4038621306419374,2.402542531490326,2.380135618853119
18,84.0,4.08645083470778,1.397624515674331,1.1756139442324638,1.176078969511119,0.7282569268210368,0.6334282433444802,0.6276874708858403,0.5090790503404357,0.45716016211292954,0.36185608878731723,0.37828283655372535,0.38837896517731924,0.36720443855632434,0.3305819828740575,0.32152817206965245,0.31897146368229934,0.3844392232596874,0.3615267208015377,0.3879002773287621,0.41580950699069286,0.45776060508056116,0.48330984342504635,0.40729293836788694,0.4561487082053314,0.4900643935257738,0.5064588260921564,0.5296456446024504,0.5355472567868442
19,85.0,0.27609087655490094,0.19695938324386422,0.28384622511538593,0.2570536145093766,0.1645454372025349,0.19152431977404788,0.17187554313039238,0.15901678468693387,0.16682445745576513,0.17438637932593173,0.2554750977253372,0.18680829324505543,0.25973361402072687,0.3567355284975333,0.2971276621588252,0.2541301187805154,0.28565463733605356,0.27600034695457326,0.2537991028617729,0.27291720617901194,0.25306004925884984,0.23606804067438297,0.2705838426947594,0.19352465317669237,0.2140013605186885,0.20170506472614677,0.22381877343763004,0.2425325241572452
20,87.0,0.5031002010811458,0.5025469276715409,0.47313803319226605,0.513297110457312,0.44949683140624647,0.3393789105455983,0.32943309948525645,0.33653622818264095,0.3360677831552245,0.3228402030400255,0.3090412476184693,0.3306355601007288,0.3119185484945774,0.320945151692087,0.33640899163755505,0.34058300849388945,0.3423901296136054,0.3137885208834301,0.34597032171758735,0.3016524961387569,0.31796973964030095,0.26715061483396724,0.25122738494114444,0.2324360092593865,0.21457894667983055,0.21713238764892923,0.21532873917709697,0.20343185511400114
21,88.0,22.670363749157296,19.59462161497636,16.025873576511035,16.63751881122589,15.590810653296383,14.748930411176248,14.787605806914243,13.957809142632918,14.330256251855328,13.368555810776623,12.492041750387711,12.67253046469255,10.463238032297653,8.641579235683787,7.741730572960593,7.556941589984026,6.940346516262401,8.634026197953656,8.439464224468578,7.759781763770364,8.053002684766597,7.62235769141804,6.074837908961555,6.636439296874133,6.146795709566636,6.030343375964598,5.8823414715853595,4.983317764531747
22,89.0,2.188121011582288,1.4961188492449846,1.1208975025198677,1.2791657063094053,1.0167287574572996,0.7960292348807507,0.9089407102628188,1.0270182898098772,1.0193210951306604,1.032098267566074,1.0311275712468406,4.347399710525165,5.519639199972152,5.542054230516607,5.523286946795203,5.543507271463221,5.526862405105071,5.471030149676583,5.444296005097303,5.416440230675719,5.438788218796253,5.347345639629797,4.608189272880555,0.7454829644073139,0.6668107970194382,0.6472021563486619,0.6380761145190759,0.5859467838754853
23,91.0,3.0466061760078778,1.9846667278896677,1.895626406100663,1.9713114543394608,1.9280908126722682,1.9716887766664675,2.001979673992504,1.977595407854427,1.9517898857593534,1.5887121921235865,1.0690973331982438,0.9995039809833872,0.8263137142766606,0.692792703888633,0.6744425915858963,0.7132673614404418,0.5803506796332922,0.5487910865382715,0.5555183239958503,0.6181501304561441,0.5562497840008952,0.5260393302887678,0.5411143525080246,0.4850975426760587,0.49258823516693984,0.42174821296198806,0.4373043881221251,0.36743724416449386
24,92.0,0.4048288047652353,0.3710782849991863,0.3810777212662453,0.39739875800230284,0.3487563479353081,0.3676905561407859,0.4112127013504505,0.41795496371659363,0.45123378377069123,0.46407441957430406,0.45488553971729495,0.49409090145067736,0.502223052694039,0.5416583647782152,0.5157125017182393,0.5173006078397686,0.5355805425481363,0.48497245941649786,0.5234634553547949,0.5348585615103896,0.5426740566437894,0.5066271305930885,0.49692202325571666,0.5061201611025767,0.4577073520557447,0.505179957469756,0.3989101214842363,0.47232365967264045
25,93.0,0.7076983475210992,0.7551889446648685,0.6991006744178858,0.7031660208647901,0.524189562282779,0.48565160347656766,0.5157578032125126,0.4684677982194857,0.4183242946863174,0.46222605705261227,0.4897044015878981,0.30111357735639266,0.39884970161047845,0.41680363687601957,0.5251175342635674,0.46945243257690555,0.5083207364109429,0.47756111692975867,0.5858088841492479,0.5602542530406605,0.5421423238786784,0.5863843821666457,0.5711858941750093,0.5434917246753519,0.6489283260974017,0.6555723728104071,0.6869654274799606,0.6947081942853726
