,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,10.0,0.5871006566354766,0.620973708541184,0.5982779786233162,0.564350168940403,0.5671477199055799,0.5536244930342239,0.5488546964896883,0.5245517220847354,0.5066058217473021,0.5234441928169402,0.5113543797942764,0.5230824551179026,0.503391842740505,0.4706672742114612,0.46086998401615936,0.4905339482780773,0.4967614536127612,0.5035053832079673,0.5321219735791473,0.5305600250461864,0.5368412605807157,0.5385586734274733,0.5419034758630876,0.5358660060046265,0.5617251650626784,0.5634164168194076,0.5948088365185362
11,11.0,0.6994145132686629,0.6920807812705903,0.6476062655918118,0.5779720226916685,0.5733282651521366,0.5938704874382437,0.5981470496436475,0.6108161773497506,0.5910549200769348,0.5480611517000377,0.5161912305956796,0.4867239664033945,0.48677350465213615,0.46949111216189277,0.46166942652631277,0.45463374075101515,0.4372997427870298,0.4030513089470519,0.3858929955389423,0.3513950977265719,0.3371524548818885,0.3353269257279684,0.3388244098847633,0.34300262620430455,0.35133933560374225,0.3729469553173647,0.38363500593431993
12,12.0,0.9592395179686957,1.002098767269706,0.9981142107185277,0.9739123129250203,1.0048987839811545,1.0133646036718955,1.0401575064155315,1.0191002129201205,0.9903667928653507,0.9708461710931461,1.002157173082371,1.0283194419826387,1.0433050275106104,1.0529026342245165,1.0878308123750542,1.1242484485334079,1.153518312691412,1.1879697000011866,1.189027756152973,1.2409094508280825,1.2604147934793237,1.3406005206104044,1.336236339207497,1.3489213419991652,1.3515576650468117,1.365892155949621,1.3547254510458693
13,13.0,0.7556497939740311,0.8316404710408946,0.890336371418954,0.906596683420715,0.8751785450632998,0.8628841047130997,0.8479364101202458,0.9113975129018721,0.9534799429026979,0.9943487436607686,1.0268361950843636,1.0593093575795358,1.063230449105477,1.0121852376352718,0.989557720683874,0.9771711049795625,0.9801093116075515,0.9857226656876955,0.9815790980283273,0.9715265339413469,0.9403393086573748,0.8917546098514944,0.853865104028734,0.8489633274331703,0.827262685997338,0.8427212868210514,0.8536677976107744
14,14.0,0.6018752521808467,0.6642092087327591,0.6725184391576381,0.6709360196288111,0.7239843715147576,0.7321275313388137,0.7738686975602295,0.8184514476112866,0.9015408903973436,0.9354207837399472,0.9530855520069715,0.9945880850762281,1.074970871963417,1.0837922091757597,1.0963537923891926,1.1243718028546075,1.0929972742428629,1.1008342730446457,1.0996881017890736,1.1166997531010838,1.116952430999191,1.163034598760898,1.1691712703778412,1.1811670188731356,1.1280844398091892,1.1364133609162668,1.185808927700951
15,15.0,0.9699758252962725,0.9831330108528002,0.9631158567892568,0.9810134146913935,0.9333181046547864,0.8633184842874213,0.8122316102665156,0.8122643282343155,0.7710724755216078,0.7403947740073135,0.69990088412062,0.6889397866593284,0.6995487401308589,0.6883928128304715,0.6687130384906286,0.6536653558120822,0.6442621514110368,0.6637176555096869,0.6185623807482012,0.5941043410831628,0.5779859663995982,0.5663538687044714,0.5523675167436077,0.5627388036393645,0.5647300554819743,0.5589516450207322,0.5476733434979729
16,16.0,1.5577155719154614,1.6067678339814095,1.6218513910911485,1.642997007683892,1.64358055445157,1.6130560990035583,1.585501356627659,1.5844481477244414,1.5830306619505228,1.6243535649230587,1.6608082315801342,1.6728539487917384,1.6943653225269373,1.7389434393748107,1.7774972428393248,1.8244556506659992,1.859889352314042,1.9029284754866955,1.9358858779435935,1.9481729406623802,1.987093414920598,2.007789340009827,2.0289551651711695,2.046163445353373,2.0127934653598096,1.9896926536698198,1.9942625596065293
17,17.0,0.9011203578864883,0.9418040017736118,0.9423771139904535,0.955067176933996,0.9374400209982978,0.9822400368824715,1.0387310380749777,1.038505197395114,1.0657068942423165,1.0561144586212086,1.0150730683545477,0.9605954794920717,0.9411174247380559,0.8957006974882192,0.8681862870744024,0.8430272523338865,0.8230292422031127,0.770711103541283,0.6985933091170803,0.6750596507432676,0.6280022684742628,0.5801089859094651,0.5694876467996259,0.562866615707574,0.5516302463407583,0.5344490352067957,0.551966713208592
18,18.0,0.5952456603477111,0.6003574394800154,0.6039388695593443,0.5691735230217552,0.5651120959894494,0.541263909513649,0.5302634624569645,0.5205916636091201,0.5141806043404368,0.532536473088437,0.5370061256616258,0.5366017277676148,0.55086276872349,0.5692703503000737,0.5643198136244449,0.5585305093606147,0.5506295256506629,0.5649452598267058,0.567961876200521,0.5873738998608857,0.5899865595221255,0.5663020173163643,0.5531319080400744,0.5415090527164977,0.5304410637998147,0.5170946849467642,0.5173553871138549
19,19.0,0.9811129947834408,1.0099742076747127,0.9530230248792071,0.8854336042247082,0.8433580807260187,0.7844752612465904,0.7854319350087565,0.8040902814855577,0.7858986994443706,0.8070598384981166,0.804672927597202,0.8006564677647435,0.8087210578368543,0.7952454093242034,0.8005276966280817,0.7980457481747455,0.7857300879718204,0.7777204628728602,0.7707291526294304,0.7661382408728399,0.7210119150803119,0.7059746927411599,0.693728913812293,0.6694550613279489,0.6370513280410314,0.6083843988171214,0.6033609560236814
20,20.0,0.6212401669722291,0.670018776949885,0.6798581478144132,0.6820377190631498,0.680876895804693,0.6530949966389018,0.6816698307670763,0.7205487304279545,0.7711794246387476,0.8434749184510127,0.8866462185866816,0.9384924519734702,1.0319421428644273,1.095042293872768,1.1453890232512394,1.163696301845804,1.1423175606573581,1.147363923663507,1.1305718691115585,1.0748535685702472,1.0680353471763444,1.030394352866689,1.0223900209566443,0.9550511316825768,0.8654019696376312,0.7805676415244085,0.7141490679137197
21,21.0,0.7132822254095769,0.7481811603190142,0.7519738051314943,0.6978708395723109,0.7186073804472397,0.7317332549329805,0.7234051789542548,0.702740584345866,0.704998982011266,0.676425304709427,0.6678884682608247,0.7016492095406014,0.7067499263340463,0.6839940615798205,0.6509760722928504,0.6792268141109573,0.6670872855831521,0.6585990509527053,0.6451506384990974,0.647419101125158,0.6499482019815721,0.6542773379836992,0.6847428739617559,0.6834167959276771,0.6770911922442455,0.6848437596099951,0.7157496866439826
22,22.0,0.758705544995496,0.7605678553674281,0.7303154265493146,0.7086429282124033,0.6903533249250297,0.6500218030905401,0.6503714606409651,0.6795088575858825,0.6534969518291481,0.6586189523920712,0.6624316655661026,0.6417849317237407,0.6084252481300622,0.5774883329907176,0.5487167624017769,0.5046701885796679,0.4603458278740803,0.4381338822497707,0.37892823337263887,0.31236072139982285,0.2928876356011869,0.26264423455667985,0.22806067836083957,0.2250728617350552,0.22013792184656442,0.22090761801902953,0.24023807117749182
23,23.0,0.8553628796025793,0.9142185183858449,0.9069789707428284,0.8885433561105535,0.8842383472849302,0.882447889438757,0.8795927326106807,0.8498347946551584,0.8423203776744552,0.8216345110752902,0.8135503518929336,0.7650747103698474,0.7565337765665314,0.7711492510221339,0.7914590481954765,0.807947370097786,0.8324067769507422,0.8341621887120059,0.8731781151510862,0.9055691758803923,0.8871473487533431,0.8950442523081524,0.9114894942674576,0.9174972935014039,0.9269122783485397,0.9283101438909472,0.9124467024468935
24,24.0,1.104043264522564,1.136340736382198,1.1629466932619243,1.150002863015792,1.0954485850018345,1.0795068391367546,1.0941397242903976,1.07772126828275,1.0617385440742344,1.0603260440364213,1.0593590205542474,1.0205219198698208,1.0303332062525772,1.0351369205797794,1.014409570889732,0.9983120226917651,1.0584589726956213,1.0598296550264146,0.9935773926870077,0.9660728788597622,0.9655237087840657,0.961206325620237,0.9641139635706747,1.0080714374370403,1.0067354063334326,0.9988851271609962,1.0183780769696489
25,25.0,0.6510058197167056,0.7063514688960163,0.6983457082170856,0.7163798829262816,0.7169736280858454,0.7053212421228138,0.701424510448537,0.6888049681269963,0.7299636827818347,0.7225774866024595,0.7431109276943276,0.7471136883929633,0.7274430118594156,0.7058770021379678,0.709671655053312,0.6868662275085529,0.6494557632542935,0.6230154656441258,0.5993950282586973,0.5732420940707169,0.5411059201420887,0.5537565046019451,0.5515915814349972,0.5223682556804706,0.5188160435606524,0.4929519290355153,0.5163814677651344
