,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,71.0,0.07750638845292004,0.07211698307232423,0.07065972807732494,0.06570832681926814,0.06704622703519733,0.05768301378596912,0.07053974162448537,0.028232759474353355,0.03285701759159565,0.0368065799840472,0.045665686069564386,0.0555533496493643,0.056763616813854736,0.04909379536455327,0.04686211151155559,0.048951881107958874,0.0561059108511968,0.06764525391838766,0.05587820017879659,0.05499333332885395,0.053638987920501015,0.053452532535249536,0.05548188957301053,0.05681812058795582,0.049136433276263144,0.03891718482429331,0.04307124804366718,0.0340817498991862
11,72.0,0.06489386233416469,0.07341003837910565,0.05772955119609832,0.05093502023003318,0.06496169946410439,0.062291166321797806,0.08786203766411002,0.07980926605788143,0.06708423129536889,0.06039880879900672,0.06558120223608883,0.05770838077772747,0.05889128880067304,0.06098296330733733,0.08004076982086356,0.0629592161286961,0.05216140730137175,0.04194677573713389,0.040527201782573345,0.0396584175188433,0.0732021344656294,0.060898698730902236,0.05328378448770804,0.07563647079196843,0.051308995553038333,0.054376026581634165,0.07006855938922275,0.04979508201031583
12,77.0,0.04698603757741777,0.04946797100657767,0.056398243660276584,0.053837381303310394,0.05552601617845622,0.08264864181930368,0.051009349575774236,0.04978484450416132,0.04500692479989745,0.056885142827575855,0.058402258157730105,0.06640961305661636,0.06464817469770258,0.0647455792535435,0.06294176056981085,0.0609784221784635,0.05814577381719242,0.05887871262702074,0.05093905939297243,0.031324324299666015,0.04965828596190973,0.04168000492182645,0.04893904971805485,0.04703149968250231,0.04439874765547838,0.04431822415102611,0.04455479911782525,0.04747537245868512
13,78.0,0.35763048583810975,0.16439763768152757,0.1842422076246955,0.13584842505780131,0.1246367955749685,0.14392656738107854,0.1705110652880235,0.17772597914392296,0.20631929663094606,0.18625995570963078,0.14991397444497456,0.15204600671475582,0.15644521984187038,0.15187737074765292,0.15721828896890988,0.17082192816517566,0.12902306684038856,0.11931108981370926,0.11714298156174746,0.0826329537413337,0.08144362568855286,0.06945756755091928,0.07069235853850842,0.06913307173685594,0.07097655548290772,0.05080775906416503,0.044356964664025736,0.04570268199972387
14,79.0,0.1693810918114402,0.1574182857166637,0.15264191275293176,0.17106081789190117,0.15128644362769342,0.14894573299044914,0.16770730824633076,0.17584702819585799,0.17450830326838923,0.16753268749876454,0.1625389865176244,0.14512731351635672,0.1628760912201621,0.15325974469835107,0.13107207742604343,0.1508130433884534,0.09380176284096456,0.09762185148217462,0.11243926882743835,0.10571844916452061,0.09528697715564206,0.10373555625026876,0.10271937725218859,0.10288159847259519,0.10739923241463573,0.09829184744845736,0.09874983856623823,0.08379732264310816
15,80.0,0.047816365550864826,0.04028066823428327,0.03928357267921621,0.033735762163996694,0.04563224694945595,0.025743556361306798,0.028914304009892724,0.028574141419746655,0.022745683763853528,0.03533122769810936,0.024205604093995962,0.039477301778441116,0.050943589075045155,0.042724065821279175,0.05520833893255754,0.05359695208343592,0.048378669876943926,0.047358858720822766,0.05500156290151856,0.061478265442631456,0.06173870888623324,0.05657716921784661,0.05983083268458193,0.0983922159129923,0.10465376316146417,0.10581005242737855,0.10412607064301317,0.09627322103448943
16,82.0,0.1262048295953057,0.1380399392409758,0.07349659282375465,0.08263107158920982,0.07986904829740524,0.07881002669984644,0.0804948787797581,0.08119376464323563,0.07288879345763813,0.08148570169102062,0.08281029842116616,0.08398295573212884,0.09196773699738763,0.09122485315257853,0.07763429920781742,0.08788164068352092,0.07813079357147217,0.0836393192410469,0.08687881285494023,0.09421487301588058,0.0881041865457188,0.07673172598535363,0.07982677370309829,0.08294155963442541,0.09523017650300805,0.10296616202050989,0.10525857684287158,0.07873836042529977
17,83.0,0.10444203859025782,0.1250138624147935,0.12649786336855456,0.11908042972738092,0.12756265049630944,0.13510586050423706,0.11772238747640087,0.10948795310475609,0.10102146471088583,0.11504532505165446,0.08553627085956661,0.07725254534320397,0.06621119027787989,0.08066009161147204,0.04902441271326759,0.04175117950547825,0.0682095313614065,0.045993023027073254,0.28640944361686704,0.20942864580587905,0.19788160730491985,0.24032205126502296,0.2569940128109672,0.2516289933161302,0.2538236070762981,0.2620893044905229,0.25660967339168894,0.23398329345685132
18,84.0,0.7841438813643022,0.13547704795544796,0.14356242201545022,0.15389501723376187,0.20277848243713378,0.13774440667845983,0.14403000419790093,0.18686961477453057,0.17869238392873243,0.13496236089955677,0.11076013459400696,0.10156431726434013,0.07805496461012146,0.06969533115625381,0.0756844096563079,0.0681005343117497,0.07706564556468616,0.07065136148170992,0.06955947645685889,0.06374108459461819,0.06240113817832686,0.07718942280520091,0.046999910677021195,0.0426920918917114,0.03899427144364877,0.03646502843634648,0.03599215508861975,0.035837139559270266
19,85.0,0.0716867255216295,0.06557067124681039,0.06252484260634941,0.06908370479941367,0.057623090120879086,0.059584927626631465,0.05078789249739864,0.0468185948038643,0.04515121927992864,0.04010208445516499,0.03451838703318076,0.02897926568984985,0.028745105388489636,0.03192001696337353,0.03346614282239567,0.027170799181542613,0.02786309400742704,0.03345880616794933,0.026672606601972466,0.02582580597901886,0.03939359370957721,0.022853870893066577,0.029688653959469357,0.03857265422967347,0.027381978861310267,0.04083464416590604,0.0431258576837453,0.038375252400929066
20,87.0,0.05942545214837247,0.04901388944549994,0.04461472410370003,0.04500626860694451,0.04922577522017739,0.04323917058381167,0.03575079718774016,0.03691846349022605,0.02387123927474022,0.025694821368564262,0.028250500153411517,0.029197342456741764,0.0442783300172199,0.037563598359172994,0.04377675527198748,0.033565323935313654,0.03418571444397623,0.0387347133999521,0.04041493047367442,0.0404794346879829,0.048486447469754654,0.042959134890274565,0.0518706777556376,0.04202451981096105,0.04712810556996952,0.042717820947820485,0.0417426093227484,0.032563174881462785
21,88.0,4.7729818430813875,3.993420462174849,3.887245984510942,3.7457717028531157,3.5292327187278056,3.4598656654357907,3.4492798631841484,3.5088109796697444,3.1814953673969613,3.002648834748702,2.728710571202365,2.6723937988281246,1.8832108215852215,1.7252363941886208,1.5958436077291316,1.713087184862657,1.6093806732784617,1.5128963828086852,1.5785663392733444,1.5443203622644597,1.07111046964472,1.0826763911680741,0.8759558455510572,0.8889961047606035,0.9108548803762957,0.8555886983871459,0.8223048730330033,0.7883563849145299
22,89.0,0.6133209531957452,0.518425382267345,0.5231936953284524,0.49594777822494507,0.27392346858978267,0.17966323115608906,0.13126694912260228,0.1522588706829331,0.16520516222173517,0.12661912576718762,0.1283919876272028,1.2290127580816095,1.8617433764717797,1.7780967018821023,1.792471222444014,1.7923748103055086,1.7801348751241508,1.7753581437197599,1.7654291716488926,1.7597333257848566,1.753725702112371,1.7326886003667656,1.229052955454046,0.20558147728443144,0.07813701622865415,0.08119226030328057,0.07867129417982968,0.08425061886791517
23,91.0,0.3939476311206817,0.407825150273063,0.28469256216829475,0.24186285869641738,0.24379842470992694,0.2797446589578282,0.25634931976144965,0.26373237046328457,0.28248418081890453,0.2429763701829043,0.22159122445366597,0.2183356772769581,0.15106853029944678,0.09627975482832302,0.08689578405835412,0.08048502017151224,0.08706907724792307,0.07752085856416008,0.07552284408699382,0.10014116330580278,0.142644527554512,0.14753392257473685,0.15337865325537595,0.14113810062408447,0.14824253699996254,0.14805167520588094,0.13803425140001557,0.10882005931914977
24,92.0,0.04740467735312201,0.05422931530258872,0.0514596897770058,0.03952874825759367,0.048203134062615303,0.047992949577217746,0.06678660831160166,0.07703966423869132,0.07026223914528434,0.07332195646383545,0.08208697363734245,0.06724510917609387,0.07588781274177811,0.07484697631814263,0.06735956086353823,0.06068796813488006,0.038854619047858495,0.02731505293737758,0.04773577113043178,0.041465063757178455,0.04001651196317239,0.0544245572252707,0.06213705891912633,0.05558339513160966,0.06301509524610908,0.07082781161774288,0.06347662691365588,0.0581653989274028
25,93.0,0.18970035124908793,0.19757818796417928,0.20127443833784622,0.1707084915854714,0.12624230926687066,0.11917630081826991,0.12109220664609563,0.13582174263217234,0.1372005841948769,0.13819799707694486,0.10621009184555574,0.09331236495213074,0.13512733361937782,0.11045664684339002,0.09581774622201919,0.11740886839953335,0.12717121595686132,0.09508685767650604,0.09597719718109478,0.1004822325977412,0.09655321640047158,0.11460386446931145,0.12821222394704818,0.10569663101976567,0.08783535212278366,0.12468336712230335,0.0958941784772006,0.09847968045328888
