,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,10.0,0.07625515508380803,0.07219796275550669,0.05679103921760211,0.05438039350238713,0.04889623434706168,0.04743629145351323,0.04445233204486695,0.05529068776152351,0.0452721951698715,0.04344972988421267,0.03939709342084825,0.04167164725844155,0.06513296148993752,0.05832387276671149,0.056028982048684894,0.04458843997933648,0.055236840383573,0.04514861181378365,0.043179869380864225,0.0517597384750843,0.042157017371871254,0.04469568492336706,0.05218592468987812,0.05904472402550957,0.06376174254850907,0.059907576983625234,0.059085422415624964,0.060481789504939855,0.05948578701777891,0.05932104662060737,0.06606213541870767,0.038713349377423115
11,11.0,0.24527748335491523,0.2598658190532164,0.3709311040964993,0.428737429597161,0.4053483605384826,0.3805338285186074,0.38142959529703313,0.46187734062021424,0.3563924870707771,0.33710484450513667,0.3478159308433532,0.35966827327554873,0.23131336034698916,0.248543213985183,0.2485129350965673,0.20837186114354567,0.17736712260679766,0.15987938750873912,0.12442199222066185,0.18819917413321408,0.1758417000824755,0.16943064481019976,0.1676067997108806,0.1758388966321945,0.16991586752913215,0.15829614475369452,0.16593265479261224,0.1613654098727486,0.1552243945273486,0.1407319510524923,0.16304544020782819,0.13464419191988164
12,12.0,0.03264411853795701,0.03342588747089559,0.035789612003348084,0.031947128406979816,0.03822958997704766,0.037947135825048786,0.03649937022816051,0.03353290063413707,0.04298796680840578,0.04487803158434954,0.03837664154442874,0.037642844359983094,0.03501070243391123,0.042366739430210805,0.05281558897007595,0.0543366869234226,0.053949397395957596,0.06481112404303116,0.0623131474988027,0.062113159556280474,0.06234673356468027,0.07627912962978536,0.07051130709323015,0.060451045971025116,0.0625906919891184,0.04796550192616203,0.03979899040000005,0.04011733924800699,0.03665315336124463,0.03764529749751091,0.04824577001008121,0.03991594982261842
13,13.0,0.12278273512016642,0.12067481577396391,0.11738232672214506,0.11250941319899124,0.09057164043188094,0.10849755975333125,0.10606442364779385,0.10680623650550841,0.10353127176111393,0.10997014885598963,0.10705509294163096,0.10378679917617278,0.1022973437200893,0.12748560079119423,0.1110820785164833,0.1397065739401362,0.17069380743937057,0.1652352450923486,0.15813274085521695,0.17223926999352196,0.1728132126006213,0.16598098250952634,0.16018454269929366,0.16210219304669987,0.16928797770630227,0.16759597808122634,0.0889428993856365,0.10176966400309043,0.09344833926721052,0.09707100364294918,0.08779122599146583,0.07426012793088654
14,14.0,0.12803057608279314,0.1392180239273743,0.12892441857944836,0.11678368334065783,0.12229571613398466,0.11154745302417061,0.08846021118489178,0.08688333169980482,0.08351371085101907,0.0833006266843189,0.10754955329678276,0.09955449591983448,0.09229722686789252,0.11423163468187505,0.12257235646247863,0.08087132356383583,0.08396764594045551,0.07791245071725411,0.08327256833965127,0.09794528342106125,0.07756718031384727,0.05413342561911452,0.051674649187109685,0.06337649314240976,0.06827447881752793,0.0808409107510339,0.08765864849767901,0.09126485001973131,0.09068850895220582,0.09479737335985358,0.08922134610739621,0.09368432536875959
15,15.0,0.03390469246289947,0.05914063954895193,0.05763120563192801,0.05460985086180947,0.05946847755800594,0.06449074108492245,0.06800574043934995,0.06518645950339057,0.0734835155985572,0.07869604893706061,0.08257923004302112,0.09065388251434672,0.08346818699078126,0.08429498401555148,0.07450150007551366,0.07337308417667042,0.08173719360069795,0.08702531978487968,0.07232863916592164,0.08364000279795039,0.08545127199454741,0.08116247301751917,0.07974560396237806,0.08457611203193664,0.07167317487976768,0.07832481793381951,0.0764268398284912,0.055268553373488516,0.06922275722026824,0.04657777392051436,0.053259746865792705,0.034578461916400835
16,16.0,0.10362245071340691,0.10181389904835009,0.09838707636703144,0.10624431710351598,0.09534756636077707,0.10354382626034994,0.10275535854426297,0.1042946183546023,0.10706349435177714,0.10277743813666429,0.10235738808458501,0.12036440047350795,0.1377584758129987,0.12669874971563166,0.13495186052539132,0.12697072699666023,0.12546824406493792,0.14730856960470026,0.17420613955367692,0.17700609916990453,0.18585452166470612,0.17332803281870754,0.16080569326877595,0.16086239503188565,0.15599630370058795,0.14968080222606656,0.1607749421488155,0.12411739792336117,0.1130082840269262,0.10301808051087638,0.6948972290212456,0.9638834802004008
17,17.0,0.3297762171788649,0.16360709342089563,0.15799618024717677,0.21611170768737792,0.20448215549642387,0.2087550314989957,0.18836850415576586,0.14698402664878152,0.17035583636977455,0.17058111998167905,0.18485026359558104,0.2081115822900425,0.21831633909182113,0.18309213573282415,0.18449428515000776,0.1749916829846122,0.1790516040541909,0.18049607656218788,0.20901434258981183,0.17562672983516348,0.17195694013075394,0.1562120971354571,0.1197619390758601,0.11516514000567521,0.10576290732080285,0.06312526681206443,0.05826640792868354,0.055842688205567266,0.05501876033165237,0.05013200410387733,0.09196236153895204,0.10956150287848676
18,18.0,0.6252665292132984,0.6415142498233102,0.7020208843729712,0.6698810097846117,0.7720004190098155,0.7721338142048229,0.7519101327115839,0.7211667066270655,0.8072301626205444,0.9091073567217047,0.9704918734051964,0.8492171005769209,0.7690908301960339,0.8683957533402875,0.8351175102320584,0.8470498480580069,0.8966428810899907,0.8623042355884205,0.7322472965175455,0.8071376388723199,0.6357782277193936,0.9111308168281207,1.160816799510609,1.9006328008391637,2.069610121033408,2.0614820090207187,2.074995331330733,2.0513048648834227,2.077962949059226,2.0779043024236503,1.8996055776422676,1.7091686817315908
19,19.0,0.11029695814306084,0.10423732887614856,0.09765676937320016,0.10309648595073007,0.1017724255269224,0.1238120745528828,0.14650507027452642,0.20813489420847456,0.26016770899295805,0.2538337777961384,0.23897688497196545,0.24047717235305094,0.2354342685504393,0.2390041261911392,0.2752523422241211,0.2906032695011659,0.41348894455216145,0.446969458731738,0.4000212696465579,0.4100825813683596,0.4067551759156314,0.4091293632984161,0.40001644979823714,0.3915422883900729,0.3839635919440876,0.4123059207742864,0.3697984435341575,0.20621878017078746,0.3204489003528248,0.4066711274060336,0.3941940600221807,0.36523465183769477
20,20.0,0.07050608352503993,0.10720738165757872,0.109175013683059,0.12489262941208751,0.1404490595514124,0.1493503757498481,0.14571501124988903,0.14956097467379137,0.1440366742285815,0.1259302865375172,0.13834530778906562,0.13870607966726473,0.13089023665948346,0.14573916630311445,0.14060123698277904,0.1192689454013651,0.11563023382967168,0.12505239045078104,0.10426794832403008,0.10226337760686874,0.09338425614617088,0.08208167234605009,0.09839854253963991,0.09392162114381788,0.10454295683990825,0.09477897984060374,0.0951882096854123,0.10343236584555018,0.09891676740212874,0.11365869695490055,0.11400322318077087,0.06846561471687863
21,21.0,6.770929839394309,7.03111619082364,7.264620919661088,6.947573748501863,7.330573099309747,7.566351214322177,7.160947851701216,6.351641429554332,4.163500499725341,3.6851019946011627,3.871004889228127,4.374170268665661,4.389200201901522,4.623413913900202,5.43781153938987,6.438114599748092,6.6722991596568715,6.818636573444713,6.669306885112416,6.683732336217706,6.383894421837546,6.3369003729386755,6.073440863869407,5.934781351956454,6.1528898932717055,4.36586120778864,3.320736828717318,3.08591907674616,2.8664788137782704,3.279184241728349,3.326476998762651,3.34100995755456
22,22.0,0.2394439017230814,0.22756558521227402,0.23975352970036592,0.257546202973886,0.21596102253957225,0.21490902033719148,0.19828993000767448,0.20084293376315723,0.19996629140593788,0.184294100783088,0.18887903256849808,0.15360750745643267,0.13383038409731604,0.13421403603120283,0.15793732702732083,0.143599211898717,0.09143236469138752,0.09771014018492266,0.6979898669502951,1.5525171106511895,1.5744687990708783,1.597391297600486,1.5855763912200926,1.5979639660228382,1.603689835288308,1.6036466381766576,1.6029089060696686,1.5894596620039505,1.590181931582364,1.0101428443735294,0.12648732689293946,0.1653473591879692
23,23.0,0.19135464456948365,0.14061675694855774,0.14145596406676553,0.14335228584029458,0.13776615099473433,0.13902207775549455,0.13619010665199974,0.14320353310216555,0.14167846908623521,0.12841174504296346,0.1041159536350857,0.09008072546937249,0.08216817731207068,0.08185619955713097,0.07387089329687031,0.08527403243563392,0.1043017037890174,0.1424828374927694,0.5126561294902454,0.7011026566678827,0.7252044970338994,0.7285586926070127,0.7343793533065102,0.7236867189407348,0.7241326581348072,0.718493949283253,0.724610707434741,0.7332648846236142,0.6946451902389525,0.4739613771438599,0.2773805813355879,0.13845992960771059
24,24.0,0.05247657932341099,0.06377443705092777,0.06129573664881966,0.05423783104528081,0.052479819817976524,0.04451940046115355,0.07680677514184604,0.08347015543417496,0.08292943212119014,0.08774634762243791,0.08018920834768901,0.08540421101179989,0.10460459562865171,0.09955557720227674,0.10196375603025609,0.10303067158568988,0.10905550244179638,0.0833728929812258,0.08476135852661999,0.06525362865491346,0.062164827842604034,0.07167914401401174,0.08206420811739834,0.06585470627654683,0.05706469795920632,0.06773196526549079,0.07197965485128488,0.06926852539181708,0.07029354883865876,0.0728525760160251,0.07216678332876075,0.046045853454236285
25,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
