,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,10.0,0.17048240818760613,0.1688681588931517,0.16640489589084279,0.16572682694955307,0.17973861585963857,0.16841733022169633,0.11560604748400774,0.09977600262923673,0.10273753391070799,0.10589289448478004,0.10153546956452456,0.1046922613951293,0.10714166238903998,0.10020890303633428,0.10946339578791098,0.09810096458955243,0.08173198997974394,0.07505265989086844,0.06641011768952013,0.07657008265907114,0.059607053751295255,0.06702901233326305,0.06529942683198235,0.06519877856427973,0.05651499935510483,0.06143798259171572,0.05375018268823624,0.04774029131205576
11,11.0,0.11316897652365944,0.08294347497549924,0.06719550463286314,0.05969438783147117,0.06202271594242616,0.06253149942918257,0.06115610789168965,0.06198328692804683,0.07293380959467455,0.04311418682336807,0.04445761171254245,0.05063462345437569,0.056280264664780005,0.05502818274227055,0.05736502679911526,0.05975004840980876,0.05463065843690525,0.05471318851817737,0.05437054132873361,0.06787490333345803,0.05711377303708683,0.05628473630005663,0.0653396567160433,0.042634631422432984,0.043913915109905326,0.04238561540842056,0.05676696239547296,0.03599329840954983
12,12.0,0.10019019815054805,0.08275299248370256,0.0782189584591172,0.07677572748877784,0.07265526940199461,0.06353767531161958,0.06924685795198787,0.07475703480568799,0.06726170873100107,0.06237326643683693,0.06449201310222799,0.056326132030649616,0.06314892985604026,0.07795838808471506,0.07348102805289354,0.07251123000275005,0.07478828795931555,0.07620697224682027,0.07734064730730922,0.07447950921275398,0.07732828672636638,0.07517538924108852,0.06757877225225621,0.06916242715987292,0.06067095378583128,0.06736867062070152,0.0618537272919308,0.04706706767374614
13,13.0,0.6918416120789268,0.5500254847786643,0.5942262400280345,0.2564322989095341,0.13025408400730654,0.14485178806565024,0.11650713343511929,0.14220520853996277,0.13813104006377133,0.18709356798367066,0.1625893920660019,0.23167983510277484,0.2224045319990678,0.2131734929301522,0.21673766056245022,0.23486265187913719,0.26913303732872007,0.2575373925945975,0.25630235130136664,0.22977881390940058,0.18548171547326173,0.23488592397082936,0.20059253031557256,0.21307153376665983,0.204699447480115,0.22258188074285334,0.3008635548028079,0.2977410469826334
14,14.0,0.19031011516397647,0.10543740540742873,0.09899821051142434,0.11277593889019705,0.0920355243439024,0.09019063182852484,0.08713853359222412,0.07515509277582168,0.07712914137677712,0.0785194378007542,0.040008018809286026,0.0552722535350106,0.07119128473780371,0.07722533416341651,0.06952087073163553,0.05194995914670554,0.04874979254196991,0.05155955796891992,0.06097177138382738,0.06357390452176331,0.05065804909576069,0.05411268513311039,0.06377037519758397,0.057227179137143216,0.08110276054252277,1.330980396270752,1.7149164503270928,1.417529240220225
15,15.0,0.20048201226375317,0.21601150062951174,0.23903193338350814,0.2331901170990684,0.2357611685991287,0.2243352169340307,0.19790253070267763,0.1617724518884312,0.15651109977201982,0.15461967885494232,0.14980369162830437,0.15053524303842675,0.13219987858425486,0.1160036500204693,0.14263271628455682,0.14140207530422644,0.14030288498510013,0.1375766594470902,0.14570663679729806,0.14249731830575246,0.13793223134495994,0.15674313875761897,0.15892959399656814,0.1570266456766562,0.14309272400357506,0.13033839748664336,0.15008133256977255,0.08258677639488904
16,16.0,0.0746515237472274,0.08051449751312083,0.6062153274362737,0.6834843548861416,0.6859887990084561,0.6849640369415283,0.6832591316916725,0.6916443521326238,0.6933924371545964,0.6997155297886242,0.694811183756048,0.6873605673963373,0.6656462669372558,0.21092588142915206,0.05734120946038852,0.07407038862054997,0.05061914460225539,0.053144837238571864,0.1039859563112259,0.1710646851496263,0.1901544001969424,0.1738097930496389,0.172460109537298,0.17029547610066154,0.1642239521850239,0.164511744000695,0.16575578478249636,0.15048491674008058
17,17.0,0.05840902836485343,0.059901332448829295,0.043390846184708856,0.04320510625839233,0.05237888395786286,0.0562997129830447,0.05576760196550326,0.06410558846863833,0.06342574483291669,0.07880578772588209,0.061949669231068004,0.06081174882975491,0.05485743805766106,0.06725805259563705,0.06421548995104703,0.058332482318986544,0.11548514609987084,0.09763393212448468,0.09801397743550214,0.09580594572153958,0.09832795777104117,0.09588002765720541,0.0876954914832657,0.08588909195228056,0.09128525528040798,0.08711871802806853,0.06705613637512381,0.037559105680798587
18,18.0,0.43952370340173896,0.5079374367540532,0.538433093916286,0.47511139674620195,0.48605279814113267,0.4790156911719929,0.44062632268125357,0.4382429664785212,0.45458650697361336,0.5023279330947181,0.42125788168473677,0.37670013091780924,0.2770823767239397,0.2712380290031433,0.25092175169424574,0.2500153118913824,0.260641657222401,0.23247855739160017,0.23177782378413458,0.2611005886034532,0.1608289575034922,0.1699145815589211,0.10167430937290191,0.13285655921155756,0.11353639472614635,0.11987702873620121,0.14655531699007207,0.10548291956883143
19,19.0,0.09816804338585244,0.08210834847255186,0.09288018416952003,0.08762361312454398,0.07138005603443492,0.07505360923030159,0.06809492597187107,0.07124833830378272,0.06613733483986421,0.062252880971540095,0.07676882174882022,0.0716358564116738,0.08261565538969907,0.051640536568381565,0.0526932956142859,0.0685051896355369,0.05908158313144337,0.05700672566890716,0.06250646940686486,0.0743519669229334,0.062493804029443045,0.07805842526934363,0.059226703643798825,0.06711561205712231,0.06276334554634311,0.08784925470297986,0.07291410958225077,0.05110353291170766
20,20.0,0.41236871264197605,0.4081936386498538,0.3686736171895807,0.30695860981941225,0.2961898462338881,0.2180053093216636,0.1112961316650564,0.11830878325484015,0.11232920126481488,0.4767761642282659,0.7430920319123702,0.7525133566422896,0.7519643350081009,0.7497174653139981,0.7483152259479868,0.7516344395550815,0.745479002865878,0.7525640335949983,0.7512089750983498,0.7561827182769775,0.37860955541784114,0.24536504000425338,0.17296396927400068,0.18905099684541876,0.16633999049663545,0.28481946343725373,0.28845421590588305,0.3897403180261853
21,21.0,0.7183745449239557,0.8643620209260421,0.8273250666531649,0.8338736794211647,0.8298837423324585,0.8328634543852372,0.8339476542039351,0.8357301863757046,0.8194688146764582,0.8416521462527189,0.8410057414661753,0.12895720421590587,0.15967402268539777,0.10283391760154204,0.08758022226393222,0.08433664915236559,0.1000105931000276,0.07875928228551692,0.07361699586564843,0.10551248815926638,0.2791297007690776,0.5843076478351246,0.557536553252827,0.5687771873040632,0.5641636978496205,0.5657927989959717,0.5672602610154586,0.4505713094757076
22,22.0,1.2693986545909532,1.5110672582279552,1.5315162040970542,1.4266443772749466,1.4413469401272858,1.2964485125108198,1.2651796622709792,1.2283012704415752,0.9991654732010581,0.9555574026974765,1.0180877620523625,0.19003430171446367,0.21651023951443757,0.33428765210238365,0.32001509937373074,0.36058931892568413,0.24610021981326016,0.18582511544227598,0.162502936612476,0.13009128299626438,0.0902394487099214,0.11387433355504817,0.07484303672205318,0.07591700404882432,0.07859705618836663,0.05060660710388963,0.05434875068339434,0.04207305106952248
23,23.0,0.14224700060757722,0.14029224542054264,0.1856378986076875,0.1778720527887344,0.174766934866255,0.161415103755214,0.15941061208193952,0.1477374182506041,0.15606186335737054,0.14641253128647802,0.13764383521946993,0.1317260597239841,0.11305805634368549,0.0787990646267479,0.06686850799755617,0.054321309179067606,0.06454513560641896,0.07222783348777076,0.10475091189146041,0.10553878708319231,0.11239327679980884,0.10907759774814951,0.11422768181020562,0.11282492442564532,0.12184046208858489,0.11932838450778614,0.11645751703869212,0.0950405053653807
24,24.0,0.061495175415819336,0.06242396479303186,0.11605092923749577,0.12584739909930662,0.12874465459449724,0.1205431848087094,0.12883531369946222,0.127155748416077,0.13154657916589216,0.13059802929108794,0.1411328372630206,0.13542182553898202,0.13727076595479792,0.11760856996883046,0.1135290725664659,0.11643484397367997,0.11331093379042365,0.12498742985454472,0.13070378086783668,0.14346883208914235,0.20703009123151953,0.14452834129333494,0.15674174888567488,0.17594671777703547,0.1887035085396333,0.22683853832158174,0.22253139289942653,0.19452028900315183
25,25.0,0.10384542535651813,0.10631512295116077,0.1001689859411933,0.10262245082042434,0.10425219583240422,0.08491964875297113,0.08630853337659077,0.06487954462116415,0.06537869369441812,0.07573203336108814,0.0716926941817457,0.07185792611403899,0.06266914331777529,0.07783732820640911,0.0970743252472444,0.1001897866075689,0.10075698765841398,0.087949469008229,0.09016690714792772,0.09797805628993295,0.09213554127649826,0.08688673945990474,0.0839740203185515,0.07102184702049602,0.07569270350716331,0.05388555486093868,0.043291214785792606,0.03980707841099433
