,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,10.0,0.6737495296072361,0.6649999820525369,0.6011534426213894,0.5278685469829533,0.4965897227992118,0.46035186497822694,0.41840338928292137,0.4100749802271582,0.3823810075632767,0.3746434840224483,0.3612158529094907,0.37293645112167984,0.3836156797149675,0.40526584866515686,0.4152466990547779,0.4537704304253173,0.48248377731106573,0.5188848641571154,0.5427892393805189,0.5487763153385115,0.5693118930458996,0.5752042947645135,0.59762718494083,0.5810029501424484,0.6014869045549339,0.5794744471737817,0.5586790145319629,0.5482190070106067
11,11.0,1.1449428281988379,1.2487977571726252,1.30380657977537,1.3183021783196394,1.3516497212559606,1.3750179314694118,1.3678993242013007,1.3545686681518576,1.3884267867761644,1.4223644909997093,1.4366924589912644,1.4896005443161435,1.525817187332255,1.503375009773242,1.5127130440131562,1.5494332009888827,1.5774152999603641,1.6127613228251618,1.6878409495277562,1.7114322706667096,1.751350999521607,1.7943996486368239,1.8278130133506838,1.8545662570719994,1.9160483720130248,1.9904228182283392,2.0484629445974627,2.070476673907009
12,12.0,0.47109608773409506,0.4700170788537764,0.4426059098215934,0.4548850834030557,0.4740137351469429,0.4730144574074555,0.49348105532481507,0.4874334047921856,0.484100142522767,0.5079117796488424,0.5302595328342379,0.5299033307376431,0.515971919701781,0.5346267029800462,0.5340196538392612,0.4972121856359254,0.4524028446391837,0.4605633776814785,0.45280009675558747,0.4544977899012353,0.4401052895012152,0.41627345607150634,0.379802641553437,0.3691989146735863,0.3619701145784226,0.3586959194609016,0.3496183544061018,0.3426325852440286
13,13.0,0.3159762088103416,0.31687658063132373,0.3029002523717791,0.2917334154992477,0.2954381816987115,0.2993745985577102,0.3064791801102322,0.3009362630249168,0.29195728002475063,0.27825200688146234,0.27793016066749204,0.28024097619975896,0.27371167970253135,0.2750199232423762,0.2762587647151557,0.2695526849986436,0.2712426240868702,0.2709826244606559,0.27730723862814183,0.2838802440084942,0.2881473289104106,0.300081583072166,0.32276240172540344,0.3291594577627591,0.3382101796417059,0.3347971441530207,0.34186926692381836,0.3488457063416455
14,14.0,1.1185726995189218,1.2157332101100191,1.263905832129441,1.263885202640296,1.274338575339926,1.3057054950836087,1.2765262949583527,1.2373913447041163,1.2127730226095488,1.2255214482286134,1.2344294908252007,1.2556519194831808,1.2651850544754593,1.230949949706207,1.2194104709102467,1.219925345825819,1.1813480154775253,1.1908051807128246,1.2574008241818464,1.3785690672833686,1.4455261271306408,1.4210472326270398,1.4156180101351385,1.4636125061099083,1.5390027627940308,1.5877174278180033,1.6407532187528107,1.6647836087510544
15,15.0,0.362570147824228,0.37154901827750897,0.3929747795938483,0.40496773055032,0.39698842839543536,0.413349131549049,0.41125682411948233,0.3633033449426698,0.35082851229154555,0.3463000677920507,0.34773641850674014,0.3662379874104193,0.3801014166642914,0.38531821254240367,0.3745418056377062,0.389619728598787,0.39522718222741166,0.3944867480084949,0.390539712776473,0.39961405166768404,0.4030037942227135,0.4187311696697824,0.41039286836517475,0.40213437514961975,0.4047216274842669,0.41725987749458365,0.42978655164748747,0.4058590447920654
16,16.0,0.6009720624397031,0.5913518209534367,0.5563588083464434,0.5297505082667068,0.5152847853461118,0.5214806186175518,0.5304418757640094,0.544787698945013,0.5707912779815947,0.6015105808605047,0.6233545830375866,0.6431157265669655,0.6424869818781371,0.6452959313344814,0.6664710654351782,0.6896710898848393,0.7046107556704295,0.7179330581401515,0.7324981980863268,0.7493486894362786,0.7448924317756793,0.7335417379286792,0.7362327197255084,0.7406553519486299,0.749145988038855,0.7595295376756488,0.7519076332066122,0.7338523978949854
17,17.0,0.3826468092473545,0.38701829313921415,0.3800541806145346,0.32045565583245195,0.2897911875923428,0.2567687267037842,0.23156245145379134,0.2284716031211781,0.22904466870563275,0.22562179575832128,0.22524808756120918,0.22640214421452848,0.23028554616851063,0.23226696753102427,0.21847146601132741,0.2414036327255692,0.24154216143977647,0.2514497389463056,0.26430264881808674,0.27569965378207995,0.2837215007898074,0.2917579706204687,0.29820580492777676,0.3134986735162192,0.3343613273865375,0.36360643040201873,0.35045893190442257,0.3282754156147018
18,18.0,0.3741923164134543,0.36809357969877887,0.3400097006477205,0.3319716285460161,0.3158321311717318,0.2763988261010971,0.28846219060045836,0.31305623223478,0.32554675216174134,0.33492322226521976,0.330006260304831,0.3374174871592417,0.33568295743873144,0.3382572974439966,0.3566110776699951,0.3468125218971392,0.3453297932780168,0.35736059957240834,0.35750275689066274,0.3473601823662881,0.3554239666886411,0.34296269118979583,0.36243927407248033,0.38711459482101196,0.4005457998042823,0.3979562932283103,0.3865957247975348,0.38080394630965864
19,19.0,0.4201298903149655,0.40797786816239107,0.35183155174936415,0.3324967908573697,0.32015382711281304,0.3118785521636439,0.33888408685035826,0.3627049825416943,0.37926033689023636,0.3965665059842384,0.413418749574247,0.426526798006305,0.45320343659667084,0.4979503856562781,0.5465210166502443,0.5563710169477147,0.5836608790616518,0.599405749518811,0.5776893875121384,0.5933550171432357,0.5863168310360671,0.5861371662296774,0.5834801258892734,0.5737259416380722,0.5483747764676392,0.49763219482875426,0.4352893347803003,0.42271505766077827
20,20.0,0.8372516990841581,0.8834028964897461,0.8185340918448437,0.7304403629588708,0.6727482999723112,0.6157357804325327,0.6024568805900388,0.5617711681076548,0.539621869824067,0.5273284480477719,0.5046306108801419,0.48545212730113324,0.449915399640187,0.4370142808847625,0.4636054109140961,0.45264863595305893,0.47674806714394025,0.47680279763965194,0.48022604059211693,0.49701487220619706,0.5201689115995707,0.5574508132755406,0.578468595856521,0.5782936689049764,0.5711005015974678,0.5635685904368993,0.5477300544934068,0.5735400615890701
21,21.0,0.49413586717502045,0.5635292656833738,0.566313239419624,0.5674248309530704,0.5732688464741962,0.5244442559477038,0.4742658119023193,0.46322596276628153,0.4522040555947652,0.4142258511424373,0.39682767907559785,0.399801678678268,0.37471648882698705,0.34493900118920995,0.34493603918078103,0.35337860381438546,0.34052039530749123,0.3652241596954998,0.42328434658963837,0.4368999839409401,0.4461456829133476,0.4857042517538506,0.5622948636406115,0.5498268080717391,0.5550024315253239,0.546389639239459,0.5827773385259691,0.5747823907619866
22,22.0,2.4005612465674386,2.5261196852449617,2.6247686711255347,2.690834532849189,2.7908430029523443,2.7743840679512255,2.717389218568523,2.581582256533452,2.50499589641059,2.480038435278733,2.52964499448888,2.549617044675378,2.6257985068837084,2.677001666899588,2.712913054808054,2.7556798914337257,2.791469793080402,2.911352799388478,3.050043457618562,3.258087784756685,3.40882809407246,3.5113410803284992,3.535284219666772,3.5886015397480637,3.6112571353667264,3.6266430297546326,3.650875944330663,3.668459815127629
23,23.0,0.7878957920771289,0.832145970600463,0.7992240459185341,0.7914276549700316,0.8249069063668694,0.8001939518955647,0.8342415730306763,0.7970215013125292,0.7586162666170361,0.7432522775063013,0.7155660697182646,0.6663543750946518,0.7176261218017583,0.7345938591077897,0.7601422512431436,0.7836751308699407,0.7488401079274751,0.7457424667199126,0.6934465010877942,0.6750339675412984,0.6858511041815376,0.6869277015332723,0.70964995210876,0.718888997857143,0.6450946871702307,0.601557404461575,0.6205033676014988,0.5930591828806786
24,24.0,0.419200619386944,0.4266586745851627,0.42929001452986687,0.43542414405033664,0.42736606829510554,0.42396985788811165,0.40360871015373534,0.3803992245865104,0.36533369814064554,0.3545443415015212,0.3577466224885272,0.391349127946822,0.3898922915509637,0.39604373382471736,0.3928504503263618,0.3759177131190652,0.3691493189791213,0.373542821223211,0.3694766596935836,0.3750285813647735,0.3960350360305613,0.39082214338911686,0.38098538928406167,0.3712171603388183,0.35434181972021406,0.34233611479541354,0.34436020919408356,0.3444249688441076
25,25.0,0.18128659557949936,0.173896178182758,0.15146151013971035,0.17569587701137146,0.1881439636395979,0.1840412246862069,0.17383201888696156,0.16974773233661658,0.19075649521723664,0.2082859691470732,0.244851937443928,0.251618797838931,0.2611807003875619,0.28310015218210843,0.2921323630011349,0.25586138422734905,0.24269449185809905,0.247204430118461,0.2490723135125004,0.24719484543019016,0.2127818137705088,0.20875857270178258,0.19660231182926038,0.18929450900622108,0.20441044261054178,0.19661211427854494,0.19887844235087182,0.2104858167921791
