,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,10.0,0.5304388030617077,0.5316547579678437,0.5321092834696225,0.5016731624246666,0.48296587180613143,0.504394837307551,0.5046897148971352,0.4985123823343175,0.4914857059539391,0.4785167019502246,0.48768035157924655,0.47976788406182025,0.4689603948856652,0.4603927296624277,0.42963944339925897,0.4037677263057253,0.3983617156497306,0.3711502488167604,0.3618041146358205,0.3570888209136504,0.3498571158423157,0.3655003790703795,0.3722268479881723,0.37436202295549664,0.3855685098827424,0.3980568420398979,0.40522618798964355,0.4031178975112329
11,11.0,0.5891322370741942,0.6264527396334947,0.6203839059855614,0.6202766317427417,0.6450455480381877,0.6366621587660458,0.6424596315095946,0.6671377619553861,0.671181939745927,0.6601763046344232,0.637410360962018,0.6425130337573313,0.6458850574284534,0.6044140946784924,0.5843652573599512,0.5631086045687714,0.5297474502748688,0.5141874927911355,0.507505788915053,0.4850531652036452,0.4881880845740172,0.4921748643462185,0.4985221303515577,0.5233243967102904,0.5230547473570212,0.5380273532006651,0.5254952418834978,0.5383485400647633
12,12.0,1.0287786672025088,1.0982532676070245,1.1294815115386203,1.193006947326963,1.2181709682564819,1.249112590946427,1.2500914821212452,1.2378772283328776,1.2301368056437527,1.193225488023555,1.2031589956833977,1.2354507509206551,1.2650783514582704,1.2263158430839307,1.212899211066199,1.1894286445583682,1.198106998570827,1.2088959326783013,1.234488127476523,1.2479120172080203,1.2598800170447642,1.3218880954551444,1.337529182455187,1.3158277464857226,1.300587224750604,1.3141367267671904,1.3262105453644333,1.3454587530310973
13,13.0,1.1077050264029416,1.198628130292648,1.2499539274456923,1.2703229607048296,1.2486343736656438,1.259550337984641,1.2521968273504074,1.2258809928487795,1.2127092523382101,1.2259278244273157,1.2387764671900916,1.2450330478293217,1.2543109635649825,1.2135899475782816,1.1380000304186542,1.133657759330428,1.155931428516829,1.1210116192784452,1.116318612798669,1.116205644763525,1.1195180264647782,1.121605841978214,1.1054618617390797,1.0765421300986013,1.0441897847979222,1.0603321252422047,1.137863537650905,1.1596791794368642
14,14.0,0.5950665064842876,0.6496241488496325,0.6518858799578663,0.6848361181463233,0.6834837246126465,0.681089203364033,0.6701792702780696,0.6649453305964522,0.7135969693805344,0.7468770668745189,0.8069739131597864,0.882230765676469,0.8836999673237509,0.8502946000125811,0.8425358451448125,0.8045410957564306,0.7658912771692036,0.7588690625349356,0.7533935160057814,0.7774497090480144,0.7267721275275286,0.6799915309928903,0.610505494644363,0.528936196454473,0.49929391563809794,0.5055748969549726,0.499650424603609,0.5088648564310452
15,15.0,0.7634207936167711,0.7871847124188585,0.7363549834162435,0.6834871757556144,0.6710383395233908,0.6523415306177984,0.641061161245744,0.6348252599287955,0.6310079715256373,0.6166417749225896,0.5786221971808955,0.5892931154631813,0.5825939454959299,0.5496037070848087,0.5621695444182078,0.5836745671897045,0.5910990378164193,0.6046859638667824,0.6059438459634167,0.5828731085342246,0.5953418388104685,0.6077172256881356,0.6311232438724568,0.6131760033579146,0.6025232085226814,0.6140429178080204,0.6006986975418197,0.5810493736654042
16,16.0,1.4149197748927187,1.5015172011462343,1.4438475978834673,1.4639003665347172,1.4748957020732678,1.44301693173313,1.4397196734336395,1.4418170931038257,1.4343548272986966,1.4812947184706555,1.50226738019742,1.5013309242650115,1.514676962197402,1.5235514223284685,1.5708664067651805,1.6088802805469993,1.6369318540230051,1.6481817048502816,1.6765769278379696,1.6668272409394982,1.6239923714290911,1.5961740491160163,1.6023462645894468,1.6119476230493803,1.5832153808255807,1.5630596974063682,1.5814895351369256,1.5875957899221849
17,17.0,0.7521523912729305,0.8073441574510801,0.8657089775005598,0.937778772713079,0.9392079290488051,1.007993219528927,1.082245025289232,1.0966035675528643,1.160099448524353,1.2069867265337821,1.2095892994438522,1.210602188509663,1.209435253536201,1.2392480104059118,1.1893625521453077,1.1312211165701611,1.1615656408588417,1.1313549514259609,1.0744481985351937,1.1011051828130631,1.0880421804501674,1.0822260175615266,1.121419037282543,1.1364616419118398,1.1545056984327677,1.1356528343323717,1.1748110603675166,1.22890366924518
18,18.0,0.5131845469930665,0.5476022845219506,0.555261687037507,0.5590651495684056,0.5608086192419544,0.5621443702670862,0.5673944471827991,0.5700028219236234,0.5997140275432791,0.585388188641633,0.5905488356693561,0.6120234389359251,0.5924881089351942,0.5643866393574318,0.5555633649335497,0.5611260175495025,0.5564687324162422,0.5413583195813773,0.5310195740482717,0.5089164075549782,0.4710728646064164,0.49882204656222107,0.5199590043311106,0.5226396041439338,0.5410410670126553,0.5850758105776052,0.6223290707188048,0.6184879958697946
19,19.0,1.1187799448767248,1.153566868451321,1.1473812015731204,1.1684012828987067,1.1441794738949433,1.1657351037322927,1.196395587121084,1.2305132709959925,1.2688952278636039,1.2632634067433213,1.2468926845451394,1.2130080948599118,1.2414347073658962,1.294688267642542,1.3172829984105228,1.2947300674860693,1.3109593782685092,1.263904474780849,1.2497704251266595,1.2274005650340034,1.2031491087905894,1.2078059452105856,1.247262110008331,1.2963908741909138,1.3263367276181497,1.3211535874194684,1.3063191162305405,1.318892412085163
20,20.0,1.5293390637084436,1.5935494784291895,1.6577630423725769,1.7304575494333403,1.8029399789109883,1.8136662113010622,1.7967152242828166,1.8826650637960722,1.92546744419486,1.9479996475978352,1.9741768820379548,1.9390839046430757,1.941541412791763,1.9145186326914378,1.911319166901616,1.9363207253713632,1.9150759035152034,1.9317594752321414,1.9696787510485811,1.947913478045239,1.9346453576369194,1.9369810592350423,1.9032940232490843,1.9682949909000453,1.9741120854364547,1.9797536015448298,1.9346819559822315,1.9186711065273572
21,21.0,0.6858178913295878,0.7110983760920526,0.7284429789183599,0.7382682961941696,0.7382815102068737,0.7216061814733095,0.7334906884542476,0.7077058337407819,0.6844325065817256,0.6779564397287713,0.7091327987899033,0.7277058067049,0.7245722984288511,0.7617012280970454,0.7389291178409018,0.7652618280341545,0.7653266997216063,0.7658026519870955,0.7618029500696467,0.7818070621332769,0.7843867954253619,0.7751689828015045,0.7483244568245755,0.7020551865735903,0.684636646349249,0.653266028568285,0.6581344744891615,0.6396902616998443
22,22.0,0.7689492351873922,0.8093034072195151,0.8074042505780835,0.8152956949561488,0.8170468401872786,0.7883736258355851,0.7800492812468607,0.7847462423783355,0.7982443829307937,0.80183115707357,0.8058794452805909,0.8098846427249088,0.7942924886994224,0.7435782072367574,0.7345347462360713,0.7113349309302942,0.6861014932753223,0.6731295983910132,0.686415273224814,0.6988162775258758,0.6607846965662431,0.6280496043289532,0.6192211332725918,0.5951095247621165,0.5838016506916517,0.585484425673931,0.5817936389797695,0.5827373729270512
23,23.0,1.1824286670178372,1.2895712214193717,1.3807783768696178,1.4805063766746314,1.5634702472432933,1.616106518777919,1.6931255131648404,1.75689106804691,1.817501008208606,1.890449550258958,1.9323875711710818,1.9807890325843451,2.01817345753332,2.072633605062382,2.085348194625116,2.0908085919670363,2.086456951233999,2.1153436169655238,2.1417715814483267,2.151631969671426,2.1829212179098985,2.1967791030482458,2.229278512883194,2.276082067919535,2.306259418281501,2.3319150357469898,2.364328037197124,2.3769885075663604
24,24.0,0.8880123032209181,0.9670807399737951,1.0418941675953692,1.085621715945737,1.092446256953415,1.1225874448872635,1.1371069478921372,1.1729200032909257,1.2034779970541432,1.250862804710407,1.2453179793727398,1.2316951203078683,1.2244774225728992,1.2134974267830214,1.1858185970678035,1.215817444998578,1.2537235695598856,1.2911827297052032,1.3380982348034385,1.373470022851882,1.377811626314509,1.3957083152341851,1.4776778246694422,1.5321682420834304,1.5757793860649432,1.5969656830493035,1.6647325971230984,1.688668492846735
25,25.0,0.7629650448602731,0.7908355732710937,0.759616254962635,0.7613530784033513,0.7646106438855053,0.7655009183844066,0.7713776717953106,0.8081190158705898,0.829155008615009,0.7972969567813621,0.7557093929579447,0.7855536715708216,0.790297440071761,0.7857394264305816,0.7906914806306595,0.7935332000308354,0.7925939632658537,0.7804341229578555,0.786151034587178,0.7820649940024508,0.7196181699590156,0.7001317644040118,0.6925528429047898,0.6746603824772459,0.6470910773843302,0.6372543252225934,0.628734536540544,0.5963984171016973
