,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,25.0,0.00014825095388210096,0.00014176257375243917,0.00013567257453233508,0.0001300108162995306,0.0001247287140794034,0.00011981181977432727,0.00011523633529016088,0.0001109675500516467,0.00010700985202127518,0.00010333856557935218,9.99401449786408e-05,9.679648402509881e-05,9.390833501752103e-05,9.126518761429738e-05,8.88221829101152e-05,8.659653982727759e-05,8.457699683774372e-05,8.275733580946843e-05,8.11296231166408e-05,7.968589732468539e-05,7.842210227631857e-05,7.732376947682578e-05,7.638727552639331e-05,7.5612810381674e-05,7.500017513968041e-05,7.454723473690491e-05,7.425324637817113e-05,7.410327472575639e-05,7.410971003543461e-05,7.426547223947849e-05,7.4572050282599e-05,7.503755055242547e-05,7.565410607351228e-05,7.64320719167113e-05,7.737394595087267e-05,7.848353342938076e-05,7.97603903500859e-05,8.121518864011128e-05,8.2845760562123e-05,8.466780011309523e-05,8.66837950998069e-05,8.891868433023295e-05,9.134962888391219e-05,9.402158998905272e-05,9.692126899244593e-05,0.00010007460056217088,0.00010348073607648971,0.00010718128460894308,0.00011115684577036689,0.00011544119497398274
0,26.0,6.232522116518362e-05,6.038556866509265e-05,5.859705321750071e-05,5.6917315640922264e-05,5.534218603048221e-05,5.386613499105226e-05,5.249238068457574e-05,5.120936556062656e-05,5.00068617525308e-05,4.889450228959918e-05,4.7871545643042376e-05,4.693438430626877e-05,4.6075398718865794e-05,4.5298761174977336e-05,4.4608643041508154e-05,4.399318512458403e-05,4.346243123065225e-05,4.300039582299715e-05,4.261653798970469e-05,4.2306603685402954e-05,4.2067235380192444e-05,4.189921448871404e-05,4.180394797452864e-05,4.1784025294376706e-05,4.183485961803154e-05,4.195345775213207e-05,4.213572478646419e-05,4.239511315084776e-05,4.272573466151829e-05,4.313120483002225e-05,4.3614925574825516e-05,4.4180117073945353e-05,4.4831634053588054e-05,4.5567471473460824e-05,4.639097153229125e-05,4.7311468662407204e-05,4.8331916246720614e-05,4.9453734228157876e-05,5.068104760979005e-05,5.202082618859363e-05,5.34793772194476e-05,5.505999044883035e-05,5.6771409636278676e-05,5.8620158143181416e-05,6.061229427280102e-05,6.276107928217336e-05,6.506297963631397e-05,6.754029482600971e-05,7.019472558282348e-05,7.303699982365328e-05
0,27.0,2.1759431930271036e-05,2.0216236868852668e-05,1.877464596151907e-05,1.742139119720318e-05,1.6156981961299666e-05,1.4963234158318016e-05,1.3843708006784825e-05,1.2790954856300098e-05,1.1803518878724965e-05,1.08784768686498e-05,1.0011351527990805e-05,9.196656079026283e-06,8.434692813840093e-06,7.718733317489592e-06,7.053085488880403e-06,6.419185525843986e-06,5.832045065372848e-06,5.283817778094835e-06,4.774441528991607e-06,4.29596144022844e-06,3.852315551376629e-06,3.439824811401935e-06,3.05806895086581e-06,2.702194616071879e-06,2.3788023971884827e-06,2.0721906496409715e-06,1.7943425450551831e-06,1.538742025082544e-06,1.305953404080161e-06,1.0944420734823123e-06,9.047227491313982e-07,7.309449829519297e-07,5.804163884987394e-07,4.496534095553753e-07,3.385636334163842e-07,2.407268788735164e-07,1.6273495609758858e-07,9.856784341954336e-08,5.386638048911984e-08,1.9097678841872303e-08,3.3277837845797783e-09,2.269772278014938e-09,2.5119647410886877e-08,5.034099623714757e-08,1.0309711990899417e-07,1.6535494077937763e-07,2.498574501888145e-07,3.520734044041563e-07,4.7373051355901464e-07,6.148927855796093e-07
0,28.0,1.5100532542327291e-05,1.4160141198582601e-05,1.329217550608184e-05,1.2488248903954012e-05,1.1734305052274126e-05,1.1034400080605174e-05,1.0386172884300676e-05,9.787752705020518e-06,9.226249621095383e-06,8.70678773248789e-06,8.224218174074643e-06,7.77488961852655e-06,7.3596382671388065e-06,6.971632540259871e-06,6.6142020886881584e-06,6.281886357006476e-06,5.976254413396013e-06,5.690272011532588e-06,5.424994783011158e-06,5.182334113508189e-06,4.953483137279149e-06,4.7456711435394865e-06,4.5535053642236346e-06,4.376380188855251e-06,4.214000532526172e-06,4.065890649404303e-06,3.9290237418573825e-06,3.803053650823496e-06,3.6892586684931227e-06,3.587868447015931e-06,3.4914240374363575e-06,3.407707015536253e-06,3.3317965063621284e-06,3.2643787017189126e-06,3.205077270182912e-06,3.1536212405442785e-06,3.1088978396783636e-06,3.071842263487202e-06,3.042407599424123e-06,3.0194157414530628e-06,3.0050031589931083e-06,2.994781983550415e-06,2.993252679346629e-06,2.9967889648288108e-06,3.0075609243205244e-06,3.023067127783224e-06,3.0450620386783103e-06,3.0738816698708894e-06,3.1076834652918295e-06,3.1478765204845464e-06
0,29.0,2.79217324023456e-05,2.4684871689324583e-05,2.1748188284820473e-05,1.9043076404535443e-05,1.654297131100232e-05,1.425422782796776e-05,1.2159823255982008e-05,1.0260018642604875e-05,8.5355414759016e-06,6.9722318093721266e-06,5.600545683839784e-06,4.369497776737315e-06,3.311047904579231e-06,2.398476939527164e-06,1.6401991677876678e-06,1.027356565253899e-06,5.542752040781809e-07,2.3096854433652878e-07,4.8969621108762924e-08,1.7201443804731224e-08,1.613307894976703e-07,3.7077430173490655e-07,7.627058919366764e-07,1.2941882844996206e-06,1.9871852846832166e-06,2.8226142094656073e-06,3.818671988746071e-06,4.97357331800571e-06,6.281948466787425e-06,7.769423910415467e-06,9.418630640859372e-06,1.1255052577248599e-05,1.3276723802121858e-05,1.5492877587528238e-05,1.7917963162742865e-05,2.054386072391617e-05,2.3394440481179282e-05,2.6480817359586783e-05,2.9809627204825788e-05,3.3405212991607325e-05,3.727139846707913e-05,4.144165199156608e-05,4.591362587008617e-05,5.071834187365804e-05,5.587310733517167e-05,6.139357419953749e-05,6.731000485674125e-05,7.363788715616255e-05,8.039498954538475e-05,8.759727557457143e-05
0,30.0,0.0008772124594454717,0.0008270837282834814,0.0007795593540091074,0.0007345892612820766,0.0006920651551494079,0.000651862334366698,0.0006137802943473143,0.000577828768597507,0.0005437197944695983,0.0005114877248888858,0.0004810113154177888,0.00045219138911613163,0.00042495407719178986,0.00039919567005366335,0.00037485577896096355,0.00035183870816150084,0.00033009602917059855,0.0003097315423026224,0.000290119790030077,0.0002717486724448609,0.00025440364446010437,0.00023801834317787031,0.00022255239631277512,0.00020794386599752555,0.00019415721383796294,0.0001811416238407647,0.00016885849734675894,0.0001572725297033012,0.00014631683892941743,0.00013602087877264354,0.00012629516832934329,0.00011712567067404157,0.00010848426074270942,0.00010033643409784846,9.267001116192992e-05,8.545317301676802e-05,7.868102278003292e-05,7.227703748766804e-05,6.627696448327706e-05,6.063539888591942e-05,5.534841181373246e-05,5.038404755448953e-05,4.573633222389303e-05,4.138480640090156e-05,3.731761975789779e-05,3.35219718573815e-05,2.998137313929596e-05,2.668194066882236e-05,2.3632024108664433e-05,2.0803815304000687e-05
0,31.0,0.00012569764048364987,0.0001183831334048858,0.00011153730569320362,0.00010511199576671816,9.90870205991113e-05,9.342434312739715e-05,8.810495624336628e-05,8.311766770605979e-05,7.842932333789673e-05,7.403184528401472e-05,6.988276198892914e-05,6.599727354186825e-05,6.23435281072837e-05,5.890765975200987e-05,5.5724599416597626e-05,5.265052627476855e-05,4.980497785199222e-05,4.712684876927111e-05,4.460742339839381e-05,4.224481205415642e-05,4.002407441895659e-05,3.7939658475866976e-05,3.597975666024251e-05,3.4133661333608204e-05,3.240159603864366e-05,3.077242872506849e-05,2.9238830126241442e-05,2.77985898290564e-05,2.6444379368573163e-05,2.5174065433200477e-05,2.398079051856483e-05,2.2862238501744584e-05,2.1813179959278137e-05,2.0830434809953266e-05,1.991332105162153e-05,1.905130038089555e-05,1.825823040536921e-05,1.750380758624951e-05,1.680821900736286e-05,1.6161404384076382e-05,1.5559257128702717e-05,1.5001320685520831e-05,1.4479367356452835e-05,1.3997384381003e-05,1.355309745192443e-05,1.3143955465736111e-05,1.2770674830457975e-05,1.242002513183783e-05,1.2100416330604341e-05,1.181084882953942e-05
0,32.0,4.046630850112532e-08,6.0688051642447e-09,3.440975456679753e-09,1.1140657378591699e-10,1.119733988471036e-09,6.012060321777206e-09,1.2966780548839586e-08,2.745282103745698e-08,4.810024519669679e-08,6.336904155653387e-08,9.08612015303945e-08,1.27896458698086e-07,1.6593347957688944e-07,2.148030232426486e-07,2.727981253892682e-07,3.3975281208438496e-07,4.1388674077362297e-07,5.082593544039875e-07,5.973928836907411e-07,7.11160566586276e-07,8.282662451769078e-07,9.625091673873922e-07,1.110549588623526e-06,1.2736409218621333e-06,1.4503102994709648e-06,1.6431296809481467e-06,1.8560637016690972e-06,2.0832488994712356e-06,2.3298960304816176e-06,2.5979710062458467e-06,2.884541624948728e-06,3.1991271533390547e-06,3.5418883861150672e-06,3.8792453320622745e-06,4.263115022256259e-06,4.672775238172856e-06,5.111408138374066e-06,5.577733189958978e-06,6.077974164546806e-06,6.6117750486887395e-06,7.17833934931955e-06,7.782439626427103e-06,8.427112135617966e-06,9.170735545200235e-06,9.835033517988967e-06,1.0606523338076674e-05,1.1425500958924525e-05,1.2295928477327747e-05,1.3222638930761502e-05,1.4202145046385598e-05
0,33.0,0.00022262231411940777,0.0002077456856778282,0.00019378417448629977,0.00018069247006370854,0.00016847639867777157,0.00015702175305606268,0.00014631969904185148,0.0001363018212404684,0.0001269297335005096,0.00011816519429418201,0.00010996628073139924,0.00010229840177380074,9.51330589999637e-05,8.842879474885081e-05,8.216934276700092e-05,7.627715251515944e-05,7.079947180632278e-05,6.565745633382112e-05,6.086010875715631e-05,5.63704140984121e-05,5.2173570529974586e-05,4.824373983241239e-05,4.457834630300046e-05,4.113714707971156e-05,3.79329894407901e-05,3.493544772380788e-05,3.213981566823136e-05,2.9522943382116945e-05,2.707786978874713e-05,2.479700753279035e-05,2.2666172299936023e-05,2.067814705381196e-05,1.8822135605477243e-05,1.7094086236349278e-05,1.5488003642053938e-05,1.3985990951449173e-05,1.2594080707359156e-05,1.1294722267298921e-05,1.0092650637111328e-05,8.978047671831527e-06,7.946236650284216e-06,6.993621254745072e-06,6.115529152109884e-06,5.3121669931324825e-06,4.571519271713445e-06,3.898215496706477e-06,3.283649645911608e-06,2.731048242878037e-06,2.2383231582683483e-06,1.8013997078757257e-06
0,34.0,2.3185260316729504e-07,2.421052319967802e-07,3.2210961965982745e-07,4.1265569065954583e-07,5.209978393863573e-07,6.337405661144246e-07,7.631485025845181e-07,9.365814817587845e-07,1.0655904461994355e-06,1.2428337203681778e-06,1.4310435768035787e-06,1.6380385903537994e-06,1.8642038118610408e-06,2.104496162118665e-06,2.3676179143192776e-06,2.6476992857797293e-06,2.9514374973511585e-06,3.277007137638622e-06,3.675219390784318e-06,4.001159713956264e-06,4.398792712557727e-06,4.827093564197874e-06,5.283981488924269e-06,5.775514849169401e-06,6.297917908362038e-06,6.85595129479051e-06,7.453723437757017e-06,8.090111048341833e-06,8.769795330557579e-06,9.496154085983107e-06,1.0271030622845326e-05,1.109882095463316e-05,1.197747660615409e-05,1.292037734167121e-05,1.3919284392977335e-05,1.4989591847223896e-05,1.612772729527608e-05,1.7337239577887985e-05,1.862444821565947e-05,1.99993422493446e-05,2.1462705633251085e-05,2.302163111946728e-05,2.468097152251775e-05,2.6452616065793208e-05,2.8326224758920107e-05,3.032763609786182e-05,3.245922057459251e-05,3.475594024270221e-05,3.715195512321379e-05,3.972483134127851e-05
0,35.0,4.268974965360548e-06,4.064267520656518e-06,3.892699455319955e-06,3.730524219931438e-06,3.576228141690079e-06,3.431260112300132e-06,3.2941609075469774e-06,3.1643970103188343e-06,3.0429048971976013e-06,2.9269804782787804e-06,2.818978018102366e-06,2.7150509549703756e-06,2.6186262684045453e-06,2.52703567484059e-06,2.4416692435365375e-06,2.3613310759963995e-06,2.2856724656144876e-06,2.2155120350456012e-06,2.1509633807350755e-06,2.0892757809613437e-06,2.0326249498741164e-06,1.9801376715317913e-06,1.9317650305188444e-06,1.8873286787769996e-06,1.8467821005052053e-06,1.8101286014373552e-06,1.7757658783101554e-06,1.7456095591503137e-06,1.7185013976152488e-06,1.6950343538545928e-06,1.6750529282060676e-06,1.6575439420082257e-06,1.6494103250594294e-06,1.6297336016747577e-06,1.6197011981691745e-06,1.6128028109508818e-06,1.6088074703046936e-06,1.6072673313683268e-06,1.6085626933852016e-06,1.612660784291802e-06,1.6193979937823386e-06,1.6287069602872075e-06,1.642164606070106e-06,1.6654084206646018e-06,1.6779683990813144e-06,1.7016599945139583e-06,1.729280883796905e-06,1.7609469424355517e-06,1.79696371280378e-06,1.8375836703830163e-06
0,36.0,0.0015141242020409217,0.0014205622525334128,0.0013325461958032104,0.0012497119717893455,0.0011718451925710025,0.0010987091629557312,0.0010299379589969824,0.0009653329408313188,0.0009045851799304702,0.0008474708324768228,0.0007938354734613149,0.0007433817797315161,0.0006959295116841834,0.0006514050391645155,0.0006095350634743118,0.0005701608400494023,0.0005331473429787989,0.0004983747383063695,0.00046568824998293763,0.0004349614639343574,0.00040608803887808335,0.00037894450366992026,0.00035343178440512584,0.00032964617682731506,0.0003069521708401676,0.0002857928361119401,0.0002659112881510942,0.0002472352456017707,0.00022967130645407366,0.00021320174003269904,0.00019772397695234722,0.00018319565516967647,0.00016956344939583377,0.0001567739619555595,0.00014477030217162907,0.0001335228314371602,0.00012296383192945818,0.00011321203731550526,0.00010381755267748144,9.515670055776934e-05,8.70291668326769e-05,7.943678788050996e-05,7.234122471951775e-05,6.570714543087126e-05,5.950845524309789e-05,5.3731793307315974e-05,4.835257558853816e-05,4.33397767096047e-05,3.870319610079556e-05,3.4374528114964174e-05
0,37.0,4.454426123156865e-05,4.183658677663873e-05,3.9270740876393704e-05,3.684387534912847e-05,3.4540681115385356e-05,3.23524297889938e-05,3.0282845357332535e-05,2.832180866885516e-05,2.6469583208677e-05,2.4709741682422174e-05,2.304886887080909e-05,2.1477377341200303e-05,1.9990949369064892e-05,1.858617966289633e-05,1.725565782533998e-05,1.599870918066812e-05,1.4811944879035826e-05,1.3691007618772195e-05,1.2631552596273837e-05,1.1628934661115744e-05,1.069110564572091e-05,9.797669716757414e-06,8.960510652391075e-06,8.17083340246261e-06,7.429979010532244e-06,6.73294638257095e-06,6.078740588461954e-06,5.464104557283735e-06,4.891055890153365e-06,4.354525903473494e-06,3.856611776252375e-06,3.3893064644083127e-06,2.9608681136840784e-06,2.5611625618303847e-06,2.194734139533099e-06,1.858861406861294e-06,1.5539961108888191e-06,1.2763037572199975e-06,1.0335779794545691e-06,8.089475189076718e-07,6.15843908770222e-07,4.496689241185638e-07,3.094534478432954e-07,1.9580063491399793e-07,1.0872780585457879e-07,4.8848736102604275e-08,1.3142224886630023e-08,1.424601054158262e-09,1.9453602014485424e-08,6.008063952855913e-08
0,38.0,6.175562533109201e-05,5.8885490145988104e-05,5.6212652123889275e-05,5.370563210655837e-05,5.134619224526268e-05,4.912358279313869e-05,4.703485085339682e-05,4.507737294722528e-05,4.3227440583857644e-05,4.150459702067797e-05,3.9869276477324684e-05,3.834694801636016e-05,3.691726403660989e-05,3.557330108126596e-05,3.43147847859326e-05,3.3139684631032715e-05,3.204178496347688e-05,3.10168009289415e-05,3.00556482021371e-05,2.9163270016446426e-05,2.8330817203422443e-05,2.7559292168862652e-05,2.683896862273788e-05,2.6171932492295763e-05,2.5553878776632884e-05,2.4981896335630867e-05,2.4454465668633276e-05,2.3967326518521787e-05,2.3520107440298976e-05,2.310790429482364e-05,2.2733811347105587e-05,2.2392490761645255e-05,2.2084123784140572e-05,2.1809358924314614e-05,2.156595331941964e-05,2.1352935432957007e-05,2.1169546190526506e-05,2.1015287993606503e-05,2.089114570373292e-05,2.0790942653714563e-05,2.0721785962153687e-05,2.0681670873588054e-05,2.066938862854991e-05,2.067846022943595e-05,2.071716905609148e-05,2.077592466805902e-05,2.0861384692547625e-05,2.096981002392741e-05,2.1104592183481844e-05,2.1299322678178713e-05
0,39.0,1.1262212853992402e-05,1.1181498694448878e-05,1.1142917483702797e-05,1.1124955455007444e-05,1.1122541274334034e-05,1.1140857141787084e-05,1.1177292650231824e-05,1.1234227787580811e-05,1.1313184233687493e-05,1.1411396891645029e-05,1.1532000428720135e-05,1.1672428301646546e-05,1.1836414021248539e-05,1.2023152016117833e-05,1.2235068202775095e-05,1.2465792769338701e-05,1.272359959103199e-05,1.3008156191135124e-05,1.3320896127745117e-05,1.3664606999246839e-05,1.4036223562931784e-05,1.4442718593425407e-05,1.488327836230258e-05,1.5356149975707248e-05,1.5866513037929617e-05,1.6417059078985338e-05,1.7007632954919223e-05,1.7641171893173106e-05,1.831833028082831e-05,1.9045718171513752e-05,1.9824849917954285e-05,2.0655753868073823e-05,2.154412054518009e-05,2.249294157644597e-05,2.3506249155294014e-05,2.4589399935376e-05,2.5746416937003586e-05,2.698315468035174e-05,2.829952692143007e-05,2.9705919356935766e-05,3.120345829950219e-05,3.27986319267792e-05,3.4498679288821516e-05,3.631020026453944e-05,3.824372779936634e-05,4.0299790030642714e-05,4.249210497660262e-05,4.4827937960657314e-05,4.7313517667708124e-05,4.995480430270158e-05
0,40.0,5.402249417807879e-06,4.914387993394881e-06,4.490767510401069e-06,4.0888346391167e-06,3.718767801315397e-06,3.3741676645187575e-06,3.053911367695931e-06,2.758235949423786e-06,2.486079846630865e-06,2.2184719154597186e-06,1.978350889378283e-06,1.7599488785417944e-06,1.5551673374506179e-06,1.3648686686825456e-06,1.1929726305870903e-06,1.0465360727616002e-06,8.960877712160313e-07,7.667079246132766e-07,6.495597131565225e-07,5.462684797481003e-07,4.5301580691470045e-07,3.68930366623253e-07,2.9508152939681446e-07,2.301707483859845e-07,1.7430014458886343e-07,1.2671609142399922e-07,9.051007680707112e-08,5.497882758012335e-08,3.073122981035404e-08,1.300509263451951e-08,2.847542545829142e-09,9.40146556734742e-10,5.037592358193646e-09,1.88152395695324e-08,4.1230388991815466e-08,6.34444322708022e-08,9.938711865325589e-08,1.4193375282656954e-07,1.970128439978126e-07,2.6384253732476445e-07,3.324891741834227e-07,4.007089966579886e-07,4.875960215623978e-07,5.842954120236071e-07,6.916644635846289e-07,8.0851133217551e-07,9.361622095102582e-07,1.0704986863554657e-06,1.2167714020501227e-06,1.3744714381773925e-06
0,41.0,1.7509776889378764e-05,1.5527097274852306e-05,1.3686654009734241e-05,1.1991301237037712e-05,1.043462547956492e-05,9.002015322314753e-06,7.686449610264171e-06,6.492399662449508e-06,5.412541973180316e-06,4.437944053088254e-06,3.569850023226748e-06,2.799398659886015e-06,2.140667250939842e-06,1.5531632711655218e-06,1.0727792880151335e-06,6.799373732146604e-07,3.803157599932863e-07,1.684407718953518e-07,4.3813316016370994e-08,8.521178268927208e-09,5.949296602191191e-08,1.948434407306134e-07,4.26966909704902e-07,7.357917660352397e-07,1.1453220758978816e-06,1.6468244804188543e-06,2.2380347492942044e-06,2.9281724345070364e-06,3.71608277124909e-06,4.610468228832295e-06,5.603684057141668e-06,6.714575363704197e-06,7.941908725165218e-06,9.281984331289891e-06,1.0751725114603726e-05,1.2349796412408647e-05,1.4087812546004538e-05,1.597231999959932e-05,1.800362081213903e-05,2.0203585973478456e-05,2.2564348482154408e-05,2.5121957636357795e-05,2.7840691660695065e-05,3.077634355458146e-05,3.3915289100614667e-05,3.7285596861260746e-05,4.089629056768425e-05,4.474094507010619e-05,4.886356118471448e-05,5.3259797047484104e-05
0,42.0,1.8125068271053446e-05,1.719034429524296e-05,1.632822940002318e-05,1.552670986359183e-05,1.4781897364762433e-05,1.409534226628139e-05,1.3457243614755581e-05,1.2868341172239417e-05,1.2323502524518344e-05,1.1818948782486812e-05,1.1355275952046087e-05,1.0926535721346362e-05,1.053353472666805e-05,1.0173657568463102e-05,9.841332420787394e-06,9.536830141434336e-06,9.259836537274902e-06,9.009282532625076e-06,8.782335154728672e-06,8.579464619909255e-06,8.395760670175725e-06,8.234934393211533e-06,8.092330615803015e-06,7.969209874943861e-06,7.86719203295607e-06,7.786344263315615e-06,7.716758729627834e-06,7.692630016303206e-06,7.635733099521305e-06,7.619931427611571e-06,7.654016774210266e-06,7.633555473842592e-06,7.665018539965467e-06,7.711879021461566e-06,7.774182106005524e-06,7.852646886645103e-06,7.942839366700332e-06,8.05150842116233e-06,8.19763384799999e-06,8.32197997111012e-06,8.476263801080862e-06,8.686248814122396e-06,8.851219817709107e-06,9.067136194979307e-06,9.301936891738398e-06,9.558270436167108e-06,9.836228148985034e-06,1.013595481414887e-05,1.0457031107822801e-05,1.0801512143552163e-05
0,43.0,3.7969414351255184e-07,3.7412177180527357e-07,4.0442711097237315e-07,4.3602576754217247e-07,4.6920142669339454e-07,5.04332266860082e-07,5.412093620838956e-07,5.791338938272724e-07,6.186564923271788e-07,6.611054038586759e-07,7.058395539093626e-07,7.522246704388921e-07,8.015036738324836e-07,8.534082882754205e-07,9.072180167939095e-07,9.62548946623184e-07,1.0188468190415057e-06,1.0801934807829243e-06,1.1439743288162279e-06,1.2118838871621914e-06,1.281903667143599e-06,1.3554797755498874e-06,1.4422587725309966e-06,1.5136017941423066e-06,1.5950635928186447e-06,1.679757284703242e-06,1.7721212329195545e-06,1.8708690817144917e-06,1.97456391738358e-06,2.0846733704025713e-06,2.2035694767328357e-06,2.3282894866403954e-06,2.4616303856589695e-06,2.6037041388990274e-06,2.7548649638789916e-06,2.9195737190733285e-06,3.096435781332759e-06,3.282741566146097e-06,3.4849263671290627e-06,3.691169205184564e-06,3.914319883477075e-06,4.139285340647855e-06,4.381641209811446e-06,4.637420693502053e-06,4.910734203586964e-06,5.2030464757810585e-06,5.514420590953456e-06,5.844920629985651e-06,6.201976884769362e-06,6.577081757780966e-06
0,44.0,0.005643412408832219,0.005288575399772729,0.004953686476386693,0.0046383390784869305,0.004341428211581639,0.00406181394531241,0.0037985988613113177,0.0035507508849799757,0.003317446124055437,0.003097823253436272,0.0028911125149245465,0.002696534147612996,0.0025134395562620903,0.002341088112854006,0.0021789000832999833,0.002026334222865368,0.0018827729503459864,0.0017477342506173098,0.0016207327055398836,0.0015013912788208353,0.0013891523395680174,0.001283670962356346,0.0011845745793207592,0.0010914769888844273,0.001004102851423042,0.0009220611161748264,0.0008451113275289,0.0007729576993084512,0.000705334376841312,0.0006420557142639365,0.0005827568896696208,0.0005273552713991662,0.0004756227543330947,0.0004273506351668229,0.0003823870730244814,0.00034054478553676234,0.0003017349076388726,0.00026574204570600123,0.00023247530463279867,0.0002018467419300288,0.00017367217774382502,0.00014791927655123628,0.00012447679209062334,0.00010323322965655294,8.41492156387856e-05,6.719181567198142e-05,5.2168986539297376e-05,3.9152159243230575e-05,2.8072464579877293e-05,1.8898073766526932e-05
0,45.0,0.0010754140641407296,0.0010032728710770522,0.0009355201327510095,0.0008717907374479045,0.0008120318481624207,0.0007558763218008241,0.0007032910524996168,0.000653900907815246,0.000607573077215433,0.000564053260072924,0.0005232546582711671,0.000484965364195658,0.0004491179394420366,0.00041542715200457636,0.00038389889120030434,0.0003543319576656607,0.000326619638537392,0.0003006781701968202,0.00027634610036199455,0.00025357544466295324,0.00023228316401755042,0.00021236021368308856,0.00019374331503184742,0.00017632963698962373,0.0001601032383567783,0.00014494431462877454,0.000130834066290021,0.00011767921633314551,0.00010543257513479159,9.407928917684992e-05,8.355032126293692e-05,7.379980476251896e-05,6.478086868617523e-05,5.655008989746521e-05,4.887094435025701e-05,4.186461201283189e-05,3.549050083233322e-05,2.9708566490766437e-05,2.4523028024671497e-05,1.9836273774370657e-05,1.571677341249759e-05,1.2085477180183307e-05,8.94668014083566e-06,6.315285371515304e-06,4.118848648849209e-06,2.4294644263668577e-06,1.1867351276785124e-06,3.9985101212816364e-07,5.569285042094371e-08,1.494759057941975e-07
0,46.0,4.011647664713521e-05,3.5893929251302896e-05,3.204597673881073e-05,2.846381399586819e-05,2.5132288567061992e-05,2.2088767953021977e-05,1.9294154899312054e-05,1.6721948408709644e-05,1.4382410109130287e-05,1.2225691929790795e-05,1.0288651815706794e-05,8.547766322933073e-06,7.053007476316179e-06,5.583351132666309e-06,4.357016676168567e-06,3.2924790738963917e-06,2.3964423224158585e-06,1.6331162509539789e-06,1.024135661372715e-06,5.567256580610779e-07,2.434355363964e-07,6.043754636952914e-08,1.4623215913266437e-08,1.192132416411982e-07,3.298645163684521e-07,7.141247327442237e-07,1.1941694628144636e-06,1.831363665237792e-06,2.6120897792456195e-06,3.5395091225098113e-06,4.607310383038541e-06,5.81969481939653e-06,7.190440073367386e-06,8.71652820876953e-06,1.0412789962276377e-05,1.2273820575443915e-05,1.441488731850007e-05,1.6550577549570583e-05,1.896328647411059e-05,2.158866309347677e-05,2.4424330366271823e-05,2.7483951565957294e-05,3.0777724537982054e-05,3.432510100243205e-05,3.813394922733127e-05,4.2221049992259154e-05,4.659462828332134e-05,5.1275933764875005e-05,5.6289057810099355e-05,6.1633072788222e-05
0,47.0,2.3357107535772794e-05,2.043416108220012e-05,1.779032367305158e-05,1.535787431356212e-05,1.3142265759635677e-05,1.1124623134021928e-05,9.298752659055925e-06,7.651828560731107e-06,6.182467418780333e-06,4.886223402363593e-06,3.7583124242222333e-06,2.7887714682068934e-06,1.9420598600314775e-06,1.2666983361406574e-06,7.472741416292603e-07,3.613570379593652e-07,1.320119291653611e-07,1.5875594037369878e-08,5.211628689000155e-08,2.4398473077911636e-07,5.479090494499921e-07,1.0120095478621942e-06,1.6212516152104758e-06,2.3853347982243097e-06,3.299387279508492e-06,4.3876060080856155e-06,5.591733409447388e-06,6.99570567677259e-06,8.57441468357605e-06,1.033631386245341e-05,1.2278704566443997e-05,1.4448538595914934e-05,1.6798474365671554e-05,1.9414031439918676e-05,2.218574750095485e-05,2.523901285376293e-05,2.8559355749056683e-05,3.2180572357291546e-05,3.604499074474689e-05,4.022998605182336e-05,4.4758893053575014e-05,4.962884394047093e-05,5.4880299207748967e-05,6.053086068057517e-05,6.658258595100788e-05,7.31151931562244e-05,8.010722607221504e-05,8.758701558205268e-05,9.564410774709439e-05,0.00010430348518913414
0,48.0,0.00029570698413534485,0.000280770087222219,0.00026675082074619654,0.0002536173797238034,0.00024132332308504073,0.00022980774738011917,0.00021903906438953892,0.00020896858196046218,0.00019953332253839172,0.0001907102807155013,0.000182470730353193,0.0001747838027477915,0.00016759508342913652,0.0001608930381840196,0.00015465815288828532,0.00014884338596970922,0.00014343939454644595,0.00013841798375780213,0.0001337646552538183,0.00012944932213263262,0.00012546746544127388,0.00012179936527932433,0.00011841298056549106,0.00011532040490233017,0.00011249901407923257,0.00010993162798896113,0.00010761359711657553,0.00010553577173657373,0.00010368441509313848,0.0001020536492837768,0.00010063968500428251,9.9434103048114e-05,9.843429425209226e-05,9.763176674673917e-05,9.702730733361574e-05,9.661585375645001e-05,9.63950425251507e-05,9.636845144029293e-05,9.653497247231143e-05,9.688485661041424e-05,9.74362266686557e-05,9.817405992923632e-05,9.911222096175188e-05,0.00010025295193508966,0.00010159844783725747,0.00010315298264791126,0.00010492173362753767,0.00010690695517467652,0.00010912206253106931,0.00011156997600548566
