,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,27.0,0.08835882662478378,0.08552023043258235,0.08271967375135497,0.08002038474406328,0.0773620968268765,0.07478488554388067,0.07227628798041946,0.06983917955436614,0.06748260662511381,0.06514755711605638,0.06289128470291656,0.060698215087620355,0.0585423365047404,0.05644496482564601,0.05440084287584693,0.05240524773827317,0.05045733824479298,0.04855728440915333,0.046702972215962965,0.044886783444265346,0.043112858851196485,0.04138310546791323,0.03968370811506716,0.03802215697796685,0.03639546689693869,0.0347959123383867,0.033228824476349256,0.031694986507447315,0.030187988330491137,0.028709640727495,0.027257443381995806,0.025828788501470128,0.024426052273252615,0.023042036864684853,0.021679443806314834,0.020345782893394726,0.019014637644873548,0.01770396279725673,0.016415471882589745,0.015139967670986038,0.013869412374788477,0.012615024165835898,0.01137810069925893,0.010144385449303623,0.008919356730952788,0.007703794840403206,0.006517393671788935,0.005318083865349769,0.00410946605136179,0.002896414546251563,0.0017365734720896572,0.0009165560236641071,0.0006949398373215432,0.0019404706092755635,0.0030900066413466192,0.003686831960672095
0,28.0,0.004389757548807294,0.0013641864770014586,0.0013542665682429208,0.002094786732554717,0.0013996852585182584,0.0013883220863606044,0.001451397780449918,0.0015526699627449237,0.0014892533887002003,0.0015238755717628355,0.0017091572751736042,0.0015769103108458867,0.001612619340413653,0.0016466271704554374,0.0017062963983071606,0.0017847309533274309,0.0018934651305771446,0.0018993449441332107,0.0020505460324013766,0.0019207494090939098,0.001957166274009989,0.001996846495009982,0.0020505843877226563,0.002624991543577892,0.002218708579231574,0.0022262367777217762,0.0024619251602107086,0.0023033816648667027,0.002733766035177342,0.0025312285000737423,0.002497234358629728,0.002549064708657519,0.0026194342652723804,0.002682217219344308,0.0027530027376806445,0.002800912178584588,0.0028813396435956717,0.0030468314348289964,0.003055817570551449,0.003255222683859367,0.003255874705282062,0.003407360968666082,0.0035227339705282395,0.003449186294463785,0.0035494628394192092,0.003697173506159613,0.0039904812576369905,0.0038374462135699005,0.00393893184819,0.0040582171833771375,0.004155876509127611,0.00447874385541662,0.004384864008022236,0.004573504184277499,0.004678488794520887,0.004761765074853701
0,29.0,0.028378225438171912,0.027236590489336392,0.025871794454463762,0.02476473540142722,0.023744247201355297,0.02261681787165342,0.021572651104140847,0.020557033030136125,0.0195617353782208,0.01860035011709737,0.017634805031560497,0.016696059817997107,0.015790088031085,0.014879519262111925,0.014007251993331884,0.013123941061404468,0.012269205312116713,0.011573091745248426,0.010590602253692214,0.009767757550196298,0.008964639984496897,0.008166863948525192,0.007528065033503034,0.0066066190260318045,0.005878185679809138,0.005047858741820503,0.004289674089611095,0.0035493053583293506,0.002936757196201744,0.0020983916733040937,0.0012780069534510446,0.0005354343057484077,0.00033395609982162075,0.0009862925829448846,0.0017459397613590279,0.0024701244056494973,0.003205429623794178,0.003998186419705519,0.0047134622938926965,0.005477547848917227,0.006297876846233402,0.006992813466457248,0.007782248223955545,0.00856398253272611,0.009356302772252124,0.010142579878512305,0.010969686420031363,0.011778522766982375,0.012611257810157882,0.013459097503261581,0.014337629422141979,0.015234983862393126,0.01613253168525166,0.016990905697939988,0.017925387274567918,0.016293393332634028
0,30.0,0.08534305311642916,0.08219358482806083,0.07931176256178465,0.07654118350021077,0.07384204315955134,0.07122260188970056,0.06866629909533982,0.0661939360176153,0.06378857701387389,0.06141749571873144,0.059099319578936306,0.056860762750506305,0.05466996978493087,0.05252794756363746,0.050462899765580216,0.048412871832253124,0.046423052308239676,0.044475645268472586,0.04258241689282244,0.040721910770121085,0.038894347148904856,0.037123947378883665,0.035366981544110374,0.033656488883511575,0.03198011220977312,0.03031771319110519,0.028691674477830026,0.027108758022531133,0.02554526995232745,0.023982313052142074,0.022457208442099766,0.020958097801564643,0.019473504235262423,0.018022331057534473,0.016567520381237974,0.015131752531978137,0.013721047380413126,0.012297742367995232,0.010896103866531469,0.00951300917917218,0.008128923184186489,0.006787930217640809,0.005422803518058982,0.004113243410686458,0.0027553205613960368,0.001476529189902221,0.0004453262614127413,0.0014085621407448512,0.003638074365636755,0.004173487652893059,0.0054897642546251025,0.006844993509138388,0.008222014124191417,0.00981973752896521,0.011046827100309312,0.010796261622005249
0,31.0,0.04407300447844108,0.042419232857464025,0.041127619946978944,0.039835098283831465,0.03859523977478712,0.03739714771294226,0.03623649227659259,0.03512652669907485,0.034020762831542525,0.03296021232208261,0.03193091149635878,0.030938350140492087,0.029977696480628892,0.02903806564683323,0.028134225612759498,0.02725817377915845,0.02640399285825639,0.02561715408530042,0.02478248154549055,0.02400466556284659,0.023252117760444356,0.022521556024710572,0.02183631036921107,0.021126126963894633,0.02046108583378655,0.01981922105037829,0.019198006491405087,0.018585870534249378,0.018000341570636333,0.01742947417046571,0.016869193220464818,0.016338832509448314,0.015805499579595893,0.015295127016190308,0.01480394698252258,0.014324339487140132,0.013864778044553628,0.013465452916501058,0.012968577918893436,0.012546177733683592,0.012135451631018163,0.011733832870675386,0.011405909157540257,0.010973450678113422,0.010624430405698257,0.01025783959473735,0.009908393883430979,0.009587880713773832,0.00924979774370727,0.0089739640109807,0.008628971951613336,0.008322440002137658,0.008052784489162194,0.007760563642848075,0.007468725407992839,0.006248856393118299
0,32.0,0.005791356442514346,0.004941434622836723,0.004630792784494816,0.0045745346735749925,0.004893708393838673,0.003996003838075778,0.0036370738300977317,0.003485272160064685,0.0031664689744187796,0.003504837466932797,0.002651132364564236,0.0025857123758955586,0.002252241231889768,0.0023400854254429877,0.0021458612293449725,0.001427951261084518,0.0015485631818419857,0.0011383731403654589,0.0007019071495638136,0.0008020972489428822,0.0006635646425009857,0.0033598755065434357,0.0006069179103792982,0.002056084062982711,0.0009609158247243408,0.0010888174014361874,0.0034637434414964137,0.0016100576879167518,0.0018908315417528608,0.0022829155830923903,0.0025474451793671667,0.003162562433670053,0.0031064239644763778,0.003303892708440899,0.003628351180098977,0.004981420959240819,0.0045110419745540515,0.004552666453257573,0.004898548266993633,0.005229699284511303,0.0060626353609312495,0.00589735759231107,0.006421839229808635,0.006734221957649262,0.006973200240420193,0.007506975078241342,0.007741474944603817,0.008364519285189612,0.00856420715724339,0.008999562352375229,0.01026305032348632,0.00988022302531106,0.010316687667161168,0.010816501658324703,0.011298774265356746,0.01101681751826188
0,33.0,0.29744906045289543,0.28775823777461984,0.27873654576455975,0.2699631601106702,0.2614380502650784,0.25315584525867246,0.24510257581022601,0.2372741073770517,0.22966864240647272,0.2222693083166563,0.21506878785847278,0.20806724030382517,0.20124495793730512,0.19460785214400228,0.18814626396523998,0.18185688845403614,0.17574422334096673,0.16977651273295963,0.1639733023389165,0.158323955583951,0.15281601866825734,0.1474505751987934,0.14220957551336058,0.13710097881464028,0.13212415457691457,0.1272469222916386,0.12251584747687042,0.11786704452887355,0.11333107186520823,0.10890823693525245,0.10457949057671292,0.10038011672589622,0.09621691232611673,0.09216597149223735,0.08820775396951372,0.08432155006087583,0.08050619555752644,0.07676455946207991,0.07309698731242592,0.06948488876815614,0.0659388133385324,0.06245284238607166,0.05902745048662638,0.055646826997041605,0.052328617610718484,0.049039863856302573,0.045801383824159284,0.042604634797233684,0.03944897496296841,0.03634661154348641,0.0332476816367578,0.03019917211689755,0.027186356697342692,0.024193427905112357,0.021203367946427215,0.015750467722176184
0,34.0,0.011385576205218639,0.01066544113506139,0.010351064687852785,0.010048236556943523,0.009756589729810779,0.009478772843777702,0.009205769439835716,0.008944825901536805,0.008692666516236323,0.008455097214235397,0.008217522001982183,0.007998546501569084,0.007797452424697768,0.007567415768278886,0.00737891653286286,0.007171332139283323,0.0070048771774204495,0.006839179962750483,0.00663349646181497,0.006466933698768297,0.006654497510986015,0.006159000669486194,0.006004667050437346,0.005866090601592579,0.005751421507915062,0.006322600334949039,0.005574036359037072,0.005376995437520679,0.00526405256195153,0.0051564842792200805,0.005077677960834097,0.005041847864245353,0.004878045784564564,0.004796605550247112,0.004728222323294204,0.004640748046253323,0.0045626861379995925,0.004519078518745915,0.004447993312384291,0.004373217252530308,0.0043313642174598365,0.00426675796445268,0.004327577510797076,0.004186965402883627,0.004142968987586353,0.004125709091581632,0.004097388392474808,0.004066618974524747,0.00401598847593415,0.003989568334893449,0.0039641530134537795,0.004063264467286542,0.003930602925318812,0.003909863879053609,0.003911015213370078,0.00333915104081694
0,35.0,0.007772309554699328,0.006440375708356697,0.0063624412548824606,0.006316564558371879,0.006433775128339149,0.006161116975079737,0.00610796441709149,0.006042183200321438,0.005994976275059508,0.005941303505954185,0.005897800296812508,0.0058570506978170315,0.005846912083047287,0.0057745183056962055,0.005742842710807279,0.005744848408153203,0.005877734892814687,0.005690478763599581,0.0056629437724608775,0.005657054942737419,0.0056747614293836575,0.005774048691232917,0.005677503031774264,0.005664419681815995,0.006341588307184971,0.005683330142518728,0.005703673610364272,0.005831296987044153,0.005767038948537817,0.0063569479755751675,0.005839735502854873,0.005890401847110822,0.005944663362008636,0.006166409676762786,0.006065232893875908,0.0061265875154413825,0.006202148299748956,0.006274772264412514,0.0064262898758095256,0.006445194825202479,0.0065372394652304594,0.006632857421810812,0.006733700903557318,0.006850178480854115,0.006966696301824565,0.007087881571680419,0.00721649032662997,0.007354053460022911,0.007497334204876476,0.0076491498606091795,0.007807593637059901,0.008278120391202957,0.008149932069765845,0.008333529444663652,0.008524908791338548,0.007511012137933906
0,36.0,0.007421038395945056,0.004173165281966539,0.0037610463773323586,0.0033804202681331067,0.003074587739195713,0.0026700720568682812,0.002337295379803153,0.002055449152570279,0.001607825247767594,0.0012467220780125491,0.001564713707665141,0.0007932576416893637,0.00017786195156484132,0.00045068244191725354,0.0008611711668815155,0.0012521398041694686,0.001303478528621999,0.0020481062460673874,0.0019295233439423907,0.0025061064644125407,0.0027231783730031767,0.003074296061936819,0.0035581896185849756,0.0037533730084220313,0.0041422540886463044,0.004510934235492623,0.0049265970735285205,0.005304938932996713,0.005702887238169424,0.006132715024465726,0.00651737881254684,0.006934112338772059,0.0073832019592293165,0.00778307623640276,0.008220341520190383,0.008655971796705589,0.009103937985346738,0.009636812851829166,0.010038921205097051,0.010512184623197545,0.011025097524875422,0.011513642039191046,0.012015520035610738,0.012540760399268833,0.013089624219234184,0.01361926932334803,0.014174741129638332,0.014741230273897218,0.015332100256466861,0.015924556422593543,0.016553783214581223,0.017175725654893687,0.017821454008330635,0.018476720478389,0.01919993365137409,0.017031528813404875
0,37.0,0.09160249475579346,0.09079579545153237,0.09012960497624317,0.08945071695391195,0.08893371914051737,0.08843205848493815,0.08802398847845691,0.08774721876888453,0.08750904607504598,0.08740001910401321,0.08735284507240698,0.08739642165831091,0.08752526371390382,0.08775088678709725,0.08804255325380564,0.08843930508609724,0.08891519949610947,0.08947531864223368,0.09012925418552228,0.09087348257327131,0.0916984744011525,0.09262443232273584,0.09364171031891047,0.0947538232777711,0.09596268925483885,0.09726432801813048,0.09866449772994623,0.10015031483992733,0.10173881135543941,0.10342487121365584,0.10520860261158232,0.10710704157031811,0.10909480962648313,0.11120050708871666,0.1134078632297687,0.11572838670377732,0.11816697897560788,0.12069895276279935,0.12335718154066139,0.12613883509899335,0.12904113950414828,0.1320767687303194,0.1352418020870261,0.13852163463432993,0.14195058728779902,0.14552084297204415,0.14923160446479508,0.1530825025979391,0.15708916600134823,0.16125190379512658,0.16556472759952884,0.1700402356376003,0.1746929889774109,0.17951597799500105,0.18450610086762342,0.1625711429320682
0,38.0,0.027828715752115183,0.026450969217571743,0.02520736476768826,0.023976714009750787,0.0228011884101208,0.021616337407366938,0.020495168450874814,0.019404512356258848,0.01826215048117765,0.017177271714283814,0.016123847313241475,0.015118415441292346,0.01408108459177178,0.013086671701506177,0.01209105812832839,0.011125248526048235,0.010157131461797824,0.00921358139392036,0.0082866471872678,0.007371788496818535,0.0064624390287789275,0.005552645226455934,0.004702752593291526,0.0037474283008468953,0.002855554637327142,0.0020278342140763123,0.0010724702388930476,0.0006692873466054699,0.0006966595714147165,0.0016523739857631308,0.0026155473251023584,0.0033354518183211614,0.004231187229510077,0.005102671388392727,0.00599913952280235,0.007029940374158257,0.007799946550151988,0.00874024664339761,0.009637922278731403,0.010960507058225655,0.011673853697958212,0.012394641290048003,0.01335953366446704,0.014325356504875191,0.015595199153441068,0.01624514094752096,0.017250393532404883,0.01830673184658291,0.01930596036317716,0.020359666801728158,0.021414735689607278,0.022518767341801773,0.023614657855318383,0.024746149387345883,0.02590349021049832,0.023379808950853245
0,39.0,0.021966181380704213,0.02188196005665625,0.020561932456567237,0.019993518864850103,0.019449367778812763,0.018876589717371446,0.019124871973770087,0.017827402195643258,0.017326538430566828,0.016840940839871324,0.01637325800588866,0.01590771025977279,0.015495130226789233,0.015036102378426163,0.014610458530949883,0.014207435212563116,0.01381407072997162,0.013505888510492071,0.013069689670424985,0.012712814989187152,0.012379541211002692,0.01204012220616904,0.011734673207631378,0.01141537914684312,0.01109324898294776,0.010849193266506274,0.010539865145787187,0.010266037207417623,0.009990081308968935,0.00974735330956406,0.009497116768744176,0.009332185955107453,0.009045509187952928,0.008838961223991353,0.008629236797450047,0.008434752042405694,0.008315964423184184,0.00810887336939041,0.007921427043624987,0.0077621976867110745,0.007608985522850447,0.007489576444139445,0.007369151096965674,0.007296978959371171,0.0070831533910513545,0.006973336619729936,0.006865690496374099,0.0067643622031506884,0.0066950520588847425,0.006596912830086392,0.006486085987368595,0.006412484764930043,0.0064897911162502195,0.006253088373268998,0.006243680242936613,0.005430051253733573
0,40.0,0.05325727766808864,0.050919383437917076,0.04900207662729447,0.04712870552144778,0.045284264286063164,0.04348854001908408,0.04172923898969758,0.040003493741400414,0.038316282577178534,0.036660741375143066,0.035032026906197264,0.033435853210709535,0.03186939558699575,0.030315085636066406,0.028793073383744268,0.027292901459731397,0.025812716725501502,0.024358790798139407,0.022924827927807687,0.021509455020893284,0.020120769217286137,0.018730739192580906,0.017470686930069666,0.016016737722149604,0.014693217565846697,0.013369984365439149,0.01205243476057204,0.010893280855573208,0.009520927557701566,0.008173181911129871,0.006895319030581291,0.005644833935907912,0.004349634249159414,0.0031033637590363976,0.0018329931892054137,0.0005644839876768137,0.0009327507215031837,0.0021405869833222607,0.003260685190291289,0.004536544927614301,0.00582913493653799,0.007128792119841284,0.008421281960559232,0.009730717324493033,0.01105390281752878,0.012386393171199911,0.013744470314780424,0.015061817547867052,0.016423806160057463,0.01780428446211786,0.019195024224232794,0.02063404712234733,0.02204612893728052,0.02350469697847437,0.024993822199725672,0.022708093188595433
0,41.0,0.0260328760707237,0.02510991595334382,0.024173019484381966,0.023291744687609174,0.022431743957107876,0.021593297897937312,0.02077089822936403,0.019964934994009094,0.019187440172770485,0.01840957481590618,0.01766977902161588,0.016928830223340918,0.01619335041925912,0.015478457316071939,0.014780834073562048,0.014100391094597145,0.013424622635791804,0.01275918959907988,0.012107835831010175,0.011471726807131995,0.01083410677884572,0.010220770176315041,0.009603836661989253,0.008995860893892708,0.00842324383437237,0.007800541990337823,0.007221756843367569,0.006627528638404926,0.006056962164217035,0.005484726438750835,0.004917235313925315,0.004351216034891813,0.003829121973764947,0.0032322942443282396,0.0027378163395456855,0.002150748066308698,0.0015728204369392386,0.0011666956221854903,0.0006640473902337109,0.00017187951459228632,0.0006594751328058853,0.0012691199411944687,0.0017860198057303859,0.002313508045249225,0.002869024111119434,0.0034442807699456676,0.004010120862394579,0.004571361211698792,0.005142569688563469,0.005720255758157258,0.006326782095235916,0.006898523903241629,0.007538754404663655,0.008124074941187234,0.008731408206674916,0.008177644552073145
0,42.0,0.04115627869312791,0.039519083050456746,0.03794939936626557,0.0364078706473199,0.034911855378161195,0.03344121981122796,0.032006842293633236,0.030600689366576728,0.029225540956537788,0.027879385560184176,0.026543228391577828,0.025240744775332953,0.0239591175386986,0.022699931462311904,0.02151838354875892,0.02024320740260237,0.019039742084966275,0.01785945633766382,0.016690269964131924,0.015537444047061467,0.014399184487994024,0.013312224825153832,0.012161747093437102,0.011050638162305556,0.00995500123947735,0.008871114055513775,0.007833478380689804,0.00672393491021765,0.005661762076542686,0.0046033864964985585,0.0035744109056513097,0.002521928127859555,0.0014459553738008727,0.0006210750590281192,0.0007210184196898373,0.001715338473252111,0.002869480515184511,0.0038325966001117196,0.004890035155620061,0.005986048777730469,0.007234857483962445,0.00811108582303903,0.009225672057943966,0.01030202371937327,0.011408270395571933,0.012638853199130193,0.01368135414132967,0.014807047775568223,0.01594658709058984,0.017113605539124808,0.018298149721203028,0.0195445302746362,0.020716303018115573,0.02195792916269399,0.023253202247789477,0.021022571838427963
0,43.0,0.09102329276268431,0.0876216538630513,0.08456172228464473,0.08158467227521687,0.07869868460181055,0.07587233930680506,0.07312154442495476,0.07044514171437213,0.06784172834411122,0.06529083904305874,0.06281202903765824,0.060395681782145556,0.05803149230548776,0.0557305308166618,0.05347648433278554,0.05131200195500471,0.04913167427618464,0.04703793917995102,0.044987622596126986,0.042960468398372295,0.041064908644490465,0.039054896765555,0.0371632313860292,0.03530275514303796,0.033488959710971836,0.03172781978059472,0.029936016517194353,0.028208219252963868,0.02650035322189949,0.024821244383067768,0.023213138809678416,0.02153080249764918,0.019914312687367472,0.018326268251798027,0.016759645711519902,0.015225600849581524,0.013669301722148391,0.012116208306210501,0.010630593306328507,0.009099219361202362,0.007586599882409203,0.006143463149928906,0.004612669800524357,0.003205217162823879,0.0016449842531713783,0.0001992511897352889,0.0019247181591440987,0.002812907864150756,0.004285371818416027,0.005777657121388858,0.007275926068050719,0.00886395576413997,0.010301502668996081,0.011837506823253827,0.013349550259535912,0.012802718166634017
0,44.0,0.05990724974677977,0.05767182283756771,0.05561384172564535,0.05361069516223781,0.051667746292677744,0.04976324072695078,0.04792065909377538,0.04612924777747773,0.04438895113309646,0.04267707516944292,0.04101840941282091,0.039405134305102715,0.03782859533290042,0.03630139342901484,0.03482307045324065,0.033327385492991884,0.031901584043439554,0.03051746917752614,0.029176148761647897,0.02785237023991101,0.026537865279679843,0.025263840772921944,0.024026740332002344,0.022857433160877783,0.021623199016115806,0.0204950507049493,0.019304193081959416,0.018179443264990096,0.017332378027922278,0.01599557554106386,0.014960778861446658,0.013850482426577769,0.012803604783005988,0.012021472271064851,0.010755540797532909,0.009755757642238804,0.008756039895994985,0.007787184788002289,0.006799894429264092,0.005834975109243536,0.004912150356184909,0.0044678170499985095,0.003017232099596696,0.00208806717729074,0.0010640060489512336,0.00035154428054266567,0.0023089166706784874,0.0017719709610995872,0.002717749250534439,0.0036733165318479245,0.004625096546726116,0.005574258965533944,0.006533417525781844,0.007487276667922975,0.008499944555061681,0.008107953717292282
0,45.0,0.01800392929950185,0.01752874498743706,0.017135181715283745,0.01674409123808882,0.016427885844372297,0.016063792523839927,0.015728880064102245,0.015430431801945433,0.015132717459940936,0.014879432749735423,0.01463174502759321,0.01436148731632787,0.014152181901852691,0.013926867480620548,0.013745376972797825,0.013536895473807304,0.013367776395836351,0.013235926030074792,0.013077216935312354,0.012959258554283485,0.012851265703611177,0.012757966694958652,0.012653051906822737,0.012575625659929387,0.012518236275922648,0.012469493173420264,0.012493646649858674,0.012431943035534618,0.012397200773200763,0.012403311970467599,0.01242425790957993,0.012455726084385403,0.012491161732395163,0.012548558739884976,0.0126325542318373,0.01270029412662538,0.012844771674024957,0.012914634783125122,0.013035239401119478,0.013173682382779297,0.013337613470500394,0.01347938757297024,0.013658872586670853,0.013844615894078994,0.014120715255458341,0.014267773145554698,0.014534084404561765,0.014745904607382673,0.015003470983390797,0.015342266570690778,0.01556758828249661,0.015948903936277,0.016190087006324162,0.01652979037025793,0.016880823691383832,0.014776414230963354
0,46.0,0.15388205238236663,0.14874489959750836,0.14368716420232408,0.13877591192257785,0.1339871366118624,0.1293316099412793,0.12479643506125136,0.12037750389132786,0.11608235207739215,0.11189787055369783,0.10782173719029825,0.10383801528084158,0.0999768766347346,0.09620039048223122,0.09252334182651115,0.08893583554450724,0.08543299172348177,0.08200975944515279,0.07866669072174616,0.07539573995177103,0.07219696658076993,0.06906551554987823,0.06599821114137477,0.06299880132282652,0.06005403303579514,0.057169350450810875,0.05433934404143967,0.05155724040207765,0.048822806770782934,0.04613900366155892,0.04349909801338092,0.040890720709221,0.03832644717524042,0.03579575997306097,0.03331340467657073,0.030826806098997777,0.02839126654810654,0.025978206767765296,0.02359771012888697,0.021239306986055743,0.018909874849229062,0.01656959912733628,0.014260302207778842,0.011970133080513423,0.009683741926910842,0.007415650039901569,0.005193092985734219,0.0029093179524776287,0.0006445371029955117,0.001674517939857862,0.0039794336081280125,0.006160485171730122,0.008521816119143282,0.010718176906096923,0.013014481255064988,0.013133602674199309
0,47.0,0.03725257526681073,0.03582317895143407,0.0345242741581757,0.033261717383763593,0.032037935639379844,0.03084836145346251,0.029696550392679832,0.028579516729495495,0.027488916379521108,0.026433631792962826,0.02541836329997476,0.02440985313232144,0.02343931023422896,0.022497322859736695,0.02158085080105017,0.020687190820995554,0.019818574166425955,0.01897344354508989,0.018160358091870738,0.0173538748741673,0.01657502404188227,0.015820199671206472,0.015083816788867457,0.014368707609184591,0.013673217108523927,0.012997097929316151,0.01234024710088744,0.011698823878191853,0.01107447508027606,0.010465716816737719,0.009867492656844104,0.009286154047165679,0.008722893360623003,0.008168755370113053,0.007633882051473258,0.007118999883956693,0.006603474320280969,0.0061065645329050015,0.005619396480702877,0.0051449227065482215,0.004681157709167073,0.004243279514984653,0.003792256781479286,0.003482418202873502,0.002954190749042104,0.0025449585989488588,0.0021537013718546183,0.0017686565071808663,0.0017201129213836861,0.001037396359515574,0.0006818755231873029,0.0003367270649590479,0.00019555709722124235,0.0003296270892514997,0.000634770067340155,0.001032641386288723
0,48.0,0.06319558434360038,0.05967797510681032,0.05622570699114527,0.05280922902014545,0.049464983684948526,0.04615314971198737,0.04289212255446409,0.03968500194623395,0.03652456111707939,0.03337481992278433,0.030289631892289594,0.027209142763507076,0.024203214273444268,0.021160613530273507,0.01817575362777206,0.015205316101593272,0.012252346591324632,0.009315503618470868,0.0064067606966353025,0.0035661750041347563,0.004855509141523587,0.0027811417417725644,0.0055396381701136935,0.008279430667989057,0.011353524034551844,0.014359106630279117,0.017098750330880378,0.02005218926013295,0.022928880758344764,0.02595609437901215,0.028996519826816412,0.03206440144785824,0.03509990997834919,0.03820232255563262,0.041365051177684575,0.044553113526475396,0.047809480153424185,0.05107736016604532,0.054378440604795394,0.05775766453969546,0.06119349911959801,0.06467807194547409,0.06826416354118181,0.07180854303550434,0.07549005353474032,0.07923883296000803,0.08306475621803454,0.08697863244720119,0.09095749698001618,0.0950256776037045,0.09919157949597697,0.10345415498329566,0.1078208069884041,0.11228229491979147,0.1168574611312127,0.10417334040397136
0,50.0,0.16625582187208465,0.16089410383315872,0.15592716206284213,0.1511080581980634,0.14643241362805637,0.14189664786585396,0.13749645528774007,0.13323201848937113,0.12908999372788832,0.1250707315214502,0.12117760717259732,0.11739364800561851,0.11372149771951437,0.11015850296447965,0.10670384003072336,0.1033461669644108,0.10009434172530932,0.09693879792695353,0.09387254835727835,0.09090075266633277,0.08801181007155938,0.08521064228049688,0.0824857250175865,0.07984853663016167,0.07727624330235622,0.07478778918468727,0.072367264064574,0.07001120272201442,0.06772330390673915,0.06550261301346365,0.06334010268955158,0.06123811428295894,0.05919566429390512,0.05720765921662538,0.055274656684761274,0.0533915800119526,0.05156069468414402,0.04977657994909677,0.04804002633726963,0.04635099297262703,0.044706889539191476,0.04309945488260893,0.041534785860417256,0.04001513316101302,0.038521118276055796,0.0370634463242945,0.035643378420705,0.03426895443359372,0.03289758153468299,0.03156964513061995,0.0303464245681585,0.02900187573063856,0.02776188519259354,0.02653725659532473,0.02534348843641185,0.02071205041033585
0,51.0,0.015404117422833655,0.014688491682879992,0.014482098377440689,0.01428514715735174,0.014106685702816923,0.01392931618876184,0.01376037310286006,0.013609655419226712,0.013475983544819117,0.013353266268793719,0.013234840364470722,0.013140502769884965,0.013050001675297674,0.012972069437018705,0.012908115474106033,0.012856991956141529,0.012814350039009319,0.012785614221122536,0.0127668226411575,0.012763762020620371,0.012772496820414534,0.012797427306795516,0.012825388829452028,0.012867831687494191,0.012927149466371773,0.012998119489480663,0.013097961929647184,0.01318128345412501,0.013293740851584485,0.01341423476153314,0.013695402188633635,0.014048230353503395,0.013856445982413909,0.014031721628465086,0.014220886170910975,0.014611296297783148,0.01484751582683316,0.014882583515162305,0.015132136871064189,0.015416222362446542,0.015704279558023046,0.015984143694618327,0.016295549968455583,0.016614188411004805,0.0169602430577965,0.017324850376419298,0.017696737876110556,0.018086956379484726,0.018592198036735348,0.01891795123162515,0.019362166563776914,0.019825109676746746,0.02031052535194964,0.020899653581082422,0.021336053125456583,0.018785243434639574
0,52.0,0.10409042407336003,0.1005512794977344,0.09716897895047372,0.0938774644315967,0.09067744260285869,0.08756044235041222,0.08452909532445858,0.08158020928150146,0.07870601500530511,0.07590695349609367,0.07318521783066244,0.07052912712330661,0.06794149539327832,0.06544400817422559,0.06296646073849216,0.0605700959245582,0.058231270135801746,0.05594814432333539,0.05372924593833944,0.051526730247614366,0.04938589504936358,0.04729420618111623,0.04524304088529274,0.04323709209380567,0.04127518366590041,0.03935031497176769,0.037461398573752226,0.03560863087352726,0.033790981379124334,0.03200381908523989,0.030245646434273292,0.02851695793777144,0.026812646213501212,0.025139912639106025,0.023480046643254034,0.02184626579263687,0.020230601344210127,0.018641818844138472,0.017086198192773606,0.015497626753829836,0.013949910120513847,0.01241452639582166,0.010888967627363837,0.009371785698522825,0.007871478867710332,0.006365391498991176,0.004867501872808006,0.003374750568094954,0.00188129324533232,0.00041144309114050877,0.0012649678535670344,0.0026011564978349606,0.004083910917327881,0.005581040127162569,0.007078470618977485,0.0076971820610095155
0,53.0,0.0068805388303398085,0.006419056401748804,0.006200294786818723,0.006056586779752715,0.005827993857743633,0.005653291807508129,0.005612946028229731,0.005321436462826653,0.005187910977191094,0.005020762970273587,0.0048800392866783,0.0050639651973573025,0.004620047513205687,0.004506672966487008,0.004382461910846515,0.004424474942775882,0.0043176785286695015,0.00407395130816205,0.004127914556383814,0.003889126969260086,0.003855620103385521,0.003772950192763732,0.0036087358872461802,0.003551614049891695,0.003483410792241218,0.003390336757387635,0.0044641065606070085,0.003266046982881712,0.0035872502968257274,0.00314135976288284,0.003091794234172807,0.004053484803351382,0.003014314065036993,0.003508095814874589,0.0029543433753655354,0.0028920386314375325,0.002863516552519909,0.0028322151946541876,0.0028491878044542866,0.0027833289194904125,0.002845873296477403,0.002751914684876494,0.0027652835244047214,0.002766147579450994,0.0027312070589337978,0.0027820544700356497,0.002784299167684817,0.002768979373030732,0.0027579490655314292,0.002779234311496657,0.0027851982436034226,0.002780724492036493,0.0028073649335972955,0.0028344461209182555,0.003068444189170489,0.002487368160529704
