,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,34.0,7.568905768522835e-05,7.290323194024013e-05,7.031221749572259e-05,6.788991164289019e-05,6.562048357620554e-05,6.350863503861188e-05,6.154266588284373e-05,5.9714357432203794e-05,5.8019668508837976e-05,5.6450859479905374e-05,5.5007224384400766e-05,5.369169824240889e-05,5.2479403442361316e-05,5.137656171912301e-05,5.037785070536533e-05,4.9481329705064604e-05,4.867569002888739e-05,4.796617799291944e-05,4.7345311978061245e-05,4.681770395981793e-05,4.6381471825644075e-05,4.6021347093900915e-05,4.573494306742402e-05,4.553228318942096e-05,4.541270878250417e-05,4.5394678530026605e-05
0,36.0,0.00017031028713180243,0.0001789241564699096,0.00018817495223379536,0.00019804160496202932,0.00020856579195825182,0.0002197604748473491,0.0002316231930705275,0.00024429441468971913,0.00025775663717254334,0.0002720783359433625,0.00028733416225381887,0.00030353266025357487,0.0003207917459444161,0.000339175035745747,0.00035875180368649467,0.0003795387496495612,0.00040168240749872193,0.0004252715496378543,0.00045036993733435233,0.00047708539097646933,0.0005055708476231158,0.0005358320277158845,0.0005680566712821956,0.0006023728779986479,0.0006389299605037462,0.0006777047460069894
0,40.0,0.0036872969080211015,0.0034339223143298302,0.003196328411482526,0.0029736549239760303,0.00276449852212437,0.0025682751921532465,0.002384239587343663,0.0022115747699326073,0.0020495807934235383,0.0018976150839529087,0.00175513007911247,0.001621516676723292,0.0014963191076926593,0.0013788458893665627,0.0012688696353055783,0.0011658364700954122,0.0010693364583257536,0.0009789941789884273,0.0008945332646369699,0.0008154938380891383,0.0007416857083685191,0.0006727267743859705,0.0006084117073197929,0.0005484012351724117,0.0004925740104997075,0.0004406864570365188
0,43.0,0.00016287513078206304,0.00015163764834521273,0.00014112278792540058,0.0001312841968109957,0.00012198721548904236,0.00011331845594529774,0.00010517846062131793,9.75578622226802e-05,9.042226919925312e-05,8.372123337359731e-05,7.744646100502971e-05,7.1566732239836e-05,6.606229916235562e-05,6.0920041497744415e-05,5.608513800659967e-05,5.157210573446573e-05,4.7349487107454805e-05,4.340029011098011e-05,3.969823225663435e-05,3.62436554075872e-05,3.3019683258881734e-05,2.9998700602853465e-05,2.7185859595212242e-05,2.4562744094395535e-05,2.2106448791023233e-05,1.9853061068575043e-05
0,45.0,2.126110886465193e-07,4.291779301001892e-07,7.250986591002042e-07,1.0787211351682248e-06,1.50993404957966e-06,2.006931350512708e-06,2.5887803578715917e-06,3.210961242579582e-06,3.912539743956631e-06,4.690082244761113e-06,5.530217281719509e-06,6.447812659871948e-06,7.450367050690113e-06,8.51308151633373e-06,9.670409109606876e-06,1.090628820107647e-05,1.2233347479318729e-05,1.3654188410220929e-05,1.5170526829375555e-05,1.6791223092400086e-05,1.8523386982169012e-05,2.0376420237764108e-05,2.2326635384693233e-05,2.4417726974543386e-05,2.6667172257423285e-05,2.900582067958557e-05
0,48.0,0.002213125652074795,0.002037352649865512,0.0018725452923019092,0.0017182576254906618,0.001573902053839359,0.0014390297767266436,0.0013123443049150177,0.0011944256616473155,0.001084318694484716,0.0009813937378434932,0.0008855278335753503,0.000796291751960791,0.0007132364012148939,0.0006361427550486075,0.0005645531848485291,0.0004983314244169613,0.00043696562054594405,0.00038085164076074435,0.00032895113713010503,0.00028146913229285084,0.00023841941965352961,0.00019923945502274256,0.00016386692919536812,0.00013222170663905363,0.00010422145603097777,7.992460461230802e-05
0,52.0,5.749472190663865e-05,5.439190015610058e-05,5.1460390349682054e-05,4.872931362642714e-05,4.6176914326720984e-05,4.379227330093288e-05,4.156693168617576e-05,3.948306190987154e-05,3.753708303985128e-05,3.571955481233961e-05,3.402041510655762e-05,3.2436281236921866e-05,3.0965561776518634e-05,2.9581703099490274e-05,2.8295735470170513e-05,2.7098553032107675e-05,2.5981184777815384e-05,2.493886249680009e-05,2.3980588776884405e-05,2.3074486856396438e-05,2.2233201891136454e-05,2.1458313986215226e-05,2.073964383941213e-05,2.0080469544626055e-05,1.9471874851714523e-05,1.8918254209296467e-05
0,53.0,8.469880457603629e-07,6.298411917933772e-07,4.5310426329495647e-07,3.145061157727519e-07,1.9110324593152618e-07,1.3853539157682052e-07,4.793076300329612e-08,8.084863892774358e-09,2.3154331034034606e-09,2.8888075346564656e-08,7.606433273189876e-08,1.5710898901917346e-07,2.7892017340549527e-07,4.003231648541015e-07,5.680866721915263e-07,7.69699279185222e-07,9.99173688301694e-07,1.2584795717511046e-06,1.5488199782777088e-06,1.8835348336541554e-06,2.238909931927669e-06,2.638165173471899e-06,3.077362818991902e-06,3.5537585973854214e-06,4.06752840839622e-06,4.632366420522214e-06
0,54.0,2.3240797271333233e-05,2.3132479731970838e-05,2.3098367296643544e-05,2.3111673837799435e-05,2.3185755436017224e-05,2.332201743390556e-05,2.3515695533266684e-05,2.3759234767764586e-05,2.405799292515342e-05,2.4418899856783606e-05,2.4845796136094882e-05,2.5330447955890368e-05,2.588497442440704e-05,2.6508050061025815e-05,2.7200666759840293e-05,2.7971277155749225e-05,2.8837215201495633e-05,2.9762699588811432e-05,3.079525650161989e-05,3.1915677258499494e-05,3.313518932498935e-05,3.446105198383914e-05,3.5907997539053314e-05,3.748021659192714e-05,3.9178510697401736e-05,4.1121947499766866e-05
0,55.0,5.119790737916102e-07,8.254696953157182e-07,1.2326609945423046e-06,1.7255631482989253e-06,2.3011120037502284e-06,2.9697980073918133e-06,3.736607741473007e-06,4.574522654380728e-06,5.523439051350441e-06,6.568088460570109e-06,7.727326169413892e-06,8.973214363486958e-06,1.0346062450070982e-05,1.1837642377558207e-05,1.3450211251342806e-05,1.5209327780136935e-05,1.708291270645378e-05,1.908431021076387e-05,2.1257435662862584e-05,2.3581845637504235e-05,2.607938057040558e-05,2.874650216984027e-05,3.161611094351318e-05,3.466061860867424e-05,3.791535204456949e-05,4.1427052014825195e-05
0,56.0,1.1309860462540463e-05,1.1109956775350726e-05,1.0860473141790125e-05,1.0699817999767318e-05,1.0580930096467716e-05,1.0488983200862053e-05,1.0436593050779732e-05,1.0419887215095272e-05,1.0440962494955139e-05,1.0500689203170406e-05,1.059765566742675e-05,1.073367499347709e-05,1.0955251233169826e-05,1.1130058573763712e-05,1.1390985831180321e-05,1.16968936676199e-05,1.2051720610460304e-05,1.246475125303911e-05,1.2920789798174992e-05,1.3440757389927962e-05,1.4023748852099563e-05,1.4673876464414875e-05,1.539511131807261e-05,1.619605633689417e-05,1.708304004884844e-05,1.8055166597842773e-05
0,63.0,0.00010304879535051187,0.00010543752723755838,0.00010809324273891973,0.0001110021690745384,0.00011416987454552783,0.00011759603973863612,0.00012131041081902756,0.00012532483368089955,0.0001296527630322866,0.0001343132964653587,0.000139328690384531,0.0001447034783194789,0.00015046316952962142,0.00015663662515650668,0.00016322466309680433,0.00017028145752792558,0.0001778417618289643,0.00018589198602033625,0.00019452057147484138,0.0002037125132701475,0.0002135217674417151,0.0002239774715267445,0.00023513770785825954,0.000247048468608367,0.0002597318618108602,0.00027324706255693604
0,67.0,0.0001004831515252946,9.744675880654357e-05,9.458698400611206e-05,9.193224162265476e-05,8.939886381980137e-05,8.703169073999667e-05,8.485448388777071e-05,8.279342262561227e-05,8.092404762063e-05,7.910774096524722e-05,7.747832839949181e-05,7.600744813513155e-05,7.469206226180816e-05,7.354999428358409e-05,7.249481437413581e-05,7.159939875587952e-05,7.082660073271064e-05,7.018170921318555e-05,6.966954155419335e-05,6.927084408800485e-05,6.901831854471258e-05,6.890788358674167e-05,6.884741009957753e-05,6.892716569977989e-05,6.912634523074365e-05,6.943010352306316e-05
0,69.0,0.002537422079772632,0.0023304385764414113,0.002136640553024703,0.0019550789178446612,0.0017850698926755765,0.001625938605106867,0.0014771156882700028,0.0013383918581017728,0.0012087624246298946,0.0010878286587990998,0.0009752480397558117,0.0008705408137677503,0.0007733537523155047,0.0006832955929328361,0.0005999974662039095,0.0005231719050636888,0.000452548390127203,0.00038812906315052644,0.0003287897440472857,0.000275225872315901,0.0002268965583954716,0.00018362253572145207,0.00014519526032545226,0.00011159015451295178,8.253991201278531e-05,5.804634670573219e-05
0,74.0,3.24943292985597e-05,3.413232990322596e-05,3.5908425611334705e-05,3.776812216764747e-05,3.97803207533382e-05,4.191162735312151e-05,4.42022427597735e-05,4.6660693488356174e-05,4.92877387184138e-05,5.209629734966603e-05,5.508810539936944e-05,5.8281245618036374e-05,6.169969035225955e-05,6.538458050630207e-05,6.924907176529213e-05,7.341396100353571e-05,7.787686396690558e-05,8.26216111110405e-05,8.769606856959901e-05,9.311968333355397e-05,9.889040745806646e-05,0.00010508104353910848,0.00011168370341721625,0.00011873428935292368,0.0001262401653372514,0.00013447377955803886
0,75.0,2.820101197230519e-05,2.6983065846073825e-05,2.587433261080935e-05,2.4844181330133693e-05,2.3887246739825664e-05,2.300436206359884e-05,2.217927403726388e-05,2.141320095819295e-05,2.0709370743236124e-05,2.0063743302334648e-05,1.9474055815524427e-05,1.89344378334026e-05,1.8439675040980305e-05,1.8012133126934948e-05,1.759971423100229e-05,1.725166337037446e-05,1.6938497983777146e-05,1.667169452168256e-05,1.6444034588424647e-05,1.625928452834822e-05,1.6087723427615108e-05,1.5967522084216115e-05,1.5872868228377194e-05,1.581205551833514e-05,1.579127565473051e-05,1.57988648820704e-05
0,76.0,0.00037339913870466056,0.000348272108034736,0.0003246349589441454,0.0003024902059664485,0.0002820481284070535,0.0002622074721250348,0.0002439199420432673,0.00022677593348224243,0.00021071764485462808,0.00019562929530731547,0.00018149435610024584,0.00016824845191192462,0.00015579867145061276,0.00014416469769309284,0.00013322767551044416,0.00012304325328566597,0.00011336148713249946,0.00010437812226565941,9.595178959417557e-05,8.806160189161172e-05,8.068553445907681e-05,7.378239623127257e-05,6.732003852997501e-05,6.12905897693309e-05,5.565854502250808e-05,5.040808102535191e-05
0,85.0,1.1276643230014508e-05,1.0769370714906228e-05,1.0380158416622131e-05,1.0087800909214803e-05,9.705996012720889e-06,9.379290596537542e-06,9.08274541251544e-06,8.82335132623803e-06,8.576244677563404e-06,8.344656711276564e-06,8.140870391032435e-06,7.967289123823663e-06,7.786539282927586e-06,7.632384958450004e-06,7.561314904413247e-06,7.367294772720846e-06,7.244308943632309e-06,7.154670289670035e-06,7.059797587367692e-06,6.985959540561933e-06,6.92479717316149e-06,6.877142977587075e-06,6.867454114562658e-06,6.833556628138391e-06,6.810471850900981e-06,6.843461467510359e-06
0,86.0,6.65179557660052e-08,4.953578248151538e-08,6.36437744654813e-08,1.048415905812938e-07,1.1378720715525052e-07,1.4938162338350136e-07,1.8029788254142445e-07,2.2539665248163453e-07,2.663894953789166e-07,3.1735970800557944e-07,3.7451172944355564e-07,4.370602400510704e-07,5.097300651889592e-07,5.809189514119933e-07,6.787449901518622e-07,7.542614170770738e-07,8.515249265702788e-07,9.578447092237656e-07,1.0703605480784257e-06,1.1952720335794793e-06,1.3258186303063834e-06,1.4626555045390547e-06,1.6059857677577634e-06,1.7707000665699042e-06,1.9350623741149115e-06,2.1105060460897386e-06
0,88.0,4.006702990702617e-06,4.8662442798628635e-06,5.890470356972383e-06,7.04427700103128e-06,8.317784061412762e-06,9.72876009417396e-06,1.129420181928281e-05,1.3004944886101476e-05,1.4893754034269478e-05,1.692454697823641e-05,1.9152646723942617e-05,2.154625097467838e-05,2.416583119290711e-05,2.698175463861351e-05,3.001483054382058e-05,3.328934663362344e-05,3.680749384754086e-05,4.061667245979262e-05,4.466744103923913e-05,4.900376651367846e-05,5.3666302395294654e-05,5.865797054317747e-05,6.401055300728494e-05,6.966970175054403e-05,7.574389247302376e-05,8.224331391825412e-05
0,89.0,7.270103892120921e-05,6.654919665071782e-05,6.0843668335289726e-05,5.540866566927226e-05,5.035580169868832e-05,4.560504291729421e-05,4.117072853834828e-05,3.702753889270266e-05,3.317469954621787e-05,2.9582511428341468e-05,2.624818151956317e-05,2.3129576447887557e-05,2.025864167214828e-05,1.7602325905110535e-05,1.5177421187214736e-05,1.2936171507255974e-05,1.090927233499469e-05,9.059055580194404e-06,7.395212260668378e-06,5.901465664554317e-06,4.593464728014331e-06,3.4545188904503016e-06,2.4843642857682947e-06,1.7066057457495419e-06,1.0232808871843807e-06,5.419599546834241e-07
0,90.0,1.1861889115723769e-06,1.8289685589678142e-06,2.785963400121733e-06,3.81607384929183e-06,5.078377242630714e-06,6.527180997898323e-06,8.161169143908087e-06,9.985382468876884e-06,1.2001587631641227e-05,1.4208059174089072e-05,1.6622722105657107e-05,1.9245055789946914e-05,2.2084692223730543e-05,2.5138464379459344e-05,2.84190470483057e-05,3.19387508039914e-05,3.568910510285882e-05,3.969954798004313e-05,4.396422876162614e-05,4.849596394703076e-05,5.331072018282973e-05,5.841465597672763e-05,6.380603913320391e-05,6.952863210095682e-05,7.557154371170295e-05,8.209470420811655e-05
0,92.0,1.156619696143942e-05,9.543614504998034e-06,7.718813922823265e-06,6.1107488044049455e-06,4.735565655351135e-06,3.4909629585830613e-06,2.4667103811465277e-06,1.621469074174867e-06,9.60878729218456e-07,4.7359362713203075e-07,1.695795925444544e-07,2.0143478361564064e-08,4.5336359039162147e-08,2.573352142914102e-07,6.400187008041162e-07,1.173469562970482e-06,1.9078744367364905e-06,2.800141271321654e-06,3.892279277190191e-06,5.14894565655304e-06,6.608169229369963e-06,8.256113966263049e-06,1.0117701261367004e-05,1.2191218932201224e-05,1.4480481960716474e-05,1.698701122657286e-05
0,96.0,0.0025915131775418754,0.0026793758376368734,0.002773892862943282,0.002875408367679978,0.002984350214550464,0.003100996944149702,0.0032259676128528663,0.0033596403022694093,0.0035025945742344984,0.003654962429542725,0.003817782844140204,0.003991404176623964,0.004176433917046772,0.004373954685341148,0.004584487115414327,0.004808705600267752,0.0050477606582938084,0.005301847096992122,0.005572452864707729,0.005860509382676503,0.006166879162377998,0.006492887977005701,0.006839911794890121,0.0072086981509398,0.00760107573332452,0.008017225741948528
0,104.0,0.0008124957624163274,0.0007098217862938135,0.0006150337144917718,0.000528221906986001,0.0004490471552950155,0.00037713981977464695,0.000312209860897742,0.00025397343646954383,0.00020226315862519582,0.00015677165720405883,0.00011739022827144516,8.386112846128665e-05,5.619441902039118e-05,3.41389618809798e-05,1.7707970825636954e-05,6.661650145090919e-06,1.1253355659500717e-06,9.582614961506055e-07,6.199752319123139e-06,1.687936831766093e-05,3.304958381150035e-05,5.456671783087191e-05,8.174508524256863e-05,0.00011457766240276741,0.00015328772435615866,0.0001976684534889001
0,105.0,7.326521816660422e-07,7.927370788630555e-07,8.750306326001506e-07,9.729324365488777e-07,1.0644994474909068e-06,1.1734584502543514e-06,1.2937071761308054e-06,1.4261566277828921e-06,1.5886701780274557e-06,1.7318142778311995e-06,1.8933795271429856e-06,2.0777137769917558e-06,2.2787550866200286e-06,2.488139095676051e-06,2.7175321336398316e-06,2.9627296735868286e-06,3.2260113662256674e-06,3.5068710044694037e-06,3.809995520134051e-06,4.157690792463417e-06,4.480629614428232e-06,4.8502245954434464e-06,5.2439434032685915e-06,5.666183974022893e-06,6.116592281794116e-06,6.600700524490601e-06
0,109.0,0.0001310637300998322,0.0001477911513130553,0.00016591424214292366,0.00018539816322652076,0.00020628865418978738,0.0002286661534782481,0.00025260199849909556,0.0002783243243204705,0.00030541914217386776,0.0003346249623005056,0.00036571733997696053,0.0003988598381123371,0.0004341350444793856,0.00047171243495462874,0.0005117278516575077,0.0005543065965154027,0.0005995311087263764,0.0006477235536632527,0.0006987463121226478,0.0007532640149778261,0.0008107974009352652,0.0008720169283913215,0.0009370256952316015,0.0010061069571289005,0.0010791965962380016,0.0011566009565838595
0,110.0,2.336373067602218e-05,2.611663492984556e-05,2.91127333554251e-05,3.2352906074564056e-05,3.5826603851030626e-05,3.952919488659363e-05,4.353443227284814e-05,4.782023051214225e-05,5.2408342262134816e-05,5.7331978495041744e-05,6.26032443786597e-05,6.824101884027796e-05,7.429177645396865e-05,8.077185286719058e-05,8.768868862204303e-05,9.510283345018505e-05,0.00010304318966821582,0.0001115517897882186,0.00012059495832446779,0.00013030638803422585,0.00014068005540890458,0.000151783898157822,0.00016362447813986263,0.00017625472401507498,0.0001897628011806177,0.0002042293369985771
0,120.0,0.000308135139340601,0.0002871267618824392,0.0002673159369035416,0.0002487757381914824,0.00023125303731575718,0.00021485587323908886,0.00019943212067122744,0.00018495197805242834,0.0001713818887367022,0.0001586206959636334,0.00014666029954818764,0.00013545152722084795,0.00012490964757324238,0.00011503350088074002,0.00010576282563101421,9.71070752646369e-05,8.89655395091917e-05,8.136771933337262e-05,7.42649062010744e-05,6.759292240603293e-05,6.138006066973167e-05,5.556826262252802e-05,5.015637841883284e-05,4.510572595889681e-05,4.041899425774906e-05,3.606651162027443e-05
0,123.0,1.844108416015109e-05,1.8655182988104568e-05,1.8950293687409325e-05,1.9287798520615628e-05,1.9666331981860535e-05,2.0095874292328892e-05,2.055529527628256e-05,2.1072400044060518e-05,2.1637663002274687e-05,2.2253391753500135e-05,2.292433485798964e-05,2.3652044729155817e-05,2.4438700816214443e-05,2.5287101292277057e-05,2.6201629860632247e-05,2.7181825262169002e-05,2.823775940134638e-05,2.9372769057339055e-05,3.058942359011817e-05,3.189351056016045e-05,3.328079948833206e-05,3.47657677813159e-05,3.635255523818604e-05,3.805118696408476e-05,3.985593597179974e-05,4.1776197714121545e-05
0,124.0,7.668656120771003e-08,6.858122915919629e-09,7.059845372012093e-08,2.0312702753141236e-07,4.217747667315472e-07,7.308995843331581e-07,1.1273175514342958e-06,1.5862937521575976e-06,2.146513056069583e-06,2.797935463971976e-06,3.53322597248454e-06,4.370187252552122e-06,5.310629400766032e-06,6.34084602613994e-06,7.492184986091503e-06,8.747815583969768e-06,1.011951950995479e-05,1.1619355882480945e-05,1.325538031318667e-05,1.5023473068765334e-05,1.6926180329246588e-05,1.8994672140843805e-05,2.126581773511063e-05,2.3587005299680402e-05,2.6147540012770996e-05,2.887949449070708e-05
0,127.0,1.6396027286179582e-05,1.6070071695699582e-05,1.577153101578736e-05,1.550008958734818e-05,1.5264734071431e-05,1.5053180672396843e-05,1.4866956974800032e-05,1.4700974657169475e-05,1.4560863400239138e-05,1.4443403175474757e-05,1.4346045226255427e-05,1.4272163654165765e-05,1.4224119804644486e-05,1.4183230046183782e-05,1.4170890433648644e-05,1.4184148816491331e-05,1.421264333588264e-05,1.4265481017081267e-05,1.4336973675037237e-05,1.443281760366304e-05,1.4549959032375001e-05,1.4689400322691012e-05,1.4851412228838305e-05,1.5035457449643524e-05,1.5242252385063794e-05,1.5514539010279973e-05
0,128.0,3.05783754513027e-05,2.9279062315284093e-05,2.809236534146303e-05,2.6984773213578723e-05,2.5955692208689397e-05,2.4986913895468285e-05,2.410456587025632e-05,2.3278041724503392e-05,2.251069954842176e-05,2.180668449344263e-05,2.1154690875573338e-05,2.0558624734194246e-05,2.0014360525918925e-05,1.9513905947512546e-05,1.9062002023956684e-05,1.865584095788627e-05,1.829875292839324e-05,1.7960722440379544e-05,1.7673291602395562e-05,1.7423993942720486e-05,1.720824773763596e-05,1.702911212045357e-05,1.6886720298007313e-05,1.677639932163685e-05,1.6697480009827445e-05,1.665601400302513e-05
0,129.0,4.50245783169921e-05,4.167994392206771e-05,3.8543799772021084e-05,3.561369037455692e-05,3.287084607599148e-05,3.0303205041857304e-05,2.7895576847308814e-05,2.565703973036979e-05,2.354894414219122e-05,2.158087534190437e-05,1.9744912622999676e-05,1.804554750929088e-05,1.64488456382846e-05,1.4947857634045573e-05,1.354928688992207e-05,1.2252529406903404e-05,1.1046551831947722e-05,9.928047298424745e-06,8.880779010798236e-06,7.907130316002796e-06,7.01096837380839e-06,6.1813539231878326e-06,5.419108815920724e-06,4.712079282080298e-06,4.0686320758906466e-06,3.479734043415976e-06
0,137.0,1.0162170993978658e-05,8.136139780145701e-06,6.3476194626787306e-06,4.780290184467271e-06,3.4253778830082782e-06,2.3072997369287613e-06,1.3975728742280795e-06,7.147876067886508e-07,2.6158847083556376e-07,3.1800674717927256e-08,5.699621747002456e-08,3.0297249124018556e-07,8.0346928845634e-07,1.5551088604373126e-06,2.5800357167869947e-06,3.892932680686143e-06,5.490309646410305e-06,7.404797748601004e-06,9.637942430133512e-06,1.2203181097323603e-05,1.5160046023786149e-05,1.8471423383048987e-05,2.2218787286988745e-05,2.6375766828235835e-05,3.102435984596065e-05,3.610628874973703e-05
0,138.0,0.0010796843741410554,0.000995812046532526,0.0009171504180717491,0.0008434136020214434,0.0007744875375499586,0.0007099261013827787,0.0006495961427272799,0.0005931240288739774,0.0005403349661862068,0.000491100716932768,0.00044518112779132885,0.00040230126121710376,0.0003623681517948071,0.0003251932373976727,0.0002906754312324275,0.0002586444357763387,0.00022892306485773988,0.00020143691028136075,0.00017612126224248928,0.00015291678544019917,0.0001314880970246209,0.00011189385681860365,9.415254456569507e-05,7.812820418400302e-05,6.372036870768284e-05,5.088522414792903e-05
