,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,27.0,0.01650705352915246,0.01742543243892302,0.02219935475477999,0.041366338127201405,0.050892392749963884,0.052952395365544365,0.04510648633133726,0.04187722802098517,0.023442725432116732,0.01661103028294726,0.013216116681444585,0.04032754052912556,0.0497464059196514,0.0493254998390205,0.04647022523318144,0.05069511803173881,0.020740737285020322,0.009874667145873421,0.008116271677463333,0.008513782939362755,0.004827086612485101,0.0033876020442417006,0.003048294668308207,0.005330861115733695,0.007307675332364642,0.007096344226728633,0.008075213849861339,0.008893268513329533,0.006338134890970351,0.004155840385641989,0.004126875882635073,0.0028819600722388068,0.001762115655157872,0.0018217665799538866,0.002915307175110427,0.003917914681674953,0.0033726555692091664,0.00514804497614539,0.004880538992914616,0.00360090118638713,0.0025953896441759518,0.002599225746376639,0.0007110353548727697,0.0022069985063517513,0.0027072535517077227,0.003493261247167036,0.004282207576687094,0.004073203104922328,0.0028947399158733653,0.0023940565900626236,0.0016031656708701194,0.0009117204561413872,0.0012130627175552622,0.002468625303157664,0.002465404918075553,0.0033752668794354507
0,28.0,0.02510035937276235,0.012000986468350329,0.0024163111876364294,0.0025321377711252048,0.0011220355688825604,0.0008850124794497474,0.00157475644336951,0.0073466059586282184,0.013022608698401264,0.01336320045200636,0.013043567735681461,0.01239272812016509,0.0066605588970719545,0.0008658500183631729,0.0006398617088295718,0.0006878196830002619,0.0005582215163228393,0.0005711182287721072,0.00061978893300189,0.00035169964129660997,0.00043037571468566925,0.0004530813203373733,0.0003824975069004496,0.0004100576777033011,0.0005470772092029774,0.0004461597924735988,0.00040761152976711147,0.0006514683746613917,0.0007376346462109761,0.0014433790293852757,0.006298465959057515,0.007235637421213893,0.006988409628317204,0.007107090493578309,0.006421806547929242,0.001570312546960433,0.0006388556081091778,0.0006568374066780158,0.0015744239166887413,0.0014466867624407167,0.0014143174430070295,0.0014775966640760462,0.00173615023543784,0.0005668713254389854,0.0005217063309611502,0.0007653346698762025,0.0008754133235573863,0.0006399746489955204,0.0006055249630351347,0.0006667297786457801,0.0005260535098329277,0.00038795805594908373,0.0003965975414891773,0.00045477369765802424,0.0004346620992979797,0.00035443286333823793
0,29.0,0.07453838207639597,0.07506361731043117,0.07633935476742604,0.0647037779500255,0.046332395914583685,0.05490711488457409,0.04036161882214387,0.03194961190312852,0.03595088707473015,0.03715547036174675,0.062547572086451,0.07476179268602254,0.08269534436114101,0.09126287786589646,0.0970243510747405,0.06606813743287566,0.07236335269094918,0.06721716546492709,0.0525561813407732,0.055059635894639775,0.060858746605735724,0.05244488775230587,0.059354191878171834,0.07306310197825078,0.06763916045470408,0.05534268403658586,0.05700519597402516,0.05172594062861303,0.048813110859559555,0.054408355419470526,0.05638921976172778,0.06290121804579493,0.07132694680308983,0.08426866303991548,0.09142656051690337,0.08729188807827959,0.07092909377404612,0.05632222583726786,0.033900103764255625,0.01868273497083635,0.025778688999895376,0.028490540463987735,0.031505041097101484,0.04096065940500265,0.04156034634740894,0.04401704863952089,0.04605899709351617,0.0650533468566499,0.05938359203654001,0.07941135950562102,0.0785436475987098,0.0842578153417341,0.089828808350641,0.12173288702411907,0.1005546908306459,0.09079803143869455
0,30.0,0.07039482727552397,0.028347325231830645,0.040001119343408824,0.08185905387849224,0.08900125959751809,0.11619154304727755,0.11940548758350211,0.10522617423663916,0.05876644258582915,0.04411429207950751,0.01748606769644695,0.00930261329001337,0.0031866261352660992,0.0039521085351651745,0.023854480201795022,0.024283997421164313,0.025687413063211817,0.0288899295671663,0.037059249804052306,0.019097656940147926,0.01811093644876224,0.021245972159926456,0.018767139952996545,0.01011494051111897,0.007533030667173835,0.00759582097132816,0.0038179802203507883,0.0032428565996738884,0.013278607760509558,0.013856043378223666,0.013849726798762582,0.0132239750384661,0.021533218200023907,0.023972474391656645,0.02601089041363545,0.04087295513455216,0.0630464531488177,0.06281082209300055,0.053059353968536,0.050518005610189265,0.037011428423612394,0.015973160640475548,0.009604244993489082,0.006264156521993784,0.01380578326997179,0.014093765956966714,0.01541563086799377,0.01643602109517604,0.016426925889028846,0.01024433587123676,0.008616098556553122,0.008000800199352382,0.006705054493042072,0.006493770406483609,0.0055250487787749354,0.029828461755847458
0,31.0,0.09713831634400573,0.09227301806658489,0.08290770600991974,0.04794135874467977,0.03951198240630519,0.032658807722069944,0.014381118073444213,0.019232259643760716,0.023947578475418688,0.01832680169661616,0.018590716602865973,0.02278289744714704,0.01644788181366271,0.01160474555349328,0.010992582021600163,0.010383357640590158,0.016312339475738992,0.015822860911949413,0.017016215448728216,0.02106742128287099,0.020110192100951187,0.024535980194093563,0.02731983506042241,0.05268353165791136,0.09977130105570796,0.10219080344325829,0.08751930780084023,0.0959173334242951,0.07647571122549957,0.027361780342380012,0.02783250444288905,0.02943430357246708,0.01804948230404494,0.010746060534996523,0.008988981760873729,0.004926028549190367,0.0033272031552930366,0.008351001393279957,0.01552360657485681,0.015279026554975142,0.016265175536787763,0.017052982400610085,0.012130297487881928,0.005471759657349999,0.004786249441842499,0.004325875845956212,0.00437716333237039,0.006608535348936399,0.006004882133505191,0.005684153045425478,0.005456429924111082,0.008140439571737384,0.007096930900214251,0.007828030169538138,0.007902303081200001,0.006101121127416137
0,32.0,0.04437327158656155,0.031755700832175264,0.01978623470053261,0.007266017313912729,0.005854790788041995,0.007690202799049405,0.018197077920882373,0.031232551085989133,0.04127099295706469,0.042663077045004355,0.0443432873637169,0.03436557275337623,0.023037363366551863,0.013563150316489223,0.012234927138074036,0.009367470279772012,0.0087816279086075,0.00787903213590144,0.007672253563330963,0.011121131030994812,0.014999783567787027,0.021311076683735018,0.025581243911406638,0.031074049381337437,0.02721397921297972,0.024732484856560835,0.017159617296736075,0.010628503565228289,0.004028224147488631,0.004906419534976014,0.003695626250946026,0.003394865852307572,0.002905261010398764,0.003363046071088646,0.010965432173088027,0.02349898470494208,0.034273711878815144,0.04000808760544827,0.04114530278497057,0.03364913536892232,0.030078760722468897,0.024710703284546644,0.0288549381273053,0.028662527821223038,0.028144531429282135,0.01841300368948519,0.01604030104615316,0.009047230221051554,0.012516668398120968,0.018042919769981854,0.0215652460699355,0.018178153670407468,0.017215389349554976,0.012407558506037532,0.008164432070715278,0.004450368527749152
0,33.0,0.0038311937020075798,0.004011756474740667,0.005462536224016257,0.0064886600896909355,0.005664533192456695,0.005573494328315172,0.005757255250239336,0.003240562212955436,0.002346481473474902,0.0023615940812801717,0.001958618885440019,0.000821134874986908,0.0010866031880126664,0.0008662926208960127,0.0009453812847126347,0.0005515953842415013,0.0004586880333170787,0.0003228190839309087,0.0017822510668652042,0.0016918512390385295,0.0028439521691548094,0.0028051825406649688,0.003358834419630586,0.0019391329334305426,0.0019341074580785985,0.0010219614272382585,0.001023201378041038,0.0003465824864444026,0.0004474238762025224,0.00044834394219607255,0.0005121589490089616,0.0005110326761643468,0.0006260714401065907,0.00048466038186481433,0.0005076636501968229,0.00016042604161550358,0.00017743394319038938,0.0002462347555764777,0.0005727303221980906,0.0006459598383675614,0.000904033470430816,0.0010299317607989644,0.0008402507104721482,0.0005674714220775403,0.0004711579019642843,0.00021852919510661735,7.687527416690932e-05,7.838085524600781e-05,0.00016752631646608178,0.00045765695555864417,0.0007135511764765576,0.000779931091537025,0.0008660593050917452,0.0009000004229178453,0.0008150460272650193,0.0005554724941343934
0,34.0,0.013945117711424737,0.013779522309383594,0.011401601566394345,0.011019571002684697,0.01138011947735086,0.012166829923084469,0.01339675976579325,0.013214212153968527,0.01241619990401332,0.010611563196965029,0.009895527109873788,0.006406756114839001,0.006621856815978959,0.005674642955973782,0.008279163819934737,0.009066538822188677,0.010601787810900024,0.010566230772240195,0.01141091094400209,0.012462875990922153,0.01086599487839773,0.013141619255518076,0.014953618607767725,0.013052381848238492,0.010941997845685805,0.010440987012856609,0.009174812496812805,0.00835301873777772,0.008194894292966957,0.006995886481359414,0.006522491088416096,0.0039677690767282005,0.0036132749977320386,0.0037789782207473025,0.004557598593818565,0.004165969117669373,0.003848887610728657,0.003876607723347123,0.005262957582242453,0.004997684220711616,0.0058857210862708,0.006330979140593613,0.005344652769855664,0.004522375375642314,0.009173821011090407,0.01034125587094881,0.010463027587489904,0.01513941252056074,0.018238698975632323,0.014085031841714717,0.014007781963240559,0.015721234397932903,0.01556874421503344,0.011751729504563468,0.011885778058595347,0.00947858556943629
0,35.0,0.019338068018289255,0.008692023966996884,0.015185754555515922,0.014674820805451651,0.01498132712396374,0.0127270987109039,0.012411206493041409,0.0036061172693549475,0.0038716695348909847,0.0032663382805575257,0.003320399637280991,0.002142943411964637,0.004175024385839675,0.0029067956838056243,0.00289592559503682,0.002837636446632855,0.00289395059247394,0.010301675527642556,0.01622457455471341,0.02963659121180558,0.029671480295679648,0.03475897762615238,0.029054008513600238,0.03276236997098202,0.02489653068119501,0.02536856885611389,0.0205680609419868,0.018500947193314552,0.017277915384236998,0.020853906550042486,0.029949223512016097,0.031183589685420347,0.029475313219385048,0.023019377839321568,0.027133843078760086,0.018953739334008186,0.018931322602505574,0.019741964128969697,0.017854493168133034,0.006792390585182615,0.005208914050357319,0.003565925106250121,0.0025350989590160835,0.004656535614195976,0.0032785274086212872,0.004917178239155811,0.007301465714316967,0.010444822017677689,0.008771451780582742,0.008124762255283711,0.007378806173363449,0.0050920806990286255,0.011350409119773794,0.014833531972359199,0.014664978161404062,0.014354908625075873
0,36.0,0.023266851524549405,0.026338969660080747,0.02119228164197367,0.019623912231221344,0.026603489616671486,0.02741821104089242,0.022661211972973168,0.022467628396745955,0.020769681091300944,0.0120534872423008,0.011554548802818445,0.0117753670921431,0.00871655621608098,0.011182215620267928,0.010918639319093624,0.008748601715762165,0.008619952656723133,0.00837216383741373,0.0058019778834703314,0.00574365401792207,0.008998749411249108,0.010904888348996005,0.013588786869806404,0.01704724456654838,0.017390202878107917,0.016276641553915547,0.012963570025554788,0.009487856404186546,0.005258036587538023,0.004836716127724474,0.0025248716960467998,0.001835135573190821,0.0037774405134299877,0.003423580815357492,0.03633338572940266,0.0430501397629432,0.04350089881218817,0.04423910012433805,0.045647683162897836,0.013394722125396465,0.006777212316904144,0.007600814536822354,0.011126035867662665,0.012340595577483017,0.0373884925923223,0.04744801953631394,0.04632145704194522,0.04332257191481464,0.04148262035692138,0.016277735296619154,0.008761880192426942,0.00872322315807123,0.005635252728465166,0.004843807243028147,0.005271419794474339,0.0024109950304604826
0,37.0,0.12060899343404882,0.10544279287409204,0.08282519052605729,0.08962048624886822,0.08233152288290786,0.08437894403747632,0.07182653862838309,0.06970319004148551,0.05372276287932585,0.03244559004264409,0.027069954931534284,0.02404535563532742,0.03397401116687227,0.038543446574709726,0.04266671439947735,0.03432237344187034,0.03546443141640357,0.04855646168049244,0.06638227272476596,0.06523569299940578,0.07208943794208393,0.06661962684853476,0.05247161473624717,0.027504403626409914,0.03391358085070713,0.04804268459230177,0.05566119522211462,0.0739142895119142,0.07328818428885932,0.07914632096104705,0.06818626093712726,0.06981573754874264,0.049123891162469464,0.05750441467432359,0.07041332563033097,0.07478071169332269,0.07096765002653499,0.06233181029161436,0.06248052341651545,0.0611041896212137,0.07915813660671214,0.09019337073818046,0.11410135065157855,0.11285863685914477,0.09629243495473522,0.06518514738828568,0.057115921417155845,0.03478762058112597,0.02987978721317284,0.03342604854125754,0.03811800291595133,0.031611216074721296,0.0278681651636286,0.029291752216819806,0.01554659611048784,0.009514926586160521
0,38.0,0.08139913258748961,0.06542605576482877,0.06103847086836813,0.06693331440203831,0.05707549173091012,0.05307621962582017,0.040877954124047974,0.03147425088894583,0.03725921767219648,0.03634260676873911,0.03436897888352072,0.041269476858486115,0.05616749458833461,0.03956037209536406,0.041277022538387366,0.04256805048712718,0.03627419406427602,0.022464037805939398,0.022943135793074568,0.029584691620406514,0.03893709082169941,0.038502207205839016,0.03727259474992723,0.036040336146320795,0.029665987295083854,0.03167996331884797,0.03735815534492022,0.05789654641530589,0.06436090749324874,0.0616112578872027,0.07336297533816928,0.07612363813023736,0.05263495718874091,0.05649363017871612,0.05626113289702211,0.03503788184637698,0.028846663292269755,0.031222726281748537,0.020861662502922856,0.019459557037487585,0.02362295403516372,0.01921862206204898,0.01690801891405461,0.027820055180481168,0.03482520432816812,0.028389545664449203,0.027932431038029216,0.028548107863640607,0.01925322783874259,0.016188642144925748,0.015060194661584328,0.012830627731262577,0.02207387677554677,0.021226874642441322,0.02388642905198271,0.024550642876550323
0,39.0,0.044993712693005734,0.020033008322557607,0.01725613175217087,0.015422168835807737,0.017478439281811052,0.01834430917671828,0.01336423891970261,0.018320467080233768,0.016397948780488125,0.019662751672109104,0.024458772459288774,0.028528031201693765,0.02663785120814462,0.024802547821121686,0.021075783262992673,0.023122677292572096,0.028143542760405826,0.031579741864703796,0.03490697398526713,0.03768748632267374,0.045605382014465574,0.04281894723812984,0.038398965400756616,0.036286128498778415,0.034678260910583694,0.02242544058260011,0.02013689735788202,0.0265291129545521,0.03610831541962666,0.03562711265755859,0.04240385786401264,0.04046012539466857,0.03562135350281235,0.02309751114314317,0.023247823417542054,0.01995848726511173,0.01819959991888943,0.019716367931274712,0.019477223025835502,0.017482848880398555,0.010698242274942515,0.012813369576727532,0.016062494573668713,0.01876228671199189,0.023552848457116794,0.02631812066748027,0.0257735488234557,0.025360918031762165,0.02768676885521959,0.07579188532082702,0.11690102852659422,0.1394360777854587,0.14025343394632397,0.1519506011377989,0.10855416098395092,0.06725375349545341
0,40.0,0.07767814869648522,0.059798881711642965,0.051111975995781225,0.028601592463961826,0.046128968034317944,0.02793190697178754,0.029318331728484304,0.03277261713818886,0.07739716224933958,0.07479384536492248,0.08066202305503198,0.08154042050465633,0.08105605973563666,0.03741227509738159,0.03080987920489228,0.0859436312313862,0.11554604613590526,0.11873088261292458,0.11716574583505072,0.1132019641883103,0.0626244681056409,0.030384243770736008,0.02202833653921897,0.043856993143816664,0.04772170711487929,0.03497665968702986,0.05621232821304481,0.06813476717439551,0.06851886064157939,0.09259027837773358,0.10428404435617118,0.09168884672763082,0.09289597686247478,0.07722746698968509,0.045282322540480466,0.0370053869312256,0.02879109829422152,0.030727836384290025,0.06886221449869195,0.09090221701597166,0.10157290568683726,0.11441749547862749,0.10344817538843178,0.059453860690147416,0.06557577256446259,0.06596405958869762,0.058218792581062696,0.09283869600834278,0.11979616727665511,0.09267219113235795,0.08100037434484879,0.07451117198541803,0.036677631399244785,0.010014262527075175,0.017950604877109234,0.027705637648943113
0,41.0,0.14953973226594008,0.1286899694532202,0.14864027268109997,0.1358768817957847,0.12192701972516592,0.10800715274385027,0.11565015485727428,0.0818714341086153,0.07471822044009417,0.07048751280441867,0.06928813403627891,0.05771802635176566,0.05728407160075589,0.04553385990395239,0.03323420186504497,0.038730033543118006,0.049222735655142576,0.06327115414049754,0.058824650651342875,0.07054423333633301,0.08173002070658708,0.07931038262403652,0.07562711023188186,0.07502287418708274,0.0643655128723119,0.049292992926339096,0.05262175030286578,0.04900503672968451,0.06120501521104672,0.07568554863795406,0.08464147112328341,0.06928765847250844,0.08507753248376906,0.09421517045618913,0.08467717497448392,0.0724052932139045,0.07733132191978334,0.06853509266430013,0.06557504957852922,0.05986805594161999,0.08489594797336904,0.09008816702959628,0.0744211801516887,0.05562430291672501,0.05834093944626409,0.03721496167880368,0.03258456857775875,0.05330088437014456,0.05985555381062065,0.06471425241926983,0.058259161675704184,0.06112414085673274,0.04867845563368599,0.04338897802111948,0.04872427596163887,0.04999027624045859
0,42.0,0.052817846149524894,0.05206048775189794,0.04667114116092957,0.0419367891736912,0.0335189803015874,0.03453318255376307,0.04379171360100211,0.049577357008201005,0.05507992570622468,0.05041834567196438,0.06283264922484039,0.05343305208495078,0.0454892724362292,0.05200039193666483,0.05972354354229755,0.044586318283252775,0.03193614239641461,0.05338677373661099,0.042563660370945146,0.040219614723482594,0.048092077568394516,0.06413164975264923,0.0506965589187758,0.06813804708623325,0.06262985212248742,0.0586277407573561,0.06094891078438558,0.06961500656774917,0.07169118670873771,0.06961375310942948,0.07382191896474696,0.06015062956689252,0.0697947747616023,0.06220661283789819,0.06143210105079355,0.055596764034483166,0.05392338869900419,0.05132675974280673,0.046133134039396846,0.07864782492069423,0.0834757468825684,0.07994363651150857,0.07584344998469451,0.07264002899422282,0.03974685077724717,0.032721511415072194,0.04063722571598815,0.02151833144841446,0.022183979960270318,0.0337748860232161,0.04183516974677124,0.05145631550265107,0.06756868963167352,0.06732113361811724,0.05838214157472463,0.05466760849202897
0,43.0,0.04594983743837989,0.03903369844257343,0.020492979767557668,0.011216474404877575,0.01338462783739883,0.014535659852928729,0.016157192241123733,0.02209770893689144,0.02162015550656388,0.0187778785018165,0.019177529881265892,0.020722670514767578,0.018248396785410518,0.018066305957764272,0.022317445012296204,0.022494144562713654,0.019038675416624882,0.01763146126635921,0.019265334783420004,0.016812200155075258,0.01810551325045546,0.036916442041891394,0.04515478009124875,0.04275327767570061,0.04084932006150225,0.03522867141179442,0.017053625868965604,0.02202507320073423,0.029823941579470506,0.043518786632048806,0.04940872422292804,0.056479763591471784,0.04733663026869834,0.040942799465210296,0.02955368812621088,0.033725833151699455,0.0302073256915347,0.023928795815383746,0.02088379654204751,0.02219442929104512,0.038752640782521004,0.05310008035089643,0.06323045854800584,0.07142221352988047,0.07081560655033911,0.04998384862627537,0.034141037608517215,0.0351085748255876,0.04584008144493931,0.047717993532388946,0.0521802156259646,0.05326879330013113,0.04547383687046071,0.03370309818446375,0.03300543285271523,0.02260784981723139
0,44.0,0.008040005502191134,0.006272462952996941,0.004653267287583582,0.003908064471539757,0.004753749972291746,0.0034798736822267092,0.005337490412142235,0.006208577959923196,0.006459230699080551,0.0049468768262482124,0.004691274593747552,0.0023151589410331606,0.0034821427742377817,0.0029280333879483284,0.0027061020114137013,0.003917475357728791,0.004441470841867007,0.0023368506632917654,0.002237477052345445,0.004604426176192335,0.003689638031196309,0.004130434906338319,0.0049885242683341685,0.004952635053049426,0.0031509728784299396,0.002730367702860073,0.0019742223154292178,0.001112444433559588,0.001406054830143825,0.0027466472693523456,0.0027949283129617927,0.00286377881155115,0.0031854444122282606,0.002853948555328956,0.0018850596399104236,0.0016329480125254253,0.001955448247043231,0.002003806629016745,0.0021489554506377655,0.002165427775060393,0.0023649024044604533,0.0017142768988929003,0.0015035986284171114,0.0013587116888091146,0.0007420109484713285,0.0009538265163243472,0.0012308841289007803,0.002454876960053823,0.002725300021820315,0.003210045035854372,0.0031385814294692953,0.0036073132171183095,0.0027733515543102113,0.0025019768958842972,0.0037902489108044396,0.004140665465878796
0,45.0,0.01341373827345575,0.0058783227513326776,0.0037859699284913916,0.0024645721375687593,0.0014860015130573037,0.0014267034954735672,0.0029859057081462583,0.004934526543533699,0.009077800571671601,0.008953193936185985,0.008834235531895156,0.007710631294732744,0.00795606647748608,0.00404083028130396,0.007010886183266916,0.006831479790545242,0.008135278736255622,0.007162114445186909,0.007100056247094383,0.004302220751829889,0.005462714268039677,0.0038946550415578035,0.003680050075578465,0.003722142187742202,0.0034307588189720854,0.00263029826562425,0.0036648454969506724,0.003627452781427333,0.0041161399832354,0.00457962540617964,0.004115566229535165,0.004669861057256635,0.004782711739436573,0.00413844926197995,0.004686360369102103,0.005557226453359172,0.00718750216340474,0.009575859968062471,0.011033519000017636,0.01019692279247813,0.0098737030458243,0.008014589315185535,0.004884238957304641,0.0037243327901656954,0.004009779301189782,0.007061416019990299,0.006259458966507302,0.006142936417159949,0.006693764251443379,0.008030599491237866,0.0060912204129679615,0.007988279999634819,0.00787016835816836,0.007416501740181545,0.01798635455161951,0.01859568655049361
0,46.0,0.07958687569264238,0.061831891530531445,0.03655751123130915,0.04323991416239462,0.04586122598115524,0.039503517107670916,0.05679209309484615,0.05274561655224254,0.04779097489536606,0.04807028248851849,0.04243417841531002,0.019900309666246552,0.017471178004826362,0.014877604615090047,0.017342054663008324,0.021953415565379473,0.022302043312801098,0.020106204645636793,0.019702285012172766,0.010421496816543757,0.005200933023682721,0.006058690994985309,0.005340206202022439,0.008002691405977452,0.010115760237428013,0.01089539074924548,0.011013400519565184,0.01152873987496656,0.0075702520302939865,0.00429844292317702,0.003062279241861148,0.0017486370430254098,0.0026535620315604105,0.0030691163116091176,0.00633734746574085,0.0140074177992657,0.014283567132926688,0.0128752520372874,0.013356792860838936,0.010442103397361614,0.004877626190555307,0.004589796508267806,0.0062257194659954,0.0074389546218336525,0.008297489733658594,0.007003679260953088,0.007342690153464061,0.006083000433311581,0.003967640234828763,0.006787398436592089,0.008108820048987124,0.008180564729663083,0.009892911373185011,0.011257226397044665,0.007109114852359675,0.004233059284533408
0,47.0,0.0550410612916655,0.04284778373753545,0.024587327594874406,0.033352179403433914,0.07128413604576953,0.0781585514095836,0.0815067272001909,0.0847525740424876,0.08053089429401587,0.046598185906878226,0.041193050183922296,0.037729226295763904,0.05026300769393123,0.04970927072949145,0.06091118489251084,0.06566977676398289,0.06925310471576407,0.05371798810840288,0.0502383463220553,0.04999237726384885,0.05521642535886747,0.06469119638596485,0.07542853211767589,0.08510907144867946,0.0707358747026906,0.11007603103731846,0.12569957648751579,0.13371775450153797,0.12573413117381624,0.12510093609648654,0.07630353731013022,0.06115825827526379,0.054543891726598015,0.07856056204627826,0.0932805228008042,0.09127934398777332,0.07061458843146735,0.056808889093847355,0.03830747151571402,0.056465707510739295,0.0805784481686883,0.11369585915831781,0.146661523485164,0.1449140690141736,0.12133852767994059,0.1150407903717829,0.10910341109692512,0.08926910053212825,0.08271825863642154,0.07821073297273877,0.0781108983520454,0.06901005176391443,0.06439078274271431,0.06582085587682181,0.06114557781116386,0.05910986391161846
0,48.0,0.022242779162377074,0.018508567640104185,0.015555372892803919,0.01518312399710503,0.007469786668621423,0.008772001812368547,0.010684159348365077,0.0098898887546232,0.009716417145680532,0.016561914341262484,0.019072158774458108,0.016031634638222655,0.01640536029633963,0.017551270733738578,0.010022383394066777,0.0031175922804622747,0.0034402560077738805,0.003338469921399185,0.0019063716419037346,0.011690073249824903,0.01556210029526632,0.022359903613164443,0.023018998851524152,0.02560327708631772,0.015856120423827436,0.04898379303827236,0.06551765934201118,0.07167066671364802,0.07027864776894072,0.07498215629611357,0.04083722045908085,0.016900930924407802,0.009666961918093839,0.009342293715721152,0.01362064591114797,0.011408699872312147,0.01852744126607198,0.021888343666719236,0.021282692462182017,0.012312667604847043,0.011616629294416324,0.004223063877626533,0.00748241677144343,0.007779997755473216,0.0077403701115048955,0.010047060537691057,0.014504426379308452,0.034314914398559,0.09964628364026144,0.1532653560647692,0.15566076116907923,0.1666505208401682,0.1512268793995794,0.08877298768064,0.03659188339464529,0.03211408770545142
0,49.0,0.01580646933125866,0.006237319357147753,0.00697873827291623,0.009132800503993841,0.012077808324890556,0.00930105995329135,0.00840396723770477,0.008881354269351377,0.010186174655679437,0.008822732090240985,0.010298636474079609,0.009128246418866065,0.00836335431892464,0.004657428724955389,0.0058201127790034725,0.005713521093645697,0.0058342748916477205,0.006847806180244367,0.009424733299676833,0.009320018470692554,0.008380572386615296,0.011364346214204856,0.012753875513578069,0.010499222768968424,0.007865316257003136,0.007774969430673078,0.005735602212719914,0.0018139014213858471,0.001639280116929969,0.0028005652657453915,0.003020302073592859,0.002451605789876763,0.002804992047847477,0.004601683194257236,0.005499378159695902,0.00571226862471905,0.013116427483197725,0.01663217339162565,0.01778815561766485,0.016307715217517945,0.015517325085222848,0.009504830948957162,0.007169107880191671,0.005190154338189102,0.004921468869427469,0.0073571765270923194,0.013430210268100227,0.012707370372952402,0.011586126821053248,0.014965688493499755,0.016608349841573746,0.009204599183301632,0.01090144942793072,0.013072684723875804,0.009815266466796297,0.007252144615127201
0,50.0,0.06280082130412744,0.04085549452152672,0.031082039305633424,0.04195317638989127,0.04400663171231836,0.045572049370105054,0.044576375968711106,0.04646304189233248,0.03221507433378721,0.017607700128728716,0.01690526570834285,0.017593926639835833,0.015405515104368092,0.018737297789647167,0.017534217428728977,0.009822115265794858,0.010685996159537947,0.013528487797159173,0.011884618841317899,0.014971073866731367,0.02548911478658504,0.02690010064587342,0.02455127362824834,0.025087948690847316,0.022842601227266068,0.010747495169688032,0.02439388925741736,0.025884788560912246,0.024646130996296443,0.02478086565643044,0.025652962997539757,0.013837694979440407,0.01715197718687371,0.016205284221869082,0.014063823534120716,0.013671819399163858,0.008388350780911963,0.003877498389083618,0.004994967898138116,0.011223822098229126,0.013475023577569538,0.015300962757264521,0.017296778812965416,0.017338274851328137,0.011064254152601295,0.008476053074136217,0.005118890581588624,0.004934011869570773,0.008356720502036757,0.00939728710915023,0.013329786206529848,0.017032997202287434,0.02136467554067087,0.016646047077798758,0.015472651841478965,0.02302179817420464
0,51.0,0.04402520620373446,0.04728547395565211,0.02876967085221833,0.02271581192111539,0.03793711911236897,0.044131628775355,0.03444169169386644,0.044308763154384624,0.04166734146221375,0.021431309190695847,0.033106850494565986,0.03453213093148991,0.03592037004091586,0.046200868370235314,0.04809764249585,0.032406744226429966,0.03951339928367201,0.03234200759092431,0.050692600796425395,0.06862361093352178,0.06756251478548943,0.07699668723407642,0.08659383843701542,0.061153599318612896,0.040190391112172395,0.042853563027018524,0.028251991530748602,0.017223150650762194,0.01186515995765527,0.024322813693143597,0.023806505109158924,0.020658153878974354,0.017429848395982734,0.01846525522294657,0.009979059308885268,0.008126211479934132,0.04348307361999452,0.04996709738185546,0.048991922844579455,0.049121802033233505,0.05450267277271533,0.02265545244919467,0.027667531106022724,0.03012035146802503,0.027347641310463747,0.028290452194544496,0.04505207273803191,0.034085192456799605,0.03253843916486515,0.04698512483036325,0.04135201150720208,0.039713817208082064,0.039196554537461535,0.03915604244458321,0.026564066305704966,0.023406690609755552
0,52.0,0.01880957566897096,0.044359159205145424,0.062066937118368935,0.05709219915814242,0.05720540181138475,0.0615536569573432,0.03365585163385072,0.015691176205004462,0.022156674574955945,0.02091847260410453,0.021510140560078002,0.028648477414371872,0.04093907622824533,0.04273389195966361,0.046534292713195875,0.05257070250446729,0.04661277975817041,0.03754768719083615,0.02886649486835946,0.027482693254345783,0.016511919618236958,0.02113494364809515,0.024697904421561032,0.024844028675121643,0.03616462055369355,0.039890074821939646,0.033551596405927475,0.026014845583499827,0.021789485296605567,0.010673713705098424,0.007360685777328192,0.007625258367104293,0.009134665825368652,0.008385180354220534,0.005537594226722943,0.006776231532847583,0.007341866892673843,0.008869796921411635,0.007625213108697938,0.030911846347132142,0.0500354621854198,0.05691662521215902,0.0547964499427498,0.06387753891518644,0.04449093533370607,0.024894229067778214,0.015926310906196967,0.035777482387040004,0.05153493030253255,0.062409836886382984,0.11147285139702079,0.15351106473415999,0.13933925773627465,0.11569677596759956,0.1211425127959296,0.07365349551966395
