,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,31.0,0.0008175023274679559,0.0007587632806769606,0.0007047135253078586,0.0006541161486035342,0.000606858342529598,0.0005623927862976295,0.0005206878291441286,0.0004816201633798938,0.00044512199013260485,0.0004109079555004851,0.0003787625026969532,0.00034882463647111916,0.00032066624467523986,0.0002943796579055664,0.000269954186899284,0.0002467426807940504,0.0002251478462107772,0.00020500940840974754,0.00018631037991781379,0.00016867840217547713,0.000152453537435432,0.00013711451430499573,0.00012289414454550877,0.00010975138885940574,9.744150381903767e-05,8.017166341253316e-05
0,34.0,0.00017749679561483142,0.0001701676857512056,0.00016409259028829845,0.0001584402860621221,0.00015316309508741328,0.0001482153516315389,0.00014363392338555758,0.0001393644170530347,0.0001354096533993707,0.00013174956203702832,0.00012837508873167906,0.00012533054106976922,0.00012247263445964052,0.00011990201615840005,0.0001175731734254278,0.00011549860621528894,0.00011360178623722547,0.00011195721516171636,0.00011050742859784195,0.0001092807053624732,0.00010824417280914192,0.0001074281271821169,0.0001067486621317273,0.00010627549588858942,0.00010601417257575285,9.858903820599276e-05
0,36.0,0.00039813866864976417,0.000417567900454998,0.000439278359546175,0.0004621611023881017,0.00048679835691921845,0.0005130591113029725,0.0005405559252092294,0.000570162463678053,0.0006015338450564858,0.0006349600211173846,0.0006705559745264204,0.0007083706453890163,0.0007486292008289369,0.0007915077338669312,0.0008372590882290513,0.0008857315706075604,0.0009374649024787235,0.0009924329051676664,0.0010510280724529183,0.001113318527821752,0.0011798396282721433,0.0012504249819768574,0.00132564805863039,0.0014057589717231139,0.0014910910833051808,0.0014685368768798256
0,40.0,0.008604866025863854,0.008013248483555281,0.007458911393347428,0.006939042747445041,0.006451005168624476,0.005993103721888038,0.005563629179625723,0.005160726768072712,0.004782675767095946,0.004428065296869243,0.004095540576274356,0.0037837502240671865,0.0034916060078510123,0.0032174123061390696,0.00296079703705997,0.00272033456224311,0.0024950960401847948,0.0022843988895281647,0.002087216279780477,0.001902757480372977,0.0017305269141605763,0.0015695896081042316,0.001419510602691779,0.0012794655938637035,0.001149179118975447,0.0009547208057193179
0,43.0,0.00038099639978643116,0.00035403787560442314,0.0003293092578181724,0.000306570237280785,0.00028465595890580055,0.0002644367530546403,0.0002454810371592006,0.00022766186527748946,0.0002110925229649283,0.00019547017669377907,0.00018072295362375068,0.00016701776252882062,0.0001542197517355711,0.00014215792964942722,0.0001308874185865027,0.0001203350681829053,0.00011048452582611274,0.00010126274054906325,9.270406521949881e-05,8.451523541424266e-05,7.701281759141284e-05,7.000195112255212e-05,6.344208858541088e-05,5.7331843273689054e-05,5.1578529337454064e-05,4.308637355910243e-05
0,45.0,5.771008751907255e-07,1.073743306944511e-06,1.6923051912141676e-06,2.5161913450494947e-06,3.510723124348656e-06,4.673383892627074e-06,6.111187837900405e-06,7.483129034266228e-06,9.121515393898191e-06,1.093800859726212e-05,1.2934555101260803e-05,1.5074799162804595e-05,1.7397255582985673e-05,1.9906336835870447e-05,2.2557948102683776e-05,2.546171864736258e-05,2.8559434348348577e-05,3.185337966240073e-05,3.538887344040679e-05,3.918082116116543e-05,4.322414150882483e-05,4.761879163831194e-05,5.209587584002726e-05,5.697583526115492e-05,6.240757560730927e-05,6.285181564352242e-05
0,48.0,0.005172053596688637,0.004754375153416572,0.0043694605943823475,0.004009443600094747,0.003672559676262852,0.003358512802581333,0.003062538820276581,0.0027869557082867953,0.002529932407091794,0.0022897480243187322,0.002066023751497054,0.001857810940769729,0.0016638938499790742,0.0014841801279549787,0.0013170426844074852,0.0011625222286394477,0.0010197651598593256,0.0008885142169881169,0.0007672010776947904,0.0006564061392348085,0.0005562454599728822,0.0004647884984601802,0.0003820034764517769,0.000308108231836138,0.00024288797654713825,0.00017273528676997472
0,52.0,0.00013479570355002512,0.00012707288300778703,0.00012009913464756774,0.0001137277628438925,0.0001077638736402986,0.00010220411630815958,9.7007108916751e-05,9.221793685779679e-05,8.759994005641701e-05,8.336087344702353e-05,7.939324780727956e-05,7.56971121241783e-05,7.252771532938449e-05,6.90392993386539e-05,6.604223824828602e-05,6.324946395154511e-05,6.063640917861568e-05,5.8209455918624615e-05,5.605704548107992e-05,5.3896409307619685e-05,5.189658296846661e-05,5.008615432255891e-05,4.841645715529021e-05,4.690871227265248e-05,4.545026553255809e-05,4.100236423237485e-05
0,53.0,2.390348048506255e-06,1.4677167501158717e-06,1.0830577283147598e-06,7.659515568617466e-07,4.5035487590802923e-07,7.0482892396487e-07,1.4797953040178854e-07,1.576948419127406e-08,7.321254779635465e-09,2.2193475155844838e-07,1.757870909173687e-07,3.6400765666302135e-07,7.741584969494834e-07,9.39993151783452e-07,1.3230232926708925e-06,1.8144276465299712e-06,2.349018663473037e-06,2.9451394203120027e-06,3.611730393931433e-06,4.430013238636259e-06,5.22035268417313e-06,6.15394614027386e-06,7.184620204230269e-06,8.453449540424385e-06,9.487188047692305e-06,1.006261812176123e-05
0,54.0,5.465225426718798e-05,5.409805895816509e-05,5.400473344689819e-05,5.39504395267546e-05,5.410497975983482e-05,5.444238959010234e-05,5.490472858564035e-05,5.546484143708027e-05,5.6153713620645204e-05,5.699797783075493e-05,5.800937098726362e-05,5.9108601370357676e-05,6.043086997418937e-05,6.186600685136208e-05,6.348185605536263e-05,6.529330756835589e-05,6.761102123629706e-05,6.948386832013307e-05,7.18703252195848e-05,7.450176597820309e-05,7.732734937191683e-05,8.046259859164175e-05,8.382701058875239e-05,8.748001756792351e-05,9.143995341228875e-05,9.100171052350743e-05
0,55.0,1.6069882179213874e-06,1.951926858771281e-06,2.8902689644329327e-06,4.01699104361728e-06,5.388638849034666e-06,7.0789536567415095e-06,8.737715282060872e-06,1.0671380991129926e-05,1.2880934534134044e-05,1.5314954839272322e-05,1.8061640907914192e-05,2.0937486170593197e-05,2.4132561791690525e-05,2.7607097315967827e-05,3.1376879804054126e-05,3.5616629810392145e-05,3.994857646439832e-05,4.45219343875222e-05,4.959982385371227e-05,5.5028974256780694e-05,6.084501899373244e-05,6.711844125709132e-05,7.379945660351764e-05,8.087024867846294e-05,8.846039833365953e-05,9.003975090562445e-05
0,56.0,2.6618011231015987e-05,2.679200081435235e-05,2.5354639523185603e-05,2.4975773253611143e-05,2.474371602964463e-05,2.4484140391678383e-05,2.436200078691833e-05,2.4323734352250396e-05,2.4374140101115907e-05,2.451257618057045e-05,2.4738926219060114e-05,2.5058632806140692e-05,2.6334003709416105e-05,2.5981935285503072e-05,2.659085705508598e-05,2.730744668155367e-05,2.813452048614175e-05,2.9154652693653342e-05,3.0162284558250017e-05,3.1374530799601655e-05,3.273725870895232e-05,3.425382211360025e-05,3.593794011329424e-05,3.781301914738773e-05,3.9882366124974226e-05,3.908428774058269e-05
0,63.0,0.000240901515609919,0.0002460907389483384,0.0002522930095067038,0.00025906780173784157,0.0002665043804345996,0.0002744674748230813,0.00028312840379677727,0.0002924744545385686,0.0003026016297704297,0.00031348807016919164,0.00032517842708414113,0.00033771546791785424,0.0003511576240791299,0.0003656282606570383,0.00038094189801943956,0.0003974127455547983,0.00041505273956807254,0.00043390384412471877,0.00045397248174425893,0.00047541468995051963,0.000498313100066655,0.0005227036160626985,0.0005487431623857875,0.0005765671693063201,0.0006061419750847556,0.0005935711844786728
0,67.0,0.00023454710562449693,0.00022760451506991018,0.00022076806218815565,0.00021479244687889202,0.0002087513012186594,0.00020314389843615666,0.00019819428760063038,0.00019324450278592321,0.00018936628525502322,0.00018461267093357648,0.00018083648961056162,0.00017742464375394837,0.00017434886342876496,0.00017201117690650812,0.0001691820639588606,0.00016713447219514886,0.00016533549971292557,0.00016379977219978774,0.00016277090765745637,0.00016164587046388446,0.00016108780224379497,0.00016132507660690854,0.00016070745672304006,0.00016098873242916282,0.00016163808777503943,0.00015051908586816173
0,69.0,0.005920840173479491,0.005437645774737935,0.004985421014660148,0.004561799559028018,0.00416506863373307,0.0037938909067389104,0.0034466808403244,0.003122642967040541,0.0028201967400523463,0.0025380139044199755,0.0022752460449829573,0.002030919159950799,0.0018041508738987735,0.0015939880212563111,0.0013995355790826793,0.0012202791782824859,0.0010554570506923098,0.0009061654747887982,0.0007666802267574761,0.0006416563119659552,0.0005288439991922514,0.00042788908681123266,0.0003381947684055269,0.00025979541846843845,0.00019200362808960683,0.0001252616911565425
0,74.0,7.617471002912174e-05,7.965965570497948e-05,8.436266686957425e-05,8.812347656097736e-05,9.288589297003121e-05,9.789995503810102e-05,0.00010315285354861592,0.00010889841915638633,0.00011502654431158851,0.00012157690043201612,0.0001285620444207781,0.00013603462926353155,0.00014399157226473736,0.0001528420155054868,0.0001616988628399165,0.00017135887055390276,0.00018173613840495186,0.00019282372739933514,0.00020466344382371013,0.00021731845068154862,0.00023080064313883255,0.0002452662557219556,0.0002606477057101179,0.0002770936956653379,0.00029462325178995297,0.0002933858529182408
0,75.0,6.626187729294377e-05,6.300114793311429e-05,6.0382189230696344e-05,5.800536584284831e-05,5.577729573403675e-05,5.370385417078201e-05,5.177080843398191e-05,4.998393611322211e-05,4.834093509070062e-05,4.683721590603075e-05,4.5458402477283215e-05,4.42137991651372e-05,4.302240367008508e-05,4.221049564573785e-05,4.109695108551003e-05,4.0333058801609735e-05,3.956114386826096e-05,3.8922355248501884e-05,3.840555775691232e-05,3.812190756301345e-05,3.753816597044684e-05,3.731976228272469e-05,3.706171493256456e-05,3.69205135251748e-05,3.6966693422775144e-05,3.430068247328935e-05
0,76.0,0.0008731501575028436,0.0008127252136513599,0.00075768754169202,0.0007058732865296285,0.0006611747375266622,0.0006118904416171473,0.0005692101111535648,0.0005292064369727943,0.0004917108129809656,0.00045651346661921725,0.00042353191799233026,0.0003926069479466606,0.00036356695993920956,0.00033644952122721184,0.00031089904074890003,0.0002899809385031733,0.0002647904549538177,0.0002435571961005344,0.00022389905495297913,0.00020548574244589132,0.00018828302279000933,0.00017216036913857976,0.0001570757793897611,0.00014300853176486784,0.0001298635496007772,0.0001091788121613748
0,85.0,2.7895407131879896e-05,2.5144908592677744e-05,2.4242560054010298e-05,2.4561272658899328e-05,2.2952179200220397e-05,2.2132501957329862e-05,2.134360476114874e-05,2.0770789129294685e-05,2.0132875775230625e-05,1.9499867368604367e-05,1.9006723429004703e-05,1.8765809483041755e-05,1.8196260278710934e-05,1.785630899605229e-05,1.891201889249744e-05,1.7386157644398233e-05,1.6909841409899227e-05,1.6837134457729274e-05,1.649465570145359e-05,1.6313762809077637e-05,1.6161218615253474e-05,1.6056061858627626e-05,1.644362914355931e-05,1.6184023217315297e-05,1.5903571225524e-05,1.5207163277104221e-05
0,86.0,6.772709268215154e-07,1.7274645735994453e-07,1.600849792763645e-07,4.80093011844829e-07,2.840534442577919e-07,3.983848536791814e-07,4.329113863634833e-07,5.751958306942345e-07,6.215677233920397e-07,7.481467494142923e-07,8.861047192679705e-07,1.0304528254073392e-06,1.2890982082365428e-06,1.3592368361611805e-06,1.8831289602680508e-06,1.7598216346095713e-06,1.993137272557264e-06,2.2410227206564917e-06,2.541075589291209e-06,2.8348558651135194e-06,3.1576843383613112e-06,3.4592375101828026e-06,3.748269315038134e-06,4.200237161608805e-06,4.538367040722795e-06,4.580194218640825e-06
0,88.0,9.77745250262908e-06,1.1363500176247865e-05,1.3786607266378293e-05,1.6424240433522637e-05,1.9399140593043804e-05,2.2715184303522614e-05,2.6349845367433876e-05,3.033739210798238e-05,3.483701572859439e-05,3.950553037099733e-05,4.4751476008637345e-05,5.029220288896334e-05,5.641226934204501e-05,6.297214139023549e-05,7.002922221456063e-05,7.769008234404212e-05,8.596303274099468e-05,9.483572700931523e-05,0.00010424221546602,0.00011440594775556847,0.0001253296666799373,0.00013688062387363573,0.0001494377776668576,0.00016274592266290848,0.00017679542888126437,0.00017948590619060347
0,89.0,0.00016969234862365063,0.00015527560256477872,0.00014221262036354194,0.0001292963172735681,0.00011754458916785079,0.00010639671796434485,9.605165864509225e-05,8.643501555306106e-05,7.740669453755846e-05,6.90643670564475e-05,6.125821967079455e-05,5.396541771871059e-05,4.7268466124573424e-05,4.1233049189430886e-05,3.539889414577487e-05,3.0162261948356642e-05,2.5457167893608017e-05,2.1128601733292993e-05,1.7245406921738254e-05,1.376278876818231e-05,1.0702105234438832e-05,8.043542388525986e-06,5.776708002440077e-06,4.151689301853915e-06,2.378026418353333e-06,1.1551805896790688e-06
0,90.0,3.3728300049553957e-06,4.241899616862483e-06,6.880927783359472e-06,8.880014040248e-06,1.1822658189845311e-05,1.5207018224825297e-05,1.901817708190149e-05,2.328204317160069e-05,2.798450741104416e-05,3.313599739992075e-05,3.876864793140262e-05,4.488202479935741e-05,5.1506902630145125e-05,5.912683729329908e-05,6.630513620944156e-05,7.451141959336459e-05,8.325455182199009e-05,9.261367076861027e-05,0.00010256696547696507,0.00011313540457384557,0.00012437423712235383,0.00013628843927844734,0.00014889740044191034,0.00016284558394597955,0.00017631972536758975,0.00018144622027305285
0,92.0,2.7832068387079237e-05,2.2281633127927112e-05,1.799258803998222e-05,1.425575624459797e-05,1.1165926010776621e-05,8.127927708489653e-06,5.734331744396778e-06,3.7614023723649863e-06,2.217395449067562e-06,1.0810268971317576e-06,4.007732560698424e-07,2.1943563068540875e-08,2.686212508834144e-07,5.758866882614101e-07,1.4907561931135897e-06,2.767548427006179e-06,4.433077460544698e-06,6.545758908613969e-06,9.061988221232896e-06,1.200286205574852e-05,1.5400971178886356e-05,1.92585777466609e-05,2.35870017749617e-05,2.842544049953955e-05,3.3778151855072544e-05,3.6796987141159665e-05
0,96.0,0.006049037635086473,0.00625349747828874,0.006473512798094954,0.006710612943392782,0.006964832933474075,0.007237148805961453,0.0075286402460969576,0.0078406567088211,0.008174750350658094,0.008529782942037064,0.008909775907906765,0.00931491958310236,0.009746452193728373,0.010207469487599449,0.01069909768967417,0.011222175235462213,0.011780769997125618,0.01237284116615868,0.013004412827791807,0.013676576641636901,0.0143917027994998,0.015152429466662766,0.015962067309515975,0.016822949508545675,0.01773869193809751,0.017371749929401832
0,104.0,0.0018982058209767794,0.001655715868133231,0.0014344847428271062,0.0012318875715527193,0.0010470746205622874,0.0008793361692302948,0.0007277915388318593,0.0005919094099601668,0.00047122911072946996,0.00036506198218822395,0.0002731694191690615,0.00019493666098159963,0.00013034998224160281,7.888534320853188e-05,4.0546101633247744e-05,1.4773153864185962e-05,1.8354018178399585e-06,1.4546608230578637e-06,1.3692272599999926e-05,3.860125796660961e-05,7.640643171094782e-05,0.0001265533899112391,0.0001899655837560763,0.00026658773854217353,0.00035696502544266495,0.00042770225992253246
0,105.0,1.8962384723345102e-06,1.8650746863441855e-06,2.0433641246092035e-06,2.3671430096592553e-06,2.48545903320639e-06,2.7377753079716452e-06,3.0201815881209457e-06,3.3375929177958006e-06,4.120293944344269e-06,4.113238079393105e-06,4.444682457689043e-06,4.852826761088443e-06,5.3495390079317895e-06,5.82260709530817e-06,6.34240388319594e-06,6.913462411930726e-06,7.529667967306401e-06,8.1837365779868e-06,8.889495040441637e-06,9.969284392632774e-06,1.0463980817824316e-05,1.1319604484518652e-05,1.223631619688709e-05,1.3222825125768783e-05,1.4271940981516657e-05,1.4364929134302828e-05
0,109.0,0.00030649611583522353,0.00034478429546655487,0.0003870622792696422,0.0004325192487725521,0.0004812754713388247,0.0005334901138017735,0.0005893589768788171,0.0006502428731549948,0.0007127641633543398,0.0007807813137600018,0.0008533188202262585,0.0009306677892165301,0.0010129977887716648,0.0011006715254133351,0.0011940415060775074,0.0012934560339290522,0.0013989636035008305,0.00151159863871684,0.0016309355133755652,0.0017579856570337081,0.0018920226887797222,0.0020347790885785876,0.002186475521424954,0.0023479015555625663,0.0025183923390988006,0.002511362361437312
0,110.0,5.4760512490646516e-05,6.093989505397062e-05,6.792523733634463e-05,7.551662718505845e-05,8.364472681166795e-05,9.231628613413168e-05,0.00010157591286444854,0.00011160043670368166,0.00012229511446431305,0.00013377227672198722,0.00014607722181188675,0.0001593556195672455,0.00017335201059568876,0.00018847530090016724,0.00020472879286788137,0.0002219337365443915,0.00024045002661906434,0.00026044289796662965,0.00028139731975475606,0.00030409429051796025,0.00032830613535709673,0.0003542459365417143,0.00038183526184719233,0.0004113033476066981,0.00044280561389183797,0.00044276919615928367
0,120.0,0.0007188834372813015,0.0006700774914121541,0.0006238053798685353,0.0005806889618843504,0.0005396485919746124,0.0005013458119134876,0.0004653781117082527,0.00043164796719015263,0.00039993472846200384,0.00037016594233128054,0.0003422242348391398,0.0003161010208745945,0.0002914417422742177,0.0002684103429277468,0.0002471035669512809,0.0002265853519112467,0.00020763175835350652,0.00018984390518569897,0.00017331314210259355,0.0001577141244121701,0.00014321525211314932,0.0001296507757701298,0.00011702915751765573,0.00010523250069899913,9.430763111878929e-05,7.815687358356455e-05
0,123.0,4.3677717613800694e-05,4.355265807143878e-05,4.4226816159611824e-05,4.50214937361063e-05,4.590103012223267e-05,4.699584907636959e-05,4.7975266414067586e-05,4.918644206798391e-05,5.053154581233192e-05,5.195635278213077e-05,5.350499237420068e-05,5.5208729802483966e-05,5.704654823357282e-05,5.9015955333511995e-05,6.115958012986749e-05,6.344765294500666e-05,6.589523237359274e-05,6.855390651625549e-05,7.138946101048111e-05,7.444391026642574e-05,7.766688276161576e-05,8.113077115729131e-05,8.484007594520552e-05,8.881553094970674e-05,9.30140189841049e-05,9.054568569642009e-05
0,124.0,5.701396466518108e-07,4.585766937649816e-09,1.7198192868064035e-07,4.62267782927088e-07,9.900594861557014e-07,1.700087733722096e-06,2.682247631780313e-06,3.690435904088815e-06,4.997353531371517e-06,6.522570913713011e-06,8.244624049709116e-06,1.018787037184686e-05,1.2398325405912708e-05,1.479248046144322e-05,1.7477437555698693e-05,2.039805005144828e-05,2.3655175838311505e-05,2.7132022017962544e-05,3.092939491480273e-05,3.506019584429249e-05,3.949141436043623e-05,4.434725438815522e-05,5.013054133777369e-05,5.502913886693179e-05,6.100488412822689e-05,6.270273850647953e-05
0,127.0,3.875236706583158e-05,3.773799255516521e-05,3.692522245926214e-05,3.6182644276727434e-05,3.563425882138684e-05,3.5139249294434275e-05,3.472510568313033e-05,3.430952362753039e-05,3.398249639146557e-05,3.371487710794601e-05,3.348213867533118e-05,3.3339163446493075e-05,3.333765919010128e-05,3.311406270414064e-05,3.30733667098969e-05,3.315265336384123e-05,3.317262489342573e-05,3.3315318307694413e-05,3.3462576454731144e-05,3.3693804198986325e-05,3.396065925651033e-05,3.4285743931460354e-05,3.4669198827350264e-05,3.509559219871761e-05,3.557406930149718e-05,3.4252324996848806e-05
0,128.0,7.163232125766932e-05,6.83450326781967e-05,6.559142346720048e-05,6.299189640704298e-05,6.060086719017779e-05,5.826923571361076e-05,5.6269440700641344e-05,5.433286988669609e-05,5.250110894290655e-05,5.0898374634018184e-05,4.937843865292048e-05,4.800946269849843e-05,4.6775673663522595e-05,4.5539251706250785e-05,4.449683969648496e-05,4.359637073308014e-05,4.2861910031769486e-05,4.192574631727084e-05,4.1254369807517855e-05,4.0672873687180985e-05,4.0157771037508134e-05,3.9741947148371124e-05,3.9429251440898286e-05,3.917349744920974e-05,3.896797632630883e-05,3.612024888602472e-05
0,129.0,0.00010505368947064456,9.726008199266784e-05,8.995819074957218e-05,8.312726015402081e-05,7.67223829239805e-05,7.071773205012029e-05,6.511186347417329e-05,5.988281262749715e-05,5.4954634908753924e-05,5.035921006683422e-05,4.608674693780458e-05,4.215578123635014e-05,3.8453674502398e-05,3.488762443115951e-05,3.165389215485732e-05,2.8592399965840877e-05,2.577865073159219e-05,2.3191541530569792e-05,2.0726449131542386e-05,1.8484718830942017e-05,1.6365324681988987e-05,1.4428173976570797e-05,1.2641794374221233e-05,1.102031273873995e-05,9.489772136399615e-06,7.566826475351281e-06
0,137.0,2.3712108038131507e-05,1.8950440830561324e-05,1.4778312651516967e-05,1.1119022028952023e-05,7.985976945675892e-06,5.351018637188142e-06,3.2393510462855695e-06,1.6580995421154867e-06,5.884658783169104e-07,1.267323421123444e-07,1.0618850788463804e-07,6.727616330960718e-07,1.8410361162663325e-06,3.6056838594442722e-06,6.004449361193769e-06,9.051065347102948e-06,1.2780439668952761e-05,1.7252613232666073e-05,2.2461738720276987e-05,2.8454614724866312e-05,3.537554875731684e-05,4.3074060954948847e-05,5.1844339893181445e-05,6.15131969991545e-05,7.240093062609344e-05,7.846819354942075e-05
0,138.0,0.0025185227629424363,0.002323604159456763,0.0021401591643771586,0.0019680306540039764,0.0018072021805526771,0.0016565154443060432,0.001515791557214112,0.0013840020562058267,0.0012608792702937248,0.001145886675687794,0.0010386839341393855,0.0009386675541071807,0.0008454568810567311,0.0007587211245351309,0.0006781264459852952,0.0006033803676499459,0.0005340242964679602,0.00046989443891535924,0.00041080510861284217,0.00035699677469937545,0.00030674878322691445,0.00026095586053236504,0.00021955647455933598,0.00018212551104147291,0.00014849732139736034,0.00011034955796021279
