,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,40.0,4.0852772987136465e-05,3.879053606314517e-05,3.688136116328171e-05,3.509561798946642e-05,3.342235824906394e-05,3.1856732071177226e-05,3.038661268158561e-05,2.9008153211792666e-05,2.7719535951317228e-05,2.6503788876235146e-05,2.536620015739172e-05,2.430434849356028e-05,2.330580790820495e-05,2.236796750744731e-05
0,47.0,5.630871542238627e-06,5.588679920459479e-06,5.593288207804469e-06,5.608453040630869e-06,5.634740199335011e-06,5.6707935111114186e-06,5.715476788079316e-06,5.7718822648857625e-06,5.840373797884138e-06,5.92052084931773e-06,6.012387606895906e-06,6.116948312234827e-06,6.234662289230649e-06,6.36579961301183e-06
0,48.0,1.2713660544898904e-05,1.1258067688790861e-05,9.91990942524147e-06,8.684472599956655e-06,7.541665163256265e-06,6.495050973964844e-06,5.5224635593676645e-06,4.643553283296269e-06,3.846082909138886e-06,3.1292181247410138e-06,2.4887251667111752e-06,1.9253975572258107e-06,1.4384753293054126e-06,1.045785960827204e-06
0,51.0,7.633794329114155e-06,7.717163284865142e-06,7.851085525461336e-06,8.010512784643492e-06,8.195479919867837e-06,8.408640308045614e-06,8.650946614126539e-06,8.923200677797963e-06,9.227304993179192e-06,9.565458028925415e-06,9.939785517748779e-06,1.0352105200166498e-05,1.0804756202795261e-05,1.129832389583471e-05
0,63.0,1.8231564458521304e-05,1.8475244077023646e-05,1.8792127991314632e-05,1.9150469321422197e-05,1.9551365354042738e-05,1.999631294464834e-05,2.0492318404552473e-05,2.1026042709797252e-05,2.161556883149384e-05,2.225743295942586e-05,2.2954117646182158e-05,2.3708789256903916e-05,2.4524371006541157e-05,2.5401922814823024e-05
0,64.0,8.178406687376908e-05,7.142689198855706e-05,6.177691854273352e-05,5.29138485416245e-05,4.478958631871422e-05,3.736475905669262e-05,3.068351569287594e-05,2.4667829120677374e-05,1.9333189247272512e-05,1.468352084261186e-05,1.0653904385007727e-05,7.289078474339033e-06,4.569636079805822e-06,2.4764395512024656e-06
0,67.0,1.5217731275422166e-05,1.4392871503987581e-05,1.3633474780587475e-05,1.2926916532378219e-05,1.226849576560514e-05,1.1654677258591523e-05,1.1084107061140097e-05,1.0548725662159487e-05,1.0050848958774489e-05,9.585945120133181e-06,9.15263032450141e-06,8.748648404779128e-06,8.371651464431347e-06,8.021008958705497e-06
0,75.0,9.69681465242994e-06,9.199912748258837e-06,8.771224499974464e-06,8.375296672283582e-06,8.009256133647284e-06,7.671020544784134e-06,7.359562318441957e-06,7.072104481559043e-06,6.8054487314392805e-06,6.5584336743874885e-06,6.328263597407754e-06,6.1183474759274976e-06,5.918338776058522e-06,5.738156547242135e-06
0,77.0,1.152989364090676e-05,1.173942794780984e-05,1.201613134582638e-05,1.2320794682485626e-05,1.265423382802995e-05,1.3018113890600562e-05,1.3413659003868731e-05,1.3842984548593567e-05,1.4306392498676181e-05,1.4806633631450731e-05,1.5345512378352518e-05,1.592529731338077e-05,1.654866360731265e-05,1.7214134461117352e-05
0,83.0,1.9464711912684547e-05,1.7830576595258e-05,1.6306126738881508e-05,1.4862063880227132e-05,1.3497795923463543e-05,1.2209761011858285e-05,1.0997534523436208e-05,9.858215758591158e-06,8.79084033255806e-06,7.792389255333227e-06,6.862347061655227e-06,6.010591461533334e-06,5.199248614375274e-06,4.466942462552654e-06
0,84.0,3.6540316191637074e-06,3.5993708287396006e-06,3.586806097083203e-06,3.58076638602166e-06,3.58126330141797e-06,3.588330018106463e-06,3.601356032220428e-06,3.6209282871298812e-06,3.6469036467697163e-06,3.679485920372444e-06,3.7166870265759545e-06,3.75882294217643e-06,3.8062942635479066e-06,3.860651898278963e-06
0,85.0,1.5718324501916973e-05,1.4788304294262913e-05,1.3941339364287886e-05,1.3148216001095401e-05,1.2406694755528674e-05,1.1711580371417625e-05,1.1060547876254637e-05,1.044993790749157e-05,9.879102810282448e-06,9.344384342163612e-06,8.841532448193341e-06,8.370604505142831e-06,7.929594822703516e-06,7.519742777538834e-06
0,89.0,3.779872949954675e-06,3.74772042418849e-06,3.732554986760319e-06,3.731621039311242e-06,3.7394068114275195e-06,3.7560509539410034e-06,3.781395571578898e-06,3.8160475825177036e-06,3.859906196195101e-06,3.912987134176897e-06,3.974835833317101e-06,4.046535527747817e-06,4.131466048642029e-06,4.219707392017353e-06
0,94.0,2.289687829880112e-05,2.311163097680663e-05,2.3401388747170822e-05,2.3741751956171617e-05,2.41334254947049e-05,2.4578677144243646e-05,2.507935117992793e-05,2.5637087639729812e-05,2.62568238612044e-05,2.6933573153439932e-05,2.767974680903484e-05,2.8488398743210727e-05,2.93712359538414e-05,3.032542114787003e-05
0,99.0,1.200984217390325e-05,1.1228557588722957e-05,1.0514530964148326e-05,9.853293788406262e-06,9.232895101599245e-06,8.651610755661604e-06,8.107574108561918e-06,7.5990263327922534e-06,7.122921160270138e-06,6.678339438664005e-06,6.262105522858539e-06,5.872581363976851e-06,5.508275589239453e-06,5.1715270396329885e-06
0,101.0,0.0003813973989914655,0.00034759667247026576,0.00031586412259147556,0.00028609437876832495,0.0002582596913689139,0.0002322402257916146,0.00020796376475724793,0.00018534396044634868,0.00016431309727871495,0.0001448005196824173,0.00012674245857309676,0.00011009443475376538,9.478684701305778e-05,8.078926233957221e-05
0,106.0,1.7307196882169255e-05,1.707781886285039e-05,1.6916778737674977e-05,1.6791596139293097e-05,1.670183033891134e-05,1.6646375623295956e-05,1.662490760816512e-05,1.6637473139500073e-05,1.6683882665652485e-05,1.6764340701145184e-05,1.6878980038676196e-05,1.7028503361044476e-05,1.7212852468066928e-05,1.743280383199121e-05
0,107.0,2.1846625419357623e-05,2.077262731661912e-05,1.978577586705653e-05,1.8861580845499426e-05,1.7994677237533093e-05,1.7183004149477848e-05,1.6422373352888806e-05,1.5712104474267604e-05,1.5048112615655906e-05,1.4427041262580945e-05,1.3846526801279088e-05,1.3304522604348173e-05,1.280009869138419e-05,1.2330505341051987e-05
0,109.0,6.047150552003956e-06,4.993141393822802e-06,4.070215896012692e-06,3.2452704071625393e-06,2.516572428148653e-06,1.881555895882903e-06,1.338311716023913e-06,8.864470492780569e-07,5.275717903161294e-07,2.595288663822876e-07,8.731515665669565e-08,1.0399944466248584e-08,3.46489105227811e-08,1.8113070260542314e-07
0,110.0,2.168757009256292e-06,1.848211481988908e-06,1.5745213370612114e-06,1.330325922486257e-06,1.1124410595643426e-06,9.187275323597883e-07,7.473289232422665e-07,5.979701355776659e-07,4.6836110994841707e-07,3.564850834396895e-07,2.6646710871436045e-07,1.8402554072703814e-07,1.2063821499200045e-07,7.807784273379632e-08
0,115.0,2.7004797473395945e-05,2.578579413466547e-05,2.465631513460447e-05,2.359993345944289e-05,2.2613281732591353e-05,2.1690752879016123e-05,2.082794252446666e-05,2.0028446629002613e-05,1.9280650390084195e-05,1.858477720617724e-05,1.7936907416706983e-05,1.7335258703587824e-05,1.677748302345281e-05,1.6262473953013054e-05
0,116.0,2.2449123910248041e-07,2.8561755113625684e-07,4.0753931907657615e-07,5.540270186434012e-07,7.241987654423149e-07,9.191073799103644e-07,1.140379134826641e-06,1.3884890059682304e-06,1.665446686171857e-06,1.97204584609142e-06,2.3089598775380593e-06,2.675773257066734e-06,3.078643865193944e-06,3.5120839822485787e-06
0,121.0,8.465029424808616e-06,7.955690545073493e-06,7.51174127844228e-06,7.059480430393696e-06,6.605827947783636e-06,6.152382895077921e-06,5.702117855037745e-06,5.2569251948661405e-06,4.820564104252799e-06,4.396286422158203e-06,3.9837690026884666e-06,3.586721379125209e-06,3.2072756564107724e-06,2.8488890456422864e-06
0,123.0,2.4579464124799577e-05,2.2505715146593225e-05,2.0588144201649726e-05,1.8787137669082468e-05,1.710369758971812e-05,1.5533645164860848e-05,1.405978693861648e-05,1.2687253373223882e-05,1.1407872202701208e-05,1.0216968014803242e-05,9.110827712095931e-06,8.088062434441453e-06,7.129054843310718e-06,6.2535078070187275e-06
0,126.0,2.1355688819342542e-05,2.2057083187935712e-05,2.285937057168986e-05,2.375273869188006e-05,2.4742850112345456e-05,2.5837207268472405e-05,2.7045059340497003e-05,2.838837830008228e-05,2.9824270108681022e-05,3.141536180533477e-05,3.315539315165064e-05,3.5054727383386725e-05,3.7126402774251705e-05,3.938598860771635e-05
0,127.0,3.93959446649642e-06,3.96089659220534e-06,4.015550280039133e-06,4.07892381920452e-06,4.150773104474176e-06,4.232197450027329e-06,4.322969158017553e-06,4.423619683776969e-06,4.534898849768092e-06,4.656216380840366e-06,4.789184471955158e-06,4.933032346180679e-06,5.089293483707641e-06,5.258239380411202e-06
0,133.0,5.685779713254159e-08,6.848737952825712e-08,1.098255900373316e-07,1.6228372290296478e-07,2.246776219000099e-07,2.968170068329644e-07,3.812544636327271e-07,4.771313820103653e-07,5.836095912288437e-07,7.030768140789217e-07,8.353997549411964e-07,9.798311314593888e-07,1.1390538865444834e-06,1.3108075150055246e-06
0,142.0,1.3386402281984546e-05,1.268873287892652e-05,1.205921302295335e-05,1.1470955490518226e-05,1.0921522354156992e-05,1.040810188490793e-05,9.927987386447252e-06,9.505733297142254e-06,9.079102832104064e-06,8.674264796614152e-06,8.310947596254458e-06,7.972686869525922e-06,7.65703618194314e-06,7.365624493015518e-06
0,143.0,3.0691232591727373e-06,3.2338296328449977e-06,3.433179513479881e-06,3.6503812466652755e-06,3.885173517102172e-06,4.13949752290323e-06,4.416736752082368e-06,4.707974525653629e-06,5.0237424733292604e-06,5.362539903469051e-06,5.726442223771756e-06,6.114137492541864e-06,6.527031688396382e-06,6.967000099695124e-06
0,145.0,3.3310058366921483e-06,3.777019874543187e-06,4.298659985431749e-06,4.858789713400118e-06,5.460725872518748e-06,6.106549273338666e-06,6.796706247121543e-06,7.5362150915989655e-06,8.326625738506469e-06,9.171560901160253e-06,1.007402240243555e-05,1.1037706623205471e-05,1.2066381687003719e-05,1.315974370382303e-05
0,147.0,3.5851827567948475e-05,3.264456252336595e-05,2.9649032144769977e-05,2.6852643200908367e-05,2.425674292806883e-05,2.1835230561744772e-05,1.958800011343013e-05,1.7499941296055143e-05,1.5559364838517678e-05,1.3764977457126509e-05,1.2106843302155543e-05,1.0574979938786025e-05,9.176315276918445e-06,7.90535541131379e-06
0,153.0,8.674453407172704e-07,1.0957843598971246e-06,1.3919225977501179e-06,1.7251267278054628e-06,2.103801234832178e-06,2.54137847337162e-06,2.982246859963349e-06,3.4894483373799594e-06,4.045996001634328e-06,4.65429047080335e-06,5.314531295353915e-06,6.030134677215436e-06,6.80440432275528e-06,7.636643526251048e-06
0,157.0,9.900175033398024e-07,7.5861105784176e-07,5.768754763859617e-07,4.1983132321825816e-07,2.88558821581178e-07,1.8162025529658266e-07,9.941863229760017e-08,4.189532094284868e-08,9.38000848239082e-09,1.0576241859670455e-09,1.9226728808351113e-08,6.195226926609389e-08,1.2910252635310264e-07,2.2068784336934796e-07
0,158.0,2.332804165898637e-06,3.4403450111549166e-06,4.778532513650442e-06,6.350222803519678e-06,8.1534308742427e-06,1.0210310993712996e-05,1.2531582806192904e-05,1.5124187873577802e-05,1.7999348754376074e-05,2.1168008785891436e-05,2.467994175517552e-05,2.8440057314324245e-05,3.258017224215693e-05,3.705894096043947e-05
0,162.0,1.108208978675882e-05,1.0789482901073188e-05,1.0517325219726527e-05,1.0284595205030962e-05,1.0075272896771376e-05,9.889192696412068e-06,9.723260182569173e-06,9.578791385934031e-06,9.45462098134803e-06,9.349607833723077e-06,9.263757168823912e-06,9.196480934125887e-06,9.163068670194419e-06,9.116293252139193e-06
0,165.0,7.186834228302036e-05,6.204868189473626e-05,5.323149569992868e-05,4.5268480093510724e-05,3.8106888458629194e-05,3.1691821129697486e-05,2.59718173940624e-05,2.0910515288323432e-05,1.6466971089957092e-05,1.2609218245191756e-05,9.307967053039515e-06,6.543592482549716e-06,4.282393337430661e-06,2.5150342788731805e-06
0,173.0,3.088614180122804e-05,2.8904928247731223e-05,2.7069732116899864e-05,2.534232789352859e-05,2.371690615990537e-05,2.218454981153608e-05,2.0742897848658708e-05,1.938414303009365e-05,1.810381992811828e-05,1.6900303849540774e-05,1.5763503456630187e-05,1.4692217522090925e-05,1.368424687629602e-05,1.274217238430339e-05
0,174.0,4.686911226002117e-05,4.64639811764558e-05,4.616491801953779e-05,4.592197810411112e-05,4.57318212081507e-05,4.558878731525548e-05,4.549090743301068e-05,4.54409535851026e-05,4.543745879818096e-05,4.547866025610122e-05,4.5563421836856635e-05,4.568846222266442e-05,4.585544486826887e-05,4.6068038657276246e-05
0,180.0,6.700490212084836e-06,7.176469464904823e-06,7.725498815698932e-06,8.319061156988739e-06,8.935227481547695e-06,9.600563714248779e-06,1.030846492056012e-05,1.1065528765184585e-05,1.1870663398191092e-05,1.2728530683072472e-05,1.3643969961904684e-05,1.4620394057199088e-05,1.5657856073185528e-05,1.6761000115213514e-05
0,181.0,2.1151282325497664e-05,1.980679572408047e-05,1.8552468400145867e-05,1.736899574249621e-05,1.62534179364268e-05,1.5198887896821766e-05,1.4202701497417172e-05,1.3265941986708953e-05,1.2381909506231776e-05,1.154955576933475e-05,1.0768259299134999e-05,1.0032773440281844e-05,9.341297117276421e-06,8.693508698596138e-06
0,185.0,3.264699970296885e-06,3.41961925106763e-06,3.6301636243269778e-06,3.861885338254798e-06,4.114189161036447e-06,4.390593870329397e-06,4.691573334063713e-06,5.018322762507781e-06,5.3719289870035385e-06,5.753941530066427e-06,6.166362326011326e-06,6.611346890718178e-06,7.089659975570389e-06,7.6006208066559466e-06
