,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,137.0,0.00019931804558240502,0.00018040434803241645,0.00016339326346603394,0.00014754113347795439,0.00013283734151687908,0.00011920559367988774,0.00010656383361355967,9.487458545849719e-05,8.404693183637789e-05,7.406009575346479e-05,6.486190320910006e-05,5.640728746207606e-05,4.866826179860763e-05,3.8617060020563226e-05
0,139.0,4.40968692657406e-06,3.941493538552219e-06,4.2279745740784525e-06,4.445012178211733e-06,4.728674735895921e-06,5.0357860479493274e-06,5.367183891720927e-06,5.723379715422765e-06,6.107886821352872e-06,6.524745636271746e-06,6.961718312227111e-06,7.4346430920479115e-06,7.939123881649113e-06,7.896169418019117e-06
0,141.0,1.3782869121016545e-06,1.352946938055958e-06,1.6893999042773768e-06,2.073710967456207e-06,2.503659907467457e-06,2.9822324020498344e-06,3.5111330447755605e-06,4.093646814937616e-06,4.7281445211940634e-06,5.423945581128918e-06,6.173404568044162e-06,6.990337297160458e-06,7.86943910195582e-06,8.184750331032658e-06
0,144.0,0.00012230291878114936,0.00010644856415984732,9.17704928623665e-05,7.834432154706154e-05,6.606624615213637e-05,5.4892880106249885e-05,4.4843380381004205e-05,3.584607898528287e-05,2.7898451576608724e-05,2.098152165953054e-05,1.5072854805966247e-05,1.014967009814914e-05,6.214374539225059e-06,3.025926750521006e-06
0,154.0,4.232854146020514e-05,3.9578477260998143e-05,3.748425318288298e-05,3.552334981044173e-05,3.370729517011347e-05,3.2007537083635074e-05,3.0429009939822893e-05,2.894623379295327e-05,2.756825157532253e-05,2.6280866365604284e-05,2.5090260665062904e-05,2.397703431117213e-05,2.2943093128475404e-05,2.041779690449243e-05
0,158.0,1.3738959185773007e-05,1.3752531375030884e-05,1.4341994300262273e-05,1.4978419270011102e-05,1.5683798230406346e-05,1.6398435960833444e-05,1.719037924008775e-05,1.8038383825892516e-05,1.8947451845176316e-05,1.99194021072074e-05,2.0994686212915635e-05,2.2105630846002785e-05,2.3302535637164964e-05,2.2844596558743593e-05
0,161.0,0.00019708971039058336,0.00018975322633812427,0.00018359955503795397,0.00017789634116653218,0.00017262154556642607,0.0001677479614002499,0.00016327095625277662,0.0001591747817428145,0.00015542671514968124,0.00015204644917475704,0.00014899823193981513,0.00014627037130310555,0.000143861476018216,0.0001317562965606052
0,164.0,4.425003831008774e-05,4.1959684133277524e-05,4.0159679894266584e-05,3.850918022669405e-05,3.700423130978422e-05,3.5632903882705134e-05,3.4406609332441656e-05,3.3263031627681604e-05,3.225878922012163e-05,3.136376586731785e-05,3.0572924379371555e-05,2.9886560601422378e-05,2.930063263149738e-05,2.7810681622604662e-05
0,173.0,0.00012336055099379251,0.00012143321002402037,0.00012053612646168254,0.00011993707675243069,0.00011962276183518332,0.00011965184955720616,0.00011986913065978982,0.00012043755206374369,0.00012130877560799192,0.00012249042334907704,0.00012398721650175477,0.00012581105874663633,0.00012796952549353505,0.00012106553491186077
0,175.0,1.1398170376717178e-05,1.0964408716790439e-05,1.1071868381993113e-05,1.1201889789684146e-05,1.135732122264823e-05,1.1535382344583595e-05,1.1739149250551151e-05,1.196909858598254e-05,1.2226341642305481e-05,1.2539948901383466e-05,1.282143623798379e-05,1.3165017787572464e-05,1.3537429390217108e-05,1.2949918329180361e-05
0,177.0,9.065446209311735e-06,8.262816187515988e-06,8.083587354250418e-06,7.929561525589994e-06,7.790891627883595e-06,7.675749867308094e-06,7.575930849317469e-06,7.4940367735052205e-06,7.430114547297325e-06,7.396038873443271e-06,7.356214349297989e-06,7.345041534917119e-06,7.348549373290603e-06,6.854332771433023e-06
0,179.0,5.3230343669564e-05,4.914940701509246e-05,4.581609144395318e-05,4.273414394767308e-05,3.9875900513255985e-05,3.7230162983829714e-05,3.477810862955122e-05,3.2497524678783836e-05,3.038721428962253e-05,2.842507524953698e-05,2.6603499607888815e-05,2.490860569877604e-05,2.3332048748349165e-05,2.031823463586675e-05
0,180.0,1.1946001579518473e-05,1.1107104804873217e-05,1.0826839491131097e-05,1.057598830996299e-05,1.034568337051957e-05,1.0140134875800239e-05,9.94678343395636e-06,9.784242179659571e-06,9.638977342667535e-06,9.519273361647656e-06,9.406950533217335e-06,9.317316286956304e-06,9.253277160390085e-06,8.55081024864586e-06
0,182.0,5.46781772236534e-05,5.049222274134633e-05,4.721506219661323e-05,4.4154435577559445e-05,4.128848231899857e-05,3.859443621403454e-05,3.607149498938622e-05,3.3723268924548065e-05,3.1506701271962124e-05,2.9433032371566644e-05,2.749634636565905e-05,2.5670657833571734e-05,2.396275931924371e-05,2.0786323586185008e-05
0,186.0,5.088523917259869e-05,4.7597071208738774e-05,4.50200274145921e-05,4.26123301811936e-05,4.034514136283026e-05,3.8227292678697994e-05,3.624139764885569e-05,3.436986934381389e-05,3.261989287692921e-05,3.098404275346355e-05,2.9442070442626064e-05,2.7997636637664227e-05,2.6644861352076176e-05,2.356688708281916e-05
