,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,131.0,1.2786241559782123e-05,1.1681058531991666e-05,1.0660342580003542e-05,9.694335211013484e-06,8.796974345036994e-06,7.95912181402129e-06,7.173383795805031e-06,6.4401698981033055e-06,5.756776314240787e-06,5.123731343436604e-06,4.533929975566007e-06,3.9869061851484635e-06,3.480848958914869e-06,3.0138635123321333e-06
0,134.0,1.9837081137746627e-05,1.976972377254134e-05,1.977270863741164e-05,1.98172905905087e-05,1.9902649725955556e-05,2.0028908871378323e-05,2.0195819457319735e-05,2.040353649965223e-05,2.0653375069901055e-05,2.0945035757741572e-05,2.1279143487521544e-05,2.165736254067879e-05,2.208040497870236e-05,2.2547239217451897e-05
0,136.0,4.27126074407862e-05,4.078799403498577e-05,3.9016850444094155e-05,3.737043829228589e-05,3.58345823695613e-05,3.440564596239476e-05,3.3078392379524343e-05,3.184476550106454e-05,3.070173817659308e-05,2.9639683861743626e-05,2.8659184954813297e-05,2.775722119671199e-05,2.692665074573832e-05,2.61696514462938e-05
0,137.0,2.0620622479442606e-06,2.6050711275836305e-06,3.2685226358841522e-06,4.01299169193209e-06,4.838378925952214e-06,5.752149324581625e-06,6.755932030078085e-06,7.854900564774764e-06,9.048786499453739e-06,1.0342948787151835e-05,1.1738553232521543e-05,1.3244434578981048e-05,1.4860744502668728e-05,1.6586839973244653e-05
0,144.0,2.5017188492538887e-05,2.3956207696987714e-05,2.298811936876797e-05,2.2082290335999277e-05,2.1237225692991318e-05,2.0449628936698813e-05,1.9714182916022567e-05,1.9029311078125302e-05,1.8392102184001643e-05,1.7800382154122277e-05,1.725210064584631e-05,1.6744920284459425e-05,1.627854215057786e-05,1.5850105206368396e-05
0,154.0,2.2469364904841882e-05,2.163211929838582e-05,2.087403804180587e-05,2.016773675807293e-05,1.9511555333082613e-05,1.8911733207111415e-05,1.8338111011284278e-05,1.7816691064978795e-05,1.73374692507224e-05,1.689794968413973e-05,1.6505111632354645e-05,1.613099888123777e-05,1.5801065475066995e-05,1.5505901513634046e-05
0,158.0,5.726897881176345e-06,5.930058061914032e-06,6.183242946981734e-06,6.455647583927474e-06,6.747591507530434e-06,7.0609935875799156e-06,7.39628124917119e-06,7.75564661603038e-06,8.140562469028893e-06,8.552177750240242e-06,8.993351735924932e-06,9.465009180048538e-06,9.96986463497478e-06,1.0505983000156898e-05
0,160.0,7.823818646721803e-05,7.065904436566341e-05,6.355061388676929e-05,5.693995268328094e-05,5.079782874392618e-05,4.5083422184786136e-05,3.9780627244459025e-05,3.4890641456852776e-05,3.038343749341509e-05,2.6238795084660292e-05,2.244349256953672e-05,1.897776735338611e-05,1.583410728107456e-05,1.3049964757189237e-05
0,161.0,9.466067835856241e-07,1.0421743124475095e-06,1.1878900607537675e-06,1.345859757889116e-06,1.5187244421485223e-06,1.7055573683118982e-06,1.909323350435042e-06,2.1274392284377027e-06,2.3644831179567208e-06,2.619835306517292e-06,2.8956638608367803e-06,3.1924963117924885e-06,3.51137648818432e-06,3.860986350370246e-06
0,164.0,1.1848238925476063e-06,9.550556921749824e-07,7.642310154546413e-07,5.964886858074367e-07,4.507367436269223e-07,3.2663418357216905e-07,2.2342744158495536e-07,1.3986758729744412e-07,7.630718455227931e-08,3.2066781033814056e-08,7.724314502922104e-09,1.6592924350635342e-09,1.594760360918833e-08,4.8919201908348634e-08
0,177.0,1.8950090583460897e-06,1.7781713083239893e-06,1.697452684441806e-06,1.6207425161502823e-06,1.5490501926367666e-06,1.4811984390740945e-06,1.4178640480391385e-06,1.3585504208739927e-06,1.3036280205702153e-06,1.2517065056170444e-06,1.202944387966103e-06,1.1576210589227868e-06,1.1155362296918294e-06,1.0811174156015157e-06
0,179.0,2.8140896327349844e-05,2.9931643155951533e-05,3.1866692666425624e-05,3.391668978360041e-05,3.6086769819246604e-05,3.838498324257353e-05,4.08153349553375e-05,4.33842099420757e-05,4.6097696562940035e-05,4.8965215166705616e-05,5.198956231472955e-05,5.5193965738228494e-05,5.8546443094576694e-05,6.207941339095611e-05
0,182.0,1.8081402529531468e-05,1.7894719114409494e-05,1.7777923647046172e-05,1.7700603013710393e-05,1.7661073432128975e-05,1.7660460131620076e-05,1.769836013757206e-05,1.7775304780626343e-05,1.7891606253091245e-05,1.8046652113281895e-05,1.824124861044079e-05,1.8475260810829742e-05,1.8750841430323677e-05,1.9065238739459193e-05
0,186.0,1.0064087493005386e-05,9.63598043413413e-06,9.260667216728949e-06,8.907160575829075e-06,8.58525188410354e-06,8.262968267234856e-06,7.97087933950218e-06,7.697312261297587e-06,7.441727576308238e-06,7.202583950503101e-06,6.981031042657405e-06,6.7745542897819994e-06,6.582406866920235e-06,6.406106496668029e-06
