,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,46.0,9.822738081549058e-05,8.946055213666432e-05,8.18570066389552e-05,7.485649120910517e-05,6.823134277172938e-05,6.198800847183515e-05,5.616335459337819e-05,5.068136647173821e-05,4.557822883642251e-05,4.077786824921123e-05,3.6304369582526384e-05,3.215103780636841e-05,2.826152185201881e-05,2.2956979052283363e-05
0,53.0,0.005951544532818779,0.005294729834852815,0.004689071950976146,0.0041279464629855045,0.0036093760628426487,0.003131439319670176,0.0026926074611346084,0.002291139305442504,0.0019257763865275029,0.0015952429487913343,0.0012983602892139632,0.0010341160551446582,0.0008015243679174154,0.0005571728466110623
0,54.0,3.196606595133341e-05,2.838066563111977e-05,2.5577048374402888e-05,2.3007792411357724e-05,2.0470179572516266e-05,1.815945330855635e-05,1.6002094830474518e-05,1.3995310060502434e-05,1.2135742149516075e-05,1.0423885672610663e-05,8.841532726481218e-06,7.401468850440428e-06,6.0947310360377935e-06,4.592607971667678e-06
0,66.0,2.9037933105851673e-05,2.8052323311336645e-05,2.780813550771568e-05,2.7630836033891972e-05,2.749816391164271e-05,2.7464100038908147e-05,2.7475821518749607e-05,2.7548568070843527e-05,2.7683790572497758e-05,2.7879124291069043e-05,2.8199032588634274e-05,2.8463840733554262e-05,2.8848351922779396e-05,2.7219601930520508e-05
0,74.0,4.363265488055416e-05,4.093703541129496e-05,3.8949615220737835e-05,3.708595849378877e-05,3.5346067449379005e-05,3.371175652635084e-05,3.2195029049824936e-05,3.077674341926045e-05,2.945456557954693e-05,2.8219908248462078e-05,2.7077412906616483e-05,2.6014577174394743e-05,2.5030105566564722e-05,2.282265019083569e-05
0,78.0,0.005693361760089655,0.00505970839788873,0.004474173202056663,0.003931623905827219,0.0034302185664852594,0.0029684284693019835,0.0025445374481512404,0.0021572525669604917,0.001805112117899487,0.001487194913453919,0.0012022613423667626,0.0009494097340077331,0.0007277450773296078,0.0004984442637120237
0,81.0,1.2624481012931392e-05,1.3494943741143101e-05,1.5022465328436024e-05,1.6654671290663634e-05,1.840036143210407e-05,2.0268019526026087e-05,2.2258776790486734e-05,2.4374864072337204e-05,2.6634917007438075e-05,2.9042549643158913e-05,3.1611245764039754e-05,3.434344992257497e-05,3.7252340459521735e-05,3.753956835379668e-05
0,86.0,2.4719253697481105e-06,4.768948217603068e-07,6.18793794935394e-08,4.539351454451996e-08,4.427708492611116e-07,1.2712557269244417e-06,2.553439548206292e-06,4.313573944250507e-06,6.579859297158616e-06,9.380784015646367e-06,1.2754418301700693e-05,1.6735571957821472e-05,2.136837299874987e-05,2.515694925738751e-05
0,92.0,3.953519666121106e-05,3.7647329264508786e-05,3.7479978360836056e-05,3.7269794443145294e-05,3.678952977849637e-05,3.61099782282168e-05,3.4964540518931316e-05,3.483243427110064e-05,3.439614296366529e-05,3.405315181883472e-05,3.386703650906274e-05,3.334653920504645e-05,3.332766035558429e-05,3.1200921778991426e-05
0,95.0,1.6753827917433656e-05,1.703371165281821e-05,1.7958692837835e-05,1.8946118941048218e-05,1.9995517651593503e-05,2.1124022308386312e-05,2.2302488426425767e-05,2.358162306224511e-05,2.493741696349877e-05,2.638225612647038e-05,2.791994819337355e-05,2.955725341894413e-05,3.1305080003171256e-05,3.0798892588351374e-05
0,96.0,3.211238108495768e-05,3.0231303903506783e-05,2.8996483373186843e-05,2.7845761988803864e-05,2.677405899303232e-05,2.577495345042817e-05,2.4845842211864526e-05,2.3983163154429092e-05,2.3183138729702244e-05,2.2442073699437503e-05,2.1757641398699698e-05,2.112421975514929e-05,2.0544230708810283e-05,1.8585307924430277e-05
0,100.0,6.217856313620402e-05,5.7847290600865125e-05,5.427639152974483e-05,5.092486312644059e-05,4.7763107787756676e-05,4.4800250976098944e-05,4.2033299455801866e-05,3.939605425552661e-05,3.6938021909221336e-05,3.463103669056785e-05,3.245930293648082e-05,3.0422352738302015e-05,2.8506893603732678e-05,2.4821200026634164e-05
0,111.0,5.372913947059464e-05,4.963613138310581e-05,4.652844192916479e-05,4.3594478039133116e-05,4.082266807714235e-05,3.8226399762135466e-05,3.5716303906361964e-05,3.335984687250058e-05,3.1133712719965004e-05,2.9017376233759706e-05,2.700735312025118e-05,2.5098473734161894e-05,2.328185066931414e-05,2.0189599330842156e-05
0,113.0,3.155498484835985e-05,3.0485345285462494e-05,3.0141264632996616e-05,2.9847094329559437e-05,2.96269622513601e-05,2.9571908772654628e-05,2.930551544536684e-05,2.9228604526385177e-05,2.9206358610224884e-05,2.923667699633068e-05,2.9320548570615162e-05,2.9465295863846033e-05,2.9652718831006742e-05,2.7773121420418363e-05
0,117.0,4.639425769157328e-06,4.15492978632745e-06,4.190728358243424e-06,4.226227882671209e-06,4.27386408363668e-06,4.336919145295552e-06,4.377314229121949e-06,4.441766240576765e-06,4.4980615527123365e-06,4.565507813060922e-06,4.639651739561624e-06,4.712054158671422e-06,4.797228490867166e-06,4.530152844864068e-06
0,122.0,2.0502485113594903e-06,5.489564244990807e-07,5.485148430151455e-08,8.814261603623892e-08,6.458755029222843e-07,1.7275781722809763e-06,3.3140412812521288e-06,5.428465813543807e-06,8.049478568873424e-06,1.1191491538157882e-05,1.4855180388330713e-05,1.9053523025277922e-05,2.3783749187775286e-05,2.7019521088450628e-05
0,125.0,2.4929891925794274e-05,2.3812653575518834e-05,2.3076976887980113e-05,2.240674339811207e-05,2.179470000137054e-05,2.1240920771911e-05,2.0740007197666872e-05,2.0292572070250486e-05,1.9894585451437956e-05,1.9545328456395386e-05,1.92373863063848e-05,1.8973126174822634e-05,1.8748990146381255e-05,1.724352903894415e-05
0,135.0,9.073884916129186e-06,8.691810887879225e-06,8.804167061611287e-06,8.95401297623564e-06,9.129825725713135e-06,9.340062584425637e-06,9.58504474780866e-06,9.863971215301668e-06,1.018119935443878e-05,1.053768563043848e-05,1.0940671847440002e-05,1.1386437536526406e-05,1.1884426580568117e-05,1.159511839384982e-05
0,138.0,2.7675359439641156e-06,3.1859893514089785e-06,4.049589025658857e-06,5.031785321608434e-06,6.1419469544587245e-06,7.385092529181541e-06,8.759191432927102e-06,1.0284869176452791e-05,1.1959477485782342e-05,1.3794530151364839e-05,1.5795955047179653e-05,1.7973317508524944e-05,2.0339877816513868e-05,2.1261797423339307e-05
0,140.0,4.45476663516321e-06,3.99961410559914e-06,4.0845058079475385e-06,4.23803557928034e-06,4.400492250271842e-06,4.575511050082824e-06,4.763661358338437e-06,4.962051649450862e-06,5.255794478927123e-06,5.405436999432611e-06,5.647843462345005e-06,5.905464882369681e-06,6.24074335569778e-06,6.048532518951543e-06
0,146.0,0.00011170002202521022,0.00010834158509531676,0.0001058774245728443,0.00010365789316203619,0.00010167658724060771,9.992088170058867e-05,9.837848525973418e-05,9.712165422211093e-05,9.595229009421599e-05,9.503966851221357e-05,9.433480167249095e-05,9.382157085686187e-05,9.350437799093058e-05,8.670166887892277e-05
0,156.0,9.094148971110001e-05,8.837985497219e-05,8.69090011902521e-05,8.552198954171958e-05,8.424864645592098e-05,8.304440010713692e-05,8.191770346356143e-05,8.085558725474587e-05,7.986233149723927e-05,7.891067911678862e-05,7.802153750847283e-05,7.717378164676637e-05,7.637347167836135e-05,7.027617139178697e-05
0,163.0,1.6200646963147952e-05,1.4819338458230184e-05,1.3980266283062178e-05,1.319136065370545e-05,1.245162222076818e-05,1.1771773118381502e-05,1.113029396560509e-05,1.0530035737359655e-05,9.969250266787887e-06,9.444158759311944e-06,8.954319792602387e-06,8.497477612742131e-06,8.06924938659004e-06,7.137188718579067e-06
0,176.0,4.0270806586329634e-05,4.151450466138821e-05,4.3525653452088305e-05,4.5689669716631804e-05,4.799488380966642e-05,5.0453888943120726e-05,5.308213080283465e-05,5.588728288576067e-05,5.887310387070608e-05,6.205694419600283e-05,6.546313617051526e-05,6.90856251292128e-05,7.294930895712022e-05,7.156441560269498e-05
0,178.0,4.9878306016847044e-06,4.9470298250155925e-06,5.350720317714402e-06,5.790176620901443e-06,6.263706397000774e-06,6.780108480039321e-06,7.330661534722817e-06,7.940761339110874e-06,8.570041067474655e-06,9.257032704113334e-06,9.997969271805175e-06,1.0791844388413205e-05,1.1646039335527243e-05,1.1668771315768024e-05
0,187.0,5.655264007415715e-06,6.212037401069607e-06,7.236023095689791e-06,8.368557316676375e-06,9.616420982875957e-06,1.0973699955595375e-05,1.2462334009147441e-05,1.4083056173995079e-05,1.5852018533708985e-05,1.7753070193534454e-05,1.9830031704191604e-05,2.2044300686558058e-05,2.4454476074987128e-05,2.510998718218167e-05
