,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,89.0,2.5574767793696347e-05,2.411680670504555e-05,2.3097131634484162e-05,2.2144901797416567e-05,2.1266476648389174e-05,2.045021189655191e-05,1.9692255102146652e-05,1.8990444226565932e-05,1.8347196115346953e-05,1.7750822707506346e-05,1.720308146047988e-05,1.6699674495582512e-05,1.6244601554458104e-05,1.4706449542761632e-05
0,90.0,2.757706204446255e-05,2.6628522598955955e-05,2.6237222984672312e-05,2.590376668611174e-05,2.562277196113135e-05,2.539480950363414e-05,2.5221105400840055e-05,2.5100435016346513e-05,2.5032039021387657e-05,2.501572272102849e-05,2.505223830144881e-05,2.514205163478267e-05,2.5287960178390122e-05,2.366508897474326e-05
0,94.0,0.00010196195684997934,9.999936567890003e-05,9.893727159499075e-05,9.801823644853643e-05,9.728518790368877e-05,9.671160377646234e-05,9.652542508512024e-05,9.60418060739479e-05,9.595042465748786e-05,9.598849104555647e-05,9.619514982652901e-05,9.65434400520414e-05,9.705086139580004e-05,9.122872499308694e-05
0,97.0,2.0987684790548028e-07,1.5419446733013036e-07,2.621300169518977e-07,4.04005586679331e-07,5.79207719437015e-07,7.822084741092776e-07,1.0205095578218126e-06,1.2929260947547042e-06,1.6038439343579404e-06,1.9422612624492234e-06,2.3226428719677044e-06,2.8504492182223808e-06,3.200479356654108e-06,3.448628869066242e-06
0,99.0,0.001525430493970372,0.0013255284877789792,0.0011408658706228722,0.0009718762772865343,0.0008179054168335361,0.0006784965688449661,0.0005531531459352895,0.00044140449270221546,0.0003429044160376391,0.0002573405574705182,0.00018441452529808608,0.0001238527903613387,7.547411849540246e-05,3.629729937755897e-05
0,101.0,7.18242492619339e-06,6.059481002951061e-06,5.5692570886689e-06,5.117554542501648e-06,4.681986378774609e-06,4.270943396249247e-06,3.884297627126233e-06,3.521734827105956e-06,3.177448402590942e-06,2.8566812121829957e-06,2.5534180252346955e-06,2.2714977786767924e-06,2.0072731433498584e-06,1.6608881260432647e-06
0,107.0,9.773528567156935e-07,9.034308119743667e-07,1.2324929021874091e-06,1.6143030023194763e-06,2.0513756674734367e-06,2.5466065518984784e-06,3.101669906014249e-06,3.7177210456666653e-06,4.3976940271276986e-06,5.1458609287113475e-06,5.964385487991958e-06,6.854682128321007e-06,7.824022441707175e-06,8.243181128526308e-06
0,109.0,1.2069701984965509e-05,9.903968144834948e-06,9.518098118353168e-06,9.09113090599199e-06,8.632907137662023e-06,8.142754012937836e-06,7.654112604093877e-06,7.098007502749001e-06,6.559267252845596e-06,6.0174340233408796e-06,5.478543321883059e-06,4.946366712004409e-06,4.430076943020953e-06,3.650042276726496e-06
0,110.0,1.662145023210559e-05,1.5214612804855637e-05,1.4518205118654777e-05,1.3875982163564459e-05,1.3268058533643577e-05,1.2692012650798789e-05,1.216673676100771e-05,1.1671790132984923e-05,1.1211522549165452e-05,1.0784280394328734e-05,1.0386899975833862e-05,1.0018477967344773e-05,9.677907218012132e-06,8.710680401137048e-06
0,116.0,6.57574331795367e-05,6.100816709317318e-05,5.70285664199681e-05,5.329649651831457e-05,4.979627630032456e-05,4.651157044739947e-05,4.342781601119788e-05,4.053538896405891e-05,3.781831039503622e-05,3.527039125688051e-05,3.288119783935128e-05,3.063736680706039e-05,2.8534700639895143e-05,2.4694482779361455e-05
0,119.0,4.2515025637362576e-05,4.180917313662699e-05,4.197358769753567e-05,4.219306894132823e-05,4.252276140501857e-05,4.294526974078165e-05,4.3462382908131124e-05,4.4072770793800674e-05,4.477612856538632e-05,4.55848152536013e-05,4.649650948749678e-05,4.7510048898534064e-05,4.862999475093005e-05,4.630164398101171e-05
0,121.0,2.3324116759698446e-05,2.1640441172745908e-05,2.0639722234887778e-05,1.9707602238428234e-05,1.8842813172583387e-05,1.8036079886423582e-05,1.7294888365164682e-05,1.6586262980166987e-05,1.5937332682414383e-05,1.5337568799845422e-05,1.4773717060843136e-05,1.4256133817404637e-05,1.3773832317394168e-05,1.2386227502295241e-05
0,126.0,4.0452137606824276e-05,3.925378427746783e-05,3.8511624278480165e-05,3.7851988516630124e-05,3.725048458636854e-05,3.670250137308576e-05,3.623119195324433e-05,3.58383293440708e-05,3.547462046085455e-05,3.518414061259975e-05,3.495156094459187e-05,3.489733715241073e-05,3.5007807868037385e-05,3.212946941223062e-05
0,131.0,0.0001706251309348367,0.0001876508053498127,0.00020636608841640466,0.0002264492871223021,0.0002479600824956762,0.00027094101521015385,0.0002955183431448263,0.00032176334733386856,0.0003498105840359632,0.00037971666508146277,0.0004116461762622201,0.00044567740237729447,0.00048198469801437777,0.00048339298899053825
0,133.0,4.469824895456364e-05,3.947198350587357e-05,3.508105606428036e-05,3.100188268120047e-05,2.7215931913195785e-05,2.3719568688549493e-05,2.048707089792514e-05,1.7524066203874248e-05,1.4816495854331379e-05,1.2351735469733307e-05,1.0131521523994778e-05,8.140091169389705e-06,6.377624819105083e-06,4.521231700838945e-06
0,136.0,6.84152270981465e-06,6.101851228789459e-06,6.234180652715192e-06,6.381892196811516e-06,6.546016043840923e-06,6.728444102352688e-06,7.11969709210642e-06,7.164989478470412e-06,7.385130636020488e-06,7.639943190726533e-06,7.914511119452496e-06,8.209220286747694e-06,8.526805724319816e-06,8.323311825172887e-06
0,141.0,2.6231835600428328e-05,2.3672396978314526e-05,2.1854894378641688e-05,2.0140395090581433e-05,1.849781851695499e-05,1.694833199133979e-05,1.5543962575146147e-05,1.4087628939152443e-05,1.2776729603774824e-05,1.1535407737418258e-05,1.0364363252856317e-05,9.262747987603991e-06,8.233265083099044e-06,6.9240115012877526e-06
0,142.0,4.269188633736613e-05,3.969438618892901e-05,3.748268410866597e-05,3.541583911822441e-05,3.348016619065943e-05,3.1654129791722216e-05,3.012997180076534e-05,2.8355581272914427e-05,2.6857955415429128e-05,2.5459422842701867e-05,2.4140003721709745e-05,2.2911378572045387e-05,2.1751125631758617e-05,1.9194034693369006e-05
0,143.0,1.161807022085873e-06,5.144353983557299e-07,2.8464378409984814e-07,1.2385060860564854e-07,3.209265858858976e-08,2.731214429201351e-08,3.9343159662903884e-08,1.489003469133685e-07,3.115263940747225e-07,5.481780806038223e-07,8.524652464254676e-07,1.2725715403339768e-06,1.6643655890851384e-06,2.0538946277896465e-06
0,145.0,1.9888257108949757e-06,1.8772290114330895e-07,2.98003712993559e-09,2.3314609072713713e-07,8.897648548461473e-07,1.996481945386808e-06,3.577775146258408e-06,5.660307167361168e-06,8.276903635167791e-06,1.1453699304050463e-05,1.5240113599627866e-05,1.967898753974667e-05,2.4820873250974864e-05,2.87512093921175e-05
0,147.0,6.525290282265479e-05,6.064732426195925e-05,5.6773339322109493e-05,5.315511915771729e-05,4.977731416158788e-05,4.6591965872809164e-05,4.3675880866747014e-05,4.0926656378937816e-05,3.8357043767869997e-05,3.5950684195903404e-05,3.370188055654857e-05,3.160000414371566e-05,2.9633572810859925e-05,2.5814596767579994e-05
0,153.0,3.298925879475321e-05,2.9954795212111188e-05,2.7526793539107804e-05,2.525216062721116e-05,2.311346353798567e-05,2.111007100224686e-05,1.9234135610754708e-05,1.7478853832989898e-05,1.5841325610030183e-05,1.4306886279269895e-05,1.2878420736438627e-05,1.1550137455337188e-05,1.0309866264219627e-05,8.518337727459397e-06
0,157.0,1.2977113111584228e-05,1.1036816386807036e-05,9.66721580766594e-06,8.408909795142863e-06,7.259176318967972e-06,6.20193557649302e-06,5.245168350442576e-06,4.380788059438554e-06,3.602956918594247e-06,2.9095893790014846e-06,2.3004844031379746e-06,1.7614812062871831e-06,1.297763176851394e-06,8.525633814834624e-07
0,160.0,7.941955454988833e-05,6.736205775838268e-05,5.6628849481744835e-05,4.6858552201529976e-05,3.803992546974387e-05,3.0153479601509034e-05,2.3187533329033314e-05,1.7192968389012043e-05,1.2001999125510772e-05,7.764745060658083e-06,4.500865112825179e-06,2.0295070031970303e-06,5.468114252113367e-07,5.026133768708546e-09
0,162.0,4.492795799604884e-05,4.028697455744326e-05,3.6552135240859884e-05,3.305256306908987e-05,2.977478096231099e-05,2.6709237498790804e-05,2.384755025991267e-05,2.1182070002004317e-05,1.8702472237645823e-05,1.6397075807934195e-05,1.4280832551483819e-05,1.2324489483355796e-05,1.0529759365324599e-05,8.279187922523166e-06
0,165.0,3.471820854556729e-05,3.4809311077185785e-05,3.538254153714452e-05,3.604189698460291e-05,3.6800118950510994e-05,3.7660383268014834e-05,3.862236353634427e-05,3.969335990093074e-05,4.087123179728752e-05,4.216750788081096e-05,4.3588009218220314e-05,4.51237933287879e-05,4.679841490889707e-05,4.514270213742625e-05
0,174.0,3.418668708624759e-06,1.9970335039436644e-06,1.056989024109151e-06,4.09375959616239e-07,6.312186374370088e-08,2.3561776022409015e-08,2.9557224600870346e-07,8.863474778759756e-07,1.8102223310217919e-06,3.059557311703213e-06,4.655611431397385e-06,6.6076880986653445e-06,8.92314705802626e-06,1.0781872479536454e-05
0,180.0,2.889489542948167e-05,2.7146472624525234e-05,2.5953901329912406e-05,2.484571918583122e-05,2.3804540718032643e-05,2.2843220842373995e-05,2.2394423523716534e-05,2.1115528647634478e-05,2.034517439132529e-05,1.9636620176897514e-05,1.897057527962298e-05,1.8365178490027254e-05,1.7800582302701577e-05,1.6058387000134265e-05
0,181.0,2.3839749682796737e-05,2.3532272295034052e-05,2.3887756524519682e-05,2.4286323749680362e-05,2.475115792233552e-05,2.5269315544073297e-05,2.5846110160516833e-05,2.648712043872802e-05,2.7192967989978822e-05,2.79672574028396e-05,2.8808169410103526e-05,2.972697994151831e-05,3.072342297045149e-05,2.952182217211442e-05
