,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,46.0,1.988373206814236e-05,1.811417906866348e-05,1.693311759929343e-05,1.5828344288965926e-05,1.4784663576044808e-05,1.3977710260504235e-05,1.2894021039445241e-05,1.2042626051685295e-05,1.1230187442581824e-05,1.047379522358481e-05,9.765499485787243e-06,9.096699681572414e-06,8.474559423089586e-06,7.340854078747244e-06
0,53.0,1.8065934112314596e-05,1.6902232033689665e-05,1.624770335128933e-05,1.5628208214988145e-05,1.5060964415008067e-05,1.4533132657773089e-05,1.4049125876152231e-05,1.3590675620387507e-05,1.31728953897554e-05,1.2788968117400933e-05,1.243464100385316e-05,1.2106576495137264e-05,1.180758026795579e-05,1.072689594242822e-05
0,54.0,9.62875225961325e-07,5.275471359627681e-07,3.902450620785846e-07,2.7125603483384996e-07,1.908104927128247e-07,1.0076699644369454e-07,3.744407360148607e-07,1.261353160189812e-08,6.580108735545628e-10,2.3285374500132973e-08,4.0017952886678396e-08,9.016708216030322e-08,1.6412187380499738e-07,2.532946708802963e-07
0,66.0,1.654514831816775e-05,1.5459609291285115e-05,1.5128894399715221e-05,1.4829589303229533e-05,1.4555337577389032e-05,1.4296940014646485e-05,1.4058746179696673e-05,1.3841876261033912e-05,1.3643360435202079e-05,1.3465865899843968e-05,1.3296864268674446e-05,1.3150545640661752e-05,1.3024919950949541e-05,1.2022058936263558e-05
0,74.0,9.60026796658043e-05,9.237390046377011e-05,8.955730735128622e-05,8.693279034200705e-05,8.454956044802973e-05,8.234251964769248e-05,8.032472195086697e-05,7.848126206869507e-05,7.681392330653085e-05,7.530777884131236e-05,7.396080402585181e-05,7.276136233854184e-05,7.170002562573827e-05,6.571680851657634e-05
0,78.0,0.0001519687989877561,0.00015452251497286362,0.00015780722014896318,0.0001616501593422427,0.00016589269600026716,0.0001707352604264818,0.00017615176842288412,0.0001821670200797528,0.0001888194377075988,0.0001961469217050247,0.00020437765199850916,0.00021299954838018947,0.00022262010785856776,0.00021639797821340135
0,81.0,5.992272158841674e-05,5.596912605025106e-05,5.288435449295e-05,4.998271421355285e-05,4.72644301792016e-05,4.4700318449423246e-05,4.229838100649179e-05,4.002893524132082e-05,3.791536156762685e-05,3.592150695069275e-05,3.404076142162745e-05,3.227058733309657e-05,3.0603210984047004e-05,2.696405585615546e-05
0,86.0,1.1348345139304711e-05,1.0453288030462751e-05,1.0099535055108241e-05,9.778143456677581e-06,9.451504807012374e-06,9.157032379318225e-06,8.880866207283166e-06,8.625967165079738e-06,8.391781622530991e-06,8.175580989814691e-06,7.976617201328418e-06,7.794057483108195e-06,7.628390320231294e-06,6.951042766215406e-06
0,92.0,6.120003321766345e-05,6.034733784371005e-05,6.02317205780022e-05,6.023294193972815e-05,6.03855261888261e-05,6.059582062587812e-05,6.09565947919669e-05,6.143759278418742e-05,6.203756469681645e-05,6.275102947941977e-05,6.361248121932457e-05,6.459925298096072e-05,6.571678868436358e-05,6.216036240486305e-05
0,95.0,8.493177372458447e-07,6.26197045976543e-07,1.0785437267313582e-06,1.6711914587803862e-06,2.3693775288059463e-06,3.1995957335661504e-06,4.171858469881763e-06,5.271910854834324e-06,6.519227117548934e-06,7.90677407584219e-06,9.442389540920501e-06,1.1135518973840252e-05,1.2983743199821396e-05,1.392751480897063e-05
0,96.0,0.004990872693132358,0.004439653782940405,0.003929931924112385,0.0034571603328755114,0.0030199757356285536,0.002616808782920084,0.0022464044472815196,0.001907558232742512,0.0015991902102121909,0.0013203095654235057,0.001070086071575838,0.0008476358951766585,0.0006522767869958765,0.00044928398203110533
0,100.0,8.723686891776088e-06,7.72972448422773e-06,7.239138062704225e-06,6.776592363531403e-06,6.342291361271369e-06,5.9454169260905085e-06,5.548426603033887e-06,5.187197801467982e-06,4.848048714920114e-06,4.529171863249794e-06,4.228791419360653e-06,3.947081499234824e-06,3.680558040153448e-06,3.2231661939902565e-06
0,111.0,6.457441787088065e-05,6.283438389266313e-05,6.17021643622779e-05,6.069870266935667e-05,5.982204677023732e-05,5.9074136152649814e-05,5.845011602553217e-05,5.7946824797229454e-05,5.756281150773437e-05,5.7295258952748905e-05,5.714540476878709e-05,5.711056659642465e-05,5.720443249486433e-05,5.328460548221986e-05
0,113.0,3.180902168866483e-05,3.0634283241991844e-05,3.0108316839413874e-05,2.9596408598055045e-05,2.9177913169549273e-05,2.8826805179276394e-05,2.854888464335758e-05,2.8316944785954167e-05,2.8151716825194e-05,2.8051289317023517e-05,2.800688030166242e-05,2.802171759747172e-05,2.8115314303733916e-05,2.6220748859423392e-05
0,117.0,4.340861548627532e-06,4.628189441123564e-06,5.442665121766514e-06,6.333843371224747e-06,7.304113431862651e-06,8.349374273615642e-06,9.497321317018835e-06,1.0728174067902565e-05,1.2057724244805487e-05,1.3488481787738814e-05,1.502604201286664e-05,1.6678261577217225e-05,1.8450100743191825e-05,1.889821044589684e-05
0,122.0,4.923377308488245e-05,4.461475041120627e-05,4.0899017396487126e-05,3.741656638017605e-05,3.420953546784885e-05,3.1109992114283674e-05,2.8257789079709567e-05,2.5591740588405796e-05,2.3102856334927342e-05,2.0783504976937816e-05,1.8623002275465834e-05,1.6612927003242305e-05,1.4746098376928407e-05,1.2107233084043682e-05
0,125.0,1.7986613783705935e-05,1.567153829337999e-05,1.3676676311130763e-05,1.1981504184995646e-05,1.0420154642741641e-05,8.983223088235331e-06,7.672459476057158e-06,6.469457395369849e-06,5.383231820817953e-06,4.406033677589002e-06,3.5318002987966047e-06,2.7606990721699844e-06,2.1967874859812946e-06,1.4258274950256262e-06
0,135.0,8.399834349565246e-06,8.26195273500616e-06,8.756394615443941e-06,9.282234962219926e-06,9.838027816155107e-06,1.043205427288904e-05,1.106240862401171e-05,1.1731063278792272e-05,1.2440694751012314e-05,1.3194229177868864e-05,1.3995703887822717e-05,1.4846051050750363e-05,1.5749966998014277e-05,1.5523666959043617e-05
0,138.0,3.689124498926245e-05,3.542915321349974e-05,3.4555320690780026e-05,3.376078580284826e-05,3.3051403815531895e-05,3.250689424119948e-05,3.184212731653104e-05,3.135580955744154e-05,3.093561419470271e-05,3.0580225432288866e-05,3.029176409923778e-05,3.006401499978264e-05,2.990312657728412e-05,2.7671782061287424e-05
0,140.0,5.2196889623794166e-05,4.898835834390677e-05,4.700491081883286e-05,4.466858379045264e-05,4.274793848627237e-05,4.09048887247147e-05,3.920650780510468e-05,3.7612159250378745e-05,3.61206257611615e-05,3.471560294000437e-05,3.339915756652547e-05,3.2180531455276495e-05,3.100805618254197e-05,2.7832934090216567e-05
0,146.0,8.366535262652504e-06,7.5334362336300385e-06,7.497431395329018e-06,7.464830001156988e-06,7.434575999608929e-06,7.407695628455272e-06,7.384730227276685e-06,7.528193899638792e-06,7.353270965104289e-06,7.348062979911011e-06,7.35184003497509e-06,7.363237690489799e-06,7.3842306655076016e-06,6.89458512209659e-06
0,156.0,2.56938932240823e-05,2.3998679891621755e-05,2.2855645715876528e-05,2.1787391440582036e-05,2.0765507876704175e-05,1.9921695540613502e-05,1.8896092850358387e-05,1.8024805340677496e-05,1.720789425593318e-05,1.6431879333682494e-05,1.5709190172474253e-05,1.5009990172636868e-05,1.437287807407472e-05,1.2776305742784225e-05
0,163.0,4.9862021242115744e-05,4.5547110736544727e-05,4.193950542324784e-05,3.8556189661166887e-05,3.539101646716345e-05,3.241453826222554e-05,2.9639121248109428e-05,2.7033239354178706e-05,2.4596397219576723e-05,2.232077058613333e-05,2.0192099140457724e-05,1.8211794054243215e-05,1.6368648091704648e-05,1.3610568557591664e-05
0,176.0,6.677767108325716e-05,6.293477062120032e-05,5.9940236826129466e-05,5.7123764722662834e-05,5.447625858171362e-05,5.200371259110183e-05,4.9672030754562886e-05,4.748528215547159e-05,4.543311943719036e-05,4.350398518525393e-05,4.1694396754531583e-05,3.999469381960488e-05,3.840380690465599e-05,3.433909945932802e-05
0,178.0,3.76121139010593e-05,3.6095290354445307e-05,3.5247661684360606e-05,3.445188628858467e-05,3.371451781692524e-05,3.303549288048504e-05,3.254594013996233e-05,3.18452149475869e-05,3.133606845778401e-05,3.0885961929268796e-05,3.047540517103673e-05,3.012908198672427e-05,2.9834357738137503e-05,2.7492657458178554e-05
0,187.0,3.607549474836068e-05,3.492866175507228e-05,3.449206037870607e-05,3.410858289157713e-05,3.3769415753334234e-05,3.347605947603021e-05,3.323007357410653e-05,3.303863178968546e-05,3.28877161255527e-05,3.279261897817676e-05,3.2749491927155716e-05,3.276033664851427e-05,3.2823885427185334e-05,3.0586639982197426e-05
