,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,74.0,8.906888160701632e-06,9.109790814993555e-06,9.876157522561355e-06,1.0690540221996874e-05,1.177412312325487e-05,1.2652980800146154e-05,1.3451195809703188e-05,1.4507123166123386e-05,1.5585483052016905e-05,1.674758197170557e-05,1.798298859909734e-05,1.929089781005949e-05,2.0680281393700843e-05,2.0573526340307697e-05
0,78.0,7.165489807933853e-06,7.34706751552435e-06,8.083922375190033e-06,8.874783787772688e-06,9.716365287882394e-06,1.0619494492283747e-05,1.1583745794821845e-05,1.2614377878705775e-05,1.3712848951741744e-05,1.4884315043273955e-05,1.6132680236711855e-05,1.746172519408298e-05,1.8875815930707393e-05,1.9005877455520222e-05
0,81.0,3.916329787912164e-05,3.796522227295443e-05,3.74261271646172e-05,3.69633487523888e-05,3.657987340708251e-05,3.6277124674796466e-05,3.604779332494217e-05,3.6217897004878127e-05,3.581791057374884e-05,3.5804215671404575e-05,3.58699465307708e-05,3.6004642630074795e-05,3.622044891329344e-05,3.3885074687652525e-05
0,86.0,1.9716415329575113e-05,1.903296850567914e-05,1.8995180212961274e-05,1.870574383808234e-05,1.8616774204725922e-05,1.856478466876985e-05,1.8551698209387685e-05,1.859114525951953e-05,1.867165440839619e-05,1.893580170796049e-05,1.8963909687236598e-05,1.9177864535139376e-05,1.943817918027639e-05,1.853054183507644e-05
0,92.0,6.997400258388179e-05,6.85872141055999e-05,6.802294251586735e-05,6.760264375388731e-05,6.731951656874805e-05,6.718036508262273e-05,6.715866467381877e-05,6.73099783255249e-05,6.755830044176963e-05,6.794942578852413e-05,6.848050305108548e-05,6.915663341881141e-05,6.99693960012324e-05,6.586150591537402e-05
0,95.0,4.85916828709588e-06,4.620682445992261e-06,4.94071000639408e-06,5.280992645454795e-06,5.647928879587614e-06,6.040082624137793e-06,6.457138679558845e-06,6.9028291884575585e-06,7.378152262066092e-06,7.889538809640925e-06,8.430595022511384e-06,9.009265328957889e-06,9.626647301827218e-06,9.577159796727438e-06
0,96.0,2.067332696768242e-05,1.889311105277376e-05,1.778663515219094e-05,1.6753881156758948e-05,1.578751837927607e-05,1.488766753262237e-05,1.4046270705118141e-05,1.3257652331864917e-05,1.2529505474993962e-05,1.183525845780162e-05,1.119274710040257e-05,1.0597134150834832e-05,1.0028533916010551e-05,8.838694054259903e-06
0,100.0,3.0378149767156968e-05,2.8917619648281716e-05,2.7988251468981865e-05,2.7132337952984953e-05,2.634238263510779e-05,2.562200826628719e-05,2.49656613399709e-05,2.4366766852328677e-05,2.3828795116809124e-05,2.334323593211436e-05,2.2912566786508613e-05,2.2535580901355833e-05,2.219971113885986e-05,2.034321572592654e-05
0,111.0,3.1119113602305024e-05,2.915336414793097e-05,2.7814313257363573e-05,2.6559685153661922e-05,2.5381984393777545e-05,2.42778795657812e-05,2.3242232053722926e-05,2.228791002308242e-05,2.1390940372859907e-05,2.0506597176359608e-05,1.9705614875205014e-05,1.8954053020744298e-05,1.8249401038683593e-05,1.6338687611238708e-05
0,113.0,1.455824302127638e-05,1.4046879448216385e-05,1.4114856792570237e-05,1.4190148950115416e-05,1.4415022744393512e-05,1.4462624652831794e-05,1.477178628663308e-05,1.4857163012209647e-05,1.5105435200416596e-05,1.5389873547673864e-05,1.57097284588768e-05,1.606777098497501e-05,1.6464618919033452e-05,1.5694346923619578e-05
0,117.0,6.735191541782951e-05,6.523767164193009e-05,6.385923810171928e-05,6.261550059343656e-05,6.150026168607239e-05,6.0498064227740384e-05,5.9624296250212686e-05,5.8861100051365255e-05,5.820765113217031e-05,5.765171080046178e-05,5.7208641160106586e-05,5.686053223395146e-05,5.660844498237039e-05,5.244096234489158e-05
0,122.0,1.3316711502947153e-05,1.2896764923297859e-05,1.308688151180845e-05,1.3309243895220173e-05,1.3560927984574276e-05,1.3848139902524983e-05,1.416898172287058e-05,1.4531154182505397e-05,1.4915270537659227e-05,1.534496094903128e-05,1.5814599270354987e-05,1.6324268435074544e-05,1.688566450652157e-05,1.624789326021489e-05
0,125.0,3.518450989655486e-05,3.2502627923463525e-05,3.042127040962529e-05,2.8476162858950558e-05,2.6652623850773102e-05,2.494238261254432e-05,2.3339007615913415e-05,2.184343055822357e-05,2.0427058860421866e-05,1.9106696080735667e-05,1.7868237961078965e-05,1.6709430694043207e-05,1.5618548894337167e-05,1.3573578569177509e-05
0,135.0,0.00014004284849526344,0.00013012849400972156,0.00012144419711343323,0.00011337568194098195,0.00010587807372972494,9.891212826810565e-05,9.243984877643842e-05,8.641983284671207e-05,8.082350975183029e-05,7.561605542852889e-05,7.077159739942586e-05,6.639682226384982e-05,6.204451114279533e-05,5.399623221950845e-05
0,138.0,2.0794097659992334e-05,1.952277285329035e-05,1.846731767446362e-05,1.769016343774655e-05,1.6964620295638153e-05,1.627738100528296e-05,1.5650341888315148e-05,1.5056108608685331e-05,1.4502938391627317e-05,1.3990582728743053e-05,1.3514019084518531e-05,1.3071346589096814e-05,1.2662522289624166e-05,1.1415348992759088e-05
0,140.0,2.83151975637204e-06,1.7949662287176242e-06,1.1305961096392882e-06,6.565694534824718e-07,2.5808042849985586e-07,5.587563748361547e-08,1.7218084404126047e-09,9.923146049618384e-08,3.522067096513392e-07,7.622444634308235e-07,1.3511083033263472e-06,2.0799931262125937e-06,3.1155141333541114e-06,3.8053668825314784e-06
0,146.0,0.0064718498613284,0.005766547242394575,0.005114753859931106,0.004510140687639316,0.003950543161910454,0.0034345485520494326,0.0029599252559523712,0.002525324949572736,0.0021291976506770706,0.0017701701308027726,0.0014470053302531173,0.0011586426644850695,0.0009040560820243414,0.0006338483712047353
0,156.0,2.960879470730655e-05,2.8937465038975275e-05,2.8644385267354795e-05,2.8452335591190577e-05,2.836503485015662e-05,2.83761275807263e-05,2.849382297918573e-05,2.8722843240659428e-05,2.9058317284350403e-05,2.9509592928556095e-05,3.0078726059056037e-05,3.077408863033257e-05,3.1598454469096394e-05,3.0559908097394065e-05
0,163.0,1.1225182628588402e-06,7.33445671228427e-07,7.955084224980709e-07,8.569819273499203e-07,9.272904593850957e-07,1.0010545563353413e-06,1.082241118754615e-06,1.1765015578856002e-06,1.266200629331988e-06,1.3693149890124995e-06,1.4815755928525953e-06,1.5994562893525222e-06,1.7278616045081817e-06,1.7676847385315218e-06
0,176.0,9.321581338542623e-05,8.955840366300089e-05,8.689786559961173e-05,8.441920552562472e-05,8.21140681340038e-05,7.997394537104595e-05,7.798750694006067e-05,7.616368197344592e-05,7.448694522812046e-05,7.295270265357773e-05,7.156337018950757e-05,7.031132664609286e-05,6.919873182608118e-05,6.334866467455868e-05
0,178.0,8.888136791125946e-06,8.414049081448339e-06,8.304289164106575e-06,8.232676570179194e-06,8.19203361928877e-06,8.188169075175542e-06,8.219858565748231e-06,8.287653266203068e-06,8.392812339249363e-06,8.529153195529686e-06,8.70518264735527e-06,8.920334832499429e-06,9.18788219239986e-06,8.784865799481706e-06
0,187.0,8.997954128191835e-06,9.871032269670325e-06,1.1229598286332796e-05,1.2967846778004604e-05,1.4236461469920593e-05,1.5929095548609616e-05,1.7671862107781695e-05,1.955912015411964e-05,2.1565250250111853e-05,2.3704794318050827e-05,2.5949249670279776e-05,2.834067574075246e-05,3.087357992353989e-05,3.370058208782378e-05
