,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,52.0,4.1899069376942186e-05,3.962872200647114e-05,3.80788281784077e-05,3.663577341673997e-05,3.5301228615777994e-05,3.4059420157287116e-05,3.2912695382354874e-05,3.184567710748285e-05,3.085559815855125e-05,2.9946565691782677e-05,2.9112583733868647e-05,2.8348961433818216e-05,2.7652026525888154e-05,2.509072281642642e-05
0,60.0,3.101658177044627e-07,4.661973764723324e-09,6.780942560933152e-08,2.386300662106192e-07,5.140317175842624e-07,8.999482618197601e-07,1.3884132738494676e-06,1.996601542748497e-06,2.7100044617322975e-06,3.542293290313037e-06,4.49518355397355e-06,5.5720818937516e-06,6.776052630961712e-06,7.556649798550554e-06
0,64.0,6.263076027414383e-06,7.061857336913345e-06,8.139710892234435e-06,9.374496196206551e-06,1.0701410861265985e-05,1.2201844143611056e-05,1.3873042434920467e-05,1.5717806187923364e-05,1.7731360401271472e-05,1.994140187070552e-05,2.2353103091459046e-05,2.4976790701496275e-05,2.7820761874883885e-05,2.9503656194630668e-05
0,65.0,5.6297549995781604e-05,5.381342321943687e-05,5.199903034141523e-05,5.03204435818095e-05,4.87631876643832e-05,4.732568578796737e-05,4.600278065118687e-05,4.478278285247697e-05,4.3668742822391647e-05,4.265299541894524e-05,4.173499495730248e-05,4.090358662848117e-05,4.0161592760322906e-05,3.668320026397074e-05
0,71.0,2.494923533380858e-05,2.3021268925760887e-05,2.1877585721415235e-05,2.08125646776269e-05,1.9804879120264387e-05,1.8860312309795367e-05,1.7972209636348838e-05,1.7141917861054608e-05,1.6358307432074754e-05,1.562813326339836e-05,1.4937532056757592e-05,1.429543551237339e-05,1.3688415772958226e-05,1.2195131803523114e-05
0,72.0,2.654744141092003e-05,2.049965335103781e-05,1.5598613229879652e-05,1.0975640747875628e-05,7.31574992269807e-06,4.402791121776045e-06,2.217878157801116e-06,7.737616339603065e-07,7.554823091706876e-08,1.2649240579303344e-07,9.37429674862399e-07,2.510320936949579e-06,4.865415925222025e-06,7.431661831045507e-06
0,76.0,9.589511437347384e-06,9.156542085782318e-06,9.243224770819447e-06,9.362180667866941e-06,9.507555334042829e-06,9.687103566839299e-06,9.897986603512063e-06,1.0133512366602078e-05,1.0393290748394871e-05,1.068299452455681e-05,1.1003760765136152e-05,1.1355664439721824e-05,1.1764998880474246e-05,1.129092836506229e-05
0,79.0,0.004089068699561209,0.003645247803151506,0.003235360856984739,0.0028551417169857475,0.0025033239353258446,0.0021785886643004163,0.001880015747203399,0.001606414368204202,0.0013568072586408468,0.0011304490136756183,0.0009264955357446817,0.0007442514534724582,0.000583139689249996,0.0004110646486249717
0,80.0,1.2073303135114376e-05,1.1439793866083148e-05,1.1303532529989164e-05,1.137202476928807e-05,1.0975484453304686e-05,1.0851601161257869e-05,1.0744535697560176e-05,1.065005231349309e-05,1.0582223167876504e-05,1.0526692264678806e-05,1.0492361113397669e-05,1.0469850136379117e-05,1.0466208507216787e-05,9.711518652321061e-06
0,82.0,3.0386132797424475e-05,2.7537714038005468e-05,2.5453295069860437e-05,2.3482156332564742e-05,2.1629388454166924e-05,1.98863569559758e-05,1.8247476587495468e-05,1.671015977711056e-05,1.5266950044300533e-05,1.398699602739119e-05,1.2647527018980027e-05,1.1466490223333734e-05,1.0361595107994265e-05,8.679836560588024e-06
0,85.0,2.3094944908521717e-05,2.3201059956635665e-05,2.4051586399057645e-05,2.4964524003951314e-05,2.5938684285098387e-05,2.6991939370905517e-05,2.8116839631133812e-05,2.9318273642380144e-05,3.060544560160338e-05,3.197794014014766e-05,3.3446560306337776e-05,3.50064421460274e-05,3.66809709881687e-05,3.571619444752542e-05
0,87.0,7.69588572688198e-05,7.166048337998818e-05,6.727900514341277e-05,6.317998876404526e-05,5.931264945314155e-05,5.564915654136877e-05,5.217585693664871e-05,4.890648530581146e-05,4.5830194749691485e-05,4.28959187732508e-05,4.018627529330593e-05,3.7532935143269636e-05,3.5070679500796194e-05,3.0437028009253608e-05
0,90.0,8.431701894500907e-05,6.0342432510117516e-05,4.049832938105676e-05,2.4669202465674438e-05,1.2778004329457962e-05,4.766549761310314e-06,6.540280591947814e-07,3.8468502503950614e-07,3.984535358952027e-06,1.1442479859997464e-05,2.282439323411888e-05,3.815657827399736e-05,5.752372895411213e-05,7.514741071473839e-05
0,91.0,2.140277943700082e-05,2.077588423723436e-05,2.0890107946778054e-05,2.09991340975105e-05,2.117218271344471e-05,2.1406008910800247e-05,2.1670765334243934e-05,2.1990376564245844e-05,2.237407021187846e-05,2.2805858648620056e-05,2.3503027115253367e-05,2.3846671335990446e-05,2.4435825804236898e-05,2.3311393717247374e-05
0,93.0,1.1090311127308221e-05,1.0781568812408549e-05,1.0971589057032304e-05,1.118984794569231e-05,1.1436851258016917e-05,1.1713018284780538e-05,1.2019238097003852e-05,1.2353679453574767e-05,1.2722734620690896e-05,1.3125812355053387e-05,1.3560777145301923e-05,1.4031920323408037e-05,1.4540390464912265e-05,1.4026553908118502e-05
0,94.0,9.300311297230681e-06,8.28070697824786e-06,7.778826455015078e-06,7.308269931260989e-06,6.9450773337224145e-06,6.445164011519918e-06,6.0537372026704454e-06,5.6846908022904945e-06,5.336182643746759e-06,5.080569675563305e-06,4.697041654367691e-06,4.404301084107306e-06,4.127609495952579e-06,3.6402558356347543e-06
0,97.0,9.590228795075325e-06,8.320251459197659e-06,7.741397492690199e-06,7.191698435149751e-06,6.675340721256813e-06,6.190284256500195e-06,5.755805388228104e-06,5.3085918274398206e-06,4.9064686572634066e-06,4.5306582717048835e-06,4.176373684684968e-06,3.848331058661473e-06,3.539086838555085e-06,3.0428107836628445e-06
0,98.0,5.192432075183194e-05,4.9531978535266505e-05,4.776580239628348e-05,4.613041529519233e-05,4.4616819696846784e-05,4.321182568366771e-05,4.19219458512578e-05,4.0729013170880276e-05,3.963499709617771e-05,3.8627167174521033e-05,3.7700620549738136e-05,3.6880812807418064e-05,3.6128792824579144e-05,3.293649200536077e-05
0,103.0,1.663719186483848e-05,1.613142844439092e-05,1.6135415777983346e-05,1.6176971282967865e-05,1.6254870308757736e-05,1.63707632285483e-05,1.6525037727000603e-05,1.6718204556805286e-05,1.6949052086396316e-05,1.7211818390660478e-05,1.7530901335844286e-05,1.7884512733522978e-05,1.827698880341986e-05,1.7376883758829292e-05
0,106.0,1.004402499540086e-05,9.837208861320282e-06,1.0218311330250127e-05,1.0611369635098497e-05,1.1072727093440662e-05,1.1549444991615016e-05,1.2061925802909147e-05,1.2609439783879722e-05,1.3367295894664096e-05,1.3825590715660425e-05,1.4500315681783321e-05,1.5225524632616637e-05,1.5991642677244095e-05,1.5612051737569248e-05
0,108.0,1.593474400671813e-05,1.4669694374293109e-05,1.3950392247554631e-05,1.3280864461779764e-05,1.2653498116465781e-05,1.2067366936369688e-05,1.1520890789388152e-05,1.1012936551189238e-05,1.0533692718575717e-05,1.008638104438833e-05,9.717943603683172e-06,9.284031040175948e-06,8.92443930201825e-06,7.999935739975166e-06
0,110.0,4.023974583318242e-05,3.845026337056853e-05,3.751398626801866e-05,3.664975465133766e-05,3.585376780198903e-05,3.532687356594085e-05,3.446045300397051e-05,3.386051477587533e-05,3.33237570285876e-05,3.28432966877832e-05,3.2514425653165554e-05,3.207207146117694e-05,3.177064504118429e-05,2.9357630526259924e-05
0,112.0,6.587857468679946e-05,5.903864831001425e-05,5.3059015926573463e-05,4.751924993244539e-05,4.239509115246164e-05,3.7667040220855106e-05,3.330193710972385e-05,2.9283192348114867e-05,2.558994565111897e-05,2.219761550012412e-05,1.9089426853258143e-05,1.6256944368363804e-05,1.3850857210751805e-05,1.0563104538916113e-05
0,119.0,3.018610126210438e-05,2.9874780269932046e-05,3.0438586916594754e-05,3.107315667450938e-05,3.178418165308375e-05,3.2573535496002685e-05,3.3431342648140336e-05,3.437452890956748e-05,3.5403226843943464e-05,3.651895617518551e-05,3.7722040579546616e-05,3.904863562789275e-05,4.045917321053062e-05,3.897996803092766e-05
0,120.0,3.1731087605883185e-05,2.9312421460283438e-05,2.7687355226991025e-05,2.6183802150840715e-05,2.47972530324034e-05,2.349751905233175e-05,2.2304454831826738e-05,2.1210030063177122e-05,2.02161971024978e-05,1.9273009848574162e-05,1.8420363868840925e-05,1.765985261886957e-05,1.6967643682060613e-05,1.5178800890409085e-05
0,124.0,3.5759945495174213e-05,3.403855051269299e-05,3.310810842535814e-05,3.2266309463236374e-05,3.151182346404862e-05,3.0850319893518715e-05,3.0260419248378532e-05,2.974924185589741e-05,2.9311135968222024e-05,2.894481884707911e-05,2.8644161241689758e-05,2.8410316488615874e-05,2.823070607097431e-05,2.612854214891028e-05
0,127.0,2.441632651085089e-05,2.2841164189989337e-05,2.17404895979357e-05,2.0716894451383565e-05,1.975935084940235e-05,1.8869449430245026e-05,1.803677956179231e-05,1.7276225138308626e-05,1.6563948045642754e-05,1.5892439611205975e-05,1.5289123297850003e-05,1.4723975061109333e-05,1.4196882834555115e-05,1.273794308692224e-05
0,131.0,3.0314044873925737e-05,2.7260839040752447e-05,2.490026431793515e-05,2.2621174586035105e-05,2.052555240172103e-05,1.8574986979786808e-05,1.6737071731248822e-05,1.5024433109789639e-05,1.3434180598002258e-05,1.1951947702912304e-05,1.0576803178141124e-05,9.301993165735113e-06,8.118187314825464e-06,6.520631371027497e-06
0,134.0,4.675166513002339e-05,4.61429199118573e-05,4.61504794317719e-05,4.6252709003698034e-05,4.645892683856813e-05,4.674618356773888e-05,4.713449763747413e-05,4.762017264708923e-05,4.820236161295122e-05,4.8883172018248725e-05,4.966244952079033e-05,5.0546267966839365e-05,5.156700272932204e-05,4.887917664544024e-05
0,136.0,0.0001003749299614838,9.519386394391091e-05,9.106216431158608e-05,8.721476490831312e-05,8.36294906710772e-05,8.02990541758836e-05,7.719961394686523e-05,7.431764037369674e-05,7.174923951815201e-05,6.917417608045463e-05,6.688667379462992e-05,6.479099357543935e-05,6.285108510914136e-05,5.671386695169042e-05
0,137.0,5.15141003492057e-06,6.0687130262714085e-06,7.617213063635425e-06,9.355269175464112e-06,1.1280676959900013e-05,1.3412656709903915e-05,1.575957113388853e-05,1.832022014707665e-05,2.110561161608141e-05,2.4125078561955227e-05,2.737995376516189e-05,3.0887753784958216e-05,3.466669153762998e-05,3.6131456566385064e-05
0,144.0,5.8988465849453886e-05,5.590795377017123e-05,5.3651064038267736e-05,5.1535892174229514e-05,4.956535060715996e-05,4.7725238685132715e-05,4.601755198587955e-05,4.441242894739416e-05,4.292376192492769e-05,4.1541898434679044e-05,4.026387551805712e-05,3.908040870975557e-05,3.799237771758737e-05,3.434337679238651e-05
0,154.0,5.297211768100549e-05,5.048422761334007e-05,4.871513483355715e-05,4.706580341531634e-05,4.553674404999958e-05,4.423784421123522e-05,4.280029935579694e-05,4.1580317545516864e-05,4.0462681811811416e-05,3.9438500402499044e-05,3.870754616979107e-05,3.764795676289035e-05,3.6877294507574374e-05,3.360225147162316e-05
0,158.0,1.3790239805325213e-05,1.3842171828807483e-05,1.4432395531512087e-05,1.5066023465124515e-05,1.574805550882277e-05,1.648180020380808e-05,1.7261574041143697e-05,1.8098298532373716e-05,1.8998946851373515e-05,1.995918738789555e-05,2.0992118037528395e-05,2.208854443393167e-05,2.3267697096089907e-05,2.2774467587844335e-05
0,160.0,0.00018322889649451747,0.00016489661917000218,0.00014827747855127837,0.00013286033577954848,0.00011855634982258013,0.00010520265093002765,9.28148888172058e-05,8.139880438385721e-05,7.087107880448477e-05,6.11967586999026e-05,5.233856110648659e-05,4.425035497160992e-05,3.6917651775266536e-05,2.8420275421008204e-05
0,161.0,2.719830678427271e-06,2.4453538053439923e-06,2.7843709283318573e-06,3.1442662863460744e-06,3.5487558789798977e-06,3.980326184023281e-06,4.460271352505413e-06,4.963759793338029e-06,5.518066289376929e-06,6.1189863116477475e-06,6.763242048122388e-06,7.463177037086743e-06,8.203696953274606e-06,8.535859886207803e-06
0,164.0,3.1576910763726874e-06,2.2263424093088525e-06,1.7807936408493246e-06,1.3893217021292783e-06,1.0490377927493289e-06,7.596748145229192e-07,5.193678401246046e-07,3.2380377310568155e-07,1.7524016884814404e-07,7.241364986185068e-08,1.5399587106366956e-08,1.1228878649049536e-09,3.951780306531055e-08,1.1651540776599564e-07
0,177.0,4.957560041520988e-06,4.152834377360571e-06,3.977135303898614e-06,3.7830112694228754e-06,3.6154110997127882e-06,3.4562706263467653e-06,3.311098204867183e-06,3.1707239078437274e-06,3.04539429595604e-06,2.9224271178640763e-06,2.809235089836966e-06,2.7002866949272237e-06,2.6034895932352215e-06,2.39718564176545e-06
0,179.0,6.59792087132839e-05,6.984793661364824e-05,7.436299517509063e-05,7.91469159594678e-05,8.419698283299929e-05,8.957289851412007e-05,9.524446152274813e-05,0.00010122822002682212,0.00010756801244324406,0.0001142413835902334,0.00012131664749058378,0.0001288599793179497,0.00013661559074863174,0.00013464211365941172
0,182.0,4.270230677329123e-05,4.1765430580272653e-05,4.1491176514675916e-05,4.1313025377633326e-05,4.122074106163504e-05,4.1220639130429735e-05,4.130784088696465e-05,4.148921903668085e-05,4.1758070681340876e-05,4.2111706740840794e-05,4.257595611248788e-05,4.312207379500869e-05,4.3770679606731706e-05,4.131472030091363e-05
0,186.0,2.406738854972309e-05,2.2488476690351294e-05,2.1612326563679072e-05,2.0787422297848616e-05,2.015086821067351e-05,1.9284008528924956e-05,1.8601889404089663e-05,1.7963352455362314e-05,1.736706802972023e-05,1.6804357543641758e-05,1.6292786380129396e-05,1.581409441771994e-05,1.5361917564388833e-05,1.3887731677264828e-05
