,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,11.0,0.022095877243257584,0.018825858773915873,0.009949164667180292,0.006456964741140115,0.006085547619684572,0.006314210070070295,0.006973129951664182,0.0037844575464697594,0.005590272308066635,0.00761534720253169,0.008296225681860706,0.009957458854815011,0.009123869851403793,0.009134209383139675,0.007619534681740532,0.008113665443041327,0.00861670094095354,0.008754293559638816,0.006470876288054603,0.01176147540800046,0.01060537360417658,0.008211400594992804,0.008396493130762562,0.008069153508083366,0.0023536343659778178,0.0015816267575561324,0.007023668278838455,0.0115648122406734,0.011352071415024532,0.021045809218134273,0.026209963368122625,0.020900862755282742,0.017664682635039324,0.020276205114444102,0.011001506444328906,0.005537519019407741,0.005077578307785937,0.003602167586559017,0.0013060637956527187,0.0025303632720857483,0.013198165686392392,0.01893489029624593,0.01906735473763056,0.018999791114973224,0.01728563698689229,0.006414180524544129,0.0011807465670349605,0.0013870974058206192,0.0011377072627531725,0.0015569703348135794,0.001658729590859553,0.0011626464518185767,0.0013245897750987126,0.0016217931660286557,0.0012750808194724132,0.0018385891260384961
0,12.0,0.030999026168790505,0.015626408738274696,0.018948429727508206,0.02138985341972329,0.030875259969913537,0.02821897095873085,0.030262940271519656,0.02973889137540899,0.027367849943141447,0.017926659546565315,0.02445418187916688,0.02209107400170754,0.019296252256532247,0.02042259091777485,0.020448282296628678,0.017366338114640934,0.016403311990564984,0.013967319757943665,0.017255386312091565,0.01670156255138024,0.012007265478215474,0.016672112582984972,0.020294312056488125,0.016828101666495045,0.017071885505584732,0.021921598484352052,0.022172631959558604,0.0238387650372621,0.02524457346306458,0.023338533956181982,0.01756794308426311,0.011274467920658813,0.008305028233699741,0.004886100864787774,0.012916186148131519,0.013989412250379517,0.01454820325934127,0.021806723062365113,0.02407523573976287,0.01585460760443021,0.01808081373668284,0.02307363408496169,0.019252075713986537,0.02038419495716325,0.0475561417110746,0.04533332736642313,0.04080872403687839,0.038844175893555606,0.04103322084208934,0.015719296593479745,0.0236306609149371,0.023642949129741672,0.02216975256012794,0.030145267982571087,0.03938790523296412,0.039473792761039496
0,13.0,0.06035839101417688,0.0642900865947479,0.06607958731211706,0.06087208291109688,0.031165708579274292,0.013788617313311102,0.011014987634565668,0.008542592894703405,0.011272872569570953,0.009345723841528614,0.02861790184993317,0.02777080003179512,0.03080441175990223,0.030631577517621137,0.033885974977766,0.019105129137502976,0.02416270852882234,0.022166110956575676,0.019701921789608688,0.015882285106847967,0.011326444749427433,0.016063609823909007,0.03856786057592654,0.04464464329792239,0.04637936785767081,0.048125808084822884,0.042499310115814745,0.023434962202690316,0.01790419721519786,0.01733107541807848,0.015820240013485684,0.012645773857432877,0.012253405546268643,0.024009743346448408,0.027616582371240674,0.028613344751348177,0.033793316241209743,0.03172066462425099,0.0194404541551782,0.026357239258143112,0.0273922332459003,0.01846483099709609,0.01717665132392663,0.027929585441472355,0.016440672804901746,0.04343065538110553,0.09902933076000127,0.1465087226200049,0.17204048645546696,0.17947451027672953,0.15166864048555093,0.19284646807329148,0.16970615327944644,0.18309011644624815,0.1966504299373158,0.19611597589622995
0,14.0,0.043490854895664295,0.06498598840917127,0.05825231697796917,0.09173405454851397,0.10123950135224706,0.09045302774960348,0.05756525822202859,0.05645091911259771,0.018990317561035645,0.016689508847039593,0.016513800592104784,0.015764873580410666,0.018761674360180468,0.018225778729840294,0.010718044522058557,0.015268536559547597,0.037925857257103304,0.06634025827651725,0.0753483945720699,0.10109655967434401,0.10791093608617888,0.08647587388341246,0.05480691863746638,0.04355660211593428,0.04342501117233749,0.03318991686736222,0.03538648701479862,0.03405473141460747,0.04384837654902176,0.024714785717870072,0.028810496902549707,0.027639899296926486,0.03210195152403286,0.026704068909215867,0.0697616338893777,0.07251608566499071,0.10078200064331469,0.11459434478486452,0.1098313589021235,0.06328327707915114,0.05883915127399627,0.02732530917104149,0.009144941725969196,0.014007601868649447,0.021398282374227192,0.0275832578052997,0.031350547130343714,0.05125020674197317,0.04724942452216014,0.04597803243460857,0.050012371133881586,0.06274454705074833,0.04207598694401084,0.04449007976985676,0.039021318339011284,0.029375820133161343
0,15.0,0.02746317456924457,0.026748845830143027,0.016601212639306275,0.021186665394568517,0.017536338611053734,0.013143794303750747,0.014801683164854522,0.016342345964355465,0.012439101211715774,0.0074999655965143994,0.010634685918277344,0.009691943603036636,0.008644205957529093,0.010273573409069217,0.015968910297143833,0.011882105061973,0.011678852502407796,0.01589944508363265,0.016991090431996706,0.014989592949197258,0.01608762153006147,0.015130687241274404,0.011958685116657316,0.008336536941729674,0.005589970955419885,0.005514093030848033,0.00681576650076471,0.005295403182442449,0.007695502953663103,0.006923159623400111,0.009300462638051022,0.014813111198386082,0.02012601857692071,0.01765136730220467,0.02056772676623218,0.017602508909367084,0.01229794388559957,0.007485751819918728,0.0067845997251166565,0.006460115331017984,0.008119205823915234,0.010470435605853713,0.010240878107050494,0.011695296900027507,0.00908313964551966,0.006412686127399406,0.006953794535637536,0.013336616520731214,0.011720669567884904,0.014307958976493491,0.016207608568683446,0.012407441538013663,0.007256537688912877,0.01319830000728473,0.01339959191832752,0.011753664170367033
0,16.0,0.10529344114854106,0.0769132826334066,0.10148962253855184,0.09910105206619027,0.08093466556124358,0.056430481850555464,0.05176663135381179,0.020800521822864394,0.015376501462978306,0.019682813678834413,0.022576262082556024,0.022946221466953416,0.04974467978316978,0.06421103570953271,0.06424964922615478,0.09446013662376507,0.09895344336431666,0.07097983567221565,0.057235748855732016,0.06194047468102132,0.03558609242009103,0.030412090134732322,0.035234858937241854,0.04027229146616272,0.0680060559265555,0.06872678508697319,0.06469199146747213,0.078676334142224,0.08251459489078847,0.04411120330528579,0.06376999125514483,0.06420817731614233,0.0484588810981993,0.0477442801885991,0.049294950163509356,0.057006060982363306,0.061917093632720195,0.06456794965344831,0.05538983298259458,0.052741033408732166,0.018334213360518894,0.01962297669163813,0.01980686791694293,0.0209659440237751,0.02346250544144616,0.029926749987391348,0.03337576187436068,0.025436915606515172,0.023857953876238035,0.02267582490393629,0.019138624095384957,0.0100309377045546,0.008610929962043361,0.009892352001538344,0.011051818965840978,0.007349733492005838
0,17.0,0.09027489753402393,0.06981502496218214,0.05997698469520533,0.04882286161964877,0.045281729216545955,0.04223636635295159,0.036713298006293076,0.017715692114483487,0.01272949374805077,0.013660955330779507,0.013486361250673732,0.01593597454344068,0.018222266130882604,0.0114608827573008,0.014380090573009971,0.02013296667171343,0.04349215368005166,0.05235916189922933,0.05393443476851341,0.050088754484632216,0.043487747244897935,0.020165719577977526,0.025864987525342664,0.03766192249479457,0.04591423601071158,0.04617578419279243,0.051378184163998086,0.0411866006788174,0.04527331354299561,0.045196217269516364,0.06749064020321255,0.10101127407067642,0.12048007060689764,0.1331417101551852,0.1314443128879897,0.17676645018305587,0.15348242525550423,0.1324344761865142,0.10532187047277566,0.09674479674018444,0.029881439770831998,0.024977870843567413,0.02223889518553775,0.022827185430558474,0.023778184928806685,0.024194903317157526,0.011563499576453595,0.010218471113290871,0.011984891965114139,0.017277117930256828,0.0393390435591336,0.04698086056650429,0.0529463667418692,0.053518136520720565,0.06239780836287695,0.043588908182815356
0,18.0,0.10964687221974022,0.08936149559489931,0.043720970105767774,0.040856626776022156,0.034314384940482584,0.014008074193870469,0.018804054412610634,0.018522912245188816,0.028116720046642917,0.04586889343544155,0.05095533682832063,0.04090970244050509,0.04131882765640595,0.03364296933968764,0.020297395576226073,0.021942356713204925,0.04208233559132661,0.04638030666738572,0.043522145147998945,0.04458027085455411,0.05239538833406865,0.03452638386422853,0.03221433633568029,0.03314478876601056,0.030797232100237878,0.01685315846038212,0.026840625822542225,0.0398242290127125,0.03659911751506556,0.03968317983798488,0.044287585064343694,0.03177036238077391,0.015366008535093989,0.01686341366550155,0.010627016975147412,0.021575471365419645,0.02623537755373881,0.03150912105393929,0.06509499844550465,0.09403577297236088,0.08748345819558162,0.08370019466223934,0.10224134769672917,0.06841971946681379,0.03967662125041663,0.03108968771706452,0.038757332849874544,0.01951561826364868,0.019040709909219737,0.034579658629494615,0.04136657468558729,0.07869230522833522,0.0872176040075586,0.08984363214349603,0.09011374049551436,0.08380095256035902
0,20.0,0.07673693401522562,0.07122332725161505,0.04723791599765914,0.0390065779202066,0.03923131772541508,0.0498736024927226,0.04142326613587504,0.04811936269243155,0.050008232893254824,0.03634128741445065,0.024997248252869204,0.03748997603690127,0.03153395115458023,0.025976650710869607,0.030279273389664612,0.045695541728482475,0.046955337126806516,0.09298723212382876,0.09725332494898495,0.0889975705009099,0.08880234439558464,0.09036441094397527,0.037832141424512085,0.03308706125314751,0.03658152210027828,0.02156961190516211,0.03424292856560911,0.047138669312684844,0.07297233746626208,0.07215348178404156,0.07499522362868606,0.050528016245721355,0.03793989884484981,0.01196557892463803,0.010703028599440209,0.040496232962496485,0.04866145601413268,0.06056473102394298,0.06824820126745973,0.06736638122586963,0.04447604380018537,0.03817932044939622,0.025943843311386883,0.030481795196041633,0.03846843080253745,0.06670665845806417,0.08226518478103721,0.10073269795438668,0.1224602760931393,0.12558418798200208,0.08687407895178428,0.06596326541009113,0.058381709190141504,0.035198214180512166,0.04019025689128461,0.05273294898797515
0,21.0,0.061324626983097826,0.03685154720100968,0.037277589159897234,0.08455049065456532,0.10070929077094022,0.09782985373002596,0.11105322982242398,0.11403603772609426,0.08916042519058656,0.0657771232887764,0.07090759979237715,0.05833119229899166,0.03967792410327762,0.018006638023010002,0.015375821732814125,0.01058033970167162,0.008063775414477135,0.010643155742306091,0.01150309274683991,0.014400427375508878,0.013700769086541258,0.01622508649814913,0.013300766347244667,0.019270173643225072,0.0332440635174287,0.07542083415153207,0.08917530552437634,0.08909312635133537,0.09274912733432154,0.10174814965007575,0.07975021159102119,0.07136452621621546,0.08222513947973896,0.09550424910961573,0.08169739126867782,0.07037403939574888,0.08061335859431563,0.07427311822466046,0.049094854499591514,0.05040746794163307,0.07735663656138711,0.09670672510324245,0.125179203219249,0.13025930211913928,0.11957524574738851,0.10090782579921095,0.0979247583301227,0.07567833487644769,0.07390993481768136,0.07454383516568565,0.06879359319718192,0.058609787580242656,0.08232738732215196,0.08138670868916155,0.10264153665499605,0.13007346326332886
0,23.0,0.0014049222632962289,0.002083678843146884,0.0028095665680570947,0.003788176244210505,0.004717311509168163,0.004730339089775669,0.003808562564100439,0.0028367050522229323,0.002111212640111844,0.0011158834292808043,0.0015915915231157955,0.0018937604792437029,0.0014895139957926999,0.0012931421931472308,0.0013642545488615776,0.0008751956140441473,0.0008381994793614069,0.0015811000072897125,0.001277261870824939,0.001365598740263519,0.001572171948447879,0.0013408928834998486,0.00043627542536525205,0.0005608938226258083,0.0004882596675378468,0.00028442914656722445,0.00025280898493424667,0.0002664720960407739,0.0006835729060831599,0.00087449957130413,0.0008710081580424515,0.001169569804277135,0.001283722212102861,0.001008036762014412,0.001715926867316861,0.0017179331296681918,0.0016725075614618277,0.0016065516907787065,0.001327830790787106,0.0006161405966337911,0.0006158151975868125,0.00044235709714979054,0.0006209679239883019,0.0010158959918167897,0.0009095686733464794,0.0011556895888279214,0.0010759055040032832,0.0009515586518093718,0.0009266552709530407,0.0012401698413821275,0.0011458440869587599,0.0011462002263987318,0.0011748258635860859,0.0013322545646451778,0.0010957580216464648,0.0013450091121379097
0,24.0,0.005030235848153592,0.005038085349553837,0.005696285299466682,0.00570287843160959,0.004861741127908437,0.004162655431029156,0.004560595917998738,0.004628703218644105,0.0037487270352344693,0.0034362513339978758,0.004646579411915253,0.006448237387673824,0.005171195234247289,0.006581882121730114,0.009350406044932213,0.009727381613596892,0.008222940882124717,0.008837893758516254,0.009042337870459539,0.009124025726918734,0.008925554130933362,0.009038551158692803,0.00858498826411776,0.00795257189124223,0.005450220340897906,0.004186800182794354,0.004852194358899117,0.006631544747528708,0.005737447771732854,0.006210981135013081,0.006834880481391142,0.005804255050011693,0.00379129404625496,0.004712448351031809,0.004336787662349221,0.004251005465744397,0.003854483290625707,0.004606477257706318,0.004788489956316412,0.004900246333993432,0.004708433291994275,0.004905798123646573,0.004532722789880496,0.004146314138203659,0.004631783783187964,0.005506554342178208,0.0061950306026419205,0.00821019982365399,0.008420148053259337,0.007377699148619471,0.006022163459069904,0.007059971573348046,0.004683923450068136,0.003833650978985982,0.004067847364073681,0.004897404287485698
0,25.0,0.010707587485918673,0.013393383901028415,0.01208974708234657,0.01131495820082908,0.011690055131620275,0.005252650729432396,0.003141680922318596,0.0027980177830369446,0.0030699722886042883,0.0034241046536588266,0.002995064909184996,0.004234722197035649,0.006761449835601644,0.005722877549619049,0.005244259311912797,0.005179015416011273,0.003499348472237757,0.0009731963330199614,0.001662777976549013,0.0026211411560637284,0.0025822639897194392,0.004446251072497426,0.0067818022135233596,0.0062542370128069085,0.005052627071744727,0.004932425089103131,0.0031929118008626437,0.00131906007009127,0.0015014156303752395,0.0014967369176530185,0.0015281462583125439,0.0011563816492244753,0.0009852127926086437,0.0008774093045132734,0.0012602912166411447,0.0012137419849699003,0.001199090494588137,0.0013230417258144013,0.001261417098908598,0.0011191517433369847,0.0011135405386051935,0.0011070829712000003,0.0008501740567958274,0.0007396227697193976,0.0004915553192773834,0.0007517171646558256,0.0009812557022955673,0.0008564309114023189,0.003878275962045904,0.00595591424193315,0.007180555976187477,0.0077099668091536525,0.00801871430020603,0.005502997847074268,0.00368830267888833,0.0022269477630170223
0,26.0,0.04786870931944703,0.036756686042183954,0.016505653125747703,0.005653959583813497,0.00257107325349669,0.0023313569389322763,0.0038937254068898692,0.004318070451095403,0.004685826490383004,0.004244177360544274,0.005191182214806054,0.002595602604180111,0.002392104336771876,0.002028540698896786,0.0022474430885773434,0.0010985661506408458,0.0018960688471043364,0.003174189974799373,0.003166224806746969,0.0036715936659204294,0.004099492430765981,0.0034368861791551236,0.001567488522118307,0.0016946694770710632,0.0012252542469947353,0.0016879693361065646,0.0015767924282612436,0.002524208123381719,0.002433207936639516,0.002004592038982089,0.0014591283675249665,0.0015006037531136121,0.0005988177975171885,0.000725790388123254,0.001652594693745346,0.0018790711878311293,0.0018867408728855432,0.001979877614923029,0.00594396717263757,0.01105202913667139,0.011893264734995745,0.012271373428221148,0.012205178003077724,0.008417712370290018,0.0023274016395696323,0.0012843824242519386,0.0012474295830716849,0.0011982334823568885,0.0012944445028860068,0.001295261479237289,0.0012198247522786246,0.0009587548420211395,0.0009209613740131235,0.00083355837412443,0.0009427290396625464,0.0013840164590185416
0,27.0,0.04058614191483237,0.02153996662721455,0.012595603338424851,0.010914644124731603,0.005807630685887002,0.00576256257456657,0.007546707717704639,0.010046154410803337,0.008758980223001138,0.0144883551695526,0.01710243322684737,0.014600125176558731,0.012029199172813792,0.015891879036175,0.009778990111928296,0.006630401343393622,0.007437330990247753,0.008255025016558485,0.004674710219581832,0.005684537812985606,0.006520586193123428,0.005299532658740389,0.005261685128233408,0.006379013050069707,0.004341038554013841,0.004686252217979436,0.005364177823408734,0.004666107937004537,0.00366428050287867,0.004427780931279285,0.0028995836824828587,0.00234031417038321,0.0024415916877164818,0.002522471832464534,0.0020250770997348065,0.0025252128625298173,0.002830913185130512,0.0031035872855580517,0.002718170492829947,0.002881229383935861,0.003908390930325146,0.0076323241688666015,0.007997590873318791,0.008983337786207746,0.008747195734073747,0.007595547025599352,0.004070953917132923,0.003702359332164857,0.0031710965109248536,0.003349579610989221,0.0037494507037190467,0.0032371100031879517,0.0030494786696508187,0.0030665921192243963,0.0030694683811597918,0.0025782143616103685
0,28.0,0.00943359417934416,0.0129727734294983,0.017677179749486804,0.019383029939670702,0.017342282541065474,0.012189789360068298,0.007789623499210688,0.0038057155730624264,0.0023751903645254954,0.0037428001991931955,0.0032373313922908447,0.003714538656522815,0.0030745660006031824,0.0031490363928518774,0.00172756906332217,0.0017277920758995784,0.0018638772028286104,0.0014723460901538653,0.0014680398656404935,0.0011772643873403715,0.002255376167705271,0.0016079415784036636,0.0014811589121585507,0.001617356190923834,0.0022755811458402527,0.0013419976748096634,0.0017499626828429002,0.0018351981607876953,0.0015726026234310956,0.0010237914963537155,0.0011218262752229007,0.0012361628743348494,0.0012217784981891939,0.0013473827045274937,0.001755254169549722,0.001531996276999663,0.0017646140521231485,0.0023150679146694973,0.002173248401278191,0.002484676098620321,0.002983543049811195,0.0026078871570774003,0.0021674327884858733,0.0021270868592028476,0.0013463011651789903,0.0016375136400018709,0.0015454319420339807,0.0014174319956150973,0.00188791683297774,0.0025330875974316153,0.0028247690960622423,0.0030988979140243577,0.003177302234751288,0.0032426748407974383,0.004517652689177079,0.009778470598635002
