,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,54.0,0.08529997780438275,0.08118365900184053,0.07758743749070407,0.07396217542967368,0.07046528629087202,0.06703730144362399,0.06366527009188966,0.06035631156369291,0.05711443186902268,0.05393730646834973,0.05079190781599,0.04770506975902443,0.04465851392733003,0.04167701343891187,0.038697483333520105,0.03579388352058328,0.03288646615774505,0.030031766971195455,0.027201445291595117,0.020917517213070117
0,55.0,0.0454591137895058,0.045659318149947475,0.045805963182368126,0.04610921765851479,0.04636040700442752,0.04707229272510576,0.04707366688023026,0.047491937565318096,0.04797043786235867,0.04846646133118398,0.04903519417150501,0.049616010891078484,0.050268183901344944,0.05096218413660447,0.05172729714705989,0.05251683768562288,0.053334545653056245,0.054240805682202756,0.0551851979313423,0.04819990640824992
0,60.0,0.024353787367981827,0.023076856116545454,0.021899344238061315,0.02075329220548431,0.019620429616156183,0.018496834136722998,0.017444659612188686,0.01630486360813034,0.01523566862524137,0.014184891318559403,0.013143732047619754,0.012149371826130814,0.01109542904151602,0.010089173498060336,0.009103563491999802,0.008097253388983282,0.007112979357303253,0.006134980265218115,0.005174984714381041,0.003687346742265342
0,63.0,0.0032255912372841505,0.0013319544780280562,0.001304590344669486,0.0012601643570907092,0.0012611615980050606,0.0011912627810417458,0.001235001483467675,0.0011308456608097415,0.0011206981467758819,0.0011195576289445603,0.0010344567277995858,0.0010533276557457539,0.0009912066964671575,0.0009941279524184172,0.0009498923564491034,0.0009265713005038286,0.0009325680031811531,0.0008760903254865527,0.0008432470029575267,0.0011553980275713334
0,65.0,0.010585915712175644,0.01107366796716825,0.011701415920675058,0.01234155984683127,0.012996079533220052,0.013826648023141264,0.01433514852259738,0.015023417215471539,0.015727529433727704,0.01644288800490521,0.01735655750993722,0.017935987944515418,0.018694652728536758,0.019486821540255876,0.020289224959502257,0.021114808803451363,0.021964901697117723,0.022820086191861384,0.02370313275931893,0.021100913903403774
0,66.0,0.04717228814907666,0.04801040027785396,0.048985532579651034,0.05000422445314948,0.05107345280594518,0.05219270348551683,0.053361372142196044,0.05457962024785269,0.05585646102056861,0.05719184488842116,0.05857838895730841,0.060023153471319195,0.06152245978194411,0.06308006472843113,0.06469815771344987,0.06647087971007595,0.06811935211622128,0.06992221797986653,0.07178411209876134,0.06321432617749329
0,70.0,0.008057661766301488,0.006757755496916417,0.0060840870179868275,0.00526504980383494,0.00465388956195277,0.003830324480097559,0.003135676118149795,0.002597503013775434,0.0016924745687026906,0.0009779959827507783,0.00057076830587855,0.0006684631396445817,0.0011199543664401237,0.0018364771125787575,0.002503810514250417,0.003223841177531159,0.003891365402407911,0.004631402716975085,0.005286744921390115,0.0051379115213424816
0,73.0,0.005148238498556008,0.0046713561832186935,0.005188961920107613,0.0058182051790173946,0.006479350374345329,0.007158384155351498,0.007739061232920252,0.008382668372259143,0.009072674214741602,0.009723363200570621,0.010409360161331607,0.011093107678845797,0.011816211114453825,0.012533970827764312,0.013237614577771225,0.013977891358548683,0.01473323124402411,0.015506330357102568,0.016293255287715233,0.014647198803393576
0,76.0,0.011447766251433482,0.011935530433052118,0.01348574640663078,0.013828267961183166,0.015843028473655468,0.015542548254144467,0.01647641269020822,0.018061507278514813,0.018564616300160916,0.02044764699220393,0.02042396777107502,0.02141796004800722,0.022468939188770538,0.02363631615528306,0.024642097102074465,0.025761695344759784,0.026899187591223853,0.028071752006986125,0.02927039633975213,0.02613865600650773
0,80.0,0.0071716494111416715,0.006944777150097919,0.00791606657410219,0.00880334425126246,0.010808693690058924,0.0110061325235898,0.01167196288510517,0.012652563607570343,0.013638869839511732,0.014738523258572245,0.015930176622009712,0.016725248666032214,0.017753070186560072,0.018831181133423698,0.020053317982615178,0.021024728621459113,0.02223637422762785,0.023337986970524593,0.024501666339681795,0.022088496724799705
0,82.0,0.0898415017701434,0.09233178190635227,0.09495779953161793,0.09768724660113656,0.10051207583683551,0.10344301348658311,0.10648508331844878,0.1096366074123367,0.11290180349706502,0.11628730135791912,0.11979320482910921,0.12342410460509354,0.12718666952833296,0.13108587784674064,0.1351194796963229,0.1392961473404753,0.14362099280961105,0.1480927935857727,0.15272443209525066,0.13500673070717287
0,84.0,0.023247492905111928,0.02251316443866072,0.02197101393046106,0.021491960794981283,0.020951879991918755,0.020474756377013147,0.020019645786526437,0.01957668306670844,0.01921766989250768,0.018757913799913026,0.01838323225789445,0.018024366458296304,0.017673256216790792,0.017348389268618314,0.01703929508165103,0.016743694244399757,0.016466093154764376,0.01620609281548563,0.015959058782317823,0.013487132537071008
0,85.0,0.07649965844172327,0.07388602748757936,0.07154338712696276,0.06926673133370359,0.0670515539456975,0.06489544112336812,0.06279826206166123,0.06075935794231727,0.05877701628841578,0.05683787890737817,0.05496345431168741,0.0531293277347466,0.051349744491484765,0.04961290820710189,0.047923418511082554,0.046285294654502075,0.04467990854228217,0.04311901960916126,0.0416036671675478,0.03439020092510324
0,87.0,0.005614236424557471,0.002997095419721066,0.0020505323065279054,0.001431009850597856,0.0005424191361885701,0.0012379046757731368,0.0016477221542121915,0.002571341905227581,0.003535095650933152,0.004387809180176432,0.0053327839065991185,0.006235126990420926,0.007167393940550099,0.008104895315675667,0.009070339468415217,0.010014536106140448,0.010951482391428478,0.011919599371986186,0.012898125655884956,0.011892051158887935
0,97.0,0.02009593579749485,0.018176327357826254,0.016512121138521872,0.014889248749179027,0.01321576710887583,0.011596439643723951,0.00997906244184446,0.008439980652341058,0.006780074965216962,0.005195109592592295,0.003621876487341245,0.00207864078795406,0.0006339375039629488,0.0011407639221437116,0.0027696746983009116,0.00433426396451641,0.005891542544062248,0.007487094340822471,0.009132485870111758,0.009357711463838377
0,99.0,0.01860482868217908,0.01946123483962684,0.02071044810383846,0.02190938100309753,0.023083723933918852,0.024346384164415844,0.025595887552492806,0.026954389768290496,0.02835803184556968,0.029555092581771556,0.03093461446002491,0.03233355127651856,0.03381405686957144,0.03532623068930307,0.03674399127552639,0.038284898650659496,0.039861996917628595,0.041475436280645275,0.043133211178982236,0.03843481764869616
0,100.0,0.009880885512863872,0.008804848743704616,0.00825602566416642,0.007750440073067867,0.007191278816241443,0.006660201782009229,0.006141664486753075,0.005635614099728165,0.005158533297690433,0.004647624815372635,0.004140383222897219,0.003721429989767669,0.003161638390245527,0.002677257247064282,0.0022132512311457435,0.0017288926047935756,0.0015041217762821225,0.0007710898400158762,0.000372775273739322,0.0005270222395592129
0,203.0,0.0031280036812927157,0.001572459429052357,0.0009564019940942248,0.001294438031684365,0.0013221442804846764,0.0003062868764526199,0.000758657580032218,0.0013838432773595134,0.0012770583036732725,0.0016827343836012905,0.004481429064097646,0.002346189828966485,0.0027241010138667277,0.0030968991947384374,0.003454389424779113,0.0050310544661717055,0.004186310309651276,0.004585162953565046,0.004946108287413802,0.00457432019445061
0,205.0,0.004100436839441326,0.0030931251707984686,0.0025400387645139718,0.0022259499907866676,0.0016037748157206478,0.0010986754003404716,0.0006165192890236456,0.00013600177482924868,0.0003628261466099382,0.0012250994919227771,0.0013073910242123333,0.0018246256858533278,0.0022429291041908034,0.0027041621130995397,0.003191744268634027,0.003660915342110213,0.004386144348244455,0.004625111014241133,0.005113476446275092,0.004814305956723669
0,209.0,0.042760220630120825,0.03941647778351453,0.036199495179879984,0.0330241496542676,0.029881954494116198,0.02675741124757324,0.023665062038606806,0.020601219868734193,0.017542763898453856,0.014509467319031598,0.011497034297346375,0.008484892708887082,0.005493795854053839,0.0025313864027763588,0.0005419705197147145,0.0035191822158823437,0.006517065722139953,0.009497780845857028,0.012505726238630192,0.013296021233756842
0,210.0,0.003268440310044107,0.001889259503291782,0.0018879345206958037,0.001856760705730163,0.001843458689853068,0.0018171384066404438,0.001807841334999304,0.0032238517707584013,0.0018097218454888513,0.0017753125594340928,0.0017689159126935278,0.0017462337221734645,0.003170918866776016,0.0017910432127890559,0.0017297571387091628,0.0017083521891009049,0.0016747360400771716,0.0017044018821359623,0.0018291937325740177,0.0014211224603567984
0,214.0,0.007763568858680833,0.007875199258277711,0.007558363301027641,0.007396031775540619,0.007290734781415353,0.007203004009717009,0.007231419846173783,0.007014670749282178,0.0069299742791766395,0.006852500648072284,0.006825679508562218,0.006760474874889114,0.006616240467163435,0.006543756600791687,0.006633373716464691,0.006456917119833704,0.0063856884513063174,0.006408607099815064,0.006318981792716017,0.005660227827882778
0,217.0,0.03698350033992709,0.03591278165842253,0.03500970064224251,0.034141360221869456,0.03330380284792686,0.03249735565305347,0.031720462095441784,0.030975682397922578,0.030255779239800985,0.029953239650130508,0.028901857617057616,0.028272375864772596,0.027671068961463215,0.027109434736783004,0.02689253605688382,0.026023770469797383,0.025532297660366944,0.025053449441362376,0.024604640916577342,0.020731556375594387
0,221.0,0.014292677579546761,0.013925939704449546,0.013916868809615766,0.013935896932467063,0.013986820579667807,0.013994792760956271,0.014049171592441885,0.01409819228912795,0.014194050572803246,0.014275098364009163,0.014387381430353034,0.014502571079099594,0.014645620254979915,0.014800786215042733,0.014957427347397696,0.015140937601811823,0.015346493942850472,0.015553897843284021,0.015775818882277894,0.013726796833633505
0,223.0,0.018499171467690367,0.02049717376061411,0.022560449932150135,0.02464049760534006,0.026746187743751752,0.028878497736570564,0.03103787889187559,0.03322545859143548,0.03546206280880538,0.037709819518334256,0.04000857516908188,0.042341764014810546,0.044734582436048956,0.04714039963122585,0.04960864176199177,0.052126855716650766,0.054686795752455795,0.057301827198775294,0.05997496903014661,0.05373847279465201
0,227.0,0.002024195619003369,0.0002779218114917164,0.0008185500390256653,0.0013459391615288554,0.001889035372970592,0.002442653545058141,0.002985826309819994,0.003546533695103742,0.004104997444950352,0.00467863858466994,0.005226560145872229,0.005805766981404005,0.006385838061818324,0.0069822066034779615,0.0075828525425358385,0.00819753253188183,0.008809690341150382,0.009437123325803516,0.010076715756945544,0.009186448881332708
0,231.0,0.01928541412907716,0.018234633804862475,0.017625598742849906,0.01702073461651962,0.01644271596202702,0.015880400745952882,0.015336418280728185,0.014808463637914136,0.014289923204056865,0.013784044303068796,0.01342866198628452,0.012826227811061007,0.012357493347748381,0.011904232181124455,0.01147907132592943,0.011294207891027842,0.010642237367044689,0.010253250132094289,0.009841609718321064,0.00838172244536255
0,236.0,0.007575151067588213,0.005376280914503348,0.004160101129053297,0.0034944716827746487,0.0017555171284432838,0.0005889174401676803,0.0008038290957341138,0.0018717785239005295,0.003074889367246738,0.00428811132861163,0.005505462454668662,0.006724275450730114,0.007975154148196592,0.009189167660517323,0.010435217497575207,0.011686774423416134,0.012957057695262208,0.01423247292460721,0.015513527590373975,0.01444158596823076
0,239.0,0.017736460053589892,0.01677969735912423,0.016038570340513994,0.015350502884856515,0.014673426993201098,0.01401609181437116,0.013402897402538382,0.012730465482038097,0.012113058565162529,0.011521794675701975,0.010917730867360538,0.010335639331808567,0.009770246290489542,0.009221426845108365,0.008683682161334394,0.008120991594500403,0.007576999420370723,0.0070565053556367885,0.006561816027946232,0.005180863825831656
0,241.0,0.0022445630217004645,0.0007610742329735003,0.0005675875463380959,0.00011924587290282183,0.00046414650654926035,0.0006496015865088067,0.0009385107419512824,0.0011418204280203756,0.001508250858651682,0.0016668452043932793,0.0019493588387292698,0.0022209447998368746,0.0024281598478818863,0.002728704367271134,0.0029430745542406746,0.003228947036956046,0.003494439068095392,0.0037463595095964764,0.004007542910441261,0.0036617848162019823
0,251.0,0.006298728429739128,0.006165604278135874,0.006414918806457414,0.006752315392126269,0.007105613775927157,0.007435077398409885,0.007833443485771783,0.008132529166522245,0.008504560819402915,0.00887652455392779,0.009229400157227424,0.009604964043508803,0.00999436365957598,0.010455147126121,0.010784247646217694,0.01118805572475818,0.011605020163393393,0.01203627014795874,0.012497675741318832,0.011083006192582553
0,252.0,0.004652891273254102,0.004917161677307352,0.006236656386832611,0.008457500394235772,0.008884830131090569,0.010221326320984703,0.011568750739361984,0.012922243030986456,0.014615656833317909,0.01569565539658871,0.017112094230512145,0.018507900273427365,0.019960933185231105,0.02141047327395307,0.022893700124697214,0.024387442121379582,0.025913129894426293,0.027451191161506995,0.029020221183171838,0.02627742624473217
0,257.0,0.028977547118852125,0.028462410298056625,0.0280778178325146,0.027724134325766613,0.027397166659178428,0.027100434245483307,0.026822598886354743,0.026574865812071625,0.0263541461299023,0.026159872673516056,0.026011959093470555,0.025850908961274115,0.025736434249485796,0.02564661427715021,0.02558571795914097,0.02555731421567507,0.025532029982786583,0.025542207769387842,0.025577683928174264,0.021980832169637102
0,260.0,0.003087121282402175,0.0014662625102704783,0.0013037731310665565,0.0042121350857614375,0.0008493249493078222,0.000691024427744608,0.00041632216451882565,0.0004746610201816321,0.00035851863333057857,0.000430893511812164,0.000529131916968389,0.0007214077604549747,0.0010112341210380981,0.0011607778434789273,0.0014039087481308409,0.0016097937786761962,0.0018341427458203044,0.0020782554756626926,0.0023201659121429115,0.002194429609490038
0,262.0,0.011370298145773804,0.009602644879073289,0.008814953468880676,0.008093228662821899,0.007277482069123991,0.006519803020687191,0.005789786289828833,0.005040683963730502,0.004297309405699986,0.0035592164930139275,0.00282360331322883,0.002127192419376277,0.0013800010049910773,0.0006578449818329483,0.0012099265035847553,0.002992104522980249,0.0015970010067681837,0.002291137398743177,0.0030108513532959825,0.003495055869815746
0,263.0,0.016401510324705253,0.014507927962774003,0.012983279648927818,0.011658332969929783,0.010042933225903019,0.008487534050389878,0.007035213023589842,0.005554883186580923,0.004440490199667734,0.0026591733108582505,0.0015015458092552452,0.0003577434441290921,0.0017524648958049157,0.0032080432633965856,0.004667990487749088,0.006226361717477449,0.007607290515592905,0.009087371954029734,0.010631905330028592,0.01032475189260008
0,266.0,0.009313003543964315,0.009439167487525473,0.01083790379749017,0.011794236544288562,0.012965071593730993,0.01422699831232373,0.015367809562411324,0.016608934956397252,0.017847463101930153,0.019092025828351872,0.02036550076162652,0.02165838276167514,0.022972646552749963,0.024310711369296516,0.025665321368860454,0.02705029004634573,0.02847748156496995,0.029899053946807426,0.03135748754189192,0.02815977695662644
0,269.0,0.005091472276112949,0.00474193760507338,0.004774681884092998,0.004823107078847462,0.004879239908967631,0.005002637982178054,0.004979281932523104,0.005149224263911862,0.0051313782113361255,0.005246457018953658,0.005300779059054347,0.005401591321187828,0.00551468252254079,0.0055925751927948224,0.005717950215832039,0.0058265608974885285,0.005967886095106437,0.0060769290327238315,0.00621193466320546,0.005438613444031891
0,272.0,0.0030142708251029416,0.0017801102956295355,0.0023061195496391134,0.003037233686267682,0.0037890609639421916,0.00457846421142682,0.005464839599692689,0.006209950168949548,0.006975224493941851,0.007784772819260157,0.008602038085948272,0.00938458772446895,0.010826752331240416,0.011040250847613106,0.011902784831962436,0.01273936028900937,0.01359353228503881,0.015137988282293444,0.015374652809689224,0.013976191176870921
0,276.0,0.008405768843280408,0.007403413616721251,0.007056056721767198,0.006719557536970396,0.006393106270049393,0.006129952468661713,0.00577507797304024,0.005445127933283006,0.005138370769186442,0.004830348218157401,0.004563319047971462,0.004247901771062457,0.003924485728471419,0.0037064182652343097,0.0034138758596494938,0.003049874207982856,0.002755245816975526,0.0024699373510412787,0.0022246196616085507,0.0019817744357872296
0,278.0,0.010405201184403582,0.01083073187918846,0.011646299349262923,0.012479599797702138,0.013335529246292594,0.014192494995943914,0.015074990500741006,0.015962459654033003,0.0168670989405372,0.017791887903241155,0.01873065246567104,0.019691134721172787,0.020682766707440285,0.02167490143966478,0.022700155620366157,0.02375019604476592,0.02481917578068442,0.02592276769787992,0.027032974955617677,0.024178951280318103
0,280.0,0.021644506557234384,0.02032732199046193,0.019358024571940094,0.018412562626970778,0.017469149847799886,0.01653959794338178,0.015624041412710553,0.014724331862654129,0.013832234474130213,0.012955433678152165,0.012088943483217603,0.011228947787792855,0.01037962360823143,0.009536315453914574,0.008697458891001809,0.007860539722646422,0.007045263943438485,0.00621570272991343,0.005392641351043354,0.004026517677032294
0,281.0,0.017870987797419927,0.016016529040102905,0.014716208020012254,0.013433021477111888,0.01215025121202503,0.010895496550635361,0.009649474021439631,0.00841715453250238,0.007954203952015146,0.005984454364186277,0.004759283368898677,0.00356348151131003,0.0024025551474006705,0.002422352609682929,0.0006956731322473142,0.0014301158344112975,0.002576582341360391,0.0036879078798195152,0.004863811758760564,0.005177520737229033
0,283.0,0.010184525058917614,0.008450144603879203,0.006825341109546296,0.006870365393473727,0.0036895086763950274,0.002142697936397279,0.0006032485015748689,0.0010460241987087543,0.002567553958655697,0.004119822616562522,0.005693916625895494,0.007282807065364514,0.00885552107641988,0.010456509989467384,0.012067316516147997,0.013693061197882434,0.015329280099910502,0.016988304351639345,0.018665940588990633,0.017436804911215825
0,287.0,0.010966710969276487,0.010810673222078498,0.011163431787861269,0.011683234955189024,0.012594848875040554,0.012258850201989998,0.012643302308936571,0.013037462964685107,0.013439952864110025,0.01437243467733362,0.014292719089374559,0.014732029009826956,0.015195963465120184,0.015663129124712682,0.01615283855531365,0.016656005813549687,0.017163275177360642,0.017689656062577386,0.01823714657423725,0.016120869938954056
0,292.0,0.006143374961102177,0.006491537340897599,0.007233762334659596,0.008005366683782773,0.008801295055690519,0.009606018117829199,0.010468880322011428,0.011179762967814765,0.012006112249383888,0.012845231688090718,0.013703361006885597,0.01460853777781252,0.015422690342866157,0.016346658255850084,0.01722564404108995,0.018152297436825775,0.01909820792214481,0.020073523062094815,0.021228866690521906,0.01893067867758476
0,295.0,0.00963164465495819,0.009933192513384707,0.011143370231268547,0.012370650611695067,0.013710387503236924,0.014839018206531584,0.01608782354553971,0.01737507011009698,0.018651909726525723,0.019938379519570375,0.02125541272802806,0.022596871615642024,0.02394883674975542,0.025330993143959483,0.026736096794512283,0.02816639437822746,0.02961017215324347,0.031093277640857217,0.032599238874478034,0.029272255830733087
0,297.0,0.003419197140206084,0.002170024386634032,0.003158237459531078,0.004468382399844205,0.005781860019829955,0.007088616217504779,0.008410331367176841,0.009745341339265478,0.01110153434060624,0.012450952241517512,0.013829205958044719,0.015228436010480314,0.016685089189153443,0.018026970621325397,0.019447952416335255,0.02088310956742435,0.02252753395564154,0.023852041587382092,0.025336948793691555,0.023039397475024134
